((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
17.0:48.0:37.0:198.5;0.237675818298;0.363355660171;-0.5029072842658491;0.842759;-0.961648218139;0.481595337852;2.4707297483668746;-0.4405331;10.2735878661;0.531864216567;2.0781781123303142;10.70687;115.670060596;177.072632683;0.23996677817510648;122.63545;11.8342209732;0.117666409928;1.0820239175482458;12.149825;285.841519946;1.01733312207;0.07426644159177975;287.07318
17.0:48.0:37.0:355.0;0.295205064977;0.32659774173;-0.17351264232091523;0.842759;-0.982443569232;0.484074267297;2.414439871719887;-0.4405331;10.2205050018;0.531598172279;2.5322866392036065;10.572795;117.6876549;181.775741165;-0.14065514714048888;126.07189;11.7857001518;0.155974089719;0.747327673454472;12.149825;285.770515304;1.28262104149;0.19638521399026976;287.07318
17.0:48.0:37.0:511.5;0.338232290227;0.287913662275;0.09296172429722027;0.842759;-0.999989645589;0.473008551306;2.6468599001727515;-0.61291564;10.2172557125;0.531063771869;2.5632297995881963;10.572795;119.716861886;215.217174504;0.06632257147528486;138.0556;11.7411580446;0.191514239579;0.1487503239761141;12.149825;285.675404054;1.54170643755;-0.13812907552706655;287.07318
17.0:48.0:37.0:667.5;0.35242648487;0.295021947827;0.08093491176889689;0.842759;-0.996569356482;0.470882021247;2.6945798815321025;-0.6512229;10.1873281679;0.560080816305;2.3323245408324533;10.572795;121.639444689;242.341004897;-0.2786820509187473;138.60172;11.7005946518;0.225350181417;-0.37783996610509396;12.149825;285.556186196;1.78083245304;-0.5461382330793101;287.07318
17.0:48.0:37.5:323.5;0.390425886334;0.26144896918;0.6500988929413789;0.842759;-0.980767622875;0.469090231861;2.732502302657206;-0.6512229;10.182402975;0.562982271172;2.3132710891367303;10.572795;123.189750064;255.528709054;-0.666848038991636;139.70044;11.6600312589;0.255895345575;-0.7886800443738817;12.149825;285.436968339;1.9915326736;-0.8709680086379485;287.07318
17.0:48.0:37.5:480.0;0.408279790012;0.249657404615;1.0706695678856502;0.842759;-0.98285399725;0.463183314778;2.753871400360225;-0.5746084;10.1911589089;0.567175376495;2.178366733920144;10.649409;124.699245011;280.609154325;-0.9734190702290579;145.32616;11.6194678661;0.283149732053;-1.101312823815996;12.149825;285.317750482;2.17380709923;-1.1173556695025788;287.07318
17.0:48.0:37.5:636.5;0.418267032477;0.258160166275;1.0219697415600066;0.842759;-1.02622325011;0.364890701997;3.1645446399082484;-0.6895301;10.2063791911;0.566877074356;2.0986095251606516;10.649409;126.019246689;292.974263187;-1.1915582743197928;147.05762;11.5737312589;0.3173071996;-1.2579438083657717;12.149825;285.132726911;2.86256929299;0.64001635456101;287.07318
17.0:48.0:38.0:292.5;0.439096590334;0.28253980726;0.7715727298936965;0.85042044;-0.961203571893;0.260902342773;1.2742982698905951;-0.6895301;10.1255919946;0.434201619793;1.1941829796994519;10.572795;127.290521511;288.312413729;-1.2943613313297215;147.05762;11.5228214375;0.356948116601;-1.364322081746341;12.149825;284.881897625;3.98476560521;0.9237869214003096;287.07318
17.0:48.0:38.0:448.5;0.435573694977;0.277083149094;0.8476195786146481;0.842759;-0.947351405;0.243863670844;0.30553816121940525;-0.5746084;10.1060621482;0.403462035062;0.9121021773225344;10.572795;128.626037832;280.282118172;-1.3670179020497106;147.05762;11.4719116161;0.391405413765;-1.4744893463571427;12.149825;284.631068339;4.98113125628;0.41874360667843247;287.07318
17.0:48.0:38.0:605.0;0.506407861941;0.23226746797;0.9797260235367022;0.9768343;-0.899467371179;0.265908081395;-0.07640000334313646;-0.4405331;10.0821543268;0.406871366334;0.9713237545761406;10.43872;130.087073132;266.146746489;-1.4430048193302465;147.05762;11.4150417375;0.413613619365;-1.5505265451230603;12.032023;284.363284125;5.77347678196;-0.06141736489626881;286.00964
17.0:48.0:38.0:761.5;0.543825812655;0.202768986841;0.09209860263088343;0.9768343;-0.884589116964;0.272035260331;-0.163763891981624;-0.4213795;10.1260708321;0.426679242546;0.7348029256337534;10.649409;131.480917989;252.570965504;-1.4801657954164331;147.05762;11.3541984875;0.424151744798;-1.5884993742926097;12.032023;284.084196625;6.36390613365;-0.44825784871636953;286.00964
17.0:48.0:38.5:417.5;0.567973046405;0.208746999551;0.012379725727489355;0.9959879;-0.890369403714;0.241099602821;-0.5249841423486648;-0.4213795;10.1073276357;0.468743477294;0.4963806993160427;10.649409;132.702095382;243.124879511;-1.4529829086742998;147.05762;11.2933552375;0.42728606809;-1.592937548268361;12.032023;283.805109125;6.79855582003;-0.7594612307235598;286.00964
17.0:48.0:38.5:573.5;0.591196800513;0.23013902357;-0.07879883132581478;1.0151415;-0.831540446768;0.285305032443;-0.11968954704232404;-0.36391866;10.0445653446;0.482759226914;0.7507124876316977;10.419566;134.081996186;229.901032991;-1.4207513389303152;147.05762;11.2291793696;0.431356120026;-1.4548705124779808;12.032023;283.513288661;7.23133020269;-0.8682075496952297;286.00964
17.0:48.0:39.0:230.0;0.609084907727;0.254419086249;0.06352319263076511;1.0342951;-0.772198448411;0.311343754271;-0.23347472498219535;-0.30645782;10.0162111536;0.460050867707;1.1584217577990277;10.381259;135.378861436;221.017539507;-1.3232914813395078;148.22342;11.1350099411;0.497395568663;-0.8510712060707712;12.032023;283.106871518;8.79745060692;-0.43007954014001415;286.00964
17.0:48.0:39.0:386.5;0.688230375284;0.248554435381;-0.31788917739786715;1.0342951;-0.712993262643;0.311492200432;-0.4763314973941619;-0.076614454;9.95864767946;0.343975158296;1.5723217012930233;10.362105;136.700568793;214.58043569;-1.1826496826126676;148.80975;11.0408405125;0.545699254744;-0.6985579346710176;12.032023;282.700454375;10.0332212231;-0.526052859691172;286.00964
17.0:48.0:39.0:542.5;0.725032675034;0.243399103145;-0.2156464492730068;1.0342951;-0.647050105857;0.329912397625;-0.7175846509833939;-0.05746084;9.93573175804;0.293991844311;0.8322771538519373;10.342952;137.877710804;213.068406718;-1.007932421392476;148.80975;10.9489850518;0.58155735276;-0.6978821904131669;12.032023;282.314928196;11.1156690445;-0.7513092072968273;286.00964
17.0:48.0:39.0:698.5;0.775823952864;0.246531826069;-0.1758436802483967;1.1300632;-0.591949262464;0.372534140543;-0.7217942725233208;0.076614454;9.92109293482;0.294446296028;0.8664125565594212;10.342952;139.328654696;210.741340512;-0.7453034424515179;149.98941;10.8590228375;0.605208768785;-0.7379078687861771;11.380547;281.946494625;12.0582263212;-0.9752935006325614;284.62408
17.0:48.0:39.5:355.0;0.812694658807;0.251428959707;-0.351502081284937;1.1683705;-0.551453050714;0.417941413356;-0.8896563592814766;0.095768064;9.92177699375;0.294287944415;0.8682149693621675;10.342952;140.502986536;202.346779421;-0.39935214486767867;152.37683;10.7690606232;0.612673784811;-0.7815480028984756;11.380547;281.578061054;12.7292970047;-1.1628827187325366;284.62408
17.0:48.0:39.5:511.5;0.872344486125;0.291607835881;-0.3454337461397281;1.4173675;-0.466869326857;0.560501390481;0.3705996327546348;0.1340753;9.91794628839;0.295647924969;0.844536294180585;10.342952;141.679771464;184.760013399;0.12393755441819154;152.37683;10.6790984089;0.603952400839;-0.8250654618721267;11.380547;281.209627482;13.1288810951;-1.3119020287720013;284.62408
17.0:48.0:39.5:667.5;0.926419238089;0.32675136015;-0.3856068995383901;1.532289;-0.356394017214;0.836316824118;1.3507165974802389;0.36391866;9.89171268661;0.308385952281;0.7414463900626553;10.342952;143.033038036;152.680804495;0.7108326217481902;152.37683;10.5633791946;0.660350023076;-0.3695162063866686;11.380547;280.763590411;14.2908065465;-1.1980238426516705;284.62408
17.0:48.0:40.0:323.5;0.935927638;0.340962936019;-0.38571735251172523;1.532289;-0.229945962429;1.02220356574;0.7343438289719488;0.47884035;9.90392311518;0.324580574;0.4316442651404384;10.381259;144.418297286;122.014962424;1.4840630586474468;152.37683;10.4366212661;0.721849986227;-0.27864151838609397;11.380547;280.284294696;15.4645466831;-1.1721455463524322;284.62408
17.0:48.0:40.0:480.0;0.961545595616;0.351332332812;-0.5360992216785312;1.5897499;-0.107294429286;1.18391795408;0.13677430454350503;0.47884035;9.88490629911;0.35847156459;0.12614863601151916;10.381259;146.129978554;92.7677371751;0.9243080908779793;152.9796;10.3145167375;0.764189367465;-0.4816229173818618;11.380547;279.814895839;16.2878403106;-1.2357882995785647;284.62408
17.0:48.0:40.0:636.5;0.970609357634;0.360204241446;-0.5741641521798608;1.5897499;0.00215479214286;1.27925311995;-0.3546986610133529;0.8619126;9.87652661161;0.378799481142;-0.08543336836185;10.419566;147.873769929;89.3630816242;1.165395134271356;153.22214;10.2110258089;0.83272049597;-0.6997294492488693;10.735914;279.385084411;17.1416780134;-1.3010443213838048;282.94385
17.0:48.0:40.0:792.5;0.957885885241;0.376431996075;-0.689696265732489;1.5897499;0.107362855;1.33053101191;-0.7017449770006432;1.3982137;9.87084892768;0.388601208206;-0.18156827662191466;10.419566;149.381386304;88.1892030589;1.176061105906843;154.1923;10.1075348804;0.879830879881;-0.8997141654989029;10.735914;278.955272982;17.6260399879;-1.3520036856300384;282.94385
17.0:48.0:40.5:448.5;0.990960071938;0.338888025375;-0.686992498577601;1.5897499;0.208877006339;1.37431205848;-0.9603562649206427;1.7238252;9.83483329375;0.385936086104;-0.0630745434789608;10.419566;150.989867589;79.5568786721;0.5807090944438729;154.80226;10.0040439518;0.9055205192;-1.0716498774990268;10.735914;278.525461554;17.7409262342;-1.380913893683147;282.94385
17.0:48.0:40.5:605.0;1.02906208229;0.323938958362;-0.706187311458871;1.5897499;0.297325659732;1.37086599544;-1.0793283609362243;1.7621324;9.84317880446;0.395859437496;-0.20681453824401208;10.457873;152.193470714;84.0286326329;0.10382845922264838;159.76958;9.88833325679;0.965194465208;-0.7414621526150968;10.735914;278.099962911;17.4414272701;-1.3884134726794883;282.94385
17.0:48.0:41.0:261.5;1.02933570566;0.328469858661;-0.7459873811039657;1.5897499;0.425244430089;1.48780321405;-1.0883980486584326;1.8195933;9.83818520089;0.404639729819;-0.29764318777682686;10.457873;153.519664643;96.285616522;0.2597859839349139;161.67314;9.72374349607;1.20541257131;0.03780202298023916;10.735914;277.691715411;16.6145008612;-1.3794571036839496;282.94385
17.0:48.0:41.0:417.5;1.03155889165;0.337969666262;-0.731488195358518;1.5897499;0.550426980625;1.58131491414;-1.1659699149066645;1.9728222;9.85268722946;0.411592270616;-0.4121712398286963;10.457873;154.895604536;115.152189242;0.12869832787106983;164.8963;9.55915373536;1.39145109875;-0.06211971086029333;10.735914;277.283467911;15.4542424098;-1.3754037249294342;282.94385
17.0:48.0:41.0:573.5;1.04753163608;0.329253433088;-0.66247460321379;1.5897499;0.708341683125;1.70336655062;-1.006553690242677;2.1643584;9.84143447768;0.404268957281;-0.2913978860618105;10.457873;156.026335714;134.186309956;-0.2978440646015157;170.18753;9.41413319071;1.58804039272;-0.3818111183580215;10.446214;276.926227393;14.6628386275;-1.28284538258868;279.25873
17.0:48.0:41.0:730.0;1.04000700201;0.341685853335;-0.6596999346740509;1.5897499;0.894884195982;1.88126181048;-0.8515438343545969;2.1643584;9.82303334554;0.436541748557;-0.2930048324783545;10.457873;157.590087143;170.160644347;0.014243202312799852;170.86075;9.27256603714;1.75491289129;-0.6861234826346903;10.446214;276.577988107;13.7459996337;-1.1248386105929866;279.25873
17.0:48.0:41.5:386.5;1.01254208777;0.387200509913;-0.6401654573984064;1.5897499;1.05485106884;1.95077766155;-1.0029620741060452;2.30609508;9.83315741875;0.441103396122;-0.35731015526691445;10.457873;159.636647286;274.041489255;2.380216830955022;171.53665;9.13099888357;1.88170287191;-0.9355169666310768;10.446214;276.229748821;12.5866194398;-0.91800218112619;279.25873
17.0:48.0:41.5:542.5;0.993080649112;0.404969950033;-0.7213855253381549;1.5897499;1.15865681241;1.86824834652;-1.0233360404030198;2.4133554;9.82494874196;0.463378012475;-0.40980263439951425;10.457873;162.179527071;422.653083259;2.204580334790837;175.6485;8.98943173;1.9684103346;-1.1299562864165742;10.446214;275.881509536;11.1846980456;-0.676337408366126;279.25873
17.0:48.0:42.0:198.5;1.02160585108;0.405570759363;-0.7122446357351713;1.5897499;1.29136399009;1.83601212096;-1.1243167207908111;2.4133554;9.84266584554;0.477109828857;-0.5332990332592713;10.4808578;165.354227732;609.800371082;1.876012539589154;177.0409;8.82512435036;2.12501600017;-1.1815636571869639;10.446214;276.036950429;14.8218909403;1.8431608011032035;279.25873
17.0:48.0:42.0:355.0;1.03077222366;0.407898257788;-0.6668958351582495;1.5897499;1.40437031179;1.7483085194;-1.1441689904152936;2.7581203;9.82676151518;0.468264297903;-0.44978136219126075;10.477027;168.622998464;820.571749614;1.111912410911807;183.44464;8.65829027893;2.2389537659;-1.2624719304128664;10.446214;276.248355786;18.9488921574;2.108584137668249;279.25873
17.0:48.0:42.0:511.5;1.02745454309;0.411584236989;-0.6491824050283457;1.5897499;1.46802187411;1.60899318588;-1.1395202336287857;2.7581203;9.83524383661;0.470463743128;-0.4651914688807435;10.496181;172.668823107;1101.23780609;0.8424881945170464;191.5868;8.49662942179;2.31892099675;-1.3445324443028266;10.446214;276.525566857;23.593056776;1.4824924172204375;279.25873
17.0:48.0:42.0:667.5;0.973071958523;0.462852929609;-0.7805767083619144;1.5897499;1.59149427625;1.52634733413;-1.2165359634806003;2.815581;9.84735164732;0.464246284554;-0.4190903934477763;10.496181;177.120732625;1368.36178565;0.30955154464333257;206.5109;8.34014177893;2.36993553027;-1.402764110416837;9.513081;276.868583643;28.6449323608;0.6660332573919865;279.25873
17.0:48.0:42.5:323.5;0.937466757809;0.519968516594;-0.8314650505160528;1.5897499;1.67881423268;1.45325753421;-1.1645604049107463;2.834735;9.83637251161;0.446810727288;-0.29238319966788673;10.477027;181.822969589;1650.65739559;-0.11606916316178006;225.24966;8.18365413607;2.37197329906;-1.437991597919235;9.513081;277.211600429;33.4614869151;0.030953733061163557;279.25873
17.0:48.0:42.5:480.0;0.885375770487;0.570307314374;-0.9934695859573828;1.5897499;1.74509941707;1.34965452876;-1.039525606087661;2.834735;9.86287972768;0.450277016381;-0.33819503272536666;10.477027;186.516700589;1901.78515663;-0.5144473415753166;241.83928;8.02716649321;2.32503430311;-1.4543216902954816;9.513081;277.554617214;38.0427204387;-0.46261864604232716;288.8632
17.0:48.0:42.5:636.5;0.816491169773;0.655296600085;-0.9393749203666166;1.5897499;1.78744258511;1.24098181263;-0.9668576023443625;2.834735;9.85692843125;0.404221310184;-0.6630298896205886;10.457873;190.308415161;1984.41799453;-0.8606969383566367;241.83928;7.86692178964;2.24399327042;-1.4597056293680655;9.513081;278.181535786;56.0570078124;4.6107332948821425;288.8632
17.0:48.0:43.0:292.5;0.751950332952;0.737864353842;-1.0249029511968024;1.5897499;1.83040140546;1.1260701909;-0.9233367694407075;2.834735;9.87697134375;0.364917581919;-0.7440520669544513;10.457873;193.790177482;1999.64601612;-1.1010827232259188;243.7564;7.69791061107;2.14338385674;-1.483787190786076;9.513081;279.470891857;103.720636744;4.4161454802580185;288.8632
17.0:48.0:43.0:448.5;0.701330070691;0.745683079481;-1.0722776104517644;1.5897499;1.84500603466;1.09289123507;-0.8717167386554849;2.834735;9.89591975268;0.339283156803;-0.5575650943083974;10.457873;196.845747625;1971.10524207;-1.2409280178825826;243.7564;7.53223205036;2.00196859329;-1.5727016710350121;9.513081;280.772980893;147.975591895;2.503226631254292;288.8632
17.0:48.0:43.0:605.0;0.622595038834;0.809624004505;-1.0784228542323027;1.5705963;1.85718226091;1.05758415592;-0.8686248191517838;2.834735;9.88189657232;0.342330467139;-0.6512341503369643;10.457873;200.062659696;1945.97531836;-1.361155346388601;243.7564;7.39654705036;1.9615069329;-1.4814249123255145;8.482801;282.189666607;187.772493014;1.167503975733136;288.8632
17.0:48.0:43.0:761.5;0.523030451334;0.856100817132;-1.0314765732866367;1.4748282;1.86686167671;1.02748924975;-0.8875504481495335;2.834735;9.87406413571;0.339367195686;-0.6429913055425831;10.457873;202.614586446;1877.35325716;-1.383367641647175;243.7564;7.26086205036;1.88422443406;-1.3539203553056753;8.482801;283.606352321;223.555397307;0.2613140595380328;288.8632
17.0:48.0:43.5:417.5;0.463654249905;0.88167940802;-1.0866275416251219;1.4748282;1.86221008457;1.04105146213;-0.8871411222677916;2.834735;9.86229832143;0.321822193323;-0.5489015221935505;10.400413;205.351279464;1808.94534024;-1.3938550131553387;243.7564;7.12517705036;1.77012109677;-1.1893826854095095;8.482801;285.023038036;255.324304773;-0.3732276478665564;288.8632
17.0:48.0:43.5:573.5;0.387176608798;0.886237860524;-1.0744742123244115;1.3982137;1.86179965029;1.04141907098;-0.8974009558841707;2.834735;9.85833078214;0.322413118598;-0.5731811840375864;10.400413;208.177785589;1758.00716663;-1.39173686449782;243.7564;6.98949205036;1.61919692103;-0.9957856365733169;8.482801;286.43972375;283.079215414;-0.8288208847621563;315.3607
17.0:48.0:44.0:230.0;0.321096643048;0.879115911012;-0.9734654835890773;1.283292;1.86686167675;1.03026298024;-0.881678154988323;2.834735;9.8552867375;0.322779412803;-0.5900971566405366;10.400413;211.05415675;1662.67191753;-1.3411876178304158;243.7564;6.85024976464;1.43990351546;-0.8142968183437018;8.482801;287.979796964;314.018561354;-1.1381347769993513;315.3607
17.0:48.0:44.0:386.5;0.228304223782;0.798430409395;-0.8942187405498205;1.2641385;1.80700663639;1.16748910445;-0.8606995603594179;2.834735;9.87532959821;0.31564577918;-0.41672192129822827;10.400413;213.845934893;1533.22925891;-1.259503843548458;243.7564;6.71100747893;1.22183328163;-0.779343345528932;8.482801;289.519870179;340.214256284;-1.3723830253585465;315.3607
17.0:48.0:44.0:542.5;0.156478176146;0.684551224918;-0.896760087612686;1.0151415;1.71616377993;1.28172449963;-0.9221445418305625;2.834735;9.90228147679;0.301128612004;-0.14447826719732637;10.400413;216.806396589;1388.58057076;-1.180013148108085;243.7564;6.59752219321;1.089304817;-0.5784824533627959;8.482801;291.137546893;359.034406192;-1.54004645969627;315.3607
17.0:48.0:44.0:698.5;0.113724575879;0.645149010202;-1.014583345710304;1.0151415;1.64279859671;1.35175096336;-1.0075350300021606;2.834735;9.89116554821;0.284031403762;0.024904779633634355;10.381259;219.448422857;1235.0414118;-1.0801881698564788;243.7564;6.49507562179;0.98639721705;-0.06538344235264582;6.7720337;292.78848225;371.381555031;-1.6533882178103332;315.3607
17.0:48.0:44.5:355.0;0.0611205448696;0.589777739786;-0.8899103917920397;0.93852705;1.54501255948;1.50427443836;-0.9625832328144539;2.834735;9.93285887589;0.265711794898;0.34192914490307835;10.400413;221.915443839;1108.77263946;-0.9355532808229321;243.7564;6.39262905036;0.862499017102;0.6442818872733289;6.7720337;294.439417607;378.277528763;-1.7199809776371233;315.3607
17.0:48.0:44.5:511.5;0.0323901260304;0.558090787771;-0.7573440498167532;0.842759;1.44000971293;1.73590029418;-0.8398072018333758;2.834735;9.94927627321;0.256116321024;0.5503863170179137;10.400413;224.331741786;1018.00592935;-0.7093369134446097;243.7564;6.29018247893;0.71761021716;1.6479958384895612;6.7720337;296.090352964;379.722327388;-1.7435218789373355;318.81555
17.0:48.0:44.5:667.5;0.0190852063768;0.539597356476;-0.6968872036441316;0.842759;1.37057786485;1.81980842812;-0.9458365664853585;2.834735;9.94753195;0.246985349647;0.6845482447895819;10.381259;227.206222589;925.048459604;-0.46241610354357343;248.616;6.18948964;0.549839447854;3.0924075620765974;6.7720337;297.817843321;379.171197164;-1.7221670959611388;318.81555
17.0:48.0:45.0:323.5;0.0208979561089;0.547870299959;-0.665076043008916;0.80445176;1.26735356842;2.02639046729;-0.9566030052376178;2.834735;9.99928090536;0.264523871775;0.899230493145065;10.400413;229.973886875;814.159280379;-0.16428524799208866;248.616;6.08954840071;0.361129474451;4.696423412511277;6.7720337;299.578142964;374.015497285;-1.662489569449614;318.81555
17.0:48.0:45.0:480.0;-0.0276359330429;0.478853158818;-0.41735314411636715;0.59376204;1.18061505829;2.2039609303;-1.0124963274094798;2.834735;9.96630932321;0.280769719654;0.5052684131043397;10.381259;232.739376839;691.295385387;0.17521606932001133;249.59947;6.00182692786;0.192320991653;-0.7216883309256472;6.7720337;301.334129821;362.907842388;-1.56324193926598;318.81555
17.0:48.0:45.0:636.5;-0.0503466468589;0.454473004314;-0.24225082477124404;0.47884035;1.08765163172;2.16792547816;-0.9279847746935102;2.834735;9.96733539464;0.274615803262;0.6353825824456014;10.381259;235.024998018;570.103476383;0.590738252814146;249.59947;5.96298452071;0.173223401599;-0.23219736634758492;6.06456;303.072865536;346.674839959;-1.4168585324210363;318.81555
17.0:48.0:45.0:792.5;-0.0578712795393;0.435577705467;-0.1765735310839407;0.45968673;0.980254578382;2.15262071745;-0.8151747440463573;2.7581203;9.95522756696;0.270819997003;0.6683444248788706;10.381259;237.264627446;459.390379085;1.1109478101781045;249.59947;5.92414211357;0.15110834636;0.45279268909643244;6.06456;304.81160125;324.395433761;-1.2203505792205203;318.81555
17.0:48.0:45.5:448.5;-0.086670104325;0.398304579227;0.18267879099889583;0.2873042;0.812421037489;2.16279710919;-0.6609219570592773;2.3558946;9.96836147946;0.276192705263;0.5760059597596285;10.400413;240.157864161;353.927033142;0.7814861727467579;251.183936;5.88529970643;0.125975825935;1.4381523013546236;6.06456;306.550336964;296.069623795;-0.9713318777888351;321.87775
17.0:48.0:45.5:605.0;-0.0979228525571;0.380396697459;0.4129490444884074;0.24899697;0.641748661418;1.89800995641;-0.6615413045083938;2.0494366;9.97626235089;0.23967896683;0.07486104081116363;10.400413;242.593005411;269.298216466;-0.1516833654309604;253.5724;5.84648407339;0.0978172444961;2.9006591206239145;6.06456;308.296404196;261.9026277;-0.6814676325594728;321.87775
17.0:48.0:46.0:261.5;-0.0812318463607;0.384369632676;0.2756941542533391;0.24899697;0.483697147846;1.69100870498;-0.6159526736391592;1.7238252;9.97824611518;0.242433545112;0.02218876585488294;10.400413;243.892449339;233.897478395;-0.29127304940066656;253.5724;5.80774876268;0.0666257957555;4.971929628488159;6.06456;310.064465982;222.176330011;-0.42001620979752907;321.87775
17.0:48.0:46.0:417.5;-0.0800689484143;0.38033961874;0.2675613254460609;0.2873042;0.392546470882;1.60754391558;-0.43520083132516785;1.1300632;10.0078316045;0.197460280761;-0.43397808097064416;10.400413;244.323869768;223.32182827;-0.19317669997176745;253.5724;5.76901345196;0.0324334984225;2.285058453351552;6.06456;311.832527768;176.197947366;-0.500201927485985;321.87775
17.0:48.0:46.0:573.5;-0.109620236718;0.315510919016;0.05472518773411572;0.2873042;0.276085661596;1.37541262007;-0.13839019308997402;1.06111024;9.97934059018;0.188816017246;-0.2824328546809145;10.3697666;244.257079929;221.975625449;-0.17103564483775058;253.5724;5.75301836732;0.0260146365723;-0.031760549349590494;6.06456;313.096909375;156.525945199;-0.028117134324864512;321.87775
17.0:48.0:46.0:730.0;-0.122377911443;0.288787091192;-0.016539996623982756;0.24899697;0.119128638739;1.33195668621;0.1458066574432042;0.9959879;9.98087971071;0.182101124009;-0.16858282279106707;10.362105;243.677678;230.046036924;-0.20211089388637715;253.5724;5.73954997446;0.0225204417379;0.808721868566693;5.713901;314.305326518;137.384429273;0.8112979497093087;321.87775
17.0:48.0:46.5:386.5;-0.121112403557;0.288163013019;0.013321562330491865;0.2873042;0.0178539103464;1.40770652413;0.14757365914230514;0.9959879;9.97393653214;0.175888442812;-0.04696690164525519;10.362105;242.173768982;234.228111214;0.031309957826938906;253.5724;5.72608158161;0.0186634516912;2.083539278214249;5.713901;315.513743661;115.322369364;2.0803427988751;321.87775
17.0:48.0:46.5:542.5;-0.0978544435393;0.301628026162;-0.09660623646986055;0.2873042;-0.151621366439;1.19926376861;-0.11876632779183938;0.8810662;9.97585191786;0.174510218498;-0.0032846484172277535;10.362105;240.110545375;246.962627979;0.5839262118206237;249.59947;5.71261318875;0.0144436664322;4.193734227917839;5.713901;316.722160804;90.3397654732;4.172636881577414;322.69888
17.0:48.0:47.0:198.5;-0.0690556167821;0.308211494786;-0.20042508215601096;0.32561144;-0.23398190515;0.956220901146;-0.47484579919097936;0.59376204;9.946574275;0.185030766472;-0.18439389669858297;10.362105;237.120945732;277.485911906;1.3665928302419834;248.616;5.68730493339;0.0156052453269;7.235054943728082;5.713901;317.885990946;62.0889410547;8.224962307875332;322.69888
17.0:48.0:47.0:355.0;-0.0559217101214;0.306055924754;-0.16521164916639286;0.32561144;-0.330126206043;0.85344745903;-0.8051726082202819;0.4405331;9.94530877857;0.201441983321;-0.24930787891308892;10.400413;233.833698946;309.54589817;1.5035674543192696;248.616;5.65692245125;0.0176049256493;6.787900052579113;5.713901;319.030712375;31.0233726519;18.616878958267307;322.69888
17.0:48.0:47.0:511.5;-0.0206927425714;0.289742406937;0.01871372048229336;0.32561144;-0.4601655589;0.94078442762;-0.6501195358950942;0.36391866;9.93703165893;0.198290394493;-0.10215462002200315;10.304645;230.822129768;444.036913766;2.1265707346453073;246.66066;5.63029702982;0.0197181885714;4.497957038154231;5.713901;319.891532018;7.51294034318;-1.0719672803497042;322.69888
17.0:48.0:47.0:667.5;0.0158359356786;0.280588451671;0.11282518426251897;0.40222588;-0.585997961221;1.01150167009;-0.39996744637174375;0.2681506;9.92824150982;0.194583735335;0.020087052526893245;10.304645;227.516594732;658.982103825;1.954732755861822;243.7564;5.61243808339;0.0253434640457;2.243498226347408;5.687445;320.089914161;6.77786582825;-0.7542098370953934;322.69888
17.0:48.0:47.5:323.5;0.016246370475;0.282461997074;0.07308654870931441;0.40222588;-0.691821676936;1.01692597709;-0.5231476257574883;0.19153613;9.94705309911;0.19507297616;-0.04176694421647076;10.342952;224.32089175;896.875074843;1.181390913649106;243.7564;5.59457913696;0.0303308555849;0.9005877954197365;5.687445;320.288296304;5.9640803641;-0.33825348926186916;322.69888
17.0:48.0:47.5:480.0;0.0569477984929;0.250103883129;0.432952802938968;0.40222588;-0.793062210043;1.02376663053;-0.7153644650637658;0.17238252;9.97222645089;0.194376217824;-0.07840297876658342;10.342952;220.982985464;1096.06215854;0.37365774278426267;243.7564;5.57672019054;0.034680363189;0.021572367128543934;5.687445;320.486678446;5.07158395075;0.1958072170983267;322.69888
17.0:48.0:47.5:636.5;0.0952892285107;0.205306924242;0.7110690639436799;0.40222588;-0.867453475543;1.00653081389;-0.7702026984281445;-0.019153614;9.98378704196;0.197473720631;-0.16842292924718594;10.342952;218.003953911;1319.74089771;-0.18452695000698238;243.7564;5.55934178143;0.0380745429782;-0.5842930429175102;5.687445;320.465929875;6.9392129022;8.270130641292427;322.69888
17.0:48.0:48.0:292.5;0.128123994939;0.187856323967;1.0432761879412027;0.40222588;-0.946872564829;1.01041465292;-0.8127347321782494;-0.019153614;9.98207690446;0.197172606752;-0.15863688707772683;10.342952;214.814205107;1519.22323889;-0.6492120910710706;243.7564;5.54255069571;0.0404965039098;-1.017203740161011;5.687445;320.177354875;12.1341356514;6.943598100071018;322.69888
17.0:48.0:48.0:448.5;0.159693253891;0.160624289718;1.6027792544397945;0.40222588;-1.00228123245;0.930834566102;-0.739391334289762;-0.038307227;9.98871227768;0.194103493854;-0.09122578429177874;10.342952;211.543014339;1660.73662837;-1.0100746000218779;243.7564;5.52575961;0.0423545837225;-1.3355496238585538;5.687445;319.888779875;17.1625073394;4.570440462199438;322.69888
