Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
09:36:41:898;-419.439;19.058;34.57;86.662;692.345;81.124
09:36:41:906;-405.856;19.05;34.572;86.662;692.345;81.124
09:36:41:914;-391.65;19.05;34.566;86.662;692.345;81.124
09:36:41:921;-288.689;19.045;34.568;86.662;692.345;81.124
09:36:41:929;-301.014;19.049;34.568;86.662;692.345;81.124
09:36:41:937;-337.439;19.04;34.564;86.662;692.345;81.124
09:36:41:945;-272.004;19.034;34.566;86.662;692.345;81.124
09:36:41:953;-463.058;19.036;34.57;86.662;692.345;81.124
09:36:41:960;-479.439;19.038;34.567;86.662;692.345;81.124
09:36:41:968;-374.744;19.034;34.565;86.662;692.345;81.124
09:36:41:976;-399.101;19.032;34.567;86.662;692.345;81.124
09:36:41:984;-409.483;19.031;34.568;86.662;692.345;81.124
09:36:41:992;-374.671;19.032;34.569;86.662;692.345;81.124
09:36:42:000;-348.384;19.032;34.564;86.662;692.345;81.159
09:36:42:007;-464.268;19.039;34.566;86.662;692.345;81.159
09:36:42:015;-458.111;19.031;34.566;86.662;692.345;81.159
09:36:42:023;-343.877;19.026;34.565;86.662;692.345;81.159
09:36:42:031;-501.218;19.024;34.566;86.662;692.345;81.159
09:36:42:039;-212.028;19.02;34.565;86.662;692.345;81.159
09:36:42:046;227.688;19.025;34.562;86.662;692.345;81.159
09:36:42:054;534.394;19.012;34.561;86.662;692.345;81.159
09:36:42:062;550.322;19.007;34.561;88.53;677.7364;81.159
09:36:42:070;-50.9;19.011;34.56;88.53;677.7364;81.159
09:36:42:078;-460.396;19.006;34.561;88.53;677.7364;81.159
09:36:42:085;-611.727;19.011;34.559;88.53;677.7364;81.159
09:36:42:093;-592.11;19.004;34.56;88.535;677.6981;81.159
09:36:42:101;-407.346;19.002;34.561;88.535;677.6981;81.159
09:36:42:109;-361.283;18.998;34.56;88.535;677.6981;81.159
09:36:42:117;-384.333;18.994;34.56;88.535;677.6981;81.159
09:36:42:125;-398.123;19.001;34.56;88.535;677.6981;81.159
09:36:42:132;-322.207;18.989;34.561;88.535;677.6981;81.159
09:36:42:140;-401.702;18.992;34.558;88.535;677.6981;81.159
09:36:42:148;-437.566;18.992;34.553;88.535;677.6981;81.159
09:36:42:156;-244.202;18.988;34.557;88.535;677.6981;81.159
09:36:42:164;-345.074;18.985;34.558;88.535;677.6981;81.159
09:36:42:171;-270.562;18.978;34.556;88.535;677.6981;81.159
09:36:42:179;-293.465;18.982;34.557;88.535;677.6981;81.159
09:36:42:187;-382.818;18.975;34.557;88.535;677.6981;81.159
09:36:42:195;-285.513;18.976;34.559;88.535;677.6981;81.159
09:36:42:203;-273.885;18.978;34.556;88.535;677.6981;81.159
09:36:42:210;-314.695;18.966;34.554;88.535;677.6981;81.159
09:36:42:218;-136.063;18.966;34.556;88.535;677.6981;81.159
09:36:42:226;-174.369;18.964;34.554;88.535;677.6981;81.159
09:36:42:234;-186.718;18.96;34.553;88.535;677.6981;81.159
09:36:42:242;-135.379;18.958;34.553;88.535;677.6981;81.159
09:36:42:250;-255.916;18.958;34.553;88.535;677.6981;81.188
09:36:42:257;-182.81;18.96;34.55;88.535;677.6981;81.188
09:36:42:265;-160.493;18.954;34.549;88.535;677.6981;81.188
09:36:42:273;-75.122;18.948;34.548;88.535;677.6981;81.188
09:36:42:281;-103.376;18.941;34.551;88.535;677.6981;81.188
09:36:42:289;-37.561;18.942;34.55;88.535;677.6981;81.188
09:36:42:296;-13.07;18.942;34.552;88.535;677.6981;81.188
09:36:42:304;-188.294;18.936;34.549;88.535;677.6981;81.188
09:36:42:312;12.765;18.937;34.548;88.535;677.6981;81.188
09:36:42:320;201.364;18.93;34.547;88.535;677.6981;81.188
09:36:42:328;-144.137;18.926;34.546;88.535;677.6981;81.188
09:36:42:335;-374.952;18.927;34.549;88.535;677.6981;81.188
09:36:42:343;-291.633;18.931;34.548;88.535;677.6981;81.188
09:36:42:351;-134.927;18.919;34.549;88.535;677.6981;81.188
09:36:42:359;-260.888;18.921;34.548;88.535;677.6981;81.188
09:36:42:367;-27.728;18.915;34.546;88.535;677.6981;81.188
09:36:42:375;208.302;18.913;34.544;88.535;677.6981;81.188
09:36:42:382;-1.967;18.908;34.545;88.535;677.6981;81.188
09:36:42:390;55.981;18.91;34.543;88.535;677.6981;81.188
09:36:42:398;-309.052;18.911;34.545;88.535;677.6981;81.188
09:36:42:406;-36.731;18.911;34.544;88.535;677.6981;81.188
09:36:42:414;-134.121;18.897;34.543;88.535;677.6981;81.188
09:36:42:421;-190.432;18.901;34.542;88.535;677.6981;81.188
09:36:42:429;83.636;18.895;34.544;88.535;677.6981;81.188
09:36:42:437;-86.763;18.897;34.542;88.535;677.6981;81.188
09:36:42:445;-279.003;18.889;34.543;88.535;677.6981;81.188
09:36:42:453;216.877;18.891;34.544;88.535;677.6981;81.188
09:36:42:460;-147.545;18.886;34.542;88.535;677.6981;81.188
09:36:42:468;-312.728;18.884;34.541;88.535;677.6981;81.188
09:36:42:476;220.92;18.885;34.538;88.535;677.6981;81.188
09:36:42:484;-75.99;18.874;34.54;88.535;677.6981;81.188
09:36:42:492;-292.867;18.879;34.54;88.535;677.6981;81.188
09:36:42:500;-222.789;18.877;34.541;88.535;677.6981;81.211
09:36:42:507;-114.137;18.875;34.54;88.535;677.6981;81.211
09:36:42:515;-163.18;18.867;34.538;88.535;677.6981;81.211
09:36:42:523;-268.461;18.866;34.539;88.535;677.6981;81.211
09:36:42:531;-163.217;18.86;34.535;88.535;677.6981;81.211
09:36:42:539;46.82;18.859;34.535;88.535;677.6981;81.211
09:36:42:546;-263.136;18.856;34.536;88.535;677.6981;81.211
09:36:42:554;-310.994;18.854;34.537;88.535;677.6981;81.211
09:36:42:562;-171.511;18.85;34.535;88.535;677.6981;81.211
09:36:42:570;-208.278;18.849;34.536;88.535;677.6981;81.211
09:36:42:578;-236.055;18.839;34.535;88.535;677.6981;81.211
09:36:42:585;-59.279;18.835;34.532;88.535;677.6981;81.211
09:36:42:593;-301.332;18.838;34.533;88.535;677.6981;81.211
09:36:42:601;-231.23;18.839;34.533;88.535;677.6981;81.211
09:36:42:609;-149.805;18.835;34.532;88.535;677.6981;81.211
09:36:42:617;39.845;18.829;34.533;88.535;677.6981;81.211
09:36:42:625;-127.977;18.829;34.532;88.535;677.6981;81.211
09:36:42:632;-228.653;18.826;34.534;88.535;677.6981;81.211
09:36:42:640;-95.814;18.822;34.532;88.535;677.6981;81.211
09:36:42:648;-147.618;18.82;34.53;88.535;677.6981;81.211
09:36:42:656;-282.618;18.819;34.528;88.535;677.6981;81.211
09:36:42:664;-268.364;18.816;34.529;88.535;677.6981;81.211
09:36:42:671;-185.473;18.811;34.531;88.535;677.6981;81.211
09:36:42:679;-213.824;18.81;34.531;88.535;677.6981;81.211
09:36:42:687;-237.362;18.804;34.53;88.535;677.6981;81.211
09:36:42:695;-220.444;18.806;34.531;88.535;677.6981;81.211
09:36:42:703;-124.434;18.8;34.53;88.535;677.6981;81.211
09:36:42:710;-299.524;18.802;34.529;88.535;677.6981;81.211
09:36:42:718;-308.038;18.804;34.529;88.535;677.6981;81.211
09:36:42:726;-124.275;18.799;34.532;88.535;677.6981;81.211
09:36:42:734;147.753;18.8;34.528;88.535;677.6981;81.211
09:36:42:742;613.865;18.798;34.526;88.535;677.6981;81.211
09:36:42:750;738.58;18.803;34.526;86.292;695.3136;81.229
09:36:42:757;462.68;18.795;34.525;86.292;695.3136;81.229
09:36:42:765;-89.06;18.793;34.525;86.292;695.3136;81.229
09:36:42:773;-276.914;18.797;34.526;86.292;695.3136;81.229
09:36:42:781;-339.198;18.8;34.527;86.297;695.2733;81.229
09:36:42:789;-146.751;18.795;34.527;86.297;695.2733;81.229
09:36:42:796;-117.423;18.796;34.525;86.297;695.2733;81.229
09:36:42:804;116.385;18.796;34.526;86.297;695.2733;81.229
09:36:42:812;-166.588;18.8;34.526;86.297;695.2733;81.229
09:36:42:820;13.546;18.804;34.525;86.297;695.2733;81.229
09:36:42:828;-99.699;18.799;34.523;86.297;695.2733;81.229
09:36:42:835;-64.691;18.797;34.522;86.297;695.2733;81.229
09:36:42:843;-62.455;18.8;34.524;86.297;695.2733;81.229
09:36:42:851;-95.069;18.8;34.52;86.297;695.2733;81.229
09:36:42:859;50.191;18.802;34.519;86.297;695.2733;81.229
09:36:42:867;199.874;18.8;34.52;86.297;695.2733;81.229
09:36:42:875;-127.915;18.807;34.522;86.297;695.2733;81.229
09:36:42:882;-66.767;18.807;34.52;86.297;695.2733;81.229
09:36:42:890;53.832;18.808;34.52;86.297;695.2733;81.229
09:36:42:898;152.663;18.816;34.523;86.297;695.2733;81.229
09:36:42:906;-12.826;18.816;34.521;86.297;695.2733;81.229
09:36:42:914;6.352;18.818;34.521;86.297;695.2733;81.229
09:36:42:921;102.349;18.83;34.519;86.297;695.2733;81.229
09:36:42:929;144.284;18.827;34.518;86.297;695.2733;81.229
09:36:42:937;261.829;18.828;34.517;86.297;695.2733;81.229
09:36:42:945;165.99;18.829;34.518;86.297;695.2733;81.229
09:36:42:953;-42.924;18.833;34.518;86.297;695.2733;81.229
09:36:42:960;126.792;18.84;34.52;86.297;695.2733;81.229
09:36:42:968;184.813;18.846;34.519;86.297;695.2733;81.229
09:36:42:976;198.799;18.848;34.518;86.297;695.2733;81.229
09:36:42:984;28.51;18.852;34.517;86.297;695.2733;81.229
09:36:42:992;169.19;18.861;34.518;86.297;695.2733;81.229
09:36:43:000;181.136;18.866;34.517;86.297;695.2733;81.242
09:36:43:007;147.594;18.868;34.516;86.297;695.2733;81.242
09:36:43:015;102.765;18.87;34.516;86.297;695.2733;81.242
09:36:43:023;277.574;18.884;34.515;86.297;695.2733;81.242
09:36:43:031;50.46;18.885;34.517;86.297;695.2733;81.242
09:36:43:039;-129.113;18.893;34.517;86.297;695.2733;81.242
09:36:43:046;-159.858;18.9;34.518;86.297;695.2733;81.242
09:36:43:054;-122.541;18.906;34.515;86.297;695.2733;81.242
09:36:43:062;-191.03;18.912;34.516;86.297;695.2733;81.242
09:36:43:070;-77.516;18.916;34.515;86.297;695.2733;81.242
09:36:43:078;-202.17;18.917;34.516;86.297;695.2733;81.242
09:36:43:085;-99.222;18.924;34.515;86.297;695.2733;81.242
09:36:43:093;-208.754;18.938;34.515;86.297;695.2733;81.242
09:36:43:101;23.441;18.943;34.513;86.297;695.2733;81.242
09:36:43:109;-168.64;18.944;34.512;86.297;695.2733;81.242
09:36:43:117;-600.587;18.955;34.513;86.297;695.2733;81.242
09:36:43:125;-367.916;18.959;34.513;86.297;695.2733;81.242
09:36:43:132;-270.538;18.97;34.513;86.297;695.2733;81.242
09:36:43:140;-461.776;18.975;34.514;86.297;695.2733;81.242
09:36:43:148;-397.305;18.977;34.512;86.297;695.2733;81.242
09:36:43:156;-405.159;18.99;34.511;86.297;695.2733;81.242
09:36:43:164;-228.127;18.997;34.51;86.297;695.2733;81.242
09:36:43:171;-326.36;19.009;34.509;86.297;695.2733;81.242
09:36:43:179;-657.497;19.006;34.509;86.297;695.2733;81.242
09:36:43:187;-500.852;19.015;34.511;86.297;695.2733;81.242
09:36:43:195;-604.716;19.022;34.511;86.297;695.2733;81.242
09:36:43:203;-562.733;19.029;34.514;86.297;695.2733;81.242
09:36:43:210;-630.05;19.04;34.511;86.297;695.2733;81.242
09:36:43:218;-560.107;19.047;34.508;86.297;695.2733;81.242
09:36:43:226;-454.655;19.053;34.51;86.297;695.2733;81.242
09:36:43:234;-471.035;19.057;34.508;86.297;695.2733;81.242
09:36:43:242;-598.401;19.064;34.508;86.297;695.2733;81.242
09:36:43:250;-677.529;19.071;34.508;86.297;695.2733;81.248
09:36:43:257;-842.53;19.085;34.51;86.297;695.2733;81.248
09:36:43:265;-795.893;19.083;34.508;86.297;695.2733;81.248
09:36:43:273;-774.407;19.095;34.507;86.297;695.2733;81.248
09:36:43:281;-678.152;19.099;34.506;86.297;695.2733;81.248
09:36:43:289;-675.306;19.106;34.505;86.297;695.2733;81.248
09:36:43:296;-554.182;19.116;34.507;86.297;695.2733;81.248
09:36:43:304;-788.906;19.12;34.503;86.297;695.2733;81.248
09:36:43:312;-632.273;19.127;34.506;86.297;695.2733;81.248
09:36:43:320;-785.205;19.144;34.503;86.297;695.2733;81.248
09:36:43:328;-862.293;19.148;34.504;86.297;695.2733;81.248
09:36:43:335;-797.407;19.161;34.503;86.297;695.2733;81.248
09:36:43:343;-788.71;19.158;34.502;86.297;695.2733;81.248
09:36:43:351;-790.775;19.172;34.502;86.297;695.2733;81.248
09:36:43:359;-900.82;19.173;34.504;86.297;695.2733;81.248
09:36:43:367;-718.56;19.188;34.503;86.297;695.2733;81.248
09:36:43:375;-1016.031;19.195;34.503;86.297;695.2733;81.248
09:36:43:382;-909.7;19.2;34.501;86.297;695.2733;81.248
09:36:43:390;-883.315;19.21;34.502;86.297;695.2733;81.248
09:36:43:398;-1151.765;19.214;34.502;86.297;695.2733;81.248
09:36:43:406;-840.368;19.223;34.505;86.297;695.2733;81.248
09:36:43:414;-756.035;19.235;34.501;86.297;695.2733;81.248
09:36:43:421;-952.843;19.237;34.501;86.297;695.2733;81.248
09:36:43:429;-424.154;19.247;34.501;86.297;695.2733;81.248
09:36:43:437;76.942;19.251;34.498;87.397;686.5224;81.248
09:36:43:445;-455.473;19.262;34.497;87.397;686.5224;81.248
09:36:43:453;-719.39;19.269;34.498;87.397;686.5224;81.248
09:36:43:460;-971.471;19.274;34.499;87.397;686.5224;81.248
09:36:43:468;-1417.123;19.279;34.497;87.402;686.4831;81.248
09:36:43:476;-1178.796;19.287;34.498;87.402;686.4831;81.248
09:36:43:484;-1009.362;19.296;34.498;87.402;686.4831;81.248
09:36:43:492;-1155.698;19.302;34.496;87.402;686.4831;81.248
09:36:43:500;-1215.881;19.304;34.495;87.402;686.4831;81.249
09:36:43:507;-931.491;19.309;34.498;87.402;686.4831;81.249
09:36:43:515;-1036.834;19.325;34.498;87.402;686.4831;81.249
09:36:43:523;-1264.973;19.327;34.497;87.402;686.4831;81.249
09:36:43:531;-1351.59;19.332;34.497;87.402;686.4831;81.249
09:36:43:539;-1220.853;19.336;34.497;87.402;686.4831;81.249
09:36:43:546;-1152.742;19.337;34.494;87.402;686.4831;81.249
09:36:43:554;-1138.45;19.341;34.495;87.402;686.4831;81.249
09:36:43:562;-1058.002;19.354;34.496;87.402;686.4831;81.249
09:36:43:570;-925.531;19.358;34.495;87.402;686.4831;81.249
09:36:43:578;-1244.562;19.352;34.496;87.402;686.4831;81.249
09:36:43:585;-1271.887;19.365;34.497;87.402;686.4831;81.249
09:36:43:593;-1184.537;19.372;34.497;87.402;686.4831;81.249
09:36:43:601;-1338.825;19.377;34.497;87.402;686.4831;81.249
09:36:43:609;-1209.59;19.378;34.493;87.402;686.4831;81.249
09:36:43:617;-1093.523;19.389;34.492;87.402;686.4831;81.249
09:36:43:625;-1014.273;19.4;34.493;87.402;686.4831;81.249
09:36:43:632;-1058.589;19.398;34.494;87.402;686.4831;81.249
09:36:43:640;-1081.931;19.411;34.496;87.402;686.4831;81.249
09:36:43:648;-1211.581;19.415;34.494;87.402;686.4831;81.249
09:36:43:656;-1034.953;19.412;34.493;87.402;686.4831;81.249
09:36:43:664;-1159.362;19.417;34.492;87.402;686.4831;81.249
09:36:43:671;-1138.988;19.432;34.493;87.402;686.4831;81.249
09:36:43:679;-1066.382;19.426;34.495;87.402;686.4831;81.249
09:36:43:687;-1073.576;19.43;34.49;87.402;686.4831;81.249
09:36:43:695;-986.349;19.441;34.489;87.402;686.4831;81.249
09:36:43:703;-1010.816;19.439;34.493;87.402;686.4831;81.249
09:36:43:710;-1200.026;19.443;34.491;87.402;686.4831;81.249
09:36:43:718;-1311.17;19.449;34.493;87.402;686.4831;81.249
09:36:43:726;-1169.904;19.447;34.491;87.402;686.4831;81.249
09:36:43:734;-1195.641;19.452;34.489;87.402;686.4831;81.249
09:36:43:742;-1065.685;19.459;34.489;87.402;686.4831;81.249
09:36:43:750;-1066.382;19.459;34.488;87.402;686.4831;81.244
09:36:43:757;-1208.98;19.463;34.489;87.402;686.4831;81.244
09:36:43:765;-1260.405;19.463;34.492;87.402;686.4831;81.244
09:36:43:773;-1279.692;19.472;34.491;87.402;686.4831;81.244
09:36:43:781;-1254.994;19.475;34.489;87.402;686.4831;81.244
09:36:43:789;-1171.638;19.478;34.488;87.402;686.4831;81.244
09:36:43:796;-1100.901;19.479;34.485;87.402;686.4831;81.244
09:36:43:804;-1166.264;19.48;34.487;87.402;686.4831;81.244
09:36:43:812;-1043.821;19.486;34.487;87.402;686.4831;81.244
09:36:43:820;-1123.475;19.486;34.487;87.402;686.4831;81.244
09:36:43:828;-1053.422;19.487;34.486;87.402;686.4831;81.244
09:36:43:835;-1281.268;19.487;34.486;87.402;686.4831;81.244
09:36:43:843;-1228.67;19.498;34.488;87.402;686.4831;81.244
09:36:43:851;-1182.754;19.498;34.488;87.402;686.4831;81.244
09:36:43:859;-1208.137;19.498;34.486;87.402;686.4831;81.244
09:36:43:867;-1198.792;19.487;34.486;87.402;686.4831;81.244
09:36:43:875;-1134.59;19.501;34.485;87.402;686.4831;81.244
09:36:43:882;-1264.143;19.502;34.485;87.402;686.4831;81.244
09:36:43:890;-1243.096;19.509;34.484;87.402;686.4831;81.244
09:36:43:898;-1058.1;19.508;34.487;87.402;686.4831;81.244
09:36:43:906;-1262.958;19.504;34.484;87.402;686.4831;81.244
09:36:43:914;-1182.168;19.503;34.486;87.402;686.4831;81.244
09:36:43:921;-1005.148;19.505;34.485;87.402;686.4831;81.244
09:36:43:929;-1142.493;19.508;34.486;87.402;686.4831;81.244
09:36:43:937;-1207.966;19.507;34.486;87.402;686.4831;81.244
09:36:43:945;-851.727;19.504;34.486;87.402;686.4831;81.244
09:36:43:953;-1100.987;19.509;34.485;87.402;686.4831;81.244
09:36:43:960;-1095.185;19.502;34.486;87.402;686.4831;81.244
09:36:43:968;-869.72;19.509;34.487;87.402;686.4831;81.244
09:36:43:976;-993.324;19.505;34.485;87.402;686.4831;81.244
09:36:43:984;-1171.296;19.505;34.483;87.402;686.4831;81.244
09:36:43:992;-1040.058;19.508;34.482;87.402;686.4831;81.244
09:36:44:000;-983.784;19.503;34.481;87.402;686.4831;81.231
09:36:44:007;-909.468;19.505;34.482;87.402;686.4831;81.231
09:36:44:015;-834.407;19.505;34.483;87.402;686.4831;81.231
09:36:44:023;-983.002;19.505;34.483;87.402;686.4831;81.231
09:36:44:031;-1004.439;19.506;34.482;87.402;686.4831;81.231
09:36:44:039;-1070.144;19.509;34.482;87.402;686.4831;81.231
09:36:44:046;-914.109;19.506;34.483;87.402;686.4831;81.231
09:36:44:054;-1062.864;19.499;34.48;87.402;686.4831;81.231
09:36:44:062;-1066.443;19.499;34.48;87.402;686.4831;81.231
09:36:44:070;-853.645;19.497;34.481;87.402;686.4831;81.231
09:36:44:078;-823.719;19.501;34.479;87.402;686.4831;81.231
09:36:44:085;-567.546;19.495;34.479;87.402;686.4831;81.231
09:36:44:093;-271.918;19.499;34.48;90.486;663.086;81.231
09:36:44:101;50.033;19.495;34.478;90.486;663.086;81.231
09:36:44:109;-474.137;19.489;34.478;90.486;663.086;81.231
09:36:44:117;-865.518;19.496;34.476;90.486;663.086;81.231
09:36:44:125;-1092.729;19.488;34.475;90.491;663.0494;81.231
09:36:44:132;-974.049;19.484;34.478;90.491;663.0494;81.231
09:36:44:140;-969.944;19.487;34.48;90.491;663.0494;81.231
09:36:44:148;-815.62;19.489;34.48;90.491;663.0494;81.231
09:36:44:156;-766.748;19.478;34.478;90.491;663.0494;81.231
09:36:44:164;-716.3;19.482;34.477;90.491;663.0494;81.231
09:36:44:171;-1027.868;19.472;34.475;90.491;663.0494;81.231
09:36:44:179;-777.595;19.478;34.475;90.491;663.0494;81.231
09:36:44:187;-937.135;19.475;34.475;90.491;663.0494;81.231
09:36:44:195;-808.804;19.472;34.475;90.491;663.0494;81.231
09:36:44:203;-888.446;19.468;34.472;90.491;663.0494;81.231
09:36:44:210;-812.872;19.466;34.471;90.491;663.0494;81.231
09:36:44:218;-729.468;19.459;34.472;90.491;663.0494;81.231
09:36:44:226;-686.385;19.467;34.472;90.491;663.0494;81.231
09:36:44:234;-660.343;19.452;34.474;90.491;663.0494;81.231
09:36:44:242;-734.964;19.453;34.474;90.491;663.0494;81.231
09:36:44:250;-651.707;19.455;34.472;90.491;663.0494;81.212
09:36:44:257;-692.2;19.452;34.473;90.491;663.0494;81.212
09:36:44:265;-584.158;19.447;34.474;90.491;663.0494;81.212
09:36:44:273;-588.091;19.443;34.47;90.491;663.0494;81.212
09:36:44:281;-666.841;19.451;34.471;90.491;663.0494;81.212
09:36:44:289;-640.494;19.449;34.474;90.491;663.0494;81.212
09:36:44:296;-556.491;19.444;34.473;90.491;663.0494;81.212
09:36:44:304;-613.767;19.438;34.47;90.491;663.0494;81.212
09:36:44:312;-468.018;19.438;34.47;90.491;663.0494;81.212
09:36:44:320;-476.764;19.434;34.468;90.491;663.0494;81.212
09:36:44:328;-497.163;19.437;34.469;90.491;663.0494;81.212
09:36:44:335;-450.966;19.435;34.471;90.491;663.0494;81.212
09:36:44:343;-494.952;19.428;34.469;90.491;663.0494;81.212
09:36:44:351;-403.645;19.43;34.468;90.491;663.0494;81.212
09:36:44:359;-533.026;19.425;34.472;90.491;663.0494;81.212
09:36:44:367;-476.495;19.426;34.47;90.491;663.0494;81.212
09:36:44:375;-440.619;19.423;34.466;90.491;663.0494;81.212
09:36:44:382;-272.834;19.425;34.465;90.491;663.0494;81.212
09:36:44:390;-594.296;19.42;34.463;90.491;663.0494;81.212
09:36:44:398;-662.236;19.422;34.464;90.491;663.0494;81.212
09:36:44:406;-528.238;19.416;34.465;90.491;663.0494;81.212
09:36:44:414;-469.007;19.409;34.467;90.491;663.0494;81.212
09:36:44:421;-539.341;19.413;34.464;90.491;663.0494;81.212
09:36:44:429;-544.496;19.412;34.465;90.491;663.0494;81.212
09:36:44:437;-445.029;19.409;34.464;90.491;663.0494;81.212
09:36:44:445;-425.668;19.406;34.464;90.491;663.0494;81.212
09:36:44:453;-455.253;19.404;34.465;90.491;663.0494;81.212
09:36:44:460;-545.766;19.4;34.465;90.491;663.0494;81.212
09:36:44:468;-438.457;19.397;34.465;90.491;663.0494;81.212
09:36:44:476;-583.144;19.396;34.463;90.491;663.0494;81.212
09:36:44:484;-543.274;19.396;34.462;90.491;663.0494;81.212
09:36:44:492;-455.485;19.397;34.465;90.491;663.0494;81.212
09:36:44:500;-401.849;19.391;34.463;90.491;663.0494;81.186
09:36:44:507;-525.086;19.39;34.463;90.491;663.0494;81.186
09:36:44:515;-325.066;19.391;34.459;90.491;663.0494;81.186
09:36:44:523;-651.157;19.381;34.46;90.491;663.0494;81.186
09:36:44:531;-523.266;19.385;34.461;90.491;663.0494;81.186
09:36:44:539;-530.693;19.382;34.46;90.491;663.0494;81.186
09:36:44:546;-504.382;19.376;34.46;90.491;663.0494;81.186
09:36:44:554;-400.579;19.378;34.461;90.491;663.0494;81.186
09:36:44:562;-533.05;19.366;34.458;90.491;663.0494;81.186
09:36:44:570;-496.931;19.372;34.46;90.491;663.0494;81.186
09:36:44:578;-498.03;19.374;34.458;90.491;663.0494;81.186
09:36:44:585;-381.939;19.365;34.458;90.491;663.0494;81.186
09:36:44:593;-465.807;19.367;34.456;90.491;663.0494;81.186
09:36:44:601;-388.168;19.364;34.456;90.491;663.0494;81.186
09:36:44:609;-314.695;19.367;34.457;90.491;663.0494;81.186
09:36:44:617;-253.4;19.364;34.459;90.491;663.0494;81.186
09:36:44:625;-342.973;19.368;34.461;90.491;663.0494;81.186
09:36:44:632;-353.905;19.363;34.457;90.491;663.0494;81.186
09:36:44:640;-532.831;19.359;34.459;90.491;663.0494;81.186
