median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
14:55:58:984;0.304508256048;0.0615744603133;-0.7517412670510093;0.51714754;-0.30957027915;0.0659643515334;-0.9714761495960316;-0.095768064;9.96695906607;0.160252998828;-0.21958151585383945;10.247183;495.545712554;790.629460035;-1.4929556490095368;524.30975;23.3318347071;0.018277584234;-1.2396437452223574;23.493738;246.673702143;7.20908574704;-1.609309376643127;249.04083;0
14:55:59:140;0.316137236202;0.0637984145461;-0.26714644937399035;0.51714754;-0.311075205818;0.0663798496423;-0.9867602774787194;-0.076614454;9.92417126786;0.195654576479;-0.10274816077545079;10.247183;498.308284179;831.665543263;-1.2471562333302655;524.30975;23.3195357286;0.0196629557796;-1.31569415250134;23.493738;246.86063825;7.58902710331;-1.6736342966056597;250.36008;0
14:55:59:296;0.321643900523;0.0804918894394;0.000986099827358089;0.51714754;-0.326329691807;0.079095353913;0.7220859172619383;-0.076614454;9.93056720714;0.255572010493;1.7498273888028493;10.247183;500.118784964;795.260333939;-1.0582207754362336;524.30975;23.3054893;0.0215205261273;-1.3203743939905954;23.493738;247.050913607;7.92163568524;-1.6999495080738976;250.36008;0
14:55:59:453;0.317744771773;0.0847995994079;-0.119192115431618;0.51714754;-0.343431133486;0.0896400331779;0.9570910146097589;-0.076614454;9.93255095714;0.286407650105;2.340829781628213;10.247183;501.702700589;750.431929466;-0.8687815939221153;524.30975;23.2914428714;0.0229834921639;-1.3384196714712613;23.493738;247.241188964;8.1818348441;-1.691056721439341;250.36008;0
14:55:59:609;0.321233465827;0.086273074773;-0.19252085018604426;0.5746084;-0.330365633093;0.0911076174725;1.0304007274649623;-0.076614454;9.93631329643;0.288933953678;2.2323809460050086;10.304645;503.545812304;677.549366939;-0.5953749750838395;524.30975;23.2761289929;0.0235661004266;-1.3336155822814337;23.493738;247.475946321;8.08694989287;-1.6236111829319255;250.36008;0
14:55:59:765;0.31541897688;0.0847366346187;-0.11631482954425643;0.5746084;-0.324345925879;0.0956121828086;0.8555484483022782;-0.076614454;9.93032779018;0.291199113606;2.1881031978952903;10.304645;505.577440893;591.1083889;-0.2815394434679446;524.30975;23.2602719214;0.0234538785729;-1.3058318946678509;23.374725;247.729767393;7.75053450204;-1.5040868669140444;250.36008;0
14:55:59:921;0.322772596754;0.0823240502782;0.03698331953582823;0.5746084;-0.332554617164;0.0942881142955;0.8982755947433323;-0.076614454;9.90703563304;0.295366578796;2.1899262218442717;10.247183;507.574524625;524.203940264;0.12236105497171623;524.30975;23.24441485;0.0228387632906;-1.2575374929799261;23.374725;247.983588464;7.2852688386;-1.3381654796476534;250.36008;0
14:56:00:078;0.334675199557;0.0830898068499;0.017962920398717497;0.5746084;-0.328689691861;0.0941309689338;0.9351597287184115;-0.076614454;9.87618463839;0.305447404281;2.1627160427964442;10.247183;510.099859964;431.212448126;-0.031457372439193776;526.384;23.2285577786;0.0217207545798;-1.1968219530081288;23.374725;248.237409536;6.69115290256;-1.124716463083597;250.49365;0
14:56:00:234;0.333170272557;0.0828344361121;0.031639608292235;0.5746084;-0.330194618843;0.0946933143416;0.8796430217455771;-0.076614454;9.88025477589;0.311597370941;2.0387781240358045;10.247183;512.281973911;368.61860427;0.12104672881796841;526.384;23.2057131714;0.0241512387741;-0.2986841534175575;23.374725;248.481673732;5.93323141382;-0.8686050213236216;250.49365;0
14:56:00:390;0.332075780682;0.0819404935963;0.09125224168947943;0.5746084;-0.333956935629;0.0938650931226;0.917339222188712;-0.076614454;9.90679621161;0.315992239658;1.7820601564839427;10.304645;513.435919714;342.383920848;0.1540200294932288;526.384;23.1805393857;0.0267603142985;-0.027705848084490725;23.374725;248.722752304;5.04584384517;-0.6228614969656991;250.49365;0
14:56:00:546;0.331323317075;0.0815068021605;0.116395262731122;0.5746084;-0.334230558075;0.0925777478632;1.0007702359449873;-0.076614454;9.89537245268;0.310088048165;1.9976784931888183;10.247183;516.149181161;338.625982449;0.3241879173286053;528.46606;23.1575225196;0.0290359248357;-0.19098021105436747;23.374725;248.947577929;4.19365955598;-0.43711803785451586;250.49365;0
14:56:00:703;0.321472886396;0.0787000911456;0.2691521057136774;0.49799395;-0.324482736021;0.0888675095692;1.351877538310558;-0.076614454;9.91886984732;0.316775184316;1.6972547245829155;10.342952;519.139059839;354.581482269;0.5981012786210038;530.55676;23.1409764125;0.0332959506424;-0.4926789143077408;23.374725;249.123644714;3.7134598213;0.2160775826715886;250.49365;0
14:56:00:859;0.307894341682;0.0759695938595;0.43094530313807944;0.49799395;-0.304987093629;0.092531298858;1.2700582452145772;-0.076614454;9.94339332232;0.338250488261;1.164183701172309;10.43872;520.050527875;370.369675092;0.6046291784849065;530.55676;23.1244303054;0.0370084291259;-0.7459774873059999;23.374725;249.2997115;3.17126106057;1.1688861865569145;250.49365;0
14:56:01:015;0.30758651495;0.0755203236553;0.4622787456495767;0.49799395;-0.272767980646;0.0972433382012;1.3192981246208308;-0.019153614;9.93504782679;0.339088809207;1.1759675433810157;10.43872;521.594319196;336.806726434;0.5137394522526026;532.65533;23.1078841982;0.0401733602862;-0.9383346909114478;23.374725;249.475778286;2.56706327377;2.64490716553148;250.49365;0
14:56:01:171;0.286243916093;0.0790279254127;0.3611659436577397;0.49799395;-0.268595229021;0.100086669373;1.184715393390114;-0.0114921684;9.95105479286;0.331341730974;1.2211432214117242;10.43872;523.883449196;329.38732201;0.2561779961744888;536.8778;23.0922064304;0.0423491532002;-1.0617051431498663;23.374725;249.660082482;1.91638889306;5.097482500477813;250.49365;0
14:56:01:328;0.283370873575;0.078078082869;0.4246934060347862;0.49799395;-0.275333196568;0.0952457770739;1.410320253704513;-0.019153614;9.97089246607;0.325287010083;1.2190883441767086;10.43872;525.433235446;282.065124805;0.06962930098239051;539.0018;23.0791336804;0.0427812221078;-1.1001777537066664;23.374725;249.869098911;1.23442233977;9.341222428611792;250.49365;0
14:56:01:484;0.273930878164;0.0884174121523;0.402693405592248;0.49799395;-0.264080448525;0.10049874201;1.295494622271569;-0.019153614;9.98450521964;0.335132917409;0.9692935510155398;10.43872;525.518075696;285.555685585;-0.008630829963760966;539.0018;23.0660609304;0.0428714974303;-1.0851906019857727;23.374725;250.078115339;0.465080051658;7.893299466725557;250.49365;0
14:56:01:640;0.25987349405;0.0950362533543;0.1460447443731634;0.49799395;-0.235555245882;0.117464410755;1.0378356531112276;0.11492168;9.99161941786;0.3357342311;0.9379466035334372;10.43872;524.512219089;293.939626517;0.016057427764968768;539.0018;23.0490486875;0.0405523318815;-0.9685275904458339;23.119638;250.163901196;0.372787507002;-0.21233633703020294;250.49365;0
14:56:01:796;0.248860166075;0.0991192514118;-0.03867200387779901;0.49799395;-0.234289739168;0.117527709477;1.0378500654720932;0.11492168;9.99435564821;0.336622191109;0.9126050751280688;10.43872;523.624669054;308.099152592;-0.03516152766447167;539.0018;23.0315987232;0.0374077856843;-0.7916585688393853;23.119638;250.235994768;0.35118712208;0.20411073796111268;250.49365;0
14:56:01:953;0.236615534314;0.0996878996945;-0.0697164601757172;0.49799395;-0.217017284839;0.115361961347;1.243745596269549;0.11492168;9.99702348214;0.339540277539;0.8487154745705889;10.43872;522.49558675;351.52204352;-0.11102671957866717;539.0018;23.0141487589;0.0336542369799;-0.5639556220117736;23.119638;250.308088339;0.319191771075;0.7102532163527959;250.49365;0
14:56:02:109;0.220334963479;0.112448107477;-0.14868548263599513;0.49799395;-0.200702510641;0.113430608479;1.460810703594122;0.11492168;9.98406060714;0.339503907936;0.8822569570537047;10.43872;521.063631982;405.192610695;-0.2049846913236717;539.0018;22.9969577911;0.0292531249335;-0.30906851823815495;23.119638;250.385884375;0.293621007628;1.9575134310203186;251.05945;0
14:56:02:265;0.219890326104;0.113511867183;-0.16208607789805596;0.49799395;-0.188560487564;0.108818473049;1.8716033158818508;0.11492168;9.96925077321;0.342813186353;0.8591917379704217;10.43872;520.731845911;418.589549711;-0.27154740075061534;539.0018;22.9820977911;0.0239880126841;-0.11922396861297901;23.119638;250.515002589;0.396409827622;3.964625601500142;251.05945;0
14:56:02:421;0.227414959282;0.111650187981;-0.08018806239984366;0.49799395;-0.197350628064;0.10803031748;1.8628247218918226;-0.019153614;9.98354760179;0.324605730322;1.1276024381358312;10.43872;519.717832804;449.5357393;-0.34251259333509587;539.0018;22.9672377911;0.0182812612348;-0.5499164927976401;23.119638;250.644120804;0.465855621096;3.2610433217476835;251.05945;0
14:56:02:578;0.225568003521;0.10851817838;0.04594278795283291;0.49799395;-0.206345985821;0.106509027339;1.9250800790626528;-0.019153614;9.98111919821;0.321318053796;1.2022383153061593;10.43872;519.060534339;476.524808427;-0.394195192334974;539.0018;22.9573884286;0.0150620731354;-1.4529907477827106;23.119638;250.747325179;0.556886766237;1.867985243398401;251.05945;0
14:56:02:734;0.229638146496;0.105963802706;0.16733685459049275;0.49799395;-0.202481060946;0.104072642021;2.161636202084339;-0.019153614;10.0283191625;0.332240417715;0.9073687720259844;10.43872;518.739564411;477.435263299;-0.3822060928820945;539.0018;22.9516386786;0.0140888940655;-1.3759928216182873;23.04974;250.829327321;0.674934386025;0.7228765523982519;251.05945;0
14:56:02:890;0.224302496746;0.102827927866;0.2800500672585926;0.47884035;-0.214178446554;0.104269357119;2.069004921613085;-0.019153614;10.0263695652;0.340382491389;0.778761393576997;10.43872;518.606449089;479.662850356;-0.3990994044111549;539.0018;22.9458889286;0.0130495957454;-1.2879347817196736;23.04974;250.911329464;0.779533302946;-0.05256944113867679;251.05945;0
14:56:03:046;0.238086257496;0.0999455458526;0.48462991997217264;0.47884035;-0.214999315668;0.102957979004;2.1659264568893484;-0.019153614;10.0105678384;0.351604795953;0.6283008006339901;10.43872;518.221122946;474.361673209;-0.3333880152612507;539.0018;22.9401391786;0.0119441781752;-1.196465295812911;23.04974;250.993331607;0.870683517001;-0.5985806859965241;252.65614;0
14:56:03:203;0.251801611657;0.10732515442;0.22603258507783996;0.49799395;-0.223686847418;0.102147277147;2.1872520324011404;-0.019153614;9.99777596518;0.35165310421;0.6536817439462395;10.43872;517.440716839;486.231987873;-0.3813253905724747;539.0018;22.9321237857;0.0111366921316;-1.135668655789493;23.04974;251.065820643;0.926664363226;-0.9398795936814328;252.65614;0
14:56:03:359;0.259428853925;0.104914937903;0.3429241133572738;0.49799395;-0.233468871025;0.102523173518;2.1043834059451703;-0.019153614;10.0326971063;0.389665932102;0.20446426980802856;10.477027;517.688984732;490.21426431;-0.4417304453769768;539.0018;22.9188218929;0.0109254937031;-1.1843172927874799;23.04974;251.116112429;0.923968569044;-1.0892998206834135;252.65614;0
14:56:03:515;0.251801610729;0.100049515924;0.31779283148660564;0.49799395;-0.2473552404;0.105037447877;1.846058965613552;-0.019153614;10.0830437723;0.351280660732;0.2686904184729402;10.496181;516.131769196;475.386036056;-0.2941220122460346;534.7626;22.9062689071;0.0106282155933;-1.2901356227864718;23.04974;251.164973107;0.918328919078;-1.2019183776623743;252.65614;0
14:56:03:671;0.239967413086;0.0828224793256;0.24062182790369047;0.49799395;-0.229843363189;0.0878422247454;1.2810821651641993;-0.019153614;10.0669684116;0.292641918937;0.029478517135477666;10.477027;515.732332768;475.203643577;-0.269746492104721;534.7626;22.8954633714;0.0106801608136;-1.2726609818961998;22.958645;251.210494536;0.913159157735;-1.2848526945991479;252.65614;0
14:56:03:828;0.246773786764;0.0816314343173;0.3456260293819331;0.49799395;-0.212878733257;0.0732232648255;0.1972616221355814;-0.019153614;10.0376565366;0.271318519268;-0.6971255959137919;10.477027;515.884170786;470.660466105;-0.23799742353635134;534.7626;22.8846578357;0.0104985868297;-1.2362861221913943;22.958645;251.256015964;0.903844995475;-1.3356767564447143;252.65614;0
14:56:03:984;0.229980172211;0.0810290723641;0.21523073784312663;0.43287167;-0.211305400775;0.0737740382215;0.09391925294376602;-0.019153614;10.016997983;0.276280228146;-0.7380547121224721;10.477027;516.021649429;469.911151566;-0.24164619979136726;534.7626;22.8738523;0.0100834936417;-1.1856090521103506;22.958645;251.301537393;0.890386432296;-1.3551252332315036;252.65614;0
14:56:04:140;0.213836412068;0.0809327150684;0.06446247632949342;0.4213795;-0.206174968668;0.072028477562;0.10181668479838901;-0.019153614;10.0316368152;0.275771977826;-0.7324872240105726;10.477027;516.611459929;481.590372706;-0.3956603780121255;536.8778;22.8611833625;0.0105113593804;0.7173568011207241;22.958645;251.351203696;0.879464789018;-1.356102058683479;252.65614;0
14:56:04:296;0.205251488521;0.0809281093316;-0.006545452512148664;0.4213795;-0.200565696346;0.0710239713099;0.12107708993345989;-0.019153614;10.0610512893;0.269858586123;-0.6565776041217681;10.496181;516.123433071;488.721730292;-0.42575392113085186;536.8778;22.8379551482;0.0163195397691;3.3033235551722377;22.958645;251.424357625;0.898488371476;-1.3877764532386507;252.65614;0
14:56:04:453;0.193793523068;0.0769334956548;0.11238958972596436;0.38307226;-0.191843961436;0.0742505868215;-0.16477527326524033;0.05746084;10.0867718643;0.259074078281;-0.5412464999212019;10.496181;515.465678536;485.275915169;-0.3371984570890638;536.8778;22.8147269339;0.02104862028;2.4795126286641933;22.958645;251.497511554;0.906808959402;-1.366720267902748;252.65614;0
14:56:04:609;0.174161069571;0.07827185008;-0.06605352228030759;0.38307226;-0.177170925439;0.0736126056604;-0.2656388413249027;0.05746084;10.0763742125;0.281417841409;-0.3406389727948307;10.496181;515.611817464;486.100576166;-0.3488942303156253;536.8778;22.7984862554;0.0264358911298;1.3349061752480136;22.958645;251.580222357;0.880339616835;-1.2846584593155541;252.65614;0
14:56:04:765;0.165336726232;0.0787337345021;-0.11361043431261253;0.38307226;-0.178641649364;0.0749032998148;-0.3388059156318888;0.05746084;10.0717226411;0.278095997155;-0.29627709856530027;10.496181;516.200876071;490.027389254;-0.4150391637170525;536.8778;22.7845747554;0.0319286940274;0.44378251741374175;22.958645;251.666118786;0.831591577525;-1.1518036937452185;252.65614;0
14:56:04:921;0.154015572711;0.08309402958;-0.3408385623105743;0.38307226;-0.171459044079;0.070952011103;-0.26889844033235333;0.05746084;10.0798287241;0.276309443607;-0.24655881002180458;10.496181;514.730353304;444.167416908;-0.042498913242181136;528.46606;22.7706632554;0.0370344372604;-0.2011971315450336;22.958645;251.752015214;0.768087145332;-0.9729468602761218;252.65614;0
14:56:05:078;0.152031805175;0.0918546394017;-0.3743076236618941;0.38307226;-0.169372668811;0.0710204527328;-0.27369852462200583;0.05746084;10.066318558;0.272676042581;-0.2086727826723771;10.496181;513.015416946;359.365442209;-0.0006504455717326607;528.46606;22.7567517554;0.041753120829;-0.6774616970988094;22.958645;251.837911643;0.689826320256;-0.7602340537157519;252.65614;0
14:56:05:234;0.154528615168;0.0958905080053;-0.3656841548023695;0.38307226;-0.182882806989;0.0698022956752;-0.07436258168859267;0.05746084;10.0411794402;0.257452179425;-0.045339235555485136;10.43872;512.212503482;330.996499579;-0.1301933490457543;528.46606;22.7451892161;0.0447032188243;-1.0008260197189742;22.958645;251.917944375;0.591006519931;-0.5489373841290313;252.65614;0
14:56:05:390;0.135272393175;0.0992088902502;-0.4491087427652989;0.36391866;-0.198650335186;0.0624323513207;0.44503049236673853;-0.019153614;10.0454548009;0.25591917987;-0.005655804541356169;10.43872;510.786679661;345.08685696;0.10901630099837112;526.384;22.7348915018;0.0466667119948;-1.2347688229051266;22.958645;251.994819732;0.47672867954;-0.5553366591212816;252.65614;0
14:56:05:546;0.143070650175;0.100788142474;-0.5167354096182306;0.38307226;-0.210621343954;0.0616889667851;0.5934594440319012;-0.019153614;10.023701767;0.263524184255;-0.14422710785695392;10.43872;508.432385804;298.681432087;-0.025162894456197016;520.18616;22.7237254482;0.0482212852501;-1.4125792154378796;22.958645;252.063457679;0.37483965298;-1.162596825224152;252.65614;0
14:56:05:703;0.1360932623;0.0994158860681;-0.44003516156283506;0.38307226;-0.221292642711;0.0623679214214;0.6691846647668482;-0.019153614;10.0075238188;0.264709739572;-0.17936888311601917;10.43872;506.660445911;296.083621244;-0.13160042755523627;520.18616;22.7099543768;0.0488687710766;-1.5305348110740606;22.958645;252.107383393;0.33873179026;-0.8699986325994433;252.65614;0
14:56:05:859;0.137495580586;0.0939112419797;-0.39825694621878993;0.36391866;-0.2440375587;0.0570556854325;1.1369159517417184;-0.019153614;10.0148774321;0.254953111051;-0.019571933376795414;10.400413;504.950056196;299.370664975;-0.20315501009623116;520.18616;22.6961833054;0.0491369720865;-1.5997780283892105;22.958645;252.151309107;0.298764990788;-0.4913031326059807;252.65614;0
14:56:06:015;0.153057891532;0.0896614286386;-0.3019434613759424;0.36391866;-0.273520441593;0.0384332559342;-0.9365349079368257;-0.095768064;10.0072501875;0.255857724265;-0.05067288181702079;10.400413;503.495751304;353.242911892;-0.29024055551664185;520.18616;22.6824122339;0.0490258882799;-1.6239562825855445;22.958645;252.195234821;0.254939254566;-0.015319274321378806;252.65614;0
14:56:06:171;0.169201651271;0.0912052580118;-0.38800134487341786;0.38307226;-0.295239271057;0.0503332422802;0.15948046085101186;-0.095768064;9.974210225;0.292005241607;-0.15377807161470658;10.400413;502.275783661;393.641419704;-0.5062576295936423;520.18616;22.6702831089;0.0481317596583;-1.5893433010956801;22.958645;252.205799286;0.265117995697;1.5434091455385062;252.65614;0
