Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
14:04:33:039;15:04:33:008;1.8962077;10.572795;-1.2449849
14:04:33:046;15:04:33:008;1.8962077;10.572795;-1.2449849
14:04:33:054;15:04:33:008;1.8962077;10.572795;-1.2449849
14:04:33:062;15:04:33:008;1.8962077;10.572795;-1.2449849
14:04:33:070;15:04:33:008;1.8962077;10.572795;-1.2449849
14:04:33:078;15:04:33:008;1.8962077;10.572795;-1.2449849
14:04:33:085;15:04:33:008;1.8962077;10.572795;-1.2449849
14:04:33:093;15:04:33:008;1.8962077;10.572795;-1.2449849
14:04:33:101;15:04:33:008;1.8962077;10.572795;-1.2449849
14:04:33:109;15:04:33:008;1.8962077;10.572795;-1.2449849
14:04:33:117;15:04:33:111;1.4173675;9.921572;-1.7046716
14:04:33:125;15:04:33:111;1.4173675;9.921572;-1.7046716
14:04:33:132;15:04:33:111;1.4173675;9.921572;-1.7046716
14:04:33:140;15:04:33:111;1.4173675;9.921572;-1.7046716
14:04:33:148;15:04:33:111;1.4173675;9.921572;-1.7046716
14:04:33:156;15:04:33:111;1.4173675;9.921572;-1.7046716
14:04:33:164;15:04:33:111;1.4173675;9.921572;-1.7046716
14:04:33:171;15:04:33:111;1.4173675;9.921572;-1.7046716
14:04:33:179;15:04:33:111;1.4173675;9.921572;-1.7046716
14:04:33:187;15:04:33:111;1.4173675;9.921572;-1.7046716
14:04:33:195;15:04:33:111;1.4173675;9.921572;-1.7046716
14:04:33:203;15:04:33:111;1.4173675;9.921572;-1.7046716
14:04:33:210;15:04:33:111;1.4173675;9.921572;-1.7046716
14:04:33:218;15:04:33:111;1.4173675;9.921572;-1.7046716
14:04:33:226;15:04:33:111;1.4173675;9.921572;-1.7046716
14:04:33:234;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:242;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:250;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:257;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:265;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:273;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:281;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:289;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:296;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:304;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:312;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:320;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:328;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:335;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:343;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:351;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:359;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:367;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:375;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:382;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:390;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:398;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:406;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:414;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:421;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:429;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:437;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:445;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:453;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:460;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:468;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:476;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:484;15:04:33:230;2.0494366;8.944737;-0.93852705
14:04:33:492;15:04:33:487;2.27928;10.113108;-1.436521
14:04:33:500;15:04:33:487;2.27928;10.113108;-1.436521
14:04:33:507;15:04:33:487;2.27928;10.113108;-1.436521
14:04:33:515;15:04:33:487;2.27928;10.113108;-1.436521
14:04:33:523;15:04:33:487;2.27928;10.113108;-1.436521
14:04:33:531;15:04:33:487;2.27928;10.113108;-1.436521
14:04:33:539;15:04:33:487;2.27928;10.113108;-1.436521
14:04:33:546;15:04:33:487;2.27928;10.113108;-1.436521
14:04:33:554;15:04:33:487;2.27928;10.113108;-1.436521
14:04:33:562;15:04:33:487;2.27928;10.113108;-1.436521
14:04:33:570;15:04:33:487;2.27928;10.113108;-1.436521
14:04:33:578;15:04:33:487;2.27928;10.113108;-1.436521
14:04:33:585;15:04:33:487;2.27928;10.113108;-1.436521
14:04:33:593;15:04:33:487;2.27928;10.113108;-1.436521
14:04:33:601;15:04:33:487;2.27928;10.113108;-1.436521
14:04:33:609;15:04:33:603;0.6512229;10.70687;-0.7086837
14:04:33:617;15:04:33:603;0.6512229;10.70687;-0.7086837
14:04:33:625;15:04:33:603;0.6512229;10.70687;-0.7086837
14:04:33:632;15:04:33:603;0.6512229;10.70687;-0.7086837
14:04:33:640;15:04:33:603;0.6512229;10.70687;-0.7086837
14:04:33:648;15:04:33:603;0.6512229;10.70687;-0.7086837
14:04:33:656;15:04:33:603;0.6512229;10.70687;-0.7086837
14:04:33:664;15:04:33:603;0.6512229;10.70687;-0.7086837
14:04:33:671;15:04:33:603;0.6512229;10.70687;-0.7086837
14:04:33:679;15:04:33:603;0.6512229;10.70687;-0.7086837
14:04:33:687;15:04:33:603;0.6512229;10.70687;-0.7086837
14:04:33:695;15:04:33:603;0.6512229;10.70687;-0.7086837
14:04:33:703;15:04:33:603;0.6512229;10.70687;-0.7086837
14:04:33:710;15:04:33:603;0.6512229;10.70687;-0.7086837
14:04:33:718;15:04:33:603;0.6512229;10.70687;-0.7086837
14:04:33:726;15:04:33:721;0.59376204;10.342952;-1.8387469
14:04:33:734;15:04:33:721;0.59376204;10.342952;-1.8387469
14:04:33:742;15:04:33:721;0.59376204;10.342952;-1.8387469
14:04:33:750;15:04:33:721;0.59376204;10.342952;-1.8387469
14:04:33:757;15:04:33:721;0.59376204;10.342952;-1.8387469
14:04:33:765;15:04:33:721;0.59376204;10.342952;-1.8387469
14:04:33:773;15:04:33:721;0.59376204;10.342952;-1.8387469
14:04:33:781;15:04:33:721;0.59376204;10.342952;-1.8387469
14:04:33:789;15:04:33:721;0.59376204;10.342952;-1.8387469
14:04:33:796;15:04:33:721;0.59376204;10.342952;-1.8387469
14:04:33:804;15:04:33:721;0.59376204;10.342952;-1.8387469
14:04:33:812;15:04:33:721;0.59376204;10.342952;-1.8387469
14:04:33:820;15:04:33:721;0.59376204;10.342952;-1.8387469
14:04:33:828;15:04:33:721;0.59376204;10.342952;-1.8387469
14:04:33:835;15:04:33:721;0.59376204;10.342952;-1.8387469
14:04:33:843;15:04:33:839;0.38307226;9.078813;-0.9576807
14:04:33:851;15:04:33:839;0.38307226;9.078813;-0.9576807
14:04:33:859;15:04:33:839;0.38307226;9.078813;-0.9576807
14:04:33:867;15:04:33:839;0.38307226;9.078813;-0.9576807
14:04:33:875;15:04:33:839;0.38307226;9.078813;-0.9576807
14:04:33:882;15:04:33:839;0.38307226;9.078813;-0.9576807
14:04:33:890;15:04:33:839;0.38307226;9.078813;-0.9576807
14:04:33:898;15:04:33:839;0.38307226;9.078813;-0.9576807
14:04:33:906;15:04:33:839;0.38307226;9.078813;-0.9576807
14:04:33:914;15:04:33:839;0.38307226;9.078813;-0.9576807
14:04:33:921;15:04:33:839;0.38307226;9.078813;-0.9576807
14:04:33:929;15:04:33:839;0.38307226;9.078813;-0.9576807
14:04:33:937;15:04:33:839;0.38307226;9.078813;-0.9576807
14:04:33:945;15:04:33:941;0.095768064;9.385271;-1.0151415
14:04:33:953;15:04:33:941;0.095768064;9.385271;-1.0151415
14:04:33:960;15:04:33:941;0.095768064;9.385271;-1.0151415
14:04:33:968;15:04:33:941;0.095768064;9.385271;-1.0151415
14:04:33:976;15:04:33:941;0.095768064;9.385271;-1.0151415
14:04:33:984;15:04:33:941;0.095768064;9.385271;-1.0151415
14:04:33:992;15:04:33:941;0.095768064;9.385271;-1.0151415
14:04:34:000;15:04:33:941;0.095768064;9.385271;-1.0151415
14:04:34:007;15:04:33:941;0.095768064;9.385271;-1.0151415
14:04:34:015;15:04:33:941;0.095768064;9.385271;-1.0151415
14:04:34:023;15:04:33:941;0.095768064;9.385271;-1.0151415
14:04:34:031;15:04:33:941;0.095768064;9.385271;-1.0151415
14:04:34:039;15:04:33:941;0.095768064;9.385271;-1.0151415
14:04:34:046;15:04:33:941;0.095768064;9.385271;-1.0151415
14:04:34:054;15:04:33:941;0.095768064;9.385271;-1.0151415
14:04:34:062;15:04:34:059;-0.17238252;10.419566;-1.4939818
14:04:34:070;15:04:34:059;-0.17238252;10.419566;-1.4939818
14:04:34:078;15:04:34:059;-0.17238252;10.419566;-1.4939818
14:04:34:085;15:04:34:059;-0.17238252;10.419566;-1.4939818
14:04:34:093;15:04:34:059;-0.17238252;10.419566;-1.4939818
14:04:34:101;15:04:34:059;-0.17238252;10.419566;-1.4939818
14:04:34:109;15:04:34:059;-0.17238252;10.419566;-1.4939818
14:04:34:117;15:04:34:059;-0.17238252;10.419566;-1.4939818
14:04:34:125;15:04:34:059;-0.17238252;10.419566;-1.4939818
14:04:34:132;15:04:34:059;-0.17238252;10.419566;-1.4939818
14:04:34:140;15:04:34:059;-0.17238252;10.419566;-1.4939818
14:04:34:148;15:04:34:059;-0.17238252;10.419566;-1.4939818
14:04:34:156;15:04:34:059;-0.17238252;10.419566;-1.4939818
14:04:34:164;15:04:34:059;-0.17238252;10.419566;-1.4939818
14:04:34:171;15:04:34:166;-0.2681506;10.342952;-0.90021986
14:04:34:179;15:04:34:166;-0.2681506;10.342952;-0.90021986
14:04:34:187;15:04:34:166;-0.2681506;10.342952;-0.90021986
14:04:34:195;15:04:34:166;-0.2681506;10.342952;-0.90021986
14:04:34:203;15:04:34:166;-0.2681506;10.342952;-0.90021986
14:04:34:210;15:04:34:166;-0.2681506;10.342952;-0.90021986
14:04:34:218;15:04:34:166;-0.2681506;10.342952;-0.90021986
14:04:34:226;15:04:34:166;-0.2681506;10.342952;-0.90021986
14:04:34:234;15:04:34:166;-0.2681506;10.342952;-0.90021986
14:04:34:242;15:04:34:166;-0.2681506;10.342952;-0.90021986
14:04:34:250;15:04:34:166;-0.2681506;10.342952;-0.90021986
14:04:34:257;15:04:34:166;-0.2681506;10.342952;-0.90021986
14:04:34:265;15:04:34:166;-0.2681506;10.342952;-0.90021986
14:04:34:273;15:04:34:166;-0.2681506;10.342952;-0.90021986
14:04:34:281;15:04:34:166;-0.2681506;10.342952;-0.90021986
14:04:34:289;15:04:34:166;-0.2681506;10.342952;-0.90021986
14:04:34:296;15:04:34:293;0.17238252;10.170568;-1.1109096
14:04:34:304;15:04:34:293;0.17238252;10.170568;-1.1109096
14:04:34:312;15:04:34:293;0.17238252;10.170568;-1.1109096
14:04:34:320;15:04:34:293;0.17238252;10.170568;-1.1109096
14:04:34:328;15:04:34:293;0.17238252;10.170568;-1.1109096
14:04:34:335;15:04:34:293;0.17238252;10.170568;-1.1109096
14:04:34:343;15:04:34:293;0.17238252;10.170568;-1.1109096
14:04:34:351;15:04:34:293;0.17238252;10.170568;-1.1109096
14:04:34:359;15:04:34:293;0.17238252;10.170568;-1.1109096
14:04:34:367;15:04:34:293;0.17238252;10.170568;-1.1109096
14:04:34:375;15:04:34:293;0.17238252;10.170568;-1.1109096
14:04:34:382;15:04:34:293;0.17238252;10.170568;-1.1109096
14:04:34:390;15:04:34:293;0.17238252;10.170568;-1.1109096
14:04:34:398;15:04:34:293;0.17238252;10.170568;-1.1109096
14:04:34:406;15:04:34:293;0.17238252;10.170568;-1.1109096
14:04:34:414;15:04:34:408;0.36391866;10.6877165;-1.3024458
14:04:34:421;15:04:34:408;0.36391866;10.6877165;-1.3024458
14:04:34:429;15:04:34:408;0.36391866;10.6877165;-1.3024458
14:04:34:437;15:04:34:408;0.36391866;10.6877165;-1.3024458
14:04:34:445;15:04:34:408;0.36391866;10.6877165;-1.3024458
14:04:34:453;15:04:34:408;0.36391866;10.6877165;-1.3024458
14:04:34:460;15:04:34:408;0.36391866;10.6877165;-1.3024458
14:04:34:468;15:04:34:408;0.36391866;10.6877165;-1.3024458
14:04:34:476;15:04:34:408;0.36391866;10.6877165;-1.3024458
14:04:34:484;15:04:34:408;0.36391866;10.6877165;-1.3024458
14:04:34:492;15:04:34:408;0.36391866;10.6877165;-1.3024458
14:04:34:500;15:04:34:408;0.36391866;10.6877165;-1.3024458
14:04:34:507;15:04:34:408;0.36391866;10.6877165;-1.3024458
14:04:34:515;15:04:34:511;0.32561144;10.228029;-0.9576807
14:04:34:523;15:04:34:511;0.32561144;10.228029;-0.9576807
14:04:34:531;15:04:34:511;0.32561144;10.228029;-0.9576807
14:04:34:539;15:04:34:511;0.32561144;10.228029;-0.9576807
14:04:34:546;15:04:34:511;0.32561144;10.228029;-0.9576807
14:04:34:554;15:04:34:511;0.32561144;10.228029;-0.9576807
14:04:34:562;15:04:34:511;0.32561144;10.228029;-0.9576807
14:04:34:570;15:04:34:511;0.32561144;10.228029;-0.9576807
14:04:34:578;15:04:34:511;0.32561144;10.228029;-0.9576807
14:04:34:585;15:04:34:511;0.32561144;10.228029;-0.9576807
14:04:34:593;15:04:34:511;0.32561144;10.228029;-0.9576807
14:04:34:601;15:04:34:511;0.32561144;10.228029;-0.9576807
14:04:34:609;15:04:34:511;0.32561144;10.228029;-0.9576807
14:04:34:617;15:04:34:511;0.32561144;10.228029;-0.9576807
14:04:34:625;15:04:34:511;0.32561144;10.228029;-0.9576807
14:04:34:632;15:04:34:511;0.32561144;10.228029;-0.9576807
14:04:34:640;15:04:34:633;0.076614454;9.844957;-1.6089035
14:04:34:648;15:04:34:633;0.076614454;9.844957;-1.6089035
14:04:34:656;15:04:34:633;0.076614454;9.844957;-1.6089035
14:04:34:664;15:04:34:633;0.076614454;9.844957;-1.6089035
14:04:34:671;15:04:34:633;0.076614454;9.844957;-1.6089035
14:04:34:679;15:04:34:633;0.076614454;9.844957;-1.6089035
14:04:34:687;15:04:34:633;0.076614454;9.844957;-1.6089035
14:04:34:695;15:04:34:633;0.076614454;9.844957;-1.6089035
14:04:34:703;15:04:34:633;0.076614454;9.844957;-1.6089035
14:04:34:710;15:04:34:633;0.076614454;9.844957;-1.6089035
14:04:34:718;15:04:34:633;0.076614454;9.844957;-1.6089035
14:04:34:726;15:04:34:633;0.076614454;9.844957;-1.6089035
14:04:34:734;15:04:34:633;0.076614454;9.844957;-1.6089035
14:04:34:742;15:04:34:633;0.076614454;9.844957;-1.6089035
14:04:34:750;15:04:34:748;0.095768064;9.500193;-1.1683705
14:04:34:757;15:04:34:748;0.095768064;9.500193;-1.1683705
14:04:34:765;15:04:34:748;0.095768064;9.500193;-1.1683705
14:04:34:773;15:04:34:748;0.095768064;9.500193;-1.1683705
14:04:34:781;15:04:34:748;0.095768064;9.500193;-1.1683705
14:04:34:789;15:04:34:748;0.095768064;9.500193;-1.1683705
14:04:34:796;15:04:34:748;0.095768064;9.500193;-1.1683705
14:04:34:804;15:04:34:748;0.095768064;9.500193;-1.1683705
14:04:34:812;15:04:34:748;0.095768064;9.500193;-1.1683705
14:04:34:820;15:04:34:748;0.095768064;9.500193;-1.1683705
14:04:34:828;15:04:34:748;0.095768064;9.500193;-1.1683705
14:04:34:835;15:04:34:748;0.095768064;9.500193;-1.1683705
14:04:34:843;15:04:34:748;0.095768064;9.500193;-1.1683705
14:04:34:851;15:04:34:748;0.095768064;9.500193;-1.1683705
14:04:34:859;15:04:34:855;-0.80445176;9.212888;-0.5746084
14:04:34:867;15:04:34:855;-0.80445176;9.212888;-0.5746084
14:04:34:875;15:04:34:855;-0.80445176;9.212888;-0.5746084
14:04:34:882;15:04:34:855;-0.80445176;9.212888;-0.5746084
14:04:34:890;15:04:34:855;-0.80445176;9.212888;-0.5746084
14:04:34:898;15:04:34:855;-0.80445176;9.212888;-0.5746084
14:04:34:906;15:04:34:855;-0.80445176;9.212888;-0.5746084
14:04:34:914;15:04:34:855;-0.80445176;9.212888;-0.5746084
14:04:34:921;15:04:34:855;-0.80445176;9.212888;-0.5746084
14:04:34:929;15:04:34:855;-0.80445176;9.212888;-0.5746084
14:04:34:937;15:04:34:855;-0.80445176;9.212888;-0.5746084
14:04:34:945;15:04:34:855;-0.80445176;9.212888;-0.5746084
14:04:34:953;15:04:34:855;-0.80445176;9.212888;-0.5746084
14:04:34:960;15:04:34:956;-0.45968673;9.557653;-0.9959879
14:04:34:968;15:04:34:956;-0.45968673;9.557653;-0.9959879
14:04:34:976;15:04:34:956;-0.45968673;9.557653;-0.9959879
14:04:34:984;15:04:34:956;-0.45968673;9.557653;-0.9959879
14:04:34:992;15:04:34:956;-0.45968673;9.557653;-0.9959879
14:04:35:000;15:04:34:956;-0.45968673;9.557653;-0.9959879
14:04:35:007;15:04:34:956;-0.45968673;9.557653;-0.9959879
14:04:35:015;15:04:34:956;-0.45968673;9.557653;-0.9959879
14:04:35:023;15:04:34:956;-0.45968673;9.557653;-0.9959879
14:04:35:031;15:04:34:956;-0.45968673;9.557653;-0.9959879
14:04:35:039;15:04:34:956;-0.45968673;9.557653;-0.9959879
14:04:35:046;15:04:34:956;-0.45968673;9.557653;-0.9959879
14:04:35:054;15:04:34:956;-0.45968673;9.557653;-0.9959879
14:04:35:062;15:04:34:956;-0.45968673;9.557653;-0.9959879
14:04:35:070;15:04:34:956;-0.45968673;9.557653;-0.9959879
14:04:35:078;15:04:35:074;-0.5554548;9.193734;-0.7469909
14:04:35:085;15:04:35:074;-0.5554548;9.193734;-0.7469909
14:04:35:093;15:04:35:074;-0.5554548;9.193734;-0.7469909
14:04:35:101;15:04:35:074;-0.5554548;9.193734;-0.7469909
14:04:35:109;15:04:35:074;-0.5554548;9.193734;-0.7469909
14:04:35:117;15:04:35:074;-0.5554548;9.193734;-0.7469909
14:04:35:125;15:04:35:074;-0.5554548;9.193734;-0.7469909
14:04:35:132;15:04:35:074;-0.5554548;9.193734;-0.7469909
14:04:35:140;15:04:35:074;-0.5554548;9.193734;-0.7469909
14:04:35:148;15:04:35:074;-0.5554548;9.193734;-0.7469909
14:04:35:156;15:04:35:074;-0.5554548;9.193734;-0.7469909
14:04:35:164;15:04:35:074;-0.5554548;9.193734;-0.7469909
14:04:35:171;15:04:35:074;-0.5554548;9.193734;-0.7469909
14:04:35:179;15:04:35:074;-0.5554548;9.193734;-0.7469909
14:04:35:187;15:04:35:074;-0.5554548;9.193734;-0.7469909
14:04:35:195;15:04:35:194;-0.4213795;9.270349;-0.51714754
14:04:35:203;15:04:35:194;-0.4213795;9.270349;-0.51714754
14:04:35:210;15:04:35:194;-0.4213795;9.270349;-0.51714754
14:04:35:218;15:04:35:194;-0.4213795;9.270349;-0.51714754
14:04:35:226;15:04:35:194;-0.4213795;9.270349;-0.51714754
14:04:35:234;15:04:35:194;-0.4213795;9.270349;-0.51714754
14:04:35:242;15:04:35:194;-0.4213795;9.270349;-0.51714754
14:04:35:250;15:04:35:194;-0.4213795;9.270349;-0.51714754
14:04:35:257;15:04:35:194;-0.4213795;9.270349;-0.51714754
14:04:35:265;15:04:35:194;-0.4213795;9.270349;-0.51714754
14:04:35:273;15:04:35:194;-0.4213795;9.270349;-0.51714754
14:04:35:281;15:04:35:194;-0.4213795;9.270349;-0.51714754
14:04:35:289;15:04:35:194;-0.4213795;9.270349;-0.51714754
14:04:35:296;15:04:35:194;-0.4213795;9.270349;-0.51714754
14:04:35:304;15:04:35:304;0.038307227;10.189722;-0.5363012
14:04:35:312;15:04:35:304;0.038307227;10.189722;-0.5363012
14:04:35:320;15:04:35:304;0.038307227;10.189722;-0.5363012
14:04:35:328;15:04:35:304;0.038307227;10.189722;-0.5363012
14:04:35:335;15:04:35:304;0.038307227;10.189722;-0.5363012
14:04:35:343;15:04:35:304;0.038307227;10.189722;-0.5363012
14:04:35:351;15:04:35:304;0.038307227;10.189722;-0.5363012
14:04:35:359;15:04:35:304;0.038307227;10.189722;-0.5363012
14:04:35:367;15:04:35:304;0.038307227;10.189722;-0.5363012
14:04:35:375;15:04:35:304;0.038307227;10.189722;-0.5363012
14:04:35:382;15:04:35:304;0.038307227;10.189722;-0.5363012
14:04:35:390;15:04:35:304;0.038307227;10.189722;-0.5363012
14:04:35:398;15:04:35:304;0.038307227;10.189722;-0.5363012
14:04:35:406;15:04:35:304;0.038307227;10.189722;-0.5363012
14:04:35:414;15:04:35:304;0.038307227;10.189722;-0.5363012
14:04:35:421;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:429;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:437;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:445;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:453;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:460;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:468;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:476;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:484;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:492;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:500;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:507;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:515;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:523;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:531;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:539;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:546;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:554;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:562;15:04:35:416;-0.7278373;10.840945;-0.076614454
14:04:35:570;15:04:35:563;-1.0342951;10.745177;-0.7661445
14:04:35:578;15:04:35:563;-1.0342951;10.745177;-0.7661445
14:04:35:585;15:04:35:563;-1.0342951;10.745177;-0.7661445
14:04:35:593;15:04:35:563;-1.0342951;10.745177;-0.7661445
14:04:35:601;15:04:35:563;-1.0342951;10.745177;-0.7661445
14:04:35:609;15:04:35:563;-1.0342951;10.745177;-0.7661445
14:04:35:617;15:04:35:563;-1.0342951;10.745177;-0.7661445
14:04:35:625;15:04:35:563;-1.0342951;10.745177;-0.7661445
14:04:35:632;15:04:35:563;-1.0342951;10.745177;-0.7661445
14:04:35:640;15:04:35:563;-1.0342951;10.745177;-0.7661445
14:04:35:648;15:04:35:563;-1.0342951;10.745177;-0.7661445
14:04:35:656;15:04:35:563;-1.0342951;10.745177;-0.7661445
14:04:35:664;15:04:35:563;-1.0342951;10.745177;-0.7661445
14:04:35:671;15:04:35:563;-1.0342951;10.745177;-0.7661445
14:04:35:679;15:04:35:675;-0.59376204;9.902418;-0.80445176
14:04:35:687;15:04:35:675;-0.59376204;9.902418;-0.80445176
14:04:35:695;15:04:35:675;-0.59376204;9.902418;-0.80445176
14:04:35:703;15:04:35:675;-0.59376204;9.902418;-0.80445176
14:04:35:710;15:04:35:675;-0.59376204;9.902418;-0.80445176
14:04:35:718;15:04:35:675;-0.59376204;9.902418;-0.80445176
14:04:35:726;15:04:35:675;-0.59376204;9.902418;-0.80445176
14:04:35:734;15:04:35:675;-0.59376204;9.902418;-0.80445176
14:04:35:742;15:04:35:675;-0.59376204;9.902418;-0.80445176
14:04:35:750;15:04:35:675;-0.59376204;9.902418;-0.80445176
14:04:35:757;15:04:35:675;-0.59376204;9.902418;-0.80445176
14:04:35:765;15:04:35:675;-0.59376204;9.902418;-0.80445176
14:04:35:773;15:04:35:675;-0.59376204;9.902418;-0.80445176
14:04:35:781;15:04:35:675;-0.59376204;9.902418;-0.80445176
14:04:35:789;15:04:35:675;-0.59376204;9.902418;-0.80445176
14:04:35:796;15:04:35:795;-2.5091233;10.189722;0.842759
14:04:35:804;15:04:35:795;-2.5091233;10.189722;0.842759
14:04:35:812;15:04:35:795;-2.5091233;10.189722;0.842759
14:04:35:820;15:04:35:795;-2.5091233;10.189722;0.842759
14:04:35:828;15:04:35:795;-2.5091233;10.189722;0.842759
14:04:35:835;15:04:35:795;-2.5091233;10.189722;0.842759
14:04:35:843;15:04:35:795;-2.5091233;10.189722;0.842759
14:04:35:851;15:04:35:795;-2.5091233;10.189722;0.842759
14:04:35:859;15:04:35:795;-2.5091233;10.189722;0.842759
14:04:35:867;15:04:35:795;-2.5091233;10.189722;0.842759
14:04:35:875;15:04:35:795;-2.5091233;10.189722;0.842759
14:04:35:882;15:04:35:795;-2.5091233;10.189722;0.842759
14:04:35:890;15:04:35:795;-2.5091233;10.189722;0.842759
14:04:35:898;15:04:35:795;-2.5091233;10.189722;0.842759
14:04:35:906;15:04:35:795;-2.5091233;10.189722;0.842759
14:04:35:914;15:04:35:913;-0.9768343;10.802638;-0.17238252
14:04:35:921;15:04:35:913;-0.9768343;10.802638;-0.17238252
14:04:35:929;15:04:35:913;-0.9768343;10.802638;-0.17238252
14:04:35:937;15:04:35:913;-0.9768343;10.802638;-0.17238252
14:04:35:945;15:04:35:913;-0.9768343;10.802638;-0.17238252
14:04:35:953;15:04:35:913;-0.9768343;10.802638;-0.17238252
14:04:35:960;15:04:35:913;-0.9768343;10.802638;-0.17238252
