median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
10:40:55:953;0.75133470115;0.125321131713;-0.0842547600393937;1.091756;-1.86915325613;0.601506275914;0.5982629690562167;-1.340753;10.0177162491;0.259468193503;0.3585054480481631;10.362105;841.417211339;2053.27604334;-0.7745611708832412;879.4278;13.9885606893;1.15790968542;-1.225180912759993;14.967797;157.658833429;45.7876695839;1.0883535961444855;161.90256;0
10:40:56:109;0.751642526579;0.120615337112;0.05358421990711504;1.091756;-1.93601989155;0.534882260671;1.320362817282441;-1.3982137;10.0148432188;0.268490835552;0.23498663866375935;10.400413;837.450713071;2258.05103924;-0.7291672046368771;879.4278;13.874571975;1.16498025311;-1.2607758214187834;14.967797;157.0835545;53.5158734741;0.14808699058271513;161.90256;0
10:40:56:265;0.7355671709;0.120456683167;0.1265200432389375;1.0726024;-2.00914565232;0.389396653947;1.190567072210115;-1.4748282;9.99832324196;0.304780203017;0.5113055313045942;10.400413;832.666519911;2432.11477895;-0.6957235343278763;869.0736;13.7597818036;1.14875667133;-1.2779012553317644;14.967797;156.501631;60.7916898511;-0.4935112933238801;161.90256;0
10:40:56:421;0.718602541257;0.123022762822;0.09836286169967945;1.0534488;-2.07809865996;0.337611609652;-0.4013045253893437;-1.4939818;10.0569469848;0.469130894753;5.786796835054961;10.411905;828.196107768;2180.55373478;-0.5949321311179494;869.0736;13.6297639464;1.15360084415;-1.2523365019470112;14.967797;155.793460643;71.2071065422;-0.8773613630132049;161.90256;0
10:40:56:578;0.753181654918;0.152031422872;1.1298263414732679;1.091756;-2.10939429589;0.343515114333;-0.344696024741999;-1.4939818;10.0756559786;0.593949035935;5.3720482065791195;10.457873;824.229986696;2089.90884812;-0.6001009443105256;869.0736;13.4997460893;1.12463573062;-1.2903661622979217;14.967797;155.085290286;80.6195127238;-1.1990379764680825;161.90256;0
10:40:56:734;0.737174707061;0.249885947071;3.0719238411404355;1.091756;-2.16076702554;0.347978917228;-0.38596746889532296;-1.58974988;10.10938001;0.879139993999;3.756995138316019;10.4655346;820.552129661;2178.16138606;-0.5720595569816087;869.0736;13.3857749268;1.12137351204;-1.269203010484115;14.029224;154.296711446;88.1129529721;-1.4524640044096575;161.90256;0
10:40:56:890;0.771343386221;0.315795675914;3.0252712615508592;1.091756;-2.18340933607;0.326166199565;-0.21210130130711846;-1.7621324;10.0087893386;0.958683709736;4.0568482042968235;10.400413;814.847087143;1966.52707373;-0.7039348980969895;852.0861;13.2746355339;1.10322661204;-1.211980681860001;14.029224;153.493942875;94.177319088;-1.6425248148702571;161.90256;0
10:40:57:046;0.741484271307;0.331334836668;2.6669775391472186;1.091756;-2.208616865;0.303646800769;-0.008039467122794353;-1.7812861;9.99921252786;0.94629952953;4.262190657154652;10.342952;811.974533179;1838.2510756;-0.49282176373069264;852.0861;13.1634961411;1.06037578275;-1.1378594573367327;14.029224;152.691174304;98.9528104454;-1.7782099986006874;161.90256;0
10:40:57:203;0.714361386343;0.333883262271;2.705575763001315;1.091756;-2.23868119821;0.270565806168;0.25599076384661945;-1.8387469;10.0315000404;0.940720328026;4.210531888051941;10.400413;808.627983804;1868.67868303;-0.3938255105182007;848.7285;13.0523567482;0.992821024167;-1.062179532223619;14.029224;151.888405732;102.439427044;-1.8663910402444286;161.90256;0
10:40:57:359;0.683578792557;0.351072754911;2.407970575090303;1.091756;-2.25516698679;0.257200587456;0.4403714687601048;-1.8962077;10.0456942421;0.939058884455;4.178782526895963;10.400413;803.442052554;1612.02173505;-0.6937351563422438;842.05334;12.9272241982;0.939878455893;-0.9878601496982693;14.029224;150.659295161;123.345939362;-0.8290624349458011;161.90256;0
10:40:57:515;0.679713867504;0.35598343536;2.2959875052957646;1.091756;-2.24189626393;0.260406848456;0.3936013773077405;-1.8770541;10.0312948171;0.937090245069;4.265815714204149;10.400413;799.008289786;1641.50590331;-0.5190094827660365;832.13916;12.7927628768;0.879278093023;-1.089586650606457;14.029224;149.145956589;152.802880569;-0.4381996577540246;161.90256;0
10:40:57:671;0.650675620718;0.355291398222;2.4638575438130914;1.0534488;-2.24145162857;0.259029778246;0.4240175718227923;-1.8770541;10.0221284171;0.937936816457;4.290448347874996;10.400413;794.240588607;1611.5386085;-0.39239289208035144;828.86017;12.6767378107;0.850031264749;-1.2099684924146659;14.029224;147.621900286;177.379284728;-0.5227915842703195;161.90256;0
10:40:57:828;0.615925492504;0.358020992714;2.606019330493039;1.0342951;-2.23112236179;0.261929444268;0.3824519528551633;-1.8770541;9.99757072786;0.936223319939;4.422554864344048;10.400413;790.469806143;1538.25942151;-0.2553901896354134;822.3413;12.5757969536;0.852093563608;-1.1165979794494185;13.202625;146.089074929;197.037716613;-0.6981271837129199;159.78508;0
10:40:57:984;0.5872292742;0.35362369516;2.936931424416147;0.8619126;-2.23211424518;0.259595504369;0.43427921181059226;-1.8770541;9.96275219393;0.957396436465;4.2810385805533455;10.342952;785.734328786;1307.93488473;-0.460015361776521;819.1013;12.4748560964;0.833777749186;-1.0121471836524627;13.202625;144.556249571;211.997041347;-0.8670090368100594;159.78508;0
10:40:58:140;0.558909286557;0.349136806899;3.3007401602353443;0.842759;-2.22445279875;0.266916476142;0.3258282196838227;-1.8770541;9.96890870821;0.958384428324;4.238284002215058;10.342952;782.917921286;1166.13602346;-0.32241973770229615;812.65875;12.3739152393;0.795083821482;-0.8960255485769157;13.202625;143.023424214;222.257258929;-1.0021296279038574;159.78508;0
10:40:58:296;0.540815962236;0.346761449421;3.5382763914072166;0.842759;-2.24370902268;0.250815314079;0.5603005158358951;-1.8770541;9.98043507429;0.953353480983;4.257733099338698;10.342952;778.537581411;1081.21645544;-0.6161812342642801;809.4569;12.2662428446;0.753998315592;-0.763048161399861;13.202625;141.318384657;237.913431355;-0.9427797345124338;159.78508;0
10:40:58:453;0.515642642495;0.347124155891;3.756005255675693;0.80445176;-2.24528235714;0.242646811273;0.6441483901663352;-1.8770541;10.00338521;0.940486323634;4.343942981935796;10.342952;774.695478429;1080.50895516;-0.6616922711947386;803.09064;12.1460690232;0.720197129133;-0.7148459598585646;13.202625;139.293518729;265.25525549;-0.8249098307551148;159.78508;0
10:40:58:609;0.510922645786;0.351271195787;3.6552215808891706;0.80445176;-2.23984409875;0.243862304183;0.6328049102048272;-1.8770541;10.0046507145;0.938276302799;4.372812407674903;10.342952;769.146731625;1185.20081503;-0.18097033641813853;799.9261;12.0258952018;0.65751244796;-0.9613031854074414;13.202625;137.2686528;284.396915569;-0.8612499970029313;159.78508;0
10:40:58:765;0.505997431286;0.348444644875;3.8085961506710584;0.7661445;-2.23050671196;0.244290573837;0.6644576532574078;-1.8770541;10.0150483912;0.940424917606;4.295684499919499;10.400413;765.311858518;1216.56301878;-0.3923143655507073;793.63477;11.9322906339;0.656115987527;-0.9577786507190136;12.30471;135.311848729;298.818550768;-0.9390284090796523;142.60037;0
10:40:58:921;0.494676277639;0.352586227493;3.7674581468287194;0.7661445;-2.22055367536;0.248791015989;0.5949122934203541;-1.8770541;10.015698218;0.953282655355;4.140526263907596;10.43872;760.378410732;1264.81914294;-0.46668045694886784;790.50793;11.8416382054;0.647680492522;-0.889095383936946;12.30471;133.362607086;305.99772823;-1.0168297576581458;142.60037;0
10:40:59:078;0.511401487461;0.356977685786;3.457583611186938;0.7661445;-2.19996353946;0.261599245838;0.4237956138755923;-1.8195933;10.0513376118;0.995633968342;3.516532510505474;10.43872;756.472032696;1321.30964447;-0.6781759045979454;787.39294;11.7509857768;0.622809271905;-0.8144297197138308;12.30471;131.413365443;305.577819727;-1.0882225850284803;142.60037;0
10:40:59:234;0.516497716371;0.347422763816;3.612197897881866;0.80445176;-2.19527774696;0.250364671835;0.5200355346291707;-1.8195933;10.0776396439;1.01388073949;3.211554148898947;10.496181;753.692543821;1361.98424235;-0.7684778063487672;784.29065;11.6603333482;0.581502325676;-0.7566555503276815;12.30471;129.4641238;297.55882526;-1.1653237317588732;142.60037;0
10:40:59:390;0.496831058693;0.325761972196;4.42584142730057;0.80445176;-2.15748356232;0.21833257975;1.0938161251505276;-1.8195933;10.0884819689;1.00739750645;3.253389711004286;10.496181;749.840639589;1548.20428341;-0.5739021074509147;781.81829;11.5561303571;0.553523224208;-0.7639285769433166;12.30471;127.378112557;288.575639273;-1.2698783593251628;142.60037;0
10:40:59:546;0.513522065039;0.323103541008;4.3680500648053915;0.8619126;-2.12064705554;0.215804232634;1.2821408630228666;-1.8195933;10.0875243046;1.00870024511;3.24072298041909;10.496181;747.512298179;1504.4314347;-0.57644845921316;781.2002;11.4512141786;0.505235294477;-1.0761010470680383;12.30471;125.284902914;271.20770422;-1.5022003125462318;142.60037;0
10:40:59:703;0.500969608114;0.322218848696;4.52873991444754;0.8619126;-2.08709403161;0.216628978625;1.466908361263032;-1.7812861;10.0957329779;1.00525194123;3.255915145188318;10.496181;743.252502054;1470.3813543;-0.561961988003632;781.2002;11.3655390357;0.488720831864;-1.3729305519074297;12.30471;123.559937057;265.563524319;-1.6798210652466954;142.60037;0
10:40:59:859;0.476240925721;0.330572928702;4.435878461447;0.8619126;-2.05897926536;0.21073145727;1.8813118786536789;-1.7046716;10.0861219636;0.997457576846;3.3814029713295497;10.43872;740.046888821;1565.51707;-0.7458994061794915;778.1223;11.29269125;0.495171378407;-1.3619801423523563;11.855894;122.080467057;268.322475652;-1.6779300142759144;138.87941;0
10:41:00:015;0.459755136596;0.337886764397;4.305509271954341;0.8619126;-2.02929116679;0.212718733105;2.0818784966064863;-1.6472107;10.0722013779;0.9972389775;3.431670534476761;10.43872;736.493282607;1647.43394191;-0.8249930574053632;778.1223;11.2198434643;0.491008325183;-1.3332165006009562;11.855894;120.600997057;266.703764022;-1.6395429664133023;138.87941;0
10:41:00:171;0.452982965864;0.339423261283;4.31070587937576;0.8619126;-2.00254451196;0.215812814574;2.186185797522822;-1.5897499;10.0916285948;0.983914116358;3.5320144099473962;10.43872;732.991812036;1647.34030873;-0.876724992843747;778.1223;11.1469956786;0.476231672192;-1.287205041218391;11.855894;119.121527057;260.707389431;-1.5620762343740657;138.87941;0
10:41:00:328;0.433863554729;0.343554179566;4.342083527124546;0.8619126;-1.95832018589;0.210556533089;2.8265349623684735;-1.58591918;10.1091062787;0.971839677445;3.6227553083940114;10.457873;729.009279982;1622.22697584;-0.8926758768222518;765.93036;11.0715309179;0.455343699367;-1.2333252632179967;11.855894;117.186354307;273.440261711;-1.2104531909445708;138.87941;0
10:41:00:484;0.418198635139;0.348357736659;4.314579482687192;0.8619126;-1.92726396768;0.212197428453;3.1003578555733284;-1.5705963;10.1234714823;0.963546314064;3.6801860241107223;10.457873;726.214126411;1654.55384293;-0.9310712914244061;762.9126;10.9949445964;0.424821945248;-1.213563685203719;11.855894;115.055880379;287.703283332;-0.9611964583440491;138.87941;0
10:41:00:640;0.399352847746;0.346273079188;4.610860812272103;0.6895301;-1.924493535;0.203581410142;3.571860057986691;-1.5705963;10.1832923037;0.908966515373;4.119294089686261;10.515334;722.945824679;1775.83948761;-0.9686472156515737;762.9126;10.9191597321;0.384431115731;-1.2998479898586615;11.855894;112.932051021;293.258053127;-0.8263196905501076;138.87941;0
10:41:00:796;0.370246195068;0.343147215908;5.0579881874360115;0.6512229;-1.89719963643;0.150482101636;3.7556286266534755;-1.5705963;10.1542540555;0.750068433767;5.082585948094852;10.515334;718.711752893;1625.06067667;-1.017564277397389;759.9064;10.8586025536;0.369992787732;-1.1490939798446977;11.20288;110.934468521;297.33314049;-0.7163018220335116;118.98345;0
10:41:00:953;0.326945346354;0.284688190422;7.976207259120905;0.63206923;-1.87486515589;0.119794967013;2.619476966781308;-1.5514427;10.135750277;0.641105994747;5.758733488891965;10.515334;714.458051036;1646.19351499;-0.6487796229481595;753.9298;10.798045375;0.34822011598;-0.949440952306051;11.20288;108.936886021;293.427556164;-0.6071042968993279;118.98345;0
10:41:01:109;0.331904763389;0.195303352908;11.043346310933789;0.63206923;-1.82639967054;0.0829015954635;-1.1345030667494225;-1.532289;10.0994952545;0.358131672543;6.507070228274644;10.515334;710.904570357;1695.81158684;-0.37910474018496787;748.00024;10.7374881964;0.319113100476;-0.7003128174963802;11.20288;106.939303521;281.54130015;-0.492296017020065;118.98345;0
10:41:01:265;0.273623052818;0.115237754115;1.1213776820247814;0.45968673;-1.80252605768;0.106092493713;-0.10513746050828088;-1.5131354;10.1553485527;0.234211443527;0.734316390443627;10.534488;707.418217446;1722.82125367;-0.24823088469602306;745.0532;10.6740485982;0.286572302432;-0.4264013014359427;11.20288;104.910287539;263.166782582;-0.39672283416261767;118.98345;0
10:41:01:421;0.248825963536;0.144496661633;1.4113106597854284;0.45968673;-1.79045243661;0.113228849494;-0.2573778036208618;-1.4939818;10.1844209982;0.248902055154;0.4160718535287078;10.534488;700.783009446;1738.45012583;-0.23831952910979837;742.1173;10.6019617411;0.256487165409;-0.2696599928811052;11.20288;102.786971111;240.64115272;-0.42347309361293206;118.98345;0
10:41:01:578;0.2684242155;0.163816430529;0.9329474252113257;0.63206923;-1.74903274518;0.134611149021;-0.11492733411606615;-1.4748282;10.1522018911;0.271106270644;0.2260699531858683;10.534488;695.901814036;1778.46739758;-0.3917525707399503;736.2807;10.5298748839;0.21600899844;-0.5588788849526489;11.20288;100.663654682;209.098577546;-0.8329150804400323;118.98345;0
10:41:01:734;0.25966827825;0.188945280037;1.1695989687044195;0.63206923;-1.72392782911;0.136843711159;-0.16164847761146417;-1.4556746;10.1482685429;0.318896999608;-0.00804210654147175;10.630256;691.5357285;1764.05014293;-0.44022786178047646;730.4899;10.4717811839;0.194932098732;-0.9122369452964834;11.20288;98.9666802536;194.271287234;-1.2820430345207743;118.98345;0
10:41:01:890;0.238462492214;0.193185424978;1.2772351249902556;0.63206923;-1.7054924775;0.138892881323;-0.2582862642823849;-1.4556746;10.161163025;0.331684114514;-0.10693780316816914;10.630256;687.671552339;1812.73147968;-0.511658264635551;724.74475;10.4230162554;0.187834628625;-0.6961251056815763;10.664357;97.553933825;191.602064022;-1.2915209291980854;105.206314;0
10:41:02:046;0.223208007036;0.19995282511;0.960183741237274;0.63206923;-1.68654407732;0.138551844834;-0.2706440014054179;-1.436521;10.1820952125;0.336001437654;-0.18541176866611497;10.649409;683.045755857;1962.26443029;-0.5140943926875754;724.74475;10.3742513268;0.175981122001;-0.4439742252348222;10.664357;96.1411873964;184.941135866;-1.2811098288943725;105.206314;0
10:41:02:203;0.225328585536;0.198586329031;1.0229570197749167;0.63206923;-1.67087915875;0.140082501526;-0.3150884732720023;-1.3982137;10.1734760804;0.34783396341;-0.26818821614023847;10.649409;677.444613893;2074.79271297;-0.4610800031863489;719.0447;10.3254863982;0.159371578859;-0.16773016892275905;10.664357;94.7284409679;174.288502768;-1.2693050348728392;105.206314;0
10:41:02:359;0.213665402964;0.200270350683;0.9074346519579954;0.63206923;-1.65552206339;0.133788652797;-0.1275805241303516;-1.3982137;10.1979653286;0.313774328125;-0.2211510259457805;10.649409;671.9353655;2093.48093186;-0.5959669163372641;710.57837;10.2759319446;0.138723922505;0.04593607805907807;10.664357;92.8808510393;179.097839083;-0.9350569975188168;105.206314;0
10:41:02:515;0.213836417393;0.201117669483;0.8811693026327045;0.63206923;-1.64485076304;0.13011017927;-0.029280685838676934;-1.3982137;10.1817189679;0.329340327945;-0.24555649871255625;10.649409;666.419102286;1848.98658613;-0.94472039297617;707.7784;10.2260391232;0.113438742919;-0.13993345707423144;10.664357;90.8468996107;184.612879364;-0.8424074468344047;105.206314;0
10:41:02:671;0.215785981446;0.203810473946;0.8012422161199537;0.63206923;-1.63270873911;0.12305758785;0.2275508341253314;-1.3982137;10.1723131571;0.34936317801;-0.19075954786166793;10.649409;662.039445893;1838.02453755;-1.0175367311858052;696.68896;10.1828778393;0.0933275674905;-1.0596951821577294;10.664357;88.9851623821;189.843304301;-0.9735871379952079;105.206314;0
10:41:02:828;0.216504241991;0.203547799884;0.8137688169995103;0.63206923;-1.62901482839;0.123190986601;0.23858451088236832;-1.3982137;10.1819583857;0.343677244615;-0.10729206190976548;10.649409;658.461784857;1749.66750103;-1.0189891004366043;688.4863;10.1522179821;0.0891841276015;-0.9078094658854945;10.264972;87.443251525;204.012370178;-1.028748298251676;101.17521;0
10:41:02:984;0.199608017771;0.20689812426;0.6869018802970919;0.63206923;-1.61040846304;0.126302714343;0.1981513272094233;-1.3599066;10.1674221607;0.351410072039;-0.19545927599209723;10.649409;655.287689214;1846.53507805;-1.1040835250560583;688.4863;10.121558125;0.0831606340325;-0.7093028681714451;10.264972;85.9013406679;213.426457873;-1.0868094159007435;101.17521;0
10:41:03:140;0.166910062157;0.216309248808;0.40236183470383846;0.63206923;-1.59378586482;0.113494420694;0.5211793153234687;-1.3599066;10.1777514161;0.355156214239;-0.24438765742464952;10.6877165;651.10837975;1869.92022163;-1.06848190286624;688.4863;10.0908982679;0.0752570867835;-0.47531253297500875;10.264972;84.3594298107;218.085567385;-1.125696279276613;101.17521;0
10:41:03:296;0.159659051211;0.214699384427;0.42359973776070303;0.63206923;-1.5878345625;0.110560362047;0.6461198659554448;-1.3599066;10.1658488071;0.342285118714;-0.2528177963911564;10.6877165;648.090633357;1881.03297103;-1.0336884953594436;688.4863;10.0612588607;0.0650366319529;-0.24442010765099287;10.264972;82.7762860786;219.838037175;-1.1314106033450393;101.17521;0
