Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
7305;10:54:07:679;10:54:12:046;10:54:09:859;99.92468571428569;78.96934999999996;83.38237857142852;83.51412857142876;9.439461870880319;12.955965106172968;0.7468434844400953;0.16949582970513072;0
7306;10:54:07:835;10:54:12:203;10:54:10:015;94.74837857142855;79.67465714285716;83.51091428571425;83.48173571428592;15.345421550595452;4.6344913074355345;0.7468523612050174;0.16945671158305856;0
7307;10:54:07:992;10:54:12:359;10:54:10:171;89.44937857142853;80.50265714285717;83.6394857142857;83.49647142857164;15.345421550595452;4.6344913074355345;0.7468523612050174;1.5792186429060546;0
7308;10:54:08:148;10:54:12:515;10:54:10:328;86.85054999999991;81.43915714285716;83.65955714285705;83.77914999999993;12.098699192627114;4.693484289662697;0.08662188420069822;1.5792224658483744;0
7309;10:54:08:304;10:54:12:671;10:54:10:484;84.39383571428561;82.4120142857142;83.64327142857127;84.06186428571398;12.098699192627114;4.693484289662697;0.08662188420069822;1.5792224658483744;0
7310;10:54:08:460;10:54:12:828;10:54:10:640;82.22677857142844;83.09521428571416;83.60900714285702;84.36255714285683;12.955965106172968;0.7418120372540679;0.19031271088138876;1.5701044613463386;0
7311;10:54:08:617;10:54:12:984;10:54:10:796;80.59806428571417;83.24007142857133;83.56029285714294;84.6776999999997;12.955965106172968;0.7418120372540679;0.19031271088138876;1.5701044613463386;0
7312;10:54:08:773;10:54:13:140;10:54:10:953;78.96934999999996;83.38237857142852;83.51412857142876;84.99269999999973;12.955965106172968;0.7468434844400953;0.16949582970513072;1.5701121516044751;0
7313;10:54:08:929;10:54:13:296;10:54:11:109;79.67465714285716;83.51091428571425;83.48173571428592;85.3078428571426;4.6344913074355345;0.7468523612050174;0.16945671158305856;1.5701121516044751;0
7314;10:54:09:085;10:54:13:453;10:54:11:265;80.50265714285717;83.6394857142857;83.49647142857164;85.57582142857116;4.6344913074355345;0.7468523612050174;1.5792186429060546;0.0060186056970070005;1
7315;10:54:09:242;10:54:13:609;10:54:11:421;81.43915714285716;83.65955714285705;83.77914999999993;85.57585714285686;4.693484289662697;0.08662188420069822;1.5792224658483744;0.004914170973558349;1
7316;10:54:09:398;10:54:13:765;10:54:11:578;82.4120142857142;83.64327142857127;84.06186428571398;85.56559285714259;4.693484289662697;0.08662188420069822;1.5792224658483744;0.3347803231109704;0
7317;10:54:09:554;10:54:13:921;10:54:11:734;83.09521428571416;83.60900714285702;84.36255714285683;85.49784285714281;0.7418120372540679;0.19031271088138876;1.5701044613463386;0.3347987612802189;0
7318;10:54:09:710;10:54:14:078;10:54:11:890;83.24007142857133;83.56029285714294;84.6776999999997;85.43012857142878;0.7418120372540679;0.19031271088138876;1.5701044613463386;0.3347987612802189;0
7319;10:54:09:867;10:54:14:234;10:54:12:046;83.38237857142852;83.51412857142876;84.99269999999973;85.36255714285737;0.7468434844400953;0.16949582970513072;1.5701121516044751;0.33476269427523075;0
7320;10:54:10:023;10:54:14:390;10:54:12:203;83.51091428571425;83.48173571428592;85.3078428571426;85.29484285714307;0.7468523612050174;0.16945671158305856;1.5701121516044751;0.33476269427523075;0
7321;10:54:10:179;10:54:14:546;10:54:12:359;83.6394857142857;83.49647142857164;85.57582142857116;85.12665000000017;0.7468523612050174;1.5792186429060546;0.0060186056970070005;0.9739729977375708;0
7322;10:54:10:335;10:54:14:703;10:54:12:515;83.65955714285705;83.77914999999993;85.57585714285686;84.87650714285728;0.08662188420069822;1.5792224658483744;0.004914170973558349;0.9739729977375708;0
7323;10:54:10:492;10:54:14:859;10:54:12:671;83.64327142857127;84.06186428571398;85.56559285714259;84.63662857142873;0.08662188420069822;1.5792224658483744;0.3347803231109704;0.914641834083693;0
7324;10:54:10:648;10:54:15:015;10:54:12:828;83.60900714285702;84.36255714285683;85.49784285714281;84.45423571428586;0.19031271088138876;1.5701044613463386;0.3347987612802189;0.9146350850713625;0
7325;10:54:10:804;10:54:15:171;10:54:12:984;83.56029285714294;84.6776999999997;85.43012857142878;84.27180714285728;0.19031271088138876;1.5701044613463386;0.3347987612802189;0.9146350850713625;0
7326;10:54:10:960;10:54:15:328;10:54:13:140;83.51412857142876;84.99269999999973;85.36255714285737;83.99681428571434;0.16949582970513072;1.5701121516044751;0.33476269427523075;1.042840484091621;0
7327;10:54:11:117;10:54:15:484;10:54:13:296;83.48173571428592;85.3078428571426;85.29484285714307;83.71709999999996;0.16945671158305856;1.5701121516044751;0.33476269427523075;1.042840484091621;0
7328;10:54:11:273;10:54:15:640;10:54:13:453;83.49647142857164;85.57582142857116;85.12665000000017;83.5378642857143;1.5792186429060546;0.0060186056970070005;0.9739729977375708;0.5009580186172768;0
7329;10:54:11:429;10:54:15:796;10:54:13:609;83.77914999999993;85.57585714285686;84.87650714285728;83.44057857142866;1.5792224658483744;0.004914170973558349;0.9739729977375708;0.5009580186172768;0
7330;10:54:11:585;10:54:15:953;10:54:13:765;84.06186428571398;85.56559285714259;84.63662857142873;83.50690000000014;1.5792224658483744;0.3347803231109704;0.914641834083693;2.369760726873438;0
7331;10:54:11:742;10:54:16:109;10:54:13:921;84.36255714285683;85.49784285714281;84.45423571428586;83.87747142857157;1.5701044613463386;0.3347987612802189;0.9146350850713625;2.369760726873438;0
7332;10:54:11:898;10:54:16:265;10:54:14:078;84.6776999999997;85.43012857142878;84.27180714285728;84.24804285714292;1.5701044613463386;0.3347987612802189;0.9146350850713625;2.369760726873438;0
7333;10:54:12:054;10:54:16:421;10:54:14:234;84.99269999999973;85.36255714285737;83.99681428571434;84.71117857142859;1.5701121516044751;0.33476269427523075;1.042840484091621;2.3162052944881157;0
7334;10:54:12:210;10:54:16:578;10:54:14:390;85.3078428571426;85.29484285714307;83.71709999999996;85.17903571428567;1.5701121516044751;0.33476269427523075;1.042840484091621;2.3162052944881157;0
7335;10:54:12:367;10:54:16:734;10:54:14:546;85.57582142857116;85.12665000000017;83.5378642857143;85.29585714285707;0.0060186056970070005;0.9739729977375708;0.5009580186172768;3.2806253751616596;0
7336;10:54:12:523;10:54:16:890;10:54:14:703;85.57585714285686;84.87650714285728;83.44057857142866;85.2958571428571;0.004914170973558349;0.9739729977375708;0.5009580186172768;3.2806253751616596;0
7337;10:54:12:679;10:54:17:046;10:54:14:859;85.56559285714259;84.63662857142873;83.50690000000014;85.13225000000004;0.3347803231109704;0.914641834083693;2.369760726873438;2.323294188418634;0
7338;10:54:12:835;10:54:17:203;10:54:15:015;85.49784285714281;84.45423571428586;83.87747142857157;84.66439285714294;0.3347987612802189;0.9146350850713625;2.369760726873438;2.323294188418634;0
7339;10:54:12:992;10:54:17:359;10:54:15:171;85.43012857142878;84.27180714285728;84.24804285714292;84.18685000000012;0.3347987612802189;0.9146350850713625;2.369760726873438;2.34726083418305;0
7340;10:54:13:148;10:54:17:515;10:54:15:328;85.36255714285737;83.99681428571434;84.71117857142859;83.65510000000015;0.33476269427523075;1.042840484091621;2.3162052944881157;2.3472637835552788;0
7341;10:54:13:304;10:54:17:671;10:54:15:484;85.29484285714307;83.71709999999996;85.17903571428567;83.12338571428586;0.33476269427523075;1.042840484091621;2.3162052944881157;2.3472637835552788;0
7342;10:54:13:460;10:54:17:828;10:54:15:640;85.12665000000017;83.5378642857143;85.29585714285707;82.94270714285729;0.9739729977375708;0.5009580186172768;3.2806253751616596;0.334591368164871;0
7343;10:54:13:617;10:54:17:984;10:54:15:796;84.87650714285728;83.44057857142866;85.2958571428571;82.87885000000013;0.9739729977375708;0.5009580186172768;3.2806253751616596;0.334591368164871;0
7344;10:54:13:773;10:54:18:140;10:54:15:953;84.63662857142873;83.50690000000014;85.13225000000004;82.83237142857155;0.914641834083693;2.369760726873438;2.323294188418634;0.37167754386330626;0
7345;10:54:13:929;10:54:18:296;10:54:16:109;84.45423571428586;83.87747142857157;84.66439285714294;82.80037142857152;0.9146350850713625;2.369760726873438;2.323294188418634;0.37167754386330626;0
7346;10:54:14:085;10:54:18:453;10:54:16:265;84.27180714285728;84.24804285714292;84.18685000000012;82.77805714285722;0.9146350850713625;2.369760726873438;2.34726083418305;0.161884708550108;0
7347;10:54:14:242;10:54:18:609;10:54:16:421;83.99681428571434;84.71117857142859;83.65510000000015;82.80995000000007;1.042840484091621;2.3162052944881157;2.3472637835552788;0.16184193820459428;0
7348;10:54:14:398;10:54:18:765;10:54:16:578;83.71709999999996;85.17903571428567;83.12338571428586;82.84180714285722;1.042840484091621;2.3162052944881157;2.3472637835552788;0.16184193820459428;0
7349;10:54:14:554;10:54:18:921;10:54:16:734;83.5378642857143;85.29585714285707;82.94270714285729;83.18566428571428;0.5009580186172768;3.2806253751616596;0.334591368164871;1.660825581532458;0
7350;10:54:14:710;10:54:19:078;10:54:16:890;83.44057857142866;85.2958571428571;82.87885000000013;83.54609285714274;0.5009580186172768;3.2806253751616596;0.334591368164871;1.660825581532458;0
7351;10:54:14:867;10:54:19:234;10:54:17:046;83.50690000000014;85.13225000000004;82.83237142857155;83.88914285714273;2.369760726873438;2.323294188418634;0.37167754386330626;1.652921292533558;0
7352;10:54:15:023;10:54:19:390;10:54:17:203;83.87747142857157;84.66439285714294;82.80037142857152;84.21771428571417;2.369760726873438;2.323294188418634;0.37167754386330626;1.652921292533558;0
7353;10:54:15:179;10:54:19:546;10:54:17:359;84.24804285714292;84.18685000000012;82.77805714285722;84.62125714285708;2.369760726873438;2.34726083418305;0.161884708550108;1.7794701808582203;0
7354;10:54:15:335;10:54:19:703;10:54:17:515;84.71117857142859;83.65510000000015;82.80995000000007;85.08639999999991;2.3162052944881157;2.3472637835552788;0.16184193820459428;1.7794701808582203;0
7355;10:54:15:492;10:54:19:859;10:54:17:671;85.17903571428567;83.12338571428586;82.84180714285722;85.55154285714275;2.3162052944881157;2.3472637835552788;0.16184193820459428;1.7794701808582203;0
7356;10:54:15:648;10:54:20:015;10:54:17:828;85.29585714285707;82.94270714285729;83.18566428571428;85.70468571428563;3.2806253751616596;0.334591368164871;1.660825581532458;0.6590639766007391;0
7357;10:54:15:804;10:54:20:171;10:54:17:984;85.2958571428571;82.87885000000013;83.54609285714274;85.85156428571422;3.2806253751616596;0.334591368164871;1.660825581532458;0.7360796253326237;0
7358;10:54:15:960;10:54:20:328;10:54:18:140;85.13225000000004;82.83237142857155;83.88914285714273;86.05752857142862;2.323294188418634;0.37167754386330626;1.652921292533558;0.7360874237396937;0
7359;10:54:16:117;10:54:20:484;10:54:18:296;84.66439285714294;82.80037142857152;84.21771428571417;86.26352857142872;2.323294188418634;0.37167754386330626;1.652921292533558;0.7360874237396937;0
7360;10:54:16:273;10:54:20:640;10:54:18:453;84.18685000000012;82.77805714285722;84.62125714285708;86.39455714285732;2.34726083418305;0.161884708550108;1.7794701808582203;0.3278099603962022;0
7361;10:54:16:429;10:54:20:796;10:54:18:609;83.65510000000015;82.80995000000007;85.08639999999991;86.46398571428587;2.3472637835552788;0.16184193820459428;1.7794701808582203;0.3278099603962022;0
7362;10:54:16:585;10:54:20:953;10:54:18:765;83.12338571428586;82.84180714285722;85.55154285714275;86.39223571428583;2.3472637835552788;0.16184193820459428;1.7794701808582203;1.2880066382671511;0
7363;10:54:16:742;10:54:21:109;10:54:18:921;82.94270714285729;83.18566428571428;85.70468571428563;86.2052357142858;0.334591368164871;1.660825581532458;0.6590639766007391;1.2880066382671511;0
7364;10:54:16:898;10:54:21:265;10:54:19:078;82.87885000000013;83.54609285714274;85.85156428571422;86.00792857142868;0.334591368164871;1.660825581532458;0.7360796253326237;1.2455975315659595;0
7365;10:54:17:054;10:54:21:421;10:54:19:234;82.83237142857155;83.88914285714273;86.05752857142862;85.75153571428582;0.37167754386330626;1.652921292533558;0.7360874237396937;1.2455929231034062;0
7366;10:54:17:210;10:54:21:578;10:54:19:390;82.80037142857152;84.21771428571417;86.26352857142872;85.5230500000001;0.37167754386330626;1.652921292533558;0.7360874237396937;1.541091335787451;0
7367;10:54:17:367;10:54:21:734;10:54:19:546;82.77805714285722;84.62125714285708;86.39455714285732;85.45358571428575;0.161884708550108;1.7794701808582203;0.3278099603962022;1.5410951453391237;0
7368;10:54:17:523;10:54:21:890;10:54:19:703;82.80995000000007;85.08639999999991;86.46398571428587;85.38415714285709;0.16184193820459428;1.7794701808582203;0.3278099603962022;1.5410951453391237;0
7369;10:54:17:679;10:54:22:046;10:54:19:859;82.84180714285722;85.55154285714275;86.39223571428583;85.4559071428571;0.16184193820459428;1.7794701808582203;1.2880066382671511;0.9074538648892991;0
7370;10:54:17:835;10:54:22:203;10:54:20:015;83.18566428571428;85.70468571428563;86.2052357142858;85.64290714285711;1.660825581532458;0.6590639766007391;1.2880066382671511;0.9074538648892991;0
7371;10:54:17:992;10:54:22:359;10:54:20:171;83.54609285714274;85.85156428571422;86.00792857142868;86.39732142857147;1.660825581532458;0.7360796253326237;1.2455975315659595;2.8769702501937724;0
7372;10:54:18:148;10:54:22:515;10:54:20:328;83.88914285714273;86.05752857142862;85.75153571428582;87.18175000000012;1.652921292533558;0.7360874237396937;1.2455929231034062;2.8769702501937724;0
7373;10:54:18:304;10:54:22:671;10:54:20:484;84.21771428571417;86.26352857142872;85.5230500000001;87.93823571428587;1.652921292533558;0.7360874237396937;1.541091335787451;2.7301093467746225;0
7374;10:54:18:460;10:54:22:828;10:54:20:640;84.62125714285708;86.39455714285732;85.45358571428575;88.53570000000012;1.7794701808582203;0.3278099603962022;1.5410951453391237;2.7301071963564896;0
7375;10:54:18:617;10:54:22:984;10:54:20:796;85.08639999999991;86.46398571428587;85.38415714285709;89.44145000000003;1.7794701808582203;0.3278099603962022;1.5410951453391237;3.235409390844938;0
7376;10:54:18:773;10:54:23:140;10:54:20:953;85.55154285714275;86.39223571428583;85.4559071428571;88.75427857142859;1.7794701808582203;1.2880066382671511;0.9074538648892991;9.04596745751998;0
7377;10:54:18:929;10:54:23:296;10:54:21:109;85.70468571428563;86.2052357142858;85.64290714285711;87.97785;0.6590639766007391;1.2880066382671511;0.9074538648892991;9.04596745751998;0
7378;10:54:19:085;10:54:23:453;10:54:21:265;85.85156428571422;86.00792857142868;86.39732142857147;86.6340071428572;0.7360796253326237;1.2455975315659595;2.8769702501937724;8.624154563718868;0
7379;10:54:19:242;10:54:23:609;10:54:21:421;86.05752857142862;85.75153571428582;87.18175000000012;83.70083571428579;0.7360874237396937;1.2455929231034062;2.8769702501937724;22.282635152283568;0
7380;10:54:19:398;10:54:23:765;10:54:21:578;86.26352857142872;85.5230500000001;87.93823571428587;79.4921214285716;0.7360874237396937;1.541091335787451;2.7301093467746225;22.282635152283568;0
7381;10:54:19:554;10:54:23:921;10:54:21:734;86.39455714285732;85.45358571428575;88.53570000000012;75.28340714285736;0.3278099603962022;1.5410951453391237;2.7301071963564896;22.282635152283568;0
7382;10:54:19:710;10:54:24:078;10:54:21:890;86.46398571428587;85.38415714285709;89.44145000000003;70.76637142857157;0.3278099603962022;1.5410951453391237;3.235409390844938;22.2148923181503;0
7383;10:54:19:867;10:54:24:234;10:54:22:046;86.39223571428583;85.4559071428571;88.75427857142859;68.45931428571436;1.2880066382671511;0.9074538648892991;9.04596745751998;33.79336696290793;0
7384;10:54:20:023;10:54:24:390;10:54:22:203;86.2052357142858;85.64290714285711;87.97785;69.73885;1.2880066382671511;0.9074538648892991;9.04596745751998;33.793367110915405;0
7385;10:54:20:179;10:54:24:546;10:54:22:359;86.00792857142868;86.39732142857147;86.6340071428572;71.01842142857149;1.2455975315659595;2.8769702501937724;8.624154563718868;33.793367110915405;0
7386;10:54:20:335;10:54:24:703;10:54:22:515;85.75153571428582;87.18175000000012;83.70083571428579;73.85730714285725;1.2455929231034062;2.8769702501937724;22.282635152283568;26.830055409973127;0
7387;10:54:20:492;10:54:24:859;10:54:22:671;85.5230500000001;87.93823571428587;79.4921214285716;77.97173571428587;1.541091335787451;2.7301093467746225;22.282635152283568;26.830055409973127;0
7388;10:54:20:648;10:54:25:015;10:54:22:828;85.45358571428575;88.53570000000012;75.28340714285736;81.84227857142872;1.5410951453391237;2.7301071963564896;22.282635152283568;26.85522926500815;0
7389;10:54:20:804;10:54:25:171;10:54:22:984;85.38415714285709;89.44145000000003;70.76637142857157;85.70013571428585;1.5410951453391237;3.235409390844938;22.2148923181503;26.85522926500815;0
7390;10:54:20:960;10:54:25:328;10:54:23:140;85.4559071428571;88.75427857142859;68.45931428571436;88.94093571428579;0.9074538648892991;9.04596745751998;33.79336696290793;1.1625298177953174;0
7391;10:54:21:117;10:54:25:484;10:54:23:296;85.64290714285711;87.97785;69.73885;88.68440000000004;0.9074538648892991;9.04596745751998;33.793367110915405;1.1625255153852976;0
7392;10:54:21:273;10:54:25:640;10:54:23:453;86.39732142857147;86.6340071428572;71.01842142857149;88.67322142857147;2.8769702501937724;8.624154563718868;33.793367110915405;2.2999468141990973;0
7393;10:54:21:429;10:54:25:796;10:54:23:609;87.18175000000012;83.70083571428579;73.85730714285725;88.86307857142863;2.8769702501937724;22.282635152283568;26.830055409973127;2.2999468141990973;0
