median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
12:41:05:531;0.248415528634;0.679735928396;-0.9128288370875599;1.091756;-0.00348869372679;0.0552934224192;-0.40072611686980286;0.21068975;9.92047727679;0.452807326376;-0.5820899530441874;10.43872;639.899630911;568.116912684;-0.12043218067698858;661.83417;0.3941583;0.0;-3.0;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:05:687;0.262165087709;0.693266433534;-0.9895929169437312;1.091756;-3.42027767857e-05;0.055394031937;-0.3809829084723937;0.21068975;9.90265757321;0.469572043144;-0.7430129805027703;10.43872;638.484695804;606.741997507;-0.36359074319851326;661.83417;0.3941583;0.0;-3.0;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:05:843;0.261857262098;0.700339794152;-1.0248905349992483;1.091756;0.00280463638214;0.0585758918193;-0.30636779673491654;0.21068975;9.90871150982;0.482679877163;-0.8294154781706706;10.5919485;637.910280304;630.747839918;-0.5138306320296868;661.83417;0.3941583;0.0;-3.0;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:06:000;0.26007871217;0.703901620675;-1.039266903902959;1.091756;0.0149808620964;0.0659297686354;-0.4154557743144207;0.22984336;9.90953238125;0.488784952263;-0.8773229757603032;10.5919485;636.760408982;675.294994405;-0.7284451878618299;661.83417;0.3941583;0.0;-3.0;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:06:156;0.26380682603;0.702572834289;-1.0346397216939955;1.091756;0.0265756385964;0.071201750392;-0.5919761392324174;0.2681506;9.90556484375;0.482435727394;-0.847632809898371;10.43872;634.289330964;702.799845262;-0.7962924518925925;661.83417;0.3941583;0.0;-3.0;0.3941583;0.0;0.0;-3.0;0.0;1
12:41:06:312;0.229877567375;0.696137569699;-0.9744787049320798;1.091756;0.0364602708804;0.0761110567631;-0.7010820657767116;0.27198132;9.94171729821;0.485364449726;-0.7744138273471526;10.43872;632.498594286;751.007708065;-0.9129895097285088;661.83417;0.3891516585;0.000977591905271;35.025641025640994;0.3941583;0.0;0.0;-3.0;0.0;1
12:41:06:468;0.214965112036;0.679617103475;-0.9228452917464915;0.9576807;0.0638567781482;0.0883758470166;-0.5502450520604891;0.30645782;9.9523544125;0.481414184053;-0.7148209771463647;10.4693657;631.620160036;755.677580757;-0.9234573855840496;661.83417;0.3819993135;0.00228718650365;11.535227018564072;0.3941583;0.0;0.0;-3.0;0.0;1
12:41:06:625;0.229022495175;0.702114763019;-0.9913746519427251;1.091756;0.0812660446018;0.0944044306184;-0.642389015450124;0.36391866;9.94082806607;0.502024853802;-0.8413935544963578;10.5919485;631.179823482;744.503638605;-0.8699417019081159;659.2266;0.3748469685;0.00349446902402;5.4770897379593055;0.3941583;0.0;0.0;-3.0;0.0;1
12:41:06:781;0.261173205325;0.688065770783;-0.9913943313492779;1.091756;0.0865332888161;0.0982072390696;-0.6736359119874278;0.38307226;9.9232477875;0.483039629612;-0.8081897526284605;10.43872;629.531894411;760.772082212;-0.8682095362407884;659.2266;0.3676946235;0.0045994394664;2.719830942053158;0.3941583;0.0;0.0;-3.0;0.0;1
12:41:06:937;0.312306514504;0.754565274166;-0.9528144545515711;1.1300632;0.101137919977;0.108832555623;-0.7922351253067377;0.4213795;9.86421361964;0.517937437256;-0.7701092311301747;10.43872;627.065205;700.688626469;-0.8209853585700433;656.6289;0.3605422785;0.00560209783078;1.1591635467080659;0.3941583;0.0;0.0;-3.0;0.0;1
12:41:07:093;0.387587056004;0.850878120268;-0.9837240725482852;1.2258313;0.114716463991;0.116272594374;-0.8771898340224551;0.4405331;9.79741539464;0.521210893528;-0.9078556900410653;10.342952;625.719869821;695.915596936;-0.7243684688953809;646.34094;0.3533899335;0.00650244411717;0.16788608292030194;0.3941583;0.0;0.0;-3.0;0.0;1
12:41:07:250;0.415667620289;0.923197088758;-0.9817849484305987;1.2449849;0.113827189334;0.114510506311;-0.8420506704412007;0.4213795;9.78482871429;0.545266081803;-0.8918748497867148;10.342952;624.260298875;642.054194274;-0.45141904917472253;646.34094;0.3462375885;0.00730047832555;-0.5063415317777302;0.3941583;0.0;0.0;-3.0;0.0;1
12:41:07:406;0.427638627611;0.949207525291;-1.0361849959024818;1.4939818;0.125832399955;0.118965974217;-0.9565278332806191;0.4405331;9.78284494286;0.555244587536;-0.9164199243037254;10.342952;621.426527161;651.622236863;-0.23382700886500718;643.79407;0.3390852435;0.00799620045594;-0.9843260188087779;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:07:562;0.433213697223;0.93887712987;-1.004277924385803;1.4939818;0.125900805634;0.1178285182;-0.9253864243580918;0.4405331;9.7968339;0.555034241006;-0.8817474602983206;10.342952;619.212845429;642.133638503;-0.013594692266315267;641.25757;0.3319328985;0.00858961050833;-1.330831993329757;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:07:718;0.419532544888;0.938375691144;-0.9887177938215039;1.4939818;0.143959927295;0.1149308787;-0.8355522069564967;0.4405331;9.81225939643;0.564684034783;-0.8962701065264782;10.381259;617.079686321;547.094792126;0.12399791345460631;638.7307;0.3247805535;0.00908070848272;-1.5833474170469277;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:07:875;0.423089644354;0.92406598229;-0.9433206905063733;1.4939818;0.159317021475;0.116658771726;-0.8430483892612441;0.51714754;9.80370866607;0.538773712291;-0.8592778214151147;10.323798;615.260569089;438.705645424;-0.7706000906963673;633.70715;0.3176282085;0.00946949437911;-1.7646804602668666;0.3941583;0.0;0.0;-3.0;0.0;1
12:41:08:031;0.380814883354;0.876299831992;-0.7726785415411399;1.2449849;0.176486866746;0.125110239827;-0.8828023641046472;0.51714754;9.83172082857;0.491023338138;-0.6017305692851993;10.323798;615.058552839;435.514417949;-0.7382669508007056;633.70715;0.3104758635;0.0097559681975;-1.8890461957946623;0.3941583;0.0;0.0;-3.0;0.0;1
12:41:08:187;0.324927375107;0.829172004345;-0.5744937941124952;1.091756;0.2072352569;0.148241146989;-0.647693074342508;0.5363012;9.87122514821;0.449525598957;-0.2651635005385513;10.323798;614.351291554;406.578534624;-0.6382468787099942;633.70715;0.3033235185;0.0099401299379;-1.965210231074057;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:08:343;0.338129685393;0.768980293455;-0.5640470798736161;1.091756;0.2302195941;0.156804729744;-0.7790286720585802;0.6512229;9.85138748571;0.418501052698;-0.11247688955920454;10.28549;613.270916054;364.100831094;-0.4981067174246827;631.2104;0.2961711735;0.0100219796003;-1.9981624215200853;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:08:500;0.350066492821;0.742282840895;-0.5547657123176508;1.091756;0.263567403346;0.170471052936;-0.7830953842959478;0.6703765;9.85833067143;0.423926087278;-0.13926167797645927;10.323798;613.094724625;354.352121962;-0.46867232837382167;631.2104;0.2890188285;0.0100015171847;-1.9899749373433584;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:08:656;0.372469379696;0.717665356855;-0.5119756198827696;1.091756;0.311246216971;0.192404786431;-0.5282320802243858;0.6895301;9.85836487679;0.427215788731;-0.17724062095379178;10.381259;614.272659375;429.027850291;-0.09802288677521309;633.70715;0.2818664835;0.0098787426911;-1.9401377453264976;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:08:812;0.376710536536;0.711019821797;-0.495842524305143;1.091756;0.344867649559;0.1924178785;-0.5478330250946999;0.7278373;9.8665735875;0.436152240342;-0.23876732286093372;10.43872;613.850123661;397.437976586;-0.14109240115639432;633.70715;0.2747141385;0.00965365611951;-1.8454771872184828;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:08:968;0.388373718504;0.692836542974;-0.45848441576586874;1.091756;0.40417544438;0.200422135071;-0.14667636657641303;0.7661445;9.85518404464;0.438141551527;-0.3094664981793853;10.43872;614.128905393;399.257161659;-0.3702310266869837;633.70715;0.2675617935;0.00932625746991;-1.6996324941034506;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:09:125;0.420490223393;0.654434523074;-0.38410962477564325;1.091756;0.464851353273;0.226604917921;0.015447015246065288;0.78529817;9.8612721625;0.439216812711;-0.29563204383500663;10.43872;616.137347821;610.905832278;2.4710016263434893;633.70715;0.2604094485;0.00889654674232;-1.4919211086194013;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:09:281;0.472649619;0.634063070614;-0.4725293196084852;1.1683705;0.536164359702;0.232128588421;-0.006830424460141593;0.78529817;9.84988261607;0.437999803206;-0.3266860113485053;10.43872;619.094476482;934.59553506;3.07740023597625;633.70715;0.256327759875;0.00874483371543;-1.279547174411991;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:09:437;0.517489595768;0.600142406307;-0.47485592943616073;1.1683705;0.593009549202;0.230713006755;0.11614362789723476;1.0151415;9.82570120536;0.433983986689;-0.37306161160390516;10.43872;623.136308089;1208.88772148;1.926360058080669;636.2142;0.257948718804;0.00926261171662;-1.2072595240361477;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:09:593;0.523646113607;0.594132250394;-0.45355051298764115;1.1683705;0.602312732988;0.221226545211;0.17851824343347023;1.0151415;9.84352090089;0.427849439053;-0.2449898071308536;10.43872;628.125523089;1746.1157769;2.0171355967423645;641.25757;0.259569677732;0.00977513470212;-1.1712599354727118;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:09:750;0.516942348486;0.591696817734;-0.4123083173256701;1.1683705;0.642295902452;0.221642516712;-0.08172169564161491;1.0342951;9.81629540536;0.413783688901;-0.23012466551168265;10.323798;631.937805232;1918.65433054;1.5560942049005249;643.79407;0.261190636661;0.0102824026719;-1.161206411100224;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:09:906;0.547417115982;0.606606076943;-0.5833598335784211;1.2449849;0.693771241898;0.261141120029;0.07475041984768627;1.1109096;9.81075454643;0.413525769691;-0.2479315338054362;10.323798;636.874657357;2305.53628876;0.7423251279591061;680.3798;0.262811595589;0.010784415626;-1.1697344178522837;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:10:062;0.584048402461;0.658044950227;-0.816747474827141;1.4939818;0.756465122502;0.282904777097;-0.13367563582588105;1.283292;9.80979686429;0.40794201742;-0.19791760522589863;10.323798;641.383045143;2595.94509045;0.12357103169692918;688.4863;0.264432554518;0.0112811735644;-1.1915334766941248;0.3941583;0.0;0.0;-3.0;0.0;0
12:41:10:218;0.588528978643;0.670976289471;-0.8787900080397502;1.4939818;0.757388599964;0.283328624265;-0.16586421745423818;1.283292;9.81609018661;0.407903422632;-0.16889973148131476;10.323798;646.864938714;3056.88418987;-0.3459145262999832;704.9898;0.266585654161;0.0120363258873;-1.0729021803947858;0.43954515;0.0;0.0;-3.0;0.0;0
12:41:10:375;0.581859415393;0.693898900009;-0.9560649098734677;1.4939818;0.759509178555;0.28840560036;-0.21780357546166185;1.283292;9.84967742411;0.455767017082;-0.04297846369666258;10.43872;652.902990679;3499.33126072;-0.6697078275139883;719.0447;0.273528020232;0.0151089419636;-0.39766367082432685;0.43954515;0.0;0.0;-3.0;0.0;0
12:41:10:531;0.588631585607;0.707852767261;-1.0237879378536199;1.50547398;0.783861630162;0.287187135497;-0.29955604603878694;1.283292;9.85169538304;0.482154581483;-0.21096119456205864;10.43872;659.136764125;3827.87816135;-0.954901510992979;724.74475;0.280470386304;0.0180851651466;-0.3732544587558553;0.43954515;0.0;0.0;-3.0;0.0;0
12:41:10:687;0.634873880018;0.705043771118;-1.102217009729331;1.5514427;0.798397854984;0.28299195319;-0.28751950730065357;1.283292;9.81222526696;0.479011274573;-0.25824284124353003;10.43872;664.956279196;3991.0518582;-1.194243512426918;738.08602;0.292419393875;0.0210061439901;-0.6913776730927244;0.43954515;0.0;0.0;-3.0;0.0;0
12:41:10:843;0.635250111375;0.696736705636;-1.0770952343977245;1.5514427;0.782219892841;0.295338447451;-0.3855903743512332;1.283292;9.82498293661;0.482164579588;-0.2837691351010023;10.43872;666.884230625;4094.33566846;-1.278331242692481;756.9125;0.306514104946;0.0235925754978;-1.0278081648442543;0.43954515;0.0;0.0;-3.0;0.0;0
12:41:11:000;0.618524904414;0.680012053687;-0.9790649760568866;1.5514427;0.762655844848;0.31660582338;-0.49503358236955863;1.283292;9.83671454554;0.46286396848;-0.13701316281842324;10.43872;665.646157196;4244.1153902;-1.2962097495085037;756.9125;0.320608816018;0.0257816852452;-1.2898957004147775;0.43954515;0.0;0.0;-3.0;0.0;0
12:41:11:156;0.620166642836;0.670093557063;-0.9325253800992255;1.5514427;0.745520200952;0.336320848143;-0.5760861217748001;1.283292;9.82039976518;0.452312874368;-0.10980188559829918;10.43872;665.709389125;4250.73562211;-1.284980313800484;756.9125;0.334703527089;0.0275734732321;-1.4858190957456154;0.58854455;0.0;0.0;-3.0;0.0;0
12:41:11:312;0.540268711943;0.635413558486;-0.7480851354709044;1.3982137;0.723390935916;0.353474296889;-0.6812681031908827;1.283292;9.91192666875;0.43871845151;-0.023419417156127942;10.43872;664.717754696;4397.65331473;-1.2859464144701758;756.9125;0.350312480661;0.0297834318515;-1.5762966305043626;0.58854455;0.0;0.0;-3.0;0.0;0
12:41:11:468;0.449973105514;0.572318723332;-0.6162803305507936;1.0726024;0.70642630663;0.366059198442;-0.750407421427636;1.283292;9.99962285089;0.442008984676;0.04984349307595659;10.457873;663.490219161;4563.37085457;-1.2993266048666927;756.9125;0.366570395304;0.0318339453061;-1.6366542949324403;0.58854455;0.0;0.0;-3.0;0.0;0
12:41:11:625;0.358856630514;0.490142480994;-0.6808169892270559;0.9768343;0.69684949963;0.375750877712;-0.8027290655816159;1.283292;10.0947068652;0.406189118808;-0.32620669546776737;10.4885188;661.553842839;4809.31049275;-1.3193479770189283;756.9125;0.382828309946;0.0333558191837;-1.676813935105527;0.58854455;0.0;0.0;-3.0;0.0;0
12:41:11:781;0.33672736605;0.473138148738;-0.6737358596328722;0.9768343;0.685494143791;0.384284923097;-0.8493997377020785;1.283292;10.1201880063;0.383732895825;-0.5681436081276554;10.611102;660.736548339;4960.87758079;-1.2963689434527035;756.9125;0.399086224589;0.0343490534841;-1.687035999905074;0.58854455;0.0;0.0;-3.0;0.0;0
12:41:11:937;0.331289107777;0.476407409267;-0.6815231933274437;0.9768343;0.67687501763;0.394329312793;-0.8862167602440447;1.283292;10.1107822205;0.385759318055;-0.5748261554409826;10.611102;659.580520054;5156.43283336;-1.2938328921584714;756.9125;0.415344139232;0.0348136482075;-1.6618503534420563;0.58854455;0.0;0.0;-3.0;0.0;0
12:41:12:093;0.310596363684;0.520352147315;-0.7534851683899673;0.9768343;0.67745646613;0.394874984793;-0.8840999334299946;1.283292;10.1253184295;0.430658931957;-0.6468172285881351;10.764331;657.992078446;5389.16285746;-1.3213852380305753;756.9125;0.431602053875;0.0347496033539;-1.596518447571098;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:12:250;0.354239238236;0.565264518702;-0.9796141666797982;1.0726024;0.67174458443;0.398357974772;-0.899093126970532;1.283292;10.077468608;0.492240318025;-0.6653780469299968;10.764331;656.624597214;5542.91619724;-1.352685631183717;756.9125;0.447620883696;0.0340638291206;-1.4850566593078574;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:12:406;0.341173736379;0.621786865556;-1.0195130003953172;1.1683705;0.664048936618;0.400091878332;-0.8916555189186082;1.283292;10.1045230955;0.563832837791;-0.7600338473448232;10.783484;654.127363643;5892.63440758;-1.382743085642653;756.9125;0.463400628696;0.0327793046621;-1.317154301735024;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:12:562;0.387894872482;0.664553799181;-1.1538949661570173;1.3982137;0.638601992796;0.400368315072;-0.8166535417735634;1.283292;10.0626929973;0.660379926067;-0.7206295192787082;10.783484;650.908919357;6345.97528434;-1.4083793532481421;756.9125;0.479180373696;0.030996779499;-1.0799693293013386;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:12:718;0.414778339429;0.682674755108;-1.1702108912371532;1.3982137;0.627999098654;0.401442599667;-0.790436509103146;1.283292;10.0607092313;0.721232083489;-0.8738316673337176;11.204864;648.800348643;6600.193114;-1.4457774383747757;756.9125;0.494960118696;0.0287162536315;-0.7545993249980323;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:12:875;0.455069333464;0.672549377137;-1.138405297520452;1.3982137;0.608229833404;0.400187261569;-0.7001887253788941;1.283292;10.0364251955;0.765604617037;-0.9981642226068357;11.204864;646.564886018;6782.45895447;-1.4774620318487974;756.9125;0.510739863696;0.0259377270594;-0.31217506844391574;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:13:031;0.447236873621;0.682191887274;-1.1748193146549095;1.3982137;0.574950432671;0.391288488832;-0.47045511744189383;1.2449849;10.0590675134;0.776723218127;-1.0358918382017335;11.204864;642.646484911;7094.8286733;-1.4884410252157543;756.9125;0.526519608696;0.0226611997828;0.2906743022291023;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:13:187;0.456471651621;0.675875866689;-1.1333773675879102;1.3982137;0.558054208725;0.39041841546;-0.3683003357244412;1.2449849;10.0663869009;0.782594148039;-1.0503801316966013;11.204864;639.306509911;7465.9735711;-1.5101841442238375;756.9125;0.542299353696;0.0188866718016;1.1125961390935526;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:13:343;0.452367306761;0.686345813365;-1.1551524990039137;1.3982137;0.529084369368;0.37000903642;-0.025234605750759087;1.1300632;10.0899526705;0.787006064531;-1.060670434332334;11.204864;636.110729268;7742.16060138;-1.5209104484171372;756.9125;0.558079098696;0.0146141431159;2.1777546646420314;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:13:500;0.463620054496;0.684258088073;-1.1407431531947698;1.3982137;0.486707002029;0.336590657813;0.6180629443912249;1.0151415;10.0723723973;0.794069076108;-1.097924600573886;11.204864;631.857858482;7737.35000586;-1.42598298926647;756.9125;0.573858843696;0.00984361372574;2.8627542523941596;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:13:656;0.430785286657;0.683385854578;-1.1487950440301762;1.3982137;0.446689632207;0.296178708422;1.5113432275483394;0.842759;10.0894054527;0.798093691597;-1.1106516805266446;11.204864;626.897612054;7605.75710996;-1.2595663868994542;756.9125;0.586567932321;0.00624173989505;-0.3350721887601851;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:13:812;0.416078047907;0.679384543979;-1.1276002324407954;1.3982137;0.431435146814;0.264965072367;1.8260838685702296;0.842759;10.0885503634;0.796928932594;-1.1089354023075797;11.204864;622.606608125;7358.05745405;-1.0286757157888227;756.9125;0.593574373393;0.00550696281922;0.356590559067969;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:13:968;0.4064670383;0.671823569701;-1.088802401973315;1.3982137;0.443611372404;0.254881563338;1.9994807061545705;0.842759;10.0623851545;0.812546932524;-1.1723205638652936;11.204864;622.304101071;7271.13537733;-1.0368126503430835;756.9125;0.600580814464;0.00467400531042;1.372759223210255;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:14:125;0.387860670961;0.686458998341;-1.1368151843951275;1.3982137;0.414060081743;0.232096017408;3.156662307973563;0.5363012;10.0810599304;0.813903996686;-1.1720394880762337;11.204864;624.202841429;7611.67301395;-1.1716239099214856;756.9125;0.607587255536;0.00374286736865;2.964395774889522;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:14:281;0.353042137604;0.66154417709;-1.0479160981134477;1.3024458;0.373221838529;0.165327102934;3.743819977654544;0.51714754;10.0837277571;0.811448750682;-1.1610951292095675;11.204864;623.979081161;7545.53403704;-1.1738010771244405;745.0532;0.604873422054;0.00749934068914;19.997787875842565;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:14:437;0.296162744889;0.581426853513;-0.9778336732019435;1.1109096;0.331938961493;0.0955305043051;0.5950767332381868;0.49799395;10.0969984875;0.796902375673;-1.104558722223231;11.204864;624.115874089;7579.45284726;-1.1721291008787662;745.0532;0.592439314018;0.0157851500327;10.636764451535019;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:14:593;0.252827697139;0.633835803648;-0.7426543675152044;1.0726024;0.341755187943;0.0912475915834;0.18472458136738457;0.51714754;10.1052071768;0.821379081795;-1.1653740780867627;11.204864;624.341384357;7649.73031116;-1.1557032674129677;745.0532;0.579473065268;0.0238316624991;5.939062554155006;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:14:750;0.237094373189;0.627198336207;-0.6226411272046941;1.0726024;0.333614901923;0.0839863985501;0.5942972969537998;0.51714754;10.0445654536;0.836161515387;-1.2249642355241859;11.18571;622.9059865;7290.17430614;-1.1369634198805234;745.0532;0.561717550089;0.0320214993493;2.99151778607309;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:14:906;0.190646859439;0.697648118633;-0.16195862658330906;0.842759;0.313332593459;0.065385655463;0.2702060380571423;0.49799395;10.0284901054;0.851649423991;-1.253663156859683;11.18571;621.214279107;6872.4389712;-1.1186992885276756;727.61145;0.543962034911;0.039580819561;1.3423140259157877;0.64911425;0.0;0.0;-3.0;0.0;0
12:41:15:062;0.120736170529;0.711154896341;0.042198236611631135;0.842759;0.300506513209;0.0564257857281;-0.005201126260629962;0.47884035;10.0366988036;0.867447832604;-1.2962946413501868;11.18571;619.9901175;6582.34259174;-1.094173779439024;727.61145;0.526206519732;0.0465096231342;0.30101715863712375;0.64911425;0.0;0.0;-3.0;0.0;0
