ECG;SCR;Temp;HR;HRV_LF
3652.529;5.145;36.224;86.055;58.562
3644.944;5.146;36.223;86.055;58.562
3623.25;5.145;36.224;86.055;58.562
3605.929;5.145;36.224;86.055;58.562
3589.439;5.145;36.225;86.055;58.562
3589.182;5.145;36.223;86.055;58.562
3584.589;5.145;36.225;86.055;58.562
3580.009;5.145;36.224;86.055;58.562
3553.575;5.145;36.223;86.055;58.562
3541.458;5.145;36.226;86.055;58.562
3524.699;5.145;36.225;86.055;58.562
3508.246;5.145;36.224;86.055;58.562
3494.333;5.145;36.224;86.055;58.562
3489.948;5.145;36.224;86.055;58.562
3479.809;5.146;36.223;86.055;58.562
3460.802;5.146;36.224;86.055;58.562
3436.91;5.145;36.224;86.055;58.562
3435.786;5.146;36.223;86.055;58.562
3438.987;5.146;36.224;86.055;58.562
3429.874;5.146;36.226;86.055;58.562
3463.099;5.146;36.226;86.055;59.288
3483.425;5.146;36.226;86.055;59.288
3511.055;5.146;36.229;86.055;59.288
3522.305;5.146;36.225;86.055;59.288
3547.517;5.146;36.227;86.055;59.288
3545.318;5.146;36.225;86.055;59.288
3543.119;5.147;36.228;86.055;59.288
3547.896;5.146;36.228;86.055;59.288
3513.62;5.146;36.23;86.055;59.288
3461.511;5.146;36.228;86.055;59.288
3389.992;5.147;36.228;86.055;59.288
3345.908;5.146;36.228;86.055;59.288
3310.546;5.147;36.226;86.055;59.288
3276.283;5.147;36.228;86.055;59.288
3258.73;5.147;36.226;86.055;59.288
3239.137;5.146;36.227;86.055;59.288
3243.693;5.146;36.228;86.055;59.288
3250.753;5.146;36.226;86.055;59.288
3237.06;5.146;36.226;86.055;59.288
3214.206;5.146;36.226;86.055;59.288
3145.265;5.147;36.226;86.055;59.288
3336.527;5.146;36.225;86.055;59.288
3684.581;5.146;36.227;86.055;59.288
4204.281;5.146;36.227;86.055;59.288
4623.548;5.146;36.226;89.302;59.288
4047.269;5.146;36.227;89.302;59.288
3009.861;5.146;36.229;89.302;59.288
2711.192;5.146;36.229;89.302;59.288
2739.983;5.146;36.227;89.307;59.288
2878.538;5.146;36.229;89.307;59.288
3013.611;5.146;36.227;89.307;59.288
3156.221;5.145;36.229;89.307;59.288
3191.535;5.145;36.232;89.307;60.048
3195.493;5.145;36.231;89.307;60.048
3222.476;5.146;36.23;89.307;60.048
3233.213;5.146;36.229;89.307;60.048
3239.235;5.145;36.23;89.307;60.048
3268.587;5.145;36.23;89.307;60.048
3442.822;5.145;36.228;89.307;60.048
3699.826;5.145;36.23;89.307;60.048
3177.854;5.145;36.228;89.307;60.048
3013.172;5.145;36.23;89.307;60.048
3167.679;5.145;36.228;89.307;60.048
3188.836;5.145;36.229;89.307;60.048
3223.428;5.145;36.231;89.307;60.048
3287.178;5.144;36.231;89.307;60.048
3269.894;5.144;36.23;89.307;60.048
3299.308;5.144;36.23;89.307;60.048
3368.567;5.144;36.229;89.307;60.048
3332.264;5.144;36.23;89.307;60.048
3421.861;5.143;36.23;89.307;60.048
3854.382;5.143;36.232;89.307;60.048
3827.607;5.143;36.23;89.307;60.048
3342.525;5.143;36.232;89.307;60.048
3242.02;5.143;36.233;89.307;60.048
3356.731;5.143;36.234;89.307;60.048
3416.035;5.142;36.231;89.307;60.048
3492.733;5.143;36.234;89.307;60.048
3806.047;5.142;36.231;89.307;60.048
3706.52;5.142;36.232;89.307;60.048
3654.887;5.142;36.232;89.307;60.048
3338.396;5.141;36.233;89.307;60.048
3211.348;5.141;36.232;89.307;60.048
3271.14;5.142;36.233;89.307;60.048
3266.853;5.141;36.232;89.307;60.844
3294.214;5.141;36.234;89.307;60.844
3438.266;5.141;36.232;89.307;60.844
3348.412;5.14;36.235;89.307;60.844
3313.539;5.14;36.234;89.307;60.844
3366.271;5.14;36.234;89.307;60.844
3390.469;5.14;36.235;89.307;60.844
3388.404;5.139;36.232;89.307;60.844
3349.683;5.139;36.235;89.307;60.844
3309.703;5.139;36.233;89.307;60.844
3317.117;5.138;36.232;89.307;60.844
3333.974;5.138;36.231;89.307;60.844
3311.523;5.138;36.233;89.307;60.844
3268.392;5.138;36.233;89.307;60.844
3287.997;5.137;36.232;89.307;60.844
3265.338;5.137;36.235;89.307;60.844
3254.418;5.137;36.235;89.307;60.844
3263.909;5.137;36.237;89.307;60.844
3209.039;5.136;36.237;89.307;60.844
3243.205;5.136;36.235;89.307;60.844
3223.917;5.136;36.235;89.307;60.844
3218.689;5.135;36.237;89.307;60.844
3190.191;5.135;36.234;89.307;60.844
3193.208;5.135;36.236;89.307;60.844
3178.184;5.134;36.236;89.307;60.844
3223.685;5.134;36.235;89.307;60.844
3239.43;5.134;36.235;89.307;60.844
3279.898;5.134;36.235;89.307;60.844
3319.903;5.133;36.234;89.307;60.844
3381.295;5.133;36.234;89.307;60.844
3324.104;5.132;36.235;89.307;60.844
3269.894;5.132;36.235;89.307;60.844
3432.818;5.132;36.236;89.307;61.673
3392.802;5.131;36.236;89.307;61.673
3235.399;5.131;36.235;89.307;61.673
3178.49;5.131;36.234;89.307;61.673
3230.281;5.131;36.234;89.307;61.673
3138.241;5.13;36.234;89.307;61.673
3084.544;5.13;36.234;89.307;61.673
3099.019;5.129;36.239;89.307;61.673
3098.665;5.129;36.236;89.307;61.673
3046.934;5.128;36.235;89.307;61.673
3033.962;5.128;36.236;89.307;61.673
3052.223;5.128;36.237;89.307;61.673
3266.401;5.127;36.24;89.307;61.673
3067.076;5.127;36.238;89.307;61.673
2917.296;5.126;36.234;89.307;61.673
3014.637;5.126;36.235;89.307;61.673
3313.478;5.126;36.237;89.307;61.673
3745.119;5.125;36.24;89.307;61.673
4088.312;5.125;36.238;89.307;61.673
4039.61;5.124;36.239;89.307;61.673
2800.679;5.124;36.239;84.862;61.673
2534.466;5.123;36.236;84.862;61.673
2559.25;5.123;36.234;84.862;61.673
2758.574;5.123;36.234;84.862;61.673
2931.783;5.123;36.237;84.867;61.673
3023.958;5.122;36.239;84.867;61.673
3227.203;5.121;36.238;84.867;61.673
3163.428;5.121;36.236;84.867;61.673
3309.385;5.121;36.236;84.867;61.673
3262.419;5.12;36.234;84.867;61.673
2980.68;5.119;36.236;84.867;61.673
3050.659;5.119;36.236;84.867;61.673
3100.411;5.119;36.238;84.867;62.534
3151.104;5.119;36.24;84.867;62.534
3186.942;5.117;36.238;84.867;62.534
3179.625;5.117;36.24;84.867;62.534
3205.68;5.117;36.237;84.867;62.534
3240.884;5.117;36.238;84.867;62.534
3296.132;5.116;36.239;84.867;62.534
3316.189;5.115;36.238;84.867;62.534
3319.084;5.115;36.237;84.867;62.534
3320.904;5.114;36.24;84.867;62.534
3379.365;5.114;36.24;84.867;62.534
3423.571;5.113;36.237;84.867;62.534
3510.457;5.113;36.237;84.867;62.534
3413.628;5.112;36.24;84.867;62.534
3377.472;5.112;36.238;84.867;62.534
3443.25;5.111;36.237;84.867;62.534
3510.542;5.111;36.236;84.867;62.534
3540.444;5.111;36.238;84.867;62.534
3553.844;5.11;36.24;84.867;62.534
3579.288;5.109;36.239;84.867;62.534
3618.853;5.109;36.241;84.867;62.534
3651.491;5.108;36.239;84.867;62.534
3621.063;5.107;36.241;84.867;62.534
3581.78;5.107;36.24;84.867;62.534
3401.987;5.106;36.241;84.867;62.534
3339.263;5.106;36.239;84.867;62.534
3370.289;5.105;36.237;84.867;62.534
3363.278;5.104;36.236;84.867;62.534
3334.622;5.104;36.239;84.867;62.534
3305.135;5.103;36.237;84.867;62.534
3368.86;5.102;36.239;84.867;62.534
3354.3;5.101;36.237;84.867;62.534
3472.883;5.101;36.24;84.867;63.423
3480.212;5.1;36.24;84.867;63.423
3406.531;5.099;36.236;84.867;63.423
3305.012;5.098;36.239;84.867;63.423
3385.595;5.098;36.239;84.867;63.423
3366.735;5.097;36.24;84.867;63.423
3252.989;5.096;36.241;84.867;63.423
3319.182;5.096;36.24;84.867;63.423
3358.954;5.095;36.239;84.867;63.423
3380.733;5.095;36.238;84.867;63.423
3367.382;5.094;36.239;84.867;63.423
3399.141;5.093;36.239;84.867;63.423
3592.236;5.092;36.239;84.867;63.423
3585.029;5.092;36.24;84.867;63.423
3203.274;5.091;36.238;84.867;63.423
3283.148;5.09;36.24;84.867;63.423
3226.788;5.09;36.242;84.867;63.423
3213.522;5.089;36.241;84.867;63.423
3410.281;5.088;36.241;84.867;63.423
3441.991;5.087;36.242;84.867;63.423
3433.575;5.086;36.242;84.867;63.423
3582.867;5.086;36.243;84.867;63.423
3456.723;5.085;36.243;84.867;63.423
3487.541;5.084;36.243;84.867;63.423
3481.715;5.084;36.244;84.867;63.423
3566.597;5.083;36.24;84.867;63.423
3567.672;5.082;36.239;84.867;63.423
3482.032;5.081;36.238;84.867;63.423
3480.041;5.081;36.239;84.867;63.423
3468.119;5.08;36.241;84.867;63.423
3464.223;5.079;36.239;84.867;63.423
3376.446;5.078;36.238;84.867;63.423
3337.309;5.077;36.239;84.867;64.334
3488.421;5.077;36.24;84.867;64.334
3463.441;5.076;36.241;84.867;64.334
3241.531;5.075;36.242;84.867;64.334
3326.45;5.075;36.24;84.867;64.334
3276.894;5.074;36.238;84.867;64.334
3259.267;5.073;36.241;84.867;64.334
3358.087;5.072;36.239;84.867;64.334
3335.697;5.072;36.239;84.867;64.334
3364.426;5.071;36.238;84.867;64.334
3802.212;5.07;36.241;84.867;64.334
4204.574;5.07;36.242;84.867;64.334
4334.028;5.069;36.239;86.171;64.334
3711.894;5.068;36.24;86.171;64.334
2883.827;5.068;36.24;86.171;64.334
2702.605;5.067;36.238;86.171;64.334
2961.124;5.067;36.238;86.176;64.334
3177.341;5.066;36.239;86.176;64.334
3272.667;5.065;36.242;86.176;64.334
3645.2;5.064;36.242;86.176;64.334
3480.041;5.063;36.241;86.176;64.334
3463.172;5.063;36.24;86.176;64.334
3319.426;5.062;36.24;86.176;64.334
3396.979;5.062;36.241;86.176;64.334
3278.628;5.061;36.242;86.176;64.334
3394.512;5.06;36.239;86.176;64.334
3452.753;5.06;36.241;86.176;64.334
3473.201;5.059;36.242;86.176;64.334
3503.592;5.058;36.242;86.176;64.334
3494.443;5.058;36.24;86.176;64.334
3543.278;5.057;36.242;86.176;64.334
3488.054;5.056;36.243;86.176;64.334
3925.302;5.056;36.243;86.176;65.259
4141.203;5.055;36.243;86.176;65.259
3451.837;5.054;36.241;86.176;65.259
4209.387;5.054;36.24;86.176;65.259
3346.055;5.054;36.242;86.176;65.259
3879.679;5.052;36.244;86.176;65.259
3329.174;5.052;36.243;86.176;65.259
3309.85;5.051;36.242;86.176;65.259
3598.502;5.051;36.244;86.176;65.259
3817.7;5.05;36.242;86.176;65.259
4362.648;5.049;36.243;86.176;65.259
3970.498;5.048;36.241;86.176;65.259
4017.306;5.048;36.242;86.176;65.259
3891.943;5.047;36.24;86.176;65.259
3420.249;5.047;36.24;86.176;65.259
3644.785;5.046;36.241;86.176;65.259
3764.15;5.045;36.241;86.176;65.259
3903.242;5.044;36.239;86.176;65.259
3706.422;5.043;36.242;86.176;65.259
3606.405;5.043;36.244;86.176;65.259
3654.618;5.042;36.242;86.176;65.259
3591.039;5.041;36.243;86.176;65.259
3774.716;5.04;36.241;86.176;65.259
3683.677;5.039;36.243;86.176;65.259
3722.546;5.038;36.243;86.176;65.259
4117.75;5.037;36.244;86.176;65.259
3519.141;5.035;36.242;86.176;65.259
3579.569;5.034;36.244;86.176;65.259
3803.385;5.032;36.243;86.176;65.259
3651.87;5.031;36.244;86.176;65.259
3575.281;5.029;36.246;86.176;65.259
3801.833;5.027;36.243;86.176;65.259
4082.925;5.025;36.241;86.176;66.19
3699.85;5.023;36.241;86.176;66.19
3377.081;5.022;36.243;86.176;66.19
3582.537;5.02;36.243;86.176;66.19
3719.357;5.018;36.24;86.176;66.19
3577.553;5.016;36.24;86.176;66.19
3550.839;5.014;36.241;86.176;66.19
3801.577;5.012;36.241;86.176;66.19
4160.954;5.01;36.241;86.176;66.19
3247.516;5.009;36.242;86.176;66.19
3500.587;5.007;36.24;86.176;66.19
4112.229;5.005;36.242;86.176;66.19
3916.263;5.002;36.241;86.176;66.19
3296.511;5.001;36.241;86.176;66.19
3637.419;4.998;36.241;86.176;66.19
3686.157;4.996;36.24;86.176;66.19
3673.441;4.994;36.241;86.176;66.19
3780.359;4.992;36.24;86.176;66.19
3831.296;4.989;36.24;86.176;66.19
3769.024;4.987;36.241;86.176;66.19
3790.632;4.985;36.241;86.176;66.19
3610.351;4.983;36.239;86.176;66.19
3574.146;4.98;36.241;86.176;66.19
3681.393;4.978;36.24;86.176;66.19
3562.041;4.976;36.24;86.176;66.19
3450.957;4.974;36.242;86.176;66.19
3528.852;4.971;36.243;86.176;66.19
3573.095;4.969;36.242;86.176;66.19
3720.848;4.967;36.24;86.176;66.19
3608.201;4.965;36.239;86.176;66.19
3374.931;4.963;36.241;86.176;66.19
3627.452;4.961;36.241;86.176;66.19
4361.549;4.959;36.239;86.176;67.112
4496.292;4.956;36.24;86.176;67.112
4953.268;4.954;36.24;86.176;67.112
3989.211;4.952;36.238;86.176;67.112
2998.05;4.95;36.238;88.786;67.112
2971.421;4.948;36.24;88.786;67.112
3162.366;4.947;36.237;88.786;67.112
3395.733;4.944;36.236;88.786;67.112
3537.513;4.942;36.238;88.791;67.112
3655.815;4.94;36.24;88.791;67.112
3684.789;4.939;36.239;88.791;67.112
3679.903;4.936;36.239;88.791;67.112
3683.812;4.935;36.241;88.791;67.112
3772.81;4.933;36.24;88.791;67.112
3785.758;4.932;36.239;88.791;67.112
3779.638;4.93;36.239;88.791;67.112
4066.691;4.929;36.238;88.791;67.112
3766.74;4.927;36.239;88.791;67.112
3630.408;4.925;36.241;88.791;67.112
3825.03;4.924;36.238;88.791;67.112
3790.583;4.923;36.239;88.791;67.112
3827.033;4.922;36.239;88.791;67.112
3821.072;4.921;36.238;88.791;67.112
3894.508;4.92;36.238;88.791;67.112
3917.802;4.919;36.237;88.791;67.112
3979.439;4.918;36.237;88.791;67.112
4007.717;4.918;36.236;88.791;67.112
4058.079;4.917;36.238;88.791;67.112
4036.667;4.917;36.237;88.791;67.112
4219.171;4.917;36.235;88.791;67.112
4206.907;4.917;36.237;88.791;67.112
4162.42;4.917;36.237;88.791;67.112
4274.761;4.917;36.239;88.791;68.015
4067.338;4.917;36.237;88.791;68.015
4264.549;4.917;36.236;88.791;68.015
4494.839;4.918;36.236;88.791;68.015
4295.038;4.918;36.232;88.791;68.015
4042.078;4.919;36.234;88.791;68.015
4144.696;4.919;36.235;88.791;68.015
4193.324;4.92;36.236;88.791;68.015
4093.075;4.921;36.236;88.791;68.015
4040.587;4.921;36.235;88.791;68.015
4170.25;4.922;36.235;88.791;68.015
4169.333;4.923;36.235;88.791;68.015
4188.768;4.924;36.237;88.791;68.015
4241.732;4.925;36.233;88.791;68.015
3992.717;4.926;36.233;88.791;68.015
4068.352;4.927;36.234;88.791;68.015
4097.998;4.928;36.235;88.791;68.015
4102.994;4.929;36.234;88.791;68.015
4149.643;4.931;36.233;88.791;68.015
4183.283;4.932;36.234;88.791;68.015
4197.953;4.933;36.235;88.791;68.015
4177.725;4.935;36.238;88.791;68.015
4163.36;4.935;36.237;88.791;68.015
4171.142;4.937;36.236;88.791;68.015
4165.962;4.938;36.234;88.791;68.015
4203.755;4.939;36.237;88.791;68.015
4149.606;4.941;36.235;88.791;68.015
4125.97;4.943;36.235;88.791;68.015
4202.094;4.944;36.237;88.791;68.015
4201.41;4.945;36.236;88.791;68.015
4132.872;4.947;36.236;88.791;68.015
4172.534;4.948;36.235;88.791;68.015
4232.571;4.949;36.233;88.791;68.888
4240.437;4.951;36.237;88.791;68.888
4200.458;4.952;36.237;88.791;68.888
4239.631;4.953;36.238;88.791;68.888
4248.475;4.955;36.237;88.791;68.888
4324.635;4.957;36.238;88.791;68.888
4320.665;4.958;36.236;88.791;68.888
4310.075;4.959;36.236;88.791;68.888
4311.064;4.96;36.237;88.791;68.888
4282.469;4.961;36.238;88.791;68.888
4221.919;4.963;36.236;88.791;68.888
4118.373;4.964;36.237;88.791;68.888
4230.812;4.965;36.237;88.791;68.888
4235.001;4.967;36.238;88.791;68.888
4071.357;4.968;36.24;88.791;68.888
4015.901;4.969;36.237;88.791;68.888
4007.131;4.97;36.235;88.791;68.888
4070.893;4.972;36.235;88.791;68.888
4145.771;4.973;36.235;88.791;68.888
4098.597;4.975;36.237;88.791;68.888
3997.407;4.975;36.24;88.791;68.888
4018.21;4.976;36.235;88.791;68.888
4214.7;4.978;36.238;88.791;68.888
4591.606;4.979;36.238;88.791;68.888
5015.613;4.98;36.238;88.276;68.888
5394.144;4.981;36.236;88.276;68.888
4598.214;4.983;36.238;88.276;68.888
3504.239;4.984;36.238;88.276;68.888
3525.359;4.985;36.236;88.281;68.888
3650.208;4.986;36.236;88.281;68.888
3829.586;4.986;36.239;88.281;68.888
3986.609;4.988;36.239;88.281;68.888
4157.253;4.989;36.236;88.281;69.724
4086.479;4.99;36.238;88.281;69.724
4157.351;4.991;36.237;88.281;69.724
4266.907;4.991;36.236;88.281;69.724
4152.062;4.993;36.236;88.281;69.724
4053.963;4.994;36.237;88.281;69.724
4367.339;4.995;36.237;88.281;69.724
4201.313;4.996;36.239;88.281;69.724
4065.604;4.997;36.238;88.281;69.724
4087.444;4.998;36.236;88.281;69.724
4200.164;4.999;36.241;88.281;69.724
4118.214;5.001;36.239;88.281;69.724
4120.095;5.001;36.237;88.281;69.724
4230.384;5.002;36.238;88.281;69.724
4216.618;5.003;36.236;88.281;69.724
4252.848;5.004;36.237;88.281;69.724
4403.141;5.005;36.236;88.281;69.724
4309.806;5.007;36.237;88.281;69.724
4276.068;5.008;36.237;88.281;69.724
4268.043;5.008;36.238;88.281;69.724
4354.953;5.01;36.239;88.281;69.724
4446.394;5.011;36.237;88.281;69.724
4470.165;5.013;36.237;88.281;69.724
4465.206;5.013;36.237;88.281;69.724
4489.586;5.014;36.238;88.281;69.724
4493.288;5.015;36.237;88.281;69.724
4573.613;5.017;36.234;88.281;69.724
4579.416;5.018;36.235;88.281;69.724
4418.959;5.019;36.234;88.281;69.724
4479.68;5.02;36.238;88.281;69.724
4594.208;5.021;36.24;88.281;69.724
4280.344;5.022;36.239;88.281;69.724
4184.065;5.023;36.238;88.281;70.52
4136.353;5.024;36.239;88.281;70.52
4235.966;5.026;36.238;88.281;70.52
4232.167;5.027;36.239;88.281;70.52
4224.387;5.028;36.238;88.281;70.52
4134.044;5.029;36.236;88.281;70.52
4172.119;5.03;36.239;88.281;70.52
4279.525;5.031;36.24;88.281;70.52
4279.366;5.032;36.239;88.281;70.52
4246.704;5.033;36.24;88.281;70.52
4315.816;5.035;36.239;88.281;70.52
4199.981;5.035;36.239;88.281;70.52
4267.432;5.037;36.236;88.281;70.52
4229.15;5.038;36.236;88.281;70.52
4239.9;5.039;36.239;88.281;70.52
4140.311;5.04;36.239;88.281;70.52
4228.674;5.041;36.241;88.281;70.52
4358.751;5.042;36.238;88.281;70.52
4220.454;5.043;36.239;88.281;70.52
4217.253;5.045;36.238;88.281;70.52
4263.487;5.046;36.239;88.281;70.52
4351.215;5.047;36.24;88.281;70.52
4164.606;5.048;36.24;88.281;70.52
4272.477;5.049;36.239;88.281;70.52
4220.319;5.05;36.241;88.281;70.52
4297.444;5.052;36.238;88.281;70.52
4333.271;5.052;36.239;88.281;70.52
4300.364;5.054;36.242;88.281;70.52
4482.355;5.055;36.242;88.281;70.52
4258.845;5.057;36.242;88.281;70.52
4274.004;5.058;36.241;88.281;70.52
4289.48;5.059;36.239;88.281;70.52
4158.316;5.06;36.238;88.281;71.275
4157.412;5.062;36.24;88.281;71.275
4034.456;5.063;36.242;88.281;71.275
4069.745;5.064;36.239;88.281;71.275
4078.698;5.066;36.237;88.281;71.275
4110.237;5.067;36.241;88.281;71.275
4091.952;5.068;36.24;88.281;71.275
4068.853;5.07;36.237;88.281;71.275
4067.693;5.071;36.241;88.281;71.275
4104.497;5.073;36.24;88.281;71.275
4121.622;5.074;36.241;88.281;71.275
4308.096;5.075;36.24;88.281;71.275
5009.787;5.077;36.24;91.429;71.275
5581.449;5.079;36.242;91.429;71.275
5202.674;5.08;36.241;91.429;71.275
3899.626;5.082;36.242;91.429;71.275
3518.372;5.083;36.24;91.434;71.275
3637.175;5.085;36.239;91.434;71.275
3758.836;5.087;36.241;91.434;71.275
3937.896;5.088;36.241;91.434;71.275
4013.8;5.09;36.242;91.434;71.275
4132.566;5.092;36.239;91.434;71.275
4044.557;5.093;36.241;91.434;71.275
4161.479;5.095;36.242;91.434;71.275
4227.685;5.097;36.241;91.434;71.275
4029.252;5.098;36.24;91.434;71.275
4071.259;5.1;36.241;91.434;71.275
4106.341;5.102;36.242;91.434;71.275
4171.752;5.104;36.242;91.434;71.275
4222.005;5.106;36.242;91.434;71.275
4108.381;5.108;36.241;91.434;71.275
4217.449;5.11;36.24;91.434;71.275
4314.985;5.112;36.242;91.434;71.99
4205.355;5.114;36.243;91.434;71.99
4113.193;5.116;36.242;91.434;71.99
4375.889;5.118;36.242;91.434;71.99
4136.316;5.12;36.242;91.434;71.99
4177.676;5.122;36.244;91.434;71.99
4271.976;5.124;36.243;91.434;71.99
4321.178;5.127;36.244;91.434;71.99
4304.798;5.129;36.242;91.434;71.99
4295.27;5.131;36.242;91.434;71.99
4398.218;5.133;36.243;91.434;71.99
4554.998;5.135;36.244;91.434;71.99
4614.424;5.138;36.243;91.434;71.99
4395.36;5.14;36.243;91.434;71.99
4383.963;5.142;36.244;91.434;71.99
4572.465;5.145;36.242;91.434;71.99
4392.025;5.147;36.243;91.434;71.99
4505.173;5.149;36.244;91.434;71.99
4317.392;5.152;36.243;91.434;71.99
4162.848;5.154;36.242;91.434;71.99
4269.228;5.157;36.242;91.434;71.99
4179.411;5.16;36.244;91.434;71.99
4200.714;5.162;36.245;91.434;71.99
4323.719;5.164;36.244;91.434;71.99
4152.416;5.167;36.244;91.434;71.99
4288.405;5.169;36.246;91.434;71.99
4235.307;5.172;36.245;91.434;71.99
4247.876;5.175;36.245;91.434;71.99
4146.675;5.177;36.245;91.434;71.99
4279.574;5.179;36.247;91.434;71.99
4226.512;5.181;36.243;91.434;71.99
4044.838;5.184;36.244;91.434;71.99
4192.42;5.186;36.243;91.434;72.668
4236.26;5.189;36.244;91.434;72.668
4320.555;5.191;36.244;91.434;72.668
4274.407;5.194;36.243;91.434;72.668
4353.536;5.196;36.245;91.434;72.668
4167.575;5.199;36.242;91.434;72.668
4185.14;5.202;36.241;91.434;72.668
4275.775;5.204;36.244;91.434;72.668
4234.733;5.206;36.242;91.434;72.668
4036.874;5.209;36.245;91.434;72.668
4247.986;5.211;36.245;91.434;72.668
4270.889;5.214;36.245;91.434;72.668
3982.432;5.216;36.245;91.434;72.668
4033.955;5.219;36.247;91.434;72.668
4130.294;5.222;36.247;91.434;72.668
4245.165;5.224;36.245;91.434;72.668
4244.578;5.227;36.245;91.434;72.668
4344.558;5.229;36.244;91.434;72.668
4295.05;5.231;36.246;91.434;72.668
4214.053;5.234;36.246;91.434;72.668
4320.213;5.236;36.244;91.434;72.668
4176.65;5.238;36.249;91.434;72.668
4369.684;5.241;36.248;91.434;72.668
4247.876;5.243;36.248;91.434;72.668
4295.527;5.246;36.247;91.434;72.668
4351.374;5.248;36.243;91.434;72.668
4193.385;5.251;36.244;91.434;72.668
4251.711;5.252;36.243;91.434;72.668
4249.733;5.255;36.246;91.434;72.668
4154.603;5.257;36.244;91.434;72.668
4143.218;5.26;36.242;91.434;72.668
4170.702;5.261;36.245;91.434;72.668
4172.473;5.264;36.246;91.434;73.309
4171.703;5.267;36.244;91.434;73.309
4148.458;5.268;36.245;91.434;73.309
4146.809;5.27;36.246;91.434;73.309
4089.509;5.273;36.247;91.434;73.309
4144.342;5.275;36.245;91.434;73.309
4231.142;5.277;36.246;91.434;73.309
4681.619;5.278;36.245;91.434;73.309
5131.191;5.281;36.242;83.478;73.309
5399.58;5.283;36.243;83.478;73.309
5229.559;5.285;36.244;83.478;73.309
4170.274;5.287;36.244;83.478;73.309
3626.414;5.289;36.246;83.483;73.309
3624.227;5.291;36.246;83.483;73.309
3933.45;5.293;36.247;83.483;73.309
4152.868;5.295;36.245;83.483;73.309
4203.694;5.297;36.248;83.483;73.309
4322.644;5.299;36.249;83.483;73.309
4370.136;5.301;36.246;83.483;73.309
4246.154;5.303;36.247;83.483;73.309
4299.35;5.304;36.248;83.483;73.309
4358.813;5.307;36.247;83.483;73.309
4262.949;5.308;36.247;83.483;73.309
4319.249;5.31;36.248;83.483;73.309
4294.488;5.312;36.247;83.483;73.309
4331.634;5.313;36.248;83.483;73.309
4463.153;5.315;36.245;83.483;73.309
4316.891;5.316;36.243;83.483;73.309
4398.841;5.318;36.246;83.483;73.309
4565.405;5.32;36.244;83.483;73.309
4438.784;5.321;36.245;83.483;73.309
4439.554;5.324;36.246;83.483;73.309
4492.14;5.324;36.246;83.483;73.913
4437.734;5.326;36.246;83.483;73.913
4500.091;5.328;36.247;83.483;73.913
4564.55;5.329;36.248;83.483;73.913
4524.888;5.331;36.25;83.483;73.913
4642.689;5.332;36.247;83.483;73.913
4701.297;5.333;36.249;83.483;73.913
4654.269;5.335;36.249;83.483;73.913
4732.726;5.336;36.246;83.483;73.913
