((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:33.0:45.0:730.0;-0.0374179531857;0.102801498376;-0.06518822793159718;0.19153613;2.02108247098;0.218092139094;-0.6642141686556098;2.4899697;10.1232661304;0.0601609634987;-0.6105561747063346;10.28549;1168.88610348;14176.1588887;-1.0377698003492448;1352.3574;13.0499339321;0.194498560122;-0.029075051023474074;13.462283;311.998998911;335.856381709;-0.6046426346049771;322.05478
11.0:33.0:45.5:386.5;-0.0478498318679;0.103769228514;-0.18000731750008336;0.19153613;1.99081291705;0.220258023213;-0.7167867565664805;2.4899697;10.1215217804;0.0659144227985;-0.6562749487838038;10.381259;1158.69557902;12956.4785343;-0.7198008290353504;1279.6377;13.001852575;0.214781320366;-0.45717107010863645;13.462283;313.975836054;361.284289686;-0.8557359389525176;322.05478
11.0:33.0:45.5:542.5;-0.0609495351643;0.105059414887;-0.31412355436645356;0.19153613;1.98280944152;0.222656904298;-0.7507085815104095;2.4899697;10.1081142286;0.0682492248265;-0.6006197650418317;10.28549;1148.68186652;12024.823561;-0.40100520639346016;1269.5736;12.9537712179;0.230440446801;-0.7811744988549476;13.462283;315.952673196;378.896427483;-1.0517411750952028;347.0946
11.0:33.0:46.0:198.5;-0.0808556121857;0.105699536154;-0.4478175333313379;0.17238252;1.95387379973;0.217281206451;-0.7416403572859336;2.4516625;10.1129710321;0.0678797659692;-0.607354281776916;10.28549;1139.77860545;11643.7237601;0.009466905176250151;1225.255;12.8941317929;0.264754369525;-0.6904803494674425;13.462283;318.020050696;394.318958315;-1.1857967254371558;347.0946
11.0:33.0:46.0:355.0;-0.111090959532;0.0968457789679;-0.4812265496328849;0.17238252;1.91170164955;0.214600908205;-0.752083486123178;2.3558946;10.1245316286;0.0715581005482;-0.7953626373337173;10.400413;1128.44768455;9918.20553432;0.6811464640471825;1201.3054;12.8282687929;0.303636103248;-0.7335581186517173;13.462283;320.136180696;404.014491672;-1.2883812564670378;347.0946
11.0:33.0:46.0:511.5;-0.130757616339;0.0888682562163;-0.37638251399319866;0.15322891;1.86669065723;0.206386170305;-0.7024074897932988;2.2218192;10.1151258446;0.0698220575854;-0.7011256058450983;10.28549;1115.76800527;8425.16829341;1.4823259911723854;1141.205;12.7679189679;0.338976576077;-0.9080489835558088;13.462283;322.212503804;407.033482126;-1.3665647071968505;347.0946
11.0:33.0:46.0:667.5;-0.167286292875;0.0953938969456;-0.2985940491430923;0.1340753;1.8317353133;0.203463662457;-0.6447346661478575;2.2026656;10.120871925;0.0699964406268;-0.7424121208921339;10.400413;1102.23976829;6680.53287754;2.094859594044567;1141.205;12.7204332179;0.380329882684;-1.1210579078262073;13.462283;324.195944161;407.122383961;-1.404856972493329;347.0946
11.0:33.0:46.5:323.5;-0.203849172161;0.111121233243;-0.08970601267582667;0.1340753;1.7679127367;0.206865011194;-0.0573087372892096;2.183512;10.1208035321;0.0698677892441;-0.7232182811719081;10.400413;1088.76779371;4716.16519287;1.2705292020865127;1141.205;12.6729474679;0.417173396384;-1.2973338495937086;13.462283;326.179384518;399.343214494;-1.4139533825903314;347.0946
11.0:33.0:46.5:480.0;-0.198547725518;0.115131405763;-0.026400208452266316;0.1340753;1.69331625455;0.250319150314;0.8251713175443891;2.1643584;10.1074644054;0.0699934239443;-0.7546558713820883;10.266336;1079.40244711;3442.58190866;0.20269593386805607;1132.2295;12.6254617179;0.449507117179;-1.4313372596048304;13.462283;328.162824875;383.695973728;-1.4027877393787542;350.9948
11.0:33.0:46.5:636.5;-0.206482794536;0.107861027232;0.050736202576351364;0.1340753;1.6202246968;0.260904521883;0.4840104749492462;2.0685902;10.1094823661;0.0629022241421;-0.7207081905332235;10.266336;1069.10587139;3299.67596442;-0.029089564953626468;1118.8989;12.5874661393;0.465817226427;-1.494333940068743;13.462283;325.309520675;1772.6953434;40.63992216377513;350.9948
11.0:33.0:47.0:292.5;-0.232716405232;0.111301276583;-0.20723050713149194;0.11492168;1.56078008813;0.292682902438;0.04776356377851165;1.9728222;10.1159809554;0.0647283325372;-0.8283050327665151;10.381259;1059.98021104;3283.44623413;-0.34413481953128056;1114.4899;12.5637058179;0.462713295819;-1.4874021640475141;13.462283;315.201099639;5135.05406811;12.959222784532278;350.9948
11.0:33.0:47.0:448.5;-0.248757556686;0.108672660885;-0.19758605290232412;-0.019153614;1.52606416448;0.310367525166;-0.24692785336082368;1.9728222;10.1133815625;0.0691178733302;-0.9414755003545681;10.381259;1052.19331229;3740.64453374;-0.36922516199318567;1105.7246;12.5399454964;0.458480259462;-1.4607840333027389;13.462283;305.092678604;8293.05244116;6.1691291790305005;350.9948
11.0:33.0:47.0:605.0;-0.244926833725;0.115614717682;-0.16328179207464055;-0.019153614;1.50694475359;0.31478141803;-0.3837301509419424;1.9728222;10.11642565;0.0721656558711;-1.0479080604445585;10.400413;1048.11910959;4097.31749726;-0.6870149507080874;1105.7246;12.5030940589;0.434573873765;-1.371794563000716;13.462283;294.554590871;11239.2061063;3.123546557296808;350.9948
11.0:33.0:47.0:761.5;-0.265619576243;0.119478882046;-0.26768798702966246;-0.019153614;1.46791926913;0.322103331752;-0.5237090936676454;1.9536686;10.1092772357;0.0708524214123;-0.9817522766770188;10.381259;1042.93098332;4303.64097319;-0.8298491146588001;1101.3676;12.4618789161;0.401372231319;-1.236511712098328;12.973946;283.873280907;13957.6617725;1.424658639158916;350.9948
11.0:33.0:47.5:417.5;-0.271844500439;0.116232785363;-0.1628568206503176;-0.05746084;1.42961204359;0.329330492606;-0.6200014437761867;1.9536686;10.1102006875;0.0674212857404;-0.8620928378721779;10.381259;1035.60119796;4865.4398469;-0.8174501934560245;1101.3676;12.4206637732;0.36477321287;-1.0682886141236512;12.973946;273.191970943;16447.9366737;0.35776361906107246;350.9948
11.0:33.0:47.5:573.5;-0.279847974796;0.115138730364;-0.1389171687871169;-0.05746084;1.37731583584;0.319688083001;-0.6760714710686679;1.9536686;10.1165624589;0.0688800256581;-0.9313435230922567;10.400413;1028.9833223;5221.99306258;-0.922568622654619;1097.0282;12.3794486304;0.324776818421;-0.8757939502083021;12.973946;262.510660979;18710.0308097;-0.3635205685841201;350.9948
11.0:33.0:48.0:230.0;-0.270818414707;0.110421947547;0.04440525909834836;-0.05746084;1.34745672216;0.315289056071;-0.6776527474933949;1.9536686;10.1231293857;0.0674511754441;-0.9019193471790641;10.400413;1021.73307239;5876.85187989;-0.9979035676116959;1097.0282;12.3290259161;0.284224075473;-0.7040518790678467;12.973946;251.935956014;20693.2071295;-0.8736690895524477;350.9948
11.0:33.0:48.0:386.5;-0.280874062136;0.106623463024;0.19292995136666047;-0.05746084;1.31171470877;0.282968900305;-0.510250279542876;1.8387469;10.1234714018;0.070476046263;-0.781202370641513;10.400413;1014.06905829;5807.49664133;-1.0627473596424077;1092.7053;12.2786032018;0.238586432293;-0.641723035081442;12.973946;241.36125105;22452.734679;-1.2441638954216618;350.9948
11.0:33.0:48.0:542.5;-0.306663033904;0.11961495655;0.0575699729298651;-0.05746084;1.30460050698;0.274789244791;-0.48440869122474295;1.8387469;10.1248053268;0.0734896001109;-0.8274645493061628;10.400413;1006.49216536;5650.78987414;-1.1333093113035395;1071.3473;12.2342847;0.199912162617;-0.7398624952317077;12.973946;230.654603336;23965.9043972;-1.5161141708253494;350.9948
11.0:33.0:48.0:698.5;-0.325372010332;0.132650951832;-0.022112172435583943;-0.05746084;1.30555818448;0.274706896735;-0.4832370830641026;1.8387469;10.1376313804;0.0905065738838;0.45396872003784683;10.400413;1001.47304179;5513.85068544;-1.14520832616234;1067.1256;12.2013025929;0.180492109698;-0.4210955061739603;12.308259;219.702919086;25202.2961203;-1.7137168815946295;350.9948
11.0:33.0:48.5:355.0;-0.321404476639;0.1468727566;0.06155125642980064;-0.05746084;1.30528456234;0.274611569358;-0.48169217796709773;1.8387469;10.1282939964;0.107289801975;1.1207373077756104;10.400413;997.544450464;5292.66361367;-1.0701893481798497;1067.1256;12.1683204857;0.158896417995;-0.0028606280467764478;12.308259;208.751234836;26198.8090677;-1.8521766886607776;350.9948
11.0:33.0:48.5:511.5;-0.305089702136;0.140091829693;0.34133897688788917;-0.05746084;1.30949151948;0.275495654061;-0.5029605701221538;1.8387469;10.1166649955;0.110049576834;1.2761534001986394;10.381259;994.601389964;5004.23272326;-0.9902282584373623;1067.1256;12.1353383786;0.13512508751;0.5300442650304018;12.308259;197.799550586;26955.4432392;-1.941441135845644;350.9948
11.0:33.0:48.5:667.5;-0.351947648136;0.175300062778;0.5466442330002814;-0.05746084;1.31899992305;0.288622376914;-0.5618758236049892;1.9536686;10.1207693366;0.108274050794;1.4051770722517523;10.381259;991.101890143;4707.05424461;-0.8544751306912834;1054.5609;12.1023562714;0.109178118241;1.1468704041889515;12.308259;186.820932943;27481.4734673;-1.9874888108641053;350.9948
11.0:33.0:49.0:323.5;-0.375239810904;0.180269788124;0.32415453123515814;-0.05746084;1.31113326198;0.272921458325;-0.6435197651294207;1.8195933;10.1109189205;0.111289053001;1.192956759978502;10.381259;985.539420036;3989.37874903;-0.965005978646563;1050.406;12.0693741643;0.0810555101888;1.5027772010350473;12.308259;175.815381907;27775.1256034;-1.993345735178507;350.9948
11.0:33.0:49.0:480.0;-0.385603283296;0.181859649181;0.21426495895171493;-0.05746084;1.35932511555;0.313828852332;-0.5217058334574238;1.9536686;10.091696917;0.121081298513;0.7338541215386751;10.381259;981.553649643;3654.40136362;-0.8690281802506963;1029.8741;12.0393638893;0.0538480372935;-0.697336541484038;12.308259;164.720402943;27796.1619956;-1.9591681662967366;350.9948
11.0:33.0:49.0:636.5;-0.396890234154;0.182594891761;0.13706974473935496;-0.05746084;1.37180916779;0.315335115901;-0.5354846691692945;1.9536686;10.0957670634;0.128314854341;0.5559617261866547;10.381259;979.524851964;3519.97611052;-0.7299347343888933;1029.8741;12.0361001036;0.0534667748782;-0.7063488004626377;12.308259;152.820572621;27279.0789609;-1.8784568081105129;350.9948
11.0:33.0:49.0:792.5;-0.416009644646;0.178905608143;0.17159357994089675;-0.076614454;1.36103526243;0.31240501961;-0.47697217738399056;1.9536686;10.1021630366;0.148513924535;0.18600002189318499;10.400413;977.627508875;3318.70997827;-0.5751698614745111;1029.8741;12.0328363179;0.0530642078685;-0.7119874908659924;12.308259;140.9207423;26478.7840029;-1.7488649820711866;350.9948
11.0:33.0:49.5:448.5;-0.434273983307;0.171713964345;0.32150316126144496;-0.1340753;1.36927815921;0.320379582172;-0.5421937145254963;1.9153614;10.0862587205;0.156149507998;0.0552072056163837;10.400413;976.143707125;3092.56147614;-0.565343706653064;1029.8741;12.0295725321;0.0526403362645;-0.7142061683148357;12.308259;129.020911979;25395.2771215;-1.5611835674251513;350.9948
11.0:33.0:49.5:605.0;-0.447715715771;0.165177322922;0.48561199765660223;-0.17238252;1.36695236296;0.318542843878;-0.5084004786984013;1.9153614;10.1050703143;0.160728578913;-0.07021933597072305;10.43872;975.871985625;3147.81544711;-0.43553688254312206;1029.8741;12.0281846607;0.0527748712181;-0.7261771734308984;12.308259;117.395615843;23982.3588229;-1.3011054426800117;350.9948
11.0:33.0:50.0:261.5;-0.472854833504;0.169146667838;0.3069899942666727;-0.17238252;1.39246771029;0.347343635833;-0.5843853840720654;1.9153614;10.1084905804;0.156212297641;0.0530872482824889;10.400413;975.901470982;3152.13871889;-0.42578748843288183;1029.8741;12.0343004464;0.0551748455402;-0.787465464054327;12.308259;106.86845645;22138.3724776;-0.9493955228196147;350.9948
11.0:33.0:50.0:417.5;-0.490435113968;0.171053997876;0.22736314962042004;-0.17238252;1.38254887261;0.33536550881;-0.49124988525404367;1.9153614;10.1297305839;0.158052995345;0.03517135728123888;10.43872;977.565798125;3540.46473869;-0.06019353087283319;1029.8741;12.0404162321;0.0575000141924;-0.8443483857682699;12.308259;96.3412970571;20072.7439624;-0.4682242141309785;350.9948
11.0:33.0:50.0:573.5;-0.479353380075;0.182588376052;0.01573299911861259;-0.15322891;1.38754249439;0.338594376538;-0.5245222724539467;1.9153614;10.0958355554;0.212341419371;1.2659165115696593;10.43872;979.522299196;3956.37329701;0.024989983973087604;1029.8741;12.0580900857;0.0560651785061;-0.6897454442294189;12.308259;85.7235973071;17737.7991017;0.20617579366953942;112.0662696
11.0:33.0:50.0:730.0;-0.491187576121;0.19544271305;-0.033847626123276076;-0.15322891;1.417709436;0.36242045469;-0.702637278804215;2.030283;10.0712094804;0.219996813565;0.9347846937677367;10.400413;981.144671161;4299.89210987;-0.003303734846050954;1029.8741;12.0819875143;0.0516906203805;-0.35171894564189143;12.308259;75.0571450571;15150.6703653;1.1913647702502725;52.334137
11.0:33.0:50.5:386.5;-0.501277425332;0.216654647953;-0.1794548706041672;-0.168551798;1.42595233207;0.368792488078;-0.7538937698480281;2.030283;10.0555445607;0.239423228599;0.5251755432229004;10.400413;983.777457768;4593.46671688;-0.30985508931576744;1038.0382;12.1058849429;0.0461738880703;0.0882780799418863;12.308259;64.3906928071;12335.9952217;2.730040067044671;52.334137
11.0:33.0:50.5:542.5;-0.492418880261;0.215962861797;-0.13398851912688148;-0.15322891;1.42427638707;0.368600304375;-0.75251051666744;2.030283;10.0381352982;0.237628833213;0.5301242842624161;10.381259;986.249624214;4751.83712205;-0.521199110478983;1054.5609;12.1297823714;0.0395149815754;0.6333990273197649;12.313075;53.7242405571;9293.77367091;5.415394707399319;52.334137
11.0:33.0:51.0:198.5;-0.484347001654;0.207891370663;0.04424653702555492;-0.15322891;1.43477666886;0.355658775461;-0.7407072506545984;2.030283;10.0330048536;0.237889262411;0.4978009253193605;10.381259;990.35516575;5204.54631343;-0.7409215024295781;1062.9207;12.1602231607;0.0351674411344;0.9771765276505966;12.313075;43.0812747179;6024.45906828;11.166617515561253;52.334137
11.0:33.0:51.0:355.0;-0.503466412439;0.191485856849;0.1642581844333315;-0.17238252;1.46145491832;0.31736088115;-0.771239574547748;2.030283;10.0397086196;0.237215019179;0.5450883685141852;10.381259;992.774874857;5491.25072063;-0.8969579627954567;1067.1256;12.1918186607;0.0294968760094;0.5106586695315349;12.313075;32.4424535393;2528.76713428;31.526725851787127;52.334137
11.0:33.0:51.0:511.5;-0.517421187939;0.182732031502;0.23446723087270627;-0.24899697;1.47219462375;0.301259887883;-0.7521321087655997;2.030283;10.0479857482;0.240074043909;0.5088965764730586;10.400413;999.279412357;5905.04638844;-1.0606845832322327;1079.8401;12.2139239893;0.026433746913;-1.0483867301108145;12.313075;26.6403769179;330.152393136;-1.4663438688278632;52.334137
11.0:33.0:51.0:667.5;-0.544099434761;0.220074072888;0.7545574843551726;-0.24899697;1.49856504404;0.270604415653;-0.7084091821988405;2.030283;10.0286611196;0.237357264172;0.4934364009135894;10.400413;1004.62375611;6020.65999023;-1.134124951869759;1079.8401;12.2217940607;0.0295909201139;-1.1288447773176262;12.313075;28.0934171321;345.840423627;-1.6785311336504893;52.334137
11.0:33.0:51.5:323.5;-0.600876217771;0.275005973167;0.5590443439725381;-0.2681506;1.51959981732;0.250692564308;-0.6349211162977859;2.030283;10.0298240071;0.234306910158;0.5830887910342084;10.400413;1009.75492004;5838.17124025;-1.0888209572100824;1079.8401;12.2296641321;0.0326242172662;-1.241493754498494;12.313075;29.5464573464;357.305802389;-1.8283581405948353;52.334137
11.0:33.0:51.5:480.0;-0.668939952411;0.280214159879;0.26940398179497604;-0.2873042;1.51881315143;0.251355259186;-0.6419592927363746;2.030283;10.0322524054;0.236533921901;0.5402087017528454;10.43872;1014.07011077;5804.52772885;-1.056949593132151;1079.8401;12.2375342036;0.03553363837;-1.3604933971335342;12.528621;30.9994975607;364.548529422;-1.9268479853492206;53.107807
11.0:33.0:51.5:636.5;-0.665827490857;0.281198501627;0.26683433441670035;-0.2873042;1.51012561811;0.265982122466;-0.5212174139951382;2.030283;10.0146379411;0.244249337206;0.2935450037027989;10.43872;1018.80437579;5731.74062065;-1.0030046016603336;1084.1113;12.2506584893;0.0443596973715;0.6476042675097489;12.528621;32.6528199446;380.294906166;-1.8534261233315708;53.107807
11.0:33.0:52.0:292.5;-0.725374710589;0.332933321244;0.04459884095412869;-0.32561144;1.53242589718;0.257373863602;-0.46358494047046683;2.030283;10.00844725;0.247468163974;0.19736455613365234;10.43872;1024.87899829;5247.63812298;-0.8696899791179251;1084.1113;12.2795454179;0.0702177763907;1.8949705889555792;12.528621;34.9069888375;426.285096085;-1.5968298826581229;53.107807
11.0:33.0:52.0:448.5;-0.766076140196;0.353129834966;-0.2770919907919116;-0.32561144;1.532425896;0.256289005455;-0.4899551593027569;2.030283;10.0049927545;0.245686917048;0.22535024041126972;10.381259;1030.64669573;4834.35897193;-0.6996610620002799;1084.1113;12.3084323464;0.0944069461253;1.1448850403325421;12.528621;37.1611577304;462.112731209;-1.504061768625595;53.107807
11.0:33.0:52.0:605.0;-0.799252935875;0.350986811555;-0.38323810407458847;-0.34476504;1.54042936843;0.251879389985;-0.4195580337131335;2.030283;9.98973830446;0.247997993018;0.1334577505404626;10.381259;1038.11088243;4069.88004149;-0.7629103971398044;1092.7053;12.3465268464;0.113933455683;0.4220326962531198;12.528621;39.3087216232;493.203339356;-1.466725464655155;53.107807
11.0:33.0:52.0:761.5;-0.8544905885;0.37351087082;-0.6205670554939982;-0.34476504;1.53639342646;0.254685507345;-0.46377468273423483;2.030283;10.0011278473;0.247154684803;0.17926350183730966;10.381259;1043.2285485;3512.69464953;-0.82178426773975;1092.7053;12.3846213464;0.13055758338;-0.14826313176122063;12.528621;41.4562855161;515.069886156;-1.431603728549284;53.107807
11.0:33.0:52.5:417.5;-0.881613474393;0.395006712421;-0.7875272530368846;-0.34476504;1.49716272146;0.273706768624;-0.2794217660152132;1.9153614;10.0027695759;0.244276882396;0.24970022894181865;10.381259;1046.26771921;2977.42482718;-1.1041712620632953;1092.7053;12.4227158464;0.144279329217;-0.5800967921378377;12.528621;43.6038494089;527.712371607;-1.375278806075777;53.107807
11.0:33.0:52.5:573.5;-0.898270277964;0.40231356899;-0.8764030070255884;-0.34476504;1.45293839907;0.326717525473;-0.34183447944201584;1.9153614;9.97229480714;0.213041166046;0.42620044493104414;10.381259;1047.84236454;2965.1394956;0.46492832932694617;1092.7053;12.4608103464;0.155098693193;-0.9034557527476261;13.117093;45.7514133018;531.130795711;-1.2837509092262134;75.53941
