Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
1276;11:29:21:992;11:29:26:359;11:29:24:171;84.86185714285736;74.70610714285701;70.95779285714306;66.49279285714293;13.238487728195185;0.8237657431880496;21.97815423006912;22.88540735110965;0
1277;11:29:22:148;11:29:26:515;11:29:24:328;82.33385714285737;74.83539285714275;68.3350785714287;69.2615071428572;13.238487728195185;0.8237657431880496;21.97815423006912;22.88540735110965;0
1278;11:29:22:304;11:29:26:671;11:29:24:484;79.80585714285739;74.96467857142846;65.71236428571432;72.05372857142864;13.238487728195185;0.8237657431880496;21.97815423006912;22.88906829604633;0
1279;11:29:22:460;11:29:26:828;11:29:24:640;77.34882142857161;75.02299999999991;63.089649999999956;74.89001428571436;13.26409240503189;0.0;21.97815423006912;22.88906829604633;0
1280;11:29:22:617;11:29:26:984;11:29:24:796;74.95010714285712;75.02299999999991;61.989585714285646;76.20365000000004;13.26409240503189;0.0;31.72981457536316;0.40936271795276125;0
1281;11:29:22:773;11:29:27:140;11:29:24:953;74.44753571428564;75.02299999999991;62.13558571428572;76.27122142857147;0.8237657431880496;0.0;31.72981457536316;0.40936271795276125;0
1282;11:29:22:929;11:29:27:296;11:29:25:109;74.57682142857132;73.58050714285716;63.72407857142862;76.33879285714289;0.8237657431880496;21.97815423006912;22.88540735110965;0.40936271795276125;0
1283;11:29:23:085;11:29:27:453;11:29:25:265;74.70610714285701;70.95779285714306;66.49279285714293;76.63148571428572;0.8237657431880496;21.97815423006912;22.88540735110965;2.432636972422724;0
1284;11:29:23:242;11:29:27:609;11:29:25:421;74.83539285714275;68.3350785714287;69.2615071428572;77.1086285714286;0.8237657431880496;21.97815423006912;22.88540735110965;2.432636972422724;0
1285;11:29:23:398;11:29:27:765;11:29:25:578;74.96467857142846;65.71236428571432;72.05372857142864;77.56226428571436;0.8237657431880496;21.97815423006912;22.88906829604633;2.3979459553435154;0
1286;11:29:23:554;11:29:27:921;11:29:25:734;75.02299999999991;63.089649999999956;74.89001428571436;77.97183571428582;0.0;21.97815423006912;22.88906829604633;2.3979459553435154;0
1287;11:29:23:710;11:29:28:078;11:29:25:890;75.02299999999991;61.989585714285646;76.20365000000004;78.38140714285728;0.0;31.72981457536316;0.40936271795276125;2.3979459553435154;0
1288;11:29:23:867;11:29:28:234;11:29:26:046;75.02299999999991;62.13558571428572;76.27122142857147;79.15034285714296;0.0;31.72981457536316;0.40936271795276125;3.1654184447245437;0
1289;11:29:24:023;11:29:28:390;11:29:26:203;73.58050714285716;63.72407857142862;76.33879285714289;81.47957142857149;21.97815423006912;22.88540735110965;0.40936271795276125;29.15389893287227;0
1290;11:29:24:179;11:29:28:546;11:29:26:359;70.95779285714306;66.49279285714293;76.63148571428572;92.31730714285725;21.97815423006912;22.88540735110965;2.432636972422724;29.055114492691;0
1291;11:29:24:335;11:29:28:703;11:29:26:515;68.3350785714287;69.2615071428572;77.1086285714286;102.970592857143;21.97815423006912;22.88540735110965;2.432636972422724;29.055114492691;0
1292;11:29:24:492;11:29:28:859;11:29:26:671;65.71236428571432;72.05372857142864;77.56226428571436;113.62387857142869;21.97815423006912;22.88906829604633;2.3979459553435154;29.055114492691;0
1293;11:29:24:648;11:29:29:015;11:29:26:828;63.089649999999956;74.89001428571436;77.97183571428582;124.27716428571436;21.97815423006912;22.88906829604633;2.3979459553435154;29.055114492691;0
1294;11:29:24:804;11:29:29:171;11:29:26:984;61.989585714285646;76.20365000000004;78.38140714285728;134.93044999999998;31.72981457536316;0.40936271795276125;2.3979459553435154;29.055114492691;0
1295;11:29:24:960;11:29:29:328;11:29:27:140;62.13558571428572;76.27122142857147;79.15034285714296;145.22437142857135;31.72981457536316;0.40936271795276125;3.1654184447245437;28.981544973619478;0
1296;11:29:25:117;11:29:29:484;11:29:27:296;63.72407857142862;76.33879285714289;81.47957142857149;153.95799999999983;22.88540735110965;0.40936271795276125;29.15389893287227;0.0;1
1297;11:29:25:273;11:29:29:640;11:29:27:453;66.49279285714293;76.63148571428572;92.31730714285725;149.88485714285696;22.88540735110965;2.432636972422724;29.055114492691;16.780476228535555;1
1298;11:29:25:429;11:29:29:796;11:29:27:609;69.2615071428572;77.1086285714286;102.970592857143;142.47914285714265;22.88540735110965;2.432636972422724;29.055114492691;16.780476228535555;1
1299;11:29:25:585;11:29:29:953;11:29:27:765;72.05372857142864;77.56226428571436;113.62387857142869;135.07342857142845;22.88906829604633;2.3979459553435154;29.055114492691;16.780476228535555;1
1300;11:29:25:742;11:29:30:109;11:29:27:921;74.89001428571436;77.97183571428582;124.27716428571436;127.66771428571428;22.88906829604633;2.3979459553435154;29.055114492691;16.780476228535555;1
1301;11:29:25:898;11:29:30:265;11:29:28:078;76.20365000000004;78.38140714285728;134.93044999999998;119.95726428571447;0.40936271795276125;2.3979459553435154;29.055114492691;18.61710619403197;1
1302;11:29:26:054;11:29:30:421;11:29:28:234;76.27122142857147;79.15034285714296;145.22437142857135;110.52065714285742;0.40936271795276125;3.1654184447245437;28.981544973619478;18.617106485331586;1
1303;11:29:26:210;11:29:30:578;11:29:28:390;76.33879285714289;81.47957142857149;153.95799999999983;101.08408571428592;0.40936271795276125;29.15389893287227;0.0;18.617106485331586;0
1304;11:29:26:367;11:29:30:734;11:29:28:546;76.63148571428572;92.31730714285725;149.88485714285696;95.72065714285725;2.432636972422724;29.055114492691;16.780476228535555;8.063018754147148;1
1305;11:29:26:523;11:29:30:890;11:29:28:703;77.1086285714286;102.970592857143;142.47914285714265;93.68980000000005;2.432636972422724;29.055114492691;16.780476228535555;8.063018754147148;1
1306;11:29:26:679;11:29:31:046;11:29:28:859;77.56226428571436;113.62387857142869;135.07342857142845;91.65894285714288;2.3979459553435154;29.055114492691;16.780476228535555;8.063018754147148;1
1307;11:29:26:835;11:29:31:203;11:29:29:015;77.97183571428582;124.27716428571436;127.66771428571428;89.62808571428575;2.3979459553435154;29.055114492691;16.780476228535555;8.063018754147148;1
1308;11:29:26:992;11:29:31:359;11:29:29:171;78.38140714285728;134.93044999999998;119.95726428571447;87.90196428571433;2.3979459553435154;29.055114492691;18.61710619403197;0.0032933739469834435;1
1309;11:29:27:148;11:29:31:515;11:29:29:328;79.15034285714296;145.22437142857135;110.52065714285742;87.90200000000003;3.1654184447245437;28.981544973619478;18.617106485331586;0.0;1
1310;11:29:27:304;11:29:31:671;11:29:29:484;81.47957142857149;153.95799999999983;101.08408571428592;87.90200000000003;29.15389893287227;0.0;18.617106485331586;0.0;1
1311;11:29:27:460;11:29:31:828;11:29:29:640;92.31730714285725;149.88485714285696;95.72065714285725;87.90200000000003;29.055114492691;16.780476228535555;8.063018754147148;0.0;0
1312;11:29:27:617;11:29:31:984;11:29:29:796;102.970592857143;142.47914285714265;93.68980000000005;87.90200000000003;29.055114492691;16.780476228535555;8.063018754147148;0.0;0
1313;11:29:27:773;11:29:32:140;11:29:29:953;113.62387857142869;135.07342857142845;91.65894285714288;87.90200000000003;29.055114492691;16.780476228535555;8.063018754147148;0.0;0
1314;11:29:27:929;11:29:32:296;11:29:30:109;124.27716428571436;127.66771428571428;89.62808571428575;87.90200000000003;29.055114492691;16.780476228535555;8.063018754147148;0.0;0
1315;11:29:28:085;11:29:32:453;11:29:30:265;134.93044999999998;119.95726428571447;87.90196428571433;87.90200000000003;29.055114492691;18.61710619403197;0.0032933739469834435;0.0;0
1316;11:29:28:242;11:29:32:609;11:29:30:421;145.22437142857135;110.52065714285742;87.90200000000003;87.90200000000003;28.981544973619478;18.617106485331586;0.0;0.0;0
1317;11:29:28:398;11:29:32:765;11:29:30:578;153.95799999999983;101.08408571428592;87.90200000000003;87.90200000000003;0.0;18.617106485331586;0.0;0.0;0
1318;11:29:28:554;11:29:32:921;11:29:30:734;149.88485714285696;95.72065714285725;87.90200000000003;87.90200000000003;16.780476228535555;8.063018754147148;0.0;0.0;0
1319;11:29:28:710;11:29:33:078;11:29:30:890;142.47914285714265;93.68980000000005;87.90200000000003;87.73260714285719;16.780476228535555;8.063018754147148;0.0;2.322345993685127;0
1320;11:29:28:867;11:29:33:234;11:29:31:046;135.07342857142845;91.65894285714288;87.90200000000003;87.24903571428572;16.780476228535555;8.063018754147148;0.0;2.322345993685127;0
1321;11:29:29:023;11:29:33:390;11:29:31:203;127.66771428571428;89.62808571428575;87.90200000000003;86.76546428571426;16.780476228535555;8.063018754147148;0.0;2.322345993685127;0
1322;11:29:29:179;11:29:33:546;11:29:31:359;119.95726428571447;87.90196428571433;87.90200000000003;86.2818928571428;18.61710619403197;0.0032933739469834435;0.0;2.322345993685127;0
1323;11:29:29:335;11:29:33:703;11:29:31:515;110.52065714285742;87.90200000000003;87.90200000000003;85.79832142857133;18.617106485331586;0.0;0.0;2.322345993685127;0
1324;11:29:29:492;11:29:33:859;11:29:31:671;101.08408571428592;87.90200000000003;87.90200000000003;85.31474999999989;18.617106485331586;0.0;0.0;2.322345993685127;0
1325;11:29:29:648;11:29:34:015;11:29:31:828;95.72065714285725;87.90200000000003;87.90200000000003;85.32191428571416;8.063018754147148;0.0;0.0;13.045773136762817;0
1326;11:29:29:804;11:29:34:171;11:29:31:984;93.68980000000005;87.90200000000003;87.73260714285719;85.02229999999986;8.063018754147148;0.0;2.322345993685127;18.723649077253622;0
1327;11:29:29:960;11:29:34:328;11:29:32:140;91.65894285714288;87.90200000000003;87.24903571428572;84.86544285714272;8.063018754147148;0.0;2.322345993685127;18.723649077253622;0
1328;11:29:30:117;11:29:34:484;11:29:32:296;89.62808571428575;87.90200000000003;86.76546428571426;84.70858571428559;8.063018754147148;0.0;2.322345993685127;18.723649077253622;0
1329;11:29:30:273;11:29:34:640;11:29:32:453;87.90196428571433;87.90200000000003;86.2818928571428;84.55172857142846;0.0032933739469834435;0.0;2.322345993685127;18.723649077253622;0
1330;11:29:30:429;11:29:34:796;11:29:32:609;87.90200000000003;87.90200000000003;85.79832142857133;84.39487142857134;0.0;0.0;2.322345993685127;18.723649077253622;0
1331;11:29:30:585;11:29:34:953;11:29:32:765;87.90200000000003;87.90200000000003;85.31474999999989;84.23801428571419;0.0;0.0;2.322345993685127;18.723649077253622;0
1332;11:29:30:742;11:29:35:109;11:29:32:921;87.90200000000003;87.90200000000003;85.32191428571416;83.59042142857133;0.0;0.0;13.045773136762817;13.629971714814506;0
1333;11:29:30:898;11:29:35:265;11:29:33:078;87.90200000000003;87.73260714285719;85.02229999999986;83.41899999999991;0.0;2.322345993685127;18.723649077253622;0.0;0
1334;11:29:31:054;11:29:35:421;11:29:33:234;87.90200000000003;87.24903571428572;84.86544285714272;81.94578571428562;0.0;2.322345993685127;18.723649077253622;17.68821455882311;0
1335;11:29:31:210;11:29:35:578;11:29:33:390;87.90200000000003;86.76546428571426;84.70858571428559;79.26721428571419;0.0;2.322345993685127;18.723649077253622;17.68821455882311;0
1336;11:29:31:367;11:29:35:734;11:29:33:546;87.90200000000003;86.2818928571428;84.55172857142846;76.58864285714276;0.0;2.322345993685127;18.723649077253622;17.68821455882311;0
1337;11:29:31:523;11:29:35:890;11:29:33:703;87.90200000000003;85.79832142857133;84.39487142857134;73.91007142857134;0.0;2.322345993685127;18.723649077253622;17.68821455882311;0
1338;11:29:31:679;11:29:36:046;11:29:33:859;87.90200000000003;85.31474999999989;84.23801428571419;71.23149999999991;0.0;2.322345993685127;18.723649077253622;17.68821455882311;0
1339;11:29:31:835;11:29:36:203;11:29:34:015;87.90200000000003;85.32191428571416;83.59042142857133;70.8504285714285;0.0;13.045773136762817;13.629971714814506;24.06939099024113;0
1340;11:29:31:992;11:29:36:359;11:29:34:171;87.73260714285719;85.02229999999986;83.41899999999991;70.59042857142856;2.322345993685127;18.723649077253622;0.0;24.06939099024113;0
1341;11:29:32:148;11:29:36:515;11:29:34:328;87.24903571428572;84.86544285714272;81.94578571428562;71.80364285714289;2.322345993685127;18.723649077253622;17.68821455882311;16.32368366399383;0
1342;11:29:32:304;11:29:36:671;11:29:34:484;86.76546428571426;84.70858571428559;79.26721428571419;74.22221428571436;2.322345993685127;18.723649077253622;17.68821455882311;16.32368366399383;0
1343;11:29:32:460;11:29:36:828;11:29:34:640;86.2818928571428;84.55172857142846;76.58864285714276;76.64078571428583;2.322345993685127;18.723649077253622;17.68821455882311;16.32368366399383;0
1344;11:29:32:617;11:29:36:984;11:29:34:796;85.79832142857133;84.39487142857134;73.91007142857134;78.5539500000001;2.322345993685127;18.723649077253622;17.68821455882311;16.594505236735376;0
1345;11:29:32:773;11:29:37:140;11:29:34:953;85.31474999999989;84.23801428571419;71.23149999999991;80.44066428571439;2.322345993685127;18.723649077253622;17.68821455882311;16.594505236735376;0
1346;11:29:32:929;11:29:37:296;11:29:35:109;85.32191428571416;83.59042142857133;70.8504285714285;80.02987857142871;13.045773136762817;13.629971714814506;24.06939099024113;2.985792305217961;0
1347;11:29:33:085;11:29:37:453;11:29:35:265;85.02229999999986;83.41899999999991;70.59042857142856;79.49802142857158;18.723649077253622;0.0;24.06939099024113;2.985792305217961;0
1348;11:29:33:242;11:29:37:609;11:29:35:421;84.86544285714272;81.94578571428562;71.80364285714289;78.98313571428585;18.723649077253622;17.68821455882311;16.32368366399383;3.057417676750696;0
1349;11:29:33:398;11:29:37:765;11:29:35:578;84.70858571428559;79.26721428571419;74.22221428571436;78.56510000000021;18.723649077253622;17.68821455882311;16.32368366399383;3.0574204411139054;0
1350;11:29:33:554;11:29:37:921;11:29:35:734;84.55172857142846;76.58864285714276;76.64078571428583;78.14710000000025;18.723649077253622;17.68821455882311;16.32368366399383;3.0574204411139054;0
1351;11:29:33:710;11:29:38:078;11:29:35:890;84.39487142857134;73.91007142857134;78.5539500000001;78.23450714285734;18.723649077253622;17.68821455882311;16.594505236735376;0.6579240562879283;0
1352;11:29:33:867;11:29:38:234;11:29:36:046;84.23801428571419;71.23149999999991;80.44066428571439;78.34836428571442;18.723649077253622;17.68821455882311;16.594505236735376;0.6579240562879283;0
1353;11:29:34:023;11:29:38:390;11:29:36:203;83.59042142857133;70.8504285714285;80.02987857142871;78.59217857142863;13.629971714814506;24.06939099024113;2.985792305217961;2.169273769707318;0
1354;11:29:34:179;11:29:38:546;11:29:36:359;83.41899999999991;70.59042857142856;79.49802142857158;79.07774999999987;0.0;24.06939099024113;2.985792305217961;2.169273769707318;0
1355;11:29:34:335;11:29:38:703;11:29:36:515;81.94578571428562;71.80364285714289;78.98313571428585;79.5463499999998;17.68821455882311;16.32368366399383;3.057417676750696;2.067099786592646;0
1356;11:29:34:492;11:29:38:859;11:29:36:671;79.26721428571419;74.22221428571436;78.56510000000021;79.91809999999978;17.68821455882311;16.32368366399383;3.0574204411139054;2.0670956978567387;0
1357;11:29:34:648;11:29:39:015;11:29:36:828;76.58864285714276;76.64078571428583;78.14710000000025;80.28981428571404;17.68821455882311;16.32368366399383;3.0574204411139054;2.0670956978567387;0
1358;11:29:34:804;11:29:39:171;11:29:36:984;73.91007142857134;78.5539500000001;78.23450714285734;80.46487857142836;17.68821455882311;16.594505236735376;0.6579240562879283;2.8707822522404456;0
1359;11:29:34:960;11:29:39:328;11:29:37:140;71.23149999999991;80.44066428571439;78.34836428571442;80.47930714285691;17.68821455882311;16.594505236735376;0.6579240562879283;2.8707822522404456;0
1360;11:29:35:117;11:29:39:484;11:29:37:296;70.8504285714285;80.02987857142871;78.59217857142863;80.36377857142837;24.06939099024113;2.985792305217961;2.169273769707318;1.9921109697205346;0
1361;11:29:35:273;11:29:39:640;11:29:37:453;70.59042857142856;79.49802142857158;79.07774999999987;80.00649285714275;24.06939099024113;2.985792305217961;2.169273769707318;1.9921109697205346;0
1362;11:29:35:429;11:29:39:796;11:29:37:609;71.80364285714289;78.98313571428585;79.5463499999998;79.64920714285714;16.32368366399383;3.057417676750696;2.067099786592646;1.9921109697205346;0
1363;11:29:35:585;11:29:39:953;11:29:37:765;74.22221428571436;78.56510000000021;79.91809999999978;79.47981428571434;16.32368366399383;3.0574204411139054;2.0670956978567387;2.437169874043368;0
1364;11:29:35:742;11:29:40:109;11:29:37:921;76.64078571428583;78.14710000000025;80.28981428571404;79.37324285714303;16.32368366399383;3.0574204411139054;2.0670956978567387;2.437169874043368;0
1365;11:29:35:898;11:29:40:265;11:29:38:078;78.5539500000001;78.23450714285734;80.46487857142836;79.46332142857165;16.594505236735376;0.6579240562879283;2.8707822522404456;1.404026666151208;0
1366;11:29:36:054;11:29:40:421;11:29:38:234;80.44066428571439;78.34836428571442;80.47930714285691;79.71403571428596;16.594505236735376;0.6579240562879283;2.8707822522404456;1.404026666151208;0
1367;11:29:36:210;11:29:40:578;11:29:38:390;80.02987857142871;78.59217857142863;80.36377857142837;80.02067857142879;2.985792305217961;2.169273769707318;1.9921109697205346;2.430490819766422;0
1368;11:29:36:367;11:29:40:734;11:29:38:546;79.49802142857158;79.07774999999987;80.00649285714275;80.64492857142878;2.985792305217961;2.169273769707318;1.9921109697205346;2.430493607376705;0
1369;11:29:36:523;11:29:40:890;11:29:38:703;78.98313571428585;79.5463499999998;79.64920714285714;81.2692142857145;3.057417676750696;2.067099786592646;1.9921109697205346;2.430493607376705;0
1370;11:29:36:679;11:29:41:046;11:29:38:859;78.56510000000021;79.91809999999978;79.47981428571434;81.70560714285732;3.0574204411139054;2.0670956978567387;2.437169874043368;1.9839375736739688;0
1371;11:29:36:835;11:29:41:203;11:29:39:015;78.14710000000025;80.28981428571404;79.37324285714303;82.07917857142873;3.0574204411139054;2.0670956978567387;2.437169874043368;1.9839375736739688;1
1372;11:29:36:992;11:29:41:359;11:29:39:171;78.23450714285734;80.46487857142836;79.46332142857165;82.56960000000015;0.6579240562879283;2.8707822522404456;1.404026666151208;2.255671852930493;0
1373;11:29:37:148;11:29:41:515;11:29:39:328;78.34836428571442;80.47930714285691;79.71403571428596;83.15588571428582;0.6579240562879283;2.8707822522404456;1.404026666151208;2.255671852930493;0
1374;11:29:37:304;11:29:41:671;11:29:39:484;78.59217857142863;80.36377857142837;80.02067857142879;83.6862428571429;2.169273769707318;1.9921109697205346;2.430490819766422;1.0733409348374372;1
1375;11:29:37:460;11:29:41:828;11:29:39:640;79.07774999999987;80.00649285714275;80.64492857142878;83.89899285714283;2.169273769707318;1.9921109697205346;2.430493607376705;1.0733346225048033;1
1376;11:29:37:617;11:29:41:984;11:29:39:796;79.5463499999998;79.64920714285714;81.2692142857145;84.14987142857136;2.067099786592646;1.9921109697205346;2.430493607376705;1.6395013200601605;1
1377;11:29:37:773;11:29:42:140;11:29:39:953;79.91809999999978;79.47981428571434;81.70560714285732;84.61769285714276;2.0670956978567387;2.437169874043368;1.9839375736739688;1.6395048608388572;1
1378;11:29:37:929;11:29:42:296;11:29:40:109;80.28981428571404;79.37324285714303;82.07917857142873;85.08554999999988;2.0670956978567387;2.437169874043368;1.9839375736739688;1.6395048608388572;1
1379;11:29:38:085;11:29:42:453;11:29:40:265;80.46487857142836;79.46332142857165;82.56960000000015;85.43655714285701;2.8707822522404456;1.404026666151208;2.255671852930493;1.2393260171749447;1
1380;11:29:38:242;11:29:42:609;11:29:40:421;80.47930714285691;79.71403571428596;83.15588571428582;85.69169999999988;2.8707822522404456;1.404026666151208;2.255671852930493;1.2393260171749447;1
1381;11:29:38:398;11:29:42:765;11:29:40:578;80.36377857142837;80.02067857142879;83.6862428571429;85.9371142857142;1.9921109697205346;2.430490819766422;1.0733409348374372;1.242357560165051;0
1382;11:29:38:554;11:29:42:921;11:29:40:734;80.00649285714275;80.64492857142878;83.89899285714283;86.17482857142858;1.9921109697205346;2.430493607376705;1.0733346225048033;1.242357560165051;0
1383;11:29:38:710;11:29:43:078;11:29:40:890;79.64920714285714;81.2692142857145;84.14987142857136;86.37437857142868;1.9921109697205346;2.430493607376705;1.6395013200601605;0.08680403612608208;1
1384;11:29:38:867;11:29:43:234;11:29:41:046;79.47981428571434;81.70560714285732;84.61769285714276;86.35698571428578;2.437169874043368;1.9839375736739688;1.6395048608388572;0.08673713421912534;1
1385;11:29:39:023;11:29:43:390;11:29:41:203;79.37324285714303;82.07917857142873;85.08554999999988;86.29633571428575;2.437169874043368;1.9839375736739688;1.6395048608388572;1.4139959029206064;1
1386;11:29:39:179;11:29:43:546;11:29:41:359;79.46332142857165;82.56960000000015;85.43655714285701;85.99144285714279;1.404026666151208;2.255671852930493;1.2393260171749447;1.4140004402387256;0
1387;11:29:39:335;11:29:43:703;11:29:41:515;79.71403571428596;83.15588571428582;85.69169999999988;85.68658571428557;1.404026666151208;2.255671852930493;1.2393260171749447;1.4140004402387256;0
1388;11:29:39:492;11:29:43:859;11:29:41:671;80.02067857142879;83.6862428571429;85.9371142857142;85.39145714285699;2.430490819766422;1.0733409348374372;1.242357560165051;1.4113376330781955;0
1389;11:29:39:648;11:29:44:015;11:29:41:828;80.64492857142878;83.89899285714283;86.17482857142858;85.10402857142846;2.430493607376705;1.0733346225048033;1.242357560165051;1.4113376330781955;0
1390;11:29:39:804;11:29:44:171;11:29:41:984;81.2692142857145;84.14987142857136;86.37437857142868;84.63925714285709;2.430493607376705;1.6395013200601605;0.08680403612608208;3.0060978232477167;0
1391;11:29:39:960;11:29:44:328;11:29:42:140;81.70560714285732;84.61769285714276;86.35698571428578;83.84554285714279;1.9839375736739688;1.6395048608388572;0.08673713421912534;3.0060978232477167;0
1392;11:29:40:117;11:29:44:484;11:29:42:296;82.07917857142873;85.08554999999988;86.29633571428575;83.09504999999993;1.9839375736739688;1.6395048608388572;1.4139959029206064;2.6541972496238753;0
1393;11:29:40:273;11:29:44:640;11:29:42:453;82.56960000000015;85.43655714285701;85.99144285714279;82.58879999999995;2.255671852930493;1.2393260171749447;1.4140004402387256;2.65419483240999;0
1394;11:29:40:429;11:29:44:796;11:29:42:609;83.15588571428582;85.69169999999988;85.68658571428557;82.08251428571425;2.255671852930493;1.2393260171749447;1.4140004402387256;2.65419483240999;0
1395;11:29:40:585;11:29:44:953;11:29:42:765;83.6862428571429;85.9371142857142;85.39145714285699;81.83354999999999;1.0733409348374372;1.242357560165051;1.4113376330781955;3.2171246874827513;0
1396;11:29:40:742;11:29:45:109;11:29:42:921;83.89899285714283;86.17482857142858;85.10402857142846;81.67055000000003;1.0733346225048033;1.242357560165051;1.4113376330781955;3.2171246874827513;0
1397;11:29:40:898;11:29:45:265;11:29:43:078;84.14987142857136;86.37437857142868;84.63925714285709;81.68489285714294;1.6395013200601605;0.08680403612608208;3.0060978232477167;1.8180046882280296;0
1398;11:29:41:054;11:29:45:421;11:29:43:234;84.61769285714276;86.35698571428578;83.84554285714279;82.02817857142868;1.6395048608388572;0.08673713421912534;3.0060978232477167;1.8180046882280296;0
1399;11:29:41:210;11:29:45:578;11:29:43:390;85.08554999999988;86.29633571428575;83.09504999999993;82.37146428571444;1.6395048608388572;1.4139959029206064;2.6541972496238753;1.8180046882280296;0
1400;11:29:41:367;11:29:45:734;11:29:43:546;85.43655714285701;85.99144285714279;82.58879999999995;82.2248571428573;1.2393260171749447;1.4140004402387256;2.65419483240999;4.001751548756447;0
1401;11:29:41:523;11:29:45:890;11:29:43:703;85.69169999999988;85.68658571428557;82.08251428571425;81.91514285714304;1.2393260171749447;1.4140004402387256;2.65419483240999;4.001751548756447;0
1402;11:29:41:679;11:29:46:046;11:29:43:859;85.9371142857142;85.39145714285699;81.83354999999999;81.34810714285737;1.242357560165051;1.4113376330781955;3.2171246874827513;3.5649508287710683;0
1403;11:29:41:835;11:29:46:203;11:29:44:015;86.17482857142858;85.10402857142846;81.67055000000003;80.69510714285738;1.242357560165051;1.4113376330781955;3.2171246874827513;3.5649508287710683;0
1404;11:29:41:992;11:29:46:359;11:29:44:171;86.37437857142868;84.63925714285709;81.68489285714294;80.04210714285739;0.08680403612608208;3.0060978232477167;1.8180046882280296;3.5649508287710683;0
1405;11:29:42:148;11:29:46:515;11:29:44:328;86.35698571428578;83.84554285714279;82.02817857142868;79.41624285714295;0.08673713421912534;3.0060978232477167;1.8180046882280296;3.5685943238625693;0
1406;11:29:42:304;11:29:46:671;11:29:44:484;86.29633571428575;83.09504999999993;82.37146428571444;78.7919571428571;1.4139959029206064;2.6541972496238753;1.8180046882280296;3.5685943238625693;0
1407;11:29:42:460;11:29:46:828;11:29:44:640;85.99144285714279;82.58879999999995;82.2248571428573;78.65756428571424;1.4140004402387256;2.65419483240999;4.001751548756447;0.16121735870749732;0
1408;11:29:42:617;11:29:46:984;11:29:44:796;85.68658571428557;82.08251428571425;81.91514285714304;78.68627857142853;1.4140004402387256;2.65419483240999;4.001751548756447;0.16121735870749732;0
1409;11:29:42:773;11:29:47:140;11:29:44:953;85.39145714285699;81.83354999999999;81.34810714285737;78.91655000000002;1.4113376330781955;3.2171246874827513;3.5649508287710683;3.147624040661703;0
1410;11:29:42:929;11:29:47:296;11:29:45:109;85.10402857142846;81.67055000000003;80.69510714285738;79.52155000000022;1.4113376330781955;3.2171246874827513;3.5649508287710683;3.147624040661703;0
1411;11:29:43:085;11:29:47:453;11:29:45:265;84.63925714285709;81.68489285714294;80.04210714285739;80.12655000000031;3.0060978232477167;1.8180046882280296;3.5649508287710683;3.147624040661703;0
1412;11:29:43:242;11:29:47:609;11:29:45:421;83.84554285714279;82.02817857142868;79.41624285714295;80.70441428571455;3.0060978232477167;1.8180046882280296;3.5685943238625693;3.143492653817229;0
1413;11:29:43:398;11:29:47:765;11:29:45:578;83.09504999999993;82.37146428571444;78.7919571428571;81.28070000000021;2.6541972496238753;1.8180046882280296;3.5685943238625693;3.143492653817229;0
1414;11:29:43:554;11:29:47:921;11:29:45:734;82.58879999999995;82.2248571428573;78.65756428571424;81.85698571428594;2.65419483240999;4.001751548756447;0.16121735870749732;3.143492653817229;0
1415;11:29:43:710;11:29:48:078;11:29:45:890;82.08251428571425;81.91514285714304;78.68627857142853;82.43327142857169;2.65419483240999;4.001751548756447;0.16121735870749732;3.143492653817229;0
1416;11:29:43:867;11:29:48:234;11:29:46:046;81.83354999999999;81.34810714285737;78.91655000000002;82.80800000000026;3.2171246874827513;3.5649508287710683;3.147624040661703;0.0;0
1417;11:29:44:023;11:29:48:390;11:29:46:203;81.67055000000003;80.69510714285738;79.52155000000022;82.80800000000026;3.2171246874827513;3.5649508287710683;3.147624040661703;0.0;0
1418;11:29:44:179;11:29:48:546;11:29:46:359;81.68489285714294;80.04210714285739;80.12655000000031;82.80800000000026;1.8180046882280296;3.5649508287710683;3.147624040661703;0.0;0
1419;11:29:44:335;11:29:48:703;11:29:46:515;82.02817857142868;79.41624285714295;80.70441428571455;79.98324285714308;1.8180046882280296;3.5685943238625693;3.143492653817229;20.63371587025569;0
1420;11:29:44:492;11:29:48:859;11:29:46:671;82.37146428571444;78.7919571428571;81.28070000000021;77.00981428571447;1.8180046882280296;3.5685943238625693;3.143492653817229;20.63371587025569;0
1421;11:29:44:648;11:29:49:015;11:29:46:828;82.2248571428573;78.65756428571424;81.85698571428594;74.03638571428581;4.001751548756447;0.16121735870749732;3.143492653817229;20.63371587025569;0
1422;11:29:44:804;11:29:49:171;11:29:46:984;81.91514285714304;78.68627857142853;82.43327142857169;71.06295714285716;4.001751548756447;0.16121735870749732;3.143492653817229;20.63371587025569;0
1423;11:29:44:960;11:29:49:328;11:29:47:140;81.34810714285737;78.91655000000002;82.80800000000026;68.47091428571422;3.5649508287710683;3.147624040661703;0.0;27.58683846908351;0
1424;11:29:45:117;11:29:49:484;11:29:47:296;80.69510714285738;79.52155000000022;82.80800000000026;68.04073571428567;3.5649508287710683;3.147624040661703;0.0;27.58683875855377;0
1425;11:29:45:273;11:29:49:640;11:29:47:453;80.04210714285739;80.12655000000031;82.80800000000026;67.6105928571428;3.5649508287710683;3.147624040661703;0.0;27.58683875855377;0
