((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:26.0:16.0:206.5;1.31499817845;1.31642827524;-0.9203672830982237;2.3558946;0.198616130357;0.0625068652261;-0.625495296002867;0.4213795;9.997844225;0.463621707672;-1.4738060829355302;10.745177;240.694728679;2693.87025843;2.7810450782019096;271.17535;7.01319186196;4.33707336924;-0.8400499924714513;8.196006;315.416526357;0.140015223581;-1.4326428331170376;315.77863
11.0:26.0:16.0:362.5;1.22815706402;1.36427038631;-0.8009865325517702;2.2984335;0.218864235371;0.0589512714539;-0.49649154976882004;0.45968673;10.0129618714;0.474185292303;-1.536975454827047;10.783484;241.714112679;2723.57402141;2.809346897284539;271.17535;6.78095077268;4.11455090409;-0.6914668970342701;8.196006;315.403030286;0.142194928769;-1.5339863575903414;315.77863
11.0:26.0:16.0:519.0;1.21327881141;1.37262482551;-0.8979322504178797;2.2984335;0.207269458027;0.0568530523957;-0.5350001990889233;0.4213795;9.99996477857;0.485788869754;-1.5325650142719125;10.802638;244.324071554;2737.53842614;3.151155239399534;274.40625;6.54870968339;3.78415659183;-0.5445785251863149;8.196006;315.389534214;0.144010346069;-1.6117165573423546;315.77863
11.0:26.0:16.0:675.5;1.17380868741;1.30099744864;-1.069783997616139;2.27928;0.209868876848;0.0564421868037;-0.48341476737806266;0.4213795;9.99873347143;0.487445225433;-1.5508806811266627;10.802638;249.809735304;2291.41869328;5.22708500888565;279.8769;6.27803856518;3.55881443112;-0.46793339779790477;8.196006;315.362774071;0.157018622928;-1.6640922466867025;315.77863
11.0:26.0:16.5:331.5;1.13067885286;1.30016255383;-1.089296923358626;2.27928;0.21178423817;0.0564455933593;-0.4685470302661616;0.4213795;10.0117989509;0.489736552666;-1.5588190074315902;10.802638;256.214370982;1274.09955054;8.695782898544238;279.8769;6.00309744375;3.20811092164;-0.7351697900428911;8.196006;315.334540143;0.169778218914;-1.714170433540855;315.77863
11.0:26.0:16.5:487.5;1.05919483102;1.26670888731;-1.0744721917417543;2.2026656;0.206003951295;0.0550222468031;-0.43462555941782854;0.4213795;10.0448047286;0.485634554017;-1.555270659045538;10.802638;262.101970018;499.146334974;6.4661958414906255;279.8769;5.76723427411;2.99259081087;-1.2099979180214115;8.196006;315.317045304;0.178198363151;-1.728964307801734;315.77863
11.0:26.0:16.5:644.0;1.02564180419;1.1938077902;-1.069031933555545;2.18734272;0.213391774366;0.049486821248;-0.31864622357469496;0.4213795;10.0405293679;0.468475665471;-1.5046076274404134;10.783484;265.458071821;250.332745118;0.9879468162283418;279.8769;5.57913304554;3.03419686888;-1.189830464960898;6.8179517;315.312676018;0.18279721691;-1.717558438093594;315.77863
11.0:26.0:17.0:300.5;1.0019050025;1.16037290756;-1.1240124210558555;2.183512;0.219753510348;0.0461495285886;-0.2807609648822882;0.40222588;10.034646492;0.456433233936;-1.4620897529234813;10.783484;266.672600893;187.460365871;-0.39458299012639575;279.8769;5.39103181696;3.00503878251;-1.1598384346260588;6.8179517;315.308306732;0.187357889355;-1.710671525813198;315.77863
11.0:26.0:17.0:456.5;0.9662998085;1.07175049637;-1.074378900742445;2.0111294;0.235247415795;0.0396913502828;-0.10605651094828916;0.40222588;10.0396059063;0.44162607888;-1.3959274959874177;10.783484;268.015719214;162.533547281;-0.44145941160265734;279.8769;5.20293058839;2.90511655177;-1.122014636988165;6.8179517;315.303937446;0.191880380483;-1.7075758915326742;315.77863
11.0:26.0:17.0:612.5;0.932678375821;1.03386174429;-1.1492204185619193;1.98048364;0.233845097645;0.0397392609742;-0.1364442603793865;0.40222588;10.0384088348;0.427792910471;-1.3630782079393995;10.6877165;268.978500429;144.710632988;-0.512149458991082;282.09552;4.99221343161;2.8502898624;-1.042331736224883;6.8179517;315.301026018;0.194785897812;-1.7097636119709143;315.77863
11.0:26.0:17.0:769.0;0.894336945643;1.06072014619;-1.2713212373061507;1.9728222;0.22861205643;0.037986930235;-0.014175025873468972;0.40222588;10.0336546384;0.429464907442;-1.3707377989907203;10.70687;270.140989286;125.503856053;-0.44061122299366007;282.09552;4.76931846732;2.76348985998;-1.0513273861314085;6.8179517;315.298899589;0.196827153578;-1.7139099361252832;315.77863
11.0:26.0:17.5:425.5;0.827504515911;1.10190789766;-1.3441224364317579;1.9728222;0.229843360109;0.0377984647628;0.01082377431236603;0.40222588;10.0638899705;0.440769848974;-1.3961512863292873;10.783484;270.567870214;120.835456934;-0.41102892836033345;283.21146;4.55134512554;2.60644277661;-1.2270984117982693;6.8179517;315.293455768;0.198732770682;-1.720943232000835;315.77863
11.0:26.0:17.5:581.5;0.770043674839;1.15628454767;-1.4222676448140925;1.9728222;0.234255531912;0.0379132948726;0.0611457785706242;0.40222588;10.1019919795;0.456917673763;-1.4174971787076946;10.802638;270.838233607;126.843935254;-0.5599837927318725;284.33176;4.37766638625;2.63355625295;-1.181869332063034;5.392345;315.258155411;0.198124234128;-1.7259229346867049;315.7388
11.0:26.0:18.0:237.5;0.772950918161;1.19498279908;-1.4845432096870255;1.9728222;0.22919350577;0.0379218580592;-0.02215797576522016;0.38307226;10.0998029813;0.473844654237;-1.4669355011732252;10.802638;270.734306089;127.420546855;-0.5896844171101105;284.33176;4.20398764696;2.60034112032;-1.1223131322491486;5.392345;315.222855054;0.195023467146;-1.6852571543802797;315.7388
11.0:26.0:18.0:394.0;0.725272101196;1.23774612057;-1.5218474817092267;1.9728222;0.226183652252;0.0380949377646;-0.09112246687220882;0.38307226;10.119093392;0.475377293806;-1.461626556250834;10.802638;271.040941464;123.960831565;-0.458157615781702;284.33176;4.03030890768;2.50679737874;-1.0477320913901245;5.392345;315.187554696;0.189430469736;-1.5966571323845755;315.7388
11.0:26.0:18.0:550.5;0.715353264768;1.2129778615;-1.513341070260037;1.934515;0.229535534598;0.0380741708383;-0.04095501314511418;0.38307226;10.1132105027;0.465696536845;-1.4705439995121987;10.802638;271.405479429;119.606773757;-0.2966491613750111;284.33176;3.85663016839;2.3529250282;-0.972791378385764;5.392345;315.152254339;0.181345241896;-1.4547396470054053;315.7388
11.0:26.0:18.0:706.5;0.649786344357;1.21420538129;-1.4877372849352302;1.8195933;0.242772049495;0.0354249075551;0.4085474754507379;0.38307226;10.1411200652;0.454542793523;-1.4308441922919604;10.802638;271.764154071;104.63012898;-0.8237797299640843;284.33176;3.68295142911;2.1387240687;-0.9461732927213191;5.392345;315.116953982;0.170767783628;-1.2503412074354632;315.7388
11.0:26.0:18.5:362.5;0.686930672929;1.16987995761;-1.4445570207505372;1.8195933;0.246158134895;0.0345679258763;0.575774672249278;0.38307226;10.0982296545;0.45847075996;-1.4789667693886177;10.802638;272.615615679;95.9115457885;-1.2941354997598324;284.33176;3.50927268982;1.86419450024;-1.1153573587194574;5.392345;315.081653625;0.15769809493;-0.9693780334743312;315.7388
11.0:26.0:18.5:519.0;0.659499963857;1.13593335956;-1.3924438843454736;1.6663644;0.249715234716;0.0324568472939;0.9667432406953611;0.38307226;10.0990847348;0.454602163805;-1.4582951020184096;10.802638;273.445744696;91.3970857122;-1.3861568462543776;284.33176;3.36359693929;1.68366375682;-1.2958209380535446;4.378287;315.047135643;0.143250231714;-0.5817339375331354;315.259824
11.0:26.0:18.5:675.5;0.621603171214;1.17000515515;-1.4403369377423056;1.6663644;0.247321033038;0.0327807986038;0.8529677769943191;0.36391866;10.109687642;0.461693279744;-1.477481469265181;10.802638;273.707916625;90.2902319564;-1.3561185249998673;284.33176;3.240832725;1.59246684585;-1.145067774723239;4.1247725;315.013257786;0.127374167674;-0.040440929480905385;315.14008
11.0:26.0:19.0:331.5;0.611410712946;1.18651635307;-1.4530893401606344;1.7621324;0.235555242698;0.0314158704396;0.801253387681264;0.36391866;10.1085589384;0.471216788183;-1.4981775346857356;10.783484;274.236438786;94.276957318;-1.4054516304419336;284.33176;3.11806851071;1.47112783027;-0.9485015567456796;4.1247725;314.979379929;0.109202685224;0.7190545900171341;315.14008
11.0:26.0:19.0:487.5;0.563253053643;1.16700630847;-1.4513666655787796;1.7621324;0.247834077537;0.0275892079995;0.8054648056405469;0.36391866;10.127986183;0.457143542747;-1.4493044477140817;10.783484;273.955203143;94.6649674582;-1.4351958324595195;284.33176;2.99530429643;1.31964671006;-0.718787402922334;4.1247725;314.945502071;0.0887357843657;1.8102374713631226;315.14008
11.0:26.0:19.0:644.0;0.547177697821;1.11844849521;-1.4186287878127242;1.6663644;0.256932044323;0.0243450765435;0.7735325887045099;0.36391866;10.1167676616;0.429690231565;-1.4312461222960073;10.764331;273.736422911;91.0217328813;-1.3931413956570888;284.33176;2.87254008214;1.13802348524;-0.5135942877280328;4.1247725;314.911624214;0.065973465098;3.3749750992455416;315.14008
11.0:26.0:19.0:800.5;0.481884395063;1.01549122133;-1.3880079500064395;1.6280571;0.270510588537;0.0181520797243;0.38005913024440163;0.36391866;10.1296963491;0.403441585554;-1.3544340456739983;10.764331;273.413003321;88.105246074;-1.3392616517996223;284.33176;2.74977586786;0.926258155801;-0.5712133708996423;4.1247725;314.877746357;0.040915727421;4.779292216254449;315.14008
11.0:26.0:19.5:456.5;0.424731380527;1.12179571063;-1.151381769450591;1.6280571;0.266850880538;0.0182588123224;0.43699654096460216;0.36391866;10.1404702562;0.405002172695;-1.3386836917024791;10.764331;273.231427339;88.8795692403;-1.366757046016484;284.33176;2.64511983214;0.761219686523;-0.9764816555539224;4.1247725;314.852421643;0.0236774313244;-0.22707451759492026;315.14008
11.0:26.0:19.5:612.5;0.375342418384;1.17979768807;-1.1157907839496928;1.6089035;0.257684508537;0.0196236472037;0.35557441927758804;0.36391866;10.1404018438;0.416128334359;-1.3903703158849938;10.764331;273.383003839;87.5085726441;-1.3339578383950497;284.33176;2.56762606429;0.69403463535;-0.5949869682564013;2.9291716;314.839926643;0.0207042246544;0.5406893929191954;314.79022
11.0:26.0:20.0:269.0;0.350750547098;1.20915410767;-1.1111309580429627;1.6089035;0.24981784582;0.0205107814623;0.034054480160313094;0.36391866;10.1277467759;0.441128640505;-1.484830127932283;10.764331;273.398995339;85.7150141307;-1.2905045018945143;284.33176;2.49013229643;0.614839016063;-0.07564815033811234;2.9291716;314.827431643;0.0174187679344;1.688802506375608;314.79022
11.0:26.0:20.0:425.5;0.295889126884;1.2209068824;-1.0793207601735504;1.4939818;0.247423644148;0.020735647576;-0.05497878008311119;0.36391866;10.1259682473;0.438994726175;-1.4840178075484107;10.764331;273.115900196;86.7837788389;-1.309848282800871;284.33176;2.41263852857;0.523632828662;0.6343230698099371;2.9291716;314.814936643;0.0138210611644;3.5475444391311326;314.79022
11.0:26.0:20.0:581.5;0.24841552642;1.12735733629;-0.9830504000924152;1.3790601;0.252622482177;0.0180809597542;-0.09675653688150732;0.36391866;10.1366395723;0.411199221536;-1.4246631524542759;10.764331;272.987649179;88.1982686947;-1.3433124452407557;284.33176;2.33514476071;0.420416073149;1.5928588853599948;2.9291716;314.802441643;0.00991110434445;6.994713928626799;314.79022
11.0:26.0:20.0:737.5;0.228201622955;1.09201906546;-0.9503744124994977;1.3790601;0.249339006234;0.0154106619077;0.04483373662024759;0.36391866;10.1320222187;0.387414977218;-1.3676424227896489;10.726024;272.908766464;89.2299401889;-1.3651914660080735;284.33176;2.25765099286;0.305188749522;2.679920309557378;2.9291716;314.789946643;0.00568889747444;15.34909848865776;314.79022
11.0:26.0:20.5:394.0;0.198616129313;1.0558705494;-0.9236742474188389;1.3790601;0.252622483121;0.0141044498507;0.03996838688129811;0.36391866;10.1290807902;0.365234693732;-1.4095133066104935;10.70687;272.397332143;84.8182710103;-1.2523859911803081;282.09552;2.180157225;0.177950857781;0.8942161717149766;2.9291716;314.777451643;0.00115444055444;44.403776985960064;314.79022
11.0:26.0:20.5:550.5;0.145054417598;1.04712911397;-0.897512927536694;1.2258313;0.243866545836;0.0151839943009;0.07564990077499045;0.36391866;10.1361265795;0.35812980244;-1.3872425306279557;10.726024;271.749968321;78.7849992055;-1.1814958799563005;282.09552;2.14109348607;0.146697971658;0.4698479503208106;1.954947;314.778220714;0.000609572285204;0.4698479503027957;314.79022
11.0:26.0:21.0:206.5;0.0884828530375;1.10462472235;-0.9843095346578803;1.2258313;0.235794665854;0.0158273860062;-0.058607734522349464;0.36391866;10.1423857161;0.365315931097;-1.3980220087421784;10.726024;271.902306446;76.2421617574;-1.1921071267694587;282.09552;2.10629975036;0.124543917635;1.620713955918447;1.954947;314.780463571;0.000517515815816;1.6207139558913788;314.79022
11.0:26.0:21.0:362.5;0.0978886450268;1.12544745277;-1.048753368876048;1.2258313;0.241096112639;0.0165727535599;-0.16075369609814594;0.36391866;10.106951542;0.370103838236;-1.4733263163650556;10.726024;271.338941;77.9171216066;-1.2062915284656135;282.09552;2.07150601464;0.0999686555223;3.4941115921407206;1.954947;314.782706429;0.000415398530102;3.4941115920988315;314.79022
11.0:26.0:21.0:519.0;0.0549298259625;1.12260761052;-1.029446190926939;1.2258313;0.240412054961;0.0164959654194;-0.20388483686152892;0.36391866;10.1053782188;0.370478976566;-1.4781055117088153;10.726024;271.177571554;72.1648975525;-1.143309978627229;279.8769;2.03671227893;0.0729721853198;7.006511550744456;1.954947;314.784949286;0.000303220428061;7.0065115506747055;314.79022
11.0:26.0:21.0:675.5;0.0332452007232;1.08953160774;-0.9488169085036597;1.1109096;0.234563362246;0.0152718911088;-0.11737424095674243;0.36391866;10.0922101;0.36874003396;-1.4891432915437575;10.726024;271.292460857;73.1989193412;-1.078631032938052;279.8769;2.00191854321;0.0435545070274;15.791397401153503;1.954947;314.787192143;0.000180981509694;15.791397401085135;314.79022
11.0:26.0:21.5:331.5;0.0152544850982;1.05842698259;-0.8654636355376755;0.8810662;0.227688583196;0.0162492607848;-0.17081517896207243;0.36391866;10.0750060536;0.382477396971;-1.5615083701198975;10.726024;270.736740464;74.2151521963;-0.9638645890516804;277.67563;1.9671248075;0.0117156206451;75.01265822784804;1.954947;314.789435;4.8681775e-05;75.01265822752279;314.79022
11.0:26.0:21.5:487.5;0.0358446197411;1.07270963126;-0.9860671820719698;1.1109096;0.223139600068;0.0179011093553;-0.31722123214634923;0.36391866;10.0432657393;0.394970379271;-1.6076169129482019;10.726024;270.339210357;73.5813904236;-0.8712081682206674;277.67563;1.954947;4.93038065763e-32;-2.0;1.954947;314.79022;1.29246970711e-26;-2.0;314.79022
11.0:26.0:21.5:644.0;-0.0137837600804;1.09019987604;-1.0372074245644025;1.1109096;0.224678730086;0.0184598411512;-0.3946803630771174;0.36391866;10.0529793536;0.395993131647;-1.6019179943758397;10.726024;269.631373089;76.5069477799;-0.8431385032069185;276.5815;1.954947;4.93038065763e-32;-2.0;1.954947;314.79022;1.29246970711e-26;-2.0;314.79022
11.0:26.0:22.0:300.5;-0.0556822882054;1.17081898934;-1.1325015413744108;1.1109096;0.230903653604;0.0208332996812;-0.3413835212798686;0.36391866;10.0487382009;0.390693309971;-1.5981113303326064;10.726024;269.498175946;73.2541711042;-0.7589097587866114;276.5815;1.954947;4.93038065763e-32;-2.0;1.954947;314.79022;1.29246970711e-26;-2.0;314.79022
11.0:26.0:22.0:456.5;-0.0414538899911;1.18732623283;-1.1730812257971939;1.1109096;0.226115250179;0.0213708164382;-0.4320603145694508;0.36391866;10.0123463277;0.376851398555;-1.5764763768216614;10.70687;269.385346875;68.5690282286;-0.7262904750294985;276.5815;1.954947;4.93038065763e-32;-2.0;1.954947;314.79022;1.29246970711e-26;-2.0;314.79022
11.0:26.0:22.0:612.5;-0.110988347955;1.17442091368;-1.2103992511789332;1.0151415;0.22597843855;0.0219908207749;-0.47721895841918904;0.36391866;10.0317735795;0.380616988926;-1.560478234900134;10.726024;269.324318196;69.4271057996;-0.7535943711005286;276.5815;1.954947;4.93038065763e-32;-2.0;1.954947;314.79022;1.29246970711e-26;-2.0;314.79022
11.0:26.0:22.0:769.0;-0.0767854664375;1.21173431664;-1.2578645549112137;1.0151415;0.227243945193;0.0221162658942;-0.4855990042065641;0.36391866;9.9951081;0.37851115292;-1.5643939486467797;10.726024;269.218822018;69.8510833174;-0.7539938299937563;276.5815;1.954947;4.93038065763e-32;-2.0;1.954947;314.79022;1.29246970711e-26;-2.0;314.79022
11.0:26.0:22.5:425.5;-0.124566890184;1.14998575637;-1.2281951617465245;0.93852705;0.229603943836;0.0223240838627;-0.49044970417632694;0.36391866;10.0099521625;0.362295345426;-1.5054288980381172;10.6877165;269.364971946;73.9339596708;-0.8445606304350726;277.67563;1.954947;4.93038065763e-32;-2.0;1.954947;314.79022;1.29246970711e-26;-2.0;314.79022
11.0:26.0:22.5:581.5;-0.10729443483;1.1115506614;-1.1608426295368228;0.93852705;0.227107133746;0.0220356126201;-0.4654470455784714;0.36391866;9.99401361071;0.336399370101;-1.4396819168091526;10.6877165;269.210227982;78.2966698524;-0.8029072806804454;277.67563;1.954947;4.93038065763e-32;-2.0;1.954947;314.79022;1.29246970711e-26;-2.0;314.79022
11.0:26.0:23.0:237.5;-0.182164541759;1.08121109822;-1.1790668414372638;0.8810662;0.227175539282;0.0220386027128;-0.46497573813488247;0.36391866;10.0345440411;0.326386539814;-1.4283707202814322;10.6877165;268.8135645;71.7813144548;-0.6764646738424451;276.5815;1.954947;4.93038065763e-32;-2.0;1.954947;314.79022;1.29246970711e-26;-2.0;314.79022
11.0:26.0:23.0:394.0;-0.203712358527;1.09334878762;-1.1977794051055821;0.93852705;0.231245682139;0.0226628312587;-0.5215852824954834;0.36391866;10.0359805732;0.342107466504;-1.493127407098379;10.6877165;268.20128625;64.9443900158;-0.5220052869236267;275.49173;1.954947;4.93038065763e-32;-2.0;1.954947;314.79022;1.29246970711e-26;-2.0;314.79022
11.0:26.0:23.0:550.5;-0.176555271134;1.11041419734;-1.2336098555139539;0.93852705;0.235760462425;0.0225354500041;-0.4423584168068655;0.36391866;10.0001359554;0.341598186664;-1.515645982654931;10.6877165;267.672095911;65.7015804366;-0.46357620814557166;275.49173;1.954947;4.93038065763e-32;-2.0;1.954947;314.79022;1.29246970711e-26;-2.0;314.79022
11.0:26.0:23.0:706.5;-0.205832936312;1.02577321292;-1.2591410937002172;0.8810662;0.243216690318;0.0221610178887;-0.25557608474379423;0.36391866;9.99548435446;0.327161332843;-1.4740930969410735;10.6877165;266.812997036;56.10299702;-0.5699287394973727;273.325;1.954947;4.93038065763e-32;-2.0;1.954947;314.79022;1.29246970711e-26;-2.0;314.79022
