Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
11:26:05:984;11:26:05:881;0.7086837;10.228029;-1.0726024
11:26:05:992;11:26:05:881;0.7086837;10.228029;-1.0726024
11:26:06:000;11:26:05:999;0.24899697;10.91756;-1.1875241
11:26:06:007;11:26:05:999;0.24899697;10.91756;-1.1875241
11:26:06:015;11:26:05:999;0.24899697;10.91756;-1.1875241
11:26:06:023;11:26:05:999;0.24899697;10.91756;-1.1875241
11:26:06:031;11:26:05:999;0.24899697;10.91756;-1.1875241
11:26:06:039;11:26:05:999;0.24899697;10.91756;-1.1875241
11:26:06:046;11:26:05:999;0.24899697;10.91756;-1.1875241
11:26:06:054;11:26:05:999;0.24899697;10.91756;-1.1875241
11:26:06:062;11:26:05:999;0.24899697;10.91756;-1.1875241
11:26:06:070;11:26:05:999;0.24899697;10.91756;-1.1875241
11:26:06:078;11:26:05:999;0.24899697;10.91756;-1.1875241
11:26:06:085;11:26:05:999;0.24899697;10.91756;-1.1875241
11:26:06:093;11:26:05:999;0.24899697;10.91756;-1.1875241
11:26:06:101;11:26:05:999;0.24899697;10.91756;-1.1875241
11:26:06:109;11:26:05:999;0.24899697;10.91756;-1.1875241
11:26:06:117;11:26:06:111;0.095768064;10.879252;-0.7086837
11:26:06:125;11:26:06:111;0.095768064;10.879252;-0.7086837
11:26:06:132;11:26:06:111;0.095768064;10.879252;-0.7086837
11:26:06:140;11:26:06:111;0.095768064;10.879252;-0.7086837
11:26:06:148;11:26:06:111;0.095768064;10.879252;-0.7086837
11:26:06:156;11:26:06:111;0.095768064;10.879252;-0.7086837
11:26:06:164;11:26:06:111;0.095768064;10.879252;-0.7086837
11:26:06:171;11:26:06:111;0.095768064;10.879252;-0.7086837
11:26:06:179;11:26:06:111;0.095768064;10.879252;-0.7086837
11:26:06:187;11:26:06:111;0.095768064;10.879252;-0.7086837
11:26:06:195;11:26:06:111;0.095768064;10.879252;-0.7086837
11:26:06:203;11:26:06:111;0.095768064;10.879252;-0.7086837
11:26:06:210;11:26:06:111;0.095768064;10.879252;-0.7086837
11:26:06:218;11:26:06:111;0.095768064;10.879252;-0.7086837
11:26:06:226;11:26:06:111;0.095768064;10.879252;-0.7086837
11:26:06:234;11:26:06:228;1.1492168;10.151415;-0.82360536
11:26:06:242;11:26:06:228;1.1492168;10.151415;-0.82360536
11:26:06:250;11:26:06:228;1.1492168;10.151415;-0.82360536
11:26:06:257;11:26:06:228;1.1492168;10.151415;-0.82360536
11:26:06:265;11:26:06:228;1.1492168;10.151415;-0.82360536
11:26:06:273;11:26:06:228;1.1492168;10.151415;-0.82360536
11:26:06:281;11:26:06:228;1.1492168;10.151415;-0.82360536
11:26:06:289;11:26:06:228;1.1492168;10.151415;-0.82360536
11:26:06:296;11:26:06:228;1.1492168;10.151415;-0.82360536
11:26:06:304;11:26:06:228;1.1492168;10.151415;-0.82360536
11:26:06:312;11:26:06:228;1.1492168;10.151415;-0.82360536
11:26:06:320;11:26:06:228;1.1492168;10.151415;-0.82360536
11:26:06:328;11:26:06:228;1.1492168;10.151415;-0.82360536
11:26:06:335;11:26:06:329;0.7086837;9.749189;-0.38307226
11:26:06:343;11:26:06:329;0.7086837;9.749189;-0.38307226
11:26:06:351;11:26:06:329;0.7086837;9.749189;-0.38307226
11:26:06:359;11:26:06:329;0.7086837;9.749189;-0.38307226
11:26:06:367;11:26:06:329;0.7086837;9.749189;-0.38307226
11:26:06:375;11:26:06:329;0.7086837;9.749189;-0.38307226
11:26:06:382;11:26:06:329;0.7086837;9.749189;-0.38307226
11:26:06:390;11:26:06:329;0.7086837;9.749189;-0.38307226
11:26:06:398;11:26:06:329;0.7086837;9.749189;-0.38307226
11:26:06:406;11:26:06:329;0.7086837;9.749189;-0.38307226
11:26:06:414;11:26:06:329;0.7086837;9.749189;-0.38307226
11:26:06:421;11:26:06:329;0.7086837;9.749189;-0.38307226
11:26:06:429;11:26:06:329;0.7086837;9.749189;-0.38307226
11:26:06:437;11:26:06:329;0.7086837;9.749189;-0.38307226
11:26:06:445;11:26:06:329;0.7086837;9.749189;-0.38307226
11:26:06:453;11:26:06:448;0.076614454;9.9790325;-0.78529817
11:26:06:460;11:26:06:448;0.076614454;9.9790325;-0.78529817
11:26:06:468;11:26:06:448;0.076614454;9.9790325;-0.78529817
11:26:06:476;11:26:06:448;0.076614454;9.9790325;-0.78529817
11:26:06:484;11:26:06:448;0.076614454;9.9790325;-0.78529817
11:26:06:492;11:26:06:448;0.076614454;9.9790325;-0.78529817
11:26:06:500;11:26:06:448;0.076614454;9.9790325;-0.78529817
11:26:06:507;11:26:06:448;0.076614454;9.9790325;-0.78529817
11:26:06:515;11:26:06:448;0.076614454;9.9790325;-0.78529817
11:26:06:523;11:26:06:448;0.076614454;9.9790325;-0.78529817
11:26:06:531;11:26:06:448;0.076614454;9.9790325;-0.78529817
11:26:06:539;11:26:06:448;0.076614454;9.9790325;-0.78529817
11:26:06:546;11:26:06:448;0.076614454;9.9790325;-0.78529817
11:26:06:554;11:26:06:448;0.076614454;9.9790325;-0.78529817
11:26:06:562;11:26:06:448;0.076614454;9.9790325;-0.78529817
11:26:06:570;11:26:06:567;0.30645782;9.346964;-0.91937345
11:26:06:578;11:26:06:567;0.30645782;9.346964;-0.91937345
11:26:06:585;11:26:06:567;0.30645782;9.346964;-0.91937345
11:26:06:593;11:26:06:567;0.30645782;9.346964;-0.91937345
11:26:06:601;11:26:06:567;0.30645782;9.346964;-0.91937345
11:26:06:609;11:26:06:567;0.30645782;9.346964;-0.91937345
11:26:06:617;11:26:06:567;0.30645782;9.346964;-0.91937345
11:26:06:625;11:26:06:567;0.30645782;9.346964;-0.91937345
11:26:06:632;11:26:06:567;0.30645782;9.346964;-0.91937345
11:26:06:640;11:26:06:567;0.30645782;9.346964;-0.91937345
11:26:06:648;11:26:06:567;0.30645782;9.346964;-0.91937345
11:26:06:656;11:26:06:567;0.30645782;9.346964;-0.91937345
11:26:06:664;11:26:06:567;0.30645782;9.346964;-0.91937345
11:26:06:671;11:26:06:567;0.30645782;9.346964;-0.91937345
11:26:06:679;11:26:06:567;0.30645782;9.346964;-0.91937345
11:26:06:687;11:26:06:683;-0.095768064;10.496181;-1.2258313
11:26:06:695;11:26:06:683;-0.095768064;10.496181;-1.2258313
11:26:06:703;11:26:06:683;-0.095768064;10.496181;-1.2258313
11:26:06:710;11:26:06:683;-0.095768064;10.496181;-1.2258313
11:26:06:718;11:26:06:683;-0.095768064;10.496181;-1.2258313
11:26:06:726;11:26:06:683;-0.095768064;10.496181;-1.2258313
11:26:06:734;11:26:06:683;-0.095768064;10.496181;-1.2258313
11:26:06:742;11:26:06:683;-0.095768064;10.496181;-1.2258313
11:26:06:750;11:26:06:683;-0.095768064;10.496181;-1.2258313
11:26:06:757;11:26:06:683;-0.095768064;10.496181;-1.2258313
11:26:06:765;11:26:06:683;-0.095768064;10.496181;-1.2258313
11:26:06:773;11:26:06:683;-0.095768064;10.496181;-1.2258313
11:26:06:781;11:26:06:683;-0.095768064;10.496181;-1.2258313
11:26:06:789;11:26:06:683;-0.095768064;10.496181;-1.2258313
11:26:06:796;11:26:06:683;-0.095768064;10.496181;-1.2258313
11:26:06:804;11:26:06:800;1.0726024;10.5919485;-1.934515
11:26:06:812;11:26:06:800;1.0726024;10.5919485;-1.934515
11:26:06:820;11:26:06:800;1.0726024;10.5919485;-1.934515
11:26:06:828;11:26:06:800;1.0726024;10.5919485;-1.934515
11:26:06:835;11:26:06:800;1.0726024;10.5919485;-1.934515
11:26:06:843;11:26:06:800;1.0726024;10.5919485;-1.934515
11:26:06:851;11:26:06:800;1.0726024;10.5919485;-1.934515
11:26:06:859;11:26:06:800;1.0726024;10.5919485;-1.934515
11:26:06:867;11:26:06:800;1.0726024;10.5919485;-1.934515
11:26:06:875;11:26:06:800;1.0726024;10.5919485;-1.934515
11:26:06:882;11:26:06:800;1.0726024;10.5919485;-1.934515
11:26:06:890;11:26:06:800;1.0726024;10.5919485;-1.934515
11:26:06:898;11:26:06:800;1.0726024;10.5919485;-1.934515
11:26:06:906;11:26:06:902;0.45968673;10.91756;-1.8962077
11:26:06:914;11:26:06:902;0.45968673;10.91756;-1.8962077
11:26:06:921;11:26:06:902;0.45968673;10.91756;-1.8962077
11:26:06:929;11:26:06:902;0.45968673;10.91756;-1.8962077
11:26:06:937;11:26:06:902;0.45968673;10.91756;-1.8962077
11:26:06:945;11:26:06:902;0.45968673;10.91756;-1.8962077
11:26:06:953;11:26:06:902;0.45968673;10.91756;-1.8962077
11:26:06:960;11:26:06:902;0.45968673;10.91756;-1.8962077
11:26:06:968;11:26:06:902;0.45968673;10.91756;-1.8962077
11:26:06:976;11:26:06:902;0.45968673;10.91756;-1.8962077
11:26:06:984;11:26:06:902;0.45968673;10.91756;-1.8962077
11:26:06:992;11:26:06:902;0.45968673;10.91756;-1.8962077
11:26:07:000;11:26:06:902;0.45968673;10.91756;-1.8962077
11:26:07:007;11:26:06:902;0.45968673;10.91756;-1.8962077
11:26:07:015;11:26:06:902;0.45968673;10.91756;-1.8962077
11:26:07:023;11:26:07:017;0.7086837;10.036493;-1.0534488
11:26:07:031;11:26:07:017;0.7086837;10.036493;-1.0534488
11:26:07:039;11:26:07:017;0.7086837;10.036493;-1.0534488
11:26:07:046;11:26:07:017;0.7086837;10.036493;-1.0534488
11:26:07:054;11:26:07:017;0.7086837;10.036493;-1.0534488
11:26:07:062;11:26:07:017;0.7086837;10.036493;-1.0534488
11:26:07:070;11:26:07:017;0.7086837;10.036493;-1.0534488
11:26:07:078;11:26:07:017;0.7086837;10.036493;-1.0534488
11:26:07:085;11:26:07:017;0.7086837;10.036493;-1.0534488
11:26:07:093;11:26:07:017;0.7086837;10.036493;-1.0534488
11:26:07:101;11:26:07:017;0.7086837;10.036493;-1.0534488
11:26:07:109;11:26:07:017;0.7086837;10.036493;-1.0534488
11:26:07:117;11:26:07:017;0.7086837;10.036493;-1.0534488
11:26:07:125;11:26:07:017;0.7086837;10.036493;-1.0534488
11:26:07:132;11:26:07:017;0.7086837;10.036493;-1.0534488
11:26:07:140;11:26:07:137;-0.24899697;10.649409;-1.3024458
11:26:07:148;11:26:07:137;-0.24899697;10.649409;-1.3024458
11:26:07:156;11:26:07:137;-0.24899697;10.649409;-1.3024458
11:26:07:164;11:26:07:137;-0.24899697;10.649409;-1.3024458
11:26:07:171;11:26:07:137;-0.24899697;10.649409;-1.3024458
11:26:07:179;11:26:07:137;-0.24899697;10.649409;-1.3024458
11:26:07:187;11:26:07:137;-0.24899697;10.649409;-1.3024458
11:26:07:195;11:26:07:137;-0.24899697;10.649409;-1.3024458
11:26:07:203;11:26:07:137;-0.24899697;10.649409;-1.3024458
11:26:07:210;11:26:07:137;-0.24899697;10.649409;-1.3024458
11:26:07:218;11:26:07:137;-0.24899697;10.649409;-1.3024458
11:26:07:226;11:26:07:137;-0.24899697;10.649409;-1.3024458
11:26:07:234;11:26:07:137;-0.24899697;10.649409;-1.3024458
11:26:07:242;11:26:07:137;-0.24899697;10.649409;-1.3024458
11:26:07:250;11:26:07:137;-0.24899697;10.649409;-1.3024458
11:26:07:257;11:26:07:255;-0.076614454;10.247183;-1.283292
11:26:07:265;11:26:07:255;-0.076614454;10.247183;-1.283292
11:26:07:273;11:26:07:255;-0.076614454;10.247183;-1.283292
11:26:07:281;11:26:07:255;-0.076614454;10.247183;-1.283292
11:26:07:289;11:26:07:255;-0.076614454;10.247183;-1.283292
11:26:07:296;11:26:07:255;-0.076614454;10.247183;-1.283292
11:26:07:304;11:26:07:255;-0.076614454;10.247183;-1.283292
11:26:07:312;11:26:07:255;-0.076614454;10.247183;-1.283292
11:26:07:320;11:26:07:255;-0.076614454;10.247183;-1.283292
11:26:07:328;11:26:07:255;-0.076614454;10.247183;-1.283292
11:26:07:335;11:26:07:255;-0.076614454;10.247183;-1.283292
11:26:07:343;11:26:07:255;-0.076614454;10.247183;-1.283292
11:26:07:351;11:26:07:255;-0.076614454;10.247183;-1.283292
11:26:07:359;11:26:07:255;-0.076614454;10.247183;-1.283292
11:26:07:367;11:26:07:255;-0.076614454;10.247183;-1.283292
11:26:07:375;11:26:07:373;0.6703765;9.557653;-0.24899697
11:26:07:382;11:26:07:373;0.6703765;9.557653;-0.24899697
11:26:07:390;11:26:07:373;0.6703765;9.557653;-0.24899697
11:26:07:398;11:26:07:373;0.6703765;9.557653;-0.24899697
11:26:07:406;11:26:07:373;0.6703765;9.557653;-0.24899697
11:26:07:414;11:26:07:373;0.6703765;9.557653;-0.24899697
11:26:07:421;11:26:07:373;0.6703765;9.557653;-0.24899697
11:26:07:429;11:26:07:373;0.6703765;9.557653;-0.24899697
11:26:07:437;11:26:07:373;0.6703765;9.557653;-0.24899697
11:26:07:445;11:26:07:373;0.6703765;9.557653;-0.24899697
11:26:07:453;11:26:07:373;0.6703765;9.557653;-0.24899697
11:26:07:460;11:26:07:373;0.6703765;9.557653;-0.24899697
11:26:07:468;11:26:07:373;0.6703765;9.557653;-0.24899697
11:26:07:476;11:26:07:373;0.6703765;9.557653;-0.24899697
11:26:07:484;11:26:07:373;0.6703765;9.557653;-0.24899697
11:26:07:492;11:26:07:492;-0.59376204;10.362105;-2.030283
11:26:07:500;11:26:07:492;-0.59376204;10.362105;-2.030283
11:26:07:507;11:26:07:492;-0.59376204;10.362105;-2.030283
11:26:07:515;11:26:07:492;-0.59376204;10.362105;-2.030283
11:26:07:523;11:26:07:492;-0.59376204;10.362105;-2.030283
11:26:07:531;11:26:07:492;-0.59376204;10.362105;-2.030283
11:26:07:539;11:26:07:492;-0.59376204;10.362105;-2.030283
11:26:07:546;11:26:07:492;-0.59376204;10.362105;-2.030283
11:26:07:554;11:26:07:492;-0.59376204;10.362105;-2.030283
11:26:07:562;11:26:07:492;-0.59376204;10.362105;-2.030283
11:26:07:570;11:26:07:492;-0.59376204;10.362105;-2.030283
11:26:07:578;11:26:07:492;-0.59376204;10.362105;-2.030283
11:26:07:585;11:26:07:492;-0.59376204;10.362105;-2.030283
11:26:07:593;11:26:07:492;-0.59376204;10.362105;-2.030283
11:26:07:601;11:26:07:492;-0.59376204;10.362105;-2.030283
11:26:07:609;11:26:07:606;-0.5363012;9.825804;0.11492168
11:26:07:617;11:26:07:606;-0.5363012;9.825804;0.11492168
11:26:07:625;11:26:07:606;-0.5363012;9.825804;0.11492168
11:26:07:632;11:26:07:606;-0.5363012;9.825804;0.11492168
11:26:07:640;11:26:07:606;-0.5363012;9.825804;0.11492168
11:26:07:648;11:26:07:606;-0.5363012;9.825804;0.11492168
11:26:07:656;11:26:07:606;-0.5363012;9.825804;0.11492168
11:26:07:664;11:26:07:606;-0.5363012;9.825804;0.11492168
11:26:07:671;11:26:07:606;-0.5363012;9.825804;0.11492168
11:26:07:679;11:26:07:606;-0.5363012;9.825804;0.11492168
11:26:07:687;11:26:07:606;-0.5363012;9.825804;0.11492168
11:26:07:695;11:26:07:606;-0.5363012;9.825804;0.11492168
11:26:07:703;11:26:07:606;-0.5363012;9.825804;0.11492168
11:26:07:710;11:26:07:606;-0.5363012;9.825804;0.11492168
11:26:07:718;11:26:07:606;-0.5363012;9.825804;0.11492168
11:26:07:726;11:26:07:606;-0.5363012;9.825804;0.11492168
11:26:07:734;11:26:07:729;0.095768064;10.0748005;-0.78529817
11:26:07:742;11:26:07:729;0.095768064;10.0748005;-0.78529817
11:26:07:750;11:26:07:729;0.095768064;10.0748005;-0.78529817
11:26:07:757;11:26:07:729;0.095768064;10.0748005;-0.78529817
11:26:07:765;11:26:07:729;0.095768064;10.0748005;-0.78529817
11:26:07:773;11:26:07:729;0.095768064;10.0748005;-0.78529817
11:26:07:781;11:26:07:729;0.095768064;10.0748005;-0.78529817
11:26:07:789;11:26:07:729;0.095768064;10.0748005;-0.78529817
11:26:07:796;11:26:07:729;0.095768064;10.0748005;-0.78529817
11:26:07:804;11:26:07:729;0.095768064;10.0748005;-0.78529817
11:26:07:812;11:26:07:729;0.095768064;10.0748005;-0.78529817
11:26:07:820;11:26:07:729;0.095768064;10.0748005;-0.78529817
11:26:07:828;11:26:07:729;0.095768064;10.0748005;-0.78529817
11:26:07:835;11:26:07:729;0.095768064;10.0748005;-0.78529817
11:26:07:843;11:26:07:843;-0.45968673;10.630256;-1.3982137
11:26:07:851;11:26:07:843;-0.45968673;10.630256;-1.3982137
11:26:07:859;11:26:07:843;-0.45968673;10.630256;-1.3982137
11:26:07:867;11:26:07:843;-0.45968673;10.630256;-1.3982137
11:26:07:875;11:26:07:843;-0.45968673;10.630256;-1.3982137
11:26:07:882;11:26:07:843;-0.45968673;10.630256;-1.3982137
11:26:07:890;11:26:07:843;-0.45968673;10.630256;-1.3982137
11:26:07:898;11:26:07:843;-0.45968673;10.630256;-1.3982137
11:26:07:906;11:26:07:843;-0.45968673;10.630256;-1.3982137
11:26:07:914;11:26:07:843;-0.45968673;10.630256;-1.3982137
11:26:07:921;11:26:07:843;-0.45968673;10.630256;-1.3982137
11:26:07:929;11:26:07:843;-0.45968673;10.630256;-1.3982137
11:26:07:937;11:26:07:843;-0.45968673;10.630256;-1.3982137
11:26:07:945;11:26:07:843;-0.45968673;10.630256;-1.3982137
11:26:07:953;11:26:07:843;-0.45968673;10.630256;-1.3982137
11:26:07:960;11:26:07:843;-0.45968673;10.630256;-1.3982137
11:26:07:968;11:26:07:965;-0.6512229;10.457873;-0.59376204
11:26:07:976;11:26:07:965;-0.6512229;10.457873;-0.59376204
11:26:07:984;11:26:07:965;-0.6512229;10.457873;-0.59376204
11:26:07:992;11:26:07:965;-0.6512229;10.457873;-0.59376204
11:26:08:000;11:26:07:965;-0.6512229;10.457873;-0.59376204
11:26:08:007;11:26:07:965;-0.6512229;10.457873;-0.59376204
11:26:08:015;11:26:07:965;-0.6512229;10.457873;-0.59376204
11:26:08:023;11:26:07:965;-0.6512229;10.457873;-0.59376204
11:26:08:031;11:26:07:965;-0.6512229;10.457873;-0.59376204
11:26:08:039;11:26:07:965;-0.6512229;10.457873;-0.59376204
11:26:08:046;11:26:07:965;-0.6512229;10.457873;-0.59376204
11:26:08:054;11:26:07:965;-0.6512229;10.457873;-0.59376204
11:26:08:062;11:26:07:965;-0.6512229;10.457873;-0.59376204
11:26:08:070;11:26:07:965;-0.6512229;10.457873;-0.59376204
11:26:08:078;11:26:07:965;-0.6512229;10.457873;-0.59376204
11:26:08:085;11:26:08:081;-0.32561144;10.381259;-1.2641385
11:26:08:093;11:26:08:081;-0.32561144;10.381259;-1.2641385
11:26:08:101;11:26:08:081;-0.32561144;10.381259;-1.2641385
11:26:08:109;11:26:08:081;-0.32561144;10.381259;-1.2641385
11:26:08:117;11:26:08:081;-0.32561144;10.381259;-1.2641385
11:26:08:125;11:26:08:081;-0.32561144;10.381259;-1.2641385
11:26:08:132;11:26:08:081;-0.32561144;10.381259;-1.2641385
11:26:08:140;11:26:08:081;-0.32561144;10.381259;-1.2641385
11:26:08:148;11:26:08:081;-0.32561144;10.381259;-1.2641385
11:26:08:156;11:26:08:081;-0.32561144;10.381259;-1.2641385
11:26:08:164;11:26:08:081;-0.32561144;10.381259;-1.2641385
11:26:08:171;11:26:08:081;-0.32561144;10.381259;-1.2641385
11:26:08:179;11:26:08:081;-0.32561144;10.381259;-1.2641385
11:26:08:187;11:26:08:184;-0.15322891;9.193734;-0.8810662
11:26:08:195;11:26:08:184;-0.15322891;9.193734;-0.8810662
11:26:08:203;11:26:08:184;-0.15322891;9.193734;-0.8810662
11:26:08:210;11:26:08:184;-0.15322891;9.193734;-0.8810662
11:26:08:218;11:26:08:184;-0.15322891;9.193734;-0.8810662
11:26:08:226;11:26:08:184;-0.15322891;9.193734;-0.8810662
11:26:08:234;11:26:08:184;-0.15322891;9.193734;-0.8810662
11:26:08:242;11:26:08:184;-0.15322891;9.193734;-0.8810662
11:26:08:250;11:26:08:184;-0.15322891;9.193734;-0.8810662
11:26:08:257;11:26:08:184;-0.15322891;9.193734;-0.8810662
11:26:08:265;11:26:08:184;-0.15322891;9.193734;-0.8810662
11:26:08:273;11:26:08:184;-0.15322891;9.193734;-0.8810662
11:26:08:281;11:26:08:184;-0.15322891;9.193734;-0.8810662
11:26:08:289;11:26:08:184;-0.15322891;9.193734;-0.8810662
11:26:08:296;11:26:08:294;-0.7086837;10.247183;-1.3982137
11:26:08:304;11:26:08:294;-0.7086837;10.247183;-1.3982137
11:26:08:312;11:26:08:294;-0.7086837;10.247183;-1.3982137
11:26:08:320;11:26:08:294;-0.7086837;10.247183;-1.3982137
11:26:08:328;11:26:08:294;-0.7086837;10.247183;-1.3982137
11:26:08:335;11:26:08:294;-0.7086837;10.247183;-1.3982137
11:26:08:343;11:26:08:294;-0.7086837;10.247183;-1.3982137
11:26:08:351;11:26:08:294;-0.7086837;10.247183;-1.3982137
11:26:08:359;11:26:08:294;-0.7086837;10.247183;-1.3982137
11:26:08:367;11:26:08:294;-0.7086837;10.247183;-1.3982137
11:26:08:375;11:26:08:294;-0.7086837;10.247183;-1.3982137
11:26:08:382;11:26:08:294;-0.7086837;10.247183;-1.3982137
11:26:08:390;11:26:08:294;-0.7086837;10.247183;-1.3982137
11:26:08:398;11:26:08:294;-0.7086837;10.247183;-1.3982137
11:26:08:406;11:26:08:399;-0.80445176;10.630256;-0.842759
11:26:08:414;11:26:08:399;-0.80445176;10.630256;-0.842759
11:26:08:421;11:26:08:399;-0.80445176;10.630256;-0.842759
11:26:08:429;11:26:08:399;-0.80445176;10.630256;-0.842759
11:26:08:437;11:26:08:399;-0.80445176;10.630256;-0.842759
11:26:08:445;11:26:08:399;-0.80445176;10.630256;-0.842759
11:26:08:453;11:26:08:399;-0.80445176;10.630256;-0.842759
11:26:08:460;11:26:08:399;-0.80445176;10.630256;-0.842759
11:26:08:468;11:26:08:399;-0.80445176;10.630256;-0.842759
11:26:08:476;11:26:08:399;-0.80445176;10.630256;-0.842759
11:26:08:484;11:26:08:399;-0.80445176;10.630256;-0.842759
11:26:08:492;11:26:08:399;-0.80445176;10.630256;-0.842759
11:26:08:500;11:26:08:399;-0.80445176;10.630256;-0.842759
11:26:08:507;11:26:08:506;-0.59376204;10.266336;-0.15322891
11:26:08:515;11:26:08:506;-0.59376204;10.266336;-0.15322891
11:26:08:523;11:26:08:506;-0.59376204;10.266336;-0.15322891
11:26:08:531;11:26:08:506;-0.59376204;10.266336;-0.15322891
11:26:08:539;11:26:08:506;-0.59376204;10.266336;-0.15322891
11:26:08:546;11:26:08:506;-0.59376204;10.266336;-0.15322891
11:26:08:554;11:26:08:506;-0.59376204;10.266336;-0.15322891
11:26:08:562;11:26:08:506;-0.59376204;10.266336;-0.15322891
11:26:08:570;11:26:08:506;-0.59376204;10.266336;-0.15322891
11:26:08:578;11:26:08:506;-0.59376204;10.266336;-0.15322891
11:26:08:585;11:26:08:506;-0.59376204;10.266336;-0.15322891
11:26:08:593;11:26:08:506;-0.59376204;10.266336;-0.15322891
11:26:08:601;11:26:08:506;-0.59376204;10.266336;-0.15322891
11:26:08:609;11:26:08:607;-0.21068975;10.496181;-0.7086837
11:26:08:617;11:26:08:607;-0.21068975;10.496181;-0.7086837
11:26:08:625;11:26:08:607;-0.21068975;10.496181;-0.7086837
11:26:08:632;11:26:08:607;-0.21068975;10.496181;-0.7086837
11:26:08:640;11:26:08:607;-0.21068975;10.496181;-0.7086837
11:26:08:648;11:26:08:607;-0.21068975;10.496181;-0.7086837
11:26:08:656;11:26:08:607;-0.21068975;10.496181;-0.7086837
11:26:08:664;11:26:08:607;-0.21068975;10.496181;-0.7086837
11:26:08:671;11:26:08:607;-0.21068975;10.496181;-0.7086837
11:26:08:679;11:26:08:607;-0.21068975;10.496181;-0.7086837
11:26:08:687;11:26:08:607;-0.21068975;10.496181;-0.7086837
11:26:08:695;11:26:08:607;-0.21068975;10.496181;-0.7086837
11:26:08:703;11:26:08:607;-0.21068975;10.496181;-0.7086837
11:26:08:710;11:26:08:607;-0.21068975;10.496181;-0.7086837
11:26:08:718;11:26:08:607;-0.21068975;10.496181;-0.7086837
11:26:08:726;11:26:08:607;-0.21068975;10.496181;-0.7086837
11:26:08:734;11:26:08:727;-0.7661445;10.036493;-0.7469909
11:26:08:742;11:26:08:727;-0.7661445;10.036493;-0.7469909
11:26:08:750;11:26:08:727;-0.7661445;10.036493;-0.7469909
11:26:08:757;11:26:08:727;-0.7661445;10.036493;-0.7469909
11:26:08:765;11:26:08:727;-0.7661445;10.036493;-0.7469909
11:26:08:773;11:26:08:727;-0.7661445;10.036493;-0.7469909
11:26:08:781;11:26:08:727;-0.7661445;10.036493;-0.7469909
11:26:08:789;11:26:08:727;-0.7661445;10.036493;-0.7469909
11:26:08:796;11:26:08:727;-0.7661445;10.036493;-0.7469909
11:26:08:804;11:26:08:727;-0.7661445;10.036493;-0.7469909
11:26:08:812;11:26:08:727;-0.7661445;10.036493;-0.7469909
11:26:08:820;11:26:08:727;-0.7661445;10.036493;-0.7469909
11:26:08:828;11:26:08:727;-0.7661445;10.036493;-0.7469909
