Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
09:59:53:679;-11164.375;2.962;34.597;69.272;866.1508;62.024
09:59:53:687;-11119.559;2.962;34.598;69.272;866.1508;62.024
09:59:53:695;-11120.377;2.962;34.599;69.272;866.1508;62.024
09:59:53:703;-11128.928;2.962;34.598;69.272;866.1508;62.024
09:59:53:710;-11216.338;2.961;34.596;69.272;866.1508;62.024
09:59:53:718;-11137.441;2.962;34.596;69.272;866.1508;62.024
09:59:53:726;-11043.947;2.961;34.599;69.272;866.1508;62.024
09:59:53:734;-10992.095;2.961;34.599;69.272;866.1508;62.024
09:59:53:742;-11086.053;2.961;34.6;69.272;866.1508;62.024
09:59:53:750;-11109.713;2.961;34.598;69.272;866.1508;62.053
09:59:53:757;-11068.048;2.961;34.6;69.272;866.1508;62.053
09:59:53:765;-11013.251;2.961;34.6;69.272;866.1508;62.053
09:59:53:773;-10959.945;2.961;34.601;69.272;866.1508;62.053
09:59:53:781;-10926.439;2.961;34.601;69.272;866.1508;62.053
09:59:53:789;-10872.889;2.961;34.599;69.272;866.1508;62.053
09:59:53:796;-10842.742;2.961;34.6;69.272;866.1508;62.053
09:59:53:804;-10928.943;2.961;34.599;69.272;866.1508;62.053
09:59:53:812;-10958.675;2.961;34.6;69.272;866.1508;62.053
09:59:53:820;-10952.909;2.961;34.602;69.272;866.1508;62.053
09:59:53:828;-10933.365;2.961;34.605;69.272;866.1508;62.053
09:59:53:835;-10949.024;2.961;34.607;69.272;866.1508;62.053
09:59:53:843;-10949.574;2.96;34.606;69.272;866.1508;62.053
09:59:53:851;-10930.8;2.96;34.605;69.272;866.1508;62.053
09:59:53:859;-11018.284;2.96;34.607;69.272;866.1508;62.053
09:59:53:867;-11033.382;2.96;34.605;69.272;866.1508;62.053
09:59:53:875;-11057.8;2.96;34.604;69.272;866.1508;62.053
09:59:53:882;-11020.702;2.96;34.605;69.272;866.1508;62.053
09:59:53:890;-11082.254;2.96;34.607;69.272;866.1508;62.053
09:59:53:898;-11070.271;2.96;34.609;69.272;866.1508;62.053
09:59:53:906;-11051.826;2.96;34.607;69.272;866.1508;62.053
09:59:53:914;-11057.128;2.959;34.606;69.272;866.1508;62.053
09:59:53:921;-11034.97;2.959;34.605;69.272;866.1508;62.053
09:59:53:929;-11023.243;2.959;34.604;69.272;866.1508;62.053
09:59:53:937;-11018.589;2.959;34.604;69.272;866.1508;62.053
09:59:53:945;-10983.898;2.959;34.606;69.272;866.1508;62.053
09:59:53:953;-10952.421;2.959;34.609;69.272;866.1508;62.053
09:59:53:960;-11015.548;2.958;34.608;69.272;866.1508;62.053
09:59:53:968;-10989.493;2.958;34.607;69.272;866.1508;62.053
09:59:53:976;-10988.211;2.958;34.607;69.272;866.1508;62.053
09:59:53:984;-10996.639;2.958;34.606;69.272;866.1508;62.053
09:59:53:992;-10957.233;2.958;34.607;69.272;866.1508;62.053
09:59:54:000;-11006.203;2.958;34.607;69.272;866.1508;62.116
09:59:54:007;-10986.012;2.957;34.608;69.272;866.1508;62.116
09:59:54:015;-10906.798;2.957;34.608;69.272;866.1508;62.116
09:59:54:023;-10997.274;2.957;34.609;69.272;866.1508;62.116
09:59:54:031;-11017.808;2.957;34.607;69.272;866.1508;62.116
09:59:54:039;-10996.126;2.956;34.608;69.272;866.1508;62.116
09:59:54:046;-11007.62;2.956;34.611;69.272;866.1508;62.116
09:59:54:054;-10988.247;2.956;34.612;69.272;866.1508;62.116
09:59:54:062;-11011.614;2.956;34.614;69.272;866.1508;62.116
09:59:54:070;-10950.613;2.956;34.611;69.272;866.1508;62.116
09:59:54:078;-11015.145;2.955;34.612;69.272;866.1508;62.116
09:59:54:085;-11024.05;2.955;34.612;69.272;866.1508;62.116
09:59:54:093;-11036.826;2.955;34.613;69.272;866.1508;62.116
09:59:54:101;-11063.101;2.955;34.615;69.272;866.1508;62.116
09:59:54:109;-11026.749;2.954;34.613;69.272;866.1508;62.116
09:59:54:117;-10999.986;2.954;34.612;69.272;866.1508;62.116
09:59:54:125;-10972.27;2.954;34.617;69.272;866.1508;62.116
09:59:54:132;-11003.138;2.954;34.616;69.272;866.1508;62.116
09:59:54:140;-11018.883;2.954;34.614;69.272;866.1508;62.116
09:59:54:148;-10951.004;2.953;34.616;69.272;866.1508;62.116
09:59:54:156;-10916.631;2.953;34.615;69.272;866.1508;62.116
09:59:54:164;-10904.917;2.953;34.614;69.272;866.1508;62.116
09:59:54:171;-10819.827;2.952;34.618;69.272;866.1508;62.116
09:59:54:179;-10788.361;2.952;34.618;69.272;866.1508;62.116
09:59:54:187;-10827.767;2.952;34.618;69.272;866.1508;62.116
09:59:54:195;-10825.336;2.952;34.616;69.272;866.1508;62.116
09:59:54:203;-10865.229;2.951;34.616;69.272;866.1508;62.116
09:59:54:210;-10927.515;2.951;34.618;69.272;866.1508;62.116
09:59:54:218;-10945.471;2.951;34.618;69.272;866.1508;62.116
09:59:54:226;-10941.317;2.95;34.617;69.272;866.1508;62.116
09:59:54:234;-10960.141;2.95;34.619;69.272;866.1508;62.116
09:59:54:242;-10909.351;2.95;34.62;69.272;866.1508;62.116
09:59:54:250;-10900.629;2.95;34.622;69.272;866.1508;62.206
09:59:54:257;-10965.906;2.95;34.621;69.272;866.1508;62.206
09:59:54:265;-10955.963;2.949;34.624;69.272;866.1508;62.206
09:59:54:273;-10960.116;2.949;34.619;69.272;866.1508;62.206
09:59:54:281;-10913.846;2.949;34.623;69.272;866.1508;62.206
09:59:54:289;-10929.701;2.948;34.622;69.272;866.1508;62.206
09:59:54:296;-10974.114;2.948;34.622;69.272;866.1508;62.206
09:59:54:304;-11027.396;2.948;34.623;69.272;866.1508;62.206
09:59:54:312;-11217.498;2.948;34.623;69.272;866.1508;62.206
09:59:54:320;-11040.833;2.947;34.623;69.272;866.1508;62.206
09:59:54:328;-10516.639;2.947;34.623;69.272;866.1508;62.206
09:59:54:335;-9565.407;2.947;34.626;69.272;866.1508;62.206
09:59:54:343;-8758.313;2.946;34.625;72.71;825.196;62.206
09:59:54:351;-9228.664;2.946;34.626;72.71;825.196;62.206
09:59:54:359;-10618.071;2.946;34.626;72.71;825.196;62.206
09:59:54:367;-11087.47;2.946;34.625;72.71;825.196;62.206
09:59:54:375;-10958.382;2.946;34.627;72.715;825.1392;62.206
09:59:54:382;-10966.688;2.945;34.627;72.715;825.1392;62.206
09:59:54:390;-11029.852;2.945;34.624;72.715;825.1392;62.206
09:59:54:398;-11040.638;2.945;34.627;72.715;825.1392;62.206
09:59:54:406;-11050.458;2.944;34.628;72.715;825.1392;62.206
09:59:54:414;-11026.725;2.944;34.628;72.715;825.1392;62.206
09:59:54:421;-11022.095;2.944;34.629;72.715;825.1392;62.206
09:59:54:429;-11004.127;2.944;34.63;72.715;825.1392;62.206
09:59:54:437;-10936.529;2.944;34.632;72.715;825.1392;62.206
09:59:54:445;-10889.416;2.943;34.63;72.715;825.1392;62.206
09:59:54:453;-10941.77;2.943;34.631;72.715;825.1392;62.206
09:59:54:460;-10986.146;2.943;34.631;72.715;825.1392;62.206
09:59:54:468;-10891.248;2.942;34.632;72.715;825.1392;62.206
09:59:54:476;-10976.704;2.942;34.633;72.715;825.1392;62.206
09:59:54:484;-11045.047;2.942;34.634;72.715;825.1392;62.206
09:59:54:492;-10955.353;2.941;34.634;72.715;825.1392;62.206
09:59:54:500;-10956.928;2.941;34.633;72.715;825.1392;62.32
09:59:54:507;-10907.14;2.941;34.633;72.715;825.1392;62.32
09:59:54:515;-10897.832;2.941;34.633;72.715;825.1392;62.32
09:59:54:523;-10907.384;2.94;34.634;72.715;825.1392;62.32
09:59:54:531;-10879.705;2.94;34.635;72.715;825.1392;62.32
09:59:54:539;-10874.978;2.94;34.633;72.715;825.1392;62.32
09:59:54:546;-10887.192;2.939;34.632;72.715;825.1392;62.32
09:59:54:554;-10809.09;2.939;34.634;72.715;825.1392;62.32
09:59:54:562;-10810.177;2.939;34.634;72.715;825.1392;62.32
09:59:54:570;-10784.563;2.938;34.635;72.715;825.1392;62.32
09:59:54:578;-10712.592;2.938;34.632;72.715;825.1392;62.32
09:59:54:585;-10628.442;2.938;34.632;72.715;825.1392;62.32
09:59:54:593;-10566.414;2.938;34.633;72.715;825.1392;62.32
09:59:54:601;-10680.246;2.937;34.635;72.715;825.1392;62.32
09:59:54:609;-10753.805;2.937;34.634;72.715;825.1392;62.32
09:59:54:617;-10660.678;2.937;34.634;72.715;825.1392;62.32
09:59:54:625;-10610.389;2.936;34.634;72.715;825.1392;62.32
09:59:54:632;-10563.238;2.936;34.637;72.715;825.1392;62.32
09:59:54:640;-10539.126;2.936;34.637;72.715;825.1392;62.32
09:59:54:648;-10634.501;2.935;34.637;72.715;825.1392;62.32
09:59:54:656;-10651.382;2.935;34.636;72.715;825.1392;62.32
09:59:54:664;-10716.744;2.935;34.634;72.715;825.1392;62.32
09:59:54:671;-10779.749;2.934;34.635;72.715;825.1392;62.32
09:59:54:679;-10767.192;2.934;34.638;72.715;825.1392;62.32
09:59:54:687;-10787.311;2.934;34.641;72.715;825.1392;62.32
09:59:54:695;-10754.477;2.933;34.639;72.715;825.1392;62.32
09:59:54:703;-10738.279;2.933;34.638;72.715;825.1392;62.32
09:59:54:710;-10752.986;2.933;34.641;72.715;825.1392;62.32
09:59:54:718;-10755.16;2.932;34.64;72.715;825.1392;62.32
09:59:54:726;-10738.683;2.932;34.639;72.715;825.1392;62.32
09:59:54:734;-10732.27;2.931;34.64;72.715;825.1392;62.32
09:59:54:742;-10712.945;2.931;34.639;72.715;825.1392;62.32
09:59:54:750;-10654.057;2.931;34.638;72.715;825.1392;62.452
09:59:54:757;-10680.832;2.93;34.637;72.715;825.1392;62.452
09:59:54:765;-10691.594;2.93;34.638;72.715;825.1392;62.452
09:59:54:773;-10710.759;2.93;34.639;72.715;825.1392;62.452
09:59:54:781;-10623.837;2.929;34.641;72.715;825.1392;62.452
09:59:54:789;-10581.109;2.929;34.642;72.715;825.1392;62.452
09:59:54:796;-10681.016;2.928;34.642;72.715;825.1392;62.452
09:59:54:804;-10712.677;2.928;34.643;72.715;825.1392;62.452
09:59:54:812;-10665.454;2.927;34.64;72.715;825.1392;62.452
09:59:54:820;-10638.422;2.927;34.641;72.715;825.1392;62.452
09:59:54:828;-10615.396;2.927;34.644;72.715;825.1392;62.452
09:59:54:835;-10616.545;2.926;34.64;72.715;825.1392;62.452
09:59:54:843;-10588.78;2.926;34.642;72.715;825.1392;62.452
09:59:54:851;-10583.576;2.925;34.643;72.715;825.1392;62.452
09:59:54:859;-10577.994;2.925;34.645;72.715;825.1392;62.452
09:59:54:867;-10571.288;2.924;34.643;72.715;825.1392;62.452
09:59:54:875;-10568.992;2.924;34.642;72.715;825.1392;62.452
09:59:54:882;-10567.502;2.924;34.642;72.715;825.1392;62.452
09:59:54:890;-10615.751;2.923;34.644;72.715;825.1392;62.452
09:59:54:898;-10596.684;2.923;34.644;72.715;825.1392;62.452
09:59:54:906;-10590.258;2.922;34.645;72.715;825.1392;62.452
09:59:54:914;-10610.181;2.922;34.646;72.715;825.1392;62.452
09:59:54:921;-10567.904;2.921;34.646;72.715;825.1392;62.452
09:59:54:929;-10599.272;2.921;34.646;72.715;825.1392;62.452
09:59:54:937;-10562.115;2.92;34.646;72.715;825.1392;62.452
09:59:54:945;-10560.111;2.92;34.647;72.715;825.1392;62.452
09:59:54:953;-10575.026;2.92;34.648;72.715;825.1392;62.452
09:59:54:960;-10562.103;2.919;34.649;72.715;825.1392;62.452
09:59:54:968;-10538.369;2.919;34.65;72.715;825.1392;62.452
09:59:54:976;-10576.187;2.918;34.65;72.715;825.1392;62.452
09:59:54:984;-10552.807;2.918;34.652;72.715;825.1392;62.452
09:59:54:992;-10493.308;2.918;34.65;72.715;825.1392;62.452
09:59:55:000;-10482.009;2.917;34.651;72.715;825.1392;62.6
09:59:55:007;-10356.182;2.916;34.65;72.715;825.1392;62.6
09:59:55:015;-10325.877;2.916;34.65;72.715;825.1392;62.6
09:59:55:023;-10426.455;2.916;34.652;72.715;825.1392;62.6
09:59:55:031;-10443.03;2.915;34.651;72.715;825.1392;62.6
09:59:55:039;-10468.182;2.915;34.65;72.715;825.1392;62.6
09:59:55:046;-10457.799;2.914;34.65;72.715;825.1392;62.6
09:59:55:054;-10528.45;2.914;34.651;72.715;825.1392;62.6
09:59:55:062;-10560.295;2.913;34.654;72.715;825.1392;62.6
09:59:55:070;-10543.523;2.913;34.652;72.715;825.1392;62.6
09:59:55:078;-10536.085;2.913;34.653;72.715;825.1392;62.6
09:59:55:085;-10519.644;2.912;34.653;72.715;825.1392;62.6
09:59:55:093;-10481.703;2.912;34.651;72.715;825.1392;62.6
09:59:55:101;-10548.85;2.911;34.651;72.715;825.1392;62.6
09:59:55:109;-10517.347;2.911;34.651;72.715;825.1392;62.6
09:59:55:117;-10512.607;2.911;34.653;72.715;825.1392;62.6
09:59:55:125;-10507.587;2.91;34.655;72.715;825.1392;62.6
09:59:55:132;-10467.79;2.91;34.656;72.715;825.1392;62.6
09:59:55:140;-10542.339;2.909;34.654;72.715;825.1392;62.6
09:59:55:148;-10757.127;2.909;34.651;72.715;825.1392;62.6
09:59:55:156;-10807.294;2.909;34.653;72.715;825.1392;62.6
09:59:55:164;-10409.061;2.908;34.653;72.715;825.1392;62.6
09:59:55:171;-9680.265;2.908;34.655;72.715;825.1392;62.6
09:59:55:179;-8872.121;2.907;34.653;72.715;825.1392;62.6
09:59:55:187;-8392.963;2.907;34.655;71.442;839.8421;62.6
09:59:55:195;-9518.697;2.906;34.655;71.442;839.8421;62.6
09:59:55:203;-10639.595;2.906;34.656;71.442;839.8421;62.6
09:59:55:210;-10519.631;2.906;34.658;71.442;839.8421;62.6
09:59:55:218;-10413.202;2.905;34.657;71.447;839.7833;62.6
09:59:55:226;-10498.157;2.905;34.655;71.447;839.7833;62.6
09:59:55:234;-10557.767;2.905;34.654;71.447;839.7833;62.6
09:59:55:242;-10521.17;2.904;34.653;71.447;839.7833;62.6
09:59:55:250;-10526.496;2.904;34.654;71.447;839.7833;62.759
09:59:55:257;-10506.757;2.903;34.654;71.447;839.7833;62.759
09:59:55:265;-10492.966;2.903;34.654;71.447;839.7833;62.759
09:59:55:273;-10481.643;2.903;34.653;71.447;839.7833;62.759
09:59:55:281;-10484.684;2.902;34.652;71.447;839.7833;62.759
09:59:55:289;-10479.811;2.902;34.655;71.447;839.7833;62.759
09:59:55:296;-10471.736;2.901;34.655;71.447;839.7833;62.759
09:59:55:304;-10449.688;2.901;34.657;71.447;839.7833;62.759
09:59:55:312;-10446.977;2.901;34.656;71.447;839.7833;62.759
09:59:55:320;-10427.97;2.9;34.657;71.447;839.7833;62.759
09:59:55:328;-10373.613;2.9;34.658;71.447;839.7833;62.759
09:59:55:335;-10379.109;2.899;34.66;71.447;839.7833;62.759
09:59:55:343;-10431.329;2.899;34.658;71.447;839.7833;62.759
09:59:55:351;-10392.424;2.899;34.658;71.447;839.7833;62.759
09:59:55:359;-10364.024;2.898;34.661;71.447;839.7833;62.759
09:59:55:367;-10412.579;2.898;34.658;71.447;839.7833;62.759
09:59:55:375;-10425.856;2.898;34.656;71.447;839.7833;62.759
09:59:55:382;-10399.985;2.897;34.66;71.447;839.7833;62.759
09:59:55:390;-10362.705;2.897;34.66;71.447;839.7833;62.759
09:59:55:398;-10306.491;2.897;34.659;71.447;839.7833;62.759
09:59:55:406;-10311.927;2.896;34.661;71.447;839.7833;62.759
09:59:55:414;-10253.612;2.896;34.661;71.447;839.7833;62.759
09:59:55:421;-10144.594;2.896;34.661;71.447;839.7833;62.759
09:59:55:429;-10106.471;2.895;34.662;71.447;839.7833;62.759
09:59:55:437;-10197.46;2.895;34.661;71.447;839.7833;62.759
09:59:55:445;-10176.878;2.895;34.66;71.447;839.7833;62.759
09:59:55:453;-10093.646;2.895;34.662;71.447;839.7833;62.759
09:59:55:460;-10055.168;2.894;34.662;71.447;839.7833;62.759
09:59:55:468;-10043.136;2.894;34.663;71.447;839.7833;62.759
09:59:55:476;-10046.776;2.894;34.661;71.447;839.7833;62.759
09:59:55:484;-10137.558;2.893;34.663;71.447;839.7833;62.759
09:59:55:492;-10229.708;2.893;34.664;71.447;839.7833;62.759
09:59:55:500;-10198.511;2.893;34.665;71.447;839.7833;62.926
09:59:55:507;-10183.071;2.893;34.663;71.447;839.7833;62.926
09:59:55:515;-10266.842;2.892;34.664;71.447;839.7833;62.926
09:59:55:523;-10343.955;2.892;34.666;71.447;839.7833;62.926
09:59:55:531;-10281.304;2.892;34.666;71.447;839.7833;62.926
09:59:55:539;-10289.598;2.891;34.668;71.447;839.7833;62.926
09:59:55:546;-10316.313;2.891;34.667;71.447;839.7833;62.926
09:59:55:554;-10336.309;2.891;34.664;71.447;839.7833;62.926
09:59:55:562;-10282.489;2.89;34.665;71.447;839.7833;62.926
09:59:55:570;-10257.827;2.89;34.665;71.447;839.7833;62.926
09:59:55:578;-10273.914;2.89;34.668;71.447;839.7833;62.926
09:59:55:585;-10352.396;2.889;34.667;71.447;839.7833;62.926
09:59:55:593;-10319.378;2.889;34.666;71.447;839.7833;62.926
09:59:55:601;-10283.833;2.889;34.665;71.447;839.7833;62.926
09:59:55:609;-10292.139;2.889;34.667;71.447;839.7833;62.926
09:59:55:617;-10260.832;2.888;34.668;71.447;839.7833;62.926
09:59:55:625;-10231.076;2.888;34.665;71.447;839.7833;62.926
09:59:55:632;-10245.648;2.888;34.668;71.447;839.7833;62.926
09:59:55:640;-10232.42;2.887;34.664;71.447;839.7833;62.926
09:59:55:648;-10207.88;2.887;34.665;71.447;839.7833;62.926
09:59:55:656;-10169.464;2.887;34.666;71.447;839.7833;62.926
09:59:55:664;-10130.656;2.886;34.667;71.447;839.7833;62.926
09:59:55:671;-10103.954;2.886;34.667;71.447;839.7833;62.926
09:59:55:679;-10110.611;2.886;34.667;71.447;839.7833;62.926
09:59:55:687;-10089.468;2.886;34.668;71.447;839.7833;62.926
09:59:55:695;-10111.247;2.885;34.67;71.447;839.7833;62.926
09:59:55:703;-10089.26;2.885;34.668;71.447;839.7833;62.926
09:59:55:710;-10070.656;2.885;34.668;71.447;839.7833;62.926
09:59:55:718;-10015.97;2.884;34.667;71.447;839.7833;62.926
09:59:55:726;-9971.458;2.884;34.668;71.447;839.7833;62.926
09:59:55:734;-10091.813;2.884;34.67;71.447;839.7833;62.926
09:59:55:742;-10209.614;2.883;34.67;71.447;839.7833;62.926
09:59:55:750;-10140.551;2.883;34.669;71.447;839.7833;63.096
09:59:55:757;-10213.34;2.883;34.669;71.447;839.7833;63.096
09:59:55:765;-10282.245;2.883;34.668;71.447;839.7833;63.096
09:59:55:773;-10235.559;2.882;34.668;71.447;839.7833;63.096
09:59:55:781;-10265.95;2.882;34.671;71.447;839.7833;63.096
09:59:55:789;-10333.976;2.882;34.669;71.447;839.7833;63.096
09:59:55:796;-10322.322;2.882;34.671;71.447;839.7833;63.096
09:59:55:804;-10320.746;2.881;34.67;71.447;839.7833;63.096
09:59:55:812;-10341.646;2.881;34.671;71.447;839.7833;63.096
09:59:55:820;-10354.899;2.881;34.67;71.447;839.7833;63.096
09:59:55:828;-10298.82;2.88;34.671;71.447;839.7833;63.096
09:59:55:835;-10248.775;2.88;34.671;71.447;839.7833;63.096
09:59:55:843;-10317.326;2.88;34.672;71.447;839.7833;63.096
09:59:55:851;-10326.011;2.88;34.67;71.447;839.7833;63.096
09:59:55:859;-10297.135;2.88;34.672;71.447;839.7833;63.096
09:59:55:867;-10260.893;2.879;34.671;71.447;839.7833;63.096
09:59:55:875;-10187.835;2.879;34.672;71.447;839.7833;63.096
09:59:55:882;-10154.121;2.879;34.671;71.447;839.7833;63.096
09:59:55:890;-10128.445;2.879;34.67;71.447;839.7833;63.096
09:59:55:898;-10153.987;2.878;34.671;71.447;839.7833;63.096
09:59:55:906;-10151.617;2.878;34.669;71.447;839.7833;63.096
09:59:55:914;-10164.577;2.878;34.669;71.447;839.7833;63.096
09:59:55:921;-10166.703;2.878;34.669;71.447;839.7833;63.096
09:59:55:929;-10176.72;2.877;34.669;71.447;839.7833;63.096
09:59:55:937;-10133.918;2.877;34.671;71.447;839.7833;63.096
09:59:55:945;-10130.168;2.877;34.673;71.447;839.7833;63.096
09:59:55:953;-10151.837;2.877;34.674;71.447;839.7833;63.096
09:59:55:960;-10139.048;2.876;34.672;71.447;839.7833;63.096
09:59:55:968;-10154.171;2.876;34.672;71.447;839.7833;63.096
09:59:55:976;-10137.375;2.876;34.671;71.447;839.7833;63.096
09:59:55:984;-10108.425;2.876;34.671;71.447;839.7833;63.096
09:59:55:992;-10130.84;2.875;34.671;71.447;839.7833;63.096
09:59:56:000;-10129.081;2.875;34.673;71.447;839.7833;63.268
09:59:56:007;-10266.023;2.875;34.67;71.447;839.7833;63.268
09:59:56:015;-10268.075;2.875;34.672;71.447;839.7833;63.268
09:59:56:023;-9888.641;2.874;34.672;71.447;839.7833;63.268
09:59:56:031;-9273.555;2.874;34.669;69.818;859.3772;63.268
09:59:56:039;-8586.778;2.874;34.672;69.818;859.3772;63.268
09:59:56:046;-8097.592;2.874;34.673;69.818;859.3772;63.268
09:59:56:054;-9148.399;2.874;34.673;69.818;859.3772;63.268
09:59:56:062;-10194.749;2.874;34.673;69.823;859.3157;63.268
09:59:56:070;-10262.921;2.873;34.673;69.823;859.3157;63.268
09:59:56:078;-10082.627;2.873;34.674;69.823;859.3157;63.268
09:59:56:085;-10193.283;2.873;34.673;69.823;859.3157;63.268
09:59:56:093;-10220.926;2.873;34.671;69.823;859.3157;63.268
09:59:56:101;-10184.402;2.872;34.672;69.823;859.3157;63.268
09:59:56:109;-10161.304;2.872;34.676;69.823;859.3157;63.268
09:59:56:117;-10221.243;2.872;34.675;69.823;859.3157;63.268
09:59:56:125;-10227.839;2.872;34.674;69.823;859.3157;63.268
09:59:56:132;-10199.342;2.872;34.673;69.823;859.3157;63.268
09:59:56:140;-10217.64;2.871;34.675;69.823;859.3157;63.268
09:59:56:148;-10240.665;2.871;34.676;69.823;859.3157;63.268
09:59:56:156;-10183.67;2.871;34.676;69.823;859.3157;63.268
09:59:56:164;-10172.2;2.871;34.676;69.823;859.3157;63.268
09:59:56:171;-10170.111;2.871;34.677;69.823;859.3157;63.268
09:59:56:179;-10207.929;2.871;34.674;69.823;859.3157;63.268
09:59:56:187;-10178.552;2.87;34.675;69.823;859.3157;63.268
09:59:56:195;-10178.918;2.87;34.674;69.823;859.3157;63.268
09:59:56:203;-10154.293;2.87;34.674;69.823;859.3157;63.268
09:59:56:210;-10188.678;2.87;34.676;69.823;859.3157;63.268
09:59:56:218;-10157.322;2.87;34.679;69.823;859.3157;63.268
09:59:56:226;-10141.882;2.869;34.678;69.823;859.3157;63.268
09:59:56:234;-10097.542;2.869;34.675;69.823;859.3157;63.268
09:59:56:242;-10034.732;2.869;34.676;69.823;859.3157;63.268
09:59:56:250;-10011.792;2.869;34.678;69.823;859.3157;63.437
09:59:56:257;-10117.88;2.869;34.677;69.823;859.3157;63.437
09:59:56:265;-10086.694;2.869;34.674;69.823;859.3157;63.437
09:59:56:273;-10079.732;2.868;34.674;69.823;859.3157;63.437
09:59:56:281;-10035.086;2.868;34.674;69.823;859.3157;63.437
09:59:56:289;-9980.62;2.868;34.674;69.823;859.3157;63.437
09:59:56:296;-9977.248;2.868;34.676;69.823;859.3157;63.437
09:59:56:304;-9926.019;2.867;34.673;69.823;859.3157;63.437
09:59:56:312;-9922.232;2.867;34.675;69.823;859.3157;63.437
09:59:56:320;-9927.777;2.867;34.675;69.823;859.3157;63.437
09:59:56:328;-9942.301;2.867;34.678;69.823;859.3157;63.437
09:59:56:335;-9945.489;2.866;34.677;69.823;859.3157;63.437
09:59:56:343;-9931.625;2.866;34.675;69.823;859.3157;63.437
09:59:56:351;-9994.117;2.866;34.678;69.823;859.3157;63.437
09:59:56:359;-10118.197;2.866;34.677;69.823;859.3157;63.437
09:59:56:367;-10110.111;2.866;34.678;69.823;859.3157;63.437
09:59:56:375;-10199.94;2.865;34.68;69.823;859.3157;63.437
09:59:56:382;-10210.445;2.865;34.679;69.823;859.3157;63.437
09:59:56:390;-10245.539;2.865;34.68;69.823;859.3157;63.437
09:59:56:398;-10234.691;2.865;34.678;69.823;859.3157;63.437
09:59:56:406;-10228.107;2.864;34.677;69.823;859.3157;63.437
09:59:56:414;-10273.926;2.864;34.678;69.823;859.3157;63.437
09:59:56:421;-10238.734;2.864;34.678;69.823;859.3157;63.437
09:59:56:429;-10251.328;2.864;34.678;69.823;859.3157;63.437
09:59:56:437;-10255.457;2.863;34.678;69.823;859.3157;63.437
09:59:56:445;-10255.274;2.863;34.679;69.823;859.3157;63.437
09:59:56:453;-10244.562;2.863;34.678;69.823;859.3157;63.437
09:59:56:460;-10209.357;2.863;34.679;69.823;859.3157;63.437
09:59:56:468;-10172.835;2.862;34.678;69.823;859.3157;63.437
09:59:56:476;-10144.313;2.862;34.679;69.823;859.3157;63.437
