median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
09:58:11:531;0.235657853627;0.110405739978;-0.8644354327930359;0.5746084;0.0212399904321;0.060582073031;-0.3184236199871586;0.19153613;10.0124486696;0.0100653796448;-0.864264671489595;10.093954;826.537243732;1870.69646167;-0.3937272694853684;858.8408;0.32942432;0.0;-3.0;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:11:687;0.249031180895;0.122008114095;-0.7126834358914897;0.59376204;0.0263020168607;0.0653909926369;-0.3851856691566873;0.2681506;10.0076260652;0.0106664313417;-0.9510804644446931;10.093954;822.953394179;1980.39432524;-0.47568733819079023;858.8408;0.32942432;0.0;-3.0;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:11:843;0.233708290037;0.127198671943;-0.7674491825439071;0.59376204;0.0427194001464;0.0724388402556;-0.6203619308758035;0.2873042;10.0091309795;0.0113930529569;-1.0469999503145957;10.093954;816.428962571;1858.48024632;-0.6253592168891422;852.0861;0.32942432;0.0;-3.0;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:12:000;0.228954089259;0.130359306442;-0.8094203610844621;0.59376204;0.0625912743071;0.0858479588322;-0.6309171629780321;0.32561144;10.0115251759;0.0116035065456;-1.1064720004359838;10.093954;811.026699893;1776.18642497;-0.8921857886166484;849.40002;0.32942432;0.0;-3.0;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:12:156;0.217188297902;0.140576869714;-0.8563691282963659;0.59376204;0.0805819901286;0.0847487847533;-0.6568420797644041;0.36391866;10.0123802616;0.0115255907051;-1.13500807239863;10.113108;807.213745786;1915.0641792;-0.9706984225102868;848.7285;0.32942432;0.0;-3.0;0.32942432;0.0;0.0;-3.0;0.0;1
09:58:12:312;0.209697866843;0.145332934882;-0.9273489231013698;0.59376204;0.09125328925;0.0816376169326;-0.6884123556197466;0.36391866;10.013474758;0.0124707435619;-1.0331423318679245;10.113108;803.084872804;2104.49629313;-0.9438883457418985;848.7285;0.32942432;0.0;-3.0;0.32942432;0.0;0.0;-3.0;0.0;1
09:58:12:468;0.20856917173;0.146540718;-0.9408538984480561;0.59376204;0.0818132941071;0.083950057311;-0.7178583158936331;0.36391866;10.0117988027;0.0126914783581;-1.037148738955132;10.113108;799.138047804;2011.38077934;-0.9102403223499462;848.7285;0.32942432;0.0;-3.0;0.32942432;0.0;0.0;-3.0;0.0;1
09:58:12:625;0.223105396145;0.147766139761;-0.9721049395451868;0.59376204;0.0729547478607;0.0863738369567;-0.7723330282047396;0.36391866;10.0092677884;0.0128181810297;-1.0381688128922728;10.113108;794.675485482;2055.99797856;-0.9026449066594173;835.4307;0.32942432;0.0;-3.0;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:12:781;0.247868282446;0.156626719886;-1.0930106219375362;0.59376204;0.0665588092;0.0880647346506;-0.8055164282045735;0.36391866;10.0099518473;0.0127881398836;-1.0334465418065626;10.113108;790.193869411;2133.93313134;-0.8408430795634323;832.13916;0.32942432;0.0;-3.0;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:12:937;0.256282191839;0.159030267563;-1.134735564808369;0.6512229;0.0740834431429;0.0907169893023;-0.9331876771964396;0.36774938;10.0167240295;0.0123077721733;-1.016707007005571;10.113108;786.402624946;2108.50439371;-0.7887224782801519;828.86017;0.32942432;0.0;-3.0;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:13:093;0.249783643839;0.158455128705;-1.127450421399263;0.6512229;0.0766486592554;0.0910778080038;-0.9554377433742438;0.38307226;10.0071130223;0.0138406784855;-0.901909623887871;10.113108;780.799314768;2255.50350891;-0.7842887940972001;828.86017;0.32942432;0.0;-3.0;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:13:250;0.251630600036;0.15955725594;-1.143676375831924;0.6512229;0.0597866379286;0.0838013465594;-0.8673773723031104;0.36391866;10.002940267;0.0148647068435;-1.0070175137128083;10.113108;774.887303054;2434.31465736;-0.6506146601711409;819.1013;0.32942432;0.0;-3.0;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:13:406;0.269005664182;0.156774007946;-1.0921829112987917;0.6512229;0.0570846106179;0.0833853796215;-0.8282680597276064;0.32561144;10.0087889705;0.0151306134284;-1.054502681215021;10.113108;770.067623536;2746.96700694;-0.6546744868778465;816.519188;0.32942432;0.0;-3.0;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:13:562;0.275641023221;0.152106666661;-1.041769929762123;0.6512229;0.068029532975;0.0903358967734;-0.9796581267342641;0.38307226;10.0053002634;0.0171839570573;-0.8515764078110473;10.113108;766.969207179;2918.1116757;-0.7992402268055474;816.519188;0.32942432;0.0;-3.0;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:13:718;0.294794637007;0.138114853171;-0.9104606787981755;0.6512229;0.0707657628321;0.092047227638;-1.0281875786252257;0.4213795;10.0165187991;0.0212955750456;0.24160580648903052;10.113108;762.861878571;2972.73975356;-0.7951767751589207;812.65875;0.32942432;0.0;-3.0;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:13:875;0.300677532821;0.133389319352;-0.8793929772737648;0.6512229;0.0763408323321;0.0962380249828;-1.081052706284165;0.4405331;10.0090283777;0.0212789232635;0.332091785407882;10.113108;759.138640268;2769.0857122;-0.6029597553723725;806.2673;0.330797435536;6.85045479706e-05;32.36085626911316;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:14:031;0.304303038171;0.131362356688;-0.8261079509566764;0.6512229;0.0701501106607;0.0970787434865;-1.0560250590690794;0.4405331;10.0092336045;0.022084142466;0.4169361882095495;10.113108;756.494544911;2742.22777308;-0.4997415164841752;806.2673;0.33262825625;0.000153978112411;11.066666666666684;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:14:187;0.299788257829;0.133328459808;-0.8761760745666938;0.6512229;0.0688161984;0.0974403366117;-1.061275690176274;0.4405331;10.000511892;0.0261504160007;0.4243187060459057;10.113108;751.875912161;2663.0037029;-0.27846262323779847;787.39294;0.334459076964;0.000232747867876;5.29072907290727;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:14:343;0.290861305775;0.132745142839;-0.8606353765394332;0.6512229;0.0702527193821;0.0966457224579;-1.0505054289440572;0.4405331;10.0040005723;0.0270286825373;0.2526079849882601;10.170568;746.163923357;2521.8565704;0.003118269406336527;778.1223;0.336289897679;0.000304813814365;2.6213058419243964;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:14:500;0.269929141971;0.136183471789;-0.9042297066926603;0.6512229;0.0827367708893;0.0912538907582;-1.0052672752321354;0.4405331;10.0016063571;0.027234221945;0.21092458647564438;10.170568;741.322044071;2142.28794973;0.18625376419180562;775.05615;0.338120718393;0.000370175951878;1.0990379173740665;0.32942432;0.0;0.0;-3.0;0.0;0
09:58:14:656;0.233605682757;0.130845136471;-0.8333904827864589;0.6512229;0.0981622704786;0.087929518992;-1.0074743592530078;0.4405331;10.0068051875;0.0278896254048;0.14443504833999388;10.170568;736.271291393;1797.09876201;0.07405037172516904;772.0021;0.339951539107;0.000428834280415;0.12799218368343412;0.3806873;0.0;0.0;-3.0;0.0;0
09:58:14:812;0.203472944614;0.126603376625;-0.6745491400181418;0.5746084;0.11776052155;0.0814082047015;-0.9984107657920958;0.4405331;10.0004434696;0.028741015358;0.038055802014229645;10.170568;731.317922536;1377.31333629;-0.8336608153943783;768.96045;0.341782359821;0.000480788799977;-0.5342047930283238;0.3806873;0.0;0.0;-3.0;0.0;0
09:58:14:968;0.17836802955;0.120576909334;-0.4308815992302164;0.47884035;0.134451527764;0.0743396371577;-0.9637359220842425;0.4405331;9.99839132143;0.0280909648776;0.16016239694311274;10.170568;729.123062;1332.43441047;-0.8007878590843704;762.9126;0.343836600179;0.000544026985634;-0.9733348590511484;0.3806873;0.0;0.0;-3.0;0.0;0
09:58:15:125;0.157333257496;0.118111062309;-0.22335392317969172;0.4405331;0.141394712943;0.07175027865;-0.9305122127653238;0.4405331;9.99791249643;0.0275930535519;0.2516410657040171;10.113108;725.77544375;1304.87374371;-0.7129973806387135;759.9064;0.345902599464;0.000599720996837;-1.303336003946253;0.3806873;0.0;0.0;-3.0;0.0;0
09:58:15:281;0.160274705389;0.119816923445;-0.30143360433041133;0.44819455;0.145909493279;0.0703509662585;-0.8959039688512411;0.4405331;9.99114033929;0.0270547822878;0.372204855601606;10.113108;721.959571607;1152.70989447;-0.7342234929304778;756.9125;0.34796859875;0.000646878301942;-1.5498598562562593;0.3806873;0.0;0.0;-3.0;0.0;0
09:58:15:437;0.160856154657;0.1201117073;-0.31568986434037516;0.47884035;0.148885144325;0.0707453265964;-0.9331250443904104;0.4405331;9.99934903036;0.0265462330091;0.44623142270482496;10.113108;718.398702679;1051.61889089;-0.7753403112925712;753.9298;0.350034598036;0.000685498900951;-1.7299328457411804;0.3806873;0.0;0.0;-3.0;0.0;0
09:58:15:593;0.169475280875;0.120115572427;-0.36798051573475243;0.47884035;0.141805147913;0.0723389407507;-0.967011923788093;0.4405331;9.99934901964;0.0264204532309;0.47434919793755315;10.113108;717.229287339;1002.46332282;-0.8958636738907422;742.1173;0.352100597321;0.000715582793862;-1.8552632496070152;0.3806873;0.0;0.0;-3.0;0.0;0
09:58:15:750;0.163660790357;0.117741972529;-0.2678196479095267;0.4405331;0.144336160984;0.0709216083332;-0.9505839657785091;0.4405331;10.004205825;0.0269345441776;0.36259548623024696;10.113108;714.141038518;862.169737043;-1.033366482569744;742.1173;0.354166596607;0.000737129980676;-1.9334772305699548;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:15:906;0.145362247232;0.103897329073;-0.09877052213530169;0.40222588;0.153228909841;0.0669521172412;-0.9030147708371441;0.4405331;10.0011275616;0.0269031699116;0.3717673426568502;10.113108;712.984515482;794.989484898;-0.965962918772441;736.2807;0.355560551107;0.00072201982731;-1.9387618817932208;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:16:062;0.1264480531;0.0888197782619;-0.6499536097345424;0.40222588;0.141394712727;0.0651860890083;-0.7942451485089532;0.4213795;10.006907842;0.0262245385201;0.5246785303055028;10.113108;711.060818071;725.683367176;-0.8202573744604429;736.2807;0.356879833964;0.000700051359954;-1.9148179975980684;0.3872723;0.0;0.0;-3.0;0.0;1
09:58:16:218;0.130073558475;0.086259847194;-0.5822389424770287;0.40222588;0.122514721852;0.0614819540505;-0.4999477326116404;0.38307226;9.99736527411;0.0265167737861;0.49862200849574245;10.113108;710.999580929;724.076695907;-0.8164520181078094;736.2807;0.358199116821;0.000674601878082;-1.8642232768687206;0.3872723;0.0;0.0;-3.0;0.0;1
09:58:16:375;0.137050946482;0.0833268782652;-0.4967029690712481;0.40222588;0.0933738669304;0.0523335283126;-0.5004531479356817;0.2873042;9.99462905268;0.0262296496609;0.5777332868573373;10.113108;710.087534321;694.017868774;-0.6759114921954246;736.2807;0.359518399679;0.000645671381697;-1.7842770469644718;0.3872723;0.0;0.0;-3.0;0.0;1
09:58:16:531;0.14789326;0.0763008751325;-0.4865402890147119;0.40222588;0.0821211188304;0.0509364839892;-0.47058362814952304;0.2873042;9.99141397411;0.0258636444863;0.6834065002060616;10.113108;708.600889679;677.082652863;-0.500510032073481;730.4899;0.360837682536;0.000613259870797;-1.6709368388336079;0.3872723;0.0;0.0;-3.0;0.0;1
09:58:16:687;0.143344276768;0.0806057996306;-0.4203124430686387;0.40222588;0.0874567685625;0.0539610184453;-0.6148442383908863;0.30645782;9.98300007589;0.0245494815714;0.9637483336432635;10.113108;707.796876589;669.142473358;-0.4416103967799305;730.4899;0.362156965393;0.000577367345383;-1.5183692169778198;0.3872723;0.0;0.0;-3.0;0.0;1
09:58:16:843;0.137187758357;0.0841724455536;-0.4636130402324641;0.40222588;0.0916295199679;0.0510099500012;-0.5393392560025276;0.30645782;9.98683081161;0.0245672983046;0.9348348525707828;10.113108;705.452727482;567.831062214;-0.46810170289762887;730.4899;0.363225501982;0.000540394766222;-1.356827601444273;0.3872723;0.0;0.0;-3.0;0.0;1
09:58:17:000;0.127508343286;0.0840885647877;-0.4814130275820814;0.36391866;0.0933054611964;0.0502329172797;-0.5275095104248821;0.30645782;9.98792530089;0.0246800526558;0.8949390331370237;10.113108;705.613462125;584.828607609;-0.5197293033680825;730.4899;0.363987570911;0.000504557329548;-1.2185588136306518;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:17:156;0.113450958929;0.0719137133144;-0.7027956208362363;0.36391866;0.0919715486964;0.0498858769852;-0.5073008185896968;0.30645782;9.98556530982;0.0247852422228;0.8743370614537422;10.113108;705.608027571;576.596737866;-0.5638614404859088;730.4899;0.364749639839;0.00046755839477;-1.0686703678502347;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:17:312;0.109415019107;0.0710404627684;-0.588746186374133;0.36391866;0.0749385137321;0.0495384821528;-0.2869854858108325;0.2681506;9.98077690625;0.024589034219;0.9603909870280054;10.113108;704.348837125;492.874611983;-0.7160493445899401;727.61145;0.365511708768;0.000429397961888;-0.9110965167809577;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:17:468;0.116973856429;0.0739693620163;-0.6371708395205542;0.36391866;0.0719970659161;0.0492028980023;-0.22547658332900822;0.2681506;9.98700181875;0.0233074449046;1.2467491276319143;10.113108;705.707352411;502.767924401;-0.8440496144783785;730.4899;0.366273777696;0.000390076030903;-0.7552364927530002;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:17:625;0.104318789946;0.0673821258752;-0.5052547488655659;0.34476504;0.0691240238429;0.0500367859682;-0.24728090346490106;0.2681506;9.99281630625;0.0227184553288;1.3864881064329815;10.113108;707.131572179;482.556831726;-0.8540813581941484;730.4899;0.367035846625;0.000349592601814;-0.6222221738691762;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:17:781;0.0949471999571;0.0624796703946;-0.5358470115427663;0.32561144;0.0602312743321;0.0457182617879;-0.008394518200213419;0.19153613;9.98891716339;0.0225238029081;1.4869190057545296;10.113108;708.419943643;436.792346077;-0.92789911205054;730.4899;0.367797915554;0.000307947674621;-0.5596116060278731;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:17:937;0.0948103884107;0.0620339531073;-0.5038398726380637;0.32561144;0.0504150470464;0.039123240487;0.020582085856698296;0.17238252;10.0003067188;0.021617965727;1.4952925337628349;10.113108;709.115583821;445.899539636;-1.028362630346759;730.4899;0.366064715911;0.000522073365892;4.437505562683532;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:18:093;0.0764776438786;0.0685387715572;-0.605997757725822;0.32561144;0.0421721531536;0.0351742299142;0.3933876467845745;0.15322891;9.99315831339;0.0173592816363;0.7644735928856754;10.113108;709.4042215;443.839766217;-1.0441557023691486;730.4899;0.364331516268;0.000730191095159;3.6771141784499752;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:18:250;0.0632411285929;0.0770538931138;-0.5543093607172223;0.32561144;0.0322533177607;0.0287717585256;-0.07207457790076655;0.15322891;10.0012643777;0.0173665693855;0.8946094986370521;10.113108;709.090864714;431.589693501;-1.0117506757122259;730.4899;0.361225201089;0.000951128882198;2.0792396757902214;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:18:406;0.0521251923286;0.0811408183374;-0.7131675980908376;0.32561144;0.0314324485357;0.0276225667667;-0.22103889512707608;0.15322891;10.0037611705;0.0170626142908;0.6243436145656243;10.113108;708.705548714;423.677374353;-0.9386071295332328;730.4899;0.357661180732;0.00115536275864;0.8804537929813585;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:18:562;0.0487049041786;0.0815760913637;-0.7364783625931168;0.32561144;0.0263362193071;0.0278665257596;-0.18543035565582544;0.15322891;10.018502583;0.0141803955347;-0.8345541958797709;10.151415;709.621743464;425.623867444;-0.9777283213380024;730.4899;0.354097160375;0.00133419215287;0.07116048560388188;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:18:718;0.0502098311929;0.0825278148008;-0.770183639157048;0.32561144;0.0199060776643;0.0308314731412;-0.1788429427231959;0.15322891;10.0135773848;0.0136880569522;-0.706401348519186;10.113108;710.367468268;370.802129639;-1.1753858174674108;730.4899;0.350533140018;0.00148761706489;-0.497657167551087;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:18:875;0.0597524352107;0.0824578761381;-0.7289901058161501;0.32561144;0.0123130378714;0.0322972369627;-0.23058536787077966;0.15322891;10.0171002768;0.0144941765054;-0.6350848436851395;10.151415;709.557553982;385.245460084;-1.1011697016773971;730.4899;0.347389875429;0.00156568985306;-0.8813186962017161;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:19:031;0.0806845990143;0.0850263802363;-0.6996510764341308;0.34476504;-3.42025571429e-05;0.0325346660492;-0.12200492681967345;0.1340753;10.0078312964;0.0168545892476;-0.1001552608695544;10.151415;710.31557925;395.606684015;-1.174953657415059;730.4899;0.344320861857;0.00161561815339;-1.1575759357428346;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:19:187;0.0816422794429;0.0857802140838;-0.7216972681090432;0.34476504;-0.00106028877143;0.0323723863621;-0.08620900397499476;0.1340753;10.0182973893;0.0174668772361;0.07060617685066362;10.170568;710.24695775;397.660489621;-1.1862256734933976;730.4899;0.341251848286;0.00164670876513;-1.3560956248008535;0.3872723;0.0;0.0;-3.0;0.0;0
09:58:19:343;0.0870463345786;0.0862286173885;-0.7224020998902678;0.34476504;-0.00742202461071;0.0323577306484;0.024042453394984786;0.1340753;10.0161768268;0.0184962735231;-0.1059539551024824;10.170568;710.24695775;397.660489621;-1.186225673493397;730.4899;0.337959415071;0.00163844788867;-1.4945395290871404;0.36636424;0.0;0.0;-3.0;0.0;0
09:58:19:500;0.0959390834893;0.0841401774437;-0.6059921066240657;0.34476504;-0.0105002838964;0.0328685750933;0.0016862022092363205;0.1340753;10.0130985679;0.0183695807374;-0.07794154022994437;10.170568;711.434160964;390.582853977;-1.2000912955334602;730.4899;0.334655222929;0.00160734690918;-1.5893550328386723;0.36636424;0.0;0.0;-3.0;0.0;0
09:58:19:656;0.0877303919;0.0800755083248;-0.5078994764289773;0.32561144;-0.0088927482625;0.0327366280197;0.0026562853523168783;0.1340753;10.0142956813;0.0178509360725;0.0384488300796364;10.170568;713.062563643;393.578834234;-1.1899298173178692;733.3794;0.331351030786;0.00155441055825;-1.6507977897324901;0.36636424;0.0;0.0;-3.0;0.0;0
09:58:19:812;0.0792822802321;0.0768384533499;-0.4013847114000706;0.32561144;-0.0132365145625;0.0309496677684;0.260368449435894;0.1340753;10.0162794295;0.0182547562466;-0.051714931136557674;10.170568;714.824896589;374.37433637;-1.1280665775239695;733.3794;0.328318042554;0.00146608402886;-1.6743627648218835;0.36636424;0.0;0.0;-3.0;0.0;0
09:58:19:968;0.0655669249536;0.0746867895389;-0.3514104854988407;0.24899697;-0.0143652095786;0.0312178985338;0.23550778305350129;0.1340753;10.025377392;0.0197779499049;-0.1453733602138727;10.170568;714.976372661;353.294505043;-1.049372525260895;733.3794;0.325616525768;0.00134460340617;-1.6820451509936136;0.36636424;0.0;0.0;-3.0;0.0;0
09:58:20:125;0.06436982415;0.0741380950172;-0.3281731922580602;0.24899697;-0.0143652095357;0.03163716814;0.17155316085502248;0.1340753;10.0278058223;0.0209207404231;-0.10170488182471882;10.170568;716.374788464;355.596467;-0.825397389787935;733.3794;0.322915008982;0.0012085263976;-1.7328595558170956;0.36636424;0.0;0.0;-3.0;0.0;0
09:58:20:281;0.0621466368821;0.073688918551;-0.30791654409781577;0.22984336;-0.0137837604536;0.0312951908477;0.22614846628971552;0.1340753;10.0282162705;0.0208346756708;-0.0843081245012276;10.170568;716.570975071;384.775994112;-0.604555812837805;733.3794;0.320885536982;0.00113348325048;-1.6762565369998983;0.35076225;0.0;0.0;-3.0;0.0;0
09:58:20:437;0.0514411350857;0.0757310248114;-0.4426318728231369;0.22984336;-0.008311299425;0.0309994560145;0.2058337682651339;0.1340753;10.0246249688;0.0212241792128;-0.1740624700266511;10.170568;716.620784;391.044576106;-0.640453310196051;733.3794;0.318930736625;0.00105885328046;-1.5752685938591275;0.35076225;0.0;0.0;-3.0;0.0;0
09:58:20:593;0.0411118648893;0.0807015363288;-0.6440908588754155;0.22984336;-0.00639593805;0.0309725965539;0.18716982491262213;0.1340753;10.0306104473;0.019730006667;0.028082710211804418;10.170568;716.418083107;382.559405638;-0.634282685970259;733.3794;0.316975936268;0.000976580821562;-1.44538620262608;0.35076225;0.0;0.0;-3.0;0.0;0
09:58:20:750;0.033108390825;0.0831783387624;-0.7560326312030643;0.22984336;0.000239420778571;0.0307134074661;0.13664720179566636;0.1340753;10.0356040545;0.0197860965604;0.009351542386420775;10.170568;716.299630607;371.823546012;-0.5809020554255655;731.0678;0.315021135911;0.000886665873793;-1.2888570475147303;0.35076225;0.0;0.0;-3.0;0.0;0
