ECG;SCR;Temp;HR;HRV_LF
1837.844;3.681;34.638;77.679;80.577
1973.504;3.681;34.635;77.679;80.577
2041.615;3.682;34.635;77.679;80.953
2070.65;3.682;34.635;77.679;80.953
2092.955;3.681;34.636;77.679;80.953
2086.151;3.681;34.64;77.679;80.953
2100.186;3.681;34.634;77.679;80.953
2113.232;3.681;34.638;77.679;80.953
2134.229;3.681;34.634;77.679;80.953
2135.866;3.681;34.635;77.679;80.953
2148.203;3.681;34.634;77.679;80.953
2154.164;3.681;34.638;77.679;80.953
2167.405;3.681;34.637;77.679;80.953
2177.996;3.681;34.642;77.679;80.953
2192.678;3.681;34.64;77.679;80.953
2208.069;3.681;34.64;77.679;80.953
2228.957;3.681;34.641;77.679;80.953
2257.625;3.681;34.638;77.679;80.953
2284.877;3.68;34.641;77.679;80.953
2314.437;3.68;34.64;77.679;80.953
2340.565;3.68;34.641;77.679;80.953
2381.131;3.681;34.64;77.679;80.953
2414.991;3.681;34.641;77.679;80.953
2456.412;3.68;34.637;77.679;80.953
2489.808;3.681;34.638;77.679;80.953
2534.967;3.68;34.637;77.679;80.953
2556.929;3.68;34.643;77.679;80.953
2580.248;3.68;34.638;77.679;80.953
2597.972;3.68;34.64;77.679;80.953
2577.829;3.68;34.643;77.679;80.953
2532.878;3.68;34.643;77.679;80.953
2463.582;3.68;34.639;77.679;80.953
2409.97;3.68;34.642;77.679;80.953
2354.502;3.68;34.64;77.679;80.953
2320.594;3.68;34.644;77.679;81.273
2276.925;3.68;34.643;77.679;81.273
2254.022;3.68;34.646;77.679;81.273
2245.349;3.68;34.638;77.679;81.273
2242.027;3.68;34.644;77.679;81.273
2245.874;3.68;34.639;77.679;81.273
2249.27;3.68;34.646;77.679;81.273
2259.628;3.68;34.642;77.679;81.273
2256.746;3.68;34.647;77.679;81.273
2254.828;3.68;34.648;77.679;81.273
2256.159;3.679;34.644;77.679;81.273
2246.974;3.679;34.645;77.679;81.273
2251.005;3.679;34.647;77.679;81.273
2267.128;3.679;34.642;77.679;81.273
2244.457;3.679;34.647;77.679;81.273
2240.133;3.679;34.643;77.679;81.273
2242.1;3.679;34.646;77.679;81.273
2228.04;3.679;34.641;77.679;81.273
2220.137;3.679;34.645;77.679;81.273
2212.271;3.679;34.639;77.679;81.273
2216.644;3.679;34.645;77.679;81.273
2206.701;3.679;34.642;77.679;81.273
2201.68;3.679;34.65;77.679;81.273
2200.691;3.679;34.641;77.679;81.273
2191.86;3.678;34.647;77.679;81.273
2185.361;3.678;34.642;77.679;81.273
2179.351;3.679;34.645;77.679;81.273
2181.404;3.678;34.643;77.679;81.273
2170.825;3.678;34.647;77.679;81.273
2176.457;3.678;34.645;77.679;81.273
2174.954;3.678;34.644;77.679;81.273
2171.192;3.677;34.647;77.679;81.273
2171.79;3.678;34.646;77.679;81.539
2163.679;3.678;34.641;77.679;81.539
2160.565;3.678;34.647;77.679;81.539
2154.824;3.678;34.645;77.679;81.539
2174.673;3.678;34.649;77.679;81.539
2213.004;3.677;34.645;77.679;81.539
2264.661;3.677;34.647;77.679;81.539
2269.083;3.677;34.646;77.679;81.539
2279.368;3.677;34.648;77.679;81.539
2302.772;3.677;34.647;77.679;81.539
2326.664;3.677;34.652;77.679;81.539
2325.577;3.677;34.647;77.679;81.539
2318.896;3.677;34.65;77.679;81.539
2289.164;3.677;34.65;77.679;81.539
2251.75;3.677;34.649;77.679;81.539
2226.574;3.677;34.644;77.679;81.539
2164.938;3.677;34.648;77.679;81.539
2134.302;3.677;34.645;77.679;81.539
2104.962;3.677;34.647;77.679;81.539
2092.112;3.677;34.642;77.679;81.539
2085.296;3.676;34.647;77.679;81.539
2089.315;3.676;34.65;77.679;81.539
2094.457;3.676;34.648;77.679;81.539
2091.55;3.676;34.645;77.679;81.539
2075.658;3.676;34.647;77.679;81.539
2018.993;3.676;34.647;77.679;81.539
2128.488;3.676;34.645;77.679;81.539
2435.036;3.676;34.649;77.679;81.539
2888.139;3.676;34.649;76.608;81.539
3237.5;3.676;34.649;76.608;81.539
2998.379;3.676;34.65;76.608;81.539
1743.752;3.676;34.652;76.608;81.539
1468.548;3.676;34.649;76.613;81.752
1632.449;3.676;34.649;76.613;81.752
1887.62;3.676;34.65;76.613;81.752
2052.218;3.676;34.647;76.613;81.752
2112.841;3.675;34.647;76.613;81.752
2138.859;3.676;34.652;76.613;81.752
2150.842;3.675;34.649;76.613;81.752
2169.665;3.675;34.648;76.613;81.752
2174.905;3.675;34.65;76.613;81.752
2189.649;3.675;34.651;76.613;81.752
2184.433;3.675;34.651;76.613;81.752
2193.057;3.675;34.654;76.613;81.752
2206.127;3.675;34.652;76.613;81.752
2214.86;3.675;34.656;76.613;81.752
2222.421;3.675;34.65;76.613;81.752
2233.183;3.675;34.652;76.613;81.752
2246.29;3.675;34.653;76.613;81.752
2262.035;3.675;34.655;76.613;81.752
2278.525;3.675;34.654;76.613;81.752
2293.024;3.675;34.655;76.613;81.752
2325.357;3.675;34.652;76.613;81.752
2353.342;3.675;34.659;76.613;81.752
2385.956;3.675;34.653;76.613;81.752
2419.694;3.675;34.655;76.613;81.752
2460.846;3.675;34.651;76.613;81.752
2505.406;3.675;34.655;76.613;81.752
2537.898;3.675;34.653;76.613;81.752
2566.86;3.675;34.657;76.613;81.752
2597.263;3.674;34.648;76.613;81.752
2632.821;3.675;34.659;76.613;81.752
2654.258;3.674;34.655;76.613;81.752
2650.203;3.674;34.658;76.613;81.752
2606.705;3.674;34.653;76.613;81.914
2546.412;3.674;34.657;76.613;81.914
2487.976;3.674;34.652;76.613;81.914
2431.457;3.674;34.656;76.613;81.914
2379.97;3.674;34.651;76.613;81.914
2337.499;3.674;34.659;76.613;81.914
2315.61;3.674;34.656;76.613;81.914
2290.716;3.674;34.658;76.613;81.914
2296.811;3.674;34.654;76.613;81.914
2284.889;3.674;34.662;76.613;81.914
2291.021;3.674;34.652;76.613;81.914
2295.101;3.674;34.659;76.613;81.914
2287.381;3.673;34.652;76.613;81.914
2294.93;3.673;34.655;76.613;81.914
2301.794;3.673;34.655;76.613;81.914
2304.958;3.673;34.658;76.613;81.914
2297.116;3.673;34.652;76.613;81.914
2298.68;3.673;34.662;76.613;81.914
2303.737;3.673;34.656;76.613;81.914
2297.959;3.673;34.658;76.613;81.914
2302.601;3.673;34.656;76.613;81.914
2286.855;3.673;34.659;76.613;81.914
2273.358;3.672;34.657;76.613;81.914
2266.371;3.672;34.662;76.613;81.914
2262.768;3.673;34.659;76.613;81.914
2261.338;3.672;34.661;76.613;81.914
2249.954;3.672;34.661;76.613;81.914
2248.122;3.672;34.658;76.613;81.914
2242.588;3.672;34.655;76.613;81.914
2237.507;3.672;34.659;76.613;81.914
2235.235;3.672;34.658;76.613;81.914
2236.151;3.672;34.664;76.613;81.914
2225.878;3.672;34.658;76.613;82.025
2225.121;3.672;34.662;76.613;82.025
2223.533;3.672;34.657;76.613;82.025
2223.325;3.672;34.661;76.613;82.025
2208.399;3.672;34.662;76.613;82.025
2208.277;3.671;34.661;76.613;82.025
2211.843;3.671;34.66;76.613;82.025
2210.475;3.671;34.662;76.613;82.025
2232.938;3.671;34.66;76.613;82.025
2291.632;3.671;34.66;76.613;82.025
2316.379;3.671;34.662;76.613;82.025
2343.594;3.671;34.661;76.613;82.025
2335.386;3.671;34.662;76.613;82.025
2382.646;3.671;34.66;76.613;82.025
2385.198;3.671;34.665;76.613;82.025
2376.416;3.671;34.664;76.613;82.025
2388.497;3.671;34.668;76.613;82.025
2325.687;3.671;34.663;76.613;82.025
2292.597;3.67;34.663;76.613;82.025
2245.154;3.671;34.662;76.613;82.025
2194.095;3.67;34.666;76.613;82.025
2161.004;3.67;34.666;76.613;82.025
2137.723;3.67;34.666;76.613;82.025
2134.547;3.67;34.663;76.613;82.025
2129.111;3.67;34.668;76.613;82.025
2135.048;3.67;34.665;76.613;82.025
2130.992;3.67;34.666;76.613;82.025
2131.517;3.67;34.667;76.613;82.025
2094.506;3.67;34.67;76.613;82.025
2079.982;3.67;34.667;76.613;82.025
2267.287;3.67;34.667;76.613;82.025
2617.381;3.67;34.671;76.613;82.025
3021.661;3.67;34.671;77.089;82.087
3246.527;3.67;34.669;77.089;82.087
2534.82;3.669;34.672;77.089;82.087
1601.814;3.67;34.667;77.089;82.087
1569.53;3.67;34.669;77.094;82.087
1771.712;3.669;34.666;77.094;82.087
1971.696;3.669;34.671;77.094;82.087
2113.781;3.669;34.669;77.094;82.087
2158.635;3.669;34.674;77.094;82.087
2176.847;3.669;34.664;77.094;82.087
2192.824;3.669;34.672;77.094;82.087
2197.1;3.669;34.666;77.094;82.087
2215.288;3.669;34.674;77.094;82.087
2228.883;3.669;34.669;77.094;82.087
2228.248;3.669;34.673;77.094;82.087
2226.66;3.669;34.672;77.094;82.087
2247.535;3.669;34.672;77.094;82.087
2257.943;3.669;34.671;77.094;82.087
2257.527;3.669;34.672;77.094;82.087
2272.698;3.669;34.668;77.094;82.087
2286.758;3.669;34.676;77.094;82.087
2308.439;3.669;34.669;77.094;82.087
2335.093;3.668;34.673;77.094;82.087
2351.106;3.669;34.671;77.094;82.087
2374.633;3.668;34.676;77.094;82.087
2394.983;3.668;34.673;77.094;82.087
2424.299;3.668;34.674;77.094;82.087
2473.647;3.668;34.674;77.094;82.087
2515.435;3.668;34.677;77.094;82.087
2549.332;3.668;34.668;77.094;82.087
2576.644;3.668;34.673;77.094;82.087
2614.462;3.668;34.675;77.094;82.087
2652.841;3.668;34.676;77.094;82.101
2677.906;3.668;34.671;77.094;82.101
2692.65;3.668;34.675;77.094;82.101
2666.107;3.668;34.673;77.094;82.101
2617.357;3.668;34.675;77.094;82.101
2550.565;3.668;34.669;77.094;82.101
2486.033;3.668;34.672;77.094;82.101
2435.097;3.668;34.674;77.094;82.101
2395.02;3.667;34.677;77.094;82.101
2351.094;3.667;34.671;77.094;82.101
2310.797;3.667;34.675;77.094;82.101
2309.551;3.667;34.672;77.094;82.101
2310.418;3.667;34.673;77.094;82.101
2307.78;3.667;34.673;77.094;82.101
2304.274;3.667;34.674;77.094;82.101
2312.813;3.667;34.671;77.094;82.101
2323.72;3.667;34.674;77.094;82.101
2306.583;3.667;34.666;77.094;82.101
2319.042;3.667;34.671;77.094;82.101
2318.138;3.667;34.671;77.094;82.101
2310.369;3.667;34.678;77.094;82.101
2306.033;3.667;34.675;77.094;82.101
2312.641;3.667;34.674;77.094;82.101
2301.636;3.666;34.676;77.094;82.101
2302.857;3.666;34.676;77.094;82.101
2310.479;3.666;34.674;77.094;82.101
2270.793;3.666;34.677;77.094;82.101
2273.81;3.666;34.673;77.094;82.101
2266.053;3.666;34.676;77.094;82.101
2261.473;3.666;34.677;77.094;82.101
2261.253;3.666;34.677;77.094;82.101
2248.696;3.666;34.678;77.094;82.101
2253.46;3.666;34.677;77.094;82.068
2238.484;3.666;34.675;77.094;82.068
2232.963;3.665;34.68;77.094;82.068
2236.566;3.665;34.677;77.094;82.068
2237.043;3.666;34.679;77.094;82.068
2238.069;3.665;34.678;77.094;82.068
2228.566;3.665;34.676;77.094;82.068
2232.988;3.665;34.681;77.094;82.068
2213.92;3.665;34.681;77.094;82.068
2218.855;3.665;34.683;77.094;82.068
2229.86;3.665;34.675;77.094;82.068
2259.604;3.665;34.678;77.094;82.068
2288.932;3.665;34.68;77.094;82.068
2304.103;3.665;34.678;77.094;82.068
2322.829;3.665;34.676;77.094;82.068
2373.619;3.665;34.677;77.094;82.068
2399.405;3.664;34.677;77.094;82.068
2382.536;3.664;34.682;77.094;82.068
2384.331;3.665;34.68;77.094;82.068
2365.581;3.664;34.682;77.094;82.068
2328.692;3.664;34.682;77.094;82.068
2278.11;3.664;34.681;77.094;82.068
2228.065;3.664;34.68;77.094;82.068
2185.385;3.664;34.687;77.094;82.068
2150.829;3.664;34.683;77.094;82.068
2140.007;3.664;34.684;77.094;82.068
2138.272;3.664;34.68;77.094;82.068
2145.162;3.664;34.685;77.094;82.068
2143.647;3.664;34.683;77.094;82.068
2148.399;3.664;34.685;77.094;82.068
2153.114;3.664;34.677;77.094;82.068
2089.486;3.664;34.686;77.094;82.068
2129.392;3.664;34.681;77.094;81.989
2332.491;3.663;34.68;77.094;81.989
2852.166;3.663;34.68;77.094;81.989
3321.735;3.663;34.683;77.094;81.989
3362.179;3.663;34.68;77.871;81.989
2171.521;3.663;34.684;77.871;81.989
1595.621;3.663;34.678;77.871;81.989
1616.032;3.663;34.686;77.871;81.989
1809.664;3.663;34.682;77.876;81.989
1980.552;3.663;34.687;77.876;81.989
2120.781;3.663;34.684;77.876;81.989
2161.102;3.663;34.687;77.876;81.989
2192.996;3.663;34.683;77.876;81.989
2205.235;3.663;34.684;77.876;81.989
2219.795;3.663;34.684;77.876;81.989
2226.11;3.663;34.686;77.876;81.989
2244.518;3.663;34.684;77.876;81.989
2239.706;3.663;34.687;77.876;81.989
2247.206;3.662;34.682;77.876;81.989
2258.798;3.663;34.69;77.876;81.989
2275.093;3.662;34.683;77.876;81.989
2285.036;3.662;34.686;77.876;81.989
2293.562;3.662;34.684;77.876;81.989
2307.499;3.662;34.688;77.876;81.989
2325.87;3.662;34.686;77.876;81.989
2351.607;3.662;34.691;77.876;81.989
2377.051;3.662;34.689;77.876;81.989
2402.507;3.662;34.688;77.876;81.989
2439.861;3.662;34.686;77.876;81.989
2477.361;3.662;34.688;77.876;81.989
2513.395;3.662;34.686;77.876;81.989
2539.645;3.662;34.69;77.876;81.989
2575.276;3.662;34.688;77.876;81.864
2612.691;3.662;34.688;77.876;81.864
2650.178;3.662;34.686;77.876;81.864
2683.611;3.662;34.69;77.876;81.864
2711.718;3.662;34.687;77.876;81.864
2716.25;3.662;34.69;77.876;81.864
2685.394;3.662;34.691;77.876;81.864
2625.248;3.662;34.688;77.876;81.864
2566.017;3.661;34.686;77.876;81.864
2509.523;3.661;34.685;77.876;81.864
2454.128;3.661;34.691;77.876;81.864
2412.536;3.661;34.69;77.876;81.864
2377.931;3.661;34.688;77.876;81.864
2358.472;3.661;34.688;77.876;81.864
2351.607;3.661;34.688;77.876;81.864
2362.784;3.661;34.689;77.876;81.864
2359.681;3.661;34.69;77.876;81.864
2367.328;3.661;34.689;77.876;81.864
2359.071;3.661;34.686;77.876;81.864
2361.184;3.661;34.686;77.876;81.864
2365.081;3.661;34.691;77.876;81.864
2363.676;3.661;34.692;77.876;81.864
2367.682;3.66;34.692;77.876;81.864
2361.587;3.66;34.693;77.876;81.864
2358.399;3.66;34.691;77.876;81.864
2358.264;3.66;34.686;77.876;81.864
2354.124;3.66;34.69;77.876;81.864
2344.914;3.66;34.684;77.876;81.864
2339.698;3.66;34.691;77.876;81.864
2330.427;3.66;34.687;77.876;81.864
2326.847;3.66;34.689;77.876;81.864
2313.594;3.66;34.69;77.876;81.864
2311.383;3.66;34.693;80.741;81.695
2312.373;3.659;34.69;80.741;81.695
2302.014;3.659;34.69;80.741;81.695
2292.792;3.659;34.693;80.741;81.695
2294.014;3.659;34.695;80.741;81.695
2288.615;3.659;34.691;80.741;81.695
2284.291;3.659;34.695;80.741;81.695
2281.969;3.659;34.688;80.741;81.695
2278.72;3.659;34.695;80.741;81.695
2283.093;3.659;34.693;80.741;81.695
2279.307;3.659;34.697;80.741;81.695
2291.461;3.659;34.692;80.741;81.695
2294.172;3.659;34.693;80.741;81.695
2328.729;3.659;34.692;80.741;81.695
2370.308;3.659;34.696;80.741;81.695
2384.319;3.659;34.693;80.741;81.695
2413.391;3.658;34.698;80.741;81.695
2423.981;3.658;34.697;80.741;81.695
2456.387;3.658;34.696;80.741;81.695
2442.792;3.658;34.688;80.741;81.695
2437.32;3.658;34.696;80.741;81.695
2423.346;3.658;34.689;80.741;81.695
2373.191;3.658;34.695;80.741;81.695
2342.226;3.658;34.693;80.741;81.695
2283.704;3.658;34.697;80.741;81.695
2253.765;3.658;34.689;80.741;81.695
2212.405;3.658;34.695;80.741;81.695
2207.043;3.658;34.691;80.741;81.695
2198.737;3.658;34.698;80.741;81.695
2196.672;3.658;34.697;80.741;81.695
2198.871;3.657;34.701;80.741;81.695
2203.94;3.657;34.695;80.741;81.695
2186.717;3.658;34.696;80.741;81.481
2136.917;3.657;34.698;80.741;81.481
2257.833;3.657;34.7;80.741;81.481
2566.86;3.657;34.696;80.741;81.481
3033.485;3.657;34.697;90.619;81.481
3371.218;3.657;34.697;90.619;81.481
3085.533;3.657;34.696;90.619;81.481
1817.116;3.657;34.694;90.619;81.481
1577.176;3.657;34.697;90.624;81.481
1742.665;3.657;34.695;90.624;81.481
1988.993;3.657;34.698;90.624;81.481
2157.596;3.657;34.695;90.624;81.481
2226.489;3.657;34.697;90.624;81.481
2247.731;3.657;34.697;90.624;81.481
2261.522;3.656;34.699;90.624;81.481
2277.303;3.657;34.698;90.624;81.481
2291.473;3.656;34.703;90.624;81.481
2294.417;3.656;34.699;90.624;81.481
2300.585;3.657;34.701;90.624;81.481
2307.267;3.656;34.695;90.624;81.481
2317.136;3.656;34.699;90.624;81.481
2325.614;3.656;34.7;90.624;81.481
2348.578;3.656;34.7;90.624;81.481
2355.333;3.656;34.699;90.624;81.481
2363.273;3.656;34.699;90.624;81.481
2383.574;3.656;34.699;90.624;81.481
2394.787;3.656;34.703;90.624;81.481
2428.403;3.656;34.698;90.624;81.481
2438.712;3.656;34.703;90.624;81.481
2465.476;3.656;34.703;90.624;81.481
2501.827;3.655;34.707;90.624;81.481
2542.088;3.656;34.703;90.624;81.481
2581.481;3.656;34.7;90.624;81.224
2623.122;3.656;34.704;90.624;81.224
2655.297;3.655;34.701;90.624;81.224
2685.443;3.656;34.702;90.624;81.224
2713.623;3.656;34.703;90.624;81.224
2741.718;3.656;34.702;90.624;81.224
2766.404;3.656;34.703;90.624;81.224
2760.895;3.656;34.701;90.624;81.224
2713.635;3.656;34.704;90.624;81.224
2661.416;3.655;34.702;90.624;81.224
2591.363;3.656;34.703;90.624;81.224
2532.353;3.655;34.705;90.624;81.224
2481.404;3.655;34.702;90.624;81.224
2448.46;3.655;34.702;90.624;81.224
2424.226;3.655;34.703;90.624;81.224
2407.955;3.655;34.706;90.624;81.224
2407.711;3.655;34.702;90.624;81.224
2398.134;3.655;34.707;90.624;81.224
2405.353;3.655;34.703;90.624;81.224
2402.617;3.655;34.704;90.624;81.224
2407.491;3.655;34.704;90.624;81.224
2412.536;3.655;34.708;90.624;81.224
2410.068;3.655;34.7;90.624;81.224
2412.829;3.655;34.711;90.624;81.224
2412.34;3.654;34.706;90.624;81.224
2401.469;3.654;34.705;90.624;81.224
2404.572;3.655;34.705;90.624;81.224
2387.874;3.654;34.711;90.624;81.224
2383.733;3.654;34.708;90.624;81.224
2384.038;3.654;34.711;90.624;81.224
2371.347;3.654;34.706;90.624;81.224
2363.834;3.654;34.708;90.624;81.224
2354.16;3.654;34.704;90.624;80.924
2348.37;3.654;34.71;90.624;80.924
2350.41;3.654;34.705;90.624;80.924
2337.511;3.654;34.71;90.624;80.924
2337.303;3.654;34.7;90.624;80.924
2336.436;3.654;34.71;90.624;80.924
2329.73;3.653;34.704;90.624;80.924
2323.977;3.653;34.706;90.624;80.924
2322.365;3.653;34.708;90.624;80.924
2318.089;3.653;34.709;90.624;80.924
2302.002;3.653;34.707;90.624;80.924
2312.605;3.653;34.711;90.624;80.924
2316.831;3.653;34.709;90.624;80.924
2329.181;3.653;34.716;90.624;80.924
2364.897;3.653;34.703;90.624;80.924
2396.253;3.653;34.71;90.624;80.924
2418.191;3.653;34.71;90.624;80.924
2432.556;3.653;34.712;90.624;80.924
2440.117;3.653;34.708;90.624;80.924
2474.16;3.653;34.713;90.624;80.924
2463.326;3.652;34.707;90.624;80.924
2464.376;3.652;34.708;90.624;80.924
2453.126;3.652;34.708;90.624;80.924
2400.223;3.652;34.71;90.624;80.924
2370.504;3.652;34.707;90.624;80.924
2298.802;3.652;34.709;90.624;80.924
2281.713;3.652;34.71;90.624;80.924
2237.751;3.652;34.712;90.624;80.924
2230.044;3.652;34.71;90.624;80.924
2236.982;3.652;34.707;90.624;80.924
2221.469;3.652;34.71;90.624;80.924
2222.397;3.652;34.71;90.624;80.924
2226.55;3.651;34.711;90.624;80.582
2214.213;3.652;34.712;90.624;80.582
2161.957;3.652;34.71;90.624;80.582
2257.918;3.652;34.714;90.624;80.582
2535.638;3.651;34.713;90.624;80.582
3001.494;3.651;34.716;90.624;80.582
3357.085;3.651;34.712;90.624;80.582
3175.582;3.651;34.71;90.624;80.582
1924.058;3.651;34.714;79.175;80.582
1596.647;3.651;34.712;79.175;80.582
1750.019;3.651;34.71;79.175;80.582
2010.809;3.651;34.709;79.175;80.582
2165.793;3.651;34.711;79.18;80.582
2250.846;3.651;34.714;79.18;80.582
2271.831;3.651;34.709;79.18;80.582
2276.29;3.65;34.711;79.18;80.582
2293.525;3.65;34.712;79.18;80.582
2312.226;3.651;34.714;79.18;80.582
2319.079;3.65;34.715;79.18;80.582
2322.841;3.65;34.714;79.18;80.582
2344.046;3.65;34.717;79.18;80.582
2346.538;3.65;34.712;79.18;80.582
2341.237;3.65;34.713;79.18;80.582
2356.408;3.65;34.714;79.18;80.582
2366.949;3.65;34.715;79.18;80.582
2390.891;3.65;34.715;79.18;80.582
2402.373;3.65;34.718;79.18;80.582
2417.52;3.65;34.716;79.18;80.582
2437.32;3.65;34.717;79.18;80.582
2459.551;3.649;34.716;79.18;80.582
2495.879;3.65;34.717;79.18;80.582
2519.869;3.649;34.716;79.18;80.582
2557.369;3.649;34.72;79.18;80.199
2594.832;3.649;34.72;79.18;80.199
2637.634;3.649;34.717;79.18;80.199
2670.492;3.649;34.711;79.18;80.199
2703.717;3.649;34.719;79.18;80.199
2735.549;3.649;34.717;79.18;80.199
2763.644;3.649;34.718;79.18;80.199
2785.545;3.649;34.712;79.18;80.199
2776.958;3.649;34.72;79.18;80.199
2754.165;3.649;34.715;79.18;80.199
2694.336;3.649;34.718;79.18;80.199
2624.307;3.649;34.716;79.18;80.199
2562.768;3.649;34.72;79.18;80.199
2511.294;3.649;34.716;79.18;80.199
2475.15;3.649;34.72;79.18;80.199
2448.13;3.648;34.716;79.18;80.199
2441.913;3.648;34.722;79.18;80.199
2438.065;3.648;34.714;79.18;80.199
2438.358;3.648;34.721;79.18;80.199
2435.268;3.648;34.714;79.18;80.199
2436.306;3.648;34.72;79.18;80.199
2428.061;3.648;34.718;79.18;80.199
2435.585;3.648;34.72;79.18;80.199
2438.993;3.648;34.715;79.18;80.199
2435.048;3.648;34.723;79.18;80.199
2435.048;3.648;34.721;79.18;80.199
2437.051;3.648;34.722;79.18;80.199
2438.151;3.648;34.717;79.18;80.199
2428.171;3.648;34.722;79.18;80.199
2424.006;3.648;34.718;79.18;80.199
2404.291;3.647;34.72;79.18;80.199
2400.211;3.647;34.714;79.18;80.199
2399.906;3.647;34.726;79.18;79.774
2382.646;3.647;34.715;79.18;79.774
2378.529;3.647;34.722;79.18;79.774
2366.424;3.647;34.718;79.18;79.774
2357.202;3.647;34.722;79.18;79.774
2359.791;3.647;34.718;79.18;79.774
2353.794;3.647;34.722;79.18;79.774
2347.723;3.647;34.721;79.18;79.774
2344.046;3.647;34.723;79.18;79.774
2343.729;3.647;34.721;79.18;79.774
2333.041;3.646;34.719;79.18;79.774
2328.924;3.646;34.72;79.18;79.774
2330.292;3.646;34.723;79.18;79.774
2325.223;3.646;34.717;79.18;79.774
2341.444;3.646;34.721;79.18;79.774
2367.475;3.646;34.725;79.18;79.774
2412.768;3.646;34.727;79.18;79.774
2425.972;3.646;34.723;79.18;79.774
2459.307;3.646;34.722;79.18;79.774
2455.459;3.646;34.727;79.18;79.774
2485.789;3.646;34.724;79.18;79.774
2477.007;3.645;34.723;79.18;79.774
2483.138;3.645;34.724;79.18;79.774
2466.001;3.646;34.723;79.18;79.774
2429.539;3.645;34.726;79.18;79.774
2394.079;3.645;34.727;79.18;79.774
2324.808;3.645;34.724;79.18;79.774
2281.811;3.645;34.723;79.18;79.774
2253.509;3.645;34.726;79.18;79.774
2239.388;3.645;34.722;79.18;79.774
2245.679;3.645;34.727;79.18;79.774
2245.605;3.645;34.725;79.18;79.774
2233.586;3.645;34.722;79.18;79.308
2238.899;3.645;34.727;79.18;79.308
2241.55;3.645;34.723;79.18;79.308
2192.14;3.644;34.725;79.18;79.308
2250.015;3.644;34.723;79.18;79.308
2961.612;3.644;34.721;79.18;79.308
3349.976;3.644;34.726;79.18;79.308
3240.688;3.644;34.726;79.18;79.308
2029.4;3.644;34.731;79.896;79.308
1617.132;3.644;34.726;79.896;79.308
1734.493;3.644;34.727;79.896;79.308
1973.895;3.644;34.728;79.896;79.308
2136.232;3.644;34.726;79.901;79.308
2245.056;3.644;34.727;79.901;79.308
2270.781;3.644;34.731;79.901;79.308
2285.903;3.643;34.727;79.901;79.308
2301.367;3.643;34.73;79.901;79.308
2306.961;3.643;34.724;79.901;79.308
2318.199;3.643;34.731;79.901;79.308
2323.586;3.643;34.729;79.901;79.308
2345.573;3.643;34.73;79.901;79.308
2344.523;3.643;34.727;79.901;79.308
2359.779;3.643;34.731;79.901;79.308
2365.276;3.643;34.727;79.901;79.308
2375.781;3.643;34.731;79.901;79.308
2381.595;3.643;34.73;79.901;79.308
2401.518;3.643;34.73;79.901;79.308
2421.55;3.643;34.727;79.901;79.308
2435.964;3.643;34.732;79.901;79.308
2459.979;3.643;34.725;79.901;79.308
2495.182;3.642;34.733;79.901;79.308
2529.58;3.643;34.73;79.901;79.308
2562.792;3.642;34.733;79.901;78.803
2617.613;3.642;34.728;79.901;78.803
2635.166;3.643;34.731;79.901;78.803
2675.573;3.642;34.727;79.901;78.803
2708.798;3.642;34.731;79.901;78.803
2745.333;3.642;34.731;79.901;78.803
2772.695;3.642;34.733;79.901;78.803
2796.294;3.642;34.73;79.901;78.803
2765.635;3.642;34.733;79.901;78.803
2733.045;3.642;34.733;79.901;78.803
2681.815;3.642;34.735;79.901;78.803
2623.232;3.642;34.733;79.901;78.803
2558.566;3.642;34.735;79.901;78.803
2506.261;3.642;34.732;79.901;78.803
2462.458;3.642;34.736;79.901;78.803
2438.065;3.642;34.729;79.901;78.803
2420.646;3.642;34.734;79.901;78.803
2408.273;3.641;34.733;79.901;78.803
2405.646;3.641;34.734;79.901;78.803
2428.098;3.641;34.732;79.901;78.803
2434.046;3.641;34.732;79.901;78.803
2410.398;3.641;34.731;79.901;78.803
2427.487;3.641;34.735;79.901;78.803
2414.038;3.641;34.736;79.901;78.803
2419.498;3.641;34.733;79.901;78.803
2425.337;3.64;34.735;79.901;78.803
2419.437;3.64;34.735;79.901;78.803
2424.897;3.64;34.732;79.901;78.803
2416.591;3.64;34.732;79.901;78.803
2413.977;3.64;34.733;79.901;78.803
2402.788;3.64;34.732;79.901;78.803
2393.395;3.64;34.734;79.901;78.803
2395.642;3.64;34.735;79.901;78.258
2378.969;3.64;34.736;79.901;78.258
2379.25;3.64;34.732;79.901;78.258
2364.006;3.64;34.733;79.901;78.258
2360.695;3.64;34.732;79.901;78.258
2360.097;3.64;34.737;79.901;78.258
2363.15;3.64;34.735;79.901;78.258
2342.654;3.639;34.739;79.901;78.258
2349.628;3.639;34.74;79.901;78.258
2346.978;3.639;34.734;79.901;78.258
2343.387;3.639;34.736;79.901;78.258
2340.235;3.639;34.74;79.901;78.258
2344.425;3.639;34.738;79.901;78.258
2349.14;3.639;34.743;79.901;78.258
2380.74;3.639;34.735;79.901;78.258
2409.702;3.639;34.738;79.901;78.258
2417.092;3.639;34.736;79.901;78.258
2450.72;3.639;34.741;79.901;78.258
2469.665;3.638;34.74;79.901;78.258
2506.323;3.638;34.736;79.901;78.258
2500.557;3.638;34.731;79.901;78.258
2496.428;3.638;34.731;79.901;78.258
2483.823;3.638;34.733;79.901;78.258
