((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:34.0:57.0:464.5;0.0258573768375;0.577907748059;1.0460057157924831;0.45968673;-0.509554527343;0.229889452274;0.09889676234304634;-0.019153614;9.95666401107;0.546487895307;2.4536396420091338;10.381259;825.547112857;1971.77090885;1.1336195530223092;869.0736;23.0132142893;0.0840765813325;-1.5677156460243897;23.300436;249.068055625;0.286890340852;1.1271564829248142;249.37195
11.0:34.0:57.0:620.5;0.0761356124804;0.611355145859;0.5990335804196572;0.82360536;-0.505347572346;0.229669638041;0.08819680288811504;-0.019153614;9.94240141107;0.542108172108;2.4424846222649332;10.381259;818.999829464;1477.90028377;-0.4582917666611479;855.45703;23.0376586107;0.0791138487518;-1.4043267920915472;23.300436;249.136164196;0.332726059415;0.39748669972422634;249.37195
11.0:34.0:57.0:776.5;0.117999939195;0.565839423386;0.8165543782947884;0.82360536;-0.503021775789;0.222610157304;0.22455795238987264;-0.076614454;9.94595851821;0.537634109791;2.5053601346269323;10.4004126;815.054040429;1358.69748997;-0.3264050775073284;845.3846;23.0621029321;0.072956066471;-1.1832515089786784;23.300436;249.204272768;0.369284222973;-0.16195163822327308;249.37195
11.0:34.5:27.5:433.5;0.0549298229268;0.429524824534;0.35619524892319676;0.45968673;-0.517626406171;0.218785132632;0.3240882756869148;-0.15322891;10.0321839607;0.358443815394;0.3813479290238728;10.477027;813.562714;1357.72484915;-0.32675168052757897;845.3846;23.0865472536;0.06560323449;-0.8996106360022944;23.300436;249.272381339;0.396564831527;-0.5931931555800771;250.39212
11.0:34.5:27.5:589.5;0.0623860498911;0.366548400698;0.6390224692020414;0.45968673;-0.545535956468;0.191895650988;0.4959411716669111;-0.2681506;10.0306790313;0.294987862784;-0.03396347349721962;10.4004126;811.541630089;1250.69160954;-0.13930188326195792;845.3846;23.1020606036;0.0569959098577;-0.7058900780460675;23.300436;249.333857054;0.40211308377;-0.9098013457262737;250.39212
11.0:34.5:28.0:245.5;0.103805739418;0.333005136325;0.7483981192092903;0.45968673;-0.546767260039;0.187437617391;0.34474945937095836;-0.2681506;9.97294456696;0.236719196667;-0.5047277639892034;10.323798;809.499173125;1231.90075314;-0.10114064950396617;838.7357;23.1153412107;0.0479367453707;-0.682732935578632;23.300436;249.393674554;0.397179240235;-1.1666313712395602;250.39212
11.0:34.5:28.0:401.5;0.148885138721;0.270024162925;0.8060793952628091;0.45968673;-0.557883196396;0.176720827424;0.5199152309713435;-0.314119272;9.95173877232;0.211981902109;-0.5588366360736745;10.323798;807.075108518;1140.45124522;0.24055284104913222;828.86017;23.1278573179;0.0391968343158;-1.0514213761063909;23.300436;249.452032232;0.387317714334;-1.3969176438170132;250.39212
11.0:34.5:28.0:558.5;0.150663688836;0.260592402628;0.756188712192146;0.45968673;-0.563458265218;0.167223206425;0.678964491230087;-0.32561144;9.96049469911;0.205736482787;-0.4199526638489619;10.323798;807.292504625;1142.33366139;0.21917981367504957;828.86017;23.133492925;0.036311272471;-0.9367475432179195;23.300436;249.497251518;0.392043864505;-1.5466107410284968;250.39212
11.0:34.5:28.0:714.5;0.173237590939;0.25585919501;0.6685234790712866;0.45968673;-0.565407829325;0.167850513958;0.6484158447559754;-0.32561144;9.96562512232;0.202368039882;-0.3375513407713213;10.323798;806.805197232;1127.22158523;0.3242563344129499;828.86017;23.1391285321;0.0333621904905;-0.8363334220319372;23.300436;249.542470804;0.392680447075;-1.6428076876536652;250.39212
11.0:34.5:28.5:370.5;0.181241065577;0.258273486254;0.5387880272386911;0.47884035;-0.569922609236;0.16948546866;0.5732590659754573;-0.32561144;9.96391498304;0.201192469084;-0.3167382492282367;10.323798;805.766402143;1101.06291583;0.5100026173794143;828.86017;23.1447641393;0.0303495883743;-0.7701867779999936;23.300436;249.587690089;0.389227462043;-1.691657768556263;250.39212
11.0:34.5:28.5:526.5;0.179667733136;0.258973647714;0.5327505056056423;0.47884035;-0.574163766736;0.171958644544;0.47011807242602366;-0.32561144;9.9521491875;0.198444710972;-0.2876933617244295;10.28549;805.448854518;1092.37695477;0.5712248097044825;828.86017;23.148484675;0.0282519152237;-0.797449093004126;23.300436;249.63603575;0.385578887242;-1.7012448715925463;250.39212
11.0:34.5:29.0:183.5;0.190339031855;0.250127602047;0.6340303852559024;0.47884035;-0.586476804157;0.168539819077;0.533067046116328;-0.36391866;9.97742512054;0.174905494214;-0.4362722750728638;10.28549;805.986251554;1097.83666107;0.508849476323014;828.86017;23.1498645679;0.0273298953195;-0.8938330830506005;23.300436;249.688202536;0.381618995967;-1.6734933875342166;250.39212
11.0:34.5:29.0:339.5;0.205490908195;0.248581499776;0.5369690530459033;0.49799395;-0.595437958339;0.168159023144;0.5291038716131009;-0.36391866;9.98009294911;0.173024159937;-0.5089736805543614;10.28549;803.442599607;1041.79293071;0.6071055843243549;828.86017;23.1512444607;0.0264040672067;-1.0151675562986695;23.300436;249.740369321;0.372216357628;-1.601055737909359;250.39212
11.0:34.5:29.0:495.5;0.206927428698;0.244396435882;0.6167884606561942;0.49799395;-0.602483751339;0.170002611321;0.4609291880650659;-0.36391866;9.99363729643;0.193602529405;-0.09165326967334009;10.28549;802.157839821;982.407797547;0.7255293951705788;825.5945;23.1379849964;0.0297078013896;-1.2614843986576432;23.300436;249.793141464;0.356272268643;-1.483568380791289;250.39212
11.0:34.5:29.0:651.5;0.219685103204;0.235469328669;0.7183994442829049;0.49799395;-0.599576506821;0.174419032981;0.3169032264631064;-0.32561144;10.0204865696;0.221212411469;0.16341961313324171;10.362105;801.803007893;1018.53534219;0.655642770675116;825.5945;23.1247255321;0.0326599087862;-1.4623065050888056;23.300436;249.845913607;0.334758381534;-1.3157849445155763;250.39212
11.0:34.5:29.0:808.5;0.208534963941;0.246713896231;0.5845510113084109;0.49799395;-0.610897661107;0.173004254591;0.3687281782734275;-0.36391866;10.080170575;0.273627743653;0.9842249558117295;10.381259;802.793252214;1028.85175707;0.5537123339466952;828.86017;23.1114660679;0.0352603893965;-1.6165039326205761;23.300436;249.89868575;0.307674696302;-1.0939515790039664;250.39212
11.0:34.5:29.5:464.5;0.216846263945;0.243560353702;0.5997547281426421;0.49799395;-0.616746353643;0.17987425964;0.17474146179609917;-0.36391866;10.0885844839;0.27405619245;0.9341525644289024;10.400413;806.479673911;1463.39666648;2.214861828310786;828.86017;23.0978177839;0.0377988980636;-1.6878655802369396;23.300436;249.952117982;0.275796866786;-0.8206571893572887;250.39212
11.0:34.5:29.5:620.5;0.23052741623;0.236941883626;0.6553953401187571;0.49799395;-0.605664619714;0.181888157444;0.12061563613505921;-0.32561144;10.0766819125;0.285051937637;0.7503975594830292;10.400413;811.351656089;2211.05805956;2.2100472704303;838.7357;23.0767819268;0.0452091933739;-1.3360699562850515;23.300436;250.018091911;0.251440618905;-0.5599502872782014;250.39212
11.0:34.5:30.0:276.5;0.245132046598;0.224711600609;0.8053118949420686;0.49799395;-0.610042588125;0.189269698175;0.06368367299353217;-0.32561144;10.0673103339;0.303950345038;0.47219874743572543;10.4157358;816.981319196;3109.27501279;1.6822850301628982;838.7357;23.0557460696;0.0517344741128;-1.2934328368294776;23.300436;250.084065839;0.218379252521;-0.4600096988723936;250.39212
11.0:34.5:30.0:433.5;0.250125667348;0.238001698981;0.5134097771420385;0.49799395;-0.642022281607;0.206921199767;-0.07112100995221082;-0.32561144;10.0946726357;0.319072126482;0.22064482235046512;10.477027;823.278298982;4204.75762988;1.0809547641528434;848.7285;23.0333563696;0.0567817078047;-1.3240696612629879;23.300436;250.142967339;0.191070064213;-0.49811987214566766;250.39212
11.0:34.5:30.0:589.5;0.258129141613;0.241810922713;0.40259636612457594;0.59376204;-0.639833296982;0.210911598453;-0.15772975030006275;-0.24899697;10.068370625;0.31409505381;0.4077736873761042;10.400413;828.795288893;4921.87316724;0.36527513404634604;869.0736;23.0089359054;0.0598389857057;-1.3486878529617365;23.266146;250.191260196;0.179570205149;-0.052086013872974846;250.39212
11.0:34.5:30.0:745.5;0.253614361123;0.239708519471;0.4962108512887413;0.59376204;-0.636960254232;0.210366220286;-0.1456266222725353;-0.24899697;10.04456545;0.326835359616;0.2948168603960122;10.400413;835.931663893;5996.99567268;-0.13085271258058562;940.4778;22.9845154411;0.0617035454547;-1.3572847767165837;23.266146;250.239553054;0.163405945983;0.5238446482530046;250.39212
11.0:34.5:30.5:401.5;0.23938596282;0.239773731159;0.6278103239847233;0.49799395;-0.609495341018;0.200822372858;0.045809793001211574;-0.24899697;10.0379300982;0.33254285599;0.23032208345431382;10.400413;843.417423107;6833.70768774;-0.5048018986878375;947.9331;22.9600949768;0.062375387052;-1.3375732939210307;23.266146;250.287845911;0.142577286715;1.2839947769858489;250.72415
11.0:34.5:30.5:558.5;0.197248013445;0.238012276065;1.0892000493721232;0.38307226;-0.587708106643;0.196069502445;0.1303017138847351;-0.24899697;10.0489434018;0.33090413364;0.21377942146171858;10.400413;849.57607925;7419.20097445;-0.79915593114317;947.9331;22.9331731071;0.0638335339153;-1.2234180706699171;23.266146;250.327455857;0.114961816808;2.2989008572693432;250.72415
11.0:34.5:31.0:214.5;0.155691513587;0.211364778158;1.2584557054616479;0.38307226;-0.627622867125;0.174806482062;-0.07769628155848807;-0.2681506;10.0122778857;0.385846507505;0.6823757978560496;10.400413;852.496624589;7855.71983161;-1.0029600888269772;955.44763;22.9031939643;0.0660793036272;-1.0882923127984503;23.266146;250.356453357;0.0822503397919;3.3970922871864087;250.72415
11.0:34.5:31.0:370.5;0.164584262991;0.21313516312;1.1193564265758171;0.38307226;-0.653822272554;0.174871902254;-0.22863367548000646;-0.2681506;9.96158920179;0.436075493992;0.8505481169695068;10.362105;856.298314429;8173.99838889;-1.1962866290769292;955.44763;22.8732148214;0.0665275753263;-0.9922469816798722;23.266146;250.385450857;0.0478571527632;1.1414684499703593;250.72415
11.0:34.5:31.0:526.5;0.179633530898;0.2179571384;0.6926582254398985;0.49799395;-0.612163164554;0.225333259241;0.8527530824633498;-0.2681506;9.95221762321;0.429852527837;0.9477867319345052;10.362105;864.160501464;8539.66334175;-1.3880797413399444;963.02167;22.844276625;0.0660934134734;-0.8925955603482665;22.953562;250.383478911;0.0438002429936;-0.9480542930354723;250.72415
11.0:34.5:31.0:683.5;0.146798766773;0.17769097633;0.24570403715148892;0.47884035;-0.568486085554;0.196739497467;1.145941401682526;-0.24899697;9.95615096964;0.427551373747;0.9795554071043329;10.362105;870.526200125;8946.70048983;-1.5365859744763426;986.10596;22.815522125;0.0641563018833;-0.7779263927109539;22.953562;250.376041768;0.0451651124974;-0.9545856783442899;250.72415
11.0:34.5:31.5:339.5;0.132194136077;0.17102243552;0.3144548854392468;0.47884035;-0.558909277554;0.18662789195;1.4249084455290921;-0.24899697;9.96353880357;0.412245903802;1.1878493507407075;10.362105;876.150712;9464.71478997;-1.6487964308356122;990.007;22.786767625;0.0605655477526;-0.6552263235613371;22.953562;250.368604625;0.0464193598134;-0.947274806977112;250.72415
11.0:34.5:31.5:495.5;0.103326904163;0.136237591256;0.05400222494860207;0.38307226;-0.553881454996;0.184145971666;1.520013094801734;-0.24899697;9.96422286071;0.405080088058;1.3022671492321853;10.362105;884.177007768;9458.64183689;-1.7289817788923822;997.85504;22.7565771429;0.0564029916929;-0.5435288771809876;22.953562;250.365575429;0.0481567665748;-1.004370781965134;250.72415
11.0:34.5:31.5:651.5;0.104660816836;0.133662687663;0.1499082948325614;0.38307226;-0.54881942875;0.183449310311;1.5265932915469413;-0.24899697;9.91428664821;0.418548976641;1.1470574964070268;10.247183;893.222132161;9740.40015122;-1.712798644206276;997.85504;22.7220787143;0.0533781645474;-0.5731569471968716;22.953562;250.375770071;0.0515041214864;-1.2528486802230259;250.72415
11.0:35.0:2.0:308.5;0.0990173416036;0.143914876676;-0.00023483657248801748;0.38307226;-0.535480304982;0.186625394633;1.3588069477153093;-0.22984336;9.904265225;0.422156544479;1.1067499153633626;10.28549;900.922895107;9603.10106942;-1.6802894501599792;997.85504;22.6875802857;0.0479730542542;-1.0704216554433632;22.953562;250.385964714;0.0546436149121;-1.4509491004814008;250.72415
11.0:35.0:2.0:464.5;0.103634731961;0.153424863514;-0.21629841372026037;0.47884035;-0.526587556321;0.189335579577;1.229477496363904;-0.22984336;9.92444492589;0.421858218348;1.122958059636976;10.28549;907.776112179;9434.4219542;-1.5997217608503498;997.85504;22.6620128286;0.0482667364769;-1.2891602240962226;22.834402;250.402792214;0.0559378493144;-1.6019922610540056;250.72415
11.0:35.0:2.0:620.5;0.0814028597554;0.158691586817;-0.24933531063676995;0.47884035;-0.530520887625;0.185390532189;1.350668977815329;-0.22984336;9.94684780089;0.432655964888;0.9768652281564116;10.362105;913.397622839;8819.36651589;-1.4688324246653726;997.85504;22.6386781143;0.0493620432973;-1.2983963038717323;22.834402;250.421277929;0.056186849245;-1.7000667792198405;250.72415
11.0:35.0:2.0:776.5;0.0819501058268;0.159373910694;-0.27344761680526153;0.47884035;-0.53924262265;0.1784285568;1.5809092775802247;-0.22984336;9.92810464643;0.434985572008;0.9510643196354218;10.362105;919.336166696;8346.65742808;-1.2789543534900378;997.85504;22.6153434;0.0493683323362;-1.2928875263683344;22.834402;250.439763643;0.0557524059103;-1.751804935495256;250.72415
11.0:35.0:2.5:433.5;0.101514153841;0.152781588889;-0.17662443596216493;0.47884035;-0.542697114543;0.177999960035;1.6069888352810375;-0.22984336;9.92468435893;0.435619949441;0.9431941790580072;10.362105;924.171148018;7952.96167925;-1.0424561711238407;997.85504;22.5920086857;0.0482856035934;-1.2718087774164566;22.834402;250.458249357;0.0546345193103;-1.7614547620704637;250.72415
11.0:35.0:2.5:589.5;0.105276470966;0.154644975582;-0.24128724705931193;0.49799395;-0.533120308596;0.17760886015;1.6160263702962858;-0.22984336;9.91479971429;0.443739239583;0.8291104046282802;10.362105;929.023547554;7401.28369214;-0.7146513172930122;997.85504;22.5679373464;0.0465305631192;-1.2430107177328364;22.834402;250.477758071;0.0532849123399;-1.7340072328786573;250.72415
11.0:35.0:3.0:245.5;0.100419661448;0.152841446901;-0.19004760728868142;0.47884035;-0.5124617689;0.177548543603;1.6164523599387017;-0.21068975;9.93627912143;0.475615425185;0.47979076597733084;10.362105;933.671902268;6648.96180651;-0.3245222793904894;997.85504;22.5435503107;0.0437797215164;-1.244483368196827;22.834402;250.497705214;0.0513499739421;-1.6694837605736406;250.72415
11.0:35.0:3.0:401.5;0.113143132936;0.152299147769;-0.1986884456576803;0.47884035;-0.494607865007;0.176640572408;1.6732443879688947;-0.21068975;9.93997303125;0.476014589413;0.4703658166637221;10.362105;936.669644589;6176.48896004;0.0591601639014292;997.85504;22.5210783464;0.0412713666555;-1.2350588063738313;22.834402;250.514525982;0.0502378089373;-1.5841849162737949;250.72415
11.0:35.0:3.0:558.5;0.113450958862;0.152138336116;-0.1940121150224221;0.47884035;-0.449528467043;0.232219992067;2.3194257137891334;-0.21068975;9.93268781429;0.476767471486;0.46719047653277146;10.362105;940.850177214;5636.55628947;0.6183358302292215;997.85504;22.500947025;0.0395984210595;-1.0996867600605844;22.616663;250.527525625;0.050639996995;-1.4818866095627703;250.72415
11.0:35.0:3.0:714.5;0.0944341567196;0.159773357587;-0.1776468103710407;0.38307226;-0.3970612474;0.279343800537;1.5309177366956188;-0.19153613;9.91230288393;0.501798847823;0.31424500085789875;10.362105;945.827707821;4636.99634789;1.2928733205529515;997.85504;22.4808157036;0.0371149352585;-0.9227948086742463;22.616663;250.540525268;0.0507042036239;-1.3390135946610684;250.72415
11.0:35.0:3.5:370.5;0.111056756573;0.191785846467;-0.20502487061978947;0.47884035;-0.361319236577;0.285095264311;1.2698722463236392;-0.17238252;9.90077650982;0.505738710304;0.37169781760742815;10.362105;952.376430839;3785.20922992;2.5149793321121763;997.85504;22.4606843821;0.0338209092527;-0.7139310971033299;22.616663;250.553524911;0.0504304288239;-1.1498882193132756;250.72415
11.0:35.0:3.5:526.5;0.0998040082982;0.199860021674;-0.26628646006557766;0.47884035;-0.345278085802;0.279172369218;1.3627243964873736;-0.17238252;9.88890811696;0.506521258078;0.4346092553397778;10.362105;957.756858536;2424.17464419;0.8676521716821965;997.85504;22.4390445964;0.0305449917362;-0.4730538117305203;22.616663;250.558528625;0.0562754103322;0.44586777416853884;250.72415
11.0:35.0:4.0:183.5;0.111398785041;0.190959006208;-0.131245330934608;0.47884035;-0.316992302123;0.282261862431;1.209089371291328;-0.15322891;9.84341828125;0.428477507254;0.5130891013250993;10.247183;961.751204929;1755.36658823;-0.19524180346661746;997.85504;22.4113709536;0.029340456304;-0.3400510788645019;22.616663;250.531548625;0.0869386457372;1.8141109489186853;250.72415
11.0:35.0:4.0:339.5;0.106131541559;0.192277740062;-0.1478796398024662;0.47884035;-0.289493185427;0.270101789461;1.4059750342275468;-0.076614454;9.83955337054;0.430057649166;0.49469669143436423;10.247183;961.499964964;1712.40391982;-0.7739447436157123;997.85504;22.3840861304;0.0268699331456;-0.7647278888059419;22.616663;250.503908536;0.116099720003;1.1730104248248452;250.72415
11.0:35.0:4.0:495.5;0.0843785090054;0.203596662885;-0.26627498148384676;0.47884035;-0.289937823141;0.271375141999;1.3683693305517979;-0.076614454;9.85798871161;0.435787464472;0.4178916213136197;10.362105;960.517189589;1774.17801052;-0.8847742949637047;997.85504;22.3641888804;0.0283039679608;-0.7145205034766464;22.46102;250.46372675;0.141993878742;0.35379501543146086;250.71849
11.0:35.0:4.0:651.5;0.0854730011554;0.206495013686;-0.33830809732690525;0.47884035;-0.285423042695;0.264114693412;1.3330458661467004;-0.076614454;9.84317886339;0.439781922128;0.3885822254286868;10.362105;958.010311375;1934.88697212;-0.8986903606412069;997.85504;22.3442916304;0.0289462016609;-0.6974024480531784;22.46102;250.423544964;0.164658885675;-0.2668555455842574;250.71849
11.0:35.0:4.0:808.5;0.110030672012;0.233902982974;0.06911980762515446;0.5554548;-0.264935518141;0.230724209444;1.471415640669524;-0.076614454;9.79686816161;0.439108986681;0.3666278338044866;10.247183;952.780201232;2279.13932348;-0.6985420171935139;997.85504;22.3243943804;0.0287966342458;-0.6868977750672873;22.46102;250.383363179;0.184094740802;-0.7276104067406859;250.71849
