Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
10:15:33:210;11:15:33:158;0.24899697;10.0748005;-0.7469909
10:15:33:218;11:15:33:158;0.24899697;10.0748005;-0.7469909
10:15:33:226;11:15:33:158;0.24899697;10.0748005;-0.7469909
10:15:33:234;11:15:33:158;0.24899697;10.0748005;-0.7469909
10:15:33:242;11:15:33:158;0.24899697;10.0748005;-0.7469909
10:15:33:250;11:15:33:158;0.24899697;10.0748005;-0.7469909
10:15:33:257;11:15:33:158;0.24899697;10.0748005;-0.7469909
10:15:33:265;11:15:33:158;0.24899697;10.0748005;-0.7469909
10:15:33:273;11:15:33:158;0.24899697;10.0748005;-0.7469909
10:15:33:281;11:15:33:278;0.5363012;9.940725;-0.2873042
10:15:33:289;11:15:33:278;0.5363012;9.940725;-0.2873042
10:15:33:296;11:15:33:278;0.5363012;9.940725;-0.2873042
10:15:33:304;11:15:33:278;0.5363012;9.940725;-0.2873042
10:15:33:312;11:15:33:278;0.5363012;9.940725;-0.2873042
10:15:33:320;11:15:33:278;0.5363012;9.940725;-0.2873042
10:15:33:328;11:15:33:278;0.5363012;9.940725;-0.2873042
10:15:33:335;11:15:33:278;0.5363012;9.940725;-0.2873042
10:15:33:343;11:15:33:278;0.5363012;9.940725;-0.2873042
10:15:33:351;11:15:33:278;0.5363012;9.940725;-0.2873042
10:15:33:359;11:15:33:278;0.5363012;9.940725;-0.2873042
10:15:33:367;11:15:33:278;0.5363012;9.940725;-0.2873042
10:15:33:375;11:15:33:278;0.5363012;9.940725;-0.2873042
10:15:33:382;11:15:33:278;0.5363012;9.940725;-0.2873042
10:15:33:390;11:15:33:278;0.5363012;9.940725;-0.2873042
10:15:33:398;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:406;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:414;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:421;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:429;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:437;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:445;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:453;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:460;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:468;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:476;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:484;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:492;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:500;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:507;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:515;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:523;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:531;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:539;11:15:33:397;0.7661445;10.189722;-0.2873042
10:15:33:546;11:15:33:542;0.2873042;10.151415;-0.1340753
10:15:33:554;11:15:33:542;0.2873042;10.151415;-0.1340753
10:15:33:562;11:15:33:542;0.2873042;10.151415;-0.1340753
10:15:33:570;11:15:33:542;0.2873042;10.151415;-0.1340753
10:15:33:578;11:15:33:542;0.2873042;10.151415;-0.1340753
10:15:33:585;11:15:33:542;0.2873042;10.151415;-0.1340753
10:15:33:593;11:15:33:542;0.2873042;10.151415;-0.1340753
10:15:33:601;11:15:33:542;0.2873042;10.151415;-0.1340753
10:15:33:609;11:15:33:542;0.2873042;10.151415;-0.1340753
10:15:33:617;11:15:33:542;0.2873042;10.151415;-0.1340753
10:15:33:625;11:15:33:542;0.2873042;10.151415;-0.1340753
10:15:33:632;11:15:33:542;0.2873042;10.151415;-0.1340753
10:15:33:640;11:15:33:542;0.2873042;10.151415;-0.1340753
10:15:33:648;11:15:33:542;0.2873042;10.151415;-0.1340753
10:15:33:656;11:15:33:542;0.2873042;10.151415;-0.1340753
10:15:33:664;11:15:33:657;0.63206923;10.0748005;-0.15322891
10:15:33:671;11:15:33:657;0.63206923;10.0748005;-0.15322891
10:15:33:679;11:15:33:657;0.63206923;10.0748005;-0.15322891
10:15:33:687;11:15:33:657;0.63206923;10.0748005;-0.15322891
10:15:33:695;11:15:33:657;0.63206923;10.0748005;-0.15322891
10:15:33:703;11:15:33:657;0.63206923;10.0748005;-0.15322891
10:15:33:710;11:15:33:657;0.63206923;10.0748005;-0.15322891
10:15:33:718;11:15:33:657;0.63206923;10.0748005;-0.15322891
10:15:33:726;11:15:33:657;0.63206923;10.0748005;-0.15322891
10:15:33:734;11:15:33:657;0.63206923;10.0748005;-0.15322891
10:15:33:742;11:15:33:657;0.63206923;10.0748005;-0.15322891
10:15:33:750;11:15:33:657;0.63206923;10.0748005;-0.15322891
10:15:33:757;11:15:33:657;0.63206923;10.0748005;-0.15322891
10:15:33:765;11:15:33:657;0.63206923;10.0748005;-0.15322891
10:15:33:773;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:781;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:789;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:796;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:804;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:812;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:820;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:828;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:835;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:843;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:851;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:859;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:867;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:875;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:882;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:890;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:898;11:15:33:767;0.36391866;9.9790325;-0.095768064
10:15:33:906;11:15:33:901;0.91937345;9.902418;0.05746084
10:15:33:914;11:15:33:901;0.91937345;9.902418;0.05746084
10:15:33:921;11:15:33:901;0.91937345;9.902418;0.05746084
10:15:33:929;11:15:33:901;0.91937345;9.902418;0.05746084
10:15:33:937;11:15:33:901;0.91937345;9.902418;0.05746084
10:15:33:945;11:15:33:901;0.91937345;9.902418;0.05746084
10:15:33:953;11:15:33:901;0.91937345;9.902418;0.05746084
10:15:33:960;11:15:33:901;0.91937345;9.902418;0.05746084
10:15:33:968;11:15:33:901;0.91937345;9.902418;0.05746084
10:15:33:976;11:15:33:901;0.91937345;9.902418;0.05746084
10:15:33:984;11:15:33:901;0.91937345;9.902418;0.05746084
10:15:33:992;11:15:33:901;0.91937345;9.902418;0.05746084
10:15:34:000;11:15:33:901;0.91937345;9.902418;0.05746084
10:15:34:007;11:15:33:901;0.91937345;9.902418;0.05746084
10:15:34:015;11:15:34:012;0.59376204;10.036493;-0.4405331
10:15:34:023;11:15:34:012;0.59376204;10.036493;-0.4405331
10:15:34:031;11:15:34:012;0.59376204;10.036493;-0.4405331
10:15:34:039;11:15:34:012;0.59376204;10.036493;-0.4405331
10:15:34:046;11:15:34:012;0.59376204;10.036493;-0.4405331
10:15:34:054;11:15:34:012;0.59376204;10.036493;-0.4405331
10:15:34:062;11:15:34:012;0.59376204;10.036493;-0.4405331
10:15:34:070;11:15:34:012;0.59376204;10.036493;-0.4405331
10:15:34:078;11:15:34:012;0.59376204;10.036493;-0.4405331
10:15:34:085;11:15:34:012;0.59376204;10.036493;-0.4405331
10:15:34:093;11:15:34:012;0.59376204;10.036493;-0.4405331
10:15:34:101;11:15:34:012;0.59376204;10.036493;-0.4405331
10:15:34:109;11:15:34:012;0.59376204;10.036493;-0.4405331
10:15:34:117;11:15:34:012;0.59376204;10.036493;-0.4405331
10:15:34:125;11:15:34:012;0.59376204;10.036493;-0.4405331
10:15:34:132;11:15:34:129;0.7086837;9.959879;0.19153613
10:15:34:140;11:15:34:129;0.7086837;9.959879;0.19153613
10:15:34:148;11:15:34:129;0.7086837;9.959879;0.19153613
10:15:34:156;11:15:34:129;0.7086837;9.959879;0.19153613
10:15:34:164;11:15:34:129;0.7086837;9.959879;0.19153613
10:15:34:171;11:15:34:129;0.7086837;9.959879;0.19153613
10:15:34:179;11:15:34:129;0.7086837;9.959879;0.19153613
10:15:34:187;11:15:34:129;0.7086837;9.959879;0.19153613
10:15:34:195;11:15:34:129;0.7086837;9.959879;0.19153613
10:15:34:203;11:15:34:129;0.7086837;9.959879;0.19153613
10:15:34:210;11:15:34:129;0.7086837;9.959879;0.19153613
10:15:34:218;11:15:34:129;0.7086837;9.959879;0.19153613
10:15:34:226;11:15:34:129;0.7086837;9.959879;0.19153613
10:15:34:234;11:15:34:129;0.7086837;9.959879;0.19153613
10:15:34:242;11:15:34:129;0.7086837;9.959879;0.19153613
10:15:34:250;11:15:34:248;0.6895301;9.902418;0.15322891
10:15:34:257;11:15:34:248;0.6895301;9.902418;0.15322891
10:15:34:265;11:15:34:248;0.6895301;9.902418;0.15322891
10:15:34:273;11:15:34:248;0.6895301;9.902418;0.15322891
10:15:34:281;11:15:34:248;0.6895301;9.902418;0.15322891
10:15:34:289;11:15:34:248;0.6895301;9.902418;0.15322891
10:15:34:296;11:15:34:248;0.6895301;9.902418;0.15322891
10:15:34:304;11:15:34:248;0.6895301;9.902418;0.15322891
10:15:34:312;11:15:34:248;0.6895301;9.902418;0.15322891
10:15:34:320;11:15:34:248;0.6895301;9.902418;0.15322891
10:15:34:328;11:15:34:248;0.6895301;9.902418;0.15322891
10:15:34:335;11:15:34:248;0.6895301;9.902418;0.15322891
10:15:34:343;11:15:34:248;0.6895301;9.902418;0.15322891
10:15:34:351;11:15:34:248;0.6895301;9.902418;0.15322891
10:15:34:359;11:15:34:248;0.6895301;9.902418;0.15322891
10:15:34:367;11:15:34:367;0.38307226;10.113108;0.019153614
10:15:34:375;11:15:34:367;0.38307226;10.113108;0.019153614
10:15:34:382;11:15:34:367;0.38307226;10.113108;0.019153614
10:15:34:390;11:15:34:367;0.38307226;10.113108;0.019153614
10:15:34:398;11:15:34:367;0.38307226;10.113108;0.019153614
10:15:34:406;11:15:34:367;0.38307226;10.113108;0.019153614
10:15:34:414;11:15:34:367;0.38307226;10.113108;0.019153614
10:15:34:421;11:15:34:367;0.38307226;10.113108;0.019153614
10:15:34:429;11:15:34:367;0.38307226;10.113108;0.019153614
10:15:34:437;11:15:34:367;0.38307226;10.113108;0.019153614
10:15:34:445;11:15:34:367;0.38307226;10.113108;0.019153614
10:15:34:453;11:15:34:367;0.38307226;10.113108;0.019153614
10:15:34:460;11:15:34:367;0.38307226;10.113108;0.019153614
10:15:34:468;11:15:34:367;0.38307226;10.113108;0.019153614
10:15:34:476;11:15:34:469;0.6895301;10.132261;-0.22984336
10:15:34:484;11:15:34:469;0.6895301;10.132261;-0.22984336
10:15:34:492;11:15:34:469;0.6895301;10.132261;-0.22984336
10:15:34:500;11:15:34:469;0.6895301;10.132261;-0.22984336
10:15:34:507;11:15:34:469;0.6895301;10.132261;-0.22984336
10:15:34:515;11:15:34:469;0.6895301;10.132261;-0.22984336
10:15:34:523;11:15:34:469;0.6895301;10.132261;-0.22984336
10:15:34:531;11:15:34:469;0.6895301;10.132261;-0.22984336
10:15:34:539;11:15:34:469;0.6895301;10.132261;-0.22984336
10:15:34:546;11:15:34:469;0.6895301;10.132261;-0.22984336
10:15:34:554;11:15:34:469;0.6895301;10.132261;-0.22984336
10:15:34:562;11:15:34:469;0.6895301;10.132261;-0.22984336
10:15:34:570;11:15:34:469;0.6895301;10.132261;-0.22984336
10:15:34:578;11:15:34:571;0.82360536;9.998186;-0.15322891
10:15:34:585;11:15:34:571;0.82360536;9.998186;-0.15322891
10:15:34:593;11:15:34:571;0.82360536;9.998186;-0.15322891
10:15:34:601;11:15:34:571;0.82360536;9.998186;-0.15322891
10:15:34:609;11:15:34:571;0.82360536;9.998186;-0.15322891
10:15:34:617;11:15:34:571;0.82360536;9.998186;-0.15322891
10:15:34:625;11:15:34:571;0.82360536;9.998186;-0.15322891
10:15:34:632;11:15:34:571;0.82360536;9.998186;-0.15322891
10:15:34:640;11:15:34:571;0.82360536;9.998186;-0.15322891
10:15:34:648;11:15:34:571;0.82360536;9.998186;-0.15322891
10:15:34:656;11:15:34:571;0.82360536;9.998186;-0.15322891
10:15:34:664;11:15:34:571;0.82360536;9.998186;-0.15322891
10:15:34:671;11:15:34:571;0.82360536;9.998186;-0.15322891
10:15:34:679;11:15:34:675;0.7086837;10.132261;-0.076614454
10:15:34:687;11:15:34:675;0.7086837;10.132261;-0.076614454
10:15:34:695;11:15:34:675;0.7086837;10.132261;-0.076614454
10:15:34:703;11:15:34:675;0.7086837;10.132261;-0.076614454
10:15:34:710;11:15:34:675;0.7086837;10.132261;-0.076614454
10:15:34:718;11:15:34:675;0.7086837;10.132261;-0.076614454
10:15:34:726;11:15:34:675;0.7086837;10.132261;-0.076614454
10:15:34:734;11:15:34:675;0.7086837;10.132261;-0.076614454
10:15:34:742;11:15:34:675;0.7086837;10.132261;-0.076614454
10:15:34:750;11:15:34:675;0.7086837;10.132261;-0.076614454
10:15:34:757;11:15:34:675;0.7086837;10.132261;-0.076614454
10:15:34:765;11:15:34:675;0.7086837;10.132261;-0.076614454
10:15:34:773;11:15:34:675;0.7086837;10.132261;-0.076614454
10:15:34:781;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:789;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:796;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:804;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:812;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:820;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:828;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:835;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:843;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:851;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:859;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:867;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:875;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:882;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:890;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:898;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:906;11:15:34:777;0.7086837;10.342952;-0.21068975
10:15:34:914;11:15:34:908;0.7086837;10.342952;-0.17238252
10:15:34:921;11:15:34:908;0.7086837;10.342952;-0.17238252
10:15:34:929;11:15:34:908;0.7086837;10.342952;-0.17238252
10:15:34:937;11:15:34:908;0.7086837;10.342952;-0.17238252
10:15:34:945;11:15:34:908;0.7086837;10.342952;-0.17238252
10:15:34:953;11:15:34:908;0.7086837;10.342952;-0.17238252
10:15:34:960;11:15:34:908;0.7086837;10.342952;-0.17238252
10:15:34:968;11:15:34:908;0.7086837;10.342952;-0.17238252
10:15:34:976;11:15:34:908;0.7086837;10.342952;-0.17238252
10:15:34:984;11:15:34:908;0.7086837;10.342952;-0.17238252
10:15:34:992;11:15:34:908;0.7086837;10.342952;-0.17238252
10:15:35:000;11:15:34:908;0.7086837;10.342952;-0.17238252
10:15:35:007;11:15:34:908;0.7086837;10.342952;-0.17238252
10:15:35:015;11:15:35:014;0.6512229;10.132261;-0.076614454
10:15:35:023;11:15:35:014;0.6512229;10.132261;-0.076614454
10:15:35:031;11:15:35:014;0.6512229;10.132261;-0.076614454
10:15:35:039;11:15:35:014;0.6512229;10.132261;-0.076614454
10:15:35:046;11:15:35:014;0.6512229;10.132261;-0.076614454
10:15:35:054;11:15:35:014;0.6512229;10.132261;-0.076614454
10:15:35:062;11:15:35:014;0.6512229;10.132261;-0.076614454
10:15:35:070;11:15:35:014;0.6512229;10.132261;-0.076614454
10:15:35:078;11:15:35:014;0.6512229;10.132261;-0.076614454
10:15:35:085;11:15:35:014;0.6512229;10.132261;-0.076614454
10:15:35:093;11:15:35:014;0.6512229;10.132261;-0.076614454
10:15:35:101;11:15:35:014;0.6512229;10.132261;-0.076614454
10:15:35:109;11:15:35:014;0.6512229;10.132261;-0.076614454
10:15:35:117;11:15:35:014;0.6512229;10.132261;-0.076614454
10:15:35:125;11:15:35:014;0.6512229;10.132261;-0.076614454
10:15:35:132;11:15:35:128;0.59376204;9.825804;0.15322891
10:15:35:140;11:15:35:128;0.59376204;9.825804;0.15322891
10:15:35:148;11:15:35:128;0.59376204;9.825804;0.15322891
10:15:35:156;11:15:35:128;0.59376204;9.825804;0.15322891
10:15:35:164;11:15:35:128;0.59376204;9.825804;0.15322891
10:15:35:171;11:15:35:128;0.59376204;9.825804;0.15322891
10:15:35:179;11:15:35:128;0.59376204;9.825804;0.15322891
10:15:35:187;11:15:35:128;0.59376204;9.825804;0.15322891
10:15:35:195;11:15:35:128;0.59376204;9.825804;0.15322891
10:15:35:203;11:15:35:128;0.59376204;9.825804;0.15322891
10:15:35:210;11:15:35:128;0.59376204;9.825804;0.15322891
10:15:35:218;11:15:35:128;0.59376204;9.825804;0.15322891
10:15:35:226;11:15:35:128;0.59376204;9.825804;0.15322891
10:15:35:234;11:15:35:128;0.59376204;9.825804;0.15322891
10:15:35:242;11:15:35:235;0.63206923;9.940725;-0.076614454
10:15:35:250;11:15:35:235;0.63206923;9.940725;-0.076614454
10:15:35:257;11:15:35:235;0.63206923;9.940725;-0.076614454
10:15:35:265;11:15:35:235;0.63206923;9.940725;-0.076614454
10:15:35:273;11:15:35:235;0.63206923;9.940725;-0.076614454
10:15:35:281;11:15:35:235;0.63206923;9.940725;-0.076614454
10:15:35:289;11:15:35:235;0.63206923;9.940725;-0.076614454
10:15:35:296;11:15:35:235;0.63206923;9.940725;-0.076614454
10:15:35:304;11:15:35:235;0.63206923;9.940725;-0.076614454
10:15:35:312;11:15:35:235;0.63206923;9.940725;-0.076614454
10:15:35:320;11:15:35:235;0.63206923;9.940725;-0.076614454
10:15:35:328;11:15:35:235;0.63206923;9.940725;-0.076614454
10:15:35:335;11:15:35:235;0.63206923;9.940725;-0.076614454
10:15:35:343;11:15:35:235;0.63206923;9.940725;-0.076614454
10:15:35:351;11:15:35:349;0.7086837;9.998186;0.1340753
10:15:35:359;11:15:35:349;0.7086837;9.998186;0.1340753
10:15:35:367;11:15:35:349;0.7086837;9.998186;0.1340753
10:15:35:375;11:15:35:349;0.7086837;9.998186;0.1340753
10:15:35:382;11:15:35:349;0.7086837;9.998186;0.1340753
10:15:35:390;11:15:35:349;0.7086837;9.998186;0.1340753
10:15:35:398;11:15:35:349;0.7086837;9.998186;0.1340753
10:15:35:406;11:15:35:349;0.7086837;9.998186;0.1340753
10:15:35:414;11:15:35:349;0.7086837;9.998186;0.1340753
10:15:35:421;11:15:35:349;0.7086837;9.998186;0.1340753
10:15:35:429;11:15:35:349;0.7086837;9.998186;0.1340753
10:15:35:437;11:15:35:349;0.7086837;9.998186;0.1340753
10:15:35:445;11:15:35:349;0.7086837;9.998186;0.1340753
10:15:35:453;11:15:35:349;0.7086837;9.998186;0.1340753
10:15:35:460;11:15:35:459;0.7278373;10.208876;0.2873042
10:15:35:468;11:15:35:459;0.7278373;10.208876;0.2873042
10:15:35:476;11:15:35:459;0.7278373;10.208876;0.2873042
10:15:35:484;11:15:35:459;0.7278373;10.208876;0.2873042
10:15:35:492;11:15:35:459;0.7278373;10.208876;0.2873042
10:15:35:500;11:15:35:459;0.7278373;10.208876;0.2873042
10:15:35:507;11:15:35:459;0.7278373;10.208876;0.2873042
10:15:35:515;11:15:35:459;0.7278373;10.208876;0.2873042
10:15:35:523;11:15:35:459;0.7278373;10.208876;0.2873042
10:15:35:531;11:15:35:459;0.7278373;10.208876;0.2873042
10:15:35:539;11:15:35:459;0.7278373;10.208876;0.2873042
10:15:35:546;11:15:35:459;0.7278373;10.208876;0.2873042
10:15:35:554;11:15:35:459;0.7278373;10.208876;0.2873042
10:15:35:562;11:15:35:459;0.7278373;10.208876;0.2873042
10:15:35:570;11:15:35:570;0.61291564;9.921572;-0.038307227
10:15:35:578;11:15:35:570;0.61291564;9.921572;-0.038307227
10:15:35:585;11:15:35:570;0.61291564;9.921572;-0.038307227
10:15:35:593;11:15:35:570;0.61291564;9.921572;-0.038307227
10:15:35:601;11:15:35:570;0.61291564;9.921572;-0.038307227
10:15:35:609;11:15:35:570;0.61291564;9.921572;-0.038307227
10:15:35:617;11:15:35:570;0.61291564;9.921572;-0.038307227
10:15:35:625;11:15:35:570;0.61291564;9.921572;-0.038307227
10:15:35:632;11:15:35:570;0.61291564;9.921572;-0.038307227
10:15:35:640;11:15:35:570;0.61291564;9.921572;-0.038307227
10:15:35:648;11:15:35:570;0.61291564;9.921572;-0.038307227
10:15:35:656;11:15:35:570;0.61291564;9.921572;-0.038307227
10:15:35:664;11:15:35:570;0.61291564;9.921572;-0.038307227
10:15:35:671;11:15:35:570;0.61291564;9.921572;-0.038307227
10:15:35:679;11:15:35:675;0.51714754;10.132261;-0.34476504
10:15:35:687;11:15:35:675;0.51714754;10.132261;-0.34476504
10:15:35:695;11:15:35:675;0.51714754;10.132261;-0.34476504
10:15:35:703;11:15:35:675;0.51714754;10.132261;-0.34476504
10:15:35:710;11:15:35:675;0.51714754;10.132261;-0.34476504
10:15:35:718;11:15:35:675;0.51714754;10.132261;-0.34476504
10:15:35:726;11:15:35:675;0.51714754;10.132261;-0.34476504
10:15:35:734;11:15:35:675;0.51714754;10.132261;-0.34476504
10:15:35:742;11:15:35:675;0.51714754;10.132261;-0.34476504
10:15:35:750;11:15:35:675;0.51714754;10.132261;-0.34476504
10:15:35:757;11:15:35:675;0.51714754;10.132261;-0.34476504
10:15:35:765;11:15:35:675;0.51714754;10.132261;-0.34476504
10:15:35:773;11:15:35:675;0.51714754;10.132261;-0.34476504
10:15:35:781;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:789;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:796;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:804;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:812;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:820;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:828;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:835;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:843;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:851;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:859;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:867;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:875;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:882;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:890;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:898;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:906;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:914;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:921;11:15:35:780;0.36391866;10.151415;-0.19153613
10:15:35:929;11:15:35:922;0.7278373;9.883265;0.1340753
10:15:35:937;11:15:35:922;0.7278373;9.883265;0.1340753
10:15:35:945;11:15:35:922;0.7278373;9.883265;0.1340753
10:15:35:953;11:15:35:922;0.7278373;9.883265;0.1340753
10:15:35:960;11:15:35:922;0.7278373;9.883265;0.1340753
10:15:35:968;11:15:35:922;0.7278373;9.883265;0.1340753
10:15:35:976;11:15:35:922;0.7278373;9.883265;0.1340753
10:15:35:984;11:15:35:922;0.7278373;9.883265;0.1340753
10:15:35:992;11:15:35:922;0.7278373;9.883265;0.1340753
10:15:36:000;11:15:35:922;0.7278373;9.883265;0.1340753
10:15:36:007;11:15:35:922;0.7278373;9.883265;0.1340753
10:15:36:015;11:15:35:922;0.7278373;9.883265;0.1340753
10:15:36:023;11:15:35:922;0.7278373;9.883265;0.1340753
10:15:36:031;11:15:35:922;0.7278373;9.883265;0.1340753
10:15:36:039;11:15:35:922;0.7278373;9.883265;0.1340753
10:15:36:046;11:15:36:043;0.59376204;9.998186;0.05746084
10:15:36:054;11:15:36:043;0.59376204;9.998186;0.05746084
10:15:36:062;11:15:36:043;0.59376204;9.998186;0.05746084
10:15:36:070;11:15:36:043;0.59376204;9.998186;0.05746084
10:15:36:078;11:15:36:043;0.59376204;9.998186;0.05746084
