Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
897;10:14:52:742;10:14:57:109;10:14:54:921;65.28208571428577;71.11482142857139;71.70088571428572;71.04336428571433;2.313099782897141;8.111313529270134;3.483263279001929;6.963223741840442;0
898;10:14:52:898;10:14:57:265;10:14:55:078;65.56265714285719;72.24696428571427;70.99878571428576;72.43360714285723;2.313099782897141;8.111313529270134;3.7590544908528862;6.818292842388953;0
899;10:14:53:054;10:14:57:421;10:14:55:234;65.84322857142861;73.09485000000002;70.5713285714286;73.83346428571437;2.313099782897141;8.827600480366337;1.4132825599850793;6.818292842388953;0
900;10:14:53:210;10:14:57:578;10:14:55:390;66.12380000000003;73.71042142857142;70.37618571428575;75.23332142857153;2.313099782897141;8.827600480366337;1.4132825599850793;6.818292842388953;0
901;10:14:53:367;10:14:57:734;10:14:55:546;67.47976428571423;73.25059999999998;70.1810428571429;76.63317857142869;8.434680656418447;3.483263279001929;1.4132825599850793;6.818292842388953;0
902;10:14:53:523;10:14:57:890;10:14:55:703;68.85049999999994;72.73402857142855;69.98589999999999;75.41075714285729;8.111315553004395;3.483263279001929;1.4132825599850793;21.72619096362096;0
903;10:14:53:679;10:14:58:046;10:14:55:859;69.98267857142852;72.21745714285714;70.08911428571426;73.75211428571448;8.111313529270134;3.483263279001929;3.145831857331473;21.543641366015205;0
904;10:14:53:835;10:14:58:203;10:14:56:015;71.11482142857139;71.70088571428572;71.04336428571433;71.24243571428593;8.111313529270134;3.483263279001929;6.963223741840442;20.628578635067242;0
905;10:14:53:992;10:14:58:359;10:14:56:171;72.24696428571427;70.99878571428576;72.43360714285723;68.48229285714308;8.111313529270134;3.7590544908528862;6.818292842388953;20.628578635067242;0
906;10:14:54:148;10:14:58:515;10:14:56:328;73.09485000000002;70.5713285714286;73.83346428571437;65.7221500000002;8.827600480366337;1.4132825599850793;6.818292842388953;20.628578635067242;0
907;10:14:54:304;10:14:58:671;10:14:56:484;73.71042142857142;70.37618571428575;75.23332142857153;62.962007142857274;8.827600480366337;1.4132825599850793;6.818292842388953;20.628578635067242;0
908;10:14:54:460;10:14:58:828;10:14:56:640;73.25059999999998;70.1810428571429;76.63317857142869;60.64700000000009;3.483263279001929;1.4132825599850793;6.818292842388953;21.088913200949175;0
909;10:14:54:617;10:14:58:984;10:14:56:796;72.73402857142855;69.98589999999999;75.41075714285729;60.977850000000075;3.483263279001929;1.4132825599850793;21.72619096362096;4.38223727039235;0
910;10:14:54:773;10:14:59:140;10:14:56:953;72.21745714285714;70.08911428571426;73.75211428571448;61.44656428571435;3.483263279001929;3.145831857331473;21.543641366015205;4.38223727039235;0
911;10:14:54:929;10:14:59:296;10:14:57:109;71.70088571428572;71.04336428571433;71.24243571428593;61.91527857142863;3.483263279001929;6.963223741840442;20.628578635067242;4.38223727039235;0
912;10:14:55:085;10:14:59:453;10:14:57:265;70.99878571428576;72.43360714285723;68.48229285714308;62.38399285714291;3.7590544908528862;6.818292842388953;20.628578635067242;4.38223727039235;0
913;10:14:55:242;10:14:59:609;10:14:57:421;70.5713285714286;73.83346428571437;65.7221500000002;63.16856428571437;1.4132825599850793;6.818292842388953;20.628578635067242;8.49993103888854;0
914;10:14:55:398;10:14:59:765;10:14:57:578;70.37618571428575;75.23332142857153;62.962007142857274;64.54013571428584;1.4132825599850793;6.818292842388953;20.628578635067242;8.49993103888854;0
915;10:14:55:554;10:14:59:921;10:14:57:734;70.1810428571429;76.63317857142869;60.64700000000009;65.46657142857151;1.4132825599850793;6.818292842388953;21.088913200949175;7.283187775407485;0
916;10:14:55:710;10:15:00:078;10:14:57:890;69.98589999999999;75.41075714285729;60.977850000000075;66.36942857142863;1.4132825599850793;21.72619096362096;4.38223727039235;7.283187775407485;0
917;10:14:55:867;10:15:00:234;10:14:58:046;70.08911428571426;73.75211428571448;61.44656428571435;67.27228571428579;3.145831857331473;21.543641366015205;4.38223727039235;7.283187775407485;0
918;10:14:56:023;10:15:00:390;10:14:58:203;71.04336428571433;71.24243571428593;61.91527857142863;68.17514285714296;6.963223741840442;20.628578635067242;4.38223727039235;7.283187775407485;0
919;10:14:56:179;10:15:00:546;10:14:58:359;72.43360714285723;68.48229285714308;62.38399285714291;68.8015571428572;6.818292842388953;20.628578635067242;4.38223727039235;9.629932076645295;0
920;10:14:56:335;10:15:00:703;10:14:58:515;73.83346428571437;65.7221500000002;63.16856428571437;68.59912857142842;6.818292842388953;20.628578635067242;8.49993103888854;6.300060922638521;0
921;10:14:56:492;10:15:00:859;10:14:58:671;75.23332142857153;62.962007142857274;64.54013571428584;67.80969999999988;6.818292842388953;20.628578635067242;8.49993103888854;6.300060922638521;0
922;10:14:56:648;10:15:01:015;10:14:58:828;76.63317857142869;60.64700000000009;65.46657142857151;67.02027142857135;6.818292842388953;21.088913200949175;7.283187775407485;6.300060922638521;0
923;10:14:56:804;10:15:01:171;10:14:58:984;75.41075714285729;60.977850000000075;66.36942857142863;66.23084285714282;21.72619096362096;4.38223727039235;7.283187775407485;6.300060922638521;0
924;10:14:56:960;10:15:01:328;10:14:59:140;73.75211428571448;61.44656428571435;67.27228571428579;65.44141428571426;21.543641366015205;4.38223727039235;7.283187775407485;6.300060922638521;0
925;10:14:57:117;10:15:01:484;10:14:59:296;71.24243571428593;61.91527857142863;68.17514285714296;64.78682857142866;20.628578635067242;4.38223727039235;7.283187775407485;6.629547891087218;0
926;10:14:57:273;10:15:01:640;10:14:59:453;68.48229285714308;62.38399285714291;68.8015571428572;64.51927142857149;20.628578635067242;4.38223727039235;9.629932076645295;2.0640100802229697;0
927;10:14:57:429;10:15:01:796;10:14:59:609;65.7221500000002;63.16856428571437;68.59912857142842;64.76470000000003;20.628578635067242;8.49993103888854;6.300060922638521;2.0640100802229697;0
928;10:14:57:585;10:15:01:953;10:14:59:765;62.962007142857274;64.54013571428584;67.80969999999988;65.01012857142858;20.628578635067242;8.49993103888854;6.300060922638521;2.0640100802229697;0
929;10:14:57:742;10:15:02:109;10:14:59:921;60.64700000000009;65.46657142857151;67.02027142857135;65.25555714285713;21.088913200949175;7.283187775407485;6.300060922638521;2.0640100802229697;1
930;10:14:57:898;10:15:02:265;10:15:00:078;60.977850000000075;66.36942857142863;66.23084285714282;65.81809285714282;4.38223727039235;7.283187775407485;6.300060922638521;7.092923711181017;0
931;10:14:58:054;10:15:02:421;10:15:00:234;61.44656428571435;67.27228571428579;65.44141428571426;66.96994999999993;4.38223727039235;7.283187775407485;6.300060922638521;7.092923711181017;0
932;10:14:58:210;10:15:02:578;10:15:00:390;61.91527857142863;68.17514285714296;64.78682857142866;67.98696428571422;4.38223727039235;7.283187775407485;6.629547891087218;6.7859729708695316;0
933;10:14:58:367;10:15:02:734;10:15:00:546;62.38399285714291;68.8015571428572;64.51927142857149;68.89339285714283;4.38223727039235;9.629932076645295;2.0640100802229697;6.7859729708695316;0
934;10:14:58:523;10:15:02:890;10:15:00:703;63.16856428571437;68.59912857142842;64.76470000000003;69.79982142857142;8.49993103888854;6.300060922638521;2.0640100802229697;6.7859729708695316;0
935;10:14:58:679;10:15:03:046;10:15:00:859;64.54013571428584;67.80969999999988;65.01012857142858;70.70625000000001;8.49993103888854;6.300060922638521;2.0640100802229697;6.7859729708695316;0
936;10:14:58:835;10:15:03:203;10:15:01:015;65.46657142857151;67.02027142857135;65.25555714285713;71.25063571428576;7.283187775407485;6.300060922638521;2.0640100802229697;8.316862450835231;0
937;10:14:58:992;10:15:03:359;10:15:01:171;66.36942857142863;66.23084285714282;65.81809285714282;71.1819571428572;7.283187775407485;6.300060922638521;7.092923711181017;4.808406374750488;1
938;10:14:59:148;10:15:03:515;10:15:01:328;67.27228571428579;65.44141428571426;66.96994999999993;70.5239571428571;7.283187775407485;6.300060922638521;7.092923711181017;4.808406374750488;0
939;10:14:59:304;10:15:03:671;10:15:01:484;68.17514285714296;64.78682857142866;67.98696428571422;69.865957142857;7.283187775407485;6.629547891087218;6.7859729708695316;4.808406374750488;0
940;10:14:59:460;10:15:03:828;10:15:01:640;68.8015571428572;64.51927142857149;68.89339285714283;69.20795714285691;9.629932076645295;2.0640100802229697;6.7859729708695316;4.808406374750488;0
941;10:14:59:617;10:15:03:984;10:15:01:796;68.59912857142842;64.76470000000003;69.79982142857142;68.54995714285688;6.300060922638521;2.0640100802229697;6.7859729708695316;4.808406374750488;0
942;10:14:59:773;10:15:04:140;10:15:01:953;67.80969999999988;65.01012857142858;70.70625000000001;68.04571428571406;6.300060922638521;2.0640100802229697;6.7859729708695316;4.9649263064196765;0
943;10:14:59:929;10:15:04:296;10:15:02:109;67.02027142857135;65.25555714285713;71.25063571428576;67.91175714285691;6.300060922638521;2.0640100802229697;8.316862450835231;1.2368190504018763;0
944;10:15:00:085;10:15:04:453;10:15:02:265;66.23084285714282;65.81809285714282;71.1819571428572;68.07375714285692;6.300060922638521;7.092923711181017;4.808406374750488;1.2368190504018763;0
945;10:15:00:242;10:15:04:609;10:15:02:421;65.44141428571426;66.96994999999993;70.5239571428571;68.23575714285691;6.300060922638521;7.092923711181017;4.808406374750488;1.2368190504018763;0
946;10:15:00:398;10:15:04:765;10:15:02:578;64.78682857142866;67.98696428571422;69.865957142857;68.39775714285689;6.629547891087218;6.7859729708695316;4.808406374750488;1.2368190504018763;1
947;10:15:00:554;10:15:04:921;10:15:02:734;64.51927142857149;68.89339285714283;69.20795714285691;69.43863571428554;2.0640100802229697;6.7859729708695316;4.808406374750488;6.491370863270383;0
948;10:15:00:710;10:15:05:078;10:15:02:890;64.76470000000003;69.79982142857142;68.54995714285688;70.5259214285714;2.0640100802229697;6.7859729708695316;4.808406374750488;6.491370863270383;0
949;10:15:00:867;10:15:05:234;10:15:03:046;65.01012857142858;70.70625000000001;68.04571428571406;71.45945000000006;2.0640100802229697;6.7859729708695316;4.9649263064196765;6.372454340446755;0
950;10:15:01:023;10:15:05:390;10:15:03:203;65.25555714285713;71.25063571428576;67.91175714285691;72.3847357142859;2.0640100802229697;8.316862450835231;1.2368190504018763;6.372454340446755;0
951;10:15:01:179;10:15:05:546;10:15:03:359;65.81809285714282;71.1819571428572;68.07375714285692;73.31002142857163;7.092923711181017;4.808406374750488;1.2368190504018763;6.372454340446755;0
952;10:15:01:335;10:15:05:703;10:15:03:515;66.96994999999993;70.5239571428571;68.23575714285691;74.01241428571441;7.092923711181017;4.808406374750488;1.2368190504018763;6.903653517764585;0
953;10:15:01:492;10:15:05:859;10:15:03:671;67.98696428571422;69.865957142857;68.39775714285689;74.53269999999998;6.7859729708695316;4.808406374750488;1.2368190504018763;6.903653517764585;0
954;10:15:01:648;10:15:06:015;10:15:03:828;68.89339285714283;69.20795714285691;69.43863571428554;74.17410714285711;6.7859729708695316;4.808406374750488;6.491370863270383;2.655608700894137;1
955;10:15:01:804;10:15:06:171;10:15:03:984;69.79982142857142;68.54995714285688;70.5259214285714;73.7691071428571;6.7859729708695316;4.808406374750488;6.491370863270383;2.655608700894137;1
956;10:15:01:960;10:15:06:328;10:15:04:140;70.70625000000001;68.04571428571406;71.45945000000006;73.36410714285712;6.7859729708695316;4.9649263064196765;6.372454340446755;2.655608700894137;0
957;10:15:02:117;10:15:06:484;10:15:04:296;71.25063571428576;67.91175714285691;72.3847357142859;73.22540000000005;8.316862450835231;1.2368190504018763;6.372454340446755;4.114626430632662;0
958;10:15:02:273;10:15:06:640;10:15:04:453;71.1819571428572;68.07375714285692;73.31002142857163;73.30482857142881;4.808406374750488;1.2368190504018763;6.372454340446755;4.114626430632662;0
959;10:15:02:429;10:15:06:796;10:15:04:609;70.5239571428571;68.23575714285691;74.01241428571441;73.60715000000019;4.808406374750488;1.2368190504018763;6.903653517764585;3.142911562770457;0
960;10:15:02:585;10:15:06:953;10:15:04:765;69.865957142857;68.39775714285689;74.53269999999998;74.09157857142871;4.808406374750488;1.2368190504018763;6.903653517764585;3.142911562770457;1
961;10:15:02:742;10:15:07:109;10:15:04:921;69.20795714285691;69.43863571428554;74.17410714285711;74.57600714285725;4.808406374750488;6.491370863270383;2.655608700894137;3.142911562770457;0
962;10:15:02:898;10:15:07:265;10:15:05:078;68.54995714285688;70.5259214285714;73.7691071428571;75.15725000000005;4.808406374750488;6.491370863270383;2.655608700894137;3.32078533445763;0
963;10:15:03:054;10:15:07:421;10:15:05:234;68.04571428571406;71.45945000000006;73.36410714285712;75.81796428571413;4.9649263064196765;6.372454340446755;2.655608700894137;3.32078533445763;0
964;10:15:03:210;10:15:07:578;10:15:05:390;67.91175714285691;72.3847357142859;73.22540000000005;76.21238571428557;1.2368190504018763;6.372454340446755;4.114626430632662;1.0722509716258763;1
965;10:15:03:367;10:15:07:734;10:15:05:546;68.07375714285692;73.31002142857163;73.30482857142881;76.38867142857134;1.2368190504018763;6.372454340446755;4.114626430632662;1.0722509716258763;1
966;10:15:03:523;10:15:07:890;10:15:05:703;68.23575714285691;74.01241428571441;73.60715000000019;76.5649571428571;1.2368190504018763;6.903653517764585;3.142911562770457;1.0722509716258763;1
967;10:15:03:679;10:15:08:046;10:15:05:859;68.39775714285689;74.53269999999998;74.09157857142871;76.92067142857148;1.2368190504018763;6.903653517764585;3.142911562770457;1.7665744002413541;1
968;10:15:03:835;10:15:08:203;10:15:06:015;69.43863571428554;74.17410714285711;74.57600714285725;77.33638571428594;6.491370863270383;2.655608700894137;3.142911562770457;1.7665744002413541;1
969;10:15:03:992;10:15:08:359;10:15:06:171;70.5259214285714;73.7691071428571;75.15725000000005;77.6552857142859;6.491370863270383;2.655608700894137;3.32078533445763;1.4039454994534026;1
970;10:15:04:148;10:15:08:515;10:15:06:328;71.45945000000006;73.36410714285712;75.81796428571413;77.89471428571439;6.372454340446755;2.655608700894137;3.32078533445763;1.4039454994534026;1
971;10:15:04:304;10:15:08:671;10:15:06:484;72.3847357142859;73.22540000000005;76.21238571428557;78.13414285714293;6.372454340446755;4.114626430632662;1.0722509716258763;1.4039454994534026;0
972;10:15:04:460;10:15:08:828;10:15:06:640;73.31002142857163;73.30482857142881;76.38867142857134;78.7851857142857;6.372454340446755;4.114626430632662;1.0722509716258763;2.778924770433379;0
973;10:15:04:617;10:15:08:984;10:15:06:796;74.01241428571441;73.60715000000019;76.5649571428571;79.45804285714281;6.903653517764585;3.142911562770457;1.0722509716258763;2.778924770433379;0
974;10:15:04:773;10:15:09:140;10:15:06:953;74.53269999999998;74.09157857142871;76.92067142857148;79.95147142857148;6.903653517764585;3.142911562770457;1.7665744002413541;2.3981993066241896;0
975;10:15:04:929;10:15:09:296;10:15:07:109;74.17410714285711;74.57600714285725;77.33638571428594;80.38490000000013;2.655608700894137;3.142911562770457;1.7665744002413541;2.3981993066241896;0
976;10:15:05:085;10:15:09:453;10:15:07:265;73.7691071428571;75.15725000000005;77.6552857142859;80.80435714285733;2.655608700894137;3.32078533445763;1.4039454994534026;2.449975069885861;0
977;10:15:05:242;10:15:09:609;10:15:07:421;73.36410714285712;75.81796428571413;77.89471428571439;81.1453214285715;2.655608700894137;3.32078533445763;1.4039454994534026;2.449978130883242;0
978;10:15:05:398;10:15:09:765;10:15:07:578;73.22540000000005;76.21238571428557;78.13414285714293;81.48632142857137;4.114626430632662;1.0722509716258763;1.4039454994534026;2.449978130883242;0
979;10:15:05:554;10:15:09:921;10:15:07:734;73.30482857142881;76.38867142857134;78.7851857142857;81.4157071428571;4.114626430632662;1.0722509716258763;2.778924770433379;0.5010318627726176;1
980;10:15:05:710;10:15:10:078;10:15:07:890;73.60715000000019;76.5649571428571;79.45804285714281;81.32327857142853;3.142911562770457;1.0722509716258763;2.778924770433379;0.5010318627726176;1
981;10:15:05:867;10:15:10:234;10:15:08:046;74.09157857142871;76.92067142857148;79.95147142857148;81.38564999999997;3.142911562770457;1.7665744002413541;2.3981993066241896;1.5695060213638812;1
982;10:15:06:023;10:15:10:390;10:15:08:203;74.57600714285725;77.33638571428594;80.38490000000013;81.57493571428566;3.142911562770457;1.7665744002413541;2.3981993066241896;1.5695060213638812;1
983;10:15:06:179;10:15:10:546;10:15:08:359;75.15725000000005;77.6552857142859;80.80435714285733;81.77819285714274;3.32078533445763;1.4039454994534026;2.449975069885861;1.487390742988538;1
984;10:15:06:335;10:15:10:703;10:15:08:515;75.81796428571413;77.89471428571439;81.1453214285715;82.05994285714272;3.32078533445763;1.4039454994534026;2.449978130883242;1.4873857010150664;1
985;10:15:06:492;10:15:10:859;10:15:08:671;76.21238571428557;78.13414285714293;81.48632142857137;82.40375714285699;1.0722509716258763;1.4039454994534026;2.449978130883242;2.5465722838647133;0
