ECG;SCR;Temp;HR;HRV_LF
-14071.044;5.939;34.179;108.556;88.467
-13959.375;5.941;34.178;108.556;88.467
-13874.615;5.943;34.177;108.556;88.467
-13809.081;5.944;34.179;108.556;88.467
-13493.568;5.946;34.179;108.556;88.467
-13797.086;5.948;34.179;108.556;88.467
-13655.515;5.949;34.182;108.556;88.467
-13781.562;5.95;34.179;108.556;88.467
-13758.927;5.952;34.177;108.556;88.464
-13686.101;5.953;34.178;108.556;88.464
-13588.613;5.955;34.176;108.556;88.464
-13446.418;5.956;34.178;108.556;88.464
-13396.593;5.957;34.179;108.556;88.464
-13183.674;5.959;34.18;108.556;88.464
-13074.569;5.961;34.18;108.556;88.464
-13224.447;5.962;34.179;108.556;88.464
-13566.125;5.963;34.178;108.556;88.464
-13185.286;5.964;34.179;108.556;88.464
-13517.314;5.967;34.179;108.556;88.464
-13583.043;5.969;34.178;108.556;88.464
-13606.166;5.969;34.18;108.556;88.464
-13653.426;5.971;34.179;108.556;88.464
-13570.156;5.972;34.179;108.556;88.464
-13633.088;5.974;34.18;108.556;88.464
-13612.615;5.974;34.182;108.556;88.464
-13575.934;5.976;34.179;108.556;88.464
-13151.646;5.976;34.181;108.556;88.464
-13189.549;5.977;34.178;108.556;88.464
-14072.168;5.978;34.181;108.556;88.464
-13916.488;5.979;34.182;108.556;88.464
-13719.558;5.98;34.181;108.556;88.464
-13723.308;5.981;34.183;108.556;88.464
-13799.518;5.982;34.182;108.556;88.464
-13755.396;5.982;34.178;108.556;88.464
-13493.238;5.983;34.18;108.556;88.464
-13624.024;5.983;34.179;108.556;88.464
-14000.967;5.983;34.179;108.556;88.464
-13660.975;5.984;34.178;108.556;88.464
-13747.078;5.985;34.18;108.556;88.464
-13752.343;5.986;34.181;108.556;88.464
-13649.993;5.986;34.178;108.556;88.427
-13444.635;5.987;34.178;108.556;88.427
-13738.698;5.987;34.178;108.556;88.427
-13700.918;5.988;34.177;108.556;88.427
-13742.645;5.989;34.179;108.556;88.427
-13570.742;5.99;34.18;108.556;88.427
-13634.028;5.99;34.178;108.556;88.427
-13656.919;5.99;34.178;108.556;88.427
-13686.431;5.99;34.181;108.556;88.427
-13906.142;5.99;34.18;108.556;88.427
-13987.543;5.991;34.178;108.556;88.427
-13632.403;5.991;34.179;108.556;88.427
-13484.211;5.991;34.179;108.556;88.427
-14061.26;5.992;34.179;108.556;88.427
-13851.455;5.992;34.178;108.556;88.427
-13976.207;5.992;34.178;108.556;88.427
-13985.637;5.992;34.179;108.556;88.427
-13962.624;5.992;34.182;108.556;88.427
-14192.877;5.992;34.181;108.556;88.427
-14126.22;5.992;34.181;108.556;88.427
-13900.768;5.992;34.179;108.556;88.427
-12691.873;5.992;34.179;108.556;88.427
-12183.619;5.992;34.18;108.556;88.427
-12864.862;5.992;34.18;108.556;88.427
-14186.085;5.994;34.181;105.205;88.427
-14427.479;5.993;34.182;105.205;88.427
-14176.191;5.994;34.18;105.205;88.427
-13797.196;5.993;34.18;105.205;88.427
-14103.402;5.994;34.181;105.21;88.427
-13808.813;5.993;34.18;105.21;88.427
-13808.85;5.994;34.181;105.21;88.427
-14065.255;5.994;34.179;105.21;88.427
-13787.046;5.994;34.18;105.21;88.358
-13911.98;5.994;34.182;105.21;88.358
-13763.959;5.994;34.184;105.21;88.358
-13954.073;5.994;34.182;105.21;88.358
-13976.439;5.994;34.182;105.21;88.358
-13924.379;5.994;34.179;105.21;88.358
-14028.133;5.994;34.182;105.21;88.358
-13800.751;5.994;34.182;105.21;88.358
-13681.179;5.993;34.183;105.21;88.358
-13832.742;5.992;34.182;105.21;88.358
-13514.419;5.993;34.185;105.21;88.358
-13483.931;5.993;34.186;105.21;88.358
-13526.011;5.993;34.181;105.21;88.358
-13700.331;5.992;34.184;105.21;88.358
-13288.026;5.992;34.184;105.21;88.358
-13700.515;5.992;34.179;105.21;88.358
-13378.931;5.991;34.18;105.21;88.358
-13499.113;5.99;34.181;105.21;88.358
-13591.667;5.99;34.183;105.21;88.358
-13546.447;5.991;34.182;105.21;88.358
-13716.101;5.99;34.18;105.21;88.358
-13761.81;5.991;34.178;105.21;88.358
-13628.104;5.991;34.18;105.21;88.358
-13821.224;5.99;34.182;105.21;88.358
-13882.799;5.99;34.183;105.21;88.358
-13880.417;5.99;34.183;105.21;88.358
-13650.775;5.989;34.185;105.21;88.358
-13803.268;5.989;34.183;105.21;88.358
-13929.094;5.989;34.185;105.21;88.358
-14032.359;5.988;34.183;105.21;88.358
-13996.606;5.988;34.184;105.21;88.358
-13843.735;5.988;34.183;105.21;88.358
-13870.828;5.987;34.182;105.21;88.26
-13797.429;5.987;34.181;105.21;88.26
-13698.45;5.986;34.181;105.21;88.26
-13758.585;5.985;34.183;105.21;88.26
-14041.924;5.985;34.185;105.21;88.26
-14203.785;5.985;34.184;105.21;88.26
-14047.604;5.984;34.183;105.21;88.26
-14296.301;5.983;34.183;105.21;88.26
-14084.64;5.983;34.184;105.21;88.26
-13844.615;5.982;34.184;105.21;88.26
-13696.825;5.982;34.184;105.21;88.26
-13801.325;5.982;34.184;105.21;88.26
-13962.734;5.981;34.185;105.21;88.26
-14085.019;5.98;34.184;105.21;88.26
-13897.2;5.979;34.182;105.21;88.26
-13976.109;5.979;34.183;105.21;88.26
-14108.337;5.978;34.184;105.21;88.26
-14450.503;5.978;34.184;105.21;88.26
-14300.137;5.977;34.184;105.21;88.26
-14181.114;5.977;34.185;105.21;88.26
-13965.274;5.977;34.184;105.21;88.26
-14440.743;5.976;34.185;105.21;88.26
-14305.658;5.975;34.183;105.21;88.26
-13871.109;5.975;34.181;105.21;88.26
-14329.159;5.974;34.182;105.21;88.26
-14269.855;5.973;34.185;105.21;88.26
-14576.55;5.972;34.185;105.21;88.26
-14710.219;5.972;34.185;105.21;88.26
-14539.526;5.971;34.182;105.21;88.26
-14037.759;5.97;34.184;105.21;88.26
-12818.14;5.97;34.181;105.21;88.26
-12486.173;5.97;34.183;105.21;88.26
-14156.732;5.968;34.184;106.114;88.133
-14767.287;5.968;34.183;106.114;88.133
-14859.718;5.968;34.184;106.114;88.133
-14493.732;5.967;34.183;106.114;88.133
-14402.914;5.967;34.185;106.119;88.133
-14338.247;5.966;34.182;106.119;88.133
-14523.842;5.965;34.184;106.119;88.133
-14557.092;5.965;34.185;106.119;88.133
-14339.786;5.965;34.184;106.119;88.133
-14411.978;5.964;34.185;106.119;88.133
-14395.792;5.962;34.183;106.119;88.133
-14191.619;5.962;34.184;106.119;88.133
-14571.859;5.962;34.181;106.119;88.133
-14315.638;5.961;34.183;106.119;88.133
-14442.331;5.961;34.184;106.119;88.133
-13932.587;5.961;34.183;106.119;88.133
-14640.984;5.96;34.182;106.119;88.133
-14326.863;5.96;34.185;106.119;88.133
-14247.185;5.96;34.185;106.119;88.133
-13884.521;5.958;34.182;106.119;88.133
-13862.547;5.958;34.183;106.119;88.133
-13567.97;5.958;34.183;106.119;88.133
-14074.868;5.957;34.184;106.119;88.133
-13920.006;5.956;34.187;106.119;88.133
-13997.742;5.956;34.185;106.119;88.133
-13824.802;5.955;34.186;106.119;88.133
-14041.167;5.955;34.184;106.119;88.133
-14199.473;5.955;34.184;106.119;88.133
-14083.54;5.953;34.183;106.119;88.133
-13831.19;5.953;34.185;106.119;88.133
-13754.017;5.952;34.185;106.119;88.133
-14461.57;5.953;34.186;106.119;88.133
-14042.571;5.952;34.185;106.119;87.98
-14222.144;5.951;34.185;106.119;87.98
-14103.561;5.952;34.185;106.119;87.98
-13893.304;5.951;34.184;106.119;87.98
-14003.617;5.95;34.185;106.119;87.98
-14841.542;5.949;34.185;106.119;87.98
-14326.301;5.949;34.184;106.119;87.98
-14083.735;5.949;34.181;106.119;87.98
-13979.578;5.948;34.183;106.119;87.98
-14553.83;5.948;34.185;106.119;87.98
-14147.327;5.948;34.186;106.119;87.98
-14183.654;5.947;34.185;106.119;87.98
-14439.986;5.947;34.186;106.119;87.98
-14005.914;5.947;34.186;106.119;87.98
-14267.804;5.947;34.183;106.119;87.98
-14635.011;5.948;34.184;106.119;87.98
-14448.342;5.947;34.182;106.119;87.98
-14237.596;5.947;34.185;106.119;87.98
-14446.436;5.947;34.183;106.119;87.98
-14251.692;5.947;34.184;106.119;87.98
-14357.462;5.947;34.182;106.119;87.98
-14414.848;5.948;34.183;106.119;87.98
-14308.663;5.948;34.182;106.119;87.98
-14456.525;5.948;34.185;106.119;87.98
-14288.997;5.949;34.184;106.119;87.98
-14175.055;5.949;34.182;106.119;87.98
-14267.352;5.949;34.182;106.119;87.98
-14451.334;5.949;34.182;106.119;87.98
-14073.035;5.951;34.182;106.119;87.98
-14047.078;5.951;34.184;106.119;87.98
-14374.172;5.952;34.184;106.119;87.98
-14267.021;5.953;34.182;106.119;87.98
-14269.502;5.953;34.184;106.119;87.8
-14584.71;5.954;34.183;106.119;87.8
-14436.688;5.955;34.182;106.119;87.8
-14424.082;5.956;34.183;106.119;87.8
-14034.362;5.957;34.183;106.119;87.8
-14457.319;5.957;34.184;106.119;87.8
-14333.068;5.958;34.182;106.119;87.8
-14424.754;5.959;34.181;106.119;87.8
-14358.023;5.961;34.183;106.119;87.8
-14306.953;5.96;34.179;106.119;87.8
-14796.005;5.962;34.18;106.119;87.8
-14769.339;5.963;34.185;106.119;87.8
-14431.595;5.965;34.183;106.119;87.8
-13416.32;5.966;34.184;106.119;87.8
-12608.774;5.967;34.184;106.119;87.8
-12820.18;5.968;34.185;106.119;87.8
-14544.522;5.97;34.185;96.301;87.8
-14912.022;5.971;34.185;96.301;87.8
-14746.351;5.972;34.184;96.301;87.8
-14526.627;5.973;34.184;96.301;87.8
-14342.205;5.975;34.182;96.306;87.8
-14228.276;5.977;34.182;96.306;87.8
-14296.069;5.978;34.182;96.306;87.8
-14045.368;5.979;34.183;96.306;87.8
-14550.166;5.98;34.181;96.306;87.8
-14671.497;5.982;34.183;96.306;87.8
-14480.724;5.984;34.185;96.306;87.8
-14122.689;5.986;34.182;96.306;87.8
-13983.695;5.988;34.183;96.306;87.8
-14568.659;5.99;34.183;96.306;87.8
-14299.05;5.991;34.182;96.306;87.8
-13774.904;5.993;34.182;96.306;87.8
-13827.001;5.994;34.181;96.306;87.597
-14368.211;5.996;34.181;96.306;87.597
-14075.967;5.998;34.184;96.306;87.597
-13915.462;6;34.185;96.306;87.597
-13785.592;6.002;34.185;96.306;87.597
-13930.768;6.004;34.186;96.306;87.597
-13730.136;6.006;34.184;96.306;87.597
-13628.202;6.008;34.185;96.306;87.597
-13763.532;6.01;34.184;96.306;87.597
-13558.516;6.012;34.184;96.306;87.597
-13589.944;6.014;34.185;96.306;87.597
-13710.946;6.016;34.185;96.306;87.597
-13914.778;6.018;34.184;96.306;87.597
-13982.975;6.02;34.182;96.306;87.597
-13685.869;6.021;34.182;96.306;87.597
-13799.896;6.024;34.184;96.306;87.597
-14042.864;6.026;34.182;96.306;87.597
-14097.71;6.028;34.183;96.306;87.597
-14106.663;6.03;34.184;96.306;87.597
-13707.429;6.032;34.185;96.306;87.597
-13681.581;6.034;34.183;96.306;87.597
-14240.308;6.036;34.186;96.306;87.597
-14083.919;6.039;34.188;96.306;87.597
-13949.97;6.041;34.187;96.306;87.597
-14040.226;6.043;34.184;96.306;87.597
-14003.031;6.044;34.185;96.306;87.597
-13853.63;6.047;34.184;96.306;87.597
-13891.997;6.048;34.182;96.306;87.597
-14061.969;6.051;34.182;96.306;87.597
-14036.317;6.053;34.183;96.306;87.597
-14047.689;6.055;34.183;96.306;87.597
-14019.607;6.057;34.18;96.306;87.597
-13701.455;6.059;34.182;96.306;87.369
-14086.154;6.061;34.184;96.306;87.369
-14062.604;6.063;34.184;96.306;87.369
-14084.42;6.065;34.185;96.306;87.369
-14165.246;6.066;34.181;96.306;87.369
-14144.799;6.069;34.181;96.306;87.369
-14104.685;6.071;34.182;96.306;87.369
-14047.519;6.073;34.182;96.306;87.369
-13985.43;6.075;34.182;96.306;87.369
-13941.627;6.077;34.183;96.306;87.369
-13870.205;6.079;34.183;96.306;87.369
-13829.908;6.08;34.182;96.306;87.369
-13583.629;6.082;34.182;96.306;87.369
-13921.68;6.084;34.184;96.306;87.369
-13812.966;6.086;34.184;96.306;87.369
-14088.805;6.088;34.182;96.306;87.369
-14209.33;6.09;34.18;96.306;87.369
-14204.774;6.092;34.183;96.306;87.369
-14135.173;6.093;34.184;96.306;87.369
-14097.917;6.095;34.182;96.306;87.369
-14123.129;6.097;34.181;96.306;87.369
-14105.527;6.099;34.182;96.306;87.369
-14095.706;6.101;34.182;96.306;87.369
-14073.671;6.102;34.183;96.306;87.369
-14099.652;6.104;34.187;96.306;87.369
-13755.164;6.106;34.185;96.306;87.369
-13810.229;6.108;34.184;96.306;87.369
-14323.797;6.109;34.186;96.306;87.369
-14550.373;6.111;34.184;96.306;87.369
-14097.881;6.112;34.182;96.306;87.369
-13082.888;6.114;34.182;96.306;87.369
-12790.681;6.116;34.182;96.306;87.369
-13726.239;6.118;34.182;95.404;87.119
-14647.813;6.119;34.184;95.404;87.119
-14546.171;6.12;34.184;95.404;87.119
-14226.139;6.122;34.183;95.404;87.119
-14183.3;6.124;34.181;95.409;87.119
-14149.452;6.125;34.182;95.409;87.119
-14148.549;6.126;34.182;95.409;87.119
-13938.829;6.127;34.181;95.409;87.119
-13805.355;6.129;34.181;95.409;87.119
-13915.45;6.13;34.179;95.409;87.119
-14458.932;6.13;34.178;95.409;87.119
-14342.425;6.132;34.182;95.409;87.119
-14189.481;6.134;34.184;95.409;87.119
-14090.063;6.135;34.184;95.409;87.119
-14020.193;6.136;34.182;95.409;87.119
-14008.784;6.137;34.181;95.409;87.119
-13999.318;6.138;34.182;95.409;87.119
-13911.896;6.139;34.182;95.409;87.119
-13813.088;6.14;34.183;95.409;87.119
-13765.596;6.141;34.185;95.409;87.119
-13567.566;6.142;34.184;95.409;87.119
-13257.306;6.143;34.184;95.409;87.119
-13629.655;6.144;34.184;95.409;87.119
-13746.003;6.145;34.182;95.409;87.119
-13494.398;6.146;34.185;95.409;87.119
-13330.877;6.146;34.183;95.409;87.119
-13538.238;6.148;34.182;95.409;87.119
-13565.001;6.148;34.186;95.409;87.119
-13571.292;6.148;34.186;95.409;87.119
-13649.859;6.15;34.183;95.409;87.119
-13700.197;6.15;34.181;95.409;87.119
-13752.147;6.151;34.184;95.409;87.119
-13721.207;6.152;34.183;95.409;86.848
-13800.519;6.152;34.182;95.409;86.848
-13789.464;6.152;34.184;95.409;86.848
-13761.919;6.152;34.184;95.409;86.848
-13687.591;6.153;34.184;95.409;86.848
-13578.022;6.154;34.183;95.409;86.848
-13635.689;6.154;34.183;95.409;86.848
-13601.463;6.154;34.184;95.409;86.848
-14263.479;6.154;34.183;95.409;86.848
-14079.51;6.155;34.184;95.409;86.848
-13988.007;6.155;34.182;95.409;86.848
-13984.696;6.155;34.185;95.409;86.848
-13953.072;6.156;34.182;95.409;86.848
-13928.801;6.156;34.184;95.409;86.848
-13963.882;6.156;34.183;95.409;86.848
-13941.956;6.156;34.184;95.409;86.848
-13913.984;6.156;34.182;95.409;86.848
-13807.628;6.156;34.183;95.409;86.848
-13654.439;6.155;34.185;95.409;86.848
-13828.198;6.156;34.183;95.409;86.848
-13698.768;6.156;34.183;95.409;86.848
-13909.22;6.156;34.185;95.409;86.848
-14001.419;6.155;34.186;95.409;86.848
-13934.847;6.155;34.184;95.409;86.848
-13931.757;6.156;34.181;95.409;86.848
-14003.96;6.155;34.184;95.409;86.848
-14070.849;6.155;34.181;95.409;86.848
-14063.568;6.155;34.182;95.409;86.848
-14076.663;6.155;34.182;95.409;86.848
-14098.296;6.154;34.182;95.409;86.848
-14051.134;6.154;34.181;95.409;86.848
-13787.326;6.154;34.182;95.409;86.848
-13932.416;6.154;34.18;95.409;86.557
-14228.765;6.153;34.181;95.409;86.557
-14135.894;6.153;34.18;95.409;86.557
-14183.202;6.153;34.182;95.409;86.557
-14401.375;6.152;34.183;95.409;86.557
-14388.952;6.152;34.184;95.409;86.557
-14059.098;6.152;34.182;95.409;86.557
-13070.001;6.151;34.182;95.409;86.557
-12670.937;6.15;34.183;105.205;86.557
-13573.148;6.151;34.182;105.205;86.557
-14663.973;6.15;34.185;105.205;86.557
-14714.909;6.15;34.183;105.205;86.557
-14308.797;6.149;34.184;105.21;86.557
-14235.287;6.149;34.184;105.21;86.557
-14215.987;6.148;34.184;105.21;86.557
-14238.854;6.147;34.185;105.21;86.557
-14285.43;6.146;34.183;105.21;86.557
-14250.813;6.146;34.185;105.21;86.557
-14318.887;6.146;34.184;105.21;86.557
-14336.965;6.145;34.184;105.21;86.557
-14305.071;6.145;34.182;105.21;86.557
-14298.036;6.144;34.183;105.21;86.557
-14269.855;6.143;34.184;105.21;86.557
-14270.992;6.142;34.183;105.21;86.557
-14221.948;6.141;34.182;105.21;86.557
-14171.61;6.141;34.183;105.21;86.557
-14087.901;6.14;34.184;105.21;86.557
-14025.482;6.139;34.184;105.21;86.557
-13975.95;6.138;34.185;105.21;86.557
-13928.397;6.137;34.187;105.21;86.557
-13952.559;6.136;34.186;105.21;86.557
-13968.842;6.136;34.188;105.21;86.557
-13957.286;6.135;34.189;105.21;86.248
-13922.254;6.134;34.186;105.21;86.248
-13903.356;6.133;34.184;105.21;86.248
-13877.645;6.132;34.184;105.21;86.248
-13931.391;6.131;34.181;105.21;86.248
-13979.945;6.129;34.18;105.21;86.248
-14036.158;6.128;34.18;105.21;86.248
-14149.953;6.128;34.184;105.21;86.248
-14170.707;6.126;34.183;105.21;86.248
-14178.451;6.125;34.183;105.21;86.248
-14182.299;6.124;34.184;105.21;86.248
-14276.342;6.123;34.183;105.21;86.248
-14114.591;6.123;34.184;105.21;86.248
-13973.947;6.121;34.184;105.21;86.248
-14279.542;6.119;34.182;105.21;86.248
-14467.263;6.118;34.182;105.21;86.248
-14530.023;6.117;34.183;105.21;86.248
-14449.697;6.116;34.184;105.21;86.248
-14445.85;6.115;34.185;105.21;86.248
-14422.604;6.113;34.184;105.21;86.248
-14433.402;6.112;34.188;105.21;86.248
-14446.424;6.11;34.183;105.21;86.248
-14444.726;6.109;34.183;105.21;86.248
-14449.832;6.107;34.184;105.21;86.248
-14489.726;6.106;34.184;105.21;86.248
-14460.287;6.105;34.181;105.21;86.248
-14407.91;6.104;34.184;105.21;86.248
-14353.37;6.102;34.182;105.21;86.248
-14383.333;6.101;34.185;105.21;86.248
-14611.204;6.099;34.186;105.21;86.248
-14560.609;6.098;34.185;105.21;86.248
-14595.251;6.097;34.186;105.21;86.248
-14663.472;6.095;34.185;105.21;85.924
-14667.479;6.093;34.187;105.21;85.924
-14597.657;6.092;34.184;105.21;85.924
-14536.131;6.091;34.185;105.21;85.924
-14501.599;6.089;34.186;105.21;85.924
-14520.422;6.089;34.186;105.21;85.924
-14445.898;6.087;34.185;105.21;85.924
-14421.725;6.085;34.186;105.21;85.924
-14530.854;6.084;34.187;105.21;85.924
-14531.354;6.082;34.186;105.21;85.924
-14600.955;6.08;34.187;105.21;85.924
-14678.961;6.08;34.188;105.21;85.924
-14716.925;6.078;34.188;105.21;85.924
-14731.191;6.076;34.189;105.21;85.924
-14795.284;6.075;34.186;105.21;85.924
-14819.384;6.073;34.188;105.21;85.924
-14845.085;6.072;34.185;105.21;85.924
-14833.835;6.071;34.187;105.21;85.924
-14779.38;6.069;34.187;105.21;85.924
-14761.79;6.068;34.185;105.21;85.924
-14815.427;6.066;34.183;105.21;85.924
-14921.208;6.064;34.185;105.21;85.924
-14961.2;6.063;34.186;105.21;85.924
-14662.482;6.061;34.188;105.21;85.924
-13690.046;6.06;34.187;94.523;85.924
-13156.837;6.059;34.187;94.523;85.924
-13786.605;6.057;34.188;94.523;85.924
-15239.043;6.056;34.187;94.523;85.924
-15419.202;6.054;34.186;94.528;85.924
-15037.263;6.052;34.186;94.528;85.924
-14916.774;6.051;34.186;94.528;85.924
-14901.054;6.049;34.187;94.528;85.924
-14909.115;6.048;34.188;94.528;85.587
-14876.782;6.046;34.189;94.528;85.587
-14874.046;6.045;34.19;94.528;85.587
-14887.629;6.044;34.186;94.528;85.587
-14843.472;6.042;34.188;94.528;85.587
-14790.923;6.041;34.189;94.528;85.587
-14731.143;6.039;34.188;94.528;85.587
-14773.651;6.037;34.19;94.528;85.587
-14817.516;6.036;34.187;94.528;85.587
-14802.771;6.035;34.188;94.528;85.587
-14696.745;6.034;34.188;94.528;85.587
-14680.707;6.032;34.187;94.528;85.587
-14673.451;6.03;34.188;94.528;85.587
-14590.561;6.029;34.186;94.528;85.587
-14494.954;6.028;34.187;94.528;85.587
-14409.9;6.027;34.187;94.528;85.587
-14318.74;6.025;34.185;94.528;85.587
-14272.445;6.024;34.185;94.528;85.587
-14287.604;6.022;34.186;94.528;85.587
-14286.236;6.021;34.185;94.528;85.587
-14303.239;6.019;34.186;94.528;85.587
-14135.295;6.018;34.187;94.528;85.587
-14300.747;6.017;34.185;94.528;85.587
-14507.828;6.015;34.187;94.528;85.587
-14540.553;6.015;34.185;94.528;85.587
-14508.854;6.014;34.183;94.528;85.587
-14581.863;6.012;34.185;94.528;85.587
-14609.885;6.011;34.185;94.528;85.587
-14611.607;6.01;34.186;94.528;85.587
-14592.759;6.008;34.186;94.528;85.587
-14614.099;6.006;34.186;94.528;85.587
-14615.748;6.006;34.186;94.528;85.587
-14604.181;6.004;34.184;94.528;85.241
-14601.811;6.003;34.184;94.528;85.241
-14585.833;6.001;34.186;94.528;85.241
-14631.799;6;34.186;94.528;85.241
-14635.365;5.999;34.186;94.528;85.241
-14602.372;5.999;34.184;94.528;85.241
-14599.209;5.997;34.187;94.528;85.241
-14663.789;5.996;34.186;94.528;85.241
-14681.306;5.995;34.185;94.528;85.241
-14802.82;5.994;34.186;94.528;85.241
-14811.591;5.993;34.187;94.528;85.241
-14787.112;5.992;34.187;94.528;85.241
-14786.623;5.99;34.188;94.528;85.241
-14772.625;5.99;34.187;94.528;85.241
-14795.956;5.988;34.185;94.528;85.241
-14784.804;5.987;34.186;94.528;85.241
-14811.75;5.985;34.188;94.528;85.241
-14794.246;5.985;34.188;94.528;85.241
-14731.351;5.985;34.186;94.528;85.241
-14754.853;5.983;34.186;94.528;85.241
-14735.442;5.982;34.187;94.528;85.241
-14743.187;5.981;34.186;94.528;85.241
-14670.264;5.98;34.185;94.528;85.241
-14622.271;5.979;34.188;94.528;85.241
-14544.62;5.978;34.185;94.528;85.241
-14712.49;5.977;34.186;94.528;85.241
-14935.354;5.976;34.186;94.528;85.241
-14992.007;5.976;34.186;94.528;85.241
-14977.739;5.974;34.184;94.528;85.241
-14930.162;5.973;34.184;94.528;85.241
-14931.42;5.972;34.187;94.528;85.241
-14926.326;5.971;34.188;94.528;85.241
-14909.922;5.971;34.188;94.528;84.887
-14934.987;5.97;34.188;94.528;84.887
-14902.043;5.968;34.187;94.528;84.887
-14882.743;5.969;34.187;94.528;84.887
-14912.353;5.968;34.186;94.528;84.887
-15003.623;5.966;34.184;94.528;84.887
-15021.896;5.965;34.187;94.528;84.887
-14860.964;5.965;34.186;94.528;84.887
-13997.742;5.964;34.188;95.85;84.887
-13413.059;5.963;34.187;95.85;84.887
-13881.028;5.962;34.189;95.85;84.887
-15204.426;5.961;34.188;95.85;84.887
-15401.868;5.96;34.189;95.855;84.887
-14987.768;5.959;34.189;95.855;84.887
-14920.854;5.959;34.187;95.855;84.887
-14891.6;5.958;34.189;95.855;84.887
-14902.471;5.957;34.187;95.855;84.887
-14874.779;5.956;34.188;95.855;84.887
-14862.259;5.956;34.189;95.855;84.887
-14773.272;5.955;34.19;95.855;84.887
-14809.124;5.954;34.191;95.855;84.887
-14679.095;5.952;34.19;95.855;84.887
-14436.615;5.952;34.19;95.855;84.887
-14757.942;5.951;34.19;95.855;84.887
-14865.301;5.951;34.188;95.855;84.887
-14847.54;5.95;34.187;95.855;84.887
-14726.062;5.948;34.19;95.855;84.887
-14633.948;5.949;34.193;95.855;84.887
