Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
17:20:39:968;-1087.966;7.872;34.246;88.663;676.7197;72.086
17:20:39:976;-1104.969;7.872;34.245;88.663;676.7197;72.086
17:20:39:984;-915.136;7.872;34.246;88.663;676.7197;72.086
17:20:39:992;-1178.894;7.871;34.245;88.663;676.7197;72.086
17:20:40:000;-1163.772;7.871;34.245;88.663;676.7197;72.38
17:20:40:007;-975.404;7.871;34.244;88.663;676.7197;72.38
17:20:40:015;-1359.81;7.872;34.243;88.663;676.7197;72.38
17:20:40:023;-1504.424;7.87;34.242;88.663;676.7197;72.38
17:20:40:031;-1360.849;7.87;34.244;88.663;676.7197;72.38
17:20:40:039;-1272.058;7.871;34.244;88.663;676.7197;72.38
17:20:40:046;-1245.344;7.87;34.244;88.663;676.7197;72.38
17:20:40:054;-1212.791;7.87;34.243;88.663;676.7197;72.38
17:20:40:062;-1201.052;7.871;34.243;88.663;676.7197;72.38
17:20:40:070;-1201.687;7.87;34.244;88.663;676.7197;72.38
17:20:40:078;-1166.007;7.87;34.243;88.663;676.7197;72.38
17:20:40:085;-1064.317;7.869;34.243;88.663;676.7197;72.38
17:20:40:093;-1127.139;7.87;34.245;88.663;676.7197;72.38
17:20:40:101;-1081.712;7.87;34.241;88.663;676.7197;72.38
17:20:40:109;-1138.084;7.869;34.242;88.663;676.7197;72.38
17:20:40:117;-1205.291;7.869;34.242;88.663;676.7197;72.38
17:20:40:125;-1199.867;7.869;34.242;88.663;676.7197;72.38
17:20:40:132;-1228.756;7.868;34.241;88.663;676.7197;72.38
17:20:40:140;-1322.823;7.868;34.24;88.663;676.7197;72.38
17:20:40:148;-1272.925;7.868;34.239;88.663;676.7197;72.38
17:20:40:156;-1274.428;7.867;34.239;88.663;676.7197;72.38
17:20:40:164;-1306.516;7.868;34.239;88.663;676.7197;72.38
17:20:40:171;-1357.917;7.868;34.239;88.663;676.7197;72.38
17:20:40:179;-1307.286;7.867;34.24;88.663;676.7197;72.38
17:20:40:187;-1278.984;7.866;34.24;88.663;676.7197;72.38
17:20:40:195;-1239.456;7.864;34.241;88.663;676.7197;72.38
17:20:40:203;-1394.281;7.866;34.241;88.663;676.7197;72.38
17:20:40:210;-1420.849;7.866;34.241;88.663;676.7197;72.38
17:20:40:218;-845.864;7.866;34.239;88.663;676.7197;72.38
17:20:40:226;-104.108;7.864;34.237;88.663;676.7197;72.38
17:20:40:234;458.6;7.864;34.239;88.663;676.7197;72.38
17:20:40:242;-56.14;7.861;34.239;88.663;676.7197;72.38
17:20:40:250;-969.199;7.86;34.237;92.252;650.3924;72.531
17:20:40:257;-1238.234;7.861;34.236;92.252;650.3924;72.531
17:20:40:265;-1246.284;7.859;34.236;92.252;650.3924;72.531
17:20:40:273;-1223.283;7.859;34.239;92.252;650.3924;72.531
17:20:40:281;-1215.563;7.858;34.237;92.257;650.3572;72.531
17:20:40:289;-1238.442;7.856;34.237;92.257;650.3572;72.531
17:20:40:296;-1231.406;7.858;34.234;92.257;650.3572;72.531
17:20:40:304;-1124.366;7.857;34.236;92.257;650.3572;72.531
17:20:40:312;-1154.403;7.856;34.236;92.257;650.3572;72.531
17:20:40:320;-1227.986;7.856;34.236;92.257;650.3572;72.531
17:20:40:328;-1190.242;7.856;34.235;92.257;650.3572;72.531
17:20:40:335;-1144.607;7.856;34.236;92.257;650.3572;72.531
17:20:40:343;-1233.666;7.856;34.235;92.257;650.3572;72.531
17:20:40:351;-1219.008;7.855;34.236;92.257;650.3572;72.531
17:20:40:359;-1153.304;7.856;34.236;92.257;650.3572;72.531
17:20:40:367;-1201.492;7.855;34.234;92.257;650.3572;72.531
17:20:40:375;-1206.146;7.856;34.236;92.257;650.3572;72.531
17:20:40:382;-1178.894;7.856;34.237;92.257;650.3572;72.531
17:20:40:390;-1024.46;7.855;34.235;92.257;650.3572;72.531
17:20:40:398;-1074.346;7.856;34.232;92.257;650.3572;72.531
17:20:40:406;-1132.33;7.856;34.233;92.257;650.3572;72.531
17:20:40:414;-1044.309;7.856;34.233;92.257;650.3572;72.531
17:20:40:421;-960.001;7.855;34.233;92.257;650.3572;72.531
17:20:40:429;-991.052;7.855;34.232;92.257;650.3572;72.531
17:20:40:437;-1005.27;7.855;34.232;92.257;650.3572;72.531
17:20:40:445;-1020.942;7.855;34.23;92.257;650.3572;72.531
17:20:40:453;-1075.983;7.856;34.232;92.257;650.3572;72.531
17:20:40:460;-1000.616;7.856;34.232;92.257;650.3572;72.531
17:20:40:468;-955.714;7.856;34.231;92.257;650.3572;72.531
17:20:40:476;-996.829;7.856;34.234;92.257;650.3572;72.531
17:20:40:484;-993.788;7.855;34.232;92.257;650.3572;72.531
17:20:40:492;-952.746;7.855;34.231;92.257;650.3572;72.531
17:20:40:500;-919.704;7.853;34.23;92.257;650.3572;72.55
17:20:40:507;-929.806;7.853;34.229;92.257;650.3572;72.55
17:20:40:515;-936.829;7.852;34.23;92.257;650.3572;72.55
17:20:40:523;-1025.803;7.852;34.229;92.257;650.3572;72.55
17:20:40:531;-1132.367;7.852;34.229;92.257;650.3572;72.55
17:20:40:539;-1082.066;7.85;34.23;92.257;650.3572;72.55
17:20:40:546;-984.04;7.85;34.228;92.257;650.3572;72.55
17:20:40:554;-1255.03;7.851;34.23;92.257;650.3572;72.55
17:20:40:562;-1258.805;7.85;34.231;92.257;650.3572;72.55
17:20:40:570;-1235.449;7.85;34.229;92.257;650.3572;72.55
17:20:40:578;-1150.445;7.85;34.228;92.257;650.3572;72.55
17:20:40:585;-1126.895;7.849;34.227;92.257;650.3572;72.55
17:20:40:593;-1168.133;7.849;34.226;92.257;650.3572;72.55
17:20:40:601;-1206.219;7.85;34.228;92.257;650.3572;72.55
17:20:40:609;-1196.532;7.849;34.227;92.257;650.3572;72.55
17:20:40:617;-1188.397;7.85;34.226;92.257;650.3572;72.55
17:20:40:625;-1128.116;7.849;34.227;92.257;650.3572;72.55
17:20:40:632;-1159.851;7.849;34.223;92.257;650.3572;72.55
17:20:40:640;-1132.917;7.849;34.225;92.257;650.3572;72.55
17:20:40:648;-1175.242;7.848;34.224;92.257;650.3572;72.55
17:20:40:656;-1139.281;7.848;34.226;92.257;650.3572;72.55
17:20:40:664;-1192.892;7.848;34.226;92.257;650.3572;72.55
17:20:40:671;-1175.193;7.847;34.222;92.257;650.3572;72.55
17:20:40:679;-1143.715;7.847;34.224;92.257;650.3572;72.55
17:20:40:687;-1170.515;7.846;34.223;92.257;650.3572;72.55
17:20:40:695;-1189.484;7.844;34.224;92.257;650.3572;72.55
17:20:40:703;-1135.629;7.844;34.222;92.257;650.3572;72.55
17:20:40:710;-1151.813;7.844;34.222;92.257;650.3572;72.55
17:20:40:718;-1062.974;7.844;34.221;92.257;650.3572;72.55
17:20:40:726;-1028.454;7.844;34.222;92.257;650.3572;72.55
17:20:40:734;-1082.31;7.845;34.222;92.257;650.3572;72.55
17:20:40:742;-1079.378;7.845;34.22;92.257;650.3572;72.55
17:20:40:750;-1091.813;7.845;34.218;92.257;650.3572;72.449
17:20:40:757;-1176.512;7.845;34.221;92.257;650.3572;72.449
17:20:40:765;-1184.794;7.845;34.22;92.257;650.3572;72.449
17:20:40:773;-1163.637;7.844;34.221;92.257;650.3572;72.449
17:20:40:781;-1216.113;7.845;34.22;92.257;650.3572;72.449
17:20:40:789;-1212.498;7.845;34.222;92.257;650.3572;72.449
17:20:40:796;-1239.114;7.845;34.222;92.257;650.3572;72.449
17:20:40:804;-1270.384;7.844;34.22;92.257;650.3572;72.449
17:20:40:812;-1353.349;7.844;34.221;92.257;650.3572;72.449
17:20:40:820;-1305.087;7.844;34.22;92.257;650.3572;72.449
17:20:40:828;-1235.107;7.844;34.219;92.257;650.3572;72.449
17:20:40:835;-1187.396;7.844;34.22;92.257;650.3572;72.449
17:20:40:843;-1226.142;7.844;34.22;92.257;650.3572;72.449
17:20:40:851;-1402.856;7.844;34.219;92.257;650.3572;72.449
17:20:40:859;-1175.339;7.845;34.22;92.257;650.3572;72.449
17:20:40:867;-472.818;7.844;34.221;92.257;650.3572;72.449
17:20:40:875;267.057;7.844;34.22;93.091;644.5306;72.449
17:20:40:882;423.457;7.845;34.22;93.091;644.5306;72.449
17:20:40:890;-856.406;7.844;34.219;93.091;644.5306;72.449
17:20:40:898;-1141.663;7.846;34.221;93.091;644.5306;72.449
17:20:40:906;-1168.426;7.845;34.218;93.096;644.496;72.449
17:20:40:914;-1075.286;7.845;34.219;93.096;644.496;72.449
17:20:40:921;-1123.536;7.846;34.218;93.096;644.496;72.449
17:20:40:929;-1208.906;7.846;34.217;93.096;644.496;72.449
17:20:40:937;-1241.691;7.848;34.218;93.096;644.496;72.449
17:20:40:945;-1201.455;7.847;34.215;93.096;644.496;72.449
17:20:40:953;-1203.3;7.847;34.216;93.096;644.496;72.449
17:20:40:960;-1151.129;7.849;34.216;93.096;644.496;72.449
17:20:40:968;-1060.689;7.849;34.213;93.096;644.496;72.449
17:20:40:976;-1158.153;7.849;34.214;93.096;644.496;72.449
17:20:40:984;-1120.848;7.849;34.215;93.096;644.496;72.449
17:20:40:992;-1053.739;7.849;34.213;93.096;644.496;72.449
17:20:41:000;-1206.28;7.85;34.214;93.096;644.496;72.239
17:20:41:007;-1147.208;7.852;34.214;93.096;644.496;72.239
17:20:41:015;-1100.889;7.851;34.212;93.096;644.496;72.239
17:20:41:023;-1139.318;7.85;34.213;93.096;644.496;72.239
17:20:41:031;-1126.675;7.852;34.215;93.096;644.496;72.239
17:20:41:039;-1068.092;7.853;34.212;93.096;644.496;72.239
17:20:41:046;-1092.51;7.853;34.213;93.096;644.496;72.239
17:20:41:054;-1051.492;7.854;34.213;93.096;644.496;72.239
17:20:41:062;-949.448;7.854;34.212;93.096;644.496;72.239
17:20:41:070;-900.868;7.857;34.213;93.096;644.496;72.239
17:20:41:078;-993.69;7.856;34.212;93.096;644.496;72.239
17:20:41:085;-786.145;7.858;34.211;93.096;644.496;72.239
17:20:41:093;-1004.036;7.857;34.212;93.096;644.496;72.239
17:20:41:101;-1012.172;7.859;34.213;93.096;644.496;72.239
17:20:41:109;-896.483;7.859;34.213;93.096;644.496;72.239
17:20:41:117;-997.22;7.86;34.212;93.096;644.496;72.239
17:20:41:125;-965.388;7.861;34.212;93.096;644.496;72.239
17:20:41:132;-820.494;7.862;34.212;93.096;644.496;72.239
17:20:41:140;-786.451;7.863;34.21;93.096;644.496;72.239
17:20:41:148;-966.316;7.864;34.209;93.096;644.496;72.239
17:20:41:156;-991.882;7.865;34.209;93.096;644.496;72.239
17:20:41:164;-995.901;7.866;34.21;93.096;644.496;72.239
17:20:41:171;-1061.447;7.868;34.211;93.096;644.496;72.239
17:20:41:179;-1021.882;7.868;34.212;93.096;644.496;72.239
17:20:41:187;-1121.838;7.869;34.214;93.096;644.496;72.239
17:20:41:195;-1178.845;7.869;34.213;93.096;644.496;72.239
17:20:41:203;-1084.79;7.872;34.212;93.096;644.496;72.239
17:20:41:210;-1125.075;7.873;34.215;93.096;644.496;72.239
17:20:41:218;-1192.966;7.874;34.213;93.096;644.496;72.239
17:20:41:226;-1137.155;7.874;34.211;93.096;644.496;72.239
17:20:41:234;-1144.045;7.876;34.214;93.096;644.496;72.239
17:20:41:242;-1179.871;7.875;34.214;93.096;644.496;72.239
17:20:41:250;-996.109;7.876;34.213;93.096;644.496;71.933
17:20:41:257;-1104.871;7.876;34.212;93.096;644.496;71.933
17:20:41:265;-1209.957;7.878;34.213;93.096;644.496;71.933
17:20:41:273;-1170.282;7.88;34.212;93.096;644.496;71.933
17:20:41:281;-1162.013;7.882;34.214;93.096;644.496;71.933
17:20:41:289;-1120.922;7.884;34.213;93.096;644.496;71.933
17:20:41:296;-1131.463;7.885;34.216;93.096;644.496;71.933
17:20:41:304;-1119.346;7.888;34.212;93.096;644.496;71.933
17:20:41:312;-1119.346;7.889;34.213;93.096;644.496;71.933
17:20:41:320;-1134.871;7.89;34.215;93.096;644.496;71.933
17:20:41:328;-1162.294;7.892;34.213;93.096;644.496;71.933
17:20:41:335;-1109.379;7.893;34.216;93.096;644.496;71.933
17:20:41:343;-1034.452;7.895;34.216;93.096;644.496;71.933
17:20:41:351;-972.729;7.897;34.214;93.096;644.496;71.933
17:20:41:359;-944.549;7.898;34.214;93.096;644.496;71.933
17:20:41:367;-1050.282;7.901;34.214;93.096;644.496;71.933
17:20:41:375;-1315.824;7.904;34.214;93.096;644.496;71.933
17:20:41:382;-1129.558;7.906;34.212;93.096;644.496;71.933
17:20:41:390;-1071.011;7.909;34.215;93.096;644.496;71.933
17:20:41:398;-1074.932;7.911;34.213;93.096;644.496;71.933
17:20:41:406;-1117.355;7.914;34.214;93.096;644.496;71.933
17:20:41:414;-1120.751;7.917;34.214;93.096;644.496;71.933
17:20:41:421;-1176.866;7.919;34.215;93.096;644.496;71.933
17:20:41:429;-1191.866;7.923;34.211;93.096;644.496;71.933
17:20:41:437;-1218.446;7.924;34.215;93.096;644.496;71.933
17:20:41:445;-1235.877;7.927;34.216;93.096;644.496;71.933
17:20:41:453;-1216.272;7.929;34.213;93.096;644.496;71.933
17:20:41:460;-1224.358;7.932;34.213;93.096;644.496;71.933
17:20:41:468;-1260.991;7.934;34.213;93.096;644.496;71.933
17:20:41:476;-1253.344;7.938;34.213;93.096;644.496;71.933
17:20:41:484;-1202.286;7.94;34.212;93.096;644.496;71.933
17:20:41:492;-1204.35;7.942;34.212;93.096;644.496;71.933
17:20:41:500;-1247.127;7.945;34.213;93.096;644.496;71.545
17:20:41:507;-1331.582;7.948;34.213;93.096;644.496;71.545
17:20:41:515;-896.642;7.95;34.211;93.096;644.496;71.545
17:20:41:523;-151.515;7.952;34.214;93.096;644.496;71.545
17:20:41:531;466.76;7.956;34.212;91.839;653.3172;71.545
17:20:41:539;-59.597;7.958;34.21;91.839;653.3172;71.545
17:20:41:546;-1010.461;7.96;34.21;91.839;653.3172;71.545
17:20:41:554;-1193.344;7.964;34.213;91.839;653.3172;71.545
17:20:41:562;-1111.626;7.966;34.212;91.844;653.2817;71.545
17:20:41:570;-1131.842;7.969;34.213;91.844;653.2817;71.545
17:20:41:578;-1184.354;7.971;34.212;91.844;653.2817;71.545
17:20:41:585;-1197.901;7.974;34.211;91.844;653.2817;71.545
17:20:41:593;-1216.492;7.977;34.211;91.844;653.2817;71.545
17:20:41:601;-1185.441;7.979;34.21;91.844;653.2817;71.545
17:20:41:609;-1184.904;7.982;34.212;91.844;653.2817;71.545
17:20:41:617;-1187.835;7.984;34.209;91.844;653.2817;71.545
17:20:41:625;-1166.911;7.986;34.211;91.844;653.2817;71.545
17:20:41:632;-1192.477;7.989;34.208;91.844;653.2817;71.545
17:20:41:640;-1190.657;7.992;34.209;91.844;653.2817;71.545
17:20:41:648;-1152.827;7.995;34.209;91.844;653.2817;71.545
17:20:41:656;-1148.955;7.997;34.209;91.844;653.2817;71.545
17:20:41:664;-1130.804;7.999;34.209;91.844;653.2817;71.545
17:20:41:671;-1130.339;8.002;34.208;91.844;653.2817;71.545
17:20:41:679;-1104.627;8.005;34.208;91.844;653.2817;71.545
17:20:41:687;-1107.815;8.008;34.209;91.844;653.2817;71.545
17:20:41:695;-1089.163;8.011;34.208;91.844;653.2817;71.545
17:20:41:703;-1032.229;8.014;34.208;91.844;653.2817;71.545
17:20:41:710;-1049.623;8.016;34.208;91.844;653.2817;71.545
17:20:41:718;-1018.755;8.018;34.209;91.844;653.2817;71.545
17:20:41:726;-1020.429;8.022;34.21;91.844;653.2817;71.545
17:20:41:734;-986.984;8.024;34.208;91.844;653.2817;71.545
17:20:41:742;-882.839;8.027;34.209;91.844;653.2817;71.545
17:20:41:750;-888.885;8.029;34.209;91.844;653.2817;71.089
17:20:41:757;-974.842;8.033;34.206;91.844;653.2817;71.089
17:20:41:765;-996.158;8.036;34.207;91.844;653.2817;71.089
17:20:41:773;-943.291;8.045;34.204;91.844;653.2817;71.089
17:20:41:781;-905.486;8.048;34.207;91.844;653.2817;71.089
17:20:41:789;-944.904;8.05;34.207;91.844;653.2817;71.089
17:20:41:796;-777.924;8.053;34.208;91.844;653.2817;71.089
17:20:41:804;-938.478;8.056;34.207;91.844;653.2817;71.089
17:20:41:812;-1126.724;8.059;34.206;91.844;653.2817;71.089
17:20:41:820;-1139.721;8.061;34.207;91.844;653.2817;71.089
17:20:41:828;-1178.393;8.065;34.206;91.844;653.2817;71.089
17:20:41:835;-1124.782;8.068;34.208;91.844;653.2817;71.089
17:20:41:843;-1183.829;8.069;34.206;91.844;653.2817;71.089
17:20:41:851;-1149.444;8.072;34.205;91.844;653.2817;71.089
17:20:41:859;-1139.769;8.074;34.205;91.844;653.2817;71.089
17:20:41:867;-1110.576;8.077;34.206;91.844;653.2817;71.089
17:20:41:875;-1176.646;8.08;34.206;91.844;653.2817;71.089
17:20:41:882;-1201.98;8.082;34.206;91.844;653.2817;71.089
17:20:41:890;-1169.379;8.085;34.206;91.844;653.2817;71.089
17:20:41:898;-1136.117;8.086;34.205;91.844;653.2817;71.089
17:20:41:906;-1118.039;8.089;34.203;91.844;653.2817;71.089
17:20:41:914;-1068.58;8.093;34.203;91.844;653.2817;71.089
17:20:41:921;-1052.273;8.094;34.203;91.844;653.2817;71.089
17:20:41:929;-1113.947;8.096;34.203;91.844;653.2817;71.089
17:20:41:937;-1176.353;8.099;34.204;91.844;653.2817;71.089
17:20:41:945;-1177.917;8.101;34.205;91.844;653.2817;71.089
17:20:41:953;-1223.857;8.104;34.202;91.844;653.2817;71.089
17:20:41:960;-1167.168;8.107;34.199;91.844;653.2817;71.089
17:20:41:968;-1151.703;8.108;34.203;91.844;653.2817;71.089
17:20:41:976;-1153.194;8.111;34.201;91.844;653.2817;71.089
17:20:41:984;-1133.931;8.113;34.201;91.844;653.2817;71.089
17:20:41:992;-1015.97;8.116;34.201;91.844;653.2817;71.089
17:20:42:000;-1123.927;8.118;34.201;89.698;668.9112;70.12
17:20:42:007;-1228.658;8.121;34.201;89.698;668.9112;70.12
17:20:42:015;-978.092;8.124;34.2;89.698;668.9112;70.12
17:20:42:023;-993.776;8.124;34.202;89.698;668.9112;70.12
17:20:42:031;-1192.929;8.126;34.203;89.698;668.9112;70.12
17:20:42:039;-1172.835;8.129;34.202;89.698;668.9112;70.12
17:20:42:046;-1147.159;8.13;34.201;89.698;668.9112;70.12
17:20:42:054;-1132.819;8.132;34.2;89.698;668.9112;70.12
17:20:42:062;-1148.418;8.134;34.198;89.698;668.9112;70.12
17:20:42:070;-1208.015;8.136;34.201;89.698;668.9112;70.12
17:20:42:078;-1241.117;8.138;34.2;89.698;668.9112;70.12
17:20:42:085;-1283.992;8.14;34.2;89.698;668.9112;70.12
17:20:42:093;-1248.862;8.143;34.198;89.698;668.9112;70.12
17:20:42:101;-1209.151;8.144;34.2;89.698;668.9112;70.12
17:20:42:109;-1259.916;8.146;34.2;89.698;668.9112;70.12
17:20:42:117;-1189.765;8.148;34.199;89.698;668.9112;70.12
17:20:42:125;-1184.489;8.15;34.198;89.698;668.9112;70.12
17:20:42:132;-1286.411;8.152;34.2;89.698;668.9112;70.12
17:20:42:140;-1372.673;8.153;34.197;89.698;668.9112;70.12
17:20:42:148;-1302.082;8.155;34.198;89.698;668.9112;70.12
17:20:42:156;-823.902;8.157;34.199;89.698;668.9112;70.12
17:20:42:164;-20.448;8.157;34.2;89.698;668.9112;70.12
17:20:42:171;497.7;8.16;34.199;89.698;668.9112;70.12
17:20:42:179;-194.805;8.161;34.197;89.698;668.9112;70.12
17:20:42:187;-959.562;8.162;34.197;77.674;772.4593;70.12
17:20:42:195;-1202.078;8.164;34.198;77.674;772.4593;70.12
17:20:42:203;-1166.313;8.166;34.197;77.674;772.4593;70.12
17:20:42:210;-1194.089;8.168;34.196;77.674;772.4593;70.12
17:20:42:218;-1194.957;8.17;34.195;77.679;772.4095;70.12
17:20:42:226;-1176.549;8.171;34.196;77.679;772.4095;70.12
17:20:42:234;-1153.817;8.174;34.194;77.679;772.4095;70.12
17:20:42:242;-1183.304;8.175;34.194;77.679;772.4095;70.12
17:20:42:250;-1123.291;8.175;34.195;77.679;772.4095;69.7
17:20:42:257;-1058.295;8.177;34.196;77.679;772.4095;69.7
17:20:42:265;-989.183;8.179;34.196;77.679;772.4095;69.7
17:20:42:273;-1143.642;8.181;34.196;77.679;772.4095;69.7
17:20:42:281;-1327.318;8.183;34.196;77.679;772.4095;69.7
17:20:42:289;-1142.848;8.184;34.196;77.679;772.4095;69.7
17:20:42:296;-1132.55;8.185;34.195;77.679;772.4095;69.7
17:20:42:304;-1183.817;8.185;34.196;77.679;772.4095;69.7
17:20:42:312;-1102.269;8.186;34.196;77.679;772.4095;69.7
17:20:42:320;-921.463;8.186;34.192;77.679;772.4095;69.7
17:20:42:328;-1034.745;8.188;34.194;77.679;772.4095;69.7
17:20:42:335;-1119.407;8.19;34.193;77.679;772.4095;69.7
17:20:42:343;-977.188;8.19;34.194;77.679;772.4095;69.7
17:20:42:351;-1103.747;8.191;34.193;77.679;772.4095;69.7
17:20:42:359;-1129.46;8.192;34.193;77.679;772.4095;69.7
17:20:42:367;-1089.175;8.193;34.193;77.679;772.4095;69.7
17:20:42:375;-1016.044;8.194;34.193;77.679;772.4095;69.7
17:20:42:382;-981.39;8.195;34.194;77.679;772.4095;69.7
17:20:42:390;-973.67;8.196;34.19;77.679;772.4095;69.7
17:20:42:398;-910.286;8.197;34.191;77.679;772.4095;69.7
17:20:42:406;-930.453;8.199;34.192;77.679;772.4095;69.7
17:20:42:414;-811.931;8.199;34.194;77.679;772.4095;69.7
17:20:42:421;-675.905;8.2;34.193;77.679;772.4095;69.7
17:20:42:429;-886.247;8.2;34.192;77.679;772.4095;69.7
17:20:42:437;-995.608;8.2;34.192;77.679;772.4095;69.7
17:20:42:445;-879.126;8.201;34.19;77.679;772.4095;69.7
17:20:42:453;-945.539;8.201;34.192;77.679;772.4095;69.7
17:20:42:460;-1055.058;8.203;34.192;77.679;772.4095;69.7
17:20:42:468;-1126.846;8.201;34.192;77.679;772.4095;69.7
17:20:42:476;-1125.698;8.203;34.19;77.679;772.4095;69.7
17:20:42:484;-1094.83;8.203;34.19;77.679;772.4095;69.7
17:20:42:492;-1118.65;8.204;34.188;77.679;772.4095;69.7
17:20:42:500;-1142.738;8.203;34.19;77.679;772.4095;69.215
17:20:42:507;-1194.896;8.204;34.188;77.679;772.4095;69.215
17:20:42:515;-1126.895;8.204;34.187;77.679;772.4095;69.215
17:20:42:523;-1068.519;8.204;34.191;77.679;772.4095;69.215
17:20:42:531;-1139.647;8.203;34.192;77.679;772.4095;69.215
17:20:42:539;-1123.914;8.204;34.191;77.679;772.4095;69.215
17:20:42:546;-1084.252;8.204;34.191;77.679;772.4095;69.215
17:20:42:554;-1220.413;8.203;34.19;77.679;772.4095;69.215
17:20:42:562;-1317.595;8.204;34.191;77.679;772.4095;69.215
17:20:42:570;-1189.081;8.203;34.191;77.679;772.4095;69.215
17:20:42:578;-1195.323;8.204;34.19;77.679;772.4095;69.215
17:20:42:585;-1212.876;8.204;34.19;77.679;772.4095;69.215
17:20:42:593;-1168.646;8.204;34.189;77.679;772.4095;69.215
17:20:42:601;-1102.709;8.203;34.191;77.679;772.4095;69.215
17:20:42:609;-1235.889;8.204;34.191;77.679;772.4095;69.215
17:20:42:617;-1266.427;8.205;34.191;77.679;772.4095;69.215
17:20:42:625;-1221.134;8.204;34.188;77.679;772.4095;69.215
17:20:42:632;-1253.833;8.203;34.186;77.679;772.4095;69.215
17:20:42:640;-1256.655;8.203;34.186;77.679;772.4095;69.215
17:20:42:648;-1213.719;8.203;34.187;77.679;772.4095;69.215
17:20:42:656;-1207.208;8.202;34.188;77.679;772.4095;69.215
17:20:42:664;-1238.503;8.202;34.189;77.679;772.4095;69.215
17:20:42:671;-1209.089;8.2;34.187;77.679;772.4095;69.215
17:20:42:679;-1159.594;8.2;34.187;77.679;772.4095;69.215
17:20:42:687;-1059.419;8.199;34.189;77.679;772.4095;69.215
17:20:42:695;-787.232;8.199;34.187;77.679;772.4095;69.215
17:20:42:703;-1082.2;8.198;34.188;77.679;772.4095;69.215
17:20:42:710;-1352.494;8.197;34.188;77.679;772.4095;69.215
17:20:42:718;-1276.565;8.197;34.191;77.679;772.4095;69.215
17:20:42:726;-1309.448;8.195;34.189;77.679;772.4095;69.215
17:20:42:734;-1262.445;8.195;34.187;77.679;772.4095;69.215
17:20:42:742;-1175.84;8.193;34.189;77.679;772.4095;69.215
17:20:42:750;-1376.398;8.192;34.187;77.679;772.4095;68.688
17:20:42:757;-1384.24;8.19;34.188;77.679;772.4095;68.688
17:20:42:765;-1232.677;8.189;34.187;77.679;772.4095;68.688
17:20:42:773;-1493.931;8.188;34.186;77.679;772.4095;68.688
17:20:42:781;-1376.985;8.186;34.189;77.679;772.4095;68.688
17:20:42:789;-1364.464;8.183;34.186;77.679;772.4095;68.688
17:20:42:796;-1370.987;8.183;34.187;77.679;772.4095;68.688
17:20:42:804;-1283.797;8.18;34.187;77.679;772.4095;68.688
17:20:42:812;-1517.311;8.179;34.186;77.679;772.4095;68.688
17:20:42:820;-935.156;8.176;34.187;77.679;772.4095;68.688
17:20:42:828;-49.068;8.175;34.187;77.679;772.4095;68.688
17:20:42:835;395.571;8.173;34.184;77.679;772.4095;68.688
17:20:42:843;-556.271;8.172;34.186;77.679;772.4095;68.688
17:20:42:851;-848.539;8.17;34.186;77.679;772.4095;68.688
17:20:42:859;-936.121;8.17;34.187;77.679;772.4095;68.688
17:20:42:867;-1308.495;8.168;34.185;77.679;772.4095;68.688
17:20:42:875;-1309.912;8.167;34.184;77.679;772.4095;68.688
17:20:42:882;-1230.649;8.166;34.187;77.679;772.4095;68.688
17:20:42:890;-1568.724;8.164;34.183;77.679;772.4095;68.688
