median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
09:25:39:414;0.338882146373;0.0838245546077;-0.6362741797126996;0.63206923;-0.354239242436;0.0564376099514;0.6225260701487709;-0.19153613;9.94250402857;0.137316703794;3.315047132084448;10.170568;1456.88859536;141882.604532;3.5196335314406504;1654.0012;8.85522527429;1.20084761698;-1.3528852009100958;9.708995;315.10624;1.69566991702;-1.3200341844184487;316.2483;0
09:25:39:570;0.325235197438;0.0855039998384;-0.6555861953351023;0.63206923;-0.361866485561;0.0560521358234;0.6335706537896795;-0.19153613;9.96182864464;0.142092470095;2.8518845310174967;10.228029;1444.49035661;136775.445333;3.6653946411153493;1628.0864;8.74157339571;1.20340424667;-1.367550435539777;9.708995;315.024773214;1.64483001659;-1.3786972310375079;316.2483;0
09:25:39:726;0.320583605427;0.0860239128863;-0.6634038189040141;0.63206923;-0.363952861382;0.0563491796721;0.5931907502888727;-0.19153613;9.96579617143;0.142953515162;2.7629968082292304;10.228029;1442.83557661;136068.965281;3.688621632007166;1628.0864;8.62792151714;1.18012737736;-1.3655890579098198;9.708995;314.943306429;1.5807164418;-1.4054666614077873;316.2483;0
09:25:39:882;0.328005630712;0.0812343061807;-0.6360194728022113;0.63206923;-0.369493728204;0.0566128983394;0.5514497918007892;-0.19153613;9.95201242321;0.14450350152;2.7322876105041134;10.228029;1442.66178982;135923.117114;3.6973671550397498;1634.5272;8.49772872286;1.18712142916;-1.2603774318047878;9.708995;314.840246929;1.5516050296;-1.4521571325886302;316.2483;0
09:25:40:039;0.334162149284;0.0777158105571;-0.569071051676223;0.63206923;-0.366860106311;0.0568076212757;0.5346321860828311;-0.19153613;9.94411155357;0.144958126498;2.74923416765912;10.228029;1439.90015125;135225.736883;3.696324781315931;1634.5272;8.35650865143;1.19444275418;-1.2007598319485973;9.708995;314.722792286;1.52994982481;-1.497829503193568;316.2483;0
09:25:40:195;0.319112881141;0.0794499766518;-0.4668626778714047;0.63206923;-0.369322713882;0.0561109973141;0.5950107593629603;-0.19153613;9.94766865357;0.146257803658;2.6316420880357434;10.228029;1437.37600786;134694.5764;3.6855233156118867;1634.5272;8.21767887643;1.17061273554;-1.2477139613548553;9.708995;314.606301107;1.48412829037;-1.5138237946379252;316.2483;0
09:25:40:351;0.315521579302;0.0823285656233;-0.5181261191717645;0.63206923;-0.380062418632;0.0535840790002;0.823841490159861;-0.22984336;9.95372256071;0.147267148107;2.5246469550588717;10.247183;1436.83800411;134529.428891;3.6880805733949797;1634.5272;8.10036176929;1.1923081466;-1.2001710093258362;8.8355;314.498481107;1.44392676392;-1.4724222165679277;315.3872;0
09:25:40:507;0.323046213463;0.0837811757363;-0.6011159712579084;0.63206923;-0.382285605721;0.0537359882379;0.802208390289739;-0.22984336;9.96829296429;0.147868398028;2.411088438886792;10.247183;1440.17240411;135599.48677;3.6684949608461057;1634.5272;7.98304466214;1.1864769504;-1.1427976668895674;8.8355;314.390661107;1.38047493266;-1.389651039473778;315.3872;0
09:25:40:664;0.340181856623;0.086245026662;-0.7189334894388022;0.63206923;-0.379344157293;0.0545520758703;0.7031093704759104;-0.19153613;9.96408600893;0.143822479546;2.708815795507183;10.228029;1442.61486571;136432.995161;3.649917799794399;1654.0012;7.865727555;1.15311914695;-1.0704215409276885;8.8355;314.282841107;1.2937727966;-1.2681356439106237;315.3872;0
09:25:40:820;0.349279822045;0.0850284561015;-0.7136420294817785;0.6895301;-0.37489778265;0.0557294466839;0.5715350548449205;-0.19153613;9.95505643393;0.140043487418;2.9924433231714307;10.228029;1449.00073536;137529.146953;3.7034267561886898;1654.0012;7.74533798571;1.10168458864;-0.98455268257965;8.8355;314.181034179;1.17747328655;-1.1133872558957902;315.3872;0
09:25:40:976;0.36980155193;0.0922675969944;-0.417641249352263;0.6895301;-0.369288510179;0.0574012749035;0.43343744235171444;-0.19153613;9.94780541964;0.142229550388;2.8591309555537343;10.228029;1458.46022821;139649.348338;3.737528018016646;1654.0012;7.61265856786;1.0559142035;-0.9245094617135572;8.8355;314.103279536;1.01923043639;-0.9571005565105581;315.3872;0
09:25:41:132;0.405577767314;0.1078956635;-0.36813846667272276;0.7278373;-0.37021198795;0.0577291954068;0.4231011550835819;-0.17238252;9.93627903393;0.140768201844;3.0198777846127136;10.228029;1463.10003768;140416.746787;3.7793496487376013;1654.0012;7.47997915;0.974936162523;-1.0082332072026141;8.8355;314.025524893;0.848896017269;-0.9417302092882816;315.3872;0
09:25:41:289;0.449118036011;0.14631625351;0.37665775568448456;0.7278373;-0.396000961246;0.0650882348193;0.6318637066646686;-0.19153613;9.95847669821;0.15327303756;2.3141078592009015;10.228029;1467.46970732;142265.532229;3.7197970632178814;1667.1128;7.36133804464;0.912599428102;-1.1491164565537197;8.8355;313.961609357;0.718036208515;-1.0173437197922073;315.3872;0
09:25:41:445;0.47641193735;0.170321735566;-0.00026335396522148;0.7469909;-0.401336610871;0.0629918493656;0.7090264588974713;-0.19153613;9.96117872143;0.15174495024;2.3961951370859422;10.228029;1468.68389571;142882.590395;3.6951474397020503;1667.1128;7.25985487679;0.891462678448;-1.0532924349924402;7.844856;313.914608286;0.643673352566;-0.7529855306840103;314.237;0
09:25:41:601;0.489443236814;0.182966905574;-0.2475839401430422;0.7469909;-0.392614876268;0.0609906266597;0.817851323187202;-0.19153613;9.96124712679;0.110077253471;1.9381493886056598;10.228029;1469.22478089;143059.845621;3.692117311966266;1667.1128;7.15837170893;0.849728262078;-0.9364955150114911;7.844856;313.867607214;0.564892295187;-0.44929715986288343;314.237;0
09:25:41:757;0.514958587154;0.199253102621;-0.5034702256500592;0.90021986;-0.391178355286;0.0604932027949;0.8170416688237179;-0.19153613;9.94797643571;0.0928810801547;-0.10576900145528345;10.228029;1470.55557357;143633.825797;3.67328933899541;1676.36156;7.05688854107;0.787396178991;-0.8151032771009552;7.844856;313.820606143;0.481693036376;-0.13465907254493903;314.237;0
09:25:41:914;0.550187556493;0.208560210798;-0.7455375915983367;1.091756;-0.413854866714;0.0593185102811;0.8441158524724819;-0.22984336;9.96736945179;0.0953034392329;0.0019425453979144969;10.228029;1470.84770107;143742.272125;3.670562107474977;1686.9758;6.91110710643;0.84873428592;-0.15745069601290274;7.844856;313.745741393;0.400870871546;0.11468738431992254;314.237;0
09:25:42:070;0.579362616279;0.227885167159;-0.970496609775064;1.1492168;-0.396171977107;0.057913619119;1.1094931995892798;-0.21068975;9.97503088929;0.0921688757478;0.11194234598595143;10.228029;1469.97598179;143610.683296;3.661766306475184;1686.9758;6.76040364214;0.881920356493;-0.08052339272423481;7.844856;313.667780679;0.309034870822;-0.2064052631875346;314.237;0
09:25:42:226;0.607408979207;0.240025783113;-1.1405246682923378;1.1683705;-0.374418944536;0.0537888207318;1.580186895332477;-0.19153613;9.972294675;0.0905672222203;0.19530090612758055;10.228029;1468.46342214;143134.448808;3.6682621596983287;1673.708;6.62208322786;0.912387205633;-0.3318849535821009;7.844856;313.618318339;0.241703197116;-1.8754600918929474;314.237;0
09:25:42:382;0.641680263261;0.24932916586;-1.23712914409034;1.1875241;-0.378625899036;0.055063088101;1.3187359922729138;-0.19153613;9.97978509821;0.0905747158757;0.1505910667727557;10.228029;1467.69675375;142860.1039;3.674678263116241;1673.708;6.50675990643;0.989444419325;-0.5221305225577026;7.1960254;313.621781554;0.238487706919;-1.8756159242191885;314.237;0
09:25:42:539;0.646160840296;0.245637553401;-1.193903504675059;1.1875241;-0.380917492554;0.0559580264225;1.1831689242570933;-0.19153613;9.98163205446;0.0905410100806;0.14344871329874964;10.228029;1466.97033393;142576.674942;3.682560952718818;1668.43184;6.391436585;1.03990269609;-0.7013890915617629;7.1960254;313.625244768;0.235248229016;-1.8764844508705045;314.237;0
09:25:42:695;0.660047209743;0.23480221761;-1.1099378283078065;1.1875241;-0.379309957268;0.0560893628988;1.1779036945324473;-0.19153613;9.97164482232;0.0883496791125;0.3292807454814115;10.208876;1479.01887446;134016.355132;4.330216328918406;1668.43184;6.27611326357;1.06376203592;-0.8571168555146449;7.1960254;313.628707982;0.231984763406;-1.878161897835365;314.237;0
09:25:42:851;0.689803715743;0.213366239483;-1.1265804848656626;1.1875241;-0.378523290964;0.055856812181;1.2143951240532385;-0.19153613;9.96586454464;0.0880114034882;0.3921198813751139;10.208876;1524.22849025;93988.2012343;8.58942057800524;1673.708;6.14655132071;1.12752336294;-0.6074589571600058;7.1960254;313.636953875;0.227143584874;-1.8798682977791428;314.237;0
09:25:43:007;0.692061106921;0.212416551644;-1.1122101935957291;1.1875241;-0.390631111061;0.0509791155055;1.577890648874857;-0.22984336;9.97311554196;0.0868225377083;0.4249597178892559;10.208876;1570.74216275;48347.4829954;20.17511298270879;1693.6497;5.97427351357;1.34371330744;-0.1320503972781748;7.1960254;313.659547804;0.216994128295;-1.8702644488845719;314.237;0
09:25:43:164;0.690898210011;0.212404053109;-1.1116817218799135;1.1875241;-0.392991109354;0.0481608619872;1.8730775403154931;-0.22984336;9.98300017054;0.0831974381729;0.5992325504143725;10.208876;1608.67133429;8777.38549864;0.10406328279082011;1693.6497;5.80199570643;1.50054396627;-0.24722791466337446;7.1960254;313.682141732;0.2058237005;-1.8472252304414916;314.237;0
09:25:43:320;0.701159075011;0.20934366541;-1.0645736149134397;1.1875241;-0.394496036139;0.0478509768111;1.9076479689985986;-0.22984336;9.99025116161;0.0817849699261;0.6656409142428763;10.208876;1617.68941821;6921.92566555;-0.7077454681549109;1693.6497;5.65173179464;1.68077507562;-0.5173083421704612;6.424116;313.666407571;0.194660001443;-1.7951031640552895;314.07117;0
09:25:43:476;0.711625157511;0.205892041914;-1.0044747124812479;1.1875241;-0.4002763233;0.047179100677;1.9543673172609015;-0.24899697;9.99729694107;0.079457313647;0.809563165177897;10.208876;1624.61115125;6906.80833225;-0.6257756087467143;1693.6497;5.50262650893;1.82052482527;-0.7753902250681799;6.424116;313.648656143;0.182910396805;-1.7346021995772167;314.07117;0
09:25:43:632;0.733275581261;0.195927223091;-0.8619707098523466;1.1875241;-0.398018932996;0.0468638528594;2.0462811576031665;-0.24899697;9.99079838393;0.0830000706364;0.6224583396590844;10.208876;1630.61951839;6194.31374937;-0.3862164178894414;1693.6497;5.35352122321;1.91580980246;-0.9954599380333611;6.424116;313.630904714;0.170530565735;-1.6700350352784703;314.07117;0
09:25:43:789;0.751300499646;0.179047555758;-0.7444934911155405;1.1875241;-0.398087337961;0.0465421101953;2.1130685567151;-0.24899697;9.98248706607;0.0797861596688;0.8016082296038523;10.170568;1637.43153125;5364.79524877;-0.1363793538476732;1693.6497;5.2044159375;1.96663000719;-1.1790702569583194;6.424116;313.613153286;0.157520508232;-1.6080234493569707;314.07117;0
09:25:43:945;0.762142813118;0.167413416861;-0.6923381159126119;1.1875241;-0.397027047871;0.0463690876493;2.16386288549438;-0.24899697;9.97205517679;0.0748655667968;1.170816675735269;10.151415;1640.86142375;4592.23649354;-0.4131307492069398;1693.6497;5.02272188;2.13755061039;-1.139216930946975;6.424116;313.871621821;2.52114147103;22.94065863851939;314.07117;0
09:25:44:101;0.772916720421;0.157963759346;-0.5822666619099897;1.1875241;-0.3988740038;0.0455856477064;2.304391732912218;-0.24899697;9.9662064875;0.0738948265787;1.3113796680548004;10.113108;1642.53709411;4474.54896086;-0.3062443381778408;1693.6497;4.83740684786;2.25928383779;-1.214051033724881;6.424116;314.160781464;4.99000579282;9.172930194663618;314.07117;0
09:25:44:257;0.784237874768;0.146969258947;-0.5017075317348487;1.1875241;-0.3984293668;0.0452595007121;2.380132291890555;-0.24899697;9.97482561429;0.0714945724859;1.4481415701739957;10.113108;1642.61434393;4501.07959728;-0.3229543387513796;1693.6497;4.66863273143;2.38345003469;-1.3226403192816416;6.424116;314.471533821;7.26022320374;4.529174320070538;314.07117;0
09:25:44:414;0.793951493411;0.138533694269;-0.38688155774254573;1.1875241;-0.401576032425;0.0448909083696;2.420196042462747;-0.30645782;9.98064010714;0.0712882575921;1.4035059012472386;10.170568;1650.58730107;4424.2514543;-0.33539868844785836;1707.0756;4.51088589214;2.50147592385;-1.4057689942433764;5.9939713;314.796681321;9.30689498506;2.222063171498937;314.07117;0
09:25:44:570;0.810471486018;0.12199480962;-0.6347926146424268;1.1875241;-0.404996320871;0.0449832319319;2.354704758102458;-0.30645782;9.97814328839;0.0702490847184;1.5374848249759436;10.113108;1657.02282893;3786.19081496;-0.5023703110464441;1713.8279;4.35313905286;2.56973368239;-1.4640209879309378;5.9939713;315.121828821;11.1421249729;0.861506924453658;314.07117;0
09:25:44:726;0.816285975625;0.113394237637;-1.105411555918118;1.1875241;-0.404859508979;0.0448922560091;2.3779576820134007;-0.30645782;9.97260242589;0.0695652108;1.6577184996784498;10.113108;1659.30942089;3698.05038127;-0.4762230725107348;1713.8279;4.19539221357;2.58822331032;-1.4935632699783232;5.9939713;315.446976321;12.7659131671;-0.023608321988314973;322.33347;0
09:25:44:882;0.815465105732;0.113541394302;-1.108082735049518;1.1875241;-0.406159218211;0.0445666481986;2.433066411134912;-0.30645782;9.96435954554;0.0677069810561;1.9641312702730627;10.0977848;1659.07384196;3692.40721475;-0.4676831473215688;1713.8279;4.03764537429;2.55694480765;-1.4952468298505646;5.9939713;315.772123821;14.1782595679;-0.6346096667796943;322.33347;0
09:25:45:039;0.805854096625;0.117970681784;-1.1462805348654492;1.1875241;-0.406740667514;0.043569246324;2.653939380140881;-0.32561144;9.96343606696;0.0672997202029;2.0311900992880503;10.093954;1660.48231554;3668.70294365;-0.43169647846298087;1713.8279;3.879898535;2.47589817436;-1.473992222424435;5.9939713;316.097271321;15.3791641752;-1.0716580472244315;322.33347;0
09:25:45:195;0.803015258482;0.118733786219;-1.1510501080484865;1.1875241;-0.410571390193;0.042142943525;2.945633613077847;-0.32561144;9.96839547768;0.0648572155245;2.3135072267949157;10.093954;1663.30767732;3640.53900062;-0.37538070389546796;1727.4138;3.72522415786;2.36035573321;-1.430134953184084;5.9939713;316.41640575;16.40192927;-1.389936276846611;322.33347;0
09:25:45:351;0.797405984982;0.116084113876;-1.062441350958485;1.1875241;-0.414128489664;0.0403833588223;3.252234095756897;-0.32561144;9.97140533482;0.0575854676226;3.061723797901678;10.093954;1661.44813;3613.63056064;-0.35563758211043917;1727.4138;3.58283962929;2.26166730601;-1.3132115014801722;4.615803;316.711487893;17.3688386067;-1.6221030389342956;322.33347;0
09:25:45:507;0.725408916411;0.223689521388;5.351939199157629;1.1875241;-0.421413702804;0.0390739635081;3.4166594741194283;-0.32561144;9.97369691875;0.0527444450961;3.637009589512455;10.0748005;1663.8394825;3506.31029292;-0.2766091855446886;1727.4138;3.44045510071;2.12243217086;-1.1511522375908352;4.615803;317.006570036;18.1616010013;-1.7879601724334953;322.33347;0
09:25:45:664;0.642808956946;0.2873398498;3.994143220130563;1.1492168;-0.404449072393;0.0290550282106;3.69293374244251;-0.32561144;9.95498794732;0.0404977977848;4.460654167919177;10.036493;1662.32794536;3304.32541641;-0.25935776502758046;1727.4138;3.29807057214;1.94265032776;-0.9475611047959491;4.615803;317.301652179;18.7802164538;-1.9000648112807967;322.33347;0
09:25:45:820;0.585519128286;0.298748794372;3.0095526455858286;1.091756;-0.401610232857;0.0289436374368;3.760680147820815;-0.32561144;9.97075546696;0.0364616466954;5.18314742025734;10.0748005;1663.72311411;3031.48830278;-0.02705433540330704;1727.4138;3.15568604357;1.7223217767;-0.7250588029836242;4.615803;317.596734321;19.2246849643;-1.9661555508681146;322.33347;0
09:25:45:976;0.52015742025;0.341488671705;1.783035393276287;0.842759;-0.414949356375;0.0215929660966;4.527716558466561;-0.32561144;9.98813052411;0.0308776502594;6.658883569702386;10.093954;1664.85978446;3106.4945402;-0.12720702866564348;1727.4138;3.013301515;1.46144651769;-0.5766751157835173;4.615803;317.891816464;19.4950065327;-1.990572803129637;322.33347;0
09:25:46:132;0.460097159554;0.35045944955;1.1489747872182434;0.7661445;-0.404791100411;0.016494955103;4.251112673959589;-0.32561144;9.97773284732;0.0220348290028;6.343853182902057;10.0748005;1662.29908679;3091.58952343;-0.15443159035068454;1727.4138;2.87091698643;1.16002455073;-0.8913065597450522;4.615803;318.186898607;19.591181159;-1.9749889007547066;322.33347;0
09:25:46:289;0.398395160661;0.365431208803;0.5657063287236688;0.7278373;-0.389878643268;0.0114436259557;2.4748229340956867;-0.32561144;9.97150791161;0.0161376287019;1.356107579850108;10.0748005;1663.181435;3028.88859299;-0.1461766282428072;1727.4138;2.77283072464;1.04434963435;-0.6481417535780545;4.615803;318.509844429;19.2424754457;-1.9156962599004796;322.33347;0
09:25:46:445;0.330776062804;0.364346792801;0.12046736372261346;0.7086837;-0.396069364304;0.00977562660239;3.3706088983305484;-0.32561144;9.97314965982;0.0156669991016;1.5269937275377101;10.0748005;1668.56944143;2471.54614009;-0.7110309927025193;1727.4138;2.6796664925;0.935299942631;-0.1303172278330127;3.0210774;318.835886214;18.6530047292;-1.8104364840464673;322.33347;0
09:25:46:601;0.268082181839;0.360641304876;-0.25354481921877525;0.6895301;-0.401712839982;0.00740181069675;2.621934158018565;-0.32561144;9.97342327589;0.013822750133;2.038861687224518;10.055647;1669.38843875;2306.75787863;-0.820305346786808;1727.4138;2.58650226036;0.808891102612;0.5935881129554197;3.0210774;319.161928;17.8509275207;-1.6524780864823656;322.33347;0
09:25:46:757;0.203746565196;0.346967499692;-0.6232711274486213;0.6703765;-0.393196322554;0.00500342121605;0.6395562517203812;-0.32561144;9.96863487857;0.0129272186015;2.45766384402115;10.036493;1670.64565446;2339.38695639;-0.8626863303334038;1727.4138;2.49333802821;0.665123114291;1.6303734086799464;3.0210774;319.487969786;16.83624382;-1.43034090121688;322.33347;0
09:25:46:914;0.161745427196;0.357536285708;-0.948181422591651;0.6703765;-0.388544730518;0.00392821920283;-0.5783469578042575;-0.32561144;9.96743778036;0.0128504480795;2.479820647595038;10.036493;1671.5445;2273.85459619;-0.797580069908626;1727.4138;2.40017379607;0.503995977668;3.1288662246892356;3.0210774;319.814011571;15.6089536274;-1.1258230605993476;322.33347;0
