Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
884;09:27:43:953;09:27:48:320;09:27:46:132;66.66519999999993;65.44970000000005;65.60275714285733;66.0314857142857;0.5847134962139068;1.416584789691654;2.313298755089498;2.2418522704784363;0
885;09:27:44:109;09:27:48:476;09:27:46:289;66.45555714285703;65.35548571428573;65.8857571428573;65.75834285714282;1.3789267142846364;0.6687028156607497;2.313298755089498;2.2418522704784363;0
886;09:27:44:265;09:27:48:632;09:27:46:445;66.28178571428565;65.27634285714286;66.16875714285727;65.48519999999999;1.2488190464247142;0.6687028156607497;2.313298755089498;2.2418522704784363;0
887;09:27:44:421;09:27:48:789;09:27:46:601;66.12964285714284;65.1972;66.45175714285725;65.24155714285709;1.2488190464247142;0.6687028156607497;2.313298755089498;2.2948798302659323;0
888;09:27:44:578;09:27:48:945;09:27:46:757;65.97750000000003;65.1180571428572;66.6526714285715;65.1097857142856;1.2488190464247142;0.6687028156607497;3.2213743546734745;0.4904812256468879;0
889;09:27:44:734;09:27:49:101;09:27:46:914;65.82535714285719;65.12367142857154;66.57777142857148;65.19707142857136;1.2488190464247142;2.4080105037086605;2.2418522704784363;0.591927638223251;0
890;09:27:44:890;09:27:49:257;09:27:47:070;65.67321428571432;65.32752857142879;66.3046285714286;65.29635714285716;1.2488190464247142;2.4080105037086605;2.2418522704784363;0.591927638223251;0
891;09:27:45:046;09:27:49:414;09:27:47:226;65.44970000000005;65.60275714285733;66.0314857142857;65.39564285714297;1.416584789691654;2.313298755089498;2.2418522704784363;0.591927638223251;0
892;09:27:45:203;09:27:49:570;09:27:47:382;65.35548571428573;65.8857571428573;65.75834285714282;65.49492857142877;0.6687028156607497;2.313298755089498;2.2418522704784363;0.591927638223251;0
893;09:27:45:359;09:27:49:726;09:27:47:539;65.27634285714286;66.16875714285727;65.48519999999999;63.10807142857158;0.6687028156607497;2.313298755089498;2.2418522704784363;47.140345794174166;0
894;09:27:45:515;09:27:49:882;09:27:47:695;65.1972;66.45175714285725;65.24155714285709;59.62642857142859;0.6687028156607497;2.313298755089498;2.2948798302659323;47.137794069744096;0
895;09:27:45:671;09:27:50:039;09:27:47:851;65.1180571428572;66.6526714285715;65.1097857142856;56.11499999999993;0.6687028156607497;3.2213743546734745;0.4904812256468879;47.137794069744096;0
896;09:27:45:828;09:27:50:195;09:27:48:007;65.12367142857154;66.57777142857148;65.19707142857136;52.57557142857128;2.4080105037086605;2.2418522704784363;0.591927638223251;47.136629315909104;0
897;09:27:45:984;09:27:50:351;09:27:48:164;65.32752857142879;66.3046285714286;65.29635714285716;49.02414285714276;2.4080105037086605;2.2418522704784363;0.591927638223251;47.136629315909104;0
898;09:27:46:140;09:27:50:507;09:27:48:320;65.60275714285733;66.0314857142857;65.39564285714297;46.74495714285714;2.313298755089498;2.2418522704784363;0.591927638223251;70.49425023374535;0
899;09:27:46:296;09:27:50:664;09:27:48:476;65.8857571428573;65.75834285714282;65.49492857142877;47.434814285714346;2.313298755089498;2.2418522704784363;0.591927638223251;70.49425023374535;0
900;09:27:46:453;09:27:50:820;09:27:48:632;66.16875714285727;65.48519999999999;63.10807142857158;50.610814285714376;2.313298755089498;2.2418522704784363;47.140345794174166;52.41733961918025;0
901;09:27:46:609;09:27:50:976;09:27:48:789;66.45175714285725;65.24155714285709;59.62642857142859;54.852100000000064;2.313298755089498;2.2948798302659323;47.137794069744096;52.41733961918025;0
902;09:27:46:765;09:27:51:132;09:27:48:945;66.6526714285715;65.1097857142856;56.11499999999993;59.09338571428576;3.2213743546734745;0.4904812256468879;47.137794069744096;52.41733961918025;0
903;09:27:46:921;09:27:51:289;09:27:49:101;66.57777142857148;65.19707142857136;52.57557142857128;63.334671428571475;2.2418522704784363;0.591927638223251;47.136629315909104;52.41733961918025;0
904;09:27:47:078;09:27:51:445;09:27:49:257;66.3046285714286;65.29635714285716;49.02414285714276;67.30745714285719;2.2418522704784363;0.591927638223251;47.136629315909104;52.5746312901494;0
905;09:27:47:234;09:27:51:601;09:27:49:414;66.0314857142857;65.39564285714297;46.74495714285714;69.73978571428584;2.2418522704784363;0.591927638223251;70.49425023374535;4.063786724555426;1
906;09:27:47:390;09:27:51:757;09:27:49:570;65.75834285714282;65.49492857142877;47.434814285714346;69.20307142857148;2.2418522704784363;0.591927638223251;70.49425023374535;4.063786724555426;1
907;09:27:47:546;09:27:51:914;09:27:49:726;65.48519999999999;63.10807142857158;50.610814285714376;68.66635714285711;2.2418522704784363;47.140345794174166;52.41733961918025;4.063786724555426;0
908;09:27:47:703;09:27:52:070;09:27:49:882;65.24155714285709;59.62642857142859;54.852100000000064;68.12964285714276;2.2948798302659323;47.137794069744096;52.41733961918025;4.063786724555426;0
909;09:27:47:859;09:27:52:226;09:27:50:039;65.1097857142856;56.11499999999993;59.09338571428576;67.59292857142844;0.4904812256468879;47.137794069744096;52.41733961918025;4.063786724555426;0
910;09:27:48:015;09:27:52:382;09:27:50:195;65.19707142857136;52.57557142857128;63.334671428571475;67.13128571428548;0.591927638223251;47.136629315909104;52.41733961918025;4.116401524059841;0
911;09:27:48:171;09:27:52:539;09:27:50:351;65.29635714285716;49.02414285714276;67.30745714285719;66.94664285714263;0.591927638223251;47.136629315909104;52.5746312901494;0.6560479895627038;0
912;09:27:48:328;09:27:52:695;09:27:50:507;65.39564285714297;46.74495714285714;69.73978571428584;67.03021428571408;0.591927638223251;70.49425023374535;4.063786724555426;0.6560479895627038;0
913;09:27:48:484;09:27:52:851;09:27:50:664;65.49492857142877;47.434814285714346;69.20307142857148;67.11378571428551;0.591927638223251;70.49425023374535;4.063786724555426;0.6560479895627038;0
914;09:27:48:640;09:27:53:007;09:27:50:820;63.10807142857158;50.610814285714376;68.66635714285711;67.19735714285692;47.140345794174166;52.41733961918025;4.063786724555426;0.6560479895627038;1
915;09:27:48:796;09:27:53:164;09:27:50:976;59.62642857142859;54.852100000000064;68.12964285714276;67.34884285714264;47.137794069744096;52.41733961918025;4.063786724555426;1.8540304845070457;1
916;09:27:48:953;09:27:53:320;09:27:51:132;56.11499999999993;59.09338571428576;67.59292857142844;67.65927142857122;47.137794069744096;52.41733961918025;4.063786724555426;1.8540304845070457;1
917;09:27:49:109;09:27:53:476;09:27:51:289;52.57557142857128;63.334671428571475;67.13128571428548;67.89462857142844;47.136629315909104;52.41733961918025;4.116401524059841;1.7340790272857132;1
918;09:27:49:265;09:27:53:632;09:27:51:445;49.02414285714276;67.30745714285719;66.94664285714263;68.12148571428567;47.136629315909104;52.5746312901494;0.6560479895627038;1.7340790272857132;0
919;09:27:49:421;09:27:53:789;09:27:51:601;46.74495714285714;69.73978571428584;67.03021428571408;68.34834285714288;70.49425023374535;4.063786724555426;0.6560479895627038;1.7340790272857132;0
920;09:27:49:578;09:27:53:945;09:27:51:757;47.434814285714346;69.20307142857148;67.11378571428551;68.57519999999998;70.49425023374535;4.063786724555426;0.6560479895627038;1.7340790272857132;0
921;09:27:49:734;09:27:54:101;09:27:51:914;50.610814285714376;68.66635714285711;67.19735714285692;68.63897142857142;52.41733961918025;4.063786724555426;0.6560479895627038;4.647654899072493;0
922;09:27:49:890;09:27:54:257;09:27:52:070;54.852100000000064;68.12964285714276;67.34884285714264;68.25477142857143;52.41733961918025;4.063786724555426;1.8540304845070457;4.312037336109276;0
923;09:27:50:046;09:27:54:414;09:27:52:226;59.09338571428576;67.59292857142844;67.65927142857122;67.71162857142849;52.41733961918025;4.063786724555426;1.8540304845070457;4.312037336109276;0
924;09:27:50:203;09:27:54:570;09:27:52:382;63.334671428571475;67.13128571428548;67.89462857142844;67.16848571428554;52.41733961918025;4.116401524059841;1.7340790272857132;4.312037336109276;0
925;09:27:50:359;09:27:54:726;09:27:52:539;67.30745714285719;66.94664285714263;68.12148571428567;66.62534285714263;52.5746312901494;0.6560479895627038;1.7340790272857132;4.312037336109276;0
926;09:27:50:515;09:27:54:882;09:27:52:695;69.73978571428584;67.03021428571408;68.34834285714288;66.08219999999982;4.063786724555426;0.6560479895627038;1.7340790272857132;4.312037336109276;0
927;09:27:50:671;09:27:55:039;09:27:52:851;69.20307142857148;67.11378571428551;68.57519999999998;65.44449999999983;4.063786724555426;0.6560479895627038;1.7340790272857132;5.1086573399497075;0
928;09:27:50:828;09:27:55:195;09:27:53:007;68.66635714285711;67.19735714285692;68.63897142857142;64.74972857142849;4.063786724555426;0.6560479895627038;4.647654899072493;2.7394732758363687;0
929;09:27:50:984;09:27:55:351;09:27:53:164;68.12964285714276;67.34884285714264;68.25477142857143;64.43501428571427;4.063786724555426;1.8540304845070457;4.312037336109276;2.7394732758363687;0
930;09:27:51:140;09:27:55:507;09:27:53:320;67.59292857142844;67.65927142857122;67.71162857142849;64.12030000000006;4.063786724555426;1.8540304845070457;4.312037336109276;2.7394732758363687;0
931;09:27:51:296;09:27:55:664;09:27:53:476;67.13128571428548;67.89462857142844;67.16848571428554;63.80558571428581;4.116401524059841;1.7340790272857132;4.312037336109276;2.7394732758363687;0
932;09:27:51:453;09:27:55:820;09:27:53:632;66.94664285714263;68.12148571428567;66.62534285714263;63.49087142857153;0.6560479895627038;1.7340790272857132;4.312037336109276;2.7394732758363687;0
933;09:27:51:609;09:27:55:976;09:27:53:789;67.03021428571408;68.34834285714288;66.08219999999982;63.878614285714356;0.6560479895627038;1.7340790272857132;4.312037336109276;8.56071162797397;0
934;09:27:51:765;09:27:56:132;09:27:53:945;67.11378571428551;68.57519999999998;65.44449999999983;64.66217142857148;0.6560479895627038;1.7340790272857132;5.1086573399497075;8.110552986591426;0
935;09:27:51:921;09:27:56:289;09:27:54:101;67.19735714285692;68.63897142857142;64.74972857142849;65.66588571428574;0.6560479895627038;4.647654899072493;2.7394732758363687;8.110552986591426;0
936;09:27:52:078;09:27:56:445;09:27:54:257;67.34884285714264;68.25477142857143;64.43501428571427;66.6696;1.8540304845070457;4.312037336109276;2.7394732758363687;8.110552986591426;0
937;09:27:52:234;09:27:56:601;09:27:54:414;67.65927142857122;67.71162857142849;64.12030000000006;67.67331428571427;1.8540304845070457;4.312037336109276;2.7394732758363687;8.110552986591426;0
938;09:27:52:390;09:27:56:757;09:27:54:570;67.89462857142844;67.16848571428554;63.80558571428581;68.67702857142855;1.7340790272857132;4.312037336109276;2.7394732758363687;8.110552986591426;0
939;09:27:52:546;09:27:56:914;09:27:54:726;68.12148571428567;66.62534285714263;63.49087142857153;69.22352857142853;1.7340790272857132;4.312037336109276;2.7394732758363687;8.998459239076944;0
940;09:27:52:703;09:27:57:070;09:27:54:882;68.34834285714288;66.08219999999982;63.878614285714356;69.01692857142848;1.7340790272857132;4.312037336109276;8.56071162797397;3.8975888609526423;0
941;09:27:52:859;09:27:57:226;09:27:55:039;68.57519999999998;65.44449999999983;64.66217142857148;68.50907142857129;1.7340790272857132;5.1086573399497075;8.110552986591426;3.8975888609526423;0
942;09:27:53:015;09:27:57:382;09:27:55:195;68.63897142857142;64.74972857142849;65.66588571428574;68.0012142857141;4.647654899072493;2.7394732758363687;8.110552986591426;3.8975888609526423;0
943;09:27:53:171;09:27:57:539;09:27:55:351;68.25477142857143;64.43501428571427;66.6696;67.49335714285696;4.312037336109276;2.7394732758363687;8.110552986591426;3.8975888609526423;0
944;09:27:53:328;09:27:57:695;09:27:55:507;67.71162857142849;64.12030000000006;67.67331428571427;66.96829999999986;4.312037336109276;2.7394732758363687;8.110552986591426;4.146238100361439;0
945;09:27:53:484;09:27:57:851;09:27:55:664;67.16848571428554;63.80558571428581;68.67702857142855;66.2890857142855;4.312037336109276;2.7394732758363687;8.110552986591426;4.146242414296298;0
946;09:27:53:640;09:27:58:007;09:27:55:820;66.62534285714263;63.49087142857153;69.22352857142853;66.06715714285698;4.312037336109276;2.7394732758363687;8.998459239076944;1.4142585439329958;0
947;09:27:53:796;09:27:58:164;09:27:55:976;66.08219999999982;63.878614285714356;69.01692857142848;65.89587142857134;4.312037336109276;8.56071162797397;3.8975888609526423;1.4142585439329958;0
948;09:27:53:953;09:27:58:320;09:27:56:132;65.44449999999983;64.66217142857148;68.50907142857129;65.72458571428567;5.1086573399497075;8.110552986591426;3.8975888609526423;1.4142585439329958;0
949;09:27:54:109;09:27:58:476;09:27:56:289;64.74972857142849;65.66588571428574;68.0012142857141;65.55329999999995;2.7394732758363687;8.110552986591426;3.8975888609526423;1.4142585439329958;0
950;09:27:54:265;09:27:58:632;09:27:56:445;64.43501428571427;66.6696;67.49335714285696;65.38782857142854;2.7394732758363687;8.110552986591426;3.8975888609526423;1.4232874943774925;0
951;09:27:54:421;09:27:58:789;09:27:56:601;64.12030000000006;67.67331428571427;66.96829999999986;65.25360000000008;2.7394732758363687;8.110552986591426;4.146238100361439;0.16017439178796;0
952;09:27:54:578;09:27:58:945;09:27:56:757;63.80558571428581;68.67702857142855;66.2890857142855;65.27352857142866;2.7394732758363687;8.110552986591426;4.146242414296298;0.1600626832334241;0
953;09:27:54:734;09:27:59:101;09:27:56:914;63.49087142857153;69.22352857142853;66.06715714285698;65.29338571428582;2.7394732758363687;8.998459239076944;1.4142585439329958;0.1600626832334241;0
954;09:27:54:890;09:27:59:257;09:27:57:070;63.878614285714356;69.01692857142848;65.89587142857134;65.31324285714298;8.56071162797397;3.8975888609526423;1.4142585439329958;0.1600626832334241;0
955;09:27:55:046;09:27:59:414;09:27:57:226;64.66217142857148;68.50907142857129;65.72458571428567;65.33310000000014;8.110552986591426;3.8975888609526423;1.4142585439329958;0.1600626832334241;0
956;09:27:55:203;09:27:59:570;09:27:57:382;65.66588571428574;68.0012142857141;65.55329999999995;65.34094285714296;8.110552986591426;3.8975888609526423;1.4142585439329958;0.37342589417976496;0
957;09:27:55:359;09:27:59:726;09:27:57:539;66.6696;67.49335714285696;65.38782857142854;65.31541428571441;8.110552986591426;3.8975888609526423;1.4232874943774925;0.3373823289386591;0
958;09:27:55:515;09:27:59:882;09:27:57:695;67.67331428571427;66.96829999999986;65.25360000000008;65.27584285714298;8.110552986591426;4.146238100361439;0.16017439178796;0.3373823289386591;0
959;09:27:55:671;09:28:00:039;09:27:57:851;68.67702857142855;66.2890857142855;65.27352857142866;65.23627142857154;8.110552986591426;4.146242414296298;0.1600626832334241;0.3373823289386591;0
960;09:27:55:828;09:28:00:195;09:27:58:007;69.22352857142853;66.06715714285698;65.29338571428582;65.1967000000001;8.998459239076944;1.4142585439329958;0.1600626832334241;0.3373823289386591;0
961;09:27:55:984;09:28:00:351;09:27:58:164;69.01692857142848;65.89587142857134;65.31324285714298;65.15712857142867;3.8975888609526423;1.4142585439329958;0.1600626832334241;0.3373823289386591;0
962;09:27:56:140;09:28:00:507;09:27:58:320;68.50907142857129;65.72458571428567;65.33310000000014;65.45081428571443;3.8975888609526423;1.4142585439329958;0.1600626832334241;3.8191641283144637;0
963;09:27:56:296;09:28:00:664;09:27:58:476;68.0012142857141;65.55329999999995;65.34094285714296;65.89954285714302;3.8975888609526423;1.4142585439329958;0.37342589417976496;3.8042328797175267;0
964;09:27:56:453;09:28:00:820;09:27:58:632;67.49335714285696;65.38782857142854;65.31541428571441;66.37582857142871;3.8975888609526423;1.4232874943774925;0.3373823289386591;3.8042328797175267;0
965;09:27:56:609;09:28:00:976;09:27:58:789;66.96829999999986;65.25360000000008;65.27584285714298;66.85211428571442;4.146238100361439;0.16017439178796;0.3373823289386591;3.8042328797175267;0
966;09:27:56:765;09:28:01:132;09:27:58:945;66.2890857142855;65.27352857142866;65.23627142857154;67.3284000000001;4.146242414296298;0.1600626832334241;0.3373823289386591;3.8042328797175267;0
967;09:27:56:921;09:28:01:289;09:27:59:101;66.06715714285698;65.29338571428582;65.1967000000001;67.82121428571439;1.4142585439329958;0.1600626832334241;0.3373823289386591;4.000213913484094;0
968;09:27:57:078;09:28:01:445;09:27:59:257;65.89587142857134;65.31324285714298;65.15712857142867;68.46342857142848;1.4142585439329958;0.1600626832334241;0.3373823289386591;4.000217365630712;0
969;09:27:57:234;09:28:01:601;09:27:59:414;65.72458571428567;65.33310000000014;65.45081428571443;68.77245714285706;1.4142585439329958;0.1600626832334241;3.8191641283144637;1.236750245267656;0
970;09:27:57:390;09:28:01:757;09:27:59:570;65.55329999999995;65.34094285714296;65.89954285714302;68.9384571428571;1.4142585439329958;0.37342589417976496;3.8042328797175267;1.236750245267656;1
971;09:27:57:546;09:28:01:914;09:27:59:726;65.38782857142854;65.31541428571441;66.37582857142871;69.10445714285713;1.4232874943774925;0.3373823289386591;3.8042328797175267;1.236750245267656;1
972;09:27:57:703;09:28:02:070;09:27:59:882;65.25360000000008;65.27584285714298;66.85211428571442;69.27045714285711;0.16017439178796;0.3373823289386591;3.8042328797175267;1.236750245267656;1
973;09:27:57:859;09:28:02:226;09:28:00:039;65.27352857142866;65.23627142857154;67.3284000000001;69.64370000000007;0.1600626832334241;0.3373823289386591;3.8042328797175267;2.0635187543323235;1
974;09:27:58:015;09:28:02:382;09:28:00:195;65.29338571428582;65.1967000000001;67.82121428571439;70.02360000000009;0.1600626832334241;0.3373823289386591;4.000213913484094;1.6518432428573226;1
975;09:27:58:171;09:28:02:539;09:28:00:351;65.31324285714298;65.15712857142867;68.46342857142848;70.25410000000002;0.1600626832334241;0.3373823289386591;4.000217365630712;1.6518348828837635;1
976;09:27:58:328;09:28:02:695;09:28:00:507;65.33310000000014;65.45081428571443;68.77245714285706;70.4845285714285;0.1600626832334241;3.8191641283144637;1.236750245267656;1.6518348828837635;0
977;09:27:58:484;09:28:02:851;09:28:00:664;65.34094285714296;65.89954285714302;68.9384571428571;70.71495714285706;0.37342589417976496;3.8042328797175267;1.236750245267656;1.6518348828837635;0
978;09:27:58:640;09:28:03:007;09:28:00:820;65.31541428571441;66.37582857142871;69.10445714285713;70.83612857142847;0.3373823289386591;3.8042328797175267;1.236750245267656;3.127893562706744;0
979;09:27:58:796;09:28:03:164;09:28:00:976;65.27584285714298;66.85211428571442;69.27045714285711;70.70284285714274;0.3373823289386591;3.8042328797175267;1.236750245267656;3.127893562706744;0
980;09:27:58:953;09:28:03:320;09:28:01:132;65.23627142857154;67.3284000000001;69.64370000000007;70.36231428571428;0.3373823289386591;3.8042328797175267;2.0635187543323235;2.656155051820332;0
981;09:27:59:109;09:28:03:476;09:28:01:289;65.1967000000001;67.82121428571439;70.02360000000009;69.99860000000008;0.3373823289386591;4.000213913484094;1.6518432428573226;2.656155051820332;0
982;09:27:59:265;09:28:03:632;09:28:01:445;65.15712857142867;68.46342857142848;70.25410000000002;69.63488571428587;0.3373823289386591;4.000217365630712;1.6518348828837635;2.656155051820332;0
983;09:27:59:421;09:28:03:789;09:28:01:601;65.45081428571443;68.77245714285706;70.4845285714285;69.27117142857155;3.8191641283144637;1.236750245267656;1.6518348828837635;2.656155051820332;0
984;09:27:59:578;09:28:03:945;09:28:01:757;65.89954285714302;68.9384571428571;70.71495714285706;68.88552857142867;3.8042328797175267;1.236750245267656;1.6518348828837635;2.6773584051931016;0
985;09:27:59:734;09:28:04:101;09:28:01:914;66.37582857142871;69.10445714285713;70.83612857142847;68.58750000000003;3.8042328797175267;1.236750245267656;3.127893562706744;0.33628614385293504;0
986;09:27:59:890;09:28:04:257;09:28:02:070;66.85211428571442;69.27045714285711;70.70284285714274;68.54392857142857;3.8042328797175267;1.236750245267656;3.127893562706744;0.33628614385293504;0
987;09:28:00:046;09:28:04:414;09:28:02:226;67.3284000000001;69.64370000000007;70.36231428571428;68.5003571428571;3.8042328797175267;2.0635187543323235;2.656155051820332;0.33628614385293504;0
988;09:28:00:203;09:28:04:570;09:28:02:382;67.82121428571439;70.02360000000009;69.99860000000008;68.45678571428566;4.000213913484094;1.6518432428573226;2.656155051820332;0.33628614385293504;0
989;09:28:00:359;09:28:04:726;09:28:02:539;68.46342857142848;70.25410000000002;69.63488571428587;68.41321428571425;4.000217365630712;1.6518348828837635;2.656155051820332;0.33628614385293504;0
990;09:28:00:515;09:28:04:882;09:28:02:695;68.77245714285706;70.4845285714285;69.27117142857155;68.24414285714279;1.236750245267656;1.6518348828837635;2.656155051820332;1.1341709550913428;0
991;09:28:00:671;09:28:05:039;09:28:02:851;68.9384571428571;70.71495714285706;68.88552857142867;68.01219999999992;1.236750245267656;1.6518348828837635;2.6773584051931016;2.1910841200147644;0
992;09:28:00:828;09:28:05:195;09:28:03:007;69.10445714285713;70.83612857142847;68.58750000000003;67.63619999999997;1.236750245267656;3.127893562706744;0.33628614385293504;2.1910841200147644;0
993;09:28:00:984;09:28:05:351;09:28:03:164;69.27045714285711;70.70284285714274;68.54392857142857;67.26020000000003;1.236750245267656;3.127893562706744;0.33628614385293504;2.1910841200147644;0
994;09:28:01:140;09:28:05:507;09:28:03:320;69.64370000000007;70.36231428571428;68.5003571428571;66.88420000000012;2.0635187543323235;2.656155051820332;0.33628614385293504;2.1910841200147644;0
995;09:28:01:296;09:28:05:664;09:28:03:476;70.02360000000009;69.99860000000008;68.45678571428566;65.43684285714303;1.6518432428573226;2.656155051820332;0.33628614385293504;47.60014185321104;0
996;09:28:01:453;09:28:05:820;09:28:03:632;70.25410000000002;69.63488571428587;68.41321428571425;61.49012857142863;1.6518348828837635;2.656155051820332;0.33628614385293504;47.60014185321104;0
997;09:28:01:609;09:28:05:976;09:28:03:789;70.4845285714285;69.27117142857155;68.24414285714279;57.66891428571421;1.6518348828837635;2.656155051820332;1.1341709550913428;47.58781618293687;0
998;09:28:01:765;09:28:06:132;09:28:03:945;70.71495714285706;68.88552857142867;68.01219999999992;53.932499999999806;1.6518348828837635;2.6773584051931016;2.1910841200147644;47.54968616957248;0
999;09:28:01:921;09:28:06:289;09:28:04:101;70.83612857142847;68.58750000000003;67.63619999999997;50.36178571428545;3.127893562706744;0.33628614385293504;2.1910841200147644;47.54968616957248;0
1000;09:28:02:078;09:28:06:445;09:28:04:257;70.70284285714274;68.54392857142857;67.26020000000003;46.79107142857122;3.127893562706744;0.33628614385293504;2.1910841200147644;47.54968616957248;0
1001;09:28:02:234;09:28:06:601;09:28:04:414;70.36231428571428;68.5003571428571;66.88420000000012;45.040999999999904;2.656155051820332;0.33628614385293504;2.1910841200147644;67.64181437878365;0
1002;09:28:02:390;09:28:06:757;09:28:04:570;69.99860000000008;68.45678571428566;65.43684285714303;46.18321428571435;2.656155051820332;0.33628614385293504;47.60014185321104;48.10865200386506;0
1003;09:28:02:546;09:28:06:914;09:28:04:726;69.63488571428587;68.41321428571425;61.49012857142863;49.824785714285845;2.656155051820332;0.33628614385293504;47.60014185321104;48.10865200386506;0
1004;09:28:02:703;09:28:07:070;09:28:04:882;69.27117142857155;68.24414285714279;57.66891428571421;53.4663571428573;2.656155051820332;1.1341709550913428;47.58781618293687;48.10865200386506;0
1005;09:28:02:859;09:28:07:226;09:28:05:039;68.88552857142867;68.01219999999992;53.932499999999806;57.10792857142875;2.6773584051931016;2.1910841200147644;47.54968616957248;48.10865200386506;0
1006;09:28:03:015;09:28:07:382;09:28:05:195;68.58750000000003;67.63619999999997;50.36178571428545;60.74950000000017;0.33628614385293504;2.1910841200147644;47.54968616957248;48.10865200386506;0
1007;09:28:03:171;09:28:07:539;09:28:05:351;68.54392857142857;67.26020000000003;46.79107142857122;64.27171428571448;0.33628614385293504;2.1910841200147644;47.54968616957248;48.14994332202158;0
1008;09:28:03:328;09:28:07:695;09:28:05:507;68.5003571428571;66.88420000000012;45.040999999999904;65.85421428571436;0.33628614385293504;2.1910841200147644;67.64181437878365;1.993650993755117;0
1009;09:28:03:484;09:28:07:851;09:28:05:664;68.45678571428566;65.43684285714303;46.18321428571435;65.61578571428568;0.33628614385293504;47.60014185321104;48.10865200386506;1.993650993755117;0
1010;09:28:03:640;09:28:08:007;09:28:05:820;68.41321428571425;61.49012857142863;49.824785714285845;65.377357142857;0.33628614385293504;47.60014185321104;48.10865200386506;1.993650993755117;0
1011;09:28:03:796;09:28:08:164;09:28:05:976;68.24414285714279;57.66891428571421;53.4663571428573;65.1389285714284;1.1341709550913428;47.58781618293687;48.10865200386506;1.993650993755117;0
1012;09:28:03:953;09:28:08:320;09:28:06:132;68.01219999999992;53.932499999999806;57.10792857142875;64.90049999999984;2.1910841200147644;47.54968616957248;48.10865200386506;1.993650993755117;0
1013;09:28:04:109;09:28:08:476;09:28:06:289;67.63619999999997;50.36178571428545;60.74950000000017;64.90092857142852;2.1910841200147644;47.54968616957248;48.10865200386506;3.445235321990974;0
1014;09:28:04:265;09:28:08:632;09:28:06:445;67.26020000000003;46.79107142857122;64.27171428571448;65.12328571428574;2.1910841200147644;47.54968616957248;48.14994332202158;2.8098046442757343;0
1015;09:28:04:421;09:28:08:789;09:28:06:601;66.88420000000012;45.040999999999904;65.85421428571436;65.46471428571436;2.1910841200147644;67.64181437878365;1.993650993755117;2.8098046442757343;0
1016;09:28:04:578;09:28:08:945;09:28:06:757;65.43684285714303;46.18321428571435;65.61578571428568;65.80614285714299;47.60014185321104;48.10865200386506;1.993650993755117;2.8098046442757343;0
1017;09:28:04:734;09:28:09:101;09:28:06:914;61.49012857142863;49.824785714285845;65.377357142857;66.14757142857154;47.60014185321104;48.10865200386506;1.993650993755117;2.8098046442757343;0
1018;09:28:04:890;09:28:09:257;09:28:07:070;57.66891428571421;53.4663571428573;65.1389285714284;66.4890000000001;47.58781618293687;48.10865200386506;1.993650993755117;2.8098046442757343;0
1019;09:28:05:046;09:28:09:414;09:28:07:226;53.932499999999806;57.10792857142875;64.90049999999984;66.48828571428562;47.54968616957248;48.10865200386506;1.993650993755117;4.223224576282731;0
1020;09:28:05:203;09:28:09:570;09:28:07:382;50.36178571428545;60.74950000000017;64.90092857142852;66.21085714285707;47.54968616957248;48.10865200386506;3.445235321990974;3.152875462609484;1
1021;09:28:05:359;09:28:09:726;09:28:07:539;46.79107142857122;64.27171428571448;65.12328571428574;65.8308571428571;47.54968616957248;48.14994332202158;2.8098046442757343;3.152875462609484;0
1022;09:28:05:515;09:28:09:882;09:28:07:695;45.040999999999904;65.85421428571436;65.46471428571436;65.45085714285712;67.64181437878365;1.993650993755117;2.8098046442757343;3.152875462609484;0
1023;09:28:05:671;09:28:10:039;09:28:07:851;46.18321428571435;65.61578571428568;65.80614285714299;65.07085714285715;48.10865200386506;1.993650993755117;2.8098046442757343;3.152875462609484;0
1024;09:28:05:828;09:28:10:195;09:28:08:007;49.824785714285845;65.377357142857;66.14757142857154;64.69085714285717;48.10865200386506;1.993650993755117;2.8098046442757343;3.152875462609484;0
1025;09:28:05:984;09:28:10:351;09:28:08:164;53.4663571428573;65.1389285714284;66.4890000000001;64.27625714285715;48.10865200386506;1.993650993755117;2.8098046442757343;3.17092079606817;0
1026;09:28:06:140;09:28:10:507;09:28:08:320;57.10792857142875;64.90049999999984;66.48828571428562;64.20011428571429;48.10865200386506;1.993650993755117;4.223224576282731;0.33780913577437466;1
1027;09:28:06:296;09:28:10:664;09:28:08:476;60.74950000000017;64.90092857142852;66.21085714285707;64.16182857142857;48.10865200386506;3.445235321990974;3.152875462609484;0.33780913577437466;1
1028;09:28:06:453;09:28:10:820;09:28:08:632;64.27171428571448;65.12328571428574;65.8308571428571;64.12354285714287;48.14994332202158;2.8098046442757343;3.152875462609484;0.33780913577437466;0
1029;09:28:06:609;09:28:10:976;09:28:08:789;65.85421428571436;65.46471428571436;65.45085714285712;64.08525714285715;1.993650993755117;2.8098046442757343;3.152875462609484;0.33780913577437466;0
1030;09:28:06:765;09:28:11:132;09:28:08:945;65.61578571428568;65.80614285714299;65.07085714285715;64.04697142857144;1.993650993755117;2.8098046442757343;3.152875462609484;0.33780913577437466;0
