Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
11:31:53:507;11:31:53:443;-0.93852705;8.446744;0.9576807
11:31:53:515;11:31:53:443;-0.93852705;8.446744;0.9576807
11:31:53:523;11:31:53:443;-0.93852705;8.446744;0.9576807
11:31:53:531;11:31:53:443;-0.93852705;8.446744;0.9576807
11:31:53:539;11:31:53:443;-0.93852705;8.446744;0.9576807
11:31:53:546;11:31:53:443;-0.93852705;8.446744;0.9576807
11:31:53:554;11:31:53:550;-1.0534488;9.11712;1.283292
11:31:53:562;11:31:53:550;-1.0534488;9.11712;1.283292
11:31:53:570;11:31:53:550;-1.0534488;9.11712;1.283292
11:31:53:578;11:31:53:550;-1.0534488;9.11712;1.283292
11:31:53:585;11:31:53:550;-1.0534488;9.11712;1.283292
11:31:53:593;11:31:53:550;-1.0534488;9.11712;1.283292
11:31:53:601;11:31:53:550;-1.0534488;9.11712;1.283292
11:31:53:609;11:31:53:550;-1.0534488;9.11712;1.283292
11:31:53:617;11:31:53:550;-1.0534488;9.11712;1.283292
11:31:53:625;11:31:53:550;-1.0534488;9.11712;1.283292
11:31:53:632;11:31:53:550;-1.0534488;9.11712;1.283292
11:31:53:640;11:31:53:550;-1.0534488;9.11712;1.283292
11:31:53:648;11:31:53:550;-1.0534488;9.11712;1.283292
11:31:53:656;11:31:53:550;-1.0534488;9.11712;1.283292
11:31:53:664;11:31:53:550;-1.0534488;9.11712;1.283292
11:31:53:671;11:31:53:668;-1.1683705;8.714894;0.30645782
11:31:53:679;11:31:53:668;-1.1683705;8.714894;0.30645782
11:31:53:687;11:31:53:668;-1.1683705;8.714894;0.30645782
11:31:53:695;11:31:53:668;-1.1683705;8.714894;0.30645782
11:31:53:703;11:31:53:668;-1.1683705;8.714894;0.30645782
11:31:53:710;11:31:53:668;-1.1683705;8.714894;0.30645782
11:31:53:718;11:31:53:668;-1.1683705;8.714894;0.30645782
11:31:53:726;11:31:53:668;-1.1683705;8.714894;0.30645782
11:31:53:734;11:31:53:668;-1.1683705;8.714894;0.30645782
11:31:53:742;11:31:53:668;-1.1683705;8.714894;0.30645782
11:31:53:750;11:31:53:668;-1.1683705;8.714894;0.30645782
11:31:53:757;11:31:53:668;-1.1683705;8.714894;0.30645782
11:31:53:765;11:31:53:668;-1.1683705;8.714894;0.30645782
11:31:53:773;11:31:53:770;-1.340753;8.389283;1.934515
11:31:53:781;11:31:53:770;-1.340753;8.389283;1.934515
11:31:53:789;11:31:53:770;-1.340753;8.389283;1.934515
11:31:53:796;11:31:53:770;-1.340753;8.389283;1.934515
11:31:53:804;11:31:53:770;-1.340753;8.389283;1.934515
11:31:53:812;11:31:53:770;-1.340753;8.389283;1.934515
11:31:53:820;11:31:53:770;-1.340753;8.389283;1.934515
11:31:53:828;11:31:53:770;-1.340753;8.389283;1.934515
11:31:53:835;11:31:53:770;-1.340753;8.389283;1.934515
11:31:53:843;11:31:53:770;-1.340753;8.389283;1.934515
11:31:53:851;11:31:53:770;-1.340753;8.389283;1.934515
11:31:53:859;11:31:53:770;-1.340753;8.389283;1.934515
11:31:53:867;11:31:53:770;-1.340753;8.389283;1.934515
11:31:53:875;11:31:53:770;-1.340753;8.389283;1.934515
11:31:53:882;11:31:53:770;-1.340753;8.389283;1.934515
11:31:53:890;11:31:53:888;-1.2449849;8.599973;1.4556746
11:31:53:898;11:31:53:888;-1.2449849;8.599973;1.4556746
11:31:53:906;11:31:53:888;-1.2449849;8.599973;1.4556746
11:31:53:914;11:31:53:888;-1.2449849;8.599973;1.4556746
11:31:53:921;11:31:53:888;-1.2449849;8.599973;1.4556746
11:31:53:929;11:31:53:888;-1.2449849;8.599973;1.4556746
11:31:53:937;11:31:53:888;-1.2449849;8.599973;1.4556746
11:31:53:945;11:31:53:888;-1.2449849;8.599973;1.4556746
11:31:53:953;11:31:53:888;-1.2449849;8.599973;1.4556746
11:31:53:960;11:31:53:888;-1.2449849;8.599973;1.4556746
11:31:53:968;11:31:53:888;-1.2449849;8.599973;1.4556746
11:31:53:976;11:31:53:888;-1.2449849;8.599973;1.4556746
11:31:53:984;11:31:53:888;-1.2449849;8.599973;1.4556746
11:31:53:992;11:31:53:888;-1.2449849;8.599973;1.4556746
11:31:54:000;11:31:53:888;-1.2449849;8.599973;1.4556746
11:31:54:007;11:31:53:888;-1.2449849;8.599973;1.4556746
11:31:54:015;11:31:54:009;-1.4939818;10.630256;-0.78529817
11:31:54:023;11:31:54:009;-1.4939818;10.630256;-0.78529817
11:31:54:031;11:31:54:009;-1.4939818;10.630256;-0.78529817
11:31:54:039;11:31:54:009;-1.4939818;10.630256;-0.78529817
11:31:54:046;11:31:54:009;-1.4939818;10.630256;-0.78529817
11:31:54:054;11:31:54:009;-1.4939818;10.630256;-0.78529817
11:31:54:062;11:31:54:009;-1.4939818;10.630256;-0.78529817
11:31:54:070;11:31:54:009;-1.4939818;10.630256;-0.78529817
11:31:54:078;11:31:54:009;-1.4939818;10.630256;-0.78529817
11:31:54:085;11:31:54:009;-1.4939818;10.630256;-0.78529817
11:31:54:093;11:31:54:009;-1.4939818;10.630256;-0.78529817
11:31:54:101;11:31:54:009;-1.4939818;10.630256;-0.78529817
11:31:54:109;11:31:54:009;-1.4939818;10.630256;-0.78529817
11:31:54:117;11:31:54:009;-1.4939818;10.630256;-0.78529817
11:31:54:125;11:31:54:009;-1.4939818;10.630256;-0.78529817
11:31:54:132;11:31:54:009;-1.4939818;10.630256;-0.78529817
11:31:54:140;11:31:54:139;-1.8770541;9.940725;0.17238252
11:31:54:148;11:31:54:139;-1.8770541;9.940725;0.17238252
11:31:54:156;11:31:54:139;-1.8770541;9.940725;0.17238252
11:31:54:164;11:31:54:139;-1.8770541;9.940725;0.17238252
11:31:54:171;11:31:54:139;-1.8770541;9.940725;0.17238252
11:31:54:179;11:31:54:139;-1.8770541;9.940725;0.17238252
11:31:54:187;11:31:54:139;-1.8770541;9.940725;0.17238252
11:31:54:195;11:31:54:139;-1.8770541;9.940725;0.17238252
11:31:54:203;11:31:54:139;-1.8770541;9.940725;0.17238252
11:31:54:210;11:31:54:139;-1.8770541;9.940725;0.17238252
11:31:54:218;11:31:54:139;-1.8770541;9.940725;0.17238252
11:31:54:226;11:31:54:139;-1.8770541;9.940725;0.17238252
11:31:54:234;11:31:54:139;-1.8770541;9.940725;0.17238252
11:31:54:242;11:31:54:139;-1.8770541;9.940725;0.17238252
11:31:54:250;11:31:54:248;-0.80445176;10.266336;0.6703765
11:31:54:257;11:31:54:248;-0.80445176;10.266336;0.6703765
11:31:54:265;11:31:54:248;-0.80445176;10.266336;0.6703765
11:31:54:273;11:31:54:248;-0.80445176;10.266336;0.6703765
11:31:54:281;11:31:54:248;-0.80445176;10.266336;0.6703765
11:31:54:289;11:31:54:248;-0.80445176;10.266336;0.6703765
11:31:54:296;11:31:54:248;-0.80445176;10.266336;0.6703765
11:31:54:304;11:31:54:248;-0.80445176;10.266336;0.6703765
11:31:54:312;11:31:54:248;-0.80445176;10.266336;0.6703765
11:31:54:320;11:31:54:248;-0.80445176;10.266336;0.6703765
11:31:54:328;11:31:54:248;-0.80445176;10.266336;0.6703765
11:31:54:335;11:31:54:248;-0.80445176;10.266336;0.6703765
11:31:54:343;11:31:54:248;-0.80445176;10.266336;0.6703765
11:31:54:351;11:31:54:248;-0.80445176;10.266336;0.6703765
11:31:54:359;11:31:54:248;-0.80445176;10.266336;0.6703765
11:31:54:367;11:31:54:360;-1.8579005;10.668563;0.038307227
11:31:54:375;11:31:54:360;-1.8579005;10.668563;0.038307227
11:31:54:382;11:31:54:360;-1.8579005;10.668563;0.038307227
11:31:54:390;11:31:54:360;-1.8579005;10.668563;0.038307227
11:31:54:398;11:31:54:360;-1.8579005;10.668563;0.038307227
11:31:54:406;11:31:54:360;-1.8579005;10.668563;0.038307227
11:31:54:414;11:31:54:360;-1.8579005;10.668563;0.038307227
11:31:54:421;11:31:54:360;-1.8579005;10.668563;0.038307227
11:31:54:429;11:31:54:360;-1.8579005;10.668563;0.038307227
11:31:54:437;11:31:54:360;-1.8579005;10.668563;0.038307227
11:31:54:445;11:31:54:360;-1.8579005;10.668563;0.038307227
11:31:54:453;11:31:54:360;-1.8579005;10.668563;0.038307227
11:31:54:460;11:31:54:360;-1.8579005;10.668563;0.038307227
11:31:54:468;11:31:54:462;-1.0151415;10.70687;-0.59376204
11:31:54:476;11:31:54:462;-1.0151415;10.70687;-0.59376204
11:31:54:484;11:31:54:462;-1.0151415;10.70687;-0.59376204
11:31:54:492;11:31:54:462;-1.0151415;10.70687;-0.59376204
11:31:54:500;11:31:54:462;-1.0151415;10.70687;-0.59376204
11:31:54:507;11:31:54:462;-1.0151415;10.70687;-0.59376204
11:31:54:515;11:31:54:462;-1.0151415;10.70687;-0.59376204
11:31:54:523;11:31:54:462;-1.0151415;10.70687;-0.59376204
11:31:54:531;11:31:54:462;-1.0151415;10.70687;-0.59376204
11:31:54:539;11:31:54:462;-1.0151415;10.70687;-0.59376204
11:31:54:546;11:31:54:462;-1.0151415;10.70687;-0.59376204
11:31:54:554;11:31:54:462;-1.0151415;10.70687;-0.59376204
11:31:54:562;11:31:54:462;-1.0151415;10.70687;-0.59376204
11:31:54:570;11:31:54:462;-1.0151415;10.70687;-0.59376204
11:31:54:578;11:31:54:462;-1.0151415;10.70687;-0.59376204
11:31:54:585;11:31:54:583;-2.3750482;11.3964;-0.5746084
11:31:54:593;11:31:54:583;-2.3750482;11.3964;-0.5746084
11:31:54:601;11:31:54:583;-2.3750482;11.3964;-0.5746084
11:31:54:609;11:31:54:583;-2.3750482;11.3964;-0.5746084
11:31:54:617;11:31:54:583;-2.3750482;11.3964;-0.5746084
11:31:54:625;11:31:54:583;-2.3750482;11.3964;-0.5746084
11:31:54:632;11:31:54:583;-2.3750482;11.3964;-0.5746084
11:31:54:640;11:31:54:583;-2.3750482;11.3964;-0.5746084
11:31:54:648;11:31:54:583;-2.3750482;11.3964;-0.5746084
11:31:54:656;11:31:54:583;-2.3750482;11.3964;-0.5746084
11:31:54:664;11:31:54:583;-2.3750482;11.3964;-0.5746084
11:31:54:671;11:31:54:583;-2.3750482;11.3964;-0.5746084
11:31:54:679;11:31:54:583;-2.3750482;11.3964;-0.5746084
11:31:54:687;11:31:54:583;-2.3750482;11.3964;-0.5746084
11:31:54:695;11:31:54:583;-2.3750482;11.3964;-0.5746084
11:31:54:703;11:31:54:701;-0.7086837;8.714894;1.4556746
11:31:54:710;11:31:54:701;-0.7086837;8.714894;1.4556746
11:31:54:718;11:31:54:701;-0.7086837;8.714894;1.4556746
11:31:54:726;11:31:54:701;-0.7086837;8.714894;1.4556746
11:31:54:734;11:31:54:701;-0.7086837;8.714894;1.4556746
11:31:54:742;11:31:54:701;-0.7086837;8.714894;1.4556746
11:31:54:750;11:31:54:701;-0.7086837;8.714894;1.4556746
11:31:54:757;11:31:54:701;-0.7086837;8.714894;1.4556746
11:31:54:765;11:31:54:701;-0.7086837;8.714894;1.4556746
11:31:54:773;11:31:54:701;-0.7086837;8.714894;1.4556746
11:31:54:781;11:31:54:701;-0.7086837;8.714894;1.4556746
11:31:54:789;11:31:54:701;-0.7086837;8.714894;1.4556746
11:31:54:796;11:31:54:701;-0.7086837;8.714894;1.4556746
11:31:54:804;11:31:54:701;-0.7086837;8.714894;1.4556746
11:31:54:812;11:31:54:701;-0.7086837;8.714894;1.4556746
11:31:54:820;11:31:54:818;-1.3790601;8.772355;1.685518
11:31:54:828;11:31:54:818;-1.3790601;8.772355;1.685518
11:31:54:835;11:31:54:818;-1.3790601;8.772355;1.685518
11:31:54:843;11:31:54:818;-1.3790601;8.772355;1.685518
11:31:54:851;11:31:54:818;-1.3790601;8.772355;1.685518
11:31:54:859;11:31:54:818;-1.3790601;8.772355;1.685518
11:31:54:867;11:31:54:818;-1.3790601;8.772355;1.685518
11:31:54:875;11:31:54:818;-1.3790601;8.772355;1.685518
11:31:54:882;11:31:54:818;-1.3790601;8.772355;1.685518
11:31:54:890;11:31:54:818;-1.3790601;8.772355;1.685518
11:31:54:898;11:31:54:818;-1.3790601;8.772355;1.685518
11:31:54:906;11:31:54:818;-1.3790601;8.772355;1.685518
11:31:54:914;11:31:54:818;-1.3790601;8.772355;1.685518
11:31:54:921;11:31:54:818;-1.3790601;8.772355;1.685518
11:31:54:929;11:31:54:818;-1.3790601;8.772355;1.685518
11:31:54:937;11:31:54:818;-1.3790601;8.772355;1.685518
11:31:54:945;11:31:54:939;-1.8962077;10.611102;-0.45968673
11:31:54:953;11:31:54:939;-1.8962077;10.611102;-0.45968673
11:31:54:960;11:31:54:939;-1.8962077;10.611102;-0.45968673
11:31:54:968;11:31:54:939;-1.8962077;10.611102;-0.45968673
11:31:54:976;11:31:54:939;-1.8962077;10.611102;-0.45968673
11:31:54:984;11:31:54:939;-1.8962077;10.611102;-0.45968673
11:31:54:992;11:31:54:939;-1.8962077;10.611102;-0.45968673
11:31:55:000;11:31:54:939;-1.8962077;10.611102;-0.45968673
11:31:55:007;11:31:54:939;-1.8962077;10.611102;-0.45968673
11:31:55:015;11:31:54:939;-1.8962077;10.611102;-0.45968673
11:31:55:023;11:31:54:939;-1.8962077;10.611102;-0.45968673
11:31:55:031;11:31:54:939;-1.8962077;10.611102;-0.45968673
11:31:55:039;11:31:54:939;-1.8962077;10.611102;-0.45968673
11:31:55:046;11:31:55:044;-1.7812861;10.821792;0.095768064
11:31:55:054;11:31:55:044;-1.7812861;10.821792;0.095768064
11:31:55:062;11:31:55:044;-1.7812861;10.821792;0.095768064
11:31:55:070;11:31:55:044;-1.7812861;10.821792;0.095768064
11:31:55:078;11:31:55:044;-1.7812861;10.821792;0.095768064
11:31:55:085;11:31:55:044;-1.7812861;10.821792;0.095768064
11:31:55:093;11:31:55:044;-1.7812861;10.821792;0.095768064
11:31:55:101;11:31:55:044;-1.7812861;10.821792;0.095768064
11:31:55:109;11:31:55:044;-1.7812861;10.821792;0.095768064
11:31:55:117;11:31:55:044;-1.7812861;10.821792;0.095768064
11:31:55:125;11:31:55:044;-1.7812861;10.821792;0.095768064
11:31:55:132;11:31:55:044;-1.7812861;10.821792;0.095768064
11:31:55:140;11:31:55:044;-1.7812861;10.821792;0.095768064
11:31:55:148;11:31:55:145;-1.1875241;10.170568;-0.40222588
11:31:55:156;11:31:55:145;-1.1875241;10.170568;-0.40222588
11:31:55:164;11:31:55:145;-1.1875241;10.170568;-0.40222588
11:31:55:171;11:31:55:145;-1.1875241;10.170568;-0.40222588
11:31:55:179;11:31:55:145;-1.1875241;10.170568;-0.40222588
11:31:55:187;11:31:55:145;-1.1875241;10.170568;-0.40222588
11:31:55:195;11:31:55:145;-1.1875241;10.170568;-0.40222588
11:31:55:203;11:31:55:145;-1.1875241;10.170568;-0.40222588
11:31:55:210;11:31:55:145;-1.1875241;10.170568;-0.40222588
11:31:55:218;11:31:55:145;-1.1875241;10.170568;-0.40222588
11:31:55:226;11:31:55:145;-1.1875241;10.170568;-0.40222588
11:31:55:234;11:31:55:145;-1.1875241;10.170568;-0.40222588
11:31:55:242;11:31:55:145;-1.1875241;10.170568;-0.40222588
11:31:55:250;11:31:55:145;-1.1875241;10.170568;-0.40222588
11:31:55:257;11:31:55:254;-0.9768343;10.208876;-0.61291564
11:31:55:265;11:31:55:254;-0.9768343;10.208876;-0.61291564
11:31:55:273;11:31:55:254;-0.9768343;10.208876;-0.61291564
11:31:55:281;11:31:55:254;-0.9768343;10.208876;-0.61291564
11:31:55:289;11:31:55:254;-0.9768343;10.208876;-0.61291564
11:31:55:296;11:31:55:254;-0.9768343;10.208876;-0.61291564
11:31:55:304;11:31:55:254;-0.9768343;10.208876;-0.61291564
11:31:55:312;11:31:55:254;-0.9768343;10.208876;-0.61291564
11:31:55:320;11:31:55:254;-0.9768343;10.208876;-0.61291564
11:31:55:328;11:31:55:254;-0.9768343;10.208876;-0.61291564
11:31:55:335;11:31:55:254;-0.9768343;10.208876;-0.61291564
11:31:55:343;11:31:55:254;-0.9768343;10.208876;-0.61291564
11:31:55:351;11:31:55:254;-0.9768343;10.208876;-0.61291564
11:31:55:359;11:31:55:254;-0.9768343;10.208876;-0.61291564
11:31:55:367;11:31:55:254;-0.9768343;10.208876;-0.61291564
11:31:55:375;11:31:55:370;-1.340753;10.649409;-0.36391866
11:31:55:382;11:31:55:370;-1.340753;10.649409;-0.36391866
11:31:55:390;11:31:55:370;-1.340753;10.649409;-0.36391866
11:31:55:398;11:31:55:370;-1.340753;10.649409;-0.36391866
11:31:55:406;11:31:55:370;-1.340753;10.649409;-0.36391866
11:31:55:414;11:31:55:370;-1.340753;10.649409;-0.36391866
11:31:55:421;11:31:55:370;-1.340753;10.649409;-0.36391866
11:31:55:429;11:31:55:370;-1.340753;10.649409;-0.36391866
11:31:55:437;11:31:55:370;-1.340753;10.649409;-0.36391866
11:31:55:445;11:31:55:370;-1.340753;10.649409;-0.36391866
11:31:55:453;11:31:55:370;-1.340753;10.649409;-0.36391866
11:31:55:460;11:31:55:370;-1.340753;10.649409;-0.36391866
11:31:55:468;11:31:55:370;-1.340753;10.649409;-0.36391866
11:31:55:476;11:31:55:370;-1.340753;10.649409;-0.36391866
11:31:55:484;11:31:55:479;-1.3024458;11.070788;-0.63206923
11:31:55:492;11:31:55:479;-1.3024458;11.070788;-0.63206923
11:31:55:500;11:31:55:479;-1.3024458;11.070788;-0.63206923
11:31:55:507;11:31:55:479;-1.3024458;11.070788;-0.63206923
11:31:55:515;11:31:55:479;-1.3024458;11.070788;-0.63206923
11:31:55:523;11:31:55:479;-1.3024458;11.070788;-0.63206923
11:31:55:531;11:31:55:479;-1.3024458;11.070788;-0.63206923
11:31:55:539;11:31:55:479;-1.3024458;11.070788;-0.63206923
11:31:55:546;11:31:55:479;-1.3024458;11.070788;-0.63206923
11:31:55:554;11:31:55:479;-1.3024458;11.070788;-0.63206923
11:31:55:562;11:31:55:479;-1.3024458;11.070788;-0.63206923
11:31:55:570;11:31:55:479;-1.3024458;11.070788;-0.63206923
11:31:55:578;11:31:55:479;-1.3024458;11.070788;-0.63206923
11:31:55:585;11:31:55:479;-1.3024458;11.070788;-0.63206923
11:31:55:593;11:31:55:589;-1.6089035;10.611102;0.038307227
11:31:55:601;11:31:55:589;-1.6089035;10.611102;0.038307227
11:31:55:609;11:31:55:589;-1.6089035;10.611102;0.038307227
11:31:55:617;11:31:55:589;-1.6089035;10.611102;0.038307227
11:31:55:625;11:31:55:589;-1.6089035;10.611102;0.038307227
11:31:55:632;11:31:55:589;-1.6089035;10.611102;0.038307227
11:31:55:640;11:31:55:589;-1.6089035;10.611102;0.038307227
11:31:55:648;11:31:55:589;-1.6089035;10.611102;0.038307227
11:31:55:656;11:31:55:589;-1.6089035;10.611102;0.038307227
11:31:55:664;11:31:55:589;-1.6089035;10.611102;0.038307227
11:31:55:671;11:31:55:589;-1.6089035;10.611102;0.038307227
11:31:55:679;11:31:55:589;-1.6089035;10.611102;0.038307227
11:31:55:687;11:31:55:589;-1.6089035;10.611102;0.038307227
11:31:55:695;11:31:55:690;-1.0534488;10.994174;-0.38307226
11:31:55:703;11:31:55:690;-1.0534488;10.994174;-0.38307226
11:31:55:710;11:31:55:690;-1.0534488;10.994174;-0.38307226
11:31:55:718;11:31:55:690;-1.0534488;10.994174;-0.38307226
11:31:55:726;11:31:55:690;-1.0534488;10.994174;-0.38307226
11:31:55:734;11:31:55:690;-1.0534488;10.994174;-0.38307226
11:31:55:742;11:31:55:690;-1.0534488;10.994174;-0.38307226
11:31:55:750;11:31:55:690;-1.0534488;10.994174;-0.38307226
11:31:55:757;11:31:55:690;-1.0534488;10.994174;-0.38307226
11:31:55:765;11:31:55:690;-1.0534488;10.994174;-0.38307226
11:31:55:773;11:31:55:690;-1.0534488;10.994174;-0.38307226
11:31:55:781;11:31:55:690;-1.0534488;10.994174;-0.38307226
11:31:55:789;11:31:55:690;-1.0534488;10.994174;-0.38307226
11:31:55:796;11:31:55:690;-1.0534488;10.994174;-0.38307226
11:31:55:804;11:31:55:690;-1.0534488;10.994174;-0.38307226
11:31:55:812;11:31:55:809;-1.2449849;8.848969;0.91937345
11:31:55:820;11:31:55:809;-1.2449849;8.848969;0.91937345
11:31:55:828;11:31:55:809;-1.2449849;8.848969;0.91937345
11:31:55:835;11:31:55:809;-1.2449849;8.848969;0.91937345
11:31:55:843;11:31:55:809;-1.2449849;8.848969;0.91937345
11:31:55:851;11:31:55:809;-1.2449849;8.848969;0.91937345
11:31:55:859;11:31:55:809;-1.2449849;8.848969;0.91937345
11:31:55:867;11:31:55:809;-1.2449849;8.848969;0.91937345
11:31:55:875;11:31:55:809;-1.2449849;8.848969;0.91937345
11:31:55:882;11:31:55:809;-1.2449849;8.848969;0.91937345
11:31:55:890;11:31:55:809;-1.2449849;8.848969;0.91937345
11:31:55:898;11:31:55:809;-1.2449849;8.848969;0.91937345
11:31:55:906;11:31:55:809;-1.2449849;8.848969;0.91937345
11:31:55:914;11:31:55:914;-1.1875241;9.404425;0.6703765
11:31:55:921;11:31:55:914;-1.1875241;9.404425;0.6703765
11:31:55:929;11:31:55:914;-1.1875241;9.404425;0.6703765
11:31:55:937;11:31:55:914;-1.1875241;9.404425;0.6703765
11:31:55:945;11:31:55:914;-1.1875241;9.404425;0.6703765
11:31:55:953;11:31:55:914;-1.1875241;9.404425;0.6703765
11:31:55:960;11:31:55:914;-1.1875241;9.404425;0.6703765
11:31:55:968;11:31:55:914;-1.1875241;9.404425;0.6703765
11:31:55:976;11:31:55:914;-1.1875241;9.404425;0.6703765
11:31:55:984;11:31:55:914;-1.1875241;9.404425;0.6703765
11:31:55:992;11:31:55:914;-1.1875241;9.404425;0.6703765
11:31:56:000;11:31:55:914;-1.1875241;9.404425;0.6703765
11:31:56:007;11:31:55:914;-1.1875241;9.404425;0.6703765
11:31:56:015;11:31:55:914;-1.1875241;9.404425;0.6703765
11:31:56:023;11:31:55:914;-1.1875241;9.404425;0.6703765
11:31:56:031;11:31:55:914;-1.1875241;9.404425;0.6703765
11:31:56:039;11:31:56:034;-0.9959879;8.101978;1.1109096
11:31:56:046;11:31:56:034;-0.9959879;8.101978;1.1109096
11:31:56:054;11:31:56:034;-0.9959879;8.101978;1.1109096
11:31:56:062;11:31:56:034;-0.9959879;8.101978;1.1109096
11:31:56:070;11:31:56:034;-0.9959879;8.101978;1.1109096
11:31:56:078;11:31:56:034;-0.9959879;8.101978;1.1109096
11:31:56:085;11:31:56:034;-0.9959879;8.101978;1.1109096
11:31:56:093;11:31:56:034;-0.9959879;8.101978;1.1109096
11:31:56:101;11:31:56:034;-0.9959879;8.101978;1.1109096
11:31:56:109;11:31:56:034;-0.9959879;8.101978;1.1109096
11:31:56:117;11:31:56:034;-0.9959879;8.101978;1.1109096
11:31:56:125;11:31:56:034;-0.9959879;8.101978;1.1109096
11:31:56:132;11:31:56:034;-0.9959879;8.101978;1.1109096
11:31:56:140;11:31:56:034;-0.9959879;8.101978;1.1109096
11:31:56:148;11:31:56:034;-0.9959879;8.101978;1.1109096
11:31:56:156;11:31:56:150;-1.091756;10.70687;-0.59376204
11:31:56:164;11:31:56:150;-1.091756;10.70687;-0.59376204
11:31:56:171;11:31:56:150;-1.091756;10.70687;-0.59376204
11:31:56:179;11:31:56:150;-1.091756;10.70687;-0.59376204
11:31:56:187;11:31:56:150;-1.091756;10.70687;-0.59376204
11:31:56:195;11:31:56:150;-1.091756;10.70687;-0.59376204
11:31:56:203;11:31:56:150;-1.091756;10.70687;-0.59376204
11:31:56:210;11:31:56:150;-1.091756;10.70687;-0.59376204
11:31:56:218;11:31:56:150;-1.091756;10.70687;-0.59376204
11:31:56:226;11:31:56:150;-1.091756;10.70687;-0.59376204
11:31:56:234;11:31:56:150;-1.091756;10.70687;-0.59376204
11:31:56:242;11:31:56:150;-1.091756;10.70687;-0.59376204
11:31:56:250;11:31:56:150;-1.091756;10.70687;-0.59376204
11:31:56:257;11:31:56:257;-1.1300632;11.300632;-0.63206923
11:31:56:265;11:31:56:257;-1.1300632;11.300632;-0.63206923
11:31:56:273;11:31:56:257;-1.1300632;11.300632;-0.63206923
11:31:56:281;11:31:56:257;-1.1300632;11.300632;-0.63206923
11:31:56:289;11:31:56:257;-1.1300632;11.300632;-0.63206923
11:31:56:296;11:31:56:257;-1.1300632;11.300632;-0.63206923
11:31:56:304;11:31:56:257;-1.1300632;11.300632;-0.63206923
11:31:56:312;11:31:56:257;-1.1300632;11.300632;-0.63206923
11:31:56:320;11:31:56:257;-1.1300632;11.300632;-0.63206923
11:31:56:328;11:31:56:257;-1.1300632;11.300632;-0.63206923
11:31:56:335;11:31:56:257;-1.1300632;11.300632;-0.63206923
11:31:56:343;11:31:56:257;-1.1300632;11.300632;-0.63206923
11:31:56:351;11:31:56:257;-1.1300632;11.300632;-0.63206923
11:31:56:359;11:31:56:257;-1.1300632;11.300632;-0.63206923
11:31:56:367;11:31:56:257;-1.1300632;11.300632;-0.63206923
11:31:56:375;11:31:56:371;-1.6280571;10.611102;-0.05746084
11:31:56:382;11:31:56:371;-1.6280571;10.611102;-0.05746084
11:31:56:390;11:31:56:371;-1.6280571;10.611102;-0.05746084
11:31:56:398;11:31:56:371;-1.6280571;10.611102;-0.05746084
11:31:56:406;11:31:56:371;-1.6280571;10.611102;-0.05746084
11:31:56:414;11:31:56:371;-1.6280571;10.611102;-0.05746084
11:31:56:421;11:31:56:371;-1.6280571;10.611102;-0.05746084
11:31:56:429;11:31:56:371;-1.6280571;10.611102;-0.05746084
11:31:56:437;11:31:56:371;-1.6280571;10.611102;-0.05746084
11:31:56:445;11:31:56:371;-1.6280571;10.611102;-0.05746084
