Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
438;11:32:40:531;11:32:44:898;11:32:42:710;135.36097142857153;136.21997142857126;135.8137142857144;135.55185714285702;0.18583978880854202;0.5548813156197462;0.11714399580929928;0.4903030973568342;0
439;11:32:40:687;11:32:45:054;11:32:42:867;135.42148571428586;136.2450285714284;135.82219999999995;135.50051428571408;0.5291754494743196;0.24980601514366252;0.14277440234997443;0.4834618010406634;0
440;11:32:40:843;11:32:45:210;11:32:43:023;135.6367714285717;136.11531428571422;135.86534285714268;135.41451428571412;0.5291754494743196;0.24980601514366252;0.14278098501406955;0.4834598570205042;0
441;11:32:41:000;11:32:45:367;11:32:43:179;135.80948571428604;135.9511714285711;135.94291428571435;135.30274285714287;0.522857843379737;0.26361524423087135;0.11531026794107165;0.49075398294768513;0
442;11:32:41:156;11:32:45:523;11:32:43:335;135.9040857142861;135.85657142857102;135.94340000000025;135.25954285714272;0.5794649054380732;0.08422437141502687;0.4312942991649827;0.2610003011098742;0
443;11:32:41:312;11:32:45:679;11:32:43:492;135.96411428571463;135.81371428571398;135.81597142857152;135.34425714285686;0.5548796525248727;0.08422437141502687;0.4312942991649827;0.2610003011098742;0
444;11:32:41:468;11:32:45:835;11:32:43:648;136.09211428571433;135.81357142857163;135.64582857142852;135.3610571428567;0.5548778978050848;0.11716018395973653;0.42353513257696895;0.30980262518698115;0
445;11:32:41:625;11:32:45:992;11:32:43:804;136.21997142857126;135.8137142857144;135.55185714285702;135.28474285714236;0.5548813156197462;0.11714399580929928;0.4903030973568342;0.18698274739138512;0
446;11:32:41:781;11:32:46:148;11:32:43:960;136.2450285714284;135.82219999999995;135.50051428571408;135.15731428571397;0.24980601514366252;0.14277440234997443;0.4834618010406634;0.18698274739138512;0
447;11:32:41:937;11:32:46:304;11:32:44:117;136.11531428571422;135.86534285714268;135.41451428571412;135.20002857142873;0.24980601514366252;0.14278098501406955;0.4834598570205042;0.3791397029580132;0
448;11:32:42:093;11:32:46:460;11:32:44:273;135.9511714285711;135.94291428571435;135.30274285714287;135.26865714285728;0.26361524423087135;0.11531026794107165;0.49075398294768513;0.3696496664821437;0
449;11:32:42:250;11:32:46:617;11:32:44:429;135.85657142857102;135.94340000000025;135.25954285714272;135.33697142857147;0.08422437141502687;0.4312942991649827;0.2610003011098742;0.40566117892916226;0
450;11:32:42:406;11:32:46:773;11:32:44:585;135.81371428571398;135.81597142857152;135.34425714285686;135.33697142857108;0.08422437141502687;0.4312942991649827;0.2610003011098742;0.4056635580942226;0
451;11:32:42:562;11:32:46:929;11:32:44:742;135.81357142857163;135.64582857142852;135.3610571428567;135.40488571428534;0.11716018395973653;0.42353513257696895;0.30980262518698115;0.3697383033611268;0
452;11:32:42:718;11:32:47:085;11:32:44:898;135.8137142857144;135.55185714285702;135.28474285714236;135.34708571428538;0.11714399580929928;0.4903030973568342;0.18698274739138512;9.373866296920022;0
453;11:32:42:875;11:32:47:242;11:32:45:054;135.82219999999995;135.50051428571408;135.15731428571397;136.35079999999974;0.14277440234997443;0.4834618010406634;0.18698274739138512;9.373866296920022;0
454;11:32:43:031;11:32:47:398;11:32:45:210;135.86534285714268;135.41451428571412;135.20002857142873;137.1843714285713;0.14278098501406955;0.4834598570205042;0.3791397029580132;9.368061965315773;0
455;11:32:43:187;11:32:47:554;11:32:45:367;135.94291428571435;135.30274285714287;135.26865714285728;138.01779999999997;0.11531026794107165;0.49075398294768513;0.3696496664821437;9.368061965315773;0
456;11:32:43:343;11:32:47:710;11:32:45:523;135.94340000000025;135.25954285714272;135.33697142857147;138.86848571428573;0.4312942991649827;0.2610003011098742;0.40566117892916226;9.3665716710991;0
457;11:32:43:500;11:32:47:867;11:32:45:679;135.81597142857152;135.34425714285686;135.33697142857108;139.78748571428574;0.4312942991649827;0.2610003011098742;0.4056635580942226;9.36657156805844;0
458;11:32:43:656;11:32:48:023;11:32:45:835;135.64582857142852;135.3610571428567;135.40488571428534;137.53385714285724;0.42353513257696895;0.30980262518698115;0.3697383033611268;15.767691092872544;0
459;11:32:43:812;11:32:48:179;11:32:45:992;135.55185714285702;135.28474285714236;135.34708571428538;133.30765714285732;0.4903030973568342;0.18698274739138512;9.373866296920022;12.684140469921145;0
460;11:32:43:968;11:32:48:335;11:32:46:148;135.50051428571408;135.15731428571397;136.35079999999974;128.01994285714315;0.4834618010406634;0.18698274739138512;9.373866296920022;12.684140469921145;0
461;11:32:44:125;11:32:48:492;11:32:46:304;135.41451428571412;135.20002857142873;137.1843714285713;126.36454285714319;0.4834598570205042;0.3791397029580132;9.368061965315773;16.99271649673335;0
462;11:32:44:281;11:32:48:648;11:32:46:460;135.30274285714287;135.26865714285728;138.01779999999997;125.61740000000032;0.49075398294768513;0.3696496664821437;9.368061965315773;16.99271649673335;0
463;11:32:44:437;11:32:48:804;11:32:46:617;135.25954285714272;135.33697142857147;138.86848571428573;124.87025714285737;0.2610003011098742;0.40566117892916226;9.3665716710991;16.99271649673335;0
464;11:32:44:593;11:32:48:960;11:32:46:773;135.34425714285686;135.33697142857108;139.78748571428574;124.29797142857156;0.2610003011098742;0.4056635580942226;9.36657156805844;16.995922323295733;0
465;11:32:44:750;11:32:49:117;11:32:46:929;135.3610571428567;135.40488571428534;137.53385714285724;126.89845714285737;0.30980262518698115;0.3697383033611268;15.767691092872544;11.312557454387173;0
466;11:32:44:906;11:32:49:273;11:32:47:085;135.28474285714236;135.34708571428538;133.30765714285732;131.61388571428606;0.18698274739138512;9.373866296920022;12.684140469921145;11.312557533845254;0
467;11:32:45:062;11:32:49:429;11:32:47:242;135.15731428571397;136.35079999999974;128.01994285714315;136.3294571428574;0.18698274739138512;9.373866296920022;12.684140469921145;11.312557613303333;0
468;11:32:45:218;11:32:49:585;11:32:47:398;135.20002857142873;137.1843714285713;126.36454285714319;137.4127142857145;0.3791397029580132;9.368061965315773;16.99271649673335;0.3300988891907113;0
469;11:32:45:375;11:32:49:742;11:32:47:554;135.26865714285728;138.01779999999997;125.61740000000032;137.5524285714288;0.3696496664821437;9.368061965315773;16.99271649673335;0.3699429076335137;0
470;11:32:45:531;11:32:49:898;11:32:47:710;135.33697142857147;138.86848571428573;124.87025714285737;137.63957142857186;0.40566117892916226;9.3665716710991;16.99271649673335;0.3699429076335137;0
471;11:32:45:687;11:32:50:054;11:32:47:867;135.33697142857108;139.78748571428574;124.29797142857156;137.55185714285733;0.4056635580942226;9.36657156805844;16.995922323295733;0.16702117757889687;0
472;11:32:45:843;11:32:50:210;11:32:48:023;135.40488571428534;137.53385714285724;126.89845714285737;137.43762857142846;0.3697383033611268;15.767691092872544;11.312557454387173;0.18711072365807843;0
473;11:32:46:000;11:32:50:367;11:32:48:179;135.34708571428538;133.30765714285732;131.61388571428606;137.30619999999982;9.373866296920022;12.684140469921145;11.312557533845254;0.1871059196274334;0
474;11:32:46:156;11:32:50:523;11:32:48:335;136.35079999999974;128.01994285714315;136.3294571428574;137.1746285714286;9.373866296920022;12.684140469921145;11.312557613303333;0.18710111547343947;0
475;11:32:46:312;11:32:50:679;11:32:48:492;137.1843714285713;126.36454285714319;137.4127142857145;136.93914285714314;9.368061965315773;16.99271649673335;0.3300988891907113;0.3120994707814336;0
476;11:32:46:468;11:32:50:835;11:32:48:648;138.01779999999997;125.61740000000032;137.5524285714288;136.71314285714314;9.368061965315773;16.99271649673335;0.3699429076335137;0.26365432179020687;0
477;11:32:46:625;11:32:50:992;11:32:48:804;138.86848571428573;124.87025714285737;137.63957142857186;136.67288571428574;9.3665716710991;16.99271649673335;0.3699429076335137;1.2688467017019618;0
478;11:32:46:781;11:32:51:148;11:32:48:960;139.78748571428574;124.29797142857156;137.55185714285733;137.16602857142806;9.36657156805844;16.995922323295733;0.16702117757889687;1.2688473546491459;0
479;11:32:46:937;11:32:51:304;11:32:49:117;137.53385714285724;126.89845714285737;137.43762857142846;137.68554285714248;15.767691092872544;11.312557454387173;0.18711072365807843;1.2660407814332548;0
480;11:32:47:093;11:32:51:460;11:32:49:273;133.30765714285732;131.61388571428606;137.30619999999982;138.05488571428563;12.684140469921145;11.312557533845254;0.1871059196274334;2.020794357811859;0
481;11:32:47:250;11:32:51:617;11:32:49:429;128.01994285714315;136.3294571428574;137.1746285714286;137.75488571428568;12.684140469921145;11.312557613303333;0.18710111547343947;2.0207948438784986;0
482;11:32:47:406;11:32:51:773;11:32:49:585;126.36454285714319;137.4127142857145;136.93914285714314;137.55879999999993;16.99271649673335;0.3300988891907113;0.3120994707814336;2.0052961249639116;0
483;11:32:47:562;11:32:51:929;11:32:49:742;125.61740000000032;137.5524285714288;136.71314285714314;137.37151428571426;16.99271649673335;0.3699429076335137;0.26365432179020687;2.007066948264086;0
484;11:32:47:718;11:32:52:085;11:32:49:898;124.87025714285737;137.63957142857186;136.67288571428574;137.0259142857144;16.99271649673335;0.3699429076335137;1.2688467017019618;1.5772949577656106;0
485;11:32:47:875;11:32:52:242;11:32:50:054;124.29797142857156;137.55185714285733;137.16602857142806;136.1469142857144;16.995922323295733;0.16702117757889687;1.2688473546491459;1.5772944325054317;0
486;11:32:48:031;11:32:52:398;11:32:50:210;126.89845714285737;137.43762857142846;137.68554285714248;135.24257142857144;11.312557454387173;0.18711072365807843;1.2660407814332548;1.5795498567329909;0
487;11:32:48:187;11:32:52:554;11:32:50:367;131.61388571428606;137.30619999999982;138.05488571428563;134.4890857142856;11.312557533845254;0.1871059196274334;2.020794357811859;0.1192777162469877;0
488;11:32:48:343;11:32:52:710;11:32:50:523;136.3294571428574;137.1746285714286;137.75488571428568;134.40494285714274;11.312557613303333;0.18710111547343947;2.0207948438784986;0.11926948105619309;0
489;11:32:48:500;11:32:52:867;11:32:50:679;137.4127142857145;136.93914285714314;137.55879999999993;134.29562857142864;0.3300988891907113;0.3120994707814336;2.0052961249639116;0.14598619587524103;0
490;11:32:48:656;11:32:53:023;11:32:50:835;137.5524285714288;136.71314285714314;137.37151428571426;134.1867714285717;0.3699429076335137;0.26365432179020687;2.007066948264086;0.11919221185669522;0
491;11:32:48:812;11:32:53:179;11:32:50:992;137.63957142857186;136.67288571428574;137.0259142857144;134.1030571428575;0.3699429076335137;1.2688467017019618;1.5772949577656106;0.11919221185669522;0
492;11:32:48:968;11:32:53:335;11:32:51:148;137.55185714285733;137.16602857142806;136.1469142857144;133.75714285714307;0.16702117757889687;1.2688473546491459;1.5772944325054317;0.6746717939336577;0
493;11:32:49:125;11:32:53:492;11:32:51:304;137.43762857142846;137.68554285714248;135.24257142857144;133.37120000000007;0.18711072365807843;1.2660407814332548;1.5795498567329909;0.6693743395418434;0
494;11:32:49:281;11:32:53:648;11:32:51:460;137.30619999999982;138.05488571428563;134.4890857142856;133.0019142857141;0.1871059196274334;2.020794357811859;0.1192777162469877;0.6693743395418434;0
495;11:32:49:437;11:32:53:804;11:32:51:617;137.1746285714286;137.75488571428568;134.40494285714274;132.4731714285711;0.18710111547343947;2.0207948438784986;0.11926948105619309;0.7879654892088259;0
496;11:32:49:593;11:32:53:960;11:32:51:773;136.93914285714314;137.55879999999993;134.29562857142864;131.92991428571403;0.3120994707814336;2.0052961249639116;0.14598619587524103;0.783455711517501;0
497;11:32:49:750;11:32:54:117;11:32:51:929;136.71314285714314;137.37151428571426;134.1867714285717;131.40320000000006;0.26365432179020687;2.007066948264086;0.11919221185669522;0.783455711517501;0
498;11:32:49:906;11:32:54:273;11:32:52:085;136.67288571428574;137.0259142857144;134.1030571428575;131.07548571428603;1.2688467017019618;1.5772949577656106;0.11919221185669522;0.8855328095472924;0
499;11:32:50:062;11:32:54:429;11:32:52:242;137.16602857142806;136.1469142857144;133.75714285714307;131.0101142857144;1.2688473546491459;1.5772944325054317;0.6746717939336577;0.5858268606186923;0
500;11:32:50:218;11:32:54:585;11:32:52:398;137.68554285714248;135.24257142857144;133.37120000000007;131.01011428571414;1.2660407814332548;1.5795498567329909;0.6693743395418434;0.5858268606186923;0
501;11:32:50:375;11:32:54:742;11:32:52:554;138.05488571428563;134.4890857142856;133.0019142857141;130.88997142857104;2.020794357811859;0.1192777162469877;0.6693743395418434;0.6369553374327149;0
502;11:32:50:531;11:32:54:898;11:32:52:710;137.75488571428568;134.40494285714274;132.4731714285711;130.9294285714282;2.0207948438784986;0.11926948105619309;0.7879654892088259;0.4825810772678499;0
503;11:32:50:687;11:32:55:054;11:32:52:867;137.55879999999993;134.29562857142864;131.92991428571403;131.00857142857106;2.0052961249639116;0.14598619587524103;0.783455711517501;0.4825810772678499;0
504;11:32:50:843;11:32:55:210;11:32:53:023;137.37151428571426;134.1867714285717;131.40320000000006;131.1674285714283;2.007066948264086;0.11919221185669522;0.783455711517501;0.509778371023444;0
505;11:32:51:000;11:32:55:367;11:32:53:179;137.0259142857144;134.1030571428575;131.07548571428603;131.12742857142842;1.5772949577656106;0.11919221185669522;0.8855328095472924;0.29917968294653435;0
506;11:32:51:156;11:32:55:523;11:32:53:335;136.1469142857144;133.75714285714307;131.0101142857144;131.07914285714284;1.5772944325054317;0.6746717939336577;0.5858268606186923;0.3108379956029375;0
507;11:32:51:312;11:32:55:679;11:32:53:492;135.24257142857144;133.37120000000007;131.01011428571414;130.99900000000025;1.5795498567329909;0.6693743395418434;0.5858268606186923;0.3108415316357645;0
508;11:32:51:468;11:32:55:835;11:32:53:648;134.4890857142856;133.0019142857141;130.88997142857104;131.03900000000021;0.1192777162469877;0.6693743395418434;0.6369553374327149;0.18467123903845128;0
509;11:32:51:625;11:32:55:992;11:32:53:804;134.40494285714274;132.4731714285711;130.9294285714282;131.07074285714302;0.11926948105619309;0.7879654892088259;0.4825810772678499;0.20304174105016165;0
510;11:32:51:781;11:32:56:148;11:32:53:960;134.29562857142864;131.92991428571403;131.00857142857106;131.07074285714262;0.14598619587524103;0.783455711517501;0.4825810772678499;0.2030472007064139;0
511;11:32:51:937;11:32:56:304;11:32:54:117;134.1867714285717;131.40320000000006;131.1674285714283;130.99102857142816;0.11919221185669522;0.783455711517501;0.509778371023444;0.1193259162478674;0
512;11:32:52:093;11:32:56:460;11:32:54:273;134.1030571428575;131.07548571428603;131.12742857142842;130.91102857142818;0.11919221185669522;0.8855328095472924;0.29917968294653435;0.11933520601407996;0
513;11:32:52:250;11:32:56:617;11:32:54:429;133.75714285714307;131.0101142857144;131.07914285714284;130.8393142857138;0.6746717939336577;0.5858268606186923;0.3108379956029375;0.08444721237548215;0
514;11:32:52:406;11:32:56:773;11:32:54:585;133.37120000000007;131.01011428571414;130.99900000000025;130.7994571428567;0.6693743395418434;0.5858268606186923;0.3108415316357645;0.08443419567197646;0
515;11:32:52:562;11:32:56:929;11:32:54:742;133.0019142857141;130.88997142857104;131.03900000000021;130.7913999999996;0.6693743395418434;0.6369553374327149;0.18467123903845128;0.18471227578342292;0
516;11:32:52:718;11:32:57:085;11:32:54:898;132.4731714285711;130.9294285714282;131.07074285714302;130.83951428571402;0.7879654892088259;0.4825810772678499;0.20304174105016165;0.16430502957732976;0
517;11:32:52:875;11:32:57:242;11:32:55:054;131.92991428571403;131.00857142857106;131.07074285714262;130.9193714285713;0.783455711517501;0.4825810772678499;0.2030472007064139;0.16429828251803902;0
518;11:32:53:031;11:32:57:398;11:32:55:210;131.40320000000006;131.1674285714283;130.99102857142816;130.9830857142858;0.783455711517501;0.509778371023444;0.1193259162478674;0.18468324434029337;0
519;11:32:53:187;11:32:57:554;11:32:55:367;131.07548571428603;131.12742857142842;130.91102857142818;131.02308571428597;0.8855328095472924;0.29917968294653435;0.11933520601407996;0.18467724178692582;0
520;11:32:53:343;11:32:57:710;11:32:55:523;131.0101142857144;131.07914285714284;130.8393142857138;131.06294285714304;0.5858268606186923;0.3108379956029375;0.08444721237548215;0.18467123903845128;0
521;11:32:53:500;11:32:57:867;11:32:55:679;131.01011428571414;130.99900000000025;130.7994571428567;131.05505714285715;0.5858268606186923;0.3108415316357645;0.08443419567197646;0.31088212795431946;0
522;11:32:53:656;11:32:58:023;11:32:55:835;130.88997142857104;131.03900000000021;130.7913999999996;130.94411428571414;0.6369553374327149;0.18467123903845128;0.18471227578342292;0.2639284108524283;0
523;11:32:53:812;11:32:58:179;11:32:55:992;130.9294285714282;131.07074285714302;130.83951428571402;130.78511428571423;0.4825810772678499;0.20304174105016165;0.16430502957732976;0.2639284108524283;0
524;11:32:53:968;11:32:58:335;11:32:56:148;131.00857142857106;131.07074285714262;130.9193714285713;130.74545714285725;0.4825810772678499;0.2030472007064139;0.16429828251803902;0.48992214782597404;0
525;11:32:54:125;11:32:58:492;11:32:56:304;131.1674285714283;130.99102857142816;130.9830857142858;130.80174285714295;0.509778371023444;0.1193259162478674;0.18468324434029337;0.4826072272860576;0
526;11:32:54:281;11:32:58:648;11:32:56:460;131.12742857142842;130.91102857142818;131.02308571428597;130.88188571428563;0.29917968294653435;0.11933520601407996;0.18467724178692582;0.4826072272860576;0
527;11:32:54:437;11:32:58:804;11:32:56:617;131.07914285714284;130.8393142857138;131.06294285714304;130.86614285714268;0.3108379956029375;0.08444721237548215;0.18467123903845128;0.5861763584917573;0
528;11:32:54:593;11:32:58:960;11:32:56:773;130.99900000000025;130.7994571428567;131.05505714285715;130.83445714285693;0.3108415316357645;0.08443419567197646;0.31088212795431946;0.5301494999537848;0
529;11:32:54:750;11:32:59:117;11:32:56:929;131.03900000000021;130.7913999999996;130.94411428571414;130.87402857142837;0.18467123903845128;0.18471227578342292;0.2639284108524283;0.5301494999537848;0
530;11:32:54:906;11:32:59:273;11:32:57:085;131.07074285714302;130.83951428571402;130.78511428571423;130.81925714285686;0.20304174105016165;0.16430502957732976;0.2639284108524283;0.6260446399379309;0
531;11:32:55:062;11:32:59:429;11:32:57:242;131.07074285714262;130.9193714285713;130.74545714285725;130.5824857142854;0.2030472007064139;0.16429828251803902;0.48992214782597404;0.47070838777281865;0
532;11:32:55:218;11:32:59:585;11:32:57:398;130.99102857142816;130.9830857142858;130.80174285714295;130.26591428571422;0.1193259162478674;0.18468324434029337;0.4826072272860576;0.47070838777281865;0
533;11:32:55:375;11:32:59:742;11:32:57:554;130.91102857142818;131.02308571428597;130.88188571428563;129.92597142857161;0.11933520601407996;0.18467724178692582;0.4826072272860576;0.4781694621351416;0
534;11:32:55:531;11:32:59:898;11:32:57:710;130.8393142857138;131.06294285714304;130.86614285714268;129.66657142857147;0.08444721237548215;0.18467123903845128;0.5861763584917573;0.3434429313476839;0
535;11:32:55:687;11:33:00:054;11:32:57:867;130.7994571428567;131.05505714285715;130.83445714285693;129.4708571428571;0.08443419567197646;0.31088212795431946;0.5301494999537848;0.3434429313476839;0
536;11:32:55:843;11:33:00:210;11:32:58:023;130.7913999999996;130.94411428571414;130.87402857142837;129.27499999999992;0.18471227578342292;0.2639284108524283;0.5301494999537848;0.3434497226520355;0
537;11:32:56:000;11:33:00:367;11:32:58:179;130.83951428571402;130.78511428571423;130.81925714285686;129.17362857142842;0.16430502957732976;0.2639284108524283;0.6260446399379309;0.084168361609304;0
538;11:32:56:156;11:33:00:523;11:32:58:335;130.9193714285713;130.74545714285725;130.5824857142854;129.1349142857142;0.16429828251803902;0.48992214782597404;0.47070838777281865;0.084168361609304;0
539;11:32:56:312;11:33:00:679;11:32:58:492;130.9830857142858;130.80174285714295;130.26591428571422;129.16617142857154;0.18468324434029337;0.4826072272860576;0.47070838777281865;0.2607285764649784;0
540;11:32:56:468;11:33:00:835;11:32:58:648;131.02308571428597;130.88188571428563;129.92597142857161;129.26768571428588;0.18467724178692582;0.4826072272860576;0.4781694621351416;0.24677873163327851;0
541;11:32:56:625;11:33:00:992;11:32:58:804;131.06294285714304;130.86614285714268;129.66657142857147;129.38454285714292;0.18467123903845128;0.5861763584917573;0.3434429313476839;0.24677873163327851;0
542;11:32:56:781;11:33:01:148;11:32:58:960;131.05505714285715;130.83445714285693;129.4708571428571;129.59599999999978;0.31088212795431946;0.5301494999537848;0.3434429313476839;0.3491238268862047;0
543;11:32:56:937;11:33:01:304;11:32:59:117;130.94411428571414;130.87402857142837;129.27499999999992;129.83142857142826;0.2639284108524283;0.5301494999537848;0.3434497226520355;0.34911714595905835;0
544;11:32:57:093;11:33:01:460;11:32:59:273;130.78511428571423;130.81925714285686;129.17362857142842;130.06671428571397;0.2639284108524283;0.6260446399379309;0.084168361609304;0.34911714595905835;0
545;11:32:57:250;11:33:01:617;11:32:59:429;130.74545714285725;130.5824857142854;129.1349142857142;130.23854285714253;0.48992214782597404;0.47070838777281865;0.084168361609304;0.38708340843371586;0
546;11:32:57:406;11:33:01:773;11:32:59:585;130.80174285714295;130.26591428571422;129.16617142857154;130.32471428571407;0.4826072272860576;0.47070838777281865;0.2607285764649784;0.29822556495914865;0
547;11:32:57:562;11:33:01:929;11:32:59:742;130.88188571428563;129.92597142857161;129.26768571428588;130.36400000000003;0.4826072272860576;0.4781694621351416;0.24677873163327851;0.29822556495914865;0
548;11:32:57:718;11:33:02:085;11:32:59:898;130.86614285714268;129.66657142857147;129.38454285714292;130.37171428571477;0.5861763584917573;0.3434429313476839;0.24677873163327851;0.30990757201517805;0
549;11:32:57:875;11:33:02:242;11:33:00:054;130.83445714285693;129.4708571428571;129.59599999999978;130.27711428571462;0.5301494999537848;0.3434429313476839;0.3491238268862047;0.18722980286055912;0
550;11:32:58:031;11:33:02:398;11:33:00:210;130.87402857142837;129.27499999999992;129.83142857142826;130.15868571428584;0.5301494999537848;0.3434497226520355;0.34911714595905835;0.18722980286055912;0
551;11:32:58:187;11:33:02:554;11:33:00:367;130.81925714285686;129.17362857142842;130.06671428571397;129.9775999999997;0.6260446399379309;0.084168361609304;0.34911714595905835;0.2510202280958134;0
552;11:32:58:343;11:33:02:710;11:33:00:523;130.5824857142854;129.1349142857142;130.23854285714253;129.84448571428558;0.47070838777281865;0.084168361609304;0.38708340843371586;0.18724414925761967;0
553;11:32:58:500;11:33:02:867;11:33:00:679;130.26591428571422;129.16617142857154;130.32471428571407;129.72705714285726;0.47070838777281865;0.2607285764649784;0.29822556495914865;0.18724414925761967;0
554;11:32:58:656;11:33:03:023;11:33:00:835;129.92597142857161;129.26768571428588;130.36400000000003;129.2385428571431;0.4781694621351416;0.24677873163327851;0.29822556495914865;4.393425765489261;0
555;11:32:58:812;11:33:03:179;11:33:00:992;129.66657142857147;129.38454285714292;130.37171428571477;129.6315428571433;0.3434429313476839;0.24677873163327851;0.30990757201517805;6.947059822793821;0
556;11:32:58:968;11:33:03:335;11:33:01:148;129.4708571428571;129.59599999999978;130.27711428571462;130.0324000000003;0.3434429313476839;0.3491238268862047;0.18722980286055912;6.947059822793821;0
557;11:32:59:125;11:33:03:492;11:33:01:304;129.27499999999992;129.83142857142826;130.15868571428584;134.6258285714286;0.3434497226520355;0.34911714595905835;0.18722980286055912;9.823234811601369;0
558;11:32:59:281;11:33:03:648;11:33:01:460;129.17362857142842;130.06671428571397;129.9775999999997;139.28191428571418;0.084168361609304;0.34911714595905835;0.2510202280958134;9.821811747738954;0
559;11:32:59:437;11:33:03:804;11:33:01:617;129.1349142857142;130.23854285714253;129.84448571428558;143.95348571428565;0.084168361609304;0.38708340843371586;0.18724414925761967;9.821811747738954;0
560;11:32:59:593;11:33:03:960;11:33:01:773;129.16617142857154;130.32471428571407;129.72705714285726;144.6730285714284;0.2607285764649784;0.29822556495914865;0.18724414925761967;13.002474652676417;0
561;11:32:59:750;11:33:04:117;11:33:01:929;129.26768571428588;130.36400000000003;129.2385428571431;144.77582857142812;0.24677873163327851;0.29822556495914865;4.393425765489261;12.239167353544072;0
562;11:32:59:906;11:33:04:273;11:33:02:085;129.38454285714292;130.37171428571477;129.6315428571433;144.02868571428533;0.24677873163327851;0.30990757201517805;6.947059822793821;10.992300171840771;0
563;11:33:00:062;11:33:04:429;11:33:02:242;129.59599999999978;130.27711428571462;130.0324000000003;143.10217142857115;0.3491238268862047;0.18722980286055912;6.947059822793821;11.003596755579254;0
564;11:33:00:218;11:33:04:585;11:33:02:398;129.83142857142826;130.15868571428584;134.6258285714286;137.938457142857;0.34911714595905835;0.18722980286055912;9.823234811601369;8.534918838337797;1
565;11:33:00:375;11:33:04:742;11:33:02:554;130.06671428571397;129.9775999999997;139.28191428571418;132.77474285714263;0.34911714595905835;0.2510202280958134;9.821811747738954;8.534918838337797;0
566;11:33:00:531;11:33:04:898;11:33:02:710;130.23854285714253;129.84448571428558;143.95348571428565;127.52288571428537;0.38708340843371586;0.18724414925761967;9.821811747738954;8.538589548622902;0
567;11:33:00:687;11:33:05:054;11:33:02:867;130.32471428571407;129.72705714285726;144.6730285714284;126.20119999999983;0.29822556495914865;0.18724414925761967;13.002474652676417;0.5578085642785259;0
568;11:33:00:843;11:33:05:210;11:33:03:023;130.36400000000003;129.2385428571431;144.77582857142812;125.86734285714289;0.29822556495914865;4.393425765489261;12.239167353544072;0.5578085642785259;0
569;11:33:01:000;11:33:05:367;11:33:03:179;130.37171428571477;129.6315428571433;144.02868571428533;125.4898857142861;0.30990757201517805;6.947059822793821;10.992300171840771;0.5822959757945594;0
570;11:33:01:156;11:33:05:523;11:33:03:335;130.27711428571462;130.0324000000003;143.10217142857115;125.26282857142868;0.18722980286055912;6.947059822793821;11.003596755579254;0.3009819128833457;0
571;11:33:01:312;11:33:05:679;11:33:03:492;130.15868571428584;134.6258285714286;137.938457142857;125.0803999999999;0.18722980286055912;9.823234811601369;8.534918838337797;0.3009819128833457;0
572;11:33:01:468;11:33:05:835;11:33:03:648;129.9775999999997;139.28191428571418;132.77474285714263;124.96322857142823;0.2510202280958134;9.821811747738954;8.534918838337797;0.3892660190216289;0
573;11:33:01:625;11:33:05:992;11:33:03:804;129.84448571428558;143.95348571428565;127.52288571428537;124.97794285714262;0.18724414925761967;9.821811747738954;8.538589548622902;0.29808745482843957;0
574;11:33:01:781;11:33:06:148;11:33:03:960;129.72705714285726;144.6730285714284;126.20119999999983;125.01451428571423;0.18724414925761967;13.002474652676417;0.5578085642785259;0.29808745482843957;0
575;11:33:01:937;11:33:06:304;11:33:04:117;129.2385428571431;144.77582857142812;125.86734285714289;125.05094285714294;4.393425765489261;12.239167353544072;0.5578085642785259;0.2980962413923713;0
576;11:33:02:093;11:33:06:460;11:33:04:273;129.6315428571433;144.02868571428533;125.4898857142861;125.13111428571433;6.947059822793821;10.992300171840771;0.5822959757945594;0.2468666848487076;0
577;11:33:02:250;11:33:06:617;11:33:04:429;130.0324000000003;143.10217142857115;125.26282857142868;125.24011428571433;6.947059822793821;11.003596755579254;0.3009819128833457;0.2468666848487076;0
578;11:33:02:406;11:33:06:773;11:33:04:585;134.6258285714286;137.938457142857;125.0803999999999;125.41514285714295;9.823234811601369;8.534918838337797;0.3009819128833457;0.34903818653172364;0
579;11:33:02:562;11:33:06:929;11:33:04:742;139.28191428571418;132.77474285714263;124.96322857142823;125.5691714285716;9.821811747738954;8.534918838337797;0.3892660190216289;0.24675845269276003;0
580;11:33:02:718;11:33:07:085;11:33:04:898;143.95348571428565;127.52288571428537;124.97794285714262;125.67945714285743;9.821811747738954;8.538589548622902;0.29808745482843957;0.24675845269276003;0
581;11:33:02:875;11:33:07:242;11:33:05:054;144.6730285714284;126.20119999999983;125.01451428571423;125.9702000000004;13.002474652676417;0.5578085642785259;0.29808745482843957;0.7055890670642736;0
582;11:33:03:031;11:33:07:398;11:33:05:210;144.77582857142812;125.86734285714289;125.05094285714294;126.38162857142899;12.239167353544072;0.5578085642785259;0.2980962413923713;0.7055853549744852;0
583;11:33:03:187;11:33:07:554;11:33:05:367;144.02868571428533;125.4898857142861;125.13111428571433;126.79291428571469;10.992300171840771;0.5822959757945594;0.2468666848487076;0.7055853549744852;0
