ECG;SCR;Temp;HR;HRV_LF
-15916.279;5.321;34.497;130.728;84.83
-16009.089;5.322;34.498;130.728;84.83
-16015.771;5.322;34.5;130.728;84.83
-16041.349;5.322;34.502;130.728;84.83
-16091.112;5.323;34.5;130.728;84.83
-16077.944;5.324;34.5;130.728;84.83
-16154.532;5.324;34.501;130.728;84.83
-16178.315;5.325;34.502;130.728;84.83
-16157.574;5.325;34.501;130.728;84.83
-16109.898;5.326;34.5;130.728;84.83
-16165.159;5.326;34.499;130.728;84.83
-16124.997;5.326;34.498;130.728;84.83
-16094.386;5.327;34.498;130.728;84.83
-16103.205;5.327;34.501;130.728;84.83
-16133.229;5.328;34.5;130.728;84.83
-16112.757;5.328;34.5;130.728;84.83
-16243.983;5.329;34.499;130.728;84.83
-16294.162;5.329;34.499;130.728;84.83
-16375.526;5.329;34.501;130.728;84.83
-16395.352;5.33;34.502;130.728;84.83
-16421.65;5.33;34.501;130.728;84.83
-16433.217;5.331;34.502;130.728;84.83
-16433.119;5.331;34.503;130.728;84.83
-16449.756;5.332;34.501;130.728;84.83
-16506.252;5.332;34.504;130.728;85.599
-16447.447;5.333;34.504;130.728;85.599
-16558.543;5.333;34.502;130.728;85.599
-16842.25;5.334;34.501;130.728;85.599
-17021.785;5.334;34.5;130.728;85.599
-16621.756;5.335;34.498;130.728;85.599
-15321.982;5.335;34.501;130.728;85.599
-14607.71;5.336;34.503;130.728;85.599
-15491.063;5.336;34.505;130.723;85.599
-17077.033;5.336;34.505;130.723;85.599
-17190.596;5.337;34.505;130.723;85.599
-16699.932;5.338;34.506;130.723;85.599
-16285.025;5.338;34.505;130.728;85.599
-16529.301;5.339;34.504;130.728;85.599
-16659.219;5.339;34.505;130.728;85.599
-16564.92;5.34;34.504;130.728;85.599
-16442.563;5.34;34.504;130.728;85.599
-16473.783;5.341;34.502;130.728;85.599
-16492.912;5.342;34.503;130.728;85.599
-16463.193;5.342;34.504;130.728;85.599
-16563.148;5.343;34.504;130.728;85.599
-16408.873;5.343;34.504;130.728;85.599
-16423.813;5.344;34.503;130.728;85.599
-16123.604;5.345;34.506;130.728;85.599
-16304.228;5.344;34.506;130.728;85.599
-16236.08;5.345;34.507;130.728;85.599
-16198.47;5.346;34.508;130.728;85.599
-16211.076;5.347;34.505;130.728;85.599
-16006.608;5.347;34.505;130.728;85.599
-15807.175;5.348;34.509;130.728;85.599
-15605.358;5.348;34.509;130.728;85.599
-15605.993;5.348;34.508;130.728;85.599
-15983.62;5.348;34.506;130.728;86.324
-16028.571;5.349;34.506;130.728;86.324
-16145.799;5.35;34.506;130.728;86.324
-16253.682;5.35;34.506;130.728;86.324
-16190.335;5.351;34.509;130.728;86.324
-16213.86;5.352;34.508;130.728;86.324
-16020.485;5.352;34.507;130.728;86.324
-15826.792;5.352;34.508;130.728;86.324
-15788.876;5.352;34.506;130.728;86.324
-16222.289;5.353;34.505;130.728;86.324
-16431.824;5.353;34.507;130.728;86.324
-16146.874;5.354;34.507;130.728;86.324
-15954.817;5.354;34.508;130.728;86.324
-16155.852;5.354;34.512;130.728;86.324
-16317.09;5.354;34.509;130.728;86.324
-16122.529;5.354;34.507;130.728;86.324
-15976.438;5.355;34.508;130.728;86.324
-15998.596;5.355;34.507;130.728;86.324
-16327.265;5.355;34.506;130.728;86.324
-16352.623;5.355;34.509;130.728;86.324
-16318.775;5.355;34.512;130.728;86.324
-16650.877;5.355;34.51;130.728;86.324
-16636.609;5.355;34.51;130.728;86.324
-16580.152;5.355;34.507;130.728;86.324
-16666.293;5.356;34.507;130.728;86.324
-16388.633;5.356;34.509;130.728;86.324
-16733.084;5.356;34.511;130.728;86.324
-16733.682;5.356;34.509;130.728;86.324
-16530.719;5.356;34.511;130.728;86.324
-16812.738;5.356;34.51;130.728;86.324
-17352.225;5.357;34.512;130.728;86.324
-17226.594;5.356;34.511;130.728;86.324
-16336.377;5.356;34.51;131.002;87.006
-15365.761;5.356;34.51;131.002;87.006
-15326.074;5.357;34.511;131.002;87.006
-16805.385;5.357;34.51;131.002;87.006
-17355.682;5.358;34.51;131.007;87.006
-16784.691;5.357;34.511;131.007;87.006
-16679.656;5.358;34.511;131.007;87.006
-17017.986;5.358;34.511;131.007;87.006
-17021.395;5.358;34.514;131.007;87.006
-16847.16;5.358;34.509;131.007;87.006
-17010.303;5.358;34.508;131.007;87.006
-17106.484;5.359;34.507;131.007;87.006
-16989.795;5.358;34.505;131.007;87.006
-16989;5.359;34.509;131.007;87.006
-16632.994;5.359;34.509;131.007;87.006
-16890.242;5.359;34.513;131.007;87.006
-16941.324;5.359;34.511;131.007;87.006
-16798.654;5.359;34.51;131.007;87.006
-16348.8;5.36;34.508;131.007;87.006
-16517.721;5.359;34.509;131.007;87.006
-16249.772;5.36;34.511;131.007;87.006
-16455.742;5.361;34.511;131.007;87.006
-16576.658;5.361;34.512;131.007;87.006
-16596.74;5.363;34.509;131.007;87.006
-16485.754;5.365;34.511;131.007;87.006
-16422.42;5.365;34.509;131.007;87.006
-16414.199;5.367;34.509;131.007;87.006
-16320.62;5.366;34.512;131.007;87.006
-16309.797;5.364;34.51;131.007;87.006
-16179.39;5.363;34.511;131.007;87.006
-16335.363;5.363;34.512;131.007;87.006
-16593.307;5.364;34.512;131.007;87.006
-16859.105;5.364;34.511;131.007;87.645
-16827.578;5.363;34.513;131.007;87.645
-16737.604;5.362;34.51;131.007;87.645
-16833.1;5.36;34.51;131.007;87.645
-16790.592;5.36;34.512;131.007;87.645
-16759.736;5.361;34.513;131.007;87.645
-16701.057;5.361;34.515;131.007;87.645
-16682.488;5.362;34.515;131.007;87.645
-16687.18;5.362;34.516;131.007;87.645
-16518.613;5.363;34.515;131.007;87.645
-16592.525;5.363;34.515;131.007;87.645
-16402.705;5.363;34.512;131.007;87.645
-16555.318;5.364;34.514;131.007;87.645
-16657.645;5.364;34.512;131.007;87.645
-16984.896;5.365;34.514;131.007;87.645
-17174.449;5.365;34.515;131.007;87.645
-17064.207;5.366;34.513;131.007;87.645
-16931.871;5.366;34.512;131.007;87.645
-16934.24;5.367;34.513;131.007;87.645
-17073.771;5.367;34.514;131.007;87.645
-16948.141;5.367;34.514;131.007;87.645
-16967.307;5.367;34.512;131.007;87.645
-17091.984;5.368;34.513;131.007;87.645
-17142.457;5.369;34.513;131.007;87.645
-17315.471;5.37;34.514;131.007;87.645
-17715.193;5.37;34.514;131.007;87.645
-17381.713;5.37;34.514;131.007;87.645
-16148.853;5.371;34.514;131.007;87.645
-15605.822;5.371;34.512;131.002;87.645
-16049.691;5.372;34.515;131.002;87.645
-17320.039;5.373;34.514;131.002;87.645
-17529.844;5.373;34.514;131.002;87.645
-17187.971;5.373;34.514;131.007;88.241
-17144.252;5.374;34.514;131.007;88.241
-17231.639;5.374;34.515;131.007;88.241
-17177.686;5.375;34.517;131.007;88.241
-17057.111;5.376;34.514;131.007;88.241
-17206.672;5.376;34.517;131.007;88.241
-17130.73;5.377;34.516;131.007;88.241
-17151.166;5.377;34.515;131.007;88.241
-17230.404;5.377;34.516;131.007;88.241
-17037.383;5.378;34.518;131.007;88.241
-17097.336;5.378;34.516;131.007;88.241
-17040.377;5.379;34.517;131.007;88.241
-16942.9;5.38;34.515;131.007;88.241
-16580.971;5.38;34.514;131.007;88.241
-16684.811;5.381;34.517;131.007;88.241
-16618.275;5.381;34.518;131.007;88.241
-16784.461;5.382;34.516;131.007;88.241
-16611.838;5.382;34.519;131.007;88.241
-16567.498;5.383;34.515;131.007;88.241
-16606.842;5.383;34.514;131.007;88.241
-16527.957;5.383;34.517;131.007;88.241
-16595.141;5.385;34.516;131.007;88.241
-16526.113;5.385;34.517;131.007;88.241
-16378.91;5.385;34.516;131.007;88.241
-16534.529;5.386;34.514;131.007;88.241
-16792.303;5.386;34.515;131.007;88.241
-16700.531;5.387;34.517;131.007;88.241
-16674.049;5.387;34.516;131.007;88.241
-16942.803;5.388;34.517;131.007;88.241
-16868.793;5.388;34.517;131.007;88.241
-16846.83;5.389;34.517;131.007;88.241
-16847;5.39;34.519;131.007;88.241
-16664.789;5.39;34.518;131.007;88.795
-16748.609;5.391;34.514;131.007;88.795
-16691.992;5.391;34.514;131.007;88.795
-16583.939;5.392;34.514;131.007;88.795
-16640.615;5.393;34.517;131.007;88.795
-16794.428;5.393;34.516;131.007;88.795
-16729.432;5.394;34.517;131.007;88.795
-16549.969;5.394;34.518;131.007;88.795
-17021.309;5.395;34.517;131.007;88.795
-17017.535;5.395;34.516;131.007;88.795
-17069.203;5.396;34.517;131.007;88.795
-17121.654;5.396;34.518;131.007;88.795
-16961.271;5.397;34.518;131.007;88.795
-16974.428;5.397;34.517;131.007;88.795
-16954.506;5.398;34.519;131.007;88.795
-17043.613;5.398;34.518;131.007;88.795
-16978.727;5.399;34.518;131.007;88.795
-16992.432;5.401;34.517;131.007;88.795
-17292.482;5.4;34.518;131.007;88.795
-17501.211;5.401;34.518;131.007;88.795
-17491.672;5.402;34.517;131.007;88.795
-16374.317;5.402;34.515;131.007;88.795
-15653.168;5.403;34.517;131.007;88.795
-15977.415;5.404;34.518;131.007;88.795
-17272.107;5.404;34.517;132.7;88.795
-17428.313;5.404;34.516;132.7;88.795
-17064.037;5.405;34.517;132.7;88.795
-17059.443;5.405;34.518;132.7;88.795
-17093.902;5.406;34.519;132.705;88.795
-17041.158;5.407;34.519;132.705;88.795
-17106.41;5.407;34.52;132.705;88.795
-17157.615;5.408;34.52;132.705;88.795
-17028.295;5.409;34.518;132.705;89.309
-17093.988;5.409;34.519;132.705;89.309
-17007.285;5.41;34.518;132.705;89.309
-16873.617;5.41;34.517;132.705;89.309
-16800.23;5.411;34.519;132.705;89.309
-16908.406;5.412;34.52;132.705;89.309
-16790.201;5.413;34.518;132.705;89.309
-16757.855;5.413;34.518;132.705;89.309
-16674.818;5.414;34.516;132.705;89.309
-16748.414;5.415;34.518;132.705;89.309
-16762.705;5.415;34.519;132.705;89.309
-16561.635;5.416;34.52;132.705;89.309
-16465.844;5.416;34.52;132.705;89.309
-16429.236;5.417;34.518;132.705;89.309
-16447.826;5.418;34.519;132.705;89.309
-16420.734;5.419;34.52;132.705;89.309
-16431.58;5.418;34.521;132.705;89.309
-16481.748;5.42;34.52;132.705;89.309
-16363.897;5.42;34.519;132.705;89.309
-16599.672;5.421;34.521;132.705;89.309
-16587.652;5.421;34.522;132.705;89.309
-16553.988;5.422;34.523;132.705;89.309
-16736.271;5.423;34.52;132.705;89.309
-16778.107;5.424;34.518;132.705;89.309
-16751.162;5.424;34.519;132.705;89.309
-16751.137;5.425;34.519;132.705;89.309
-16669.027;5.425;34.521;132.705;89.309
-16673.561;5.426;34.519;132.705;89.309
-16677.773;5.426;34.52;132.705;89.309
-16737.334;5.427;34.52;132.705;89.309
-16651.768;5.427;34.523;132.705;89.309
-16627.094;5.429;34.522;132.705;89.309
-16440.314;5.429;34.521;132.705;89.782
-16549.615;5.429;34.523;132.705;89.782
-16715.445;5.431;34.521;132.705;89.782
-16764.623;5.431;34.519;132.705;89.782
-16942.717;5.431;34.516;132.705;89.782
-17049.477;5.432;34.518;132.705;89.782
-17074.799;5.433;34.522;132.705;89.782
-17066.285;5.433;34.518;132.705;89.782
-17011.781;5.433;34.519;132.705;89.782
-17001.275;5.434;34.521;132.705;89.782
-17058.027;5.435;34.521;132.705;89.782
-16988.084;5.435;34.523;132.705;89.782
-17165.605;5.436;34.522;132.705;89.782
-17454.93;5.437;34.522;132.705;89.782
-17339.303;5.438;34.521;132.705;89.782
-16620.412;5.439;34.519;132.705;89.782
-15650.383;5.439;34.52;131.563;89.782
-15802.789;5.44;34.52;131.563;89.782
-17035.271;5.44;34.519;131.563;89.782
-17604.184;5.441;34.52;131.563;89.782
-17288.83;5.442;34.518;131.568;89.782
-17182.828;5.443;34.519;131.568;89.782
-17174.559;5.443;34.518;131.568;89.782
-17161.939;5.444;34.52;131.568;89.782
-17152.596;5.445;34.52;131.568;89.782
-17034.684;5.446;34.519;131.568;89.782
-17158.373;5.446;34.519;131.568;89.782
-17063.732;5.447;34.518;131.568;89.782
-16934.266;5.448;34.518;131.568;89.782
-17040.707;5.448;34.52;131.568;89.782
-17164.164;5.45;34.522;131.568;89.782
-17137.926;5.45;34.518;131.568;89.782
-17050.576;5.45;34.519;131.568;90.217
-16919.496;5.451;34.518;131.568;90.217
-16853.354;5.452;34.519;131.568;90.217
-16747.205;5.453;34.52;131.568;90.217
-16670.055;5.454;34.519;131.568;90.217
-16595.75;5.455;34.518;131.568;90.217
-16579.822;5.456;34.516;131.568;90.217
-16494.365;5.456;34.519;131.568;90.217
-16512.836;5.457;34.52;131.568;90.217
-16648.922;5.458;34.52;131.568;90.217
-16718.73;5.458;34.521;131.568;90.217
-16758.418;5.459;34.52;131.568;90.217
-16786.854;5.459;34.52;131.568;90.217
-16790.176;5.46;34.519;131.568;90.217
-16825.318;5.461;34.518;131.568;90.217
-16848.516;5.461;34.52;131.568;90.217
-16814.973;5.462;34.521;131.568;90.217
-16814.803;5.462;34.522;131.568;90.217
-16932.176;5.463;34.519;131.568;90.217
-16860.23;5.464;34.521;131.568;90.217
-16855.381;5.464;34.52;131.568;90.217
-16898.463;5.466;34.519;131.568;90.217
-16930.809;5.465;34.519;131.568;90.217
-17010.182;5.466;34.519;131.568;90.217
-16905.67;5.467;34.521;131.568;90.217
-16894.469;5.467;34.522;131.568;90.217
-16893.906;5.467;34.522;131.568;90.217
-16896.582;5.468;34.521;131.568;90.217
-16967.855;5.469;34.521;131.568;90.217
-17059.896;5.469;34.519;131.568;90.217
-17031.668;5.469;34.52;131.568;90.217
-17092.535;5.469;34.519;131.568;90.217
-17251.525;5.47;34.516;131.568;90.615
-17274.27;5.47;34.522;131.568;90.615
-17288.182;5.47;34.517;131.568;90.615
-17276.908;5.471;34.518;131.568;90.615
-17288.475;5.471;34.518;131.568;90.615
-17299.811;5.472;34.519;131.568;90.615
-17368.129;5.472;34.518;131.568;90.615
-17632.291;5.473;34.518;131.568;90.615
-17701.061;5.473;34.515;131.568;90.615
-17336.945;5.474;34.517;131.568;90.615
-16149.512;5.474;34.519;131.568;90.615
-15635.969;5.474;34.52;131.568;90.615
-16531.305;5.474;34.52;131.282;90.615
-17848.838;5.475;34.52;131.282;90.615
-17836.648;5.475;34.521;131.282;90.615
-17520.646;5.475;34.518;131.282;90.615
-17508.65;5.475;34.519;131.287;90.615
-17491.439;5.476;34.517;131.287;90.615
-17483.305;5.476;34.519;131.287;90.615
-17464.518;5.477;34.52;131.287;90.615
-17418.992;5.477;34.521;131.287;90.615
-17427.336;5.477;34.52;131.287;90.615
-17403.676;5.478;34.52;131.287;90.615
-17353.703;5.478;34.52;131.287;90.615
-17365.063;5.479;34.522;131.287;90.615
-17282.307;5.479;34.52;131.287;90.615
-17119.908;5.479;34.519;131.287;90.615
-17213.658;5.48;34.52;131.287;90.615
-17268.234;5.48;34.519;131.287;90.615
-17127.299;5.48;34.518;131.287;90.615
-17031.766;5.48;34.519;131.287;90.615
-16950.133;5.48;34.518;131.287;90.615
-16887.273;5.481;34.52;131.287;90.976
-16854.465;5.481;34.52;131.287;90.976
-16835.775;5.48;34.52;131.287;90.976
-16800.768;5.48;34.52;131.287;90.976
-16842.543;5.48;34.521;131.287;90.976
-16906.951;5.481;34.519;131.287;90.976
-16927.889;5.481;34.519;131.287;90.976
-16956.875;5.481;34.522;131.287;90.976
-16968.723;5.481;34.519;131.287;90.976
-16993.178;5.482;34.521;131.287;90.976
-17075.91;5.482;34.521;131.287;90.976
-17099.559;5.482;34.52;131.287;90.976
-17119.934;5.482;34.52;131.287;90.976
-17079.953;5.482;34.519;131.287;90.976
-17068.91;5.482;34.52;131.287;90.976
-17069.436;5.482;34.519;131.287;90.976
-17077.352;5.482;34.521;131.287;90.976
-17090.543;5.483;34.519;131.287;90.976
-17047.326;5.483;34.519;131.287;90.976
-17030.922;5.484;34.52;131.287;90.976
-17032.619;5.484;34.518;131.287;90.976
-16993.629;5.484;34.515;131.287;90.976
-17061.045;5.484;34.516;131.287;90.976
-17160.23;5.484;34.518;131.287;90.976
-17238.357;5.484;34.52;131.287;90.976
-17338.508;5.484;34.522;131.287;90.976
-17347.67;5.485;34.52;131.287;90.976
-17383.117;5.485;34.521;131.287;90.976
-17384.547;5.485;34.52;131.287;90.976
-17376.777;5.486;34.519;131.287;90.976
-17380.734;5.486;34.522;131.287;90.976
-17361.643;5.485;34.518;131.287;90.976
-17381.848;5.487;34.521;131.287;91.302
-17619.672;5.486;34.52;131.287;91.302
-17876.762;5.487;34.523;131.287;91.302
-17778.26;5.487;34.522;131.287;91.302
-16902.029;5.488;34.521;131.282;91.302
-15941.015;5.489;34.522;131.282;91.302
-16070.664;5.489;34.522;131.282;91.302
-17430.047;5.49;34.521;131.282;91.302
-17933.281;5.49;34.522;131.287;91.302
-17612.881;5.491;34.522;131.287;91.302
-17540.189;5.491;34.52;131.287;91.302
-17526.766;5.491;34.52;131.287;91.302
-17514.318;5.491;34.519;131.287;91.302
-17497.377;5.492;34.519;131.287;91.302
-17446.721;5.492;34.521;131.287;91.302
-17453.928;5.492;34.522;131.287;91.302
-17442.91;5.493;34.521;131.287;91.302
-17399.314;5.494;34.521;131.287;91.302
-17378.488;5.494;34.523;131.287;91.302
-17337.371;5.494;34.518;131.287;91.302
-17308.764;5.495;34.519;131.287;91.302
-17217.115;5.495;34.52;131.287;91.302
-17162.379;5.495;34.521;131.287;91.302
-17095.564;5.496;34.52;131.287;91.302
-17048.719;5.496;34.521;131.287;91.302
-16970.422;5.496;34.521;131.287;91.302
-16922.221;5.497;34.521;131.287;91.302
-16876.77;5.498;34.519;131.287;91.302
-16858.006;5.498;34.521;131.287;91.302
-16832.416;5.498;34.519;131.287;91.302
-16857.127;5.499;34.521;131.287;91.302
-16888.959;5.499;34.523;131.287;91.302
-16952.709;5.499;34.52;131.287;91.594
-17002.656;5.499;34.52;131.287;91.594
-17019.281;5.5;34.52;131.287;91.594
-17013.785;5.5;34.52;131.287;91.594
-17064.746;5.501;34.519;131.287;91.594
-17084.938;5.501;34.519;131.287;91.594
-17104.506;5.502;34.52;131.287;91.594
-17122.852;5.502;34.521;131.287;91.594
-17105.031;5.502;34.52;131.287;91.594
-17067.213;5.503;34.522;131.287;91.594
-16972.975;5.504;34.522;131.287;91.594
-17001.08;5.504;34.521;131.287;91.594
-17061.154;5.504;34.523;131.287;91.594
-17001.045;5.505;34.524;131.287;91.594
-16992.543;5.505;34.521;131.287;91.594
-16983.332;5.506;34.52;131.287;91.594
-16999.627;5.506;34.521;131.287;91.594
-17079.99;5.506;34.522;131.287;91.594
-17163.186;5.507;34.522;131.287;91.594
-17207.502;5.508;34.52;131.287;91.594
-17230.453;5.508;34.522;131.287;91.594
-17242.449;5.509;34.523;131.287;91.594
-17254.311;5.509;34.525;131.287;91.594
-17226.545;5.51;34.524;131.287;91.594
-17259.795;5.51;34.521;131.287;91.594
-17240.996;5.51;34.521;131.287;91.594
-17228.5;5.511;34.522;131.287;91.594
-17425.613;5.511;34.523;131.287;91.594
-17698.545;5.512;34.52;131.287;91.594
-17732.088;5.512;34.522;131.287;91.594
-17018.438;5.512;34.526;131.287;91.594
-15936.385;5.512;34.524;131.287;91.594
-15823.225;5.513;34.523;131.845;91.853
-17070.975;5.514;34.522;131.845;91.853
-17721.803;5.514;34.522;131.845;91.853
-17395.932;5.515;34.525;131.845;91.853
-17291.42;5.515;34.525;131.85;91.853
-17315.117;5.516;34.525;131.85;91.853
-17277.273;5.516;34.525;131.85;91.853
-17273.035;5.516;34.524;131.85;91.853
-17272.314;5.517;34.525;131.85;91.853
-17233.984;5.517;34.523;131.85;91.853
-17245.418;5.518;34.524;131.85;91.853
-17208.564;5.518;34.524;131.85;91.853
-17167.963;5.519;34.524;131.85;91.853
-17147.6;5.519;34.524;131.85;91.853
-17109.6;5.52;34.52;131.85;91.853
-17076.557;5.519;34.521;131.85;91.853
-17014.408;5.52;34.526;131.85;91.853
-16928.854;5.521;34.524;131.85;91.853
-16876.439;5.52;34.523;131.85;91.853
-16811.932;5.521;34.52;131.85;91.853
-16766.883;5.521;34.522;131.85;91.853
-16734.232;5.521;34.522;131.85;91.853
-16720.723;5.521;34.525;131.85;91.853
-16710.475;5.521;34.524;131.85;91.853
-16746.973;5.522;34.522;131.85;91.853
-16787.33;5.523;34.525;131.85;91.853
-16839.195;5.523;34.523;131.85;91.853
-16888.52;5.522;34.523;131.85;91.853
-16932.225;5.523;34.524;131.85;91.853
-16945.258;5.523;34.522;131.85;91.853
-16967.893;5.524;34.521;131.85;91.853
-16991.811;5.524;34.521;131.85;91.853
-17000.506;5.524;34.521;131.85;92.081
-17024.693;5.524;34.523;131.85;92.081
-17057.697;5.524;34.524;131.85;92.081
-17025.463;5.524;34.523;131.85;92.081
-16996.598;5.525;34.522;131.85;92.081
-16988.744;5.525;34.522;131.85;92.081
-16996.891;5.525;34.522;131.85;92.081
-16996.854;5.525;34.521;131.85;92.081
-16976.541;5.525;34.523;131.85;92.081
-16972.779;5.525;34.522;131.85;92.081
-16978.936;5.526;34.522;131.85;92.081
-17035.271;5.526;34.522;131.85;92.081
-17138.414;5.526;34.522;131.85;92.081
-17219.863;5.526;34.523;131.85;92.081
-17278.826;5.526;34.523;131.85;92.081
-17295.193;5.526;34.523;131.85;92.081
-17298.076;5.526;34.524;131.85;92.081
-17300.836;5.527;34.525;131.85;92.081
-17327.318;5.527;34.525;131.85;92.081
-17326.684;5.527;34.525;131.85;92.081
-17335.967;5.527;34.524;131.85;92.081
-17363.354;5.527;34.525;131.85;92.081
-17617.791;5.528;34.523;131.85;92.081
-17836.758;5.528;34.521;131.85;92.081
-17683.361;5.527;34.525;131.85;92.081
-16666.756;5.527;34.522;131.85;92.081
-15904.857;5.527;34.523;131.85;92.081
-16195.453;5.527;34.525;131.85;92.081
-17571.57;5.527;34.524;131.282;92.081
-17820.842;5.527;34.525;131.282;92.081
-17478.602;5.527;34.525;131.282;92.081
-17446.477;5.528;34.522;131.282;92.081
-17441.871;5.527;34.524;131.287;92.278
-17438.061;5.527;34.524;131.287;92.278
-17420.396;5.527;34.524;131.287;92.278
-17403.895;5.528;34.523;131.287;92.278
-17412.029;5.527;34.527;131.287;92.278
-17361.594;5.528;34.526;131.287;92.278
-17340.352;5.528;34.523;131.287;92.278
-17313.223;5.529;34.524;131.287;92.278
-17263.422;5.529;34.524;131.287;92.278
-17218.691;5.529;34.525;131.287;92.278
-17157.225;5.529;34.527;131.287;92.278
-17104.664;5.529;34.526;131.287;92.278
-17020.979;5.529;34.524;131.287;92.278
-16931.871;5.529;34.522;131.287;92.278
-16879.139;5.529;34.521;131.287;92.278
-16826.955;5.53;34.522;131.287;92.278
-16805.482;5.531;34.521;131.287;92.278
-16770.828;5.53;34.522;131.287;92.278
-16767.896;5.531;34.524;131.287;92.278
-16787.904;5.531;34.523;131.287;92.278
-16856.59;5.532;34.523;131.287;92.278
-16889.803;5.532;34.524;131.287;92.278
-16951.891;5.533;34.525;131.287;92.278
-16975.283;5.533;34.525;131.287;92.278
-16993.08;5.534;34.527;131.287;92.278
-17008.715;5.534;34.525;131.287;92.278
-17025.266;5.535;34.524;131.287;92.278
-17041.805;5.535;34.526;131.287;92.278
-17048.256;5.536;34.527;131.287;92.278
-17067.664;5.537;34.526;131.287;92.278
-17048.865;5.537;34.528;131.287;92.278
-17018.805;5.538;34.529;131.287;92.278
-16994.705;5.538;34.528;131.287;92.447
-17007.225;5.539;34.525;131.287;92.447
-16989.354;5.539;34.527;131.287;92.447
