median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
11:00:25:460;-0.727255872036;0.0759798341314;7.578522470369144;-0.5554548;-0.466185273679;0.0868618771974;1.2302331169334986;-0.2681506;9.92536835446;0.2814981708;8.968905779727947;10.189722;1133.70732429;3161.59259579;-0.3535795136925466;1187.1614;7.75744996696;0.0857805788248;-1.152014109082475;8.003648;315.779329607;0.647427296933;-0.5733041411448263;316.89993;0
11:00:25:617;-0.773463966679;0.126996915105;5.394103289061652;-0.5554548;-0.463278028911;0.0874736025554;1.1476955022720805;-0.24899697;9.98388948125;0.365901742644;6.301658335133633;10.28549;1138.572595;3112.48870017;-0.4964237267725493;1187.1614;7.78882925268;0.0905308623419;-1.21353853264587;8.003648;315.683750679;0.679869679966;-0.6815911618924297;316.12204;0
11:00:25:773;-0.798808302839;0.146295215216;3.534916341398077;-0.5554548;-0.475933094482;0.0978733137548;0.8963772158358663;-0.24899697;10.0178187402;0.402624282589;5.114327022914178;10.323798;1143.86956054;3306.46816603;-0.6620211300228611;1196.5723;7.82020853839;0.093311826715;-1.2607760117338578;8.003648;315.58817175;0.694041399826;-0.7870210728323084;316.12204;0
11:00:25:929;-0.811394963643;0.148456437853;3.1648694510097526;-0.5554548;-0.471555125661;0.0980697714356;0.8562590240504759;-0.24899697;10.0194946911;0.403951710634;5.068842999573473;10.362105;1149.46608054;3463.29553361;-0.7952462809568202;1210.8284;7.85158782411;0.0941234719443;-1.2839630558473232;8.288141;315.492592821;0.689942456511;-0.8889402013041989;316.12204;0
11:00:26:085;-0.819466843857;0.148420696763;3.0494179366027367;-0.5746084;-0.460712811482;0.0984775165937;0.7735136626275345;-0.24899697;10.0135091929;0.404762531055;5.0153351216762605;10.362105;1151.83268214;3408.42202153;-0.779492012435322;1210.8284;7.88820692411;0.0991063100143;-1.0168825780955777;8.288141;315.408938464;0.649402279218;-0.9516001458302208;316.12204;0
11:00:26:242;-0.830514373357;0.149800539688;2.7928355498314357;-0.5746084;-0.450999193214;0.0995849122986;0.6701930248926091;-0.24899697;10.0074553054;0.407791903966;4.880329327049539;10.362105;1153.2695425;3124.62885104;-0.7341777272658709;1210.8284;7.93268574554;0.10993940854;-0.7372113232312798;8.288141;315.343170964;0.570069537087;-1.0064551414694964;316.12204;0
11:00:26:398;-0.835918429964;0.151128730859;2.6240240120287304;-0.5746084;-0.4523673085;0.0995150964798;0.679099995199524;-0.22984336;10.0031457518;0.411122205744;4.744009773637131;10.362105;1151.84972857;3338.53756531;-0.7424053821094465;1210.8284;7.97665087054;0.117349446666;-0.7117733335328662;8.288141;315.281570732;0.492350030087;-1.2409622111790461;316.12204;0
11:00:26:554;-0.831916693446;0.152871964333;2.5538871667801946;-0.5746084;-0.445834558357;0.105488297506;0.4049444539065177;-0.19153613;9.98734404464;0.423218184987;4.288876353291417;10.362105;1151.08641286;3374.50358309;-0.7748428441134716;1210.8284;8.01770504911;0.124163745687;-0.7618294247452688;8.288141;315.243585018;0.467457070362;-1.211462701593774;315.78943;0
11:00:26:710;-0.857397837179;0.153343200943;2.2156087470960024;-0.59376204;-0.45660846675;0.102538629762;0.5854636142000165;-0.22984336;10.0047191071;0.431919543892;4.066192299956729;10.362105;1152.5097;3255.00831446;-0.7095822929467208;1210.8284;8.05875922768;0.127607153551;-0.8271789732090404;8.288141;315.205599304;0.439678281658;-1.1589921543150292;315.78943;0
11:00:26:867;-0.850488854464;0.158819849082;2.0058998624074897;-0.5746084;-0.484552219571;0.101065722063;0.8793575165632674;-0.2681506;10.0019828804;0.432597677006;4.035051700087239;10.362105;1150.41088661;3424.23001489;-0.8256513331825719;1210.8284;8.09981340625;0.127679670259;-0.8929935270200136;8.288141;315.167613589;0.409013663974;-1.0860762181124308;315.78943;0
11:00:27:023;-0.871318409268;0.157119948173;1.8703244645515618;-0.59376204;-0.477061788014;0.108688549147;0.7132604887664016;-0.22984336;9.97999043125;0.419673437027;4.362632766500055;10.362105;1149.49089929;3468.38915766;-0.8365794594718454;1210.8284;8.14073457768;0.124247007432;-0.9695384691047195;8.654928;315.123678446;0.38123027401;-1.0321386134321962;315.78943;0
11:00:27:179;-0.882160722161;0.150584724842;2.0853369209621695;-0.59376204;-0.463517447157;0.105343844357;0.7997323792773039;-0.22984336;9.96993478125;0.422319459246;4.244896189666471;10.362105;1148.34210714;3628.18760257;-0.8713810616764328;1210.8284;8.18112372054;0.116971295193;-1.0953490719764325;8.654928;315.055945589;0.369855491332;-1.110363120545216;315.78943;0
11:00:27:335;-0.890061588714;0.152408098042;1.8923580610601345;-0.59376204;-0.453496003193;0.105814801047;0.8223893804358182;-0.19153613;9.97735680089;0.438912751065;3.7979931516157217;10.362105;1147.005295;3816.97277845;-0.9431990028723498;1210.8284;8.22151286339;0.106433017233;-1.3756802403363688;8.654928;314.988212732;0.349305228781;-1.2241350389185395;315.78943;0
11:00:27:492;-0.919989111536;0.147074163084;1.7856934374614797;-0.59376204;-0.4490496282;0.10895001128;0.6690905585413658;-0.19153613;9.98036665;0.441314097578;3.7418260344698258;10.362105;1148.15702196;3787.55499003;-0.9293903485097328;1210.8284;8.25324329643;0.102858670958;-1.5256958032222716;8.654928;314.929389071;0.337946695099;-1.2718683234035164;315.274606;0
11:00:27:648;-0.921494036804;0.148402537296;1.7197990039007172;-0.59376204;-0.459207882432;0.110861202761;0.5246364863167359;-0.19153613;9.96702754643;0.446261948012;3.5748623585154666;10.362105;1151.77325571;3613.31152715;-0.840902767532544;1210.8284;8.28208749286;0.100829358018;-1.5308238317006877;8.654928;314.873535143;0.326104222009;-1.2488960298778087;315.1459;0
11:00:27:804;-0.943144457518;0.151815206571;1.3691272954374352;-0.59376204;-0.445116294489;0.115557209355;0.3508210404746164;-0.17238252;9.98190580357;0.470683330708;3.0264078705846833;10.419566;1153.66795571;3420.2983937;-0.7192141926156914;1210.8284;8.31093168929;0.097136069743;-1.50107844956121;8.654928;314.817681214;0.308022426244;-1.2017032154437048;315.1459;0
11:00:27:960;-0.945470254661;0.15506386334;1.1883868106404263;-0.59376204;-0.437181225846;0.114765126506;0.42376289273730716;-0.17238252;9.98228203214;0.471638137009;3.0046714299205775;10.419566;1154.76189268;3303.34306537;-0.6393621134056322;1210.8284;8.33977588571;0.0917788061328;-1.4439888704056794;8.654928;314.761827286;0.283701307806;-1.1545575259992251;315.1459;0
11:00:28:117;-0.941058082375;0.155685436236;1.154098944777747;-0.59376204;-0.449562668168;0.13301166876;0.6456918898835604;-0.17238252;9.99606580179;0.488339630495;2.6774776482856453;10.496181;1154.48984911;3348.5149888;-0.6528836730217464;1210.8284;8.38137408929;0.096781430743;-1.0320461672555077;8.654928;314.719424;0.245994844705;-1.1290772345601015;315.1459;0
11:00:28:273;-0.993525298529;0.192578872926;1.5289878897087732;-0.59376204;-0.452401507989;0.138064156704;0.7352783030632928;-0.17238252;10.0424449125;0.493350425658;2.6641161529190853;10.5919485;1151.89574714;3630.23839073;-0.8058584656242482;1210.8284;8.425223;0.100224070581;-0.8635042074188717;8.654928;314.679394357;0.203594980932;-1.3666910381272392;315.1459;0
11:00:28:429;-0.964760674071;0.21613510408;1.3475384440458686;-0.59376204;-0.452230493525;0.137922097513;0.7383273746096357;-0.17238252;10.023222875;0.498019530695;2.5257716516572053;10.5919485;1150.25609036;3697.79521054;-0.8133779393119505;1210.8284;8.46657221786;0.102579234171;-0.8418683125512807;8.654928;314.648558;0.173135458409;-1.8590873699277763;315.1459;0
11:00:28:585;-0.982648780714;0.221442734448;1.0734056155547664;-0.59376204;-0.435368473007;0.133496934676;1.0704464196830727;-0.17238252;10.0298240312;0.501899034309;2.457885100160026;10.5919485;1136.27470664;12356.3830987;28.936192963515534;1210.8284;8.50417189643;0.105938497956;-0.8188524971715214;8.654928;314.631511571;0.164025328282;-1.7962172325496326;315.05844;0
11:00:28:742;-1.01113978214;0.220044839078;0.9447895159170496;-0.59376204;-0.429827606293;0.132465644024;1.1743351683296277;-0.17238252;10.0554077732;0.514556916695;2.2726886305354066;10.745177;1105.19028857;35084.0124759;11.540139300975733;1210.8284;8.541771575;0.106470290084;-0.8054198239353592;8.654928;314.614465143;0.154334036701;-1.7202304513520363;315.05844;0
11:00:28:898;-1.02560760071;0.215975459697;0.9805294593727165;-0.6703765;-0.4361893419;0.137419670133;0.9021367449767688;-0.17238252;10.0649161482;0.512661658198;2.3345052324324147;10.745177;1074.08427391;57574.6158082;5.8097577092962265;1210.8284;8.57937125357;0.104174610555;-0.7947679042746922;9.056439;314.597418714;0.144061583665;-1.6322401014658896;315.05844;0
11:00:29:054;-1.03320063932;0.217906313998;0.8849342632517998;-0.59376204;-0.44641600365;0.141881598643;0.6366023214601837;-0.17238252;10.0689862875;0.513511028811;2.328202203112573;10.745177;1064.10955834;59434.586037;4.922374510522108;1196.5723;8.62371888214;0.107255078396;-0.558427972986216;9.056439;314.579446321;0.133087370298;-1.5294432776858746;315.05844;0
11:00:29:210;-1.03870730298;0.217196905702;0.8815286544067442;-0.59376204;-0.4475789019;0.144108346302;0.5410050733755734;-0.17238252;10.0748007929;0.514226143984;2.330118428360345;10.745177;1057.45963182;58843.8744957;4.808965821719066;1191.8572;8.67358756071;0.112556745136;-0.4739822764877162;9.056439;314.560716321;0.121339963799;-1.414865768163617;315.05844;0
11:00:29:367;-1.05184120984;0.214502949805;0.913950314974624;-0.59376204;-0.442174847507;0.141402527477;0.7080614304701842;-0.17238252;10.0650871929;0.519542973448;2.200398147985024;10.745177;1051.80419246;58401.8747837;4.699725197371468;1191.8572;8.72244019286;0.114057268406;-0.6636365695425628;9.056439;314.545279821;0.109820863928;-1.3167511648585895;315.05844;0
11:00:29:523;-1.04134092441;0.219172018723;0.8106109972727493;-0.59376204;-0.442003832829;0.142903913959;0.6726995897590236;-0.17238252;10.0551683732;0.51975632847;2.171688811738221;10.745177;1045.15410375;57540.3481871;4.658421552646125;1187.1614;8.76214840714;0.122138819185;-0.7977172020926635;9.056439;314.559484821;0.106133464076;-1.3025320181333002;315.05844;0
11:00:29:679;-1.05132816709;0.218504407106;0.7923356030436048;-0.59376204;-0.459789331346;0.136167618268;0.4854646102159177;-0.17238252;10.1244976205;0.355120558721;-0.02682527717302774;10.745177;1038.31337271;56642.8104581;4.620581777151876;1163.9564;8.80185662143;0.127066885401;-0.9278517363315464;9.056439;314.573689821;0.102042500174;-1.2672325418144021;315.05844;0
11:00:29:835;-1.0615890303;0.201399328246;0.9158881912770145;-0.61291564;-0.465056575304;0.138899422115;0.33735713569541437;-0.1340753;10.1204616687;0.310733974141;-0.09400007711543212;10.6225942;1031.36733521;54792.6156147;4.818587903736182;1150.2516;8.84156483571;0.128841467054;-1.0431438047435668;9.056439;314.587894821;0.0975479722225;-1.2095624697314538;315.05844;0
11:00:29:992;-1.03330324727;0.173492117114;1.3388489671064594;-0.61291564;-0.464064691921;0.140225204312;0.30749478808022257;-0.1340753;10.0615300902;0.237594170702;-0.7755743982697232;10.515334;1025.67458896;53746.0475779;4.874599221941875;1145.7197;8.88127305;0.127462564142;-1.1512785123033529;9.399971;314.602099821;0.0926498802207;-1.1277676967691455;315.05844;0
11:00:30:148;-1.00460703013;0.167497283243;1.6069136486615134;-0.61291564;-0.434376590896;0.134381240837;0.6571439655353313;-0.095768064;10.018571267;0.215458419736;-0.9041330760141211;10.457873;1019.71628486;52239.2068218;5.048294940762714;1141.205;8.94389501786;0.161651480778;0.4362192006377992;9.399971;314.600430464;0.0952335774998;-1.0918064364849955;315.05844;0
11:00:30:304;-0.997356018696;0.167800299133;1.6136378671916862;-0.61291564;-0.440054269682;0.135565354899;0.5470516429940773;-0.095768064;9.99360315982;0.232190076453;-0.8865098533082061;10.457873;1013.91319664;50665.6577894;5.25815392411798;1136.7087;9.01056058929;0.194215105319;0.5149730820308411;9.399971;314.59595975;0.0991415639364;-1.0808757811762184;315.05844;0
11:00:30:460;-1.00313630645;0.165496842654;1.715792919800407;-0.6703765;-0.484141783325;0.178118893438;0.7753911805933362;-0.095768064;10.0357069134;0.284353866901;-0.4267919342790223;10.515334;1010.98553289;49973.20341;5.341711891430851;1136.7087;9.07198634643;0.224210101012;0.12555861934625634;9.399971;314.579564464;0.101684678405;-1.0733674399214692;315.05844;0
11:00:30:617;-0.998826741161;0.16992125025;1.523177188045139;-0.61291564;-0.508596842236;0.18247293867;0.44130885897810224;-0.095768064;10.0567758687;0.296479280873;-0.5646855377577906;10.5919485;1009.44961861;49661.5510018;5.372772510379335;1136.7087;9.12555238214;0.25700142137;-0.31933514450696565;9.399971;314.545282321;0.100583082962;-1.0433543978804702;314.6686;0
11:00:30:773;-1.0058041283;0.169494914217;1.5256631623259764;-0.61291564;-0.519883793307;0.181261104305;0.39974579536911614;-0.095768064;10.0673103402;0.302853693669;-0.6269008279696124;10.5919485;1009.61616611;49666.2639177;5.378686962862782;1123.3247;9.17911841786;0.284054101364;-0.6760695047555725;9.399971;314.511000179;0.0971309568821;-0.9984992614330053;314.6686;0
11:00:30:929;-1.01312354538;0.164976545342;1.7286540918059234;-0.6703765;-0.537156249004;0.171259763497;0.5648878450287116;-0.19153613;10.0722697384;0.294154437261;-0.5753882638266101;10.5919485;1010.84184861;49957.0227877;5.340894755527733;1136.7087;9.23268445357;0.305368140994;-0.9487732496256625;10.154777;314.476718036;0.091328300164;-0.9572841435362762;314.6686;0
11:00:31:085;-1.00744587073;0.163363547389;1.8320920142625283;-0.6703765;-0.526621761225;0.173983771105;0.5779041006189711;-0.095768064;10.0620088616;0.289154635298;-0.47104082886615695;10.515334;1010.99049682;50024.1729559;5.3274945037179755;1136.7087;9.29352034643;0.335985188487;-1.0416686122083676;10.154777;314.447716536;0.080816553658;-0.9222835724004912;314.6686;0
11:00:31:242;-1.00877978323;0.159309488148;1.942475770725487;-0.6703765;-0.495599749177;0.166788888282;0.8162493674288211;-0.076614454;10.0684389848;0.282805342459;-0.4263914262511097;10.515334;1014.94514343;51000.5724106;5.201002729492421;1136.7087;9.35920281071;0.368579575607;-1.122578190701036;10.154777;314.422235464;0.0672234722559;-1.0794747047306967;314.6686;0
11:00:31:398;-1.01613339893;0.157236248439;1.9879146986738156;-0.6703765;-0.493855402588;0.156216485347;1.1256810361525353;-0.095768064;10.0715514375;0.279483073675;-0.3966325225095564;10.515334;1017.37946539;51642.964168;5.114684171569547;1141.205;9.42501828214;0.392338276447;-1.221763012027065;10.154777;314.402703821;0.0552143296183;-1.7533093396996833;314.6686;0
11:00:31:554;-1.01702267354;0.158177050177;1.9322589798117766;-0.6703765;-0.484586421445;0.156226144584;1.205000048950315;-0.095768064;10.0747323143;0.278473615384;-0.39267326758753196;10.515334;1020.94224254;52283.3139208;5.076152545616509;1145.7197;9.49136578214;0.406533983282;-1.3083842121116949;10.154777;314.406969893;0.0541939548086;-1.7123028626337427;314.6686;0
11:00:31:710;-1.0186302085;0.157089453452;1.9935444380324183;-0.6703765;-0.480618887213;0.155929754663;1.2529801132250196;-0.15322891;10.062521883;0.261816067716;-0.13163345917392633;10.457873;1023.04842343;52589.3417873;5.074951154922882;1145.7197;9.55771328214;0.411925708604;-1.3744819128328083;10.154777;314.411235964;0.053137181268;-1.6654977366447414;314.6686;0
11:00:31:867;-1.01131079029;0.153228358034;2.246897190747858;-0.6703765;-0.492247867098;0.150965621302;1.3794170449494008;-0.17238252;10.0684048062;0.262028140521;-0.1791966085371861;10.457873;1021.74300164;52292.2955844;5.106736289058766;1142.10794;9.62406078214;0.408513452414;-1.4220993814435996;10.222629;314.415502036;0.0520440089966;-1.6124466492106153;314.6686;1
11:00:32:023;-1.03022498502;0.147783167902;2.471129320948684;-0.7086837;-0.494813083473;0.152507718175;1.276465662678615;-0.17238252;10.0764082741;0.257310387449;-0.15765347518288886;10.457873;1021.02751093;52083.8676138;5.136709070905059;1142.10794;9.69619414643;0.408687559597;-1.3727133798468616;10.494037;314.425963643;0.0535317931699;-1.4354348264045542;314.6686;1
11:00:32:179;-1.03429512948;0.153683266826;2.2181822922027283;-0.7086837;-0.49224786688;0.157854745528;1.2302562130536732;-0.17238252;10.0664552491;0.237745354006;0.14095493326741648;10.43872;1021.05931414;52090.6582608;5.13604463108039;1142.10794;9.78182786071;0.425158005056;-1.2602546036493276;10.494037;314.4508815;0.0603068303781;-1.1870534501098131;314.6686;1
11:00:32:335;-1.04465860145;0.154264384315;2.1899909327628135;-0.72400658;-0.515950463023;0.185474925095;0.5908566042863757;-0.17238252;10.0682337955;0.236141972274;0.1557244833732354;10.43872;1021.24222807;52129.7704968;5.132210026230615;1142.10794;9.867461575;0.426962184471;-1.3026442307560844;10.494037;314.475799357;0.0658400683771;-1.0809655131058136;314.6686;0
11:00:32:492;-1.03227715841;0.169749667881;1.80138908318379;-0.7086837;-0.519575969095;0.179852249444;0.44757706366637784;-0.17238252;10.0765108884;0.233179182372;0.4693423159993504;10.400413;1022.78740646;52428.5942382;5.109516781436639;1146.62608;9.94034128214;0.442167721108;-1.3148148923469996;10.494037;314.487266571;0.0713940354257;-1.0902436482037539;314.6686;1
11:00:32:648;-1.0170910829;0.140296257662;0.9658277293962043;-0.7086837;-0.51557423163;0.181372247874;0.29959005033826624;-0.15322891;10.0450442384;0.299786001596;1.5097951565341248;10.400413;1026.32293664;53053.1693576;5.0768264574798;1150.2516;10.0109702821;0.451997754844;-1.3070150205108655;10.494037;314.496360143;0.0769246845118;-1.1400614249211545;314.6686;0
11:00:32:804;-1.06511192718;0.126970136536;0.6310219383730864;-0.7278373;-0.507639163245;0.184601784263;0.2456020432441406;-0.15322891;10.1248737705;0.630473378847;7.463666428025364;10.400413;1026.21562896;52971.2769155;5.096139271815103;1150.2516;10.0815992821;0.451850877298;-1.2855690051627837;10.494037;314.505453714;0.0822899475151;-1.2034943269937517;314.6686;0
11:00:32:960;-1.01192644761;0.178015470114;2.1712065762349715;-0.7086837;-0.473538891655;0.233729766291;1.686736941579218;-0.095768064;10.0078657046;1.00046398884;5.64124438930207;10.400413;1039.66302982;47255.565941;6.6764105344387;1150.2516;10.1522282821;0.44172708847;-1.247721005874104;11.034051;314.514547286;0.0874898244358;-1.2718579364758833;314.92322;0
