Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
12:07:46:882;13:07:46:795;-0.4213795;10.247183;-0.36391866
12:07:46:890;13:07:46:795;-0.4213795;10.247183;-0.36391866
12:07:46:898;13:07:46:795;-0.4213795;10.247183;-0.36391866
12:07:46:906;13:07:46:795;-0.4213795;10.247183;-0.36391866
12:07:46:914;13:07:46:910;-0.4213795;9.691729;0.30645782
12:07:46:921;13:07:46:910;-0.4213795;9.691729;0.30645782
12:07:46:929;13:07:46:910;-0.4213795;9.691729;0.30645782
12:07:46:937;13:07:46:910;-0.4213795;9.691729;0.30645782
12:07:46:945;13:07:46:910;-0.4213795;9.691729;0.30645782
12:07:46:953;13:07:46:910;-0.4213795;9.691729;0.30645782
12:07:46:960;13:07:46:910;-0.4213795;9.691729;0.30645782
12:07:46:968;13:07:46:910;-0.4213795;9.691729;0.30645782
12:07:46:976;13:07:46:910;-0.4213795;9.691729;0.30645782
12:07:46:984;13:07:46:910;-0.4213795;9.691729;0.30645782
12:07:46:992;13:07:46:910;-0.4213795;9.691729;0.30645782
12:07:47:000;13:07:46:910;-0.4213795;9.691729;0.30645782
12:07:47:007;13:07:46:910;-0.4213795;9.691729;0.30645782
12:07:47:015;13:07:46:910;-0.4213795;9.691729;0.30645782
12:07:47:023;13:07:46:910;-0.4213795;9.691729;0.30645782
12:07:47:031;13:07:47:028;-0.5746084;10.036493;0.076614454
12:07:47:039;13:07:47:028;-0.5746084;10.036493;0.076614454
12:07:47:046;13:07:47:028;-0.5746084;10.036493;0.076614454
12:07:47:054;13:07:47:028;-0.5746084;10.036493;0.076614454
12:07:47:062;13:07:47:028;-0.5746084;10.036493;0.076614454
12:07:47:070;13:07:47:028;-0.5746084;10.036493;0.076614454
12:07:47:078;13:07:47:028;-0.5746084;10.036493;0.076614454
12:07:47:085;13:07:47:028;-0.5746084;10.036493;0.076614454
12:07:47:093;13:07:47:028;-0.5746084;10.036493;0.076614454
12:07:47:101;13:07:47:028;-0.5746084;10.036493;0.076614454
12:07:47:109;13:07:47:028;-0.5746084;10.036493;0.076614454
12:07:47:117;13:07:47:028;-0.5746084;10.036493;0.076614454
12:07:47:125;13:07:47:028;-0.5746084;10.036493;0.076614454
12:07:47:132;13:07:47:028;-0.5746084;10.036493;0.076614454
12:07:47:140;13:07:47:135;-0.5554548;10.28549;-0.11492168
12:07:47:148;13:07:47:135;-0.5554548;10.28549;-0.11492168
12:07:47:156;13:07:47:135;-0.5554548;10.28549;-0.11492168
12:07:47:164;13:07:47:135;-0.5554548;10.28549;-0.11492168
12:07:47:171;13:07:47:135;-0.5554548;10.28549;-0.11492168
12:07:47:179;13:07:47:135;-0.5554548;10.28549;-0.11492168
12:07:47:187;13:07:47:135;-0.5554548;10.28549;-0.11492168
12:07:47:195;13:07:47:135;-0.5554548;10.28549;-0.11492168
12:07:47:203;13:07:47:135;-0.5554548;10.28549;-0.11492168
12:07:47:210;13:07:47:135;-0.5554548;10.28549;-0.11492168
12:07:47:218;13:07:47:135;-0.5554548;10.28549;-0.11492168
12:07:47:226;13:07:47:135;-0.5554548;10.28549;-0.11492168
12:07:47:234;13:07:47:135;-0.5554548;10.28549;-0.11492168
12:07:47:242;13:07:47:135;-0.5554548;10.28549;-0.11492168
12:07:47:250;13:07:47:135;-0.5554548;10.28549;-0.11492168
12:07:47:257;13:07:47:253;-0.38307226;9.653421;0.47884035
12:07:47:265;13:07:47:253;-0.38307226;9.653421;0.47884035
12:07:47:273;13:07:47:253;-0.38307226;9.653421;0.47884035
12:07:47:281;13:07:47:253;-0.38307226;9.653421;0.47884035
12:07:47:289;13:07:47:253;-0.38307226;9.653421;0.47884035
12:07:47:296;13:07:47:253;-0.38307226;9.653421;0.47884035
12:07:47:304;13:07:47:253;-0.38307226;9.653421;0.47884035
12:07:47:312;13:07:47:253;-0.38307226;9.653421;0.47884035
12:07:47:320;13:07:47:253;-0.38307226;9.653421;0.47884035
12:07:47:328;13:07:47:253;-0.38307226;9.653421;0.47884035
12:07:47:335;13:07:47:253;-0.38307226;9.653421;0.47884035
12:07:47:343;13:07:47:253;-0.38307226;9.653421;0.47884035
12:07:47:351;13:07:47:253;-0.38307226;9.653421;0.47884035
12:07:47:359;13:07:47:356;-0.7086837;9.940725;0.17238252
12:07:47:367;13:07:47:356;-0.7086837;9.940725;0.17238252
12:07:47:375;13:07:47:356;-0.7086837;9.940725;0.17238252
12:07:47:382;13:07:47:356;-0.7086837;9.940725;0.17238252
12:07:47:390;13:07:47:356;-0.7086837;9.940725;0.17238252
12:07:47:398;13:07:47:356;-0.7086837;9.940725;0.17238252
12:07:47:406;13:07:47:356;-0.7086837;9.940725;0.17238252
12:07:47:414;13:07:47:356;-0.7086837;9.940725;0.17238252
12:07:47:421;13:07:47:356;-0.7086837;9.940725;0.17238252
12:07:47:429;13:07:47:356;-0.7086837;9.940725;0.17238252
12:07:47:437;13:07:47:356;-0.7086837;9.940725;0.17238252
12:07:47:445;13:07:47:356;-0.7086837;9.940725;0.17238252
12:07:47:453;13:07:47:356;-0.7086837;9.940725;0.17238252
12:07:47:460;13:07:47:356;-0.7086837;9.940725;0.17238252
12:07:47:468;13:07:47:463;-0.5554548;9.174581;0.7661445
12:07:47:476;13:07:47:463;-0.5554548;9.174581;0.7661445
12:07:47:484;13:07:47:463;-0.5554548;9.174581;0.7661445
12:07:47:492;13:07:47:463;-0.5554548;9.174581;0.7661445
12:07:47:500;13:07:47:463;-0.5554548;9.174581;0.7661445
12:07:47:507;13:07:47:463;-0.5554548;9.174581;0.7661445
12:07:47:515;13:07:47:463;-0.5554548;9.174581;0.7661445
12:07:47:523;13:07:47:463;-0.5554548;9.174581;0.7661445
12:07:47:531;13:07:47:463;-0.5554548;9.174581;0.7661445
12:07:47:539;13:07:47:463;-0.5554548;9.174581;0.7661445
12:07:47:546;13:07:47:463;-0.5554548;9.174581;0.7661445
12:07:47:554;13:07:47:463;-0.5554548;9.174581;0.7661445
12:07:47:562;13:07:47:463;-0.5554548;9.174581;0.7661445
12:07:47:570;13:07:47:463;-0.5554548;9.174581;0.7661445
12:07:47:578;13:07:47:578;-0.36391866;10.477027;-0.30645782
12:07:47:585;13:07:47:578;-0.36391866;10.477027;-0.30645782
12:07:47:593;13:07:47:578;-0.36391866;10.477027;-0.30645782
12:07:47:601;13:07:47:578;-0.36391866;10.477027;-0.30645782
12:07:47:609;13:07:47:578;-0.36391866;10.477027;-0.30645782
12:07:47:617;13:07:47:578;-0.36391866;10.477027;-0.30645782
12:07:47:625;13:07:47:578;-0.36391866;10.477027;-0.30645782
12:07:47:632;13:07:47:578;-0.36391866;10.477027;-0.30645782
12:07:47:640;13:07:47:578;-0.36391866;10.477027;-0.30645782
12:07:47:648;13:07:47:578;-0.36391866;10.477027;-0.30645782
12:07:47:656;13:07:47:578;-0.36391866;10.477027;-0.30645782
12:07:47:664;13:07:47:578;-0.36391866;10.477027;-0.30645782
12:07:47:671;13:07:47:578;-0.36391866;10.477027;-0.30645782
12:07:47:679;13:07:47:578;-0.36391866;10.477027;-0.30645782
12:07:47:687;13:07:47:684;-0.4213795;10.611102;-0.45968673
12:07:47:695;13:07:47:684;-0.4213795;10.611102;-0.45968673
12:07:47:703;13:07:47:684;-0.4213795;10.611102;-0.45968673
12:07:47:710;13:07:47:684;-0.4213795;10.611102;-0.45968673
12:07:47:718;13:07:47:684;-0.4213795;10.611102;-0.45968673
12:07:47:726;13:07:47:684;-0.4213795;10.611102;-0.45968673
12:07:47:734;13:07:47:684;-0.4213795;10.611102;-0.45968673
12:07:47:742;13:07:47:684;-0.4213795;10.611102;-0.45968673
12:07:47:750;13:07:47:684;-0.4213795;10.611102;-0.45968673
12:07:47:757;13:07:47:684;-0.4213795;10.611102;-0.45968673
12:07:47:765;13:07:47:684;-0.4213795;10.611102;-0.45968673
12:07:47:773;13:07:47:684;-0.4213795;10.611102;-0.45968673
12:07:47:781;13:07:47:684;-0.4213795;10.611102;-0.45968673
12:07:47:789;13:07:47:684;-0.4213795;10.611102;-0.45968673
12:07:47:796;13:07:47:684;-0.4213795;10.611102;-0.45968673
12:07:47:804;13:07:47:804;-0.4213795;9.193734;0.6703765
12:07:47:812;13:07:47:804;-0.4213795;9.193734;0.6703765
12:07:47:820;13:07:47:804;-0.4213795;9.193734;0.6703765
12:07:47:828;13:07:47:804;-0.4213795;9.193734;0.6703765
12:07:47:835;13:07:47:804;-0.4213795;9.193734;0.6703765
12:07:47:843;13:07:47:804;-0.4213795;9.193734;0.6703765
12:07:47:851;13:07:47:804;-0.4213795;9.193734;0.6703765
12:07:47:859;13:07:47:804;-0.4213795;9.193734;0.6703765
12:07:47:867;13:07:47:804;-0.4213795;9.193734;0.6703765
12:07:47:875;13:07:47:804;-0.4213795;9.193734;0.6703765
12:07:47:882;13:07:47:804;-0.4213795;9.193734;0.6703765
12:07:47:890;13:07:47:804;-0.4213795;9.193734;0.6703765
12:07:47:898;13:07:47:804;-0.4213795;9.193734;0.6703765
12:07:47:906;13:07:47:804;-0.4213795;9.193734;0.6703765
12:07:47:914;13:07:47:909;-0.59376204;10.381259;-0.45968673
12:07:47:921;13:07:47:909;-0.59376204;10.381259;-0.45968673
12:07:47:929;13:07:47:909;-0.59376204;10.381259;-0.45968673
12:07:47:937;13:07:47:909;-0.59376204;10.381259;-0.45968673
12:07:47:945;13:07:47:909;-0.59376204;10.381259;-0.45968673
12:07:47:953;13:07:47:909;-0.59376204;10.381259;-0.45968673
12:07:47:960;13:07:47:909;-0.59376204;10.381259;-0.45968673
12:07:47:968;13:07:47:909;-0.59376204;10.381259;-0.45968673
12:07:47:976;13:07:47:909;-0.59376204;10.381259;-0.45968673
12:07:47:984;13:07:47:909;-0.59376204;10.381259;-0.45968673
12:07:47:992;13:07:47:909;-0.59376204;10.381259;-0.45968673
12:07:48:000;13:07:47:909;-0.59376204;10.381259;-0.45968673
12:07:48:007;13:07:47:909;-0.59376204;10.381259;-0.45968673
12:07:48:015;13:07:47:909;-0.59376204;10.381259;-0.45968673
12:07:48:023;13:07:48:019;-0.4213795;10.247183;-0.2681506
12:07:48:031;13:07:48:019;-0.4213795;10.247183;-0.2681506
12:07:48:039;13:07:48:019;-0.4213795;10.247183;-0.2681506
12:07:48:046;13:07:48:019;-0.4213795;10.247183;-0.2681506
12:07:48:054;13:07:48:019;-0.4213795;10.247183;-0.2681506
12:07:48:062;13:07:48:019;-0.4213795;10.247183;-0.2681506
12:07:48:070;13:07:48:019;-0.4213795;10.247183;-0.2681506
12:07:48:078;13:07:48:019;-0.4213795;10.247183;-0.2681506
12:07:48:085;13:07:48:019;-0.4213795;10.247183;-0.2681506
12:07:48:093;13:07:48:019;-0.4213795;10.247183;-0.2681506
12:07:48:101;13:07:48:019;-0.4213795;10.247183;-0.2681506
12:07:48:109;13:07:48:019;-0.4213795;10.247183;-0.2681506
12:07:48:117;13:07:48:019;-0.4213795;10.247183;-0.2681506
12:07:48:125;13:07:48:120;-0.5746084;9.80665;0.17238252
12:07:48:132;13:07:48:120;-0.5746084;9.80665;0.17238252
12:07:48:140;13:07:48:120;-0.5746084;9.80665;0.17238252
12:07:48:148;13:07:48:120;-0.5746084;9.80665;0.17238252
12:07:48:156;13:07:48:120;-0.5746084;9.80665;0.17238252
12:07:48:164;13:07:48:120;-0.5746084;9.80665;0.17238252
12:07:48:171;13:07:48:120;-0.5746084;9.80665;0.17238252
12:07:48:179;13:07:48:120;-0.5746084;9.80665;0.17238252
12:07:48:187;13:07:48:120;-0.5746084;9.80665;0.17238252
12:07:48:195;13:07:48:120;-0.5746084;9.80665;0.17238252
12:07:48:203;13:07:48:120;-0.5746084;9.80665;0.17238252
12:07:48:210;13:07:48:120;-0.5746084;9.80665;0.17238252
12:07:48:218;13:07:48:120;-0.5746084;9.80665;0.17238252
12:07:48:226;13:07:48:120;-0.5746084;9.80665;0.17238252
12:07:48:234;13:07:48:120;-0.5746084;9.80665;0.17238252
12:07:48:242;13:07:48:235;-0.38307226;10.304645;-0.19153613
12:07:48:250;13:07:48:235;-0.38307226;10.304645;-0.19153613
12:07:48:257;13:07:48:235;-0.38307226;10.304645;-0.19153613
12:07:48:265;13:07:48:235;-0.38307226;10.304645;-0.19153613
12:07:48:273;13:07:48:235;-0.38307226;10.304645;-0.19153613
12:07:48:281;13:07:48:235;-0.38307226;10.304645;-0.19153613
12:07:48:289;13:07:48:235;-0.38307226;10.304645;-0.19153613
12:07:48:296;13:07:48:235;-0.38307226;10.304645;-0.19153613
12:07:48:304;13:07:48:235;-0.38307226;10.304645;-0.19153613
12:07:48:312;13:07:48:235;-0.38307226;10.304645;-0.19153613
12:07:48:320;13:07:48:235;-0.38307226;10.304645;-0.19153613
12:07:48:328;13:07:48:235;-0.38307226;10.304645;-0.19153613
12:07:48:335;13:07:48:235;-0.38307226;10.304645;-0.19153613
12:07:48:343;13:07:48:235;-0.38307226;10.304645;-0.19153613
12:07:48:351;13:07:48:235;-0.38307226;10.304645;-0.19153613
12:07:48:359;13:07:48:352;-0.5554548;9.500193;0.5363012
12:07:48:367;13:07:48:352;-0.5554548;9.500193;0.5363012
12:07:48:375;13:07:48:352;-0.5554548;9.500193;0.5363012
12:07:48:382;13:07:48:352;-0.5554548;9.500193;0.5363012
12:07:48:390;13:07:48:352;-0.5554548;9.500193;0.5363012
12:07:48:398;13:07:48:352;-0.5554548;9.500193;0.5363012
12:07:48:406;13:07:48:352;-0.5554548;9.500193;0.5363012
12:07:48:414;13:07:48:352;-0.5554548;9.500193;0.5363012
12:07:48:421;13:07:48:352;-0.5554548;9.500193;0.5363012
12:07:48:429;13:07:48:352;-0.5554548;9.500193;0.5363012
12:07:48:437;13:07:48:352;-0.5554548;9.500193;0.5363012
12:07:48:445;13:07:48:352;-0.5554548;9.500193;0.5363012
12:07:48:453;13:07:48:352;-0.5554548;9.500193;0.5363012
12:07:48:460;13:07:48:352;-0.5554548;9.500193;0.5363012
12:07:48:468;13:07:48:352;-0.5554548;9.500193;0.5363012
12:07:48:476;13:07:48:472;-0.47884035;10.362105;-0.4213795
12:07:48:484;13:07:48:472;-0.47884035;10.362105;-0.4213795
12:07:48:492;13:07:48:472;-0.47884035;10.362105;-0.4213795
12:07:48:500;13:07:48:472;-0.47884035;10.362105;-0.4213795
12:07:48:507;13:07:48:472;-0.47884035;10.362105;-0.4213795
12:07:48:515;13:07:48:472;-0.47884035;10.362105;-0.4213795
12:07:48:523;13:07:48:472;-0.47884035;10.362105;-0.4213795
12:07:48:531;13:07:48:472;-0.47884035;10.362105;-0.4213795
12:07:48:539;13:07:48:472;-0.47884035;10.362105;-0.4213795
12:07:48:546;13:07:48:472;-0.47884035;10.362105;-0.4213795
12:07:48:554;13:07:48:472;-0.47884035;10.362105;-0.4213795
12:07:48:562;13:07:48:472;-0.47884035;10.362105;-0.4213795
12:07:48:570;13:07:48:472;-0.47884035;10.362105;-0.4213795
12:07:48:578;13:07:48:472;-0.47884035;10.362105;-0.4213795
12:07:48:585;13:07:48:472;-0.47884035;10.362105;-0.4213795
12:07:48:593;13:07:48:589;-0.47884035;9.212888;0.5746084
12:07:48:601;13:07:48:589;-0.47884035;9.212888;0.5746084
12:07:48:609;13:07:48:589;-0.47884035;9.212888;0.5746084
12:07:48:617;13:07:48:589;-0.47884035;9.212888;0.5746084
12:07:48:625;13:07:48:589;-0.47884035;9.212888;0.5746084
12:07:48:632;13:07:48:589;-0.47884035;9.212888;0.5746084
12:07:48:640;13:07:48:589;-0.47884035;9.212888;0.5746084
12:07:48:648;13:07:48:589;-0.47884035;9.212888;0.5746084
12:07:48:656;13:07:48:589;-0.47884035;9.212888;0.5746084
12:07:48:664;13:07:48:589;-0.47884035;9.212888;0.5746084
12:07:48:671;13:07:48:589;-0.47884035;9.212888;0.5746084
12:07:48:679;13:07:48:589;-0.47884035;9.212888;0.5746084
12:07:48:687;13:07:48:589;-0.47884035;9.212888;0.5746084
12:07:48:695;13:07:48:589;-0.47884035;9.212888;0.5746084
12:07:48:703;13:07:48:589;-0.47884035;9.212888;0.5746084
12:07:48:710;13:07:48:710;-0.4405331;10.611102;-0.59376204
12:07:48:718;13:07:48:710;-0.4405331;10.611102;-0.59376204
12:07:48:726;13:07:48:710;-0.4405331;10.611102;-0.59376204
12:07:48:734;13:07:48:710;-0.4405331;10.611102;-0.59376204
12:07:48:742;13:07:48:710;-0.4405331;10.611102;-0.59376204
12:07:48:750;13:07:48:710;-0.4405331;10.611102;-0.59376204
12:07:48:757;13:07:48:710;-0.4405331;10.611102;-0.59376204
12:07:48:765;13:07:48:710;-0.4405331;10.611102;-0.59376204
12:07:48:773;13:07:48:710;-0.4405331;10.611102;-0.59376204
12:07:48:781;13:07:48:710;-0.4405331;10.611102;-0.59376204
12:07:48:789;13:07:48:710;-0.4405331;10.611102;-0.59376204
12:07:48:796;13:07:48:710;-0.4405331;10.611102;-0.59376204
12:07:48:804;13:07:48:710;-0.4405331;10.611102;-0.59376204
12:07:48:812;13:07:48:812;-0.4405331;10.496181;-0.5363012
12:07:48:820;13:07:48:812;-0.4405331;10.496181;-0.5363012
12:07:48:828;13:07:48:812;-0.4405331;10.496181;-0.5363012
12:07:48:835;13:07:48:812;-0.4405331;10.496181;-0.5363012
12:07:48:843;13:07:48:812;-0.4405331;10.496181;-0.5363012
12:07:48:851;13:07:48:812;-0.4405331;10.496181;-0.5363012
12:07:48:859;13:07:48:812;-0.4405331;10.496181;-0.5363012
12:07:48:867;13:07:48:812;-0.4405331;10.496181;-0.5363012
12:07:48:875;13:07:48:812;-0.4405331;10.496181;-0.5363012
12:07:48:882;13:07:48:812;-0.4405331;10.496181;-0.5363012
12:07:48:890;13:07:48:812;-0.4405331;10.496181;-0.5363012
12:07:48:898;13:07:48:812;-0.4405331;10.496181;-0.5363012
12:07:48:906;13:07:48:812;-0.4405331;10.496181;-0.5363012
12:07:48:914;13:07:48:812;-0.4405331;10.496181;-0.5363012
12:07:48:921;13:07:48:812;-0.4405331;10.496181;-0.5363012
12:07:48:929;13:07:48:812;-0.4405331;10.496181;-0.5363012
12:07:48:937;13:07:48:931;-0.47884035;9.423578;0.6512229
12:07:48:945;13:07:48:931;-0.47884035;9.423578;0.6512229
12:07:48:953;13:07:48:931;-0.47884035;9.423578;0.6512229
12:07:48:960;13:07:48:931;-0.47884035;9.423578;0.6512229
12:07:48:968;13:07:48:931;-0.47884035;9.423578;0.6512229
12:07:48:976;13:07:48:931;-0.47884035;9.423578;0.6512229
12:07:48:984;13:07:48:931;-0.47884035;9.423578;0.6512229
12:07:48:992;13:07:48:931;-0.47884035;9.423578;0.6512229
12:07:49:000;13:07:48:931;-0.47884035;9.423578;0.6512229
12:07:49:007;13:07:48:931;-0.47884035;9.423578;0.6512229
12:07:49:015;13:07:48:931;-0.47884035;9.423578;0.6512229
12:07:49:023;13:07:48:931;-0.47884035;9.423578;0.6512229
12:07:49:031;13:07:48:931;-0.47884035;9.423578;0.6512229
12:07:49:039;13:07:48:931;-0.47884035;9.423578;0.6512229
12:07:49:046;13:07:48:931;-0.47884035;9.423578;0.6512229
12:07:49:054;13:07:49:050;-0.40222588;10.611102;-0.5554548
12:07:49:062;13:07:49:050;-0.40222588;10.611102;-0.5554548
12:07:49:070;13:07:49:050;-0.40222588;10.611102;-0.5554548
12:07:49:078;13:07:49:050;-0.40222588;10.611102;-0.5554548
12:07:49:085;13:07:49:050;-0.40222588;10.611102;-0.5554548
12:07:49:093;13:07:49:050;-0.40222588;10.611102;-0.5554548
12:07:49:101;13:07:49:050;-0.40222588;10.611102;-0.5554548
12:07:49:109;13:07:49:050;-0.40222588;10.611102;-0.5554548
12:07:49:117;13:07:49:050;-0.40222588;10.611102;-0.5554548
12:07:49:125;13:07:49:050;-0.40222588;10.611102;-0.5554548
12:07:49:132;13:07:49:050;-0.40222588;10.611102;-0.5554548
12:07:49:140;13:07:49:050;-0.40222588;10.611102;-0.5554548
12:07:49:148;13:07:49:050;-0.40222588;10.611102;-0.5554548
12:07:49:156;13:07:49:050;-0.40222588;10.611102;-0.5554548
12:07:49:164;13:07:49:050;-0.40222588;10.611102;-0.5554548
12:07:49:171;13:07:49:169;-0.2873042;10.477027;-0.38307226
12:07:49:179;13:07:49:169;-0.2873042;10.477027;-0.38307226
12:07:49:187;13:07:49:169;-0.2873042;10.477027;-0.38307226
12:07:49:195;13:07:49:169;-0.2873042;10.477027;-0.38307226
12:07:49:203;13:07:49:169;-0.2873042;10.477027;-0.38307226
12:07:49:210;13:07:49:169;-0.2873042;10.477027;-0.38307226
12:07:49:218;13:07:49:169;-0.2873042;10.477027;-0.38307226
12:07:49:226;13:07:49:169;-0.2873042;10.477027;-0.38307226
12:07:49:234;13:07:49:169;-0.2873042;10.477027;-0.38307226
12:07:49:242;13:07:49:169;-0.2873042;10.477027;-0.38307226
12:07:49:250;13:07:49:169;-0.2873042;10.477027;-0.38307226
12:07:49:257;13:07:49:169;-0.2873042;10.477027;-0.38307226
12:07:49:265;13:07:49:169;-0.2873042;10.477027;-0.38307226
12:07:49:273;13:07:49:169;-0.2873042;10.477027;-0.38307226
12:07:49:281;13:07:49:169;-0.2873042;10.477027;-0.38307226
12:07:49:289;13:07:49:286;-0.32561144;10.5919485;-0.5746084
12:07:49:296;13:07:49:286;-0.32561144;10.5919485;-0.5746084
12:07:49:304;13:07:49:286;-0.32561144;10.5919485;-0.5746084
12:07:49:312;13:07:49:286;-0.32561144;10.5919485;-0.5746084
12:07:49:320;13:07:49:286;-0.32561144;10.5919485;-0.5746084
12:07:49:328;13:07:49:286;-0.32561144;10.5919485;-0.5746084
12:07:49:335;13:07:49:286;-0.32561144;10.5919485;-0.5746084
12:07:49:343;13:07:49:286;-0.32561144;10.5919485;-0.5746084
12:07:49:351;13:07:49:286;-0.32561144;10.5919485;-0.5746084
12:07:49:359;13:07:49:286;-0.32561144;10.5919485;-0.5746084
12:07:49:367;13:07:49:286;-0.32561144;10.5919485;-0.5746084
12:07:49:375;13:07:49:286;-0.32561144;10.5919485;-0.5746084
12:07:49:382;13:07:49:286;-0.32561144;10.5919485;-0.5746084
12:07:49:390;13:07:49:286;-0.32561144;10.5919485;-0.5746084
12:07:49:398;13:07:49:394;-0.34476504;10.247183;-0.15322891
12:07:49:406;13:07:49:394;-0.34476504;10.247183;-0.15322891
12:07:49:414;13:07:49:394;-0.34476504;10.247183;-0.15322891
12:07:49:421;13:07:49:394;-0.34476504;10.247183;-0.15322891
12:07:49:429;13:07:49:394;-0.34476504;10.247183;-0.15322891
12:07:49:437;13:07:49:394;-0.34476504;10.247183;-0.15322891
12:07:49:445;13:07:49:394;-0.34476504;10.247183;-0.15322891
12:07:49:453;13:07:49:394;-0.34476504;10.247183;-0.15322891
12:07:49:460;13:07:49:394;-0.34476504;10.247183;-0.15322891
12:07:49:468;13:07:49:394;-0.34476504;10.247183;-0.15322891
12:07:49:476;13:07:49:394;-0.34476504;10.247183;-0.15322891
12:07:49:484;13:07:49:394;-0.34476504;10.247183;-0.15322891
12:07:49:492;13:07:49:394;-0.34476504;10.247183;-0.15322891
12:07:49:500;13:07:49:394;-0.34476504;10.247183;-0.15322891
12:07:49:507;13:07:49:394;-0.34476504;10.247183;-0.15322891
12:07:49:515;13:07:49:511;-0.5554548;9.442732;0.4213795
12:07:49:523;13:07:49:511;-0.5554548;9.442732;0.4213795
12:07:49:531;13:07:49:511;-0.5554548;9.442732;0.4213795
12:07:49:539;13:07:49:511;-0.5554548;9.442732;0.4213795
12:07:49:546;13:07:49:511;-0.5554548;9.442732;0.4213795
12:07:49:554;13:07:49:511;-0.5554548;9.442732;0.4213795
12:07:49:562;13:07:49:511;-0.5554548;9.442732;0.4213795
12:07:49:570;13:07:49:511;-0.5554548;9.442732;0.4213795
12:07:49:578;13:07:49:511;-0.5554548;9.442732;0.4213795
12:07:49:585;13:07:49:511;-0.5554548;9.442732;0.4213795
12:07:49:593;13:07:49:511;-0.5554548;9.442732;0.4213795
12:07:49:601;13:07:49:511;-0.5554548;9.442732;0.4213795
12:07:49:609;13:07:49:511;-0.5554548;9.442732;0.4213795
12:07:49:617;13:07:49:511;-0.5554548;9.442732;0.4213795
12:07:49:625;13:07:49:511;-0.5554548;9.442732;0.4213795
12:07:49:632;13:07:49:632;-0.51714754;10.515334;-0.61291564
12:07:49:640;13:07:49:632;-0.51714754;10.515334;-0.61291564
12:07:49:648;13:07:49:632;-0.51714754;10.515334;-0.61291564
12:07:49:656;13:07:49:632;-0.51714754;10.515334;-0.61291564
12:07:49:664;13:07:49:632;-0.51714754;10.515334;-0.61291564
12:07:49:671;13:07:49:632;-0.51714754;10.515334;-0.61291564
12:07:49:679;13:07:49:632;-0.51714754;10.515334;-0.61291564
12:07:49:687;13:07:49:632;-0.51714754;10.515334;-0.61291564
12:07:49:695;13:07:49:632;-0.51714754;10.515334;-0.61291564
12:07:49:703;13:07:49:632;-0.51714754;10.515334;-0.61291564
12:07:49:710;13:07:49:632;-0.51714754;10.515334;-0.61291564
12:07:49:718;13:07:49:632;-0.51714754;10.515334;-0.61291564
12:07:49:726;13:07:49:632;-0.51714754;10.515334;-0.61291564
12:07:49:734;13:07:49:632;-0.51714754;10.515334;-0.61291564
12:07:49:742;13:07:49:632;-0.51714754;10.515334;-0.61291564
12:07:49:750;13:07:49:748;-0.4405331;9.308656;0.7086837
12:07:49:757;13:07:49:748;-0.4405331;9.308656;0.7086837
