((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
12.0:9.0:10.5:425.5;0.203575544984;0.878437160451;-0.7308440237298677;0.8619126;-0.0777431509411;0.252982739772;-0.5849917627163492;0.36391866;10.0357410464;0.204831009579;-0.35663066074307936;10.43872;729.157702768;2307.4292262;-0.9525302087538536;768.96045;3.35254383536;1.00219757695;-0.5341347032633097;4.137114;268.391714571;2.31772557442;0.05367046272886178;269.86038
12.0:9.0:10.5:581.5;0.308749408627;0.930852582524;-0.6676216180259504;1.1492168;-0.123746026602;0.24455416444;-0.45506712751071454;0.24899697;10.0234622312;0.212783142253;-0.5103059458737675;10.43872;729.500554482;2258.06481229;-0.9750030868450859;768.96045;3.44661578179;0.874133097951;-0.017195441175421156;4.137114;268.534482429;1.97302443309;0.8145407281292494;269.86038
12.0:9.0:11.0:237.5;0.394701251127;0.847295153878;-0.5999564463343807;1.2258313;-0.163113543195;0.260019134283;-0.41158917602752787;0.24899697;10.0459335455;0.230380806266;-0.5902178249547805;10.515334;729.055549946;2315.72774039;-0.9732334035408039;768.96045;3.54068772821;0.728369556739;0.6544132366019104;4.137114;268.677250286;1.58755796968;1.8897217550311556;269.86038
12.0:9.0:11.0:394.0;0.48157657077;0.75027288852;-0.5130706547037538;1.2258313;-0.181685706902;0.272058742328;-0.5108193928462419;0.24899697;10.0595463134;0.250497133573;-0.7343603130253578;10.534488;727.053930875;2469.44705669;-1.0556041772054243;768.96045;3.61348024607;0.560060263861;1.3162365880628037;4.137114;268.746520286;1.243290879;2.2688270746652446;269.86038
12.0:9.0:11.0:550.5;0.612607812109;0.77186021348;-0.4944011180089882;1.30627652;-0.178983679741;0.268672222436;-0.488365644265047;0.24899697;10.0329364652;0.26897900513;-0.8308205388016447;10.534488;725.701084375;2509.75859036;-1.062420021857341;768.96045;3.68627276393;0.38115346967;0.9893109308487564;4.137114;268.815790286;0.889427122514;1.1327255071061462;269.86038
12.0:9.0:11.0:706.5;0.716892397609;0.796835768137;-0.6276075544668669;1.7621324;-0.207098448045;0.25683232992;-0.3548073005086514;0.17238252;10.0016408116;0.278117833445;-0.9013914082234362;10.534488;725.487400161;2539.11516496;-1.08348749417634;768.96045;3.73012472964;0.288161050988;-0.5864371653280527;4.137114;268.829477571;0.782002796211;-0.9964767218923458;269.86038
12.0:9.0:11.5:362.5;0.761561360127;0.753403885833;-0.49536790828361976;1.7621324;-0.26931349013;0.219672343799;-0.6918820855060361;0.17238252;10.0011619741;0.27907868088;-0.9105477426788844;10.534488;723.026267571;2562.10843619;-1.0319248838196158;768.96045;3.75468299393;0.256425409906;-0.22876378154802746;4.137114;268.806109714;0.842476176606;-1.0249750660632473;269.86038
12.0:9.0:11.5:519.0;0.821553213645;0.689542330328;-0.41261742679515656;1.7621324;-0.292879275313;0.226519291275;-0.6941615310293163;0.17238252;9.99705763482;0.283226540747;-0.9596829109480489;10.534488;720.475146821;2517.65336024;-0.8872957388695264;768.96045;3.77924125821;0.223483552134;0.18418312416578297;4.137114;268.782741857;0.901857443505;-1.0796585928320324;269.86038
12.0:9.0:11.5:675.5;0.868411161288;0.600976839341;-0.5090367672604783;1.7621324;-0.294726229884;0.228640111304;-0.7033078655679432;0.17238252;10.001093592;0.287292831058;-1.011000564627275;10.534488;717.152377821;2438.14971142;-0.6636508947201394;762.9126;3.8037995225;0.189335477673;0.6303599691007018;4.137114;268.759374;0.96014659691;-1.1487075234686732;269.86038
12.0:9.0:12.0:331.5;0.918005339811;0.559352280506;-0.570417461220126;1.77362458;-0.334333165938;0.227366560102;-0.5868503853782236;0.15322891;10.0035903937;0.291982970664;-1.0356830589192758;10.534488;713.194071179;2222.1908428;-0.287019109666955;748.00024;3.81074061893;0.184731597251;1.3790915140485538;4.137114;268.434924893;6.93000162265;36.93155387354562;269.86038
12.0:9.0:12.0:487.5;0.934764752111;0.566048310996;-0.6538060263460901;1.8195933;-0.38888676158;0.196650808352;-0.6636834329486234;0.076614454;10.0077631366;0.309215341447;-1.155439100146512;10.611102;708.913854696;2228.45238521;-0.032037111347118064;745.0532;3.8000645475;0.210405605633;1.9438499256580357;4.137114;267.809394536;18.2253092643;12.051094388251919;269.86038
12.0:9.0:12.0:644.0;0.923683019468;0.579190616847;-0.7125607801156892;1.8195933;-0.414196893723;0.193650972372;-0.6627195653509337;0.076614454;10.0131671937;0.315260303378;-1.212039506437768;10.611102;703.292460304;1966.49911687;0.18567683234649035;733.3794;3.78021923036;0.243012802215;1.8333240041047913;4.137114;267.175652464;28.7175758456;5.728587300781051;269.86038
12.0:9.0:12.0:800.5;0.947385616736;0.57407524202;-0.7328955020117167;1.8195933;-0.431777174688;0.196486100485;-0.6464227714326523;0.076614454;10.0050953384;0.316456346231;-1.2234672338152335;10.611102;698.239442304;1736.03452475;0.6101568958240873;730.4899;3.72369693036;0.300339672326;0.7427937854069113;4.137114;266.509063536;38.2817444651;2.8693820505970278;269.86038
12.0:9.0:12.5:456.5;0.966812853664;0.555699758658;-0.6619907244460608;1.8195933;-0.46861367733;0.185823801459;-0.32951320942164;0.038307227;10.0213758902;0.310202679114;-1.1608155220614524;10.611102;692.617455661;1311.7596715;0.1224337077580473;721.8889;3.66717463036;0.351277001643;-0.020445769525748503;4.137114;265.842474607;46.9572314853;1.2625894755400857;269.86038
12.0:9.0:12.5:612.5;0.9882238572;0.5401221142;-0.5929938430658108;1.8195933;-0.50247452983;0.168251819184;0.16872034368595967;-0.095768064;10.0226755866;0.310595358369;-1.161440429999915;10.611102;688.755921554;1124.46195135;0.17747615785966886;716.2113;3.61065233036;0.395824790165;-0.5654511753212348;4.137114;265.175885679;54.7440369061;0.24648813981746542;269.86038
12.0:9.0:13.0:269.0;0.997116606129;0.528821534839;-0.6184918555938488;1.8195933;-0.527921473402;0.156354687974;0.6918739219705539;-0.15322891;10.0296529723;0.31105656944;-1.1915222245307995;10.611102;685.982963875;1144.6549886;0.36658205472358363;716.2113;3.5559121175;0.430279435161;-0.9601441951563188;4.137114;264.220395179;75.590473604;1.8774238949751618;269.86038
12.0:9.0:13.0:425.5;0.996466750754;0.521754609571;-0.7419376248900509;1.8195933;-0.547553927705;0.149823188225;1.068379250469901;-0.2681506;10.0374512259;0.300623336798;-1.1876864453552776;10.611102;682.223191714;1005.50960661;0.34400591749548237;710.57837;3.50384503536;0.453466440364;-1.2448240062190652;4.137114;262.831552321;114.392336862;1.8686710922108567;269.86038
12.0:9.0:13.0:581.5;0.992088782182;0.545575113332;-0.8649228395546711;1.8195933;-0.560927254634;0.137808868716;1.6831024080418961;-0.2681506;10.0676181402;0.315042706315;-1.0393808993685594;10.611102;678.771111518;765.450848491;-0.5622601177955677;704.9898;3.45177795321;0.471231483481;-1.4470404583661727;4.137114;261.442709464;149.336431157;0.9541831761543773;269.86038
12.0:9.0:13.0:737.5;1.01613340656;0.553387091181;-0.9514321928469163;1.8195933;-0.606109260777;0.0927269009752;-0.20858274797614618;-0.32561144;10.0656001402;0.343591398954;-1.1136321899246195;10.6877165;677.277254554;707.521005941;-0.3142058760642361;696.68896;3.39628540857;0.478856775307;-1.5817653272125827;4.137114;260.024696857;179.874876926;0.19183961213779455;269.86038
12.0:9.0:13.5:394.0;1.03610788656;0.550924198884;-0.9670185311886295;1.8195933;-0.648691849116;0.087218706464;0.09766807163347613;-0.34476504;10.0710726205;0.349224037142;-1.1548323126928324;10.6877165;674.803164839;706.614397165;-0.385124485572911;696.68896;3.34061257643;0.48005425812;-1.664158005724644;4.035914;258.605149;206.358566274;-0.383381616969769;269.25464
12.0:9.0:13.5:550.5;1.07332061943;0.619174878228;-0.6931272464065836;1.8195933;-0.674138792779;0.0703052202183;-0.0008782696214431063;-0.40222588;10.0547236277;0.343647682546;-1.1182266953736948;10.6877165;671.020823018;622.809887987;-0.6907702721546896;693.9441;3.28493974429;0.475052812456;-1.7007837236731749;4.035914;257.185601143;228.812023384;-0.8113666546705751;269.25464
12.0:9.0:14.0:206.5;1.10109335715;0.661608688148;-0.5565035227690305;1.8195933;-0.693463420386;0.0674771096778;0.19765771210757332;-0.5363012;10.0618036134;0.338190930835;-1.075411113123579;10.611102;670.024740339;584.73373739;-0.626505455993219;693.9441;3.22926691214;0.463852438314;-1.6953449345095994;4.035914;255.766053286;247.235248256;-1.1287452722217957;269.25464
12.0:9.0:14.0:362.5;1.09237162132;0.64238616381;-0.41749628071191314;1.8195933;-0.699209504725;0.0654702492865;0.3742274948411173;-0.5554548;10.0475410295;0.328622758892;-1.071538822995381;10.611102;667.537517714;507.165444148;-0.5761337754793439;693.9441;3.17145243143;0.449159011886;-1.6525012449916103;4.035914;253.724069714;304.968281045;-0.64030655467046;269.25464
12.0:9.0:14.0:519.0;1.09103770749;0.628954331455;-0.3491019547520966;1.8195933;-0.711077904857;0.0559392458847;0.42030484399425605;-0.5554548;10.0124830705;0.336101013198;-1.107302708740602;10.611102;665.580972232;490.700485413;-0.38336450055601956;682.0011;3.11310253857;0.428393683665;-1.5721115901808416;4.035914;251.526477214;364.440357616;-0.6474917702401539;269.25464
12.0:9.0:14.0:675.5;1.09076408391;0.6319254375;-0.37101543334428966;1.8195933;-0.717063408643;0.0508730034685;0.3649597723003013;-0.5554548;10.0015723384;0.338799732048;-1.113095979141204;10.611102;664.302931857;504.780687765;-0.35996334242729056;680.3798;3.05601764571;0.403427691453;-1.4459084145806234;4.035914;249.336456464;414.559883449;-0.8333872509523697;269.25464
12.0:9.0:14.5:331.5;1.08857509961;0.635574430737;-0.33555245218660446;1.8195933;-0.715900509821;0.0508282504416;0.2977768938948344;-0.5363012;9.97694625982;0.324752116478;-1.004596208821107;10.553641;662.495264;474.835029471;-0.08804981508884202;677.6988;3.00128203857;0.377048888286;-1.2503953358842443;3.44009;247.160497536;455.717110827;-1.0329699515999424;267.1967
12.0:9.0:14.5:487.5;1.05471424743;0.639551597921;-0.2122092704131533;1.8195933;-0.719218189089;0.0535856698864;0.3952148231985513;-0.5363012;9.97106334911;0.32148031732;-0.9295724630009694;10.457873;661.266301107;459.37952734;0.17611797869494783;677.6988;2.94654643143;0.344678111741;-0.9900856483559655;3.44009;244.984538607;487.404743687;-1.2012758822849001;267.1967
12.0:9.0:14.5:644.0;1.01165282011;0.679774530797;-0.13809125523146681;1.8195933;-0.732967747304;0.0562540732261;0.17303078472379863;-0.5363012;9.97321813482;0.304353353142;-0.8105262393180888;10.457873;660.419064964;447.423630857;0.41475776066279524;675.0287;2.89181082429;0.306315361817;-0.6596547089703253;3.44009;242.808579679;509.622782029;-1.3283202138214179;267.1967
12.0:9.0:15.0:300.5;0.986274281593;0.688745950501;-0.14309092841255344;1.6089035;-0.745588610161;0.0526969481723;0.3381395974109962;-0.5554548;9.95601408661;0.292592686829;-0.6859528516207534;10.457873;658.235666571;476.871600874;0.6498361830679045;672.3688;2.82823081;0.271436633856;-0.3057444462310941;3.44009;240.344081821;544.815593599;-1.3165038494653991;267.1967
12.0:9.0:15.0:456.5;0.917218660868;0.681766375432;0.08415178815013524;1.6089035;-0.729992095475;0.0633607527788;0.38876205622166626;-0.5363012;9.95693756339;0.2903512884;-0.6532429879171815;10.457873;656.950885375;522.747831695;0.4905911535142793;672.3688;2.75875452429;0.233953714604;-0.08552687005545057;3.44009;237.687224679;581.783174291;-1.3024659089007322;267.1967
12.0:9.0:15.0:612.5;0.854216952296;0.768056440702;-0.04074259843346617;1.6089035;-0.708581091546;0.0669095234206;0.20407084582952928;-0.5363012;9.94866045982;0.276880344229;-0.6423915058722889;10.457873;656.693388571;530.913792805;0.45153112847044063;672.3688;2.68927823857;0.186816886799;-0.5165478414531419;3.44009;235.030367536;604.632975228;-1.3179739007015114;267.1967
12.0:9.0:15.0:769.0;0.819535230868;0.786900717346;-0.054962618110360406;1.6089035;-0.675985746368;0.0948951066562;1.8836586887524538;-0.4405331;9.91668075804;0.266461880922;-0.5620151688988124;10.362105;655.667684286;556.099248588;0.35245830319046423;672.3688;2.64108138143;0.177162652423;-0.061795077535697907;2.5782747;232.44700825;618.629708286;-1.3270875732242882;250.33615
12.0:9.0:15.5:425.5;0.735361938886;0.702090239203;0.3352398958680176;1.35607588;-0.640072720961;0.132636086023;1.6330596761886707;-0.34476504;9.92430800625;0.25671783814;-0.5098130863394217;10.362105;652.945494036;585.447508067;0.6859650313343955;669.7197;2.59288452429;0.162862543971;0.5194674625938807;2.5782747;229.863648964;619.278950945;-1.3190466622285446;250.33615
12.0:9.0:15.5:581.5;0.643561404921;0.650911062323;0.7703255923922709;1.283292;-0.632582289627;0.142676529885;1.131669153533604;-0.32561144;9.94267496875;0.252118074543;-0.4920764046367849;10.381259;650.533586;538.451101224;0.749198877062379;667.0807;2.54468766714;0.143916561442;1.2907742008684329;2.5782747;227.280289679;606.580703206;-1.2922287114639524;250.33615
12.0:9.0:16.0:237.5;0.612436783323;0.661852197322;0.7470923542017829;1.283292;-0.623997367413;0.142194333662;1.0736213982941134;-0.32561144;9.94103324732;0.250759165318;-0.4654116844433882;10.381259;647.995884571;530.226802117;0.4901500096210629;667.0807;2.49649081;0.120324704836;2.331793353274911;2.5782747;224.696930393;580.534965069;-1.2544670290538182;250.33615
12.0:9.0:16.0:394.0;0.56332144618;0.679069693049;0.7969533273476568;1.1300632;-0.599029264377;0.146585598206;0.6679579349224944;-0.32561144;9.94883149554;0.249265423645;-0.44854495374039915;10.381259;645.448201339;442.021817287;0.22006276324876328;659.2266;2.44773579571;0.0924968899205;3.609572380513689;2.5782747;222.059745964;544.173810017;-1.2311178887328709;250.33615
12.0:9.0:16.0:550.5;0.531649577966;0.704518989988;0.7174431867953506;1.1300632;-0.576250146377;0.150175749291;0.36598583460368506;-0.22984336;9.94725814554;0.246779387449;-0.3994690701950523;10.381259;642.192834929;467.804514716;0.2945520301351312;656.6289;2.39884124214;0.0600037472756;3.7210366286744883;2.5782747;219.40910525;494.589311144;-1.289558368266897;250.33615
12.0:9.0:16.0:706.5;0.490777134173;0.693303871575;0.9321609718402484;1.091756;-0.551453057859;0.14790165089;0.29335373582787216;-0.22984336;9.95721119464;0.24035098131;-0.3204886698753153;10.381259;638.910762875;443.215841367;-0.30206345176867666;654.0419;2.36756385643;0.0434489429158;-1.5415102676087038;2.5782747;217.059545786;456.157988452;-1.3374216303918869;234.157662
12.0:9.0:16.5:362.5;0.461020627438;0.681140325385;1.1348704458334042;1.091756;-0.511196267323;0.176180978667;0.7406133917954576;-0.21068975;9.9513283125;0.222925899689;-0.07423440642067725;10.362105;637.378098768;493.7047786;-0.43534372312441505;654.0419;2.35390363857;0.0461385905668;-1.7032890881442055;2.5782747;215.011067571;433.124291744;-1.1848074248419775;230.11304
12.0:9.0:16.5:519.0;0.443816577786;0.683314799754;1.1883101093852115;1.091756;-0.473949329645;0.194701261886;0.5055503093219347;-0.17238252;9.93515035714;0.21507845751;0.12707641888242138;10.362105;637.377741018;493.222183038;-0.43278320826427796;654.0419;2.34024342071;0.048455035114;-1.8166564478427611;2.5782747;212.962589357;401.698069047;-0.9874742229035327;230.11304
12.0:9.0:16.5:675.5;0.394393412946;0.680007685237;1.4890947283225762;1.0342951;-0.430511669823;0.229095269655;1.1852271808870594;-0.17238252;9.91514167857;0.234825614316;0.3484380262316624;10.362105;636.474880536;503.80722914;-0.5730878268121713;654.0419;2.32658320286;0.0503982765574;-1.888655241771541;2.5782747;210.914111143;361.879320362;-0.7560398725466069;230.11304
12.0:9.0:17.0:331.5;0.368809657089;0.696024524202;1.4654480587654826;1.0342951;-0.33416215093;0.414013291198;4.784045394772322;0.038307227;9.90604373393;0.296022633518;0.37002425915860426;10.362105;635.810585375;497.15484269;-0.5599743130306676;654.0419;2.31639484482;0.0507267197412;-1.904678612929653;2.5782747;208.849967036;314.174726719;-0.544002087715624;230.11304
12.0:9.0:17.0:487.5;0.375000380232;0.704937975121;1.3383770752237494;1.04578728;-0.308338973252;0.479983538181;4.655709653166441;0.038307227;9.98717297857;0.473544635156;2.8284826918518338;10.3927512;634.445745196;486.261795368;-0.5517397903490591;654.0419;2.30736377339;0.0504519170456;-1.8904167622939347;2.5782747;206.780600964;258.095978115;-0.5620789266164108;230.11304
12.0:9.0:17.0:644.0;0.363200385946;0.701552155781;1.439674086570796;1.0342951;-0.332383598466;0.528498530842;3.889854038851892;0.038307227;9.97889587321;0.473959414375;2.9003713120922026;10.381259;632.879238589;520.428250019;-0.7224435583597311;654.0419;2.29655061482;0.0492353643632;-1.8433851384857194;2.5782747;205.000136464;213.888944601;-0.8654249541573966;230.11304
12.0:9.0:17.0:800.5;0.339497789071;0.699019135948;1.5579336249462443;1.0342951;-0.296983615752;0.547284423553;3.2766680684073206;0.0421379496;9.92974631161;0.485859508808;2.9786831470682573;10.362105;631.719596179;535.616419659;-0.8029526102110554;648.89795;2.28306432554;0.0465472993051;-1.7502404335087158;2.503317;203.653024321;195.226350397;-0.4405913470838776;208.32779
12.0:9.0:17.5:456.5;0.295307666075;0.664440247144;2.113940828752324;1.0342951;-0.243114076002;0.627259573816;1.9478518875516126;0.1340753;9.90074226875;0.463057636642;3.573440227662158;10.362105;631.505974661;523.981269139;-0.791397852311746;648.89795;2.26957803625;0.0434954742496;-1.6193900338542078;2.503317;202.305912179;172.934333943;0.1429371469424594;208.32779
12.0:9.0:17.5:612.5;0.258368555098;0.621665389565;2.9159978704001004;0.7661445;-0.180625411645;0.672318030822;1.1919224157422814;0.40222588;9.87591098125;0.465173491116;3.6548150789132547;10.362105;631.367122339;522.92467084;-0.7634629176775656;648.89795;2.25609174696;0.0400798891967;-1.4461129437662257;2.503317;200.958800036;147.012895237;0.9576194923064656;208.32779
12.0:9.0:18.0:269.0;0.218727418223;0.595657869487;3.668730811046893;0.7086837;-0.114613850573;0.663211733757;0.9365509207736356;0.7278373;9.88258051875;0.465865802465;3.594094686345586;10.28549;631.681039125;555.536536378;-0.71162964105064;648.89795;2.24468085304;0.037328158702;-1.1374098249498938;2.503317;199.621980821;117.343008411;2.111356133475417;208.32779
12.0:9.0:18.0:425.5;0.163523970452;0.449781427622;3.3379134115437274;0.6895301;-0.117281674859;0.718011346149;0.6632992447040689;0.7278373;9.89318340446;0.473295088377;3.340514108943892;10.362105;632.274451696;609.486929964;-0.7720458844330431;649.92674;2.25194851732;0.0436031663696;-0.4419610212163545;2.503317;198.377797964;83.2658586733;3.6591483349259626;208.32779
12.0:9.0:18.0:581.5;0.0700474991482;0.290826479205;-0.6135018718756164;0.5554548;-0.127747753823;0.748916348443;0.5285433478278865;0.7278373;9.85299502054;0.49048026298;3.222233147956471;10.28549;630.585779768;560.300087094;-0.5844918463006916;648.89795;2.25921618161;0.0497725361489;-0.20563035877597224;2.503317;197.133615107;46.0927269713;2.7039840347001833;208.32779
12.0:9.0:18.0:737.5;0.0423089636375;0.259069680277;-0.45353403274843007;0.5554548;-0.0915611055018;0.751226326835;0.42013580291617103;0.7278373;9.86164834196;0.486431928708;3.267967779605131;10.28549;629.062528714;569.858519743;-0.5508480218852405;646.34094;2.26862549446;0.0570066412046;-0.2798071330693963;2.503317;196.511867964;34.4802609129;0.24951682326788038;195.27592
12.0:9.0:18.5:394.0;0.0576318540661;0.30954607053;1.3161130158374377;0.5554548;-0.0852677757161;0.753824956346;0.3849564060785484;0.7278373;9.90077644018;0.487622359547;3.0226836108380146;10.362105;627.631857054;585.978030925;-0.5592755813832824;646.34094;2.27857021946;0.0643447601632;-0.46342608737629876;2.503317;196.04572975;29.3312458572;1.2283415205731973;195.27592
