11:00:04:929;6533.681;8.23;31.533;101.224;592.7448;11.752
11:00:04:937;6499.04;8.23;31.53;101.224;592.7448;11.752
11:00:04:945;6505.782;8.228;31.532;101.224;592.7448;11.752
11:00:04:953;6762.773;8.227;31.532;101.224;592.7448;11.752
11:00:04:960;6611.308;8.227;31.533;101.224;592.7448;11.752
11:00:04:968;6498.355;8.227;31.531;101.224;592.7448;11.752
11:00:04:976;6519.878;8.225;31.535;101.224;592.7448;11.752
11:00:04:984;6648.197;8.226;31.535;101.224;592.7448;11.752
11:00:04:992;6664.76;8.225;31.538;101.224;592.7448;11.752
11:00:05:000;6570.876;8.224;31.537;101.224;592.7448;11.883
11:00:05:007;6625.953;8.224;31.539;101.224;592.7448;11.883
11:00:05:015;6613.641;8.224;31.539;101.224;592.7448;11.883
11:00:05:023;6473.192;8.223;31.539;101.224;592.7448;11.883
11:00:05:031;6626.992;8.222;31.541;101.224;592.7448;11.883
11:00:05:039;6623.681;8.222;31.541;101.224;592.7448;11.883
11:00:05:046;6626.601;8.22;31.539;101.224;592.7448;11.883
11:00:05:054;6594.451;8.22;31.539;101.224;592.7448;11.883
11:00:05:062;6586.218;8.22;31.543;101.224;592.7448;11.883
11:00:05:070;6533.852;8.218;31.54;101.224;592.7448;11.883
11:00:05:078;6699.377;8.219;31.54;101.224;592.7448;11.883
11:00:05:085;6633.502;8.218;31.542;101.224;592.7448;11.883
11:00:05:093;6801.128;8.217;31.547;101.224;592.7448;11.883
11:00:05:101;6633.233;8.217;31.545;101.224;592.7448;11.883
11:00:05:109;6749.483;8.216;31.545;101.224;592.7448;11.883
11:00:05:117;6631.218;8.216;31.542;101.224;592.7448;11.883
11:00:05:125;6419.898;8.216;31.543;101.224;592.7448;11.883
11:00:05:132;6532.447;8.215;31.544;101.224;592.7448;11.883
11:00:05:140;6630.534;8.215;31.546;101.224;592.7448;11.883
11:00:05:148;6444.915;8.214;31.548;101.224;592.7448;11.883
11:00:05:156;6638.461;8.213;31.546;101.224;592.7448;11.883
11:00:05:164;6567.749;8.213;31.547;101.224;592.7448;11.883
11:00:05:171;6492.443;8.213;31.551;101.224;592.7448;11.883
11:00:05:179;6534.634;8.212;31.548;101.224;592.7448;11.883
11:00:05:187;6402.614;8.212;31.55;101.224;592.7448;11.883
11:00:05:195;6664.345;8.211;31.548;101.224;592.7448;11.883
11:00:05:203;7153.446;8.211;31.551;101.224;592.7448;11.883
11:00:05:210;7740.315;8.21;31.547;101.224;592.7448;11.883
11:00:05:218;7188.881;8.21;31.555;100.392;597.6572;11.883
11:00:05:226;6191.124;8.21;31.55;100.392;597.6572;11.883
11:00:05:234;6117.956;8.209;31.554;100.392;597.6572;11.883
11:00:05:242;6314.458;8.209;31.552;100.392;597.6572;11.883
11:00:05:250;6392.94;8.209;31.553;100.397;597.6274;12.025
11:00:05:257;6519.634;8.208;31.555;100.397;597.6274;12.025
11:00:05:265;6509.581;8.207;31.554;100.397;597.6274;12.025
11:00:05:273;6524.031;8.207;31.557;100.397;597.6274;12.025
11:00:05:281;6648.026;8.206;31.558;100.397;597.6274;12.025
11:00:05:289;6610.819;8.207;31.558;100.397;597.6274;12.025
11:00:05:296;6514.98;8.205;31.558;100.397;597.6274;12.025
11:00:05:304;6503.669;8.205;31.559;100.397;597.6274;12.025
11:00:05:312;6629.593;8.205;31.56;100.397;597.6274;12.025
11:00:05:320;6644.337;8.204;31.559;100.397;597.6274;12.025
11:00:05:328;6611.845;8.203;31.56;100.397;597.6274;12.025
11:00:05:335;6646.926;8.204;31.561;100.397;597.6274;12.025
11:00:05:343;6668.083;8.203;31.562;100.397;597.6274;12.025
11:00:05:351;6700.978;8.202;31.561;100.397;597.6274;12.025
11:00:05:359;6643.445;8.201;31.559;100.397;597.6274;12.025
11:00:05:367;6876.006;8.201;31.566;100.397;597.6274;12.025
11:00:05:375;6908.303;8.2;31.567;100.397;597.6274;12.025
11:00:05:382;6865.734;8.2;31.565;100.397;597.6274;12.025
11:00:05:390;6886.023;8.2;31.566;100.397;597.6274;12.025
11:00:05:398;6870.546;8.2;31.565;100.397;597.6274;12.025
11:00:05:406;7097.538;8.199;31.564;100.397;597.6274;12.025
11:00:05:414;6936.874;8.199;31.565;100.397;597.6274;12.025
11:00:05:421;7114.785;8.199;31.567;100.397;597.6274;12.025
11:00:05:429;6927.884;8.198;31.566;100.397;597.6274;12.025
11:00:05:437;6940.636;8.198;31.567;100.397;597.6274;12.025
11:00:05:445;6937.387;8.198;31.568;100.397;597.6274;12.025
11:00:05:453;6769.37;8.197;31.567;100.397;597.6274;12.025
11:00:05:460;6756.715;8.196;31.567;100.397;597.6274;12.025
11:00:05:468;6741.91;8.196;31.571;100.397;597.6274;12.025
11:00:05:476;6647.342;8.197;31.571;100.397;597.6274;12.025
11:00:05:484;6626.759;8.196;31.57;100.397;597.6274;12.025
11:00:05:492;6529.565;8.194;31.568;100.397;597.6274;12.025
11:00:05:500;6594.854;8.196;31.571;100.397;597.6274;12.175
11:00:05:507;6575.2;8.194;31.574;100.397;597.6274;12.175
11:00:05:515;6436.242;8.194;31.572;100.397;597.6274;12.175
11:00:05:523;6531.813;8.193;31.573;100.397;597.6274;12.175
11:00:05:531;6565.245;8.193;31.574;100.397;597.6274;12.175
11:00:05:539;6305.774;8.192;31.575;100.397;597.6274;12.175
11:00:05:546;6549.952;8.192;31.576;100.397;597.6274;12.175
11:00:05:554;6580.379;8.191;31.577;100.397;597.6274;12.175
11:00:05:562;6372.125;8.192;31.576;100.397;597.6274;12.175
11:00:05:570;6551.808;8.191;31.575;100.397;597.6274;12.175
11:00:05:578;6483.942;8.19;31.575;100.397;597.6274;12.175
11:00:05:585;6645.986;8.189;31.576;100.397;597.6274;12.175
11:00:05:593;6508.274;8.189;31.574;100.397;597.6274;12.175
11:00:05:601;6574.32;8.188;31.574;100.397;597.6274;12.175
11:00:05:609;6398.437;8.188;31.576;100.397;597.6274;12.175
11:00:05:617;6574.516;8.188;31.577;100.397;597.6274;12.175
11:00:05:625;6399.634;8.187;31.578;100.397;597.6274;12.175
11:00:05:632;6551.662;8.187;31.579;100.397;597.6274;12.175
11:00:05:640;6500.383;8.186;31.578;100.397;597.6274;12.175
11:00:05:648;6427.691;8.185;31.576;100.397;597.6274;12.175
11:00:05:656;6584.948;8.185;31.579;100.397;597.6274;12.175
11:00:05:664;6569.52;8.184;31.58;100.397;597.6274;12.175
11:00:05:671;6546.47;8.183;31.58;100.397;597.6274;12.175
11:00:05:679;6499.687;8.185;31.584;100.397;597.6274;12.175
11:00:05:687;6651.104;8.183;31.58;100.397;597.6274;12.175
11:00:05:695;6665.725;8.182;31.587;100.397;597.6274;12.175
11:00:05:703;6302.879;8.182;31.582;100.397;597.6274;12.175
11:00:05:710;6405.607;8.181;31.582;100.397;597.6274;12.175
11:00:05:718;6431.979;8.182;31.585;100.397;597.6274;12.175
11:00:05:726;6455.53;8.182;31.584;100.397;597.6274;12.175
11:00:05:734;6287.842;8.181;31.587;100.397;597.6274;12.175
11:00:05:742;6242.561;8.179;31.585;100.397;597.6274;12.175
11:00:05:750;6335.603;8.18;31.585;100.397;597.6274;12.329
11:00:05:757;6346.706;8.178;31.586;100.397;597.6274;12.329
11:00:05:765;6424.223;8.179;31.586;100.397;597.6274;12.329
11:00:05:773;6230.2;8.179;31.588;100.397;597.6274;12.329
11:00:05:781;6209.629;8.178;31.588;100.397;597.6274;12.329
11:00:05:789;6594.964;8.178;31.588;100.397;597.6274;12.329
11:00:05:796;7278.21;8.176;31.59;100.397;597.6274;12.329
11:00:05:804;7479.782;8.176;31.589;100.397;597.6274;12.329
11:00:05:812;6358.213;8.176;31.591;101.722;589.8429;12.329
11:00:05:820;5852.524;8.176;31.588;101.722;589.8429;12.329
11:00:05:828;5873.387;8.176;31.591;101.722;589.8429;12.329
11:00:05:835;6063.501;8.176;31.591;101.722;589.8429;12.329
11:00:05:843;6283.494;8.175;31.593;101.727;589.8139;12.329
11:00:05:851;6251.173;8.175;31.59;101.727;589.8139;12.329
11:00:05:859;6215.664;8.174;31.593;101.727;589.8139;12.329
11:00:05:867;6211.327;8.174;31.593;101.727;589.8139;12.329
11:00:05:875;6230.126;8.173;31.589;101.727;589.8139;12.329
11:00:05:882;6265.538;8.174;31.587;101.727;589.8139;12.329
11:00:05:890;6292.801;8.173;31.588;101.727;589.8139;12.329
11:00:05:898;6133.164;8.173;31.591;101.727;589.8139;12.329
11:00:05:906;6163.261;8.172;31.589;101.727;589.8139;12.329
11:00:05:914;6450.033;8.172;31.59;101.727;589.8139;12.329
11:00:05:921;6202.215;8.171;31.593;101.727;589.8139;12.329
11:00:05:929;6270.021;8.17;31.594;101.727;589.8139;12.329
11:00:05:937;6285.008;8.17;31.592;101.727;589.8139;12.329
11:00:05:945;6295.672;8.171;31.593;101.727;589.8139;12.329
11:00:05:953;6350.48;8.17;31.594;101.727;589.8139;12.329
11:00:05:960;6343.896;8.169;31.595;101.727;589.8139;12.329
11:00:05:968;6484.406;8.169;31.593;101.727;589.8139;12.329
11:00:05:976;6470.493;8.168;31.595;101.727;589.8139;12.329
11:00:05:984;6757.716;8.168;31.595;101.727;589.8139;12.329
11:00:05:992;6574.369;8.17;31.595;101.727;589.8139;12.329
11:00:06:000;6426.275;8.168;31.59;101.727;589.8139;12.483
11:00:06:007;6643.628;8.167;31.593;101.727;589.8139;12.483
11:00:06:015;6452.085;8.167;31.596;101.727;589.8139;12.483
11:00:06:023;6630.986;8.168;31.595;101.727;589.8139;12.483
11:00:06:031;6467.72;8.167;31.594;101.727;589.8139;12.483
11:00:06:039;6295.672;8.168;31.599;101.727;589.8139;12.483
11:00:06:046;6273.832;8.167;31.592;101.727;589.8139;12.483
11:00:06:054;6231.042;8.168;31.597;101.727;589.8139;12.483
11:00:06:062;6245.517;8.168;31.597;101.727;589.8139;12.483
11:00:06:070;6313.139;8.169;31.599;101.727;589.8139;12.483
11:00:06:078;6002.646;8.168;31.599;101.727;589.8139;12.483
11:00:06:085;6154.308;8.168;31.599;101.727;589.8139;12.483
11:00:06:093;6101.795;8.168;31.597;101.727;589.8139;12.483
11:00:06:101;5891.856;8.168;31.599;101.727;589.8139;12.483
11:00:06:109;5923.774;8.169;31.603;101.727;589.8139;12.483
11:00:06:117;5973.281;8.169;31.604;101.727;589.8139;12.483
11:00:06:125;5858.448;8.17;31.603;101.727;589.8139;12.483
11:00:06:132;5973.563;8.17;31.603;101.727;589.8139;12.483
11:00:06:140;6062.011;8.171;31.603;101.727;589.8139;12.483
11:00:06:148;5982.663;8.171;31.605;101.727;589.8139;12.483
11:00:06:156;5861.807;8.171;31.604;101.727;589.8139;12.483
11:00:06:164;5953.139;8.171;31.604;101.727;589.8139;12.483
11:00:06:171;6061.804;8.171;31.603;101.727;589.8139;12.483
11:00:06:179;6054.584;8.174;31.605;101.727;589.8139;12.483
11:00:06:187;5930.773;8.174;31.601;101.727;589.8139;12.483
11:00:06:195;5872.324;8.175;31.606;101.727;589.8139;12.483
11:00:06:203;5877.907;8.176;31.603;101.727;589.8139;12.483
11:00:06:210;5907.65;8.177;31.603;101.727;589.8139;12.483
11:00:06:218;6019.014;8.178;31.605;101.727;589.8139;12.483
11:00:06:226;5879.507;8.179;31.603;101.727;589.8139;12.483
11:00:06:234;5983.444;8.18;31.603;101.727;589.8139;12.483
11:00:06:242;5875.231;8.18;31.607;101.727;589.8139;12.483
11:00:06:250;5849.104;8.181;31.606;101.727;589.8139;12.635
11:00:06:257;5906.16;8.182;31.607;101.727;589.8139;12.635
11:00:06:265;6094.552;8.184;31.604;101.727;589.8139;12.635
11:00:06:273;5935.146;8.185;31.604;101.727;589.8139;12.635
11:00:06:281;5911.547;8.186;31.607;101.727;589.8139;12.635
11:00:06:289;6127.166;8.189;31.606;101.727;589.8139;12.635
11:00:06:296;6037.276;8.189;31.606;101.727;589.8139;12.635
11:00:06:304;5829.938;8.192;31.608;101.727;589.8139;12.635
11:00:06:312;5876.136;8.194;31.604;101.727;589.8139;12.635
11:00:06:320;5893.676;8.196;31.608;101.727;589.8139;12.635
11:00:06:328;5760.179;8.197;31.606;101.727;589.8139;12.635
11:00:06:335;5714.421;8.2;31.608;101.727;589.8139;12.635
11:00:06:343;5918.791;8.201;31.61;101.727;589.8139;12.635
11:00:06:351;5780.016;8.204;31.609;101.727;589.8139;12.635
11:00:06:359;5828.13;8.205;31.608;101.727;589.8139;12.635
11:00:06:367;5861.343;8.207;31.608;101.727;589.8139;12.635
11:00:06:375;5613.403;8.21;31.609;101.727;589.8139;12.635
11:00:06:382;5575.341;8.212;31.611;101.727;589.8139;12.635
11:00:06:390;5910.423;8.215;31.608;101.727;589.8139;12.635
11:00:06:398;6295.733;8.218;31.61;101.727;589.8139;12.635
11:00:06:406;6783.82;8.22;31.606;98.937;606.4465;12.635
11:00:06:414;6365.957;8.222;31.613;98.937;606.4465;12.635
11:00:06:421;5457.979;8.225;31.612;98.937;606.4465;12.635
11:00:06:429;5268.17;8.229;31.61;98.937;606.4465;12.635
11:00:06:437;5529.449;8.231;31.614;98.942;606.4159;12.635
11:00:06:445;5595.313;8.233;31.612;98.942;606.4159;12.635
11:00:06:453;5675.37;8.236;31.613;98.942;606.4159;12.635
11:00:06:460;5812.202;8.239;31.61;98.942;606.4159;12.635
11:00:06:468;5710.842;8.243;31.615;98.942;606.4159;12.635
11:00:06:476;5705.04;8.247;31.615;98.942;606.4159;12.635
11:00:06:484;5753.802;8.249;31.613;98.942;606.4159;12.635
11:00:06:492;5692.544;8.252;31.616;98.942;606.4159;12.635
11:00:06:500;5758.249;8.256;31.615;98.942;606.4159;12.784
11:00:06:507;5836.767;8.259;31.614;98.942;606.4159;12.784
11:00:06:515;5806.363;8.263;31.614;98.942;606.4159;12.784
11:00:06:523;5788.92;8.268;31.618;98.942;606.4159;12.784
11:00:06:531;5844.731;8.274;31.618;98.942;606.4159;12.784
11:00:06:539;5846.942;8.279;31.618;98.942;606.4159;12.784
11:00:06:546;5836.095;8.281;31.616;98.942;606.4159;12.784
11:00:06:554;5967.809;8.282;31.618;98.942;606.4159;12.784
11:00:06:562;6101.795;8.284;31.618;98.942;606.4159;12.784
11:00:06:570;6051.25;8.289;31.617;98.942;606.4159;12.784
11:00:06:578;5937.296;8.291;31.617;98.942;606.4159;12.784
11:00:06:585;6064.772;8.293;31.621;98.942;606.4159;12.784
11:00:06:593;6188.815;8.297;31.621;98.942;606.4159;12.784
11:00:06:601;6230.371;8.301;31.619;98.942;606.4159;12.784
11:00:06:609;6153.44;8.304;31.618;98.942;606.4159;12.784
11:00:06:617;6180.594;8.308;31.617;98.942;606.4159;12.784
11:00:06:625;6208.066;8.312;31.616;98.942;606.4159;12.784
11:00:06:632;6322.02;8.317;31.619;98.942;606.4159;12.784
11:00:06:640;6233.437;8.321;31.618;98.942;606.4159;12.784
11:00:06:648;5961.604;8.324;31.619;98.942;606.4159;12.784
11:00:06:656;5869.674;8.331;31.625;98.942;606.4159;12.784
11:00:06:664;6119.434;8.334;31.62;98.942;606.4159;12.784
11:00:06:671;5951.514;8.34;31.623;98.942;606.4159;12.784
11:00:06:679;5792.035;8.345;31.624;98.942;606.4159;12.784
11:00:06:687;5784.767;8.35;31.622;98.942;606.4159;12.784
11:00:06:695;5852.231;8.354;31.622;98.942;606.4159;12.784
11:00:06:703;5843.265;8.36;31.622;98.942;606.4159;12.784
11:00:06:710;5827.52;8.365;31.623;98.942;606.4159;12.784
11:00:06:718;5832.284;8.369;31.621;98.942;606.4159;12.784
11:00:06:726;5737.85;8.373;31.624;98.942;606.4159;12.784
11:00:06:734;5759.128;8.38;31.628;98.942;606.4159;12.784
11:00:06:742;5892.943;8.385;31.628;98.942;606.4159;12.784
11:00:06:750;5773.908;8.39;31.625;98.942;606.4159;12.928
11:00:06:757;5704.771;8.395;31.622;98.942;606.4159;12.928
11:00:06:765;5907.736;8.4;31.624;98.942;606.4159;12.928
11:00:06:773;5899.295;8.405;31.623;98.942;606.4159;12.928
11:00:06:781;5805.215;8.411;31.627;98.942;606.4159;12.928
11:00:06:789;5750.003;8.416;31.628;98.942;606.4159;12.928
11:00:06:796;5908.261;8.419;31.628;98.942;606.4159;12.928
11:00:06:804;5961.775;8.426;31.626;98.942;606.4159;12.928
11:00:06:812;5812.764;8.431;31.626;98.942;606.4159;12.928
11:00:06:820;5723.937;8.436;31.626;98.942;606.4159;12.928
11:00:06:828;5733.708;8.442;31.628;98.942;606.4159;12.928
11:00:06:835;5968.701;8.446;31.632;98.942;606.4159;12.928
11:00:06:843;5856.115;8.45;31.631;98.942;606.4159;12.928
11:00:06:851;5884.442;8.455;31.63;98.942;606.4159;12.928
11:00:06:859;5979.23;8.459;31.63;98.942;606.4159;12.928
11:00:06:867;5929.527;8.464;31.63;98.942;606.4159;12.928
11:00:06:875;5920.354;8.469;31.629;98.942;606.4159;12.928
11:00:06:882;5851.693;8.474;31.629;98.942;606.4159;12.928
11:00:06:890;5959.833;8.479;31.631;98.942;606.4159;12.928
11:00:06:898;5874.926;8.484;31.632;98.942;606.4159;12.928
11:00:06:906;5790.325;8.488;31.63;98.942;606.4159;12.928
11:00:06:914;5961.042;8.492;31.628;98.942;606.4159;12.928
11:00:06:921;5764.808;8.497;31.632;98.942;606.4159;12.928
11:00:06:929;5806.107;8.501;31.634;98.942;606.4159;12.928
11:00:06:937;5875.317;8.505;31.634;98.942;606.4159;12.928
11:00:06:945;5810.797;8.509;31.632;98.942;606.4159;12.928
11:00:06:953;5792.561;8.514;31.635;98.942;606.4159;12.928
11:00:06:960;5738.766;8.519;31.634;98.942;606.4159;12.928
11:00:06:968;5662.666;8.523;31.634;98.942;606.4159;12.928
11:00:06:976;5699.201;8.528;31.635;98.942;606.4159;12.928
11:00:06:984;5956.571;8.532;31.635;98.942;606.4159;12.928
11:00:06:992;6526.01;8.536;31.634;98.942;606.4159;12.928
11:00:07:000;6998.145;8.54;31.632;101.386;591.7977;13.068
11:00:07:007;6187.569;8.546;31.632;101.386;591.7977;13.068
11:00:07:015;5762.561;8.55;31.631;101.386;591.7977;13.068
11:00:07:023;5207.499;8.554;31.632;101.386;591.7977;13.068
11:00:07:031;5153.851;8.56;31.634;101.391;591.7685;13.068
11:00:07:039;5619.046;8.563;31.637;101.391;591.7685;13.068
11:00:07:046;5790.215;8.566;31.635;101.391;591.7685;13.068
11:00:07:054;5685.056;8.57;31.636;101.391;591.7685;13.068
11:00:07:062;5902.874;8.574;31.631;101.391;591.7685;13.068
11:00:07:070;6197.915;8.578;31.632;101.391;591.7685;13.068
11:00:07:078;5821.938;8.582;31.63;101.391;591.7685;13.068
11:00:07:085;5749.307;8.585;31.629;101.391;591.7685;13.068
11:00:07:093;5659.625;8.588;31.631;101.391;591.7685;13.068
11:00:07:101;5869.979;8.594;31.629;101.391;591.7685;13.068
11:00:07:109;5879.531;8.595;31.63;101.391;591.7685;13.068
11:00:07:117;5964.01;8.601;31.632;101.391;591.7685;13.068
11:00:07:125;5940.533;8.605;31.631;101.391;591.7685;13.068
11:00:07:132;5884.942;8.608;31.63;101.391;591.7685;13.068
11:00:07:140;6137.805;8.612;31.63;101.391;591.7685;13.068
11:00:07:148;6014.177;8.614;31.628;101.391;591.7685;13.068
11:00:07:156;5939.788;8.618;31.63;101.391;591.7685;13.068
11:00:07:164;6134.116;8.622;31.63;101.391;591.7685;13.068
11:00:07:171;6151.046;8.625;31.63;101.391;591.7685;13.068
11:00:07:179;6166.327;8.628;31.631;101.391;591.7685;13.068
11:00:07:187;6366.287;8.63;31.63;101.391;591.7685;13.068
11:00:07:195;6276.018;8.635;31.63;101.391;591.7685;13.068
11:00:07:203;6327.48;8.637;31.631;101.391;591.7685;13.068
11:00:07:210;6434.911;8.639;31.631;101.391;591.7685;13.068
11:00:07:218;6446.209;8.642;31.627;101.391;591.7685;13.068
11:00:07:226;6295.256;8.644;31.628;101.391;591.7685;13.068
11:00:07:234;6104.067;8.648;31.625;101.391;591.7685;13.068
11:00:07:242;6113.9;8.651;31.631;101.391;591.7685;13.068
11:00:07:250;6119.495;8.654;31.629;101.391;591.7685;13.202
11:00:07:257;6081.971;8.656;31.628;101.391;591.7685;13.202
11:00:07:265;6027.895;8.659;31.63;101.391;591.7685;13.202
11:00:07:273;5940.057;8.662;31.628;101.391;591.7685;13.202
11:00:07:281;5895.851;8.664;31.63;101.391;591.7685;13.202
11:00:07:289;6007.85;8.666;31.629;101.391;591.7685;13.202
11:00:07:296;5739.23;8.669;31.626;101.391;591.7685;13.202
11:00:07:304;5927.353;8.671;31.629;101.391;591.7685;13.202
11:00:07:312;5795.48;8.674;31.628;101.391;591.7685;13.202
11:00:07:320;5787.625;8.676;31.628;101.391;591.7685;13.202
11:00:07:328;5881.278;8.678;31.629;101.391;591.7685;13.202
11:00:07:335;5970.044;8.68;31.627;101.391;591.7685;13.202
11:00:07:343;5909.568;8.682;31.627;101.391;591.7685;13.202
11:00:07:351;5881.767;8.685;31.624;101.391;591.7685;13.202
11:00:07:359;5862.516;8.686;31.621;101.391;591.7685;13.202
11:00:07:367;6006.604;8.689;31.626;101.391;591.7685;13.202
11:00:07:375;6071.465;8.692;31.626;101.391;591.7685;13.202
11:00:07:382;5799.45;8.694;31.626;101.391;591.7685;13.202
11:00:07:390;5806.327;8.695;31.623;101.391;591.7685;13.202
11:00:07:398;5844.059;8.695;31.624;101.391;591.7685;13.202
11:00:07:406;5906.832;8.697;31.626;101.391;591.7685;13.202
11:00:07:414;6003.526;8.699;31.624;101.391;591.7685;13.202
11:00:07:421;5931.604;8.701;31.621;101.391;591.7685;13.202
11:00:07:429;5923.811;8.702;31.624;101.391;591.7685;13.202
11:00:07:437;5857.801;8.702;31.623;101.391;591.7685;13.202
11:00:07:445;5772.931;8.705;31.622;101.391;591.7685;13.202
11:00:07:453;5938.762;8.706;31.62;101.391;591.7685;13.202
11:00:07:460;5859.413;8.707;31.62;101.391;591.7685;13.202
11:00:07:468;5891.111;8.707;31.625;101.391;591.7685;13.202
11:00:07:476;5894.08;8.709;31.621;101.391;591.7685;13.202
11:00:07:484;5892.821;8.711;31.619;101.391;591.7685;13.202
11:00:07:492;6154.918;8.712;31.621;101.391;591.7685;13.202
11:00:07:500;6061.657;8.713;31.621;101.391;591.7685;13.327
11:00:07:507;6046.388;8.715;31.623;101.391;591.7685;13.327
11:00:07:515;6083.18;8.714;31.62;101.391;591.7685;13.327
11:00:07:523;6015.643;8.716;31.62;101.391;591.7685;13.327
11:00:07:531;5984.629;8.718;31.621;101.391;591.7685;13.327
11:00:07:539;5851.986;8.719;31.619;101.391;591.7685;13.327
11:00:07:546;5892.699;8.718;31.618;101.391;591.7685;13.327
11:00:07:554;5973.77;8.72;31.615;101.391;591.7685;13.327
11:00:07:562;5739.694;8.721;31.617;101.391;591.7685;13.327
11:00:07:570;5839.54;8.722;31.615;101.391;591.7685;13.327
11:00:07:578;5831.221;8.721;31.617;101.391;591.7685;13.327
11:00:07:585;5863.676;8.722;31.615;101.391;591.7685;13.327
11:00:07:593;5960.138;8.722;31.613;101.391;591.7685;13.327
11:00:07:601;5801.196;8.724;31.617;101.391;591.7685;13.327
11:00:07:609;5937.052;8.724;31.616;101.391;591.7685;13.327
11:00:07:617;6868.616;8.724;31.617;101.391;591.7685;13.327
11:00:07:625;7202.636;8.725;31.618;96.15;624.025;13.327
11:00:07:632;6273.636;8.724;31.614;96.15;624.025;13.327
11:00:07:640;5506.388;8.725;31.616;96.15;624.025;13.327
11:00:07:648;5479.917;8.726;31.614;96.15;624.025;13.327
11:00:07:656;5656.241;8.726;31.61;96.155;623.9925;13.327
11:00:07:664;5855.064;8.727;31.611;96.155;623.9925;13.327
11:00:07:671;6144.133;8.727;31.613;96.155;623.9925;13.327
11:00:07:679;5794.075;8.726;31.613;96.155;623.9925;13.327
11:00:07:687;6066.091;8.726;31.612;96.155;623.9925;13.327
11:00:07:695;5972.976;8.726;31.613;96.155;623.9925;13.327
11:00:07:703;5799.254;8.726;31.612;96.155;623.9925;13.327
11:00:07:710;6094.1;8.726;31.612;96.155;623.9925;13.327
11:00:07:718;6060.375;8.726;31.612;96.155;623.9925;13.327
11:00:07:726;6030.57;8.727;31.608;96.155;623.9925;13.327
11:00:07:734;6050.737;8.727;31.61;96.155;623.9925;13.327
11:00:07:742;6111.091;8.726;31.613;96.155;623.9925;13.327
11:00:07:750;6219.121;8.726;31.609;96.155;623.9925;13.438
11:00:07:757;6119.434;8.726;31.603;96.155;623.9925;13.438
11:00:07:765;6103.42;8.726;31.606;96.155;623.9925;13.438
11:00:07:773;6215.603;8.726;31.607;96.155;623.9925;13.438
11:00:07:781;6303.624;8.726;31.605;96.155;623.9925;13.438
11:00:07:789;6298.298;8.725;31.606;96.155;623.9925;13.438
11:00:07:796;6325.159;8.726;31.606;96.155;623.9925;13.438
11:00:07:804;6330.228;8.725;31.605;96.155;623.9925;13.438
11:00:07:812;6605.164;8.724;31.604;96.155;623.9925;13.438
11:00:07:820;6532.704;8.724;31.602;96.155;623.9925;13.438
11:00:07:828;6548.852;8.724;31.604;96.155;623.9925;13.438
11:00:07:835;6426.702;8.723;31.606;96.155;623.9925;13.438
11:00:07:843;6378.954;8.725;31.606;96.155;623.9925;13.438
11:00:07:851;6613.665;8.725;31.606;96.155;623.9925;13.438
11:00:07:859;6477.26;8.723;31.603;96.155;623.9925;13.438
11:00:07:867;6358.506;8.723;31.605;96.155;623.9925;13.438
11:00:07:875;6330.973;8.723;31.603;96.155;623.9925;13.438
11:00:07:882;6376.059;8.722;31.603;96.155;623.9925;13.438
11:00:07:890;6163.616;8.722;31.603;96.155;623.9925;13.438
11:00:07:898;6286.181;8.722;31.601;96.155;623.9925;13.438
11:00:07:906;6126.116;8.722;31.6;96.155;623.9925;13.438
11:00:07:914;6039.609;8.72;31.597;96.155;623.9925;13.438
11:00:07:921;5977.52;8.719;31.601;96.155;623.9925;13.438
11:00:07:929;6116.136;8.719;31.593;96.155;623.9925;13.438
11:00:07:937;6076.608;8.717;31.597;96.155;623.9925;13.438
11:00:07:945;6106.278;8.719;31.599;96.155;623.9925;13.438
11:00:07:953;6116.478;8.719;31.599;96.155;623.9925;13.438
11:00:07:960;6074.727;8.718;31.598;96.155;623.9925;13.438
11:00:07:968;6146.917;8.718;31.6;96.155;623.9925;13.438
11:00:07:976;6154.613;8.718;31.598;96.155;623.9925;13.438
11:00:07:984;6262.484;8.717;31.597;96.155;623.9925;13.438
11:00:07:992;6043.396;8.716;31.591;96.155;623.9925;13.438
11:00:08:000;6118.762;8.716;31.596;96.155;623.9925;13.536
11:00:08:007;6194.263;8.714;31.591;96.155;623.9925;13.536
11:00:08:015;6240.448;8.714;31.594;96.155;623.9925;13.536
11:00:08:023;6078.88;8.714;31.591;96.155;623.9925;13.536
11:00:08:031;6229.979;8.715;31.595;96.155;623.9925;13.536
11:00:08:039;6039.768;8.714;31.598;96.155;623.9925;13.536
11:00:08:046;6170.211;8.713;31.595;96.155;623.9925;13.536
11:00:08:054;6194.849;8.711;31.595;96.155;623.9925;13.536
11:00:08:062;6163.591;8.712;31.595;96.155;623.9925;13.536
11:00:08:070;6155.798;8.711;31.596;96.155;623.9925;13.536
11:00:08:078;6167.194;8.711;31.594;96.155;623.9925;13.536
11:00:08:085;6299.324;8.71;31.593;96.155;623.9925;13.536
11:00:08:093;6062.598;8.71;31.591;96.155;623.9925;13.536
11:00:08:101;6237.003;8.711;31.596;96.155;623.9925;13.536
11:00:08:109;6251.307;8.709;31.594;96.155;623.9925;13.536
11:00:08:117;6403.591;8.71;31.592;96.155;623.9925;13.536
11:00:08:125;6306.8;8.71;31.592;96.155;623.9925;13.536
11:00:08:132;6274.32;8.71;31.587;96.155;623.9925;13.536
