Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
11:00:06:429;12:00:06:402;-0.4405331;9.576807;-0.59376204
11:00:06:437;12:00:06:402;-0.4405331;9.576807;-0.59376204
11:00:06:445;12:00:06:402;-0.4405331;9.576807;-0.59376204
11:00:06:453;12:00:06:402;-0.4405331;9.576807;-0.59376204
11:00:06:460;12:00:06:402;-0.4405331;9.576807;-0.59376204
11:00:06:468;12:00:06:402;-0.4405331;9.576807;-0.59376204
11:00:06:476;12:00:06:402;-0.4405331;9.576807;-0.59376204
11:00:06:484;12:00:06:402;-0.4405331;9.576807;-0.59376204
11:00:06:492;12:00:06:402;-0.4405331;9.576807;-0.59376204
11:00:06:500;12:00:06:402;-0.4405331;9.576807;-0.59376204
11:00:06:507;12:00:06:506;-0.4213795;9.5385;-0.17238252
11:00:06:515;12:00:06:506;-0.4213795;9.5385;-0.17238252
11:00:06:523;12:00:06:506;-0.4213795;9.5385;-0.17238252
11:00:06:531;12:00:06:506;-0.4213795;9.5385;-0.17238252
11:00:06:539;12:00:06:506;-0.4213795;9.5385;-0.17238252
11:00:06:546;12:00:06:506;-0.4213795;9.5385;-0.17238252
11:00:06:554;12:00:06:506;-0.4213795;9.5385;-0.17238252
11:00:06:562;12:00:06:506;-0.4213795;9.5385;-0.17238252
11:00:06:570;12:00:06:506;-0.4213795;9.5385;-0.17238252
11:00:06:578;12:00:06:506;-0.4213795;9.5385;-0.17238252
11:00:06:585;12:00:06:506;-0.4213795;9.5385;-0.17238252
11:00:06:593;12:00:06:506;-0.4213795;9.5385;-0.17238252
11:00:06:601;12:00:06:506;-0.4213795;9.5385;-0.17238252
11:00:06:609;12:00:06:506;-0.4213795;9.5385;-0.17238252
11:00:06:617;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:625;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:632;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:640;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:648;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:656;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:664;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:671;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:679;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:687;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:695;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:703;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:710;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:718;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:726;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:734;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:742;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:750;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:757;12:00:06:612;-0.22984336;9.615114;-0.6895301
11:00:06:765;12:00:06:758;-1.4939818;10.419566;-0.8810662
11:00:06:773;12:00:06:758;-1.4939818;10.419566;-0.8810662
11:00:06:781;12:00:06:758;-1.4939818;10.419566;-0.8810662
11:00:06:789;12:00:06:758;-1.4939818;10.419566;-0.8810662
11:00:06:796;12:00:06:758;-1.4939818;10.419566;-0.8810662
11:00:06:804;12:00:06:758;-1.4939818;10.419566;-0.8810662
11:00:06:812;12:00:06:758;-1.4939818;10.419566;-0.8810662
11:00:06:820;12:00:06:758;-1.4939818;10.419566;-0.8810662
11:00:06:828;12:00:06:758;-1.4939818;10.419566;-0.8810662
11:00:06:835;12:00:06:758;-1.4939818;10.419566;-0.8810662
11:00:06:843;12:00:06:758;-1.4939818;10.419566;-0.8810662
11:00:06:851;12:00:06:758;-1.4939818;10.419566;-0.8810662
11:00:06:859;12:00:06:758;-1.4939818;10.419566;-0.8810662
11:00:06:867;12:00:06:758;-1.4939818;10.419566;-0.8810662
11:00:06:875;12:00:06:869;-1.1875241;10.055647;-0.47884035
11:00:06:882;12:00:06:869;-1.1875241;10.055647;-0.47884035
11:00:06:890;12:00:06:869;-1.1875241;10.055647;-0.47884035
11:00:06:898;12:00:06:869;-1.1875241;10.055647;-0.47884035
11:00:06:906;12:00:06:869;-1.1875241;10.055647;-0.47884035
11:00:06:914;12:00:06:869;-1.1875241;10.055647;-0.47884035
11:00:06:921;12:00:06:869;-1.1875241;10.055647;-0.47884035
11:00:06:929;12:00:06:869;-1.1875241;10.055647;-0.47884035
11:00:06:937;12:00:06:869;-1.1875241;10.055647;-0.47884035
11:00:06:945;12:00:06:869;-1.1875241;10.055647;-0.47884035
11:00:06:953;12:00:06:869;-1.1875241;10.055647;-0.47884035
11:00:06:960;12:00:06:869;-1.1875241;10.055647;-0.47884035
11:00:06:968;12:00:06:869;-1.1875241;10.055647;-0.47884035
11:00:06:976;12:00:06:971;-1.0726024;9.557653;-1.0726024
11:00:06:984;12:00:06:971;-1.0726024;9.557653;-1.0726024
11:00:06:992;12:00:06:971;-1.0726024;9.557653;-1.0726024
11:00:07:000;12:00:06:971;-1.0726024;9.557653;-1.0726024
11:00:07:007;12:00:06:971;-1.0726024;9.557653;-1.0726024
11:00:07:015;12:00:06:971;-1.0726024;9.557653;-1.0726024
11:00:07:023;12:00:06:971;-1.0726024;9.557653;-1.0726024
11:00:07:031;12:00:06:971;-1.0726024;9.557653;-1.0726024
11:00:07:039;12:00:06:971;-1.0726024;9.557653;-1.0726024
11:00:07:046;12:00:06:971;-1.0726024;9.557653;-1.0726024
11:00:07:054;12:00:06:971;-1.0726024;9.557653;-1.0726024
11:00:07:062;12:00:06:971;-1.0726024;9.557653;-1.0726024
11:00:07:070;12:00:06:971;-1.0726024;9.557653;-1.0726024
11:00:07:078;12:00:06:971;-1.0726024;9.557653;-1.0726024
11:00:07:085;12:00:06:971;-1.0726024;9.557653;-1.0726024
11:00:07:093;12:00:07:088;-1.0151415;9.825804;-0.5363012
11:00:07:101;12:00:07:088;-1.0151415;9.825804;-0.5363012
11:00:07:109;12:00:07:088;-1.0151415;9.825804;-0.5363012
11:00:07:117;12:00:07:088;-1.0151415;9.825804;-0.5363012
11:00:07:125;12:00:07:088;-1.0151415;9.825804;-0.5363012
11:00:07:132;12:00:07:088;-1.0151415;9.825804;-0.5363012
11:00:07:140;12:00:07:088;-1.0151415;9.825804;-0.5363012
11:00:07:148;12:00:07:088;-1.0151415;9.825804;-0.5363012
11:00:07:156;12:00:07:088;-1.0151415;9.825804;-0.5363012
11:00:07:164;12:00:07:088;-1.0151415;9.825804;-0.5363012
11:00:07:171;12:00:07:088;-1.0151415;9.825804;-0.5363012
11:00:07:179;12:00:07:088;-1.0151415;9.825804;-0.5363012
11:00:07:187;12:00:07:088;-1.0151415;9.825804;-0.5363012
11:00:07:195;12:00:07:193;-0.7086837;10.381259;-0.6512229
11:00:07:203;12:00:07:193;-0.7086837;10.381259;-0.6512229
11:00:07:210;12:00:07:193;-0.7086837;10.381259;-0.6512229
11:00:07:218;12:00:07:193;-0.7086837;10.381259;-0.6512229
11:00:07:226;12:00:07:193;-0.7086837;10.381259;-0.6512229
11:00:07:234;12:00:07:193;-0.7086837;10.381259;-0.6512229
11:00:07:242;12:00:07:193;-0.7086837;10.381259;-0.6512229
11:00:07:250;12:00:07:193;-0.7086837;10.381259;-0.6512229
11:00:07:257;12:00:07:193;-0.7086837;10.381259;-0.6512229
11:00:07:265;12:00:07:193;-0.7086837;10.381259;-0.6512229
11:00:07:273;12:00:07:193;-0.7086837;10.381259;-0.6512229
11:00:07:281;12:00:07:193;-0.7086837;10.381259;-0.6512229
11:00:07:289;12:00:07:193;-0.7086837;10.381259;-0.6512229
11:00:07:296;12:00:07:193;-0.7086837;10.381259;-0.6512229
11:00:07:304;12:00:07:193;-0.7086837;10.381259;-0.6512229
11:00:07:312;12:00:07:308;-0.2681506;9.844957;-0.30645782
11:00:07:320;12:00:07:308;-0.2681506;9.844957;-0.30645782
11:00:07:328;12:00:07:308;-0.2681506;9.844957;-0.30645782
11:00:07:335;12:00:07:308;-0.2681506;9.844957;-0.30645782
11:00:07:343;12:00:07:308;-0.2681506;9.844957;-0.30645782
11:00:07:351;12:00:07:308;-0.2681506;9.844957;-0.30645782
11:00:07:359;12:00:07:308;-0.2681506;9.844957;-0.30645782
11:00:07:367;12:00:07:308;-0.2681506;9.844957;-0.30645782
11:00:07:375;12:00:07:308;-0.2681506;9.844957;-0.30645782
11:00:07:382;12:00:07:308;-0.2681506;9.844957;-0.30645782
11:00:07:390;12:00:07:308;-0.2681506;9.844957;-0.30645782
11:00:07:398;12:00:07:308;-0.2681506;9.844957;-0.30645782
11:00:07:406;12:00:07:308;-0.2681506;9.844957;-0.30645782
11:00:07:414;12:00:07:308;-0.2681506;9.844957;-0.30645782
11:00:07:421;12:00:07:308;-0.2681506;9.844957;-0.30645782
11:00:07:429;12:00:07:426;-0.82360536;10.228029;-0.32561144
11:00:07:437;12:00:07:426;-0.82360536;10.228029;-0.32561144
11:00:07:445;12:00:07:426;-0.82360536;10.228029;-0.32561144
11:00:07:453;12:00:07:426;-0.82360536;10.228029;-0.32561144
11:00:07:460;12:00:07:426;-0.82360536;10.228029;-0.32561144
11:00:07:468;12:00:07:426;-0.82360536;10.228029;-0.32561144
11:00:07:476;12:00:07:426;-0.82360536;10.228029;-0.32561144
11:00:07:484;12:00:07:426;-0.82360536;10.228029;-0.32561144
11:00:07:492;12:00:07:426;-0.82360536;10.228029;-0.32561144
11:00:07:500;12:00:07:426;-0.82360536;10.228029;-0.32561144
11:00:07:507;12:00:07:426;-0.82360536;10.228029;-0.32561144
11:00:07:515;12:00:07:426;-0.82360536;10.228029;-0.32561144
11:00:07:523;12:00:07:426;-0.82360536;10.228029;-0.32561144
11:00:07:531;12:00:07:527;-0.6512229;9.902418;-0.5363012
11:00:07:539;12:00:07:527;-0.6512229;9.902418;-0.5363012
11:00:07:546;12:00:07:527;-0.6512229;9.902418;-0.5363012
11:00:07:554;12:00:07:527;-0.6512229;9.902418;-0.5363012
11:00:07:562;12:00:07:527;-0.6512229;9.902418;-0.5363012
11:00:07:570;12:00:07:527;-0.6512229;9.902418;-0.5363012
11:00:07:578;12:00:07:527;-0.6512229;9.902418;-0.5363012
11:00:07:585;12:00:07:527;-0.6512229;9.902418;-0.5363012
11:00:07:593;12:00:07:527;-0.6512229;9.902418;-0.5363012
11:00:07:601;12:00:07:527;-0.6512229;9.902418;-0.5363012
11:00:07:609;12:00:07:527;-0.6512229;9.902418;-0.5363012
11:00:07:617;12:00:07:527;-0.6512229;9.902418;-0.5363012
11:00:07:625;12:00:07:527;-0.6512229;9.902418;-0.5363012
11:00:07:632;12:00:07:629;-0.32561144;10.093954;-0.78529817
11:00:07:640;12:00:07:629;-0.32561144;10.093954;-0.78529817
11:00:07:648;12:00:07:629;-0.32561144;10.093954;-0.78529817
11:00:07:656;12:00:07:629;-0.32561144;10.093954;-0.78529817
11:00:07:664;12:00:07:629;-0.32561144;10.093954;-0.78529817
11:00:07:671;12:00:07:629;-0.32561144;10.093954;-0.78529817
11:00:07:679;12:00:07:629;-0.32561144;10.093954;-0.78529817
11:00:07:687;12:00:07:629;-0.32561144;10.093954;-0.78529817
11:00:07:695;12:00:07:629;-0.32561144;10.093954;-0.78529817
11:00:07:703;12:00:07:629;-0.32561144;10.093954;-0.78529817
11:00:07:710;12:00:07:629;-0.32561144;10.093954;-0.78529817
11:00:07:718;12:00:07:629;-0.32561144;10.093954;-0.78529817
11:00:07:726;12:00:07:629;-0.32561144;10.093954;-0.78529817
11:00:07:734;12:00:07:629;-0.32561144;10.093954;-0.78529817
11:00:07:742;12:00:07:629;-0.32561144;10.093954;-0.78529817
11:00:07:750;12:00:07:747;-0.51714754;10.323798;-0.9576807
11:00:07:757;12:00:07:747;-0.51714754;10.323798;-0.9576807
11:00:07:765;12:00:07:747;-0.51714754;10.323798;-0.9576807
11:00:07:773;12:00:07:747;-0.51714754;10.323798;-0.9576807
11:00:07:781;12:00:07:747;-0.51714754;10.323798;-0.9576807
11:00:07:789;12:00:07:747;-0.51714754;10.323798;-0.9576807
11:00:07:796;12:00:07:747;-0.51714754;10.323798;-0.9576807
11:00:07:804;12:00:07:747;-0.51714754;10.323798;-0.9576807
11:00:07:812;12:00:07:747;-0.51714754;10.323798;-0.9576807
11:00:07:820;12:00:07:747;-0.51714754;10.323798;-0.9576807
11:00:07:828;12:00:07:747;-0.51714754;10.323798;-0.9576807
11:00:07:835;12:00:07:747;-0.51714754;10.323798;-0.9576807
11:00:07:843;12:00:07:747;-0.51714754;10.323798;-0.9576807
11:00:07:851;12:00:07:747;-0.51714754;10.323798;-0.9576807
11:00:07:859;12:00:07:747;-0.51714754;10.323798;-0.9576807
11:00:07:867;12:00:07:866;-0.80445176;10.093954;-0.32561144
11:00:07:875;12:00:07:866;-0.80445176;10.093954;-0.32561144
11:00:07:882;12:00:07:866;-0.80445176;10.093954;-0.32561144
11:00:07:890;12:00:07:866;-0.80445176;10.093954;-0.32561144
11:00:07:898;12:00:07:866;-0.80445176;10.093954;-0.32561144
11:00:07:906;12:00:07:866;-0.80445176;10.093954;-0.32561144
11:00:07:914;12:00:07:866;-0.80445176;10.093954;-0.32561144
11:00:07:921;12:00:07:866;-0.80445176;10.093954;-0.32561144
11:00:07:929;12:00:07:866;-0.80445176;10.093954;-0.32561144
11:00:07:937;12:00:07:866;-0.80445176;10.093954;-0.32561144
11:00:07:945;12:00:07:866;-0.80445176;10.093954;-0.32561144
11:00:07:953;12:00:07:866;-0.80445176;10.093954;-0.32561144
11:00:07:960;12:00:07:866;-0.80445176;10.093954;-0.32561144
11:00:07:968;12:00:07:866;-0.80445176;10.093954;-0.32561144
11:00:07:976;12:00:07:866;-0.80445176;10.093954;-0.32561144
11:00:07:984;12:00:07:866;-0.80445176;10.093954;-0.32561144
11:00:07:992;12:00:07:987;-0.78529817;9.864111;-0.36391866
11:00:08:000;12:00:07:987;-0.78529817;9.864111;-0.36391866
11:00:08:007;12:00:07:987;-0.78529817;9.864111;-0.36391866
11:00:08:015;12:00:07:987;-0.78529817;9.864111;-0.36391866
11:00:08:023;12:00:07:987;-0.78529817;9.864111;-0.36391866
11:00:08:031;12:00:07:987;-0.78529817;9.864111;-0.36391866
11:00:08:039;12:00:07:987;-0.78529817;9.864111;-0.36391866
11:00:08:046;12:00:07:987;-0.78529817;9.864111;-0.36391866
11:00:08:054;12:00:07:987;-0.78529817;9.864111;-0.36391866
11:00:08:062;12:00:07:987;-0.78529817;9.864111;-0.36391866
11:00:08:070;12:00:07:987;-0.78529817;9.864111;-0.36391866
11:00:08:078;12:00:07:987;-0.78529817;9.864111;-0.36391866
11:00:08:085;12:00:07:987;-0.78529817;9.864111;-0.36391866
11:00:08:093;12:00:07:987;-0.78529817;9.864111;-0.36391866
11:00:08:101;12:00:07:987;-0.78529817;9.864111;-0.36391866
11:00:08:109;12:00:08:103;-0.5363012;10.113108;-0.49799395
11:00:08:117;12:00:08:103;-0.5363012;10.113108;-0.49799395
11:00:08:125;12:00:08:103;-0.5363012;10.113108;-0.49799395
11:00:08:132;12:00:08:103;-0.5363012;10.113108;-0.49799395
11:00:08:140;12:00:08:103;-0.5363012;10.113108;-0.49799395
11:00:08:148;12:00:08:103;-0.5363012;10.113108;-0.49799395
11:00:08:156;12:00:08:103;-0.5363012;10.113108;-0.49799395
11:00:08:164;12:00:08:103;-0.5363012;10.113108;-0.49799395
11:00:08:171;12:00:08:103;-0.5363012;10.113108;-0.49799395
11:00:08:179;12:00:08:103;-0.5363012;10.113108;-0.49799395
11:00:08:187;12:00:08:103;-0.5363012;10.113108;-0.49799395
11:00:08:195;12:00:08:103;-0.5363012;10.113108;-0.49799395
11:00:08:203;12:00:08:103;-0.5363012;10.113108;-0.49799395
11:00:08:210;12:00:08:103;-0.5363012;10.113108;-0.49799395
11:00:08:218;12:00:08:211;0.24899697;9.385271;0.21068975
11:00:08:226;12:00:08:211;0.24899697;9.385271;0.21068975
11:00:08:234;12:00:08:211;0.24899697;9.385271;0.21068975
11:00:08:242;12:00:08:211;0.24899697;9.385271;0.21068975
11:00:08:250;12:00:08:211;0.24899697;9.385271;0.21068975
11:00:08:257;12:00:08:211;0.24899697;9.385271;0.21068975
11:00:08:265;12:00:08:211;0.24899697;9.385271;0.21068975
11:00:08:273;12:00:08:211;0.24899697;9.385271;0.21068975
11:00:08:281;12:00:08:211;0.24899697;9.385271;0.21068975
11:00:08:289;12:00:08:211;0.24899697;9.385271;0.21068975
11:00:08:296;12:00:08:211;0.24899697;9.385271;0.21068975
11:00:08:304;12:00:08:211;0.24899697;9.385271;0.21068975
11:00:08:312;12:00:08:211;0.24899697;9.385271;0.21068975
11:00:08:320;12:00:08:211;0.24899697;9.385271;0.21068975
11:00:08:328;12:00:08:211;0.24899697;9.385271;0.21068975
11:00:08:335;12:00:08:329;-0.9959879;9.940725;-0.15322891
11:00:08:343;12:00:08:329;-0.9959879;9.940725;-0.15322891
11:00:08:351;12:00:08:329;-0.9959879;9.940725;-0.15322891
11:00:08:359;12:00:08:329;-0.9959879;9.940725;-0.15322891
11:00:08:367;12:00:08:329;-0.9959879;9.940725;-0.15322891
11:00:08:375;12:00:08:329;-0.9959879;9.940725;-0.15322891
11:00:08:382;12:00:08:329;-0.9959879;9.940725;-0.15322891
11:00:08:390;12:00:08:329;-0.9959879;9.940725;-0.15322891
11:00:08:398;12:00:08:329;-0.9959879;9.940725;-0.15322891
11:00:08:406;12:00:08:329;-0.9959879;9.940725;-0.15322891
11:00:08:414;12:00:08:329;-0.9959879;9.940725;-0.15322891
11:00:08:421;12:00:08:329;-0.9959879;9.940725;-0.15322891
11:00:08:429;12:00:08:329;-0.9959879;9.940725;-0.15322891
11:00:08:437;12:00:08:329;-0.9959879;9.940725;-0.15322891
11:00:08:445;12:00:08:329;-0.9959879;9.940725;-0.15322891
11:00:08:453;12:00:08:446;-0.4213795;9.576807;-0.17238252
11:00:08:460;12:00:08:446;-0.4213795;9.576807;-0.17238252
11:00:08:468;12:00:08:446;-0.4213795;9.576807;-0.17238252
11:00:08:476;12:00:08:446;-0.4213795;9.576807;-0.17238252
11:00:08:484;12:00:08:446;-0.4213795;9.576807;-0.17238252
11:00:08:492;12:00:08:446;-0.4213795;9.576807;-0.17238252
11:00:08:500;12:00:08:446;-0.4213795;9.576807;-0.17238252
11:00:08:507;12:00:08:446;-0.4213795;9.576807;-0.17238252
11:00:08:515;12:00:08:446;-0.4213795;9.576807;-0.17238252
11:00:08:523;12:00:08:446;-0.4213795;9.576807;-0.17238252
11:00:08:531;12:00:08:446;-0.4213795;9.576807;-0.17238252
11:00:08:539;12:00:08:446;-0.4213795;9.576807;-0.17238252
11:00:08:546;12:00:08:446;-0.4213795;9.576807;-0.17238252
11:00:08:554;12:00:08:446;-0.4213795;9.576807;-0.17238252
11:00:08:562;12:00:08:556;-0.9959879;9.672575;-0.21068975
11:00:08:570;12:00:08:556;-0.9959879;9.672575;-0.21068975
11:00:08:578;12:00:08:556;-0.9959879;9.672575;-0.21068975
11:00:08:585;12:00:08:556;-0.9959879;9.672575;-0.21068975
11:00:08:593;12:00:08:556;-0.9959879;9.672575;-0.21068975
11:00:08:601;12:00:08:556;-0.9959879;9.672575;-0.21068975
11:00:08:609;12:00:08:556;-0.9959879;9.672575;-0.21068975
11:00:08:617;12:00:08:556;-0.9959879;9.672575;-0.21068975
11:00:08:625;12:00:08:556;-0.9959879;9.672575;-0.21068975
11:00:08:632;12:00:08:556;-0.9959879;9.672575;-0.21068975
11:00:08:640;12:00:08:556;-0.9959879;9.672575;-0.21068975
11:00:08:648;12:00:08:556;-0.9959879;9.672575;-0.21068975
11:00:08:656;12:00:08:556;-0.9959879;9.672575;-0.21068975
11:00:08:664;12:00:08:556;-0.9959879;9.672575;-0.21068975
11:00:08:671;12:00:08:556;-0.9959879;9.672575;-0.21068975
11:00:08:679;12:00:08:673;-0.91937345;11.434708;-0.6703765
11:00:08:687;12:00:08:673;-0.91937345;11.434708;-0.6703765
11:00:08:695;12:00:08:673;-0.91937345;11.434708;-0.6703765
11:00:08:703;12:00:08:673;-0.91937345;11.434708;-0.6703765
11:00:08:710;12:00:08:673;-0.91937345;11.434708;-0.6703765
11:00:08:718;12:00:08:673;-0.91937345;11.434708;-0.6703765
11:00:08:726;12:00:08:673;-0.91937345;11.434708;-0.6703765
11:00:08:734;12:00:08:673;-0.91937345;11.434708;-0.6703765
11:00:08:742;12:00:08:673;-0.91937345;11.434708;-0.6703765
11:00:08:750;12:00:08:673;-0.91937345;11.434708;-0.6703765
11:00:08:757;12:00:08:673;-0.91937345;11.434708;-0.6703765
11:00:08:765;12:00:08:673;-0.91937345;11.434708;-0.6703765
11:00:08:773;12:00:08:673;-0.91937345;11.434708;-0.6703765
11:00:08:781;12:00:08:776;-0.9959879;10.151415;-0.11492168
11:00:08:789;12:00:08:776;-0.9959879;10.151415;-0.11492168
11:00:08:796;12:00:08:776;-0.9959879;10.151415;-0.11492168
11:00:08:804;12:00:08:776;-0.9959879;10.151415;-0.11492168
11:00:08:812;12:00:08:776;-0.9959879;10.151415;-0.11492168
11:00:08:820;12:00:08:776;-0.9959879;10.151415;-0.11492168
11:00:08:828;12:00:08:776;-0.9959879;10.151415;-0.11492168
11:00:08:835;12:00:08:776;-0.9959879;10.151415;-0.11492168
11:00:08:843;12:00:08:776;-0.9959879;10.151415;-0.11492168
11:00:08:851;12:00:08:776;-0.9959879;10.151415;-0.11492168
11:00:08:859;12:00:08:776;-0.9959879;10.151415;-0.11492168
11:00:08:867;12:00:08:776;-0.9959879;10.151415;-0.11492168
11:00:08:875;12:00:08:776;-0.9959879;10.151415;-0.11492168
11:00:08:882;12:00:08:776;-0.9959879;10.151415;-0.11492168
11:00:08:890;12:00:08:776;-0.9959879;10.151415;-0.11492168
11:00:08:898;12:00:08:894;-0.6895301;10.170568;-0.038307227
11:00:08:906;12:00:08:894;-0.6895301;10.170568;-0.038307227
11:00:08:914;12:00:08:894;-0.6895301;10.170568;-0.038307227
11:00:08:921;12:00:08:894;-0.6895301;10.170568;-0.038307227
11:00:08:929;12:00:08:894;-0.6895301;10.170568;-0.038307227
11:00:08:937;12:00:08:894;-0.6895301;10.170568;-0.038307227
11:00:08:945;12:00:08:894;-0.6895301;10.170568;-0.038307227
11:00:08:953;12:00:08:894;-0.6895301;10.170568;-0.038307227
11:00:08:960;12:00:08:894;-0.6895301;10.170568;-0.038307227
11:00:08:968;12:00:08:894;-0.6895301;10.170568;-0.038307227
11:00:08:976;12:00:08:894;-0.6895301;10.170568;-0.038307227
11:00:08:984;12:00:08:894;-0.6895301;10.170568;-0.038307227
11:00:08:992;12:00:08:894;-0.6895301;10.170568;-0.038307227
11:00:09:000;12:00:08:998;0.24899697;8.523358;0.91937345
11:00:09:007;12:00:08:998;0.24899697;8.523358;0.91937345
11:00:09:015;12:00:08:998;0.24899697;8.523358;0.91937345
11:00:09:023;12:00:08:998;0.24899697;8.523358;0.91937345
11:00:09:031;12:00:08:998;0.24899697;8.523358;0.91937345
11:00:09:039;12:00:08:998;0.24899697;8.523358;0.91937345
11:00:09:046;12:00:08:998;0.24899697;8.523358;0.91937345
11:00:09:054;12:00:08:998;0.24899697;8.523358;0.91937345
11:00:09:062;12:00:08:998;0.24899697;8.523358;0.91937345
11:00:09:070;12:00:08:998;0.24899697;8.523358;0.91937345
11:00:09:078;12:00:08:998;0.24899697;8.523358;0.91937345
11:00:09:085;12:00:08:998;0.24899697;8.523358;0.91937345
11:00:09:093;12:00:08:998;0.24899697;8.523358;0.91937345
11:00:09:101;12:00:08:998;0.24899697;8.523358;0.91937345
11:00:09:109;12:00:08:998;0.24899697;8.523358;0.91937345
11:00:09:117;12:00:09:113;-0.45968673;10.43872;-0.2681506
11:00:09:125;12:00:09:113;-0.45968673;10.43872;-0.2681506
11:00:09:132;12:00:09:113;-0.45968673;10.43872;-0.2681506
11:00:09:140;12:00:09:113;-0.45968673;10.43872;-0.2681506
11:00:09:148;12:00:09:113;-0.45968673;10.43872;-0.2681506
11:00:09:156;12:00:09:113;-0.45968673;10.43872;-0.2681506
11:00:09:164;12:00:09:113;-0.45968673;10.43872;-0.2681506
11:00:09:171;12:00:09:113;-0.45968673;10.43872;-0.2681506
11:00:09:179;12:00:09:113;-0.45968673;10.43872;-0.2681506
11:00:09:187;12:00:09:113;-0.45968673;10.43872;-0.2681506
11:00:09:195;12:00:09:113;-0.45968673;10.43872;-0.2681506
11:00:09:203;12:00:09:113;-0.45968673;10.43872;-0.2681506
11:00:09:210;12:00:09:113;-0.45968673;10.43872;-0.2681506
11:00:09:218;12:00:09:218;0.51714754;10.113108;-1.3215994
11:00:09:226;12:00:09:218;0.51714754;10.113108;-1.3215994
11:00:09:234;12:00:09:218;0.51714754;10.113108;-1.3215994
11:00:09:242;12:00:09:218;0.51714754;10.113108;-1.3215994
11:00:09:250;12:00:09:218;0.51714754;10.113108;-1.3215994
11:00:09:257;12:00:09:218;0.51714754;10.113108;-1.3215994
11:00:09:265;12:00:09:218;0.51714754;10.113108;-1.3215994
11:00:09:273;12:00:09:218;0.51714754;10.113108;-1.3215994
11:00:09:281;12:00:09:218;0.51714754;10.113108;-1.3215994
11:00:09:289;12:00:09:218;0.51714754;10.113108;-1.3215994
11:00:09:296;12:00:09:218;0.51714754;10.113108;-1.3215994
11:00:09:304;12:00:09:218;0.51714754;10.113108;-1.3215994
11:00:09:312;12:00:09:218;0.51714754;10.113108;-1.3215994
11:00:09:320;12:00:09:218;0.51714754;10.113108;-1.3215994
11:00:09:328;12:00:09:218;0.51714754;10.113108;-1.3215994
