ECG;SCR;Temp;HR;HRV_LF
2153.199;6.992;36.928;111.309;14
2155.104;6.998;36.929;111.309;14
2152.381;7.005;36.93;111.309;14
2155.715;7.01;36.928;111.309;14
2159.27;7.016;36.924;111.309;14
2158.916;7.022;36.927;111.309;14
2185.483;7.028;36.928;111.309;14
2184.042;7.035;36.928;111.309;14
2231.07;7.042;36.925;111.309;14
2231.448;7.047;36.928;111.309;14
2252.593;7.054;36.928;111.309;13.33
2272.295;7.061;36.927;111.309;13.33
2258.676;7.068;36.924;111.309;13.33
2219.905;7.073;36.927;111.309;13.33
2198.199;7.081;36.927;111.309;13.33
2116.407;7.087;36.928;111.309;13.33
2068.439;7.095;36.927;111.309;13.33
2052.682;7.101;36.93;111.309;13.33
2039.477;7.109;36.928;111.309;13.33
2034.836;7.115;36.927;111.309;13.33
2030.744;7.122;36.927;111.309;13.33
2026.175;7.129;36.928;111.309;13.33
2025.894;7.135;36.928;111.309;13.33
1877.726;7.142;36.929;111.309;13.33
1933.879;7.15;36.929;111.309;13.33
2516.375;7.156;36.927;111.309;13.33
3414.813;7.163;36.928;111.506;13.33
3040.924;7.17;36.926;111.506;13.33
1876.444;7.177;36.927;111.506;13.33
1590.698;7.184;36.928;111.506;13.33
1730.401;7.191;36.929;111.511;13.33
1910.829;7.198;36.927;111.511;13.33
2053.366;7.204;36.929;111.511;13.33
2031.55;7.212;36.928;111.511;13.33
2015.866;7.218;36.927;111.511;13.33
2029.156;7.225;36.928;111.511;13.33
2049.188;7.233;36.926;111.511;13.33
2061.135;7.239;36.929;111.511;13.33
2080.117;7.246;36.928;111.511;13.33
2098.952;7.252;36.927;111.511;13.33
2082.609;7.26;36.927;111.511;13.33
2122.368;7.266;36.928;111.511;13.33
2119.315;7.273;36.927;111.511;12.735
2150.243;7.28;36.927;111.511;12.735
2186.851;7.286;36.927;111.511;12.735
2226.22;7.293;36.929;111.511;12.735
2245.874;7.3;36.928;111.511;12.735
2289.567;7.306;36.929;111.511;12.735
2335.264;7.313;36.927;111.511;12.735
2388.032;7.319;36.928;111.511;12.735
2415.968;7.326;36.929;111.511;12.735
2430.467;7.331;36.93;111.511;12.735
2457.145;7.337;36.926;111.511;12.735
2459.869;7.344;36.928;111.511;12.735
2444.197;7.35;36.927;111.511;12.735
2423.407;7.356;36.927;111.511;12.735
2380.361;7.361;36.925;111.511;12.735
2333.211;7.367;36.928;111.511;12.735
2290.483;7.372;36.927;111.511;12.735
2227.76;7.378;36.929;111.511;12.735
2181.77;7.382;36.927;111.511;12.735
2127.401;7.388;36.93;111.511;12.735
2117.482;7.393;36.927;111.511;12.735
2083.525;7.397;36.93;111.511;12.735
2092.527;7.403;36.926;111.511;12.735
2083.293;7.407;36.925;111.511;12.735
2095.911;7.41;36.922;111.511;12.735
2095.007;7.415;36.928;111.511;12.735
2088.973;7.419;36.929;111.511;12.735
2106.391;7.424;36.928;111.511;12.735
2123.907;7.427;36.927;111.511;12.735
2124.42;7.43;36.925;111.511;12.735
2108.529;7.434;36.927;111.511;12.735
2095.728;7.437;36.929;111.511;12.735
2112.157;7.441;36.928;111.511;12.21
2126.448;7.445;36.926;111.511;12.21
2150.011;7.447;36.929;111.511;12.21
2152.82;7.45;36.928;111.511;12.21
2155.471;7.453;36.924;111.511;12.21
2179.486;7.456;36.926;111.511;12.21
2205.797;7.459;36.929;111.511;12.21
2219.197;7.462;36.928;111.511;12.21
2207.495;7.464;36.927;111.511;12.21
2192.824;7.467;36.928;111.511;12.21
2164.645;7.47;36.93;111.511;12.21
2097.828;7.471;36.929;111.511;12.21
2064.433;7.473;36.928;111.511;12.21
2042.8;7.475;36.928;111.511;12.21
2051.46;7.478;36.93;111.511;12.21
2045.463;7.479;36.93;111.511;12.21
2033.174;7.48;36.93;111.511;12.21
2050.642;7.482;36.931;111.511;12.21
2031.122;7.484;36.93;111.511;12.21
1934.905;7.485;36.926;111.511;12.21
2018.59;7.486;36.927;111.511;12.21
2590.838;7.487;36.926;111.511;12.21
3277.883;7.488;36.928;111.511;12.21
2559.385;7.489;36.929;111.511;12.21
1629.017;7.491;36.928;110.108;12.21
1572.828;7.492;36.928;110.108;12.21
1669.913;7.492;36.93;110.108;12.21
1880.939;7.494;36.929;110.108;12.21
2022.609;7.494;36.929;110.113;12.21
2045.06;7.494;36.927;110.113;12.21
2051.436;7.494;36.929;110.113;12.21
2053.61;7.495;36.929;110.113;12.21
2063.468;7.494;36.927;110.113;11.747
2090.023;7.495;36.928;110.113;11.747
2089.046;7.494;36.928;110.113;11.747
2105.634;7.495;36.926;110.113;11.747
2113.036;7.495;36.928;110.113;11.747
2142.645;7.493;36.926;110.113;11.747
2149.681;7.493;36.927;110.113;11.747
2173.268;7.493;36.93;110.113;11.747
2209.718;7.493;36.929;110.113;11.747
2228.7;7.492;36.929;110.113;11.747
2260.3;7.491;36.928;110.113;11.747
2311.774;7.49;36.928;110.113;11.747
2370.455;7.489;36.927;110.113;11.747
2397.536;7.488;36.926;110.113;11.747
2405.964;7.487;36.927;110.113;11.747
2452.943;7.486;36.929;110.113;11.747
2450.048;7.484;36.927;110.113;11.747
2445.015;7.482;36.927;110.113;11.747
2446.86;7.482;36.928;110.113;11.747
2429.441;7.48;36.928;110.113;11.747
2397.414;7.479;36.932;110.113;11.747
2364.897;7.477;36.929;110.113;11.747
2292.914;7.476;36.928;110.113;11.747
2224.449;7.473;36.929;110.113;11.747
2198.602;7.471;36.929;110.113;11.747
2163.301;7.47;36.929;110.113;11.747
2116.383;7.468;36.931;110.113;11.747
2096.973;7.464;36.93;110.113;11.747
2093.48;7.462;36.927;110.113;11.747
2111.289;7.459;36.926;110.113;11.747
2113.354;7.458;36.929;110.113;11.747
2130.528;7.456;36.927;110.113;11.747
2127.34;7.453;36.928;110.113;11.343
2138.04;7.45;36.925;110.113;11.343
2140.837;7.447;36.926;110.113;11.343
2139.384;7.444;36.927;110.113;11.343
2142.987;7.441;36.927;110.113;11.343
2130.638;7.439;36.928;110.113;11.343
2144.917;7.436;36.928;110.113;11.343
2135.854;7.434;36.926;110.113;11.343
2145.943;7.431;36.928;110.113;11.343
2167.234;7.427;36.929;110.113;11.343
2184.628;7.423;36.929;110.113;11.343
2198.541;7.42;36.929;110.113;11.343
2234.514;7.417;36.931;110.113;11.343
2250.345;7.414;36.929;110.113;11.343
2241.978;7.411;36.931;110.113;11.343
2230.215;7.408;36.931;110.113;11.343
2195.903;7.405;36.929;110.113;11.343
2131.713;7.402;36.927;110.113;11.343
2102.653;7.398;36.929;110.113;11.343
2078.944;7.395;36.928;110.113;11.343
2085.503;7.391;36.93;110.113;11.343
2075.585;7.388;36.929;110.113;11.343
2069.856;7.385;36.927;110.113;11.343
2080.581;7.382;36.928;110.113;11.343
2071.981;7.378;36.927;110.113;11.343
2020.434;7.375;36.93;110.113;11.343
2126.033;7.371;36.931;110.113;11.343
2650.056;7.367;36.931;110.113;11.343
3220.741;7.364;36.93;109.714;11.343
2497.088;7.36;36.929;109.714;11.343
1608.288;7.357;36.93;109.714;11.343
1657.087;7.353;36.927;109.714;11.343
1679.904;7.348;36.928;109.719;10.993
1879.119;7.345;36.928;109.719;10.993
2001.965;7.342;36.926;109.719;10.993
2080.166;7.339;36.929;109.719;10.993
2104.119;7.335;36.928;109.719;10.993
2117.189;7.331;36.928;109.719;10.993
2139.25;7.328;36.93;109.719;10.993
2153.333;7.323;36.933;109.719;10.993
2160.601;7.32;36.933;109.719;10.993
2165.28;7.316;36.933;109.719;10.993
2192.959;7.313;36.931;109.719;10.993
2212.979;7.309;36.934;109.719;10.993
2223.191;7.305;36.931;109.719;10.993
2240.035;7.301;36.931;109.719;10.993
2268.142;7.297;36.931;109.719;10.993
2301.514;7.293;36.932;109.719;10.993
2313.655;7.29;36.932;109.719;10.993
2358.338;7.287;36.931;109.719;10.993
2396.632;7.283;36.931;109.719;10.993
2429.209;7.279;36.933;109.719;10.993
2462.068;7.276;36.931;109.719;10.993
2485.85;7.271;36.93;109.719;10.993
2496.27;7.267;36.931;109.719;10.993
2482.699;7.264;36.931;109.719;10.993
2480.231;7.261;36.93;109.719;10.993
2472.78;7.257;36.933;109.719;10.993
2437.015;7.253;36.932;109.719;10.993
2384.173;7.25;36.931;109.719;10.993
2343.79;7.246;36.931;109.719;10.993
2283.924;7.241;36.928;109.719;10.993
2240.719;7.237;36.93;109.719;10.993
2210.414;7.233;36.928;109.719;10.993
2189.526;7.23;36.93;109.719;10.694
2179.51;7.227;36.931;109.719;10.694
2184.14;7.223;36.929;109.719;10.694
2173.134;7.22;36.931;109.719;10.694
2183.48;7.216;36.928;109.719;10.694
2197.222;7.212;36.929;109.719;10.694
2203.537;7.208;36.93;109.719;10.694
2195.06;7.205;36.93;109.719;10.694
2198.431;7.2;36.93;109.719;10.694
2198.224;7.197;36.931;109.719;10.694
2196.379;7.193;36.931;109.719;10.694
2186.155;7.189;36.931;109.719;10.694
2181.99;7.185;36.93;109.719;10.694
2190.235;7.182;36.931;109.719;10.694
2205.516;7.179;36.931;109.719;10.694
2228.016;7.175;36.931;109.719;10.694
2226.538;7.172;36.931;109.719;10.694
2250.528;7.169;36.932;109.719;10.694
2279.319;7.164;36.931;109.719;10.694
2308.733;7.161;36.933;109.719;10.694
2289.164;7.157;36.929;109.719;10.694
2257.662;7.154;36.93;109.719;10.694
2223.081;7.151;36.928;109.719;10.694
2165.487;7.148;36.931;109.719;10.694
2124.579;7.144;36.931;109.719;10.694
2109.408;7.14;36.932;109.719;10.694
2097.682;7.136;36.93;109.719;10.694
2090.048;7.133;36.932;109.719;10.694
2101.505;7.13;36.93;109.719;10.694
2100.614;7.127;36.933;109.719;10.694
2087.201;7.123;36.931;109.719;10.694
1991.497;7.121;36.931;109.719;10.694
2245.08;7.117;36.93;109.719;10.443
3006.087;7.114;36.931;109.719;10.443
3543.058;7.111;36.932;109.719;10.443
2483.041;7.108;36.932;109.719;10.443
1679.404;7.104;36.931;109.911;10.443
1617.364;7.101;36.93;109.911;10.443
1849.009;7.098;36.929;109.911;10.443
2041.249;7.095;36.93;109.911;10.443
2116.188;7.091;36.93;109.916;10.443
2111.204;7.088;36.93;109.916;10.443
2133.74;7.085;36.93;109.916;10.443
2146.065;7.082;36.929;109.916;10.443
2162.763;7.079;36.928;109.916;10.443
2180.683;7.075;36.93;109.916;10.443
2187.438;7.072;36.932;109.916;10.443
2199.372;7.071;36.931;109.916;10.443
2210.646;7.067;36.928;109.916;10.443
2232.291;7.063;36.928;109.916;10.443
2246.07;7.062;36.928;109.916;10.443
2280.846;7.058;36.929;109.916;10.443
2318.407;7.055;36.932;109.916;10.443
2333.383;7.052;36.931;109.916;10.443
2362.088;7.05;36.932;109.916;10.443
2409.287;7.047;36.931;109.916;10.443
2468.676;7.044;36.93;109.916;10.443
2499.885;7.041;36.93;109.916;10.443
2538.033;7.038;36.931;109.916;10.443
2546.632;7.035;36.93;109.916;10.443
2554.584;7.032;36.929;109.916;10.443
2542.662;7.029;36.931;109.916;10.443
2539.547;7.026;36.929;109.916;10.443
2498.224;7.025;36.93;109.916;10.443
2461.665;7.022;36.93;109.916;10.238
2412.878;7.02;36.93;109.916;10.238
2368.024;7.016;36.93;109.916;10.238
2311.127;7.013;36.929;109.916;10.238
2258.309;7.01;36.932;109.916;10.238
2217.56;7.009;36.931;109.916;10.238
2206.627;7.005;36.931;109.916;10.238
2182.1;7.003;36.932;109.916;10.238
2185.96;7;36.934;109.916;10.238
2179.706;6.997;36.932;109.916;10.238
2186.998;6.994;36.932;109.916;10.238
2205.943;6.992;36.933;109.916;10.238
2210.011;6.989;36.932;109.916;10.238
2221.469;6.986;36.93;109.916;10.238
2238.448;6.984;36.932;109.916;10.238
2233.989;6.981;36.933;109.916;10.238
2234.795;6.979;36.934;109.916;10.238
2229.885;6.976;36.933;109.916;10.238
2235.064;6.973;36.934;109.916;10.238
2245.532;6.971;36.932;109.916;10.238
2258.028;6.969;36.931;109.916;10.238
2279.954;6.967;36.93;109.916;10.238
2297.434;6.964;36.933;109.916;10.238
2327.177;6.962;36.932;109.916;10.238
2354.038;6.959;36.932;109.916;10.238
2348.639;6.957;36.932;109.916;10.238
2336.094;6.954;36.931;109.916;10.238
2321.351;6.953;36.928;109.916;10.238
2284.84;6.949;36.929;109.916;10.238
2212.723;6.948;36.931;109.916;10.238
2189.893;6.946;36.933;109.916;10.238
2167.271;6.943;36.932;109.916;10.238
2163.093;6.94;36.929;109.916;10.077
2173.513;6.938;36.931;109.916;10.077
2165.072;6.936;36.931;109.916;10.077
2172.315;6.935;36.93;109.916;10.077
2147.983;6.933;36.931;109.916;10.077
2048.138;6.93;36.934;109.916;10.077
2280.455;6.928;36.933;109.916;10.077
3094.267;6.927;36.933;109.916;10.077
3687.855;6.925;36.932;109.714;10.077
2631.538;6.921;36.931;109.714;10.077
1826.057;6.92;36.932;109.714;10.077
1701.44;6.918;36.933;109.714;10.077
1955.585;6.917;36.931;109.719;10.077
2137.478;6.915;36.932;109.719;10.077
2179.254;6.913;36.934;109.719;10.077
2202.45;6.911;36.932;109.719;10.077
2203.977;6.909;36.93;109.719;10.077
2215.141;6.907;36.931;109.719;10.077
2234.478;6.906;36.93;109.719;10.077
2252.8;6.904;36.929;109.719;10.077
2271.123;6.902;36.93;109.719;10.077
2268.521;6.9;36.929;109.719;10.077
2279.38;6.898;36.928;109.719;10.077
2297.434;6.896;36.932;109.719;10.077
2333.431;6.894;36.931;109.719;10.077
2345.158;6.893;36.93;109.719;10.077
2370.931;6.89;36.93;109.719;10.077
2407.393;6.889;36.932;109.719;10.077
2438.419;6.887;36.931;109.719;10.077
2492.031;6.885;36.931;109.719;10.077
2540.268;6.884;36.931;109.719;10.077
2574.336;6.882;36.932;109.719;10.077
2616.807;6.88;36.929;109.719;9.958
2644.45;6.878;36.929;109.719;9.958
2640.211;6.876;36.931;109.719;9.958
2637.304;6.875;36.93;109.719;9.958
2621.009;6.873;36.93;109.719;9.958
2582.495;6.871;36.931;109.719;9.958
2551.445;6.87;36.93;109.719;9.958
2494.242;6.868;36.93;109.719;9.958
2421.098;6.866;36.93;109.719;9.958
2371.542;6.865;36.929;109.719;9.958
2330.842;6.863;36.929;109.719;9.958
2302.869;6.861;36.93;109.719;9.958
2269.132;6.86;36.931;109.719;9.958
2261.656;6.858;36.931;109.719;9.958
2253.521;6.856;36.93;109.719;9.958
2258.761;6.854;36.93;109.719;9.958
2263.843;6.853;36.933;109.719;9.958
2270.463;6.85;36.932;109.719;9.958
2264.624;6.849;36.932;109.719;9.958
2284.034;6.847;36.93;109.719;9.958
2294.612;6.846;36.931;109.719;9.958
2297.458;6.844;36.93;109.719;9.958
2291.876;6.843;36.932;109.719;9.958
2296.615;6.842;36.931;109.719;9.958
2306.387;6.84;36.929;109.719;9.958
2282.751;6.838;36.928;109.719;9.958
2294.026;6.837;36.928;109.719;9.958
2314.291;6.835;36.928;109.719;9.958
2326.017;6.833;36.93;109.719;9.958
2344.046;6.832;36.929;109.719;9.958
2356.42;6.83;36.928;109.719;9.958
2403.826;6.829;36.93;109.719;9.958
2434.217;6.828;36.93;109.719;9.879
2424.287;6.826;36.93;109.719;9.879
2409.763;6.824;36.931;109.719;9.879
2371.689;6.823;36.932;109.719;9.879
2322.853;6.822;36.929;109.719;9.879
2281.64;6.821;36.929;109.719;9.879
2249.05;6.819;36.93;109.719;9.879
2251.017;6.817;36.931;109.719;9.879
2236.884;6.816;36.931;109.719;9.879
2237.666;6.814;36.933;109.719;9.879
2249.331;6.814;36.933;109.719;9.879
2244.408;6.813;36.933;109.719;9.879
2172.755;6.811;36.929;109.719;9.879
2182.491;6.809;36.931;109.719;9.879
2577.499;6.808;36.933;109.719;9.879
3357.415;6.806;36.932;109.719;9.879
3392.228;6.805;36.931;107.413;9.879
2161.053;6.804;36.929;107.413;9.879
1831.053;6.803;36.927;107.413;9.879
1848.325;6.801;36.926;107.413;9.879
2047.723;6.8;36.928;107.418;9.879
2222.641;6.8;36.929;107.418;9.879
2261.241;6.797;36.929;107.418;9.879
2257.882;6.797;36.929;107.418;9.879
2281.176;6.795;36.93;107.418;9.879
2303.419;6.794;36.927;107.418;9.879
2314.608;6.792;36.927;107.418;9.879
2318.114;6.791;36.929;107.418;9.879
2329.584;6.791;36.93;107.418;9.879
2343.13;6.789;36.928;107.418;9.879
2367.023;6.787;36.929;107.418;9.879
2382.45;6.787;36.928;107.418;9.879
2397.035;6.785;36.927;107.418;9.838
2423.138;6.785;36.929;107.418;9.838
2451.428;6.784;36.929;107.418;9.838
2487.854;6.782;36.93;107.418;9.838
2515.899;6.781;36.93;107.418;9.838
2558.713;6.781;36.929;107.418;9.838
2608.305;6.779;36.928;107.418;9.838
2635.692;6.778;36.93;107.418;9.838
2673.595;6.777;36.929;107.418;9.838
2675.146;6.777;36.929;107.418;9.838
2700.272;6.775;36.928;107.418;9.838
2676.929;6.774;36.927;107.418;9.838
2676.099;6.772;36.928;107.418;9.838
2642.41;6.772;36.928;107.418;9.838
2615.964;6.771;36.929;107.418;9.838
2548.99;6.769;36.927;107.418;9.838
2511.001;6.768;36.928;107.418;9.838
2443.806;6.768;36.928;107.418;9.838
2405.243;6.767;36.928;107.418;9.838
2376.953;6.765;36.927;107.418;9.838
2361.489;6.764;36.924;107.418;9.838
2336.619;6.763;36.926;107.418;9.838
2356.041;6.763;36.925;107.418;9.838
2350.777;6.761;36.928;107.418;9.838
2363.248;6.76;36.927;107.418;9.838
2375.109;6.759;36.929;107.418;9.838
2362.698;6.758;36.927;107.418;9.838
2392.943;6.757;36.927;107.418;9.838
2377.344;6.756;36.927;107.418;9.838
2394.702;6.755;36.927;107.418;9.838
2375.097;6.754;36.924;107.418;9.838
2385.858;6.753;36.928;107.418;9.838
2369.832;6.752;36.928;107.418;9.835
2385.076;6.751;36.925;107.418;9.835
2410.349;6.75;36.929;107.418;9.835
2412.206;6.75;36.927;107.418;9.835
2420.341;6.749;36.927;107.418;9.835
2436.282;6.748;36.928;107.418;9.835
2464.975;6.747;36.929;107.418;9.835
2505.235;6.746;36.93;107.418;9.835
2506.396;6.745;36.928;107.418;9.835
2475.272;6.744;36.929;107.418;9.835
2472.047;6.743;36.929;107.418;9.835
2385.931;6.742;36.929;107.418;9.835
2348.15;6.741;36.926;107.418;9.835
2332.784;6.74;36.93;107.418;9.835
2336.9;6.739;36.928;107.418;9.835
2314.926;6.739;36.928;107.418;9.835
2336.009;6.738;36.927;107.418;9.835
2328.155;6.737;36.927;107.418;9.835
2317.417;6.736;36.93;107.418;9.835
2259.408;6.736;36.929;107.418;9.835
2334.763;6.735;36.927;107.418;9.835
2726.95;6.735;36.927;107.418;9.835
3392.228;6.734;36.927;107.418;9.835
3168.278;6.733;36.929;107.418;9.835
2030.768;6.732;36.928;108.36;9.835
1850.78;6.732;36.926;108.36;9.835
1894.705;6.731;36.925;108.36;9.835
2059.974;6.73;36.927;108.36;9.835
2216.18;6.729;36.926;108.365;9.835
2321.729;6.73;36.926;108.365;9.835
2338.049;6.729;36.928;108.365;9.835
2368.208;6.728;36.926;108.365;9.835
2373.924;6.728;36.927;108.365;9.869
2393.273;6.727;36.928;108.365;9.869
2409.958;6.727;36.928;108.365;9.869
2423.688;6.725;36.926;108.365;9.869
2431.713;6.725;36.926;108.365;9.869
2455.557;6.725;36.928;108.365;9.869
2474.27;6.725;36.927;108.365;9.869
2491.701;6.723;36.924;108.365;9.869
2519.466;6.724;36.927;108.365;9.869
2555.366;6.723;36.927;108.365;9.869
2569.266;6.722;36.926;108.365;9.869
2609.942;6.722;36.927;108.365;9.869
2650.227;6.722;36.927;108.365;9.869
2679.36;6.722;36.927;108.365;9.869
2712.524;6.722;36.927;108.365;9.869
2736.734;6.721;36.926;108.365;9.869
2748.57;6.72;36.926;108.365;9.869
2750.903;6.72;36.925;108.365;9.869
2750;6.719;36.927;108.365;9.869
2744.576;6.719;36.926;108.365;9.869
2720.842;6.718;36.927;108.365;9.869
2677.088;6.718;36.93;108.365;9.869
2616.319;6.719;36.931;108.365;9.869
2585.769;6.718;36.931;108.365;9.869
2516.84;6.717;36.931;108.365;9.869
2491.371;6.717;36.93;108.365;9.869
2451.905;6.718;36.928;108.365;9.869
2436.673;6.717;36.924;108.365;9.869
2436.086;6.716;36.926;108.365;9.869
2449.559;6.716;36.924;108.365;9.869
2441.864;6.716;36.927;108.365;9.869
2445.15;6.716;36.929;108.365;9.869
2457.829;6.715;36.927;108.365;9.937
2461.554;6.715;36.927;108.365;9.937
2456.534;6.715;36.928;108.365;9.937
2471.791;6.715;36.928;108.365;9.937
2457.621;6.714;36.926;108.365;9.937
2464.352;6.714;36.927;108.365;9.937
2462.214;6.713;36.928;108.365;9.937
2441.29;6.714;36.932;108.365;9.937
2446.615;6.714;36.931;108.365;9.937
2452.955;6.713;36.927;108.365;9.937
2480.622;6.713;36.926;108.365;9.937
2476.726;6.713;36.928;108.365;9.937
2490.418;6.712;36.927;108.365;9.937
2528.652;6.712;36.928;108.365;9.937
2557.1;6.712;36.93;108.365;9.937
2552.703;6.712;36.93;108.365;9.937
2528.59;6.712;36.929;108.365;9.937
2513.908;6.712;36.928;108.365;9.937
2451.697;6.712;36.929;108.365;9.937
2405.976;6.712;36.926;108.365;9.937
2377.613;6.71;36.928;108.365;9.937
2376.966;6.711;36.928;108.365;9.937
2361.77;6.71;36.93;108.365;9.937
2364.702;6.711;36.928;108.365;9.937
2356.982;6.711;36.928;108.365;9.937
2361.306;6.71;36.928;108.365;9.937
2266.371;6.71;36.929;108.365;9.937
2364.286;6.71;36.929;108.365;9.937
2828.151;6.71;36.929;108.169;9.937
3520.522;6.71;36.926;108.169;9.937
3292.345;6.709;36.928;108.169;9.937
2096.24;6.709;36.928;108.169;9.937
1879.522;6.709;36.929;108.174;10.04
1929.775;6.708;36.93;108.174;10.04
2153.883;6.71;36.93;108.174;10.04
2325.382;6.709;36.931;108.174;10.04
2365.484;6.709;36.93;108.174;10.04
2375.585;6.708;36.93;108.174;10.04
2396.522;6.709;36.927;108.174;10.04
2407.393;6.709;36.924;108.174;10.04
2420.976;6.708;36.928;108.174;10.04
2428.989;6.708;36.93;108.174;10.04
2440.765;6.708;36.929;108.174;10.04
2457.23;6.708;36.927;108.174;10.04
2474.832;6.708;36.928;108.174;10.04
2493.191;6.708;36.929;108.174;10.04
2513.334;6.707;36.93;108.174;10.04
2533.892;6.708;36.929;108.174;10.04
2564.796;6.707;36.929;108.174;10.04
2589.409;6.707;36.928;108.174;10.04
2634.885;6.707;36.928;108.174;10.04
2679.898;6.707;36.929;108.174;10.04
2724.531;6.706;36.927;108.174;10.04
2759.283;6.706;36.928;108.174;10.04
2786.779;6.706;36.927;108.174;10.04
2790.81;6.706;36.927;108.174;10.04
2801.217;6.706;36.929;108.174;10.04
2783.444;6.705;36.926;108.174;10.04
2754.25;6.706;36.925;108.174;10.04
2722.418;6.705;36.925;108.174;10.04
2671.75;6.705;36.925;108.174;10.04
2624.857;6.704;36.927;108.174;10.04
2572.992;6.704;36.929;108.174;10.04
2521.64;6.704;36.926;108.174;10.04
2473.049;6.703;36.927;108.174;10.176
2444.93;6.704;36.929;108.174;10.176
2424.616;6.703;36.927;108.174;10.176
2408.322;6.703;36.926;108.174;10.176
2410.496;6.702;36.929;108.174;10.176
2424.934;6.702;36.929;108.174;10.176
2440.581;6.702;36.929;108.174;10.176
2434.865;6.701;36.927;108.174;10.176
2449.523;6.701;36.93;108.174;10.176
2461.982;6.701;36.928;108.174;10.176
2467.552;6.7;36.926;108.174;10.176
2477.361;6.7;36.927;108.174;10.176
2474.282;6.7;36.93;108.174;10.176
2463.362;6.699;36.929;108.174;10.176
2469.287;6.699;36.926;108.174;10.176
2459.393;6.698;36.928;108.174;10.176
2483.676;6.699;36.928;108.174;10.176
2496.074;6.697;36.931;108.174;10.176
2492.996;6.697;36.928;108.174;10.176
2516.07;6.696;36.929;108.174;10.176
2557.65;6.697;36.93;108.174;10.176
2562.365;6.696;36.932;108.174;10.176
2569.657;6.695;36.928;108.174;10.176
2540.378;6.695;36.928;108.174;10.176
2536.103;6.695;36.927;108.174;10.176
2478.081;6.694;36.93;108.174;10.176
2422.125;6.693;36.927;108.174;10.176
2384.979;6.693;36.929;108.174;10.176
2383.098;6.693;36.929;108.174;10.176
2371.212;6.692;36.928;108.174;10.176
