median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
09:05:03:101;-0.275606816504;0.159179072461;0.012416739121517306;0.0268150592;-0.571290726779;0.0542156210438;0.7352566156059965;-0.36391866;10.01850275;0.127810387754;-0.5523091344997839;10.323798;591.832537982;388.899284784;-0.9912067607668784;609.17596;24.9722640982;0.0123881666701;0.9085617729633464;25.065294;133.868739393;0.0396794349425;7.298536277350344;133.9977;0
09:05:03:257;-0.28378130535;0.159787616009;0.037806837011394645;0.05746084;-0.548340592975;0.0624926221749;0.7164800284802832;-0.36391866;10.0129276679;0.130892915936;-0.6313136575202436;10.323798;591.721488875;390.778379395;-1.016313594895453;609.17596;24.9871872589;0.0134353303558;0.21480336292767443;25.065294;133.842131714;0.0554077812081;3.725646878851941;133.9977;0
09:05:03:414;-0.247081614157;0.195953775982;0.12206091612736847;0.05746084;-0.548237984082;0.063574046544;0.7728112991005687;-0.36391866;9.98498392679;0.130654856647;-0.8044051420200886;10.323798;590.952060554;402.370660931;-1.1034336069831785;609.17596;24.9969710804;0.0157729070034;-0.3012259799570205;25.065294;133.818235286;0.0703255329831;1.8045988844128544;133.9977;0
09:05:03:570;-0.237060170114;0.208412043605;0.08975741277021232;0.05746084;-0.540679148061;0.0676692917992;0.40907785458987744;-0.36391866;9.97612539643;0.127865511662;-0.7982570468879668;10.323798;590.460095589;401.528896737;-1.1005748209617507;609.17596;25.0067549018;0.0179190373276;-0.7076068833446088;25.065294;133.794338857;0.0841012061612;0.620778522974585;133.9977;0
09:05:03:726;-0.215101921432;0.234008310915;-0.19024015620439938;0.15322891;-0.534762049843;0.0688004296018;0.26213672410398514;-0.36391866;9.96901118036;0.124293586724;-0.7429391417702051;10.28549;589.620164518;411.049754309;-1.0825660560389583;609.17596;25.0165387232;0.0198737213283;-1.0209374114977388;25.248514;133.770442429;0.0967348007423;-0.17081075370009557;133.9977;1
09:05:03:882;-0.227962205096;0.219820170589;-0.04002784419201211;0.05746084;-0.521012491504;0.075959991681;-0.11773371573339952;-0.34476504;9.96394915179;0.120395694726;-0.648510852141468;10.228029;587.375365232;501.403011894;-0.42859806996343064;609.17596;25.0338154161;0.0267599403958;-0.08012788407248639;25.248514;133.749548321;0.10513334224;-0.7002942718341902;133.9977;1
09:05:04:039;-0.235555244989;0.211623187232;0.009259227374989187;0.05746084;-0.508049598975;0.0802453540208;-0.344195537974592;-0.34476504;9.96678800536;0.119432304541;-0.6039239942868782;10.228029;586.203838089;518.464120912;-0.5057156401066445;609.17596;25.0524143804;0.0338959018043;-0.17405203809955694;25.248514;133.729184036;0.11213320617;-1.0882403004823438;133.9977;1
09:05:04:195;-0.232887419732;0.212390751071;-0.056898260386872845;0.05746084;-0.482021206507;0.0848651192176;-0.6438211937302007;-0.27964276;9.99267960357;0.119881448628;-0.3308597294299376;10.28549;584.260051661;612.236711178;-0.34687833233389354;609.17596;25.0717639929;0.0401596017162;-0.485931167625262;25.248514;133.707542393;0.117833188389;-1.3797157744223463;133.9977;1
09:05:04:351;-0.210005691561;0.229933536447;-0.3729071227994649;0.15322891;-0.466766721329;0.0882211947275;-0.7761386272680859;-0.17238252;10.0059503125;0.126998731793;-0.15668996122564716;10.28549;582.53384775;663.008308688;-0.5116828410058778;609.17596;25.0920310643;0.0454169396879;-0.7802564524309075;25.248514;133.684339536;0.121949419994;-1.5955200461700332;133.9977;1
09:05:04:507;-0.165063105811;0.280796793901;-0.3530333904531031;0.22984336;-0.45390643765;0.0876876177067;-0.8317570063974848;-0.17238252;10.0069763911;0.125646641927;-0.1054615527380709;10.28549;581.545072107;623.2989436;-0.3743564998092004;609.17596;25.1122981357;0.0498527692909;-1.0203540777199935;25.248514;133.661136679;0.124988906441;-1.749753664550723;133.9977;1
09:05:04:664;-0.124566894489;0.307163461876;-0.4771355666156656;0.4213795;-0.440498907436;0.0866558212172;-0.8728288910043038;-0.17238252;9.99165350893;0.125607868013;-0.13227951411959094;10.28549;580.208595375;600.48989254;-0.3625687316976216;609.17596;25.1325652071;0.0534670905255;-1.200488631657272;25.495338;133.637933821;0.126951647728;-1.8527411069045623;133.9977;1
09:05:04:820;-0.0839680739357;0.342491160973;-0.6078763339569573;0.4405331;-0.428767319275;0.0845225823827;-0.8680958244161521;-0.17238252;9.97249992143;0.127999014231;-0.2293698548825791;10.28549;578.824074518;605.013821586;-0.4247877973579408;609.17596;25.1488751554;0.0545078967196;-1.2732356417906647;25.495338;133.6230955;0.126561496217;-1.884791162686726;133.9977;1
09:05:04:976;-0.0335530249;0.339122620408;-0.7683342833821798;0.61291564;-0.407903562132;0.082554706001;-0.8890300197533052;-0.15322891;9.98228195179;0.125459171526;-0.12967915642163286;10.28549;576.7768665;561.106465725;-0.2986077657855031;594.9154;25.1603486196;0.0529905680697;-1.2458943039493462;25.495338;133.6184805;0.124284621357;-1.8726283910089316;133.9977;1
09:05:05:132;-0.0258573765071;0.33765052695;-0.7707515974864698;0.61291564;-0.412110516311;0.0811600203754;-0.8346107568326926;-0.15322891;10.0022222179;0.122916196691;-0.04499871304277425;10.28549;574.233505821;602.655807467;-0.44926425998633546;594.9154;25.1718220839;0.0512099586544;-1.1846173805524156;25.495338;133.6138655;0.121965150047;-1.859572758329147;133.9977;1
09:05:05:289;0.0100556488857;0.339676287253;-0.8691263441157968;0.61291564;-0.418540658239;0.0798752492;-0.7754155827175544;-0.15322891;9.99182455893;0.12419568203;-0.10774580770684317;10.28549;573.105973607;652.072114223;-0.6234903798080484;594.9154;25.1853593179;0.0479671878167;-1.0758054239355916;25.495338;133.610220411;0.120197384494;-1.847632222990021;133.9977;1
09:05:05:445;0.0615993902429;0.330669329627;-0.9237174927357645;0.6512229;-0.406569649829;0.0806138841875;-0.8364856467862625;-0.15322891;9.97256834911;0.124011601283;-0.10699223846677341;10.28549;570.576668607;653.763425179;-0.7837813734123436;594.9154;25.1992607464;0.0441355917716;-0.9288699110843579;25.495338;133.606746482;0.118508974936;-1.8353244282974448;133.9977;0
09:05:05:601;0.0900561875964;0.335855394771;-0.9767635053201054;0.6512229;-0.392204439139;0.0764247906874;-0.7335322581873989;-0.1340753;9.96942168482;0.123860134917;-0.09784373179058248;10.28549;567.942567179;728.660724755;-0.5200544485179672;592.57117;25.213162175;0.0399174962939;-0.7482176562519167;25.495338;133.603272554;0.116796429018;-1.8223253350318067;133.9977;0
09:05:05:757;0.133699063968;0.338161106007;-0.9689889723056413;0.6703765;-0.374316331589;0.0764714819962;-0.7360279194793571;-0.1340753;9.96890862321;0.121505371742;-0.006735323216272793;10.208876;567.411079143;747.067096159;-0.6256704809595672;592.57117;25.2265332036;0.035446767346;-0.5596950303442529;25.495338;133.599968054;0.115144602215;-1.8093376325098534;133.9977;0
09:05:05:914;0.163181947143;0.342371489222;-0.983142119080719;0.7469909;-0.357898949161;0.0697354670331;-0.5583741649220442;-0.1340753;9.97458630893;0.120699766665;0.023993500158754788;10.208876;565.777377143;707.127160669;-0.5745368323844713;592.57117;25.2298266321;0.0333245154499;-0.6337073260866766;25.495338;133.599882696;0.115093557001;-1.8090899095561965;133.9977;0
09:05:06:070;0.189997005786;0.339750791412;-0.9344664204199544;0.7469909;-0.343191710589;0.0649856247031;-0.39070808133658375;-0.1340753;9.99127732679;0.108400280989;-0.047199508298790604;10.208876;562.556337089;695.562871748;-0.6601811593891513;585.594;25.2331200607;0.0311805702103;-0.771798241882574;25.495338;133.599797339;0.115042497215;-1.8088423351960263;133.9977;0
09:05:06:226;0.209390039104;0.321221720066;-0.8253735373975006;0.7469909;-0.324927371486;0.0609783661879;-0.23964303107628782;-0.095768064;10.0181608036;0.109466674266;-0.4628585529035165;10.28549;560.299455107;690.185072291;-0.7880550395260331;583.2868;25.2338457768;0.0304145615816;-0.9171880965620876;25.495338;133.598492357;0.11413814191;-1.8087935581497816;133.9977;1
09:05:06:382;0.225636407329;0.312355846737;-0.7101518392401798;0.7469909;-0.320275779539;0.0614403862969;-0.26174070739451105;-0.095768064;10.0339967429;0.108302224232;-0.5240704645369147;10.304645;559.741525232;701.731134858;-0.8531322667110333;583.2868;25.2298028839;0.0322187496621;-0.9517244029863208;25.495338;133.594922357;0.11163191164;-1.810668045399094;133.89774;1
09:05:06:539;0.263054360025;0.283245022379;-0.750356662755074;0.7469909;-0.321541286325;0.0623399618524;-0.33831576475567404;-0.095768064;10.0432657205;0.103851745341;-0.4770580009313057;10.304645;557.81953825;649.687673173;-0.8731933213739347;580.9884;25.2257599911;0.0339902477774;-0.9984706913665375;25.495338;133.591352357;0.10910019157;-1.815204713344603;133.89774;1
09:05:06:695;0.283473480125;0.258357600509;-0.6741796901726826;0.7469909;-0.309125640879;0.0556483034972;-0.28749196081823714;-0.095768064;10.0180239723;0.10122166158;-0.3493853939890328;10.28549;556.783871179;619.423960917;-0.778154408880706;580.9884;25.2217170982;0.0357290559273;-1.0522452232031412;25.495338;133.587782357;0.1065429817;-1.822930846796763;133.89774;1
09:05:06:851;0.289937823696;0.247141362389;-0.7336541408842168;0.7469909;-0.294726228646;0.0467164050958;-0.7494150609467396;-0.095768064;9.99845989554;0.094781011731;-0.08746523208289858;10.247183;555.084311536;584.229093348;-0.6571758767087954;576.419;25.2102345804;0.0475304534973;3.7670169968975173;25.495338;133.585112;0.104614246496;-1.8311231306424598;133.89774;0
09:05:07:007;0.286962172375;0.25226130677;-0.6867891214674553;0.7469909;-0.286927970825;0.0423428142306;-0.797920441194909;-0.095768064;9.99367148482;0.0904238791111;0.0339935817296344;10.208876;554.421035179;571.870464242;-0.6988874394742433;576.419;25.1764331875;0.0881772627877;4.5681429025810845;25.495338;133.585140571;0.104637844994;-1.8308589935454584;133.89774;0
09:05:07:164;0.280395218857;0.263020364678;-0.5431105098782911;0.7469909;-0.290861302418;0.0423794362427;-0.7579520757991456;-0.095768064;9.98163206518;0.0852097329662;0.3593758449627722;10.189722;552.328427107;504.040054935;-0.9981619994250281;576.419;25.1423046161;0.126529557595;2.752119970876169;25.495338;133.586623071;0.104675120108;-1.8275796501447608;133.89774;0
09:05:07:320;0.269518702586;0.271764761036;-0.6339730173342386;0.7469909;-0.305465932814;0.0385528234433;-0.6300152279365583;-0.1340753;9.96856658214;0.0862691190887;0.39176188511499;10.189722;551.656913357;488.131947152;-0.9269469344725754;574.14795;25.1019596518;0.161907865859;1.3568731704557493;25.495338;133.615730214;0.104082694113;-1.7492794919968007;133.89774;0
09:05:07:476;0.255290304996;0.289928566704;-0.6800084564460418;0.7469909;-0.305739555832;0.0387445831539;-0.6435110434261357;-0.1340753;9.98060600893;0.0851812771683;0.28510097568850057;10.208876;550.292548179;455.681192324;-0.812842983370373;571.88556;25.0616146875;0.194030741836;0.4129699405009628;25.495338;133.644837357;0.101795816587;-1.63269956879049;133.89774;0
09:05:07:632;0.260625954743;0.283237304042;-0.6176405081706369;0.7469909;-0.326329689939;0.0391795747266;-0.6416220831788522;-0.15322891;9.99914396964;0.0758842245503;0.5197653373519344;10.208876;549.320902571;452.27584265;-0.7660866441259708;567.3877;25.0212697232;0.222898185527;-0.2463613103896174;25.495338;133.6739445;0.0978144875312;-1.4704881716156553;133.89774;0
09:05:07:789;0.226354667898;0.279400889255;-0.6256590285021097;0.6703765;-0.336487946279;0.0433062420831;-0.5655677243399899;-0.15322891;10.0073184464;0.0703466690941;0.6707516995461615;10.208876;548.820640964;446.92590217;-0.6904920521329632;567.3877;24.9809247589;0.248510196932;-0.7191102001690108;25.495338;133.703051643;0.0921387069444;-1.2538513579529111;133.9985;0
09:05:07:945;0.19276743847;0.301699655023;-0.7379249840726345;0.6703765;-0.342439247193;0.0416490272209;-0.45878199483646087;-0.15322891;9.99623671071;0.0724466241925;0.6436635793187708;10.208876;547.730854964;420.828636313;-0.450042478735003;565.152;24.9352447946;0.280403059684;-1.024417836595667;25.495338;133.726148071;0.082542147472;-0.9635366842512219;133.9985;0
09:05:08:101;0.162874121502;0.302565911124;-0.7214471523359971;0.6512229;-0.339634610786;0.0422203334789;-0.5154232893318049;-0.15322891;9.9678825125;0.0868937875668;0.8730892398230918;10.208876;546.259317393;395.63248161;-0.2780662513997916;562.9253;24.8895648304;0.308122604162;-1.265848950116218;25.495338;133.7492445;0.071878697974;-0.6017904468523128;133.9985;0
09:05:08:257;0.15028746103;0.313331182713;-0.8185476508352103;0.6512229;-0.348732577125;0.0391623840113;-0.39130647771220284;-0.15322891;9.96723266786;0.0936074961962;0.6139610127884629;10.2165374;546.320698464;387.134039911;-0.1862019923472764;562.9253;24.8363919946;0.323699598592;-1.4373862953902872;25.249117;133.769338607;0.0633781944031;-0.05558391406507113;133.9985;0
09:05:08:414;0.122788344566;0.329998946585;-0.9221424498474771;0.6512229;-0.351947647868;0.0370498407332;-0.3329703686035983;-0.15322891;9.99172193571;0.105209986434;0.16172746745349809;10.28549;545.144710875;392.254283035;-0.10715345600615134;560.7071;24.7818968875;0.332063283233;-1.5619249202534453;25.249117;133.788902893;0.0546595367709;0.7354576160159745;133.9985;0
09:05:08:570;0.0911848826911;0.333407083658;-0.936844081263636;0.6512229;-0.370964449907;0.035611858281;-0.3418718736513435;-0.22984336;9.97875902857;0.0984195565955;0.19924604348996722;10.247183;545.296674375;382.161175687;-0.007793225134358206;560.7071;24.7274017804;0.33448753447;-1.648697253847084;25.249117;133.808467179;0.0451753565878;1.9082978260594397;133.9985;0
09:05:08:726;0.0563663491554;0.339550847584;-0.9476274198426466;0.6512229;-0.374726767336;0.0338545057292;-0.4229571191189838;-0.21068975;9.95984483929;0.0869427793592;0.06173050249545753;10.2165374;544.805475839;374.034339637;0.07840721719513155;560.7071;24.6729066732;0.330972352301;-1.705175123172222;25.249117;133.828031464;0.0349256538536;3.776755561592217;133.9985;0
09:05:08:882;0.00434376717321;0.314544053312;-0.8764510327898019;0.5363012;-0.373529666389;0.0336948640298;-0.39085966858652865;-0.21068975;9.97167902232;0.0867039655019;0.045668795608043045;10.247183;542.729483107;313.868687451;0.35295318815109544;560.7071;24.6277894946;0.312155459349;-1.71933761644686;25.249117;133.838902982;0.0266264728641;5.022301423189067;133.9985;0
09:05:09:039;-0.0288672301054;0.298291966205;-0.8611069306623147;0.51714754;-0.368194016979;0.0353137033389;-0.4343714820855973;-0.21068975;9.97886164018;0.0871785849241;4.566485492496497e-05;10.247183;541.339222321;266.078980923;0.09964865381482158;558.4979;24.5843272446;0.287746353022;-1.7310788470412812;25.249117;133.848240482;0.0185878801414;4.806082685653976;133.9985;0
09:05:09:195;-0.0648144588339;0.26797777958;-0.922782567035513;0.51714754;-0.370383001532;0.0363645726378;-0.4035749500097978;-0.17238252;10.0011277098;0.0896089373773;-0.07644779460198903;10.247183;540.735207679;256.119456254;0.3766893339595252;547.5812;24.5448221179;0.266123261259;-1.716545229471868;25.249117;133.849213446;0.0155737314379;1.1157889142511923;133.9985;0
09:05:09:351;-0.0690898200839;0.262761223052;-0.8858715355400109;0.45968673;-0.391999222532;0.0405612929422;-0.35135021606242445;-0.24899697;9.98672831161;0.0937333703558;-0.24602782399610623;10.247183;540.455512714;245.907483891;0.5491344318854008;547.5812;24.510153475;0.249741065323;-1.6150556797929518;24.952093;133.839963089;0.0187416692028;0.41976411152049087;133.9985;0
09:05:09:507;-0.0615651858089;0.267627839494;-0.9447435691249106;0.45968673;-0.403559796425;0.0435020291141;-0.5981171163082792;-0.24899697;9.98064022411;0.096254545194;-0.31803178798422227;10.247183;540.745631821;242.338778286;0.5989553695656462;547.5812;24.4754848321;0.230955039792;-1.475141329432752;24.952093;133.830712732;0.0217384687531;-0.13296081557952277;133.9985;0
09:05:09:664;-0.066182574775;0.264809953478;-0.8997275523089567;0.45968673;-0.409613706961;0.0454047285117;-0.7500766019922787;-0.24899697;9.98905414554;0.0968589784806;-0.3451236565678255;10.247183;540.812959375;240.962791528;0.6243972331484029;547.5812;24.4408161893;0.209765184665;-1.2965788399585594;24.952093;133.821462375;0.0245641300888;-0.5663523940454578;133.9985;0
09:05:09:820;-0.0784272052036;0.251969233629;-0.7993219886074776;0.4405331;-0.410434575889;0.0446922696121;-0.7040716367738868;-0.24899697;10.0002042991;0.100631795604;-0.4556116203934053;10.342952;541.05887325;238.868663989;0.645527026776656;547.5812;24.4087837071;0.186269324563;-1.1057860617311102;24.952093;133.812474339;0.0270854971853;-0.9052404951600961;133.9985;0
09:05:09:976;-0.0862254616679;0.243329669123;-0.7344427628544241;0.38307226;-0.404107042829;0.0450607390835;-0.7123129176863263;-0.22984336;9.99958865;0.10140692486;-0.474247301235478;10.342952;540.849300393;227.327522746;0.5413789023473496;547.5812;24.3846597071;0.161438043001;-1.0104518373789322;24.952093;133.804273268;0.0290591474113;-1.1671858903787915;133.9985;0
09:05:10:132;-0.0972729922571;0.2241052041;-0.8950321655881894;0.38307226;-0.410776604682;0.0417464092887;-0.6900453733796819;-0.24899697;9.98457360268;0.104605902308;-0.5535561879351119;10.342952;540.267541107;228.562940775;0.6305599000856392;547.5812;24.3610661071;0.136227610869;-1.0858088269093717;24.952093;133.795902768;0.0308798783075;-1.3732410472202068;133.9985;0
09:05:10:289;-0.105550089561;0.211155926761;-0.9972791979300446;0.38307226;-0.403217767789;0.046217595752;-0.4292824366266208;-0.22984336;9.98536025179;0.103514983084;-0.5076674004039736;10.342952;539.577656768;218.98643029;1.0704336589374437;545.855256;24.3475501071;0.125183392813;-0.9046121581430469;24.952093;133.784313125;0.0321459991893;-1.5259114805885021;133.9985;0
