Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
17:46:22:945;-979.643;8.516;35.84;82.144;730.4246;13.905
17:46:22:953;-959.891;8.518;35.842;82.144;730.4246;13.905
17:46:22:960;-1014.26;8.516;35.841;82.144;730.4246;13.905
17:46:22:968;-1062.009;8.519;35.843;82.144;730.4246;13.905
17:46:22:976;-1073.662;8.52;35.843;82.144;730.4246;13.905
17:46:22:984;-1066.479;8.52;35.841;82.144;730.4246;13.905
17:46:22:992;-1011.768;8.52;35.843;82.144;730.4246;13.905
17:46:23:000;-967.929;8.521;35.842;82.144;730.4246;13.704
17:46:23:007;-1021.467;8.522;35.84;82.144;730.4246;13.704
17:46:23:015;-1009.643;8.523;35.841;82.144;730.4246;13.704
17:46:23:023;-1013.54;8.522;35.841;82.144;730.4246;13.704
17:46:23:031;-997.355;8.524;35.844;82.144;730.4246;13.704
17:46:23:039;-918.214;8.525;35.842;82.144;730.4246;13.704
17:46:23:046;-969.737;8.525;35.844;82.144;730.4246;13.704
17:46:23:054;-992.799;8.527;35.844;82.144;730.4246;13.704
17:46:23:062;-1038.837;8.528;35.844;82.144;730.4246;13.704
17:46:23:070;-1102.379;8.528;35.842;82.144;730.4246;13.704
17:46:23:078;-1041.475;8.529;35.843;82.144;730.4246;13.704
17:46:23:085;-1031.141;8.531;35.843;82.144;730.4246;13.704
17:46:23:093;-993.641;8.531;35.842;82.144;730.4246;13.704
17:46:23:101;-1022.31;8.532;35.841;82.144;730.4246;13.704
17:46:23:109;-1048.132;8.534;35.842;82.144;730.4246;13.704
17:46:23:117;-1031.386;8.536;35.842;82.144;730.4246;13.704
17:46:23:125;-1026.5;8.537;35.844;82.144;730.4246;13.704
17:46:23:132;-1008.861;8.536;35.843;82.144;730.4246;13.704
17:46:23:140;-1024.655;8.539;35.843;82.144;730.4246;13.704
17:46:23:148;-1047.729;8.539;35.843;82.144;730.4246;13.704
17:46:23:156;-635.375;8.541;35.845;82.144;730.4246;13.704
17:46:23:164;97.427;8.542;35.845;82.144;730.4246;13.704
17:46:23:171;665.608;8.543;35.845;82.144;730.4246;13.704
17:46:23:179;163.595;8.545;35.844;82.144;730.4246;13.704
17:46:23:187;-690.38;8.545;35.847;84.28;711.9127;13.704
17:46:23:195;-973.047;8.547;35.844;84.28;711.9127;13.704
17:46:23:203;-860.938;8.549;35.843;84.28;711.9127;13.704
17:46:23:210;-843.458;8.549;35.843;84.28;711.9127;13.704
17:46:23:218;-1003.865;8.553;35.843;84.285;711.8704;13.704
17:46:23:226;-959.562;8.554;35.844;84.285;711.8704;13.704
17:46:23:234;-890.999;8.556;35.843;84.285;711.8704;13.704
17:46:23:242;-939.492;8.558;35.843;84.285;711.8704;13.704
17:46:23:250;-959.171;8.557;35.844;84.285;711.8704;13.501
17:46:23:257;-965.303;8.561;35.847;84.285;711.8704;13.501
17:46:23:265;-972.986;8.562;35.843;84.285;711.8704;13.501
17:46:23:273;-912.79;8.564;35.845;84.285;711.8704;13.501
17:46:23:281;-857.798;8.566;35.846;84.285;711.8704;13.501
17:46:23:289;-834.871;8.567;35.845;84.285;711.8704;13.501
17:46:23:296;-922.77;8.57;35.848;84.285;711.8704;13.501
17:46:23:304;-906.206;8.572;35.846;84.285;711.8704;13.501
17:46:23:312;-857.774;8.574;35.844;84.285;711.8704;13.501
17:46:23:320;-847.635;8.577;35.846;84.285;711.8704;13.501
17:46:23:328;-811.113;8.577;35.847;84.285;711.8704;13.501
17:46:23:335;-794.671;8.579;35.847;84.285;711.8704;13.501
17:46:23:343;-756.988;8.582;35.847;84.285;711.8704;13.501
17:46:23:351;-687.778;8.585;35.846;84.285;711.8704;13.501
17:46:23:359;-781.076;8.586;35.846;84.285;711.8704;13.501
17:46:23:367;-800.669;8.589;35.848;84.285;711.8704;13.501
17:46:23:375;-713.832;8.591;35.848;84.285;711.8704;13.501
17:46:23:382;-615.489;8.594;35.849;84.285;711.8704;13.501
17:46:23:390;-573.787;8.595;35.846;84.285;711.8704;13.501
17:46:23:398;-556.259;8.598;35.848;84.285;711.8704;13.501
17:46:23:406;-494.414;8.601;35.847;84.285;711.8704;13.501
17:46:23:414;-375.99;8.603;35.847;84.285;711.8704;13.501
17:46:23:421;-490.335;8.605;35.847;84.285;711.8704;13.501
17:46:23:429;-623.942;8.608;35.847;84.285;711.8704;13.501
17:46:23:437;-524.182;8.61;35.848;84.285;711.8704;13.501
17:46:23:445;-489.345;8.614;35.849;84.285;711.8704;13.501
17:46:23:453;-575.62;8.616;35.848;84.285;711.8704;13.501
17:46:23:460;-617.7;8.619;35.848;84.285;711.8704;13.501
17:46:23:468;-690.221;8.622;35.851;84.285;711.8704;13.501
17:46:23:476;-646.308;8.627;35.85;84.285;711.8704;13.501
17:46:23:484;-777.924;8.627;35.85;84.285;711.8704;13.501
17:46:23:492;-816.231;8.632;35.851;84.285;711.8704;13.501
17:46:23:500;-801.939;8.634;35.849;84.285;711.8704;13.294
17:46:23:507;-880.726;8.637;35.847;84.285;711.8704;13.294
17:46:23:515;-839.366;8.639;35.848;84.285;711.8704;13.294
17:46:23:523;-879.456;8.643;35.848;84.285;711.8704;13.294
17:46:23:531;-913.511;8.647;35.849;84.285;711.8704;13.294
17:46:23:539;-788.454;8.649;35.847;84.285;711.8704;13.294
17:46:23:546;-859.008;8.65;35.846;84.285;711.8704;13.294
17:46:23:554;-873.947;8.654;35.847;84.285;711.8704;13.294
17:46:23:562;-891.072;8.656;35.849;84.285;711.8704;13.294
17:46:23:570;-925.066;8.66;35.85;84.285;711.8704;13.294
17:46:23:578;-802.525;8.663;35.849;84.285;711.8704;13.294
17:46:23:585;-745.274;8.665;35.85;84.285;711.8704;13.294
17:46:23:593;-847.086;8.669;35.847;84.285;711.8704;13.294
17:46:23:601;-848.087;8.671;35.849;84.285;711.8704;13.294
17:46:23:609;-817.977;8.674;35.85;84.285;711.8704;13.294
17:46:23:617;-865.408;8.677;35.85;84.285;711.8704;13.294
17:46:23:625;-894.15;8.682;35.85;84.285;711.8704;13.294
17:46:23:632;-797.969;8.684;35.85;84.285;711.8704;13.294
17:46:23:640;-862.855;8.687;35.852;84.285;711.8704;13.294
17:46:23:648;-873.092;8.689;35.85;84.285;711.8704;13.294
17:46:23:656;-841.992;8.693;35.847;84.285;711.8704;13.294
17:46:23:664;-813.397;8.697;35.852;84.285;711.8704;13.294
17:46:23:671;-747.192;8.699;35.851;84.285;711.8704;13.294
17:46:23:679;-881.105;8.702;35.849;84.285;711.8704;13.294
17:46:23:687;-912.289;8.706;35.85;84.285;711.8704;13.294
17:46:23:695;-896.178;8.71;35.852;84.285;711.8704;13.294
17:46:23:703;-935.205;8.714;35.849;84.285;711.8704;13.294
17:46:23:710;-853.291;8.716;35.85;84.285;711.8704;13.294
17:46:23:718;-887.908;8.719;35.853;84.285;711.8704;13.294
17:46:23:726;-907.721;8.724;35.853;84.285;711.8704;13.294
17:46:23:734;-866.166;8.726;35.852;84.285;711.8704;13.294
17:46:23:742;-828.507;8.731;35.851;84.285;711.8704;13.294
17:46:23:750;-852.876;8.734;35.852;84.285;711.8704;13.079
17:46:23:757;-810.135;8.738;35.85;84.285;711.8704;13.079
17:46:23:765;-741.17;8.741;35.85;84.285;711.8704;13.079
17:46:23:773;-745.714;8.745;35.851;84.285;711.8704;13.079
17:46:23:781;-883.022;8.748;35.852;84.285;711.8704;13.079
17:46:23:789;-841.198;8.752;35.851;84.285;711.8704;13.079
17:46:23:796;-811.345;8.755;35.851;84.285;711.8704;13.079
17:46:23:804;-835.824;8.759;35.852;84.285;711.8704;13.079
17:46:23:812;-756.194;8.763;35.851;84.285;711.8704;13.079
17:46:23:820;-905.022;8.766;35.85;84.285;711.8704;13.079
17:46:23:828;-830.278;8.77;35.854;84.285;711.8704;13.079
17:46:23:835;-821.679;8.775;35.855;84.285;711.8704;13.079
17:46:23:843;-932.249;8.777;35.851;84.285;711.8704;13.079
17:46:23:851;-903.214;8.781;35.854;84.285;711.8704;13.079
17:46:23:859;-878.185;8.784;35.852;84.285;711.8704;13.079
17:46:23:867;-927.399;8.789;35.853;84.285;711.8704;13.079
17:46:23:875;-1015.152;8.792;35.851;84.285;711.8704;13.079
17:46:23:882;-850.347;8.796;35.851;84.285;711.8704;13.079
17:46:23:890;-218.416;8.799;35.851;84.285;711.8704;13.079
17:46:23:898;615.673;8.803;35.848;84.285;711.8704;13.079
17:46:23:906;1005.563;8.807;35.846;81.92;732.4219;13.079
17:46:23:914;-74.365;8.811;35.849;81.92;732.4219;13.079
17:46:23:921;-598.046;8.815;35.852;81.92;732.4219;13.079
17:46:23:929;-739.801;8.817;35.851;81.92;732.4219;13.079
17:46:23:937;-680.375;8.821;35.852;81.925;732.3772;13.079
17:46:23:945;-756.829;8.824;35.852;81.925;732.3772;13.079
17:46:23:953;-782.42;8.828;35.854;81.925;732.3772;13.079
17:46:23:960;-811.381;8.832;35.851;81.925;732.3772;13.079
17:46:23:968;-803.588;8.837;35.853;81.925;732.3772;13.079
17:46:23:976;-785.449;8.84;35.854;81.925;732.3772;13.079
17:46:23:984;-755.376;8.844;35.854;81.925;732.3772;13.079
17:46:23:992;-717.814;8.847;35.852;81.925;732.3772;13.079
17:46:24:000;-692.749;8.851;35.852;81.925;732.3772;12.856
17:46:24:007;-678.788;8.854;35.85;81.925;732.3772;12.856
17:46:24:015;-720.245;8.858;35.853;81.925;732.3772;12.856
17:46:24:023;-756.548;8.862;35.851;81.925;732.3772;12.856
17:46:24:031;-696.621;8.866;35.852;81.925;732.3772;12.856
17:46:24:039;-685.005;8.869;35.851;81.925;732.3772;12.856
17:46:24:046;-668.136;8.873;35.855;81.925;732.3772;12.856
17:46:24:054;-618.177;8.875;35.855;81.925;732.3772;12.856
17:46:24:062;-631.943;8.88;35.854;81.925;732.3772;12.856
17:46:24:070;-665.4;8.883;35.854;81.925;732.3772;12.856
17:46:24:078;-623.026;8.888;35.856;81.925;732.3772;12.856
17:46:24:085;-553.547;8.891;35.855;81.925;732.3772;12.856
17:46:24:093;-494.756;8.895;35.856;81.925;732.3772;12.856
17:46:24:101;-499.313;8.898;35.855;81.925;732.3772;12.856
17:46:24:109;-493.364;8.903;35.855;81.925;732.3772;12.856
17:46:24:117;-476.703;8.905;35.857;81.925;732.3772;12.856
17:46:24:125;-416.776;8.909;35.856;81.925;732.3772;12.856
17:46:24:132;-397.415;8.912;35.855;81.925;732.3772;12.856
17:46:24:140;-352.097;8.917;35.854;81.925;732.3772;12.856
17:46:24:148;-331.344;8.921;35.857;81.925;732.3772;12.856
17:46:24:156;-271.063;8.923;35.855;81.925;732.3772;12.856
17:46:24:164;-241.087;8.927;35.857;81.925;732.3772;12.856
17:46:24:171;-189.357;8.93;35.856;81.925;732.3772;12.856
17:46:24:179;-262.842;8.935;35.857;81.925;732.3772;12.856
17:46:24:187;-315.257;8.937;35.857;81.925;732.3772;12.856
17:46:24:195;-364.544;8.94;35.857;81.925;732.3772;12.856
17:46:24:203;-498.25;8.945;35.858;81.925;732.3772;12.856
17:46:24:210;-548.124;8.948;35.857;81.925;732.3772;12.856
17:46:24:218;-570.892;8.95;35.856;81.925;732.3772;12.856
17:46:24:226;-543.751;8.954;35.857;81.925;732.3772;12.856
17:46:24:234;-625.799;8.957;35.857;81.925;732.3772;12.856
17:46:24:242;-672.839;8.961;35.857;81.925;732.3772;12.856
17:46:24:250;-776.495;8.962;35.855;81.925;732.3772;12.625
17:46:24:257;-749.048;8.965;35.858;81.925;732.3772;12.625
17:46:24:265;-673.95;8.968;35.86;81.925;732.3772;12.625
17:46:24:273;-673.584;8.971;35.86;81.925;732.3772;12.625
17:46:24:281;-644.989;8.973;35.861;81.925;732.3772;12.625
17:46:24:289;-664.337;8.976;35.859;81.925;732.3772;12.625
17:46:24:296;-672.179;8.981;35.857;81.925;732.3772;12.625
17:46:24:304;-631.857;8.982;35.857;81.925;732.3772;12.625
17:46:24:312;-619.862;8.984;35.857;81.925;732.3772;12.625
17:46:24:320;-601.552;8.987;35.858;81.925;732.3772;12.625
17:46:24:328;-581.177;8.99;35.857;81.925;732.3772;12.625
17:46:24:335;-701.483;8.992;35.857;81.925;732.3772;12.625
17:46:24:343;-662.59;8.993;35.86;81.925;732.3772;12.625
17:46:24:351;-583.156;8.998;35.858;81.925;732.3772;12.625
17:46:24:359;-641.068;8.999;35.859;81.925;732.3772;12.625
17:46:24:367;-708.653;9.002;35.86;81.925;732.3772;12.625
17:46:24:375;-696.963;9.004;35.86;81.925;732.3772;12.625
17:46:24:382;-667.476;9.004;35.861;81.925;732.3772;12.625
17:46:24:390;-653.112;9.008;35.861;81.925;732.3772;12.625
17:46:24:398;-564.321;9.01;35.859;81.925;732.3772;12.625
17:46:24:406;-673.779;9.011;35.861;81.925;732.3772;12.625
17:46:24:414;-693.629;9.013;35.857;81.925;732.3772;12.625
17:46:24:421;-695.889;9.015;35.858;81.925;732.3772;12.625
17:46:24:429;-747.326;9.018;35.86;81.925;732.3772;12.625
17:46:24:437;-728.735;9.021;35.862;81.925;732.3772;12.625
17:46:24:445;-692.957;9.021;35.86;81.925;732.3772;12.625
17:46:24:453;-687.216;9.023;35.859;81.925;732.3772;12.625
17:46:24:460;-707.029;9.025;35.862;81.925;732.3772;12.625
17:46:24:468;-711.927;9.029;35.863;81.925;732.3772;12.625
17:46:24:476;-659.097;9.029;35.861;81.925;732.3772;12.625
17:46:24:484;-602.468;9.03;35.862;81.925;732.3772;12.625
17:46:24:492;-724.826;9.031;35.861;81.925;732.3772;12.625
17:46:24:500;-815.217;9.034;35.864;81.925;732.3772;12.386
17:46:24:507;-734.121;9.036;35.865;81.925;732.3772;12.386
17:46:24:515;-643.144;9.036;35.866;81.925;732.3772;12.386
17:46:24:523;-681.328;9.038;35.865;81.925;732.3772;12.386
17:46:24:531;-675.074;9.04;35.864;81.925;732.3772;12.386
17:46:24:539;-650.51;9.041;35.864;81.925;732.3772;12.386
17:46:24:546;-636.023;9.041;35.864;81.925;732.3772;12.386
17:46:24:554;-643.975;9.043;35.864;81.925;732.3772;12.386
17:46:24:562;-647.175;9.044;35.863;81.925;732.3772;12.386
17:46:24:570;-749.549;9.046;35.864;81.925;732.3772;12.386
17:46:24:578;-762.179;9.048;35.865;81.925;732.3772;12.386
17:46:24:585;-644.207;9.049;35.866;81.925;732.3772;12.386
17:46:24:593;-718.902;9.048;35.864;81.925;732.3772;12.386
17:46:24:601;-766.601;9.049;35.862;81.925;732.3772;12.386
17:46:24:609;-739.117;9.052;35.863;81.925;732.3772;12.386
17:46:24:617;-707.505;9.052;35.866;81.925;732.3772;12.386
17:46:24:625;-716.385;9.055;35.864;81.925;732.3772;12.386
17:46:24:632;-682.147;9.055;35.866;81.925;732.3772;12.386
17:46:24:640;-810.575;9.056;35.865;81.925;732.3772;12.386
17:46:24:648;-825.184;9.057;35.866;81.925;732.3772;12.386
17:46:24:656;-343.461;9.057;35.864;81.925;732.3772;12.386
17:46:24:664;493.987;9.058;35.865;81.925;732.3772;12.386
17:46:24:671;1060.238;9.059;35.864;81.925;732.3772;12.386
17:46:24:679;569.891;9.059;35.867;81.925;732.3772;12.386
17:46:24:687;-439.923;9.061;35.866;78.069;768.5509;12.386
17:46:24:695;-626.092;9.061;35.864;78.069;768.5509;12.386
17:46:24:703;-545.864;9.061;35.864;78.069;768.5509;12.386
17:46:24:710;-601.87;9.064;35.866;78.069;768.5509;12.386
17:46:24:718;-610.628;9.063;35.867;78.074;768.5017;12.386
17:46:24:726;-654.993;9.064;35.865;78.074;768.5017;12.386
17:46:24:734;-612.436;9.064;35.864;78.074;768.5017;12.386
17:46:24:742;-595.542;9.066;35.865;78.074;768.5017;12.386
17:46:24:750;-614.146;9.067;35.866;78.074;768.5017;12.141
17:46:24:757;-635.705;9.067;35.866;78.074;768.5017;12.141
17:46:24:765;-691.711;9.068;35.866;78.074;768.5017;12.141
17:46:24:773;-651.682;9.068;35.865;78.074;768.5017;12.141
17:46:24:781;-604.765;9.069;35.867;78.074;768.5017;12.141
17:46:24:789;-507.936;9.071;35.867;78.074;768.5017;12.141
17:46:24:796;-573.897;9.07;35.868;78.074;768.5017;12.141
17:46:24:804;-584.94;9.071;35.868;78.074;768.5017;12.141
17:46:24:812;-497.7;9.071;35.867;78.074;768.5017;12.141
17:46:24:820;-583.767;9.071;35.868;78.074;768.5017;12.141
17:46:24:828;-484.679;9.071;35.869;78.074;768.5017;12.141
17:46:24:835;-439.386;9.073;35.869;78.074;768.5017;12.141
17:46:24:843;-591.243;9.074;35.869;78.074;768.5017;12.141
17:46:24:851;-533.795;9.073;35.867;78.074;768.5017;12.141
17:46:24:859;-496.332;9.074;35.866;78.074;768.5017;12.141
17:46:24:867;-413.856;9.073;35.87;78.074;768.5017;12.141
17:46:24:875;-405.685;9.074;35.867;78.074;768.5017;12.141
17:46:24:882;-364.435;9.074;35.866;78.074;768.5017;12.141
17:46:24:890;-338.991;9.075;35.868;78.074;768.5017;12.141
17:46:24:898;-338.368;9.074;35.868;78.074;768.5017;12.141
17:46:24:906;-201.132;9.075;35.868;78.074;768.5017;12.141
17:46:24:914;-220.798;9.076;35.867;78.074;768.5017;12.141
17:46:24:921;-209.438;9.075;35.868;78.074;768.5017;12.141
17:46:24:929;-211.136;9.075;35.866;78.074;768.5017;12.141
17:46:24:937;-204.797;9.074;35.868;78.074;768.5017;12.141
17:46:24:945;-195.55;9.076;35.868;78.074;768.5017;12.141
17:46:24:953;-272.651;9.076;35.868;78.074;768.5017;12.141
17:46:24:960;-294.394;9.076;35.87;78.074;768.5017;12.141
17:46:24:968;-383.038;9.076;35.872;78.074;768.5017;12.141
17:46:24:976;-442.403;9.075;35.87;78.074;768.5017;12.141
17:46:24:984;-433.718;9.075;35.871;78.074;768.5017;12.141
17:46:24:992;-509.207;9.077;35.871;78.074;768.5017;12.141
17:46:25:000;-594.919;9.075;35.868;78.074;768.5017;11.891
17:46:25:007;-539.243;9.075;35.867;78.074;768.5017;11.891
17:46:25:015;-497.517;9.075;35.868;78.074;768.5017;11.891
17:46:25:023;-605.119;9.075;35.871;78.074;768.5017;11.891
17:46:25:031;-635.913;9.073;35.874;78.074;768.5017;11.891
17:46:25:039;-652.086;9.074;35.869;78.074;768.5017;11.891
17:46:25:046;-614.305;9.073;35.869;78.074;768.5017;11.891
17:46:25:054;-616.87;9.073;35.868;78.074;768.5017;11.891
17:46:25:062;-624.296;9.072;35.868;78.074;768.5017;11.891
17:46:25:070;-579.48;9.073;35.868;78.074;768.5017;11.891
17:46:25:078;-617.786;9.07;35.868;78.074;768.5017;11.891
17:46:25:085;-592.611;9.069;35.87;78.074;768.5017;11.891
17:46:25:093;-590.473;9.07;35.869;78.074;768.5017;11.891
17:46:25:101;-554.94;9.069;35.872;78.074;768.5017;11.891
17:46:25:109;-463.828;9.067;35.873;78.074;768.5017;11.891
17:46:25:117;-571.002;9.068;35.871;78.074;768.5017;11.891
17:46:25:125;-687.717;9.066;35.869;78.074;768.5017;11.891
17:46:25:132;-634.068;9.066;35.871;78.074;768.5017;11.891
17:46:25:140;-575.094;9.064;35.874;78.074;768.5017;11.891
17:46:25:148;-613.779;9.064;35.871;78.074;768.5017;11.891
17:46:25:156;-675.209;9.061;35.869;78.074;768.5017;11.891
17:46:25:164;-669.516;9.061;35.872;78.074;768.5017;11.891
17:46:25:171;-622.476;9.061;35.872;78.074;768.5017;11.891
17:46:25:179;-619.276;9.06;35.872;78.074;768.5017;11.891
17:46:25:187;-607.916;9.058;35.871;78.074;768.5017;11.891
17:46:25:195;-667.086;9.057;35.873;78.074;768.5017;11.891
17:46:25:203;-643.083;9.055;35.869;78.074;768.5017;11.891
17:46:25:210;-602.639;9.057;35.871;78.074;768.5017;11.891
17:46:25:218;-639.565;9.055;35.873;78.074;768.5017;11.891
17:46:25:226;-658.682;9.054;35.872;78.074;768.5017;11.891
17:46:25:234;-679.655;9.053;35.871;78.074;768.5017;11.891
17:46:25:242;-714.907;9.051;35.869;78.074;768.5017;11.891
17:46:25:250;-729.162;9.051;35.87;78.074;768.5017;11.638
17:46:25:257;-697.232;9.049;35.872;78.074;768.5017;11.638
17:46:25:265;-692.639;9.047;35.873;78.074;768.5017;11.638
17:46:25:273;-654.15;9.047;35.873;78.074;768.5017;11.638
17:46:25:281;-635.229;9.044;35.869;78.074;768.5017;11.638
17:46:25:289;-603.58;9.044;35.868;78.074;768.5017;11.638
17:46:25:296;-639.174;9.043;35.87;78.074;768.5017;11.638
17:46:25:304;-691.674;9.039;35.871;78.074;768.5017;11.638
17:46:25:312;-642.729;9.04;35.873;78.074;768.5017;11.638
17:46:25:320;-617.578;9.039;35.871;78.074;768.5017;11.638
17:46:25:328;-666.023;9.037;35.871;78.074;768.5017;11.638
17:46:25:335;-669.761;9.036;35.87;78.074;768.5017;11.638
17:46:25:343;-706.772;9.035;35.871;78.074;768.5017;11.638
17:46:25:351;-702.607;9.033;35.871;78.074;768.5017;11.638
17:46:25:359;-686.214;9.032;35.872;78.074;768.5017;11.638
17:46:25:367;-665.534;9.031;35.873;78.074;768.5017;11.638
17:46:25:375;-707.322;9.029;35.871;78.074;768.5017;11.638
17:46:25:382;-679.24;9.027;35.871;78.074;768.5017;11.638
17:46:25:390;-659.073;9.028;35.872;78.074;768.5017;11.638
17:46:25:398;-666.951;9.026;35.872;78.074;768.5017;11.638
17:46:25:406;-726.133;9.024;35.874;78.074;768.5017;11.638
17:46:25:414;-705.905;9.023;35.873;78.074;768.5017;11.638
17:46:25:421;-817.452;9.022;35.875;78.074;768.5017;11.638
17:46:25:429;-681.45;9.02;35.875;78.074;768.5017;11.638
17:46:25:437;-191.03;9.018;35.871;78.074;768.5017;11.638
17:46:25:445;645.783;9.018;35.873;78.074;768.5017;11.638
17:46:25:453;1168.817;9.014;35.874;78.074;768.5017;11.638
17:46:25:460;13.033;9.013;35.871;78.074;768.5017;11.638
17:46:25:468;-478.755;9.012;35.87;77.089;778.3212;11.638
17:46:25:476;-607.366;9.011;35.874;77.089;778.3212;11.638
17:46:25:484;-538.034;9.009;35.875;77.089;778.3212;11.638
17:46:25:492;-583.914;9.009;35.874;77.089;778.3212;11.638
17:46:25:500;-599.011;9.007;35.874;77.094;778.2707;11.384
17:46:25:507;-711.218;9.005;35.874;77.094;778.2707;11.384
17:46:25:515;-712.293;9.003;35.874;77.094;778.2707;11.384
17:46:25:523;-650.217;9.002;35.872;77.094;778.2707;11.384
17:46:25:531;-539.585;9;35.872;77.094;778.2707;11.384
17:46:25:539;-634.667;9;35.874;77.094;778.2707;11.384
17:46:25:546;-691.406;8.999;35.873;77.094;778.2707;11.384
17:46:25:554;-582.79;8.997;35.873;77.094;778.2707;11.384
17:46:25:562;-554.744;8.996;35.874;77.094;778.2707;11.384
17:46:25:570;-616.65;8.993;35.875;77.094;778.2707;11.384
17:46:25:578;-536.764;8.992;35.874;77.094;778.2707;11.384
17:46:25:585;-638.454;8.99;35.873;77.094;778.2707;11.384
17:46:25:593;-581.935;8.989;35.873;77.094;778.2707;11.384
17:46:25:601;-608.466;8.987;35.878;77.094;778.2707;11.384
17:46:25:609;-612.081;8.987;35.877;77.094;778.2707;11.384
17:46:25:617;-530.839;8.986;35.875;77.094;778.2707;11.384
17:46:25:625;-471.035;8.983;35.877;77.094;778.2707;11.384
17:46:25:632;-496.32;8.981;35.874;77.094;778.2707;11.384
17:46:25:640;-513.738;8.98;35.876;77.094;778.2707;11.384
17:46:25:648;-521.055;8.978;35.876;77.094;778.2707;11.384
17:46:25:656;-431.275;8.977;35.874;77.094;778.2707;11.384
17:46:25:664;-421.32;8.976;35.875;77.094;778.2707;11.384
17:46:25:671;-418.413;8.973;35.877;77.094;778.2707;11.384
17:46:25:679;-385.97;8.972;35.876;77.094;778.2707;11.384
17:46:25:687;-373.779;8.971;35.875;77.094;778.2707;11.384
17:46:25:695;-342.643;8.969;35.876;77.094;778.2707;11.384
17:46:25:703;-266.226;8.966;35.874;77.094;778.2707;11.384
17:46:25:710;-270.526;8.966;35.874;77.094;778.2707;11.384
17:46:25:718;-257.077;8.965;35.877;77.094;778.2707;11.384
17:46:25:726;-222.02;8.965;35.877;77.094;778.2707;11.384
17:46:25:734;-210.892;8.961;35.878;77.094;778.2707;11.384
17:46:25:742;-320.656;8.96;35.879;77.094;778.2707;11.384
17:46:25:750;-462.936;8.957;35.878;77.094;778.2707;11.13
17:46:25:757;-480.66;8.957;35.877;77.094;778.2707;11.13
17:46:25:765;-583.633;8.955;35.878;77.094;778.2707;11.13
17:46:25:773;-721.418;8.954;35.874;77.094;778.2707;11.13
17:46:25:781;-772.721;8.953;35.873;77.094;778.2707;11.13
17:46:25:789;-681.792;8.951;35.874;77.094;778.2707;11.13
17:46:25:796;-746.923;8.947;35.876;77.094;778.2707;11.13
17:46:25:804;-647.615;8.946;35.877;77.094;778.2707;11.13
17:46:25:812;-563.881;8.944;35.874;77.094;778.2707;11.13
17:46:25:820;-618.103;8.941;35.875;77.094;778.2707;11.13
17:46:25:828;-771.646;8.941;35.878;77.094;778.2707;11.13
17:46:25:835;-749.818;8.938;35.875;77.094;778.2707;11.13
