median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
14:14:57:570;-0.312374915857;0.351954277819;-0.845634360303416;0.19153613;-0.484381211275;0.621157854415;-0.5447981579607859;0.22984336;9.98361582321;0.661561777487;-0.3948021105343362;10.726024;304.552918107;986.270579396;-1.017189382091484;339.61142;8.29546061;0.363377119228;-0.4129052967536162;8.882715;260.397933268;1.6120699373;-1.2381541807504903;262.0768;0
14:14:57:726;-0.328210849611;0.347423630901;-0.7743108321126759;0.19153613;-0.515984673882;0.595744088629;-0.44345254436988535;0.17238252;9.96107613036;0.671168830444;-0.3717958368550587;10.726024;301.315567786;1024.84524097;-0.8025914054509942;339.61142;8.35194911;0.416417802958;-0.8144579107331054;8.882715;260.495939339;1.50460210422;-1.1193129712245553;262.0768;0
14:14:57:882;-0.339326785532;0.344013245704;-0.7171717390170209;0.19153613;-0.556617696704;0.55358390827;-0.2848168784639422;0.0229843366;9.95399615893;0.673452781413;-0.369208405220141;10.726024;296.754112554;1032.44216627;-0.5140014418140142;330.35437;8.40843761;0.463076585425;-1.1283172776580144;8.882715;260.593945411;1.37792389107;-0.9551829727768961;262.0768;0
14:14:58:039;-0.318257810995;0.357701481316;-0.8654321989020071;0.32561144;-0.601628687775;0.526576132688;-0.1477650002952613;-0.076614454;9.97089238929;0.694125172403;-0.5331413591311724;10.783484;292.426715857;980.920610917;-0.4309123216246107;327.75616;8.46492611;0.503353466627;-1.3655413808561416;9.584026;260.691951482;1.23203529784;-0.7538216336913579;262.0768;0
14:14:58:195;-0.28159232225;0.351150880658;-0.8614872961620867;0.32561144;-0.641885479546;0.512152195371;-0.04871225419254532;-0.11492168;10.0080709429;0.737837326278;-0.7453039787833053;10.783484;288.423787821;924.759138357;-0.42704398635074714;308.91;8.5209662225;0.536311406291;-1.539439215400559;9.584026;260.766450304;1.08798678147;-0.6491667242233401;262.0768;0
14:14:58:351;-0.283644495;0.350934273737;-0.853729611447474;0.32561144;-0.639593886543;0.527169685422;-0.05841956555405403;-0.1340753;9.9697637;0.839429040155;-0.7501066902763949;10.802638;285.071906036;863.705731526;-0.2837419232927627;305.27277;8.57617361536;0.561340404491;-1.6589403361173236;9.584026;260.797292804;0.975504396564;-0.851952271406808;262.0768;0
14:14:58:507;-0.264696099136;0.388077778563;-0.43961963823205785;0.36391866;-0.677353868279;0.577433634804;0.3013454910233482;-0.1340753;10.0018801982;0.828680863955;-0.7257051667717014;10.802638;281.964455929;862.064301423;-0.1940838313634332;301.67847;8.63170730196;0.57980346283;-1.7283696826675246;9.584026;260.821795625;0.86775428854;-1.2979690170271714;262.0768;0
14:14:58:664;-0.198889757421;0.510740122956;-0.02572628798997867;0.38307226;-0.748256438743;0.671209088408;0.5305520893344502;-0.15322891;10.0438813732;0.807671180543;-0.6693579546602582;10.802638;277.818829196;798.678037583;-0.23270085252371198;300.4898;8.69344056982;0.58243519082;-1.7450979105405824;9.584026;260.725844554;0.875494678606;-1.3101933556418957;261.27075;0
14:14:58:820;-0.172963973421;0.531917186895;-0.07190182707846171;0.38307226;-0.7306077509;0.704143193392;0.3272845388714387;-0.15322891;10.0655659768;0.801617407087;-0.6485766082463189;10.802638;274.091596268;685.376922234;-0.6370533444851723;292.2991;8.75517383768;0.57744492609;-1.7173702794087828;9.584026;260.629893482;0.864821852456;-1.2991234824279774;261.27075;0
14:14:58:976;-0.1604457181;0.543897171401;-0.20614806973086308;0.40222588;-0.782048884875;0.604170707554;0.40130362298736744;-0.24899697;10.1186146375;0.831202705518;-0.7147864497141625;10.802638;270.875329929;613.409241264;-0.8950353259797104;291.1474;8.81690710554;0.564832668639;-1.6435756320762855;9.584026;260.533942411;0.835735810089;-1.269370278420551;261.27075;0
14:14:59:132;-0.0893379263536;0.645914243872;-0.1250081799622662;0.5363012;-0.791454676982;0.588410925212;0.4514656489813951;-0.23367408;10.1516204429;0.82874419113;-0.6648702189301341;10.840945;267.963114643;563.396764618;-1.298475013064086;288.405;8.88050163054;0.548057229834;-1.5120636629212907;9.584026;260.437738696;0.788783808787;-1.236828270500825;261.27075;0
14:14:59:289;-0.0350237503179;0.639378000143;-0.23634334556951764;0.5363012;-0.773703381071;0.604911570415;0.3442035634382341;-0.17238252;10.1186830625;0.857984080164;-0.7890721537725045;10.840945;266.102503071;543.396057392;-1.3211400495003793;285.4565;8.96084746982;0.551880197323;-1.2986279743119007;9.584026;260.339261196;0.727803575911;-1.2451744130857536;261.27075;0
14:14:59:445;0.0191194109679;0.641586674698;-0.31602563270644923;0.54013192;-0.783553810732;0.58491409441;0.45651279863456606;-0.21068975;10.1453613107;0.820769678646;-0.713057536681708;10.840945;264.242269143;486.499908261;-1.4160282241669229;284.33176;9.04119330911;0.54279225703;-1.0769686675907977;9.584026;260.240783696;0.647427707022;-1.404582797229967;261.27075;0
14:14:59:601;0.038273023075;0.712270284724;-0.11448109484618962;0.5363012;-0.803254671089;0.637593005811;0.17997961866400347;-0.21068975;10.1889357929;0.803820019893;-0.6515306504940974;10.840945;263.184462304;457.805467973;-1.3848554510509288;284.33176;9.12040020554;0.523685084136;-0.8191376645834647;9.584026;260.184527089;0.609399897109;-1.6329183978151907;261.27075;0
14:14:59:757;0.0791796656464;0.742994850951;-0.3541319800700746;0.5554548;-0.729615866625;0.798214118625;0.3963254219549688;-0.17238252;10.2250882607;0.79396633907;-0.5999064735564419;10.840945;261.853619161;416.387078752;-1.3558141966647899;282.318708;9.19846815911;0.495099951414;-0.4990975609535684;9.584026;260.170491375;0.627971371269;-1.6488161524777099;261.27075;0
14:14:59:914;0.0966231344679;0.736863640144;-0.3867353820081365;0.59376204;-0.658918509589;0.829821430771;0.27069664981257935;-0.11492168;10.1911247786;0.81336099807;-0.7005925176709162;10.821792;261.736559214;415.800943547;-1.3696568375283629;282.09552;9.27653611268;0.454325607942;-0.10046810459036815;9.584026;260.156455661;0.646148842877;-1.6649836297382654;261.27075;0
14:15:00:070;0.140573838396;0.75375998159;-0.5223929609233227;0.7661445;-0.597661149661;0.871175955852;0.14424874539813448;0.22984336;10.1322616143;0.896084241893;-0.559288379226667;10.821792;261.169010071;399.439040774;-1.2988669817499479;282.09552;9.35460406625;0.40136205372;0.3865590888513113;10.069307;260.142419946;0.663932311934;-1.6809374622842337;261.27075;0
14:15:00:226;0.215785974396;0.88999366424;-0.6758502231718926;1.283292;-0.591299412161;0.861216957706;0.21402362368550598;0.22984336;10.1091062732;0.893237521006;-0.555321243501699;10.821792;260.611985857;389.492798559;-1.2272743097206011;282.09552;9.40951525196;0.333487518019;0.7888090655798692;10.069307;260.111561107;0.722665202646;-1.5544804974905588;261.27075;0
14:15:00:382;0.252930302936;0.932300605889;-0.7786103380024478;1.3215994;-0.563800296446;0.812056905148;0.48339109980354156;0.22984336;10.057152092;0.83425024481;-0.5950758835467123;10.802638;259.823362982;374.533923045;-1.1000876322433755;282.09552;9.44547999125;0.258638639743;0.6411540898734813;10.069307;260.066937893;0.812049472326;-1.451198014164102;261.27075;0
14:15:00:539;0.256179576489;0.924891237864;-0.7546079538631316;1.3215994;-0.569170149043;0.804576984744;0.5256018376010552;0.22984336;10.0234280348;0.898666401852;-0.6989998382396632;10.802638;259.262458518;362.992029207;-0.98813681250487;280.984;9.47609128036;0.192934476705;-1.2192025957332417;10.069307;260.017011268;0.895459827279;-1.4347401348950408;261.27075;0
14:15:00:695;0.287441011182;0.876251191361;-0.6779931743593282;1.3215994;-0.533120311464;0.780175296572;0.707070376088363;0.0114921688;9.99832312589;0.871756194683;-0.6541575318319999;10.783484;258.3238485;330.927759832;-0.7971827156436597;279.8769;9.47636635179;0.192610077919;-1.2188711918354083;10.069307;259.937031982;0.958536550683;-1.405148744354072;261.27075;0
14:15:00:851;0.299925062211;0.859308693291;-0.65092938902679;1.3215994;-0.489819463296;0.782277831493;0.7143057007113423;0.36391866;10.0022222562;0.89794684468;-0.7096093291807057;10.783484;257.248665518;283.806257172;-0.8831681977188728;273.325;9.47664142321;0.192285527804;-1.2185572380738605;10.069307;259.857052696;1.0088199018;-1.3635237822830446;261.27075;0
14:15:01:007;0.326295483568;0.839263302745;-0.644131518251065;1.3215994;-0.454111655911;0.737873615534;1.0690423944340237;0.36391866;9.98477878839;0.893568390762;-0.7023105872621427;10.783484;256.087445518;243.456333859;-0.9403190647208568;267.9825;9.47691649464;0.19196082636;-1.218260954048204;10.069307;259.777073411;1.04630988063;-1.29453627145963;261.27075;0
14:15:01:164;0.375616038032;0.765787516041;-0.5336016789917708;1.3215994;-0.435847317625;0.724290544394;1.229306640450253;0.36391866;9.96795097411;0.888979300067;-0.6945723768724572;10.783484;255.521558821;223.644265884;-0.9459628222746037;267.9825;9.47406413036;0.196665711783;-1.1323489647188458;10.069307;259.687531696;1.1073189091;-1.048923858712579;261.27075;0
14:15:01:320;0.424628766711;0.72649785813;-0.4794413092992378;1.3215994;-0.410879213875;0.713027400056;1.3952017564557515;0.36391866;9.92889127946;0.88322457068;-0.683968080869704;10.783484;255.201987732;216.400211146;-0.8534258124499954;264.82718;9.45870202321;0.22120629625;-0.8727404557587866;10.069307;259.559740268;1.28886349729;-0.632140351627438;261.27075;0
14:15:01:476;0.460678604264;0.67516917703;-0.34662960330535153;1.3215994;-0.417275152464;0.719508776498;1.311860679017431;0.36391866;9.92051155804;0.873977740867;-0.6396886006530185;10.783484;254.884847607;207.239586636;-0.7833161546763683;264.82718;9.44333991607;0.245274892046;-0.7901894806823915;10.069307;259.431948839;1.43774678705;-0.5117310232655305;261.27075;0
14:15:01:632;0.514308723907;0.599473451523;-0.31450249656517393;1.3215994;-0.435060652875;0.734987688918;1.1137449497747616;0.36391866;9.86739449018;0.778504965307;-0.5399531079435302;10.745177;254.971358357;212.441087735;-0.7324174163939374;264.82718;9.4029309875;0.277992744937;-0.9902060934364969;10.069307;259.283859196;1.48525661538;-0.4008219449804198;261.27075;0
14:15:01:789;0.528537121871;0.581746396253;-0.2948775759298492;1.3215994;-0.411255447911;0.764194571897;0.8995539651548259;0.45968673;9.87180667946;0.770133336923;-0.505302858249618;10.745177;255.359219786;227.036383495;-0.714285948771872;264.82718;9.36252205893;0.307444834811;-1.1682142515809282;10.069307;259.135769554;1.48890535907;-0.31424011947356467;259.39017;0
14:15:01:945;0.565134203925;0.548927413091;-0.27733823815395775;1.3215994;-0.390562703929;0.727254173489;1.2172124881742263;0.45968673;9.85039567232;0.730427985283;-0.45559748528445265;10.649409;256.13871225;246.120985724;-0.8536982987136872;264.82718;9.32211313036;0.333631161669;-1.309613177272374;10.069307;258.987679911;1.44869301811;-0.23313404471303079;259.39017;0
14:15:02:101;0.585929555596;0.523246738192;-0.1869587509481061;1.3215994;-0.379002129929;0.726392284299;1.2413476350710049;0.47884035;9.87146461161;0.757083450446;-0.5735943670228942;10.745177;257.237831071;264.798717953;-0.9497500515385036;275.49173;9.28170420179;0.35655172551;-1.4119155589242802;10.069307;258.839590268;1.36461959251;-0.17489503320883282;259.39017;0
14:15:02:257;0.608606065561;0.49789815362;-0.09469570467570598;1.3215994;-0.365491991179;0.740100113825;1.136183929339273;0.47884035;9.86609473036;0.781813512519;-0.6871835250499556;10.745177;259.68499025;315.038334746;-0.3254598979739365;276.5815;9.24402955893;0.372095219248;-1.4762702051623424;10.069307;258.714597054;1.17869185146;-0.09259495260279138;259.39017;0
14:15:02:414;0.620132436559;0.494207171422;-0.10011208098190849;1.3215994;-0.369151700625;0.742929514879;1.098885670045279;0.47884035;9.84478633571;0.759157876953;-0.5972270906197981;10.6877165;261.948053482;364.485087757;-0.291430020870163;277.67563;9.20635491607;0.384799955557;-1.5006280232449167;10.069307;258.589603839;0.961517503171;-0.39238987782257917;259.39017;0
14:15:02:570;0.624647215671;0.503256460545;-0.14508136031793306;1.3215994;-0.361182428411;0.733354033359;1.2087961457088001;0.47884035;9.80008316786;0.70400897097;-0.48532235668089774;10.6877165;263.515039857;369.128707401;-0.34289530308154514;282.09552;9.16912866071;0.395022120942;-1.489711376304313;10.069307;258.488117875;0.800265932286;-1.3670697123560795;259.39017;0
14:15:02:726;0.639354454154;0.5037825602;-0.151022561539083;1.3215994;-0.428835728411;0.76589234633;0.9076598375974663;0.45968673;9.84875387679;0.621878457744;-0.38666715035777477;10.649409;264.6827395;374.497608544;-0.43858554636735425;282.09552;9.132735125;0.403195118639;-1.4478039532826608;10.069307;258.430288232;0.786230452842;-1.4372237720119774;259.31943;0
14:15:02:882;0.617327799154;0.506285928189;-0.11930460775378604;1.283292;-0.405372549804;0.698527347003;0.8832611875585501;0.45968673;9.84454695357;0.614984595984;-0.3629978225901551;10.649409;266.26242725;363.054382325;-0.42334059806237967;283.21146;9.09634158929;0.408719137453;-1.3695666401669562;10.069307;258.372458589;0.765506438212;-1.4668053894211062;259.31943;0
14:15:03:039;0.570435651332;0.479224788517;0.2344768597032405;0.90021986;-0.365286774804;0.575402449303;0.10948443649948203;0.45968673;9.83401244821;0.610522903733;-0.32903933565829036;10.649409;268.007643429;317.145807184;-0.43319038525547393;283.21146;9.05994805357;0.411594177383;-1.2526010500797067;10.069307;258.314628946;0.738093888397;-1.457178170105752;259.31943;0
14:15:03:195;0.571940578475;0.463722107989;0.39197615240027694;0.90021986;-0.405714582161;0.570676679223;0.18717815923542558;0.36391866;9.81458522321;0.605760764043;-0.2960342917259373;10.649409;269.289492607;286.993809087;-0.26825472271169426;283.21146;9.02283742143;0.41267279935;-1.0935750786185174;10.069307;258.277434304;0.802740489711;2.5019028619356742;259.31943;0
14:15:03:351;0.553197399082;0.474112844173;0.3312143289645908;0.90021986;-0.42158471975;0.584782818741;0.0866467947819256;0.36391866;9.7843840625;0.548343302668;-0.2396942176566874;10.5383186;270.421939071;252.209401075;-0.06560156269092987;283.21146;8.97927292143;0.418144776873;-0.8961854749049287;10.069307;258.425954661;1.72884230091;6.339141869796359;259.31943;0
14:15:03:507;0.498985830796;0.430145396435;0.7695721327820988;0.8619126;-0.452367310286;0.602886276664;-0.0037393230716622483;0.36391866;9.770531875;0.521680676649;-0.2836045770814186;10.534488;271.242613857;219.271928725;-0.1713725861353268;283.21146;8.93384716429;0.416567719778;-0.6287752616387858;10.069307;258.574727661;2.61122174237;3.902114774713106;259.31943;0
14:15:03:664;0.48581772125;0.426911901499;0.8707623217805334;0.8619126;-0.529494809214;0.643923646353;0.09641665163665758;0.019153614;9.81003621607;0.520067025433;-0.212416346975556;10.534488;271.411598714;212.802591392;-0.09343173935085902;283.21146;8.87167009286;0.379750266867;-0.08541720635753514;8.890417;258.725774446;3.45220008151;2.1680705459337037;259.31943;0
14:15:03:820;0.473128451554;0.411516524078;1.1694095159915978;0.831266808;-0.583774779839;0.695946786029;-0.03530697326254373;0.019153614;9.82679561518;0.509017927626;-0.08254329429097629;10.534488;270.863773446;241.900360415;0.15726343771373497;283.21146;8.80949302143;0.335200837534;0.6784726996943138;8.890417;258.876821232;4.2475481577;1.003535141858106;259.31943;0
14:15:03:976;0.447373683696;0.353466930073;1.5673764099660286;0.842759;-0.623108088946;0.770583101959;0.24917872322747714;0.019153614;9.80572664018;0.487909148172;0.03572257875188978;10.477027;270.534308429;251.968519717;0.015268303325359334;283.21146;8.74731595;0.282919431778;1.8007975028929302;8.890417;259.027868018;4.99726597094;0.18877378912161946;259.31943;0
14:15:04:132;0.414641529289;0.335479696609;2.1458174451920122;0.82360536;-0.705537033054;0.629566659511;0.13651045900816428;-0.076614454;9.76242578125;0.468942329605;0.07909202431425388;10.247183;270.280307821;259.511674592;-0.08770463466484735;283.21146;8.68465973571;0.223376290277;3.5451588421069387;8.890417;259.173590625;5.67066796639;-0.38479812620581955;263.54874;0
14:15:04:289;0.399865885514;0.333387803981;2.297933010288836;0.82360536;-0.769530622411;0.587836629365;0.30923445519787407;-0.21068975;9.78137417411;0.463700295272;0.1848536432194119;10.247183;269.752350839;258.970518749;-0.04221109210903151;283.21146;8.61289980714;0.163688071125;5.9355038539586396;8.890417;259.218153839;5.73728487085;-0.5231082669368123;263.54874;0
14:15:04:445;0.363576626871;0.314820264632;2.873129716072282;0.72017586;-0.843066817518;0.525537986651;0.42623410680157026;-0.24899697;9.82563271875;0.389406436703;0.014347548874503069;10.247183;269.804588107;257.336404264;-0.01394322165629891;283.21146;8.54113987857;0.0937008772754;7.865965951404025;8.890417;259.262717054;5.79993001518;-0.6494473501997082;263.54874;0
14:15:04:601;0.294178980473;0.198427765751;2.5613950615609253;0.6703765;-0.881442451089;0.568151456858;0.067552828583064;-0.24899697;9.84211850982;0.38337007644;0.09782312657805248;10.28549;270.296776464;255.958792787;-0.014708477350354965;283.21146;8.49253671786;0.0596774693429;-0.42768101990650864;8.890417;259.324103393;5.84432100935;-0.7801844929423596;263.54874;0
14:15:04:757;0.267637544952;0.155102635531;0.5354756698520768;0.6703765;-0.904563597518;0.589629468332;-0.11198461923176506;-0.24899697;9.83117360982;0.356957580442;0.39572840515167407;10.247183;271.584556482;273.387260644;-0.156709579157416;286.58572;8.46288000357;0.0598248846081;-0.31413454821190623;8.529136;259.399254107;5.86737893939;-0.9049927215508062;263.54874;0
14:15:04:914;0.268321603013;0.15491157773;0.5469464822357915;0.6703765;-0.940545027421;0.605980056774;-0.22949478318801075;-0.24899697;9.83691970536;0.310564972728;-0.08067907632660809;10.247183;272.923381411;294.488026961;-0.3455371973071988;286.812456;8.43322328929;0.0582132584689;-0.20399067136970483;8.529136;259.474404821;5.87914160971;-1.0103342985361599;263.54874;1
